date,Open,High,Low,Close,Volume,aVWAP_OB_bull_793,aVWAP_OB_bull_676,aVWAP_OB_bear_612,aVWAP_OB_bear_347,aVWAP_OB_bear_174,aVWAP_OB_bear_10,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,15.705,15.78,15.56,15.6,20715.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,15.67,15.67,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,20715.0,False,False,False,False
2024-12-02 16:00:00+00:00,15.6,15.685,15.585,15.615,28151.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,,False,False,True,False,False,,15.635000000000002,15.635000000000002,-1,0,,,False,False,False,False,,,False,False,False,False,28151.0,436.4496124031008,False,False,False,False,20830.286821705424,False,False,False,False
2024-12-02 17:00:00+00:00,15.615,15.745,15.605,15.735,18157.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,15.635000000000002,15.675,1,0,,,False,False,False,False,,,False,False,False,False,46308.0,1147.6364401177814,False,False,False,False,20788.840514392163,False,False,False,False
2024-12-02 18:00:00+00:00,15.735,15.76,15.705,15.705,21538.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,94.34182838438167,44.813342685683196,False,False,True,False,False,,15.635000000000002,15.7325,-1,0,,,False,False,False,False,,,False,False,False,False,24770.0,1513.8746348446375,False,False,False,False,20800.45539013802,False,False,False,False
2024-12-02 19:00:00+00:00,15.705,15.76,15.69,15.715,33437.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,90.68332114575375,41.77405391780863,False,False,True,False,False,,15.635000000000002,15.7325,-1,0,,,False,False,False,False,,,False,False,False,False,58207.0,2392.8378188005345,False,False,False,False,20996.37081044596,False,False,False,False
2024-12-02 20:00:00+00:00,15.715,15.795,15.71,15.765,165650.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,89.50132576273579,41.09027284439712,False,False,True,False,False,,15.752500000000001,15.752500000000001,1,0,,,False,False,False,False,,,False,False,False,False,223857.0,5826.3907208346345,False,False,False,False,23239.0627358654,False,False,False,False
2024-12-03 15:00:00+00:00,15.835,15.875,15.76,15.805,44899.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,89.39791582484835,41.09027284439712,False,False,True,False,False,,15.752500000000001,15.817499999999999,-1,0,,,False,False,False,False,,,False,False,False,False,268756.0,9902.818771674407,False,False,False,False,23574.875716704693,False,False,False,False
2024-12-03 16:00:00+00:00,15.805,15.835,15.755,15.775,48907.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,85.82991973288075,38.18949946216743,False,False,True,False,False,,15.752500000000001,15.817499999999999,-1,0,,,False,False,False,False,,,False,False,False,False,219849.0,13157.798325601936,False,False,False,False,23967.621829624,False,False,False,False
2024-12-03 17:00:00+00:00,15.775,15.9,15.765,15.9,33281.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,85.82821669510932,38.18949946216743,False,False,True,False,False,,15.8325,15.8325,1,0,,,False,False,False,False,,,False,False,False,False,253130.0,16878.297576367797,False,False,False,False,24112.015289629828,False,False,False,False
2024-12-03 18:00:00+00:00,15.895,15.98,15.855,15.975,32960.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,15.936666666666666,,86.64944456228578,38.18949946216743,False,False,True,False,True,,15.9175,15.9175,1,0,,,False,False,False,False,,,False,False,False,False,286090.0,21052.12242014504,False,False,False,False,24249.193347154946,False,False,False,False
2024-12-03 19:00:00+00:00,15.975,15.98,15.91,15.92,73342.0,,,,,,15.936666666666666,-1.0,15.98,15.91,0.0,#000000,,15.936666666666667,,83.66903461862293,36.745759303802316,False,False,True,False,False,,15.9175,15.945,-1,0,,,False,False,False,False,,,False,False,False,False,212748.0,24024.151529910232,False,False,False,False,25010.32213247037,False,False,False,False
2024-12-03 20:00:00+00:00,15.925,15.975,15.9,15.9,128042.0,,,,,,15.929248881076285,0.0,0.0,0.0,0.0,#000000,,15.929770529194135,,80.37952820610376,33.846755383759245,False,False,True,False,False,,15.9175,15.945,-1,0,,,False,False,False,False,,,False,False,False,False,84706.0,24964.955382159686,False,False,False,False,26607.712487005712,False,False,False,False
2024-12-04 15:00:00+00:00,15.795,15.8,15.585,15.655,41924.0,,,,,,15.886301217661016,0.0,0.0,0.0,0.0,#000000,,15.889305628593926,,69.4126029208297,23.968610959320443,False,False,True,False,False,,15.6925,15.6925,-1,0,,,False,False,False,False,,,False,False,False,False,42782.0,25241.188632048685,False,False,False,False,26845.1743089126,False,False,False,False
2024-12-04 16:00:00+00:00,15.655,15.66,15.525,15.53,50745.0,,,,,,15.832004440242631,0.0,0.0,0.0,0.0,#000000,,15.837278950710008,,59.29919108605371,15.327525485286642,False,False,True,False,False,,15.592500000000001,15.592500000000001,-1,0,,,False,False,False,False,,,False,False,False,False,-7963.0,24726.39500984638,False,False,False,False,27215.71424210775,False,False,False,False
2024-12-04 17:00:00+00:00,15.525,15.555,15.445,15.485,35150.0,,,,,,15.7960214568721,0.0,0.0,0.0,0.0,#000000,,15.80242142886652,,51.39521302700961,8.937207392810706,False,False,False,True,False,,15.5,15.5,-1,0,,,False,False,False,False,,,False,False,False,False,-43113.0,23674.621443802247,False,False,False,False,27338.72642440065,False,False,False,False
2024-12-04 18:00:00+00:00,15.485,15.505,15.42,15.435,29372.0,,,,,,15.767950800622835,0.0,0.0,0.0,0.0,#000000,,15.667812562568008,,45.037347896698215,3.95081726775868,False,False,False,True,False,,15.5,15.103437500000002,-1,0,,,False,False,False,False,,,False,False,False,False,-72485.0,22183.774599712287,False,False,False,False,27370.25004572777,False,False,False,False
2024-12-04 19:00:00+00:00,15.435,15.48,15.43,15.475,27156.0,,,,,,15.7463879707188,0.0,0.0,0.0,0.0,#000000,,15.65503054413079,,41.80870839811869,1.6960478874058822,False,False,False,True,False,,15.5,15.127812500000001,-1,0,,,False,False,False,False,,,False,False,False,False,-45329.0,21137.064915995816,False,False,False,False,27366.928339592458,False,False,False,False
2024-12-04 20:00:00+00:00,15.475,15.54,15.445,15.505,95933.0,,,,,,15.696650988379176,0.0,0.0,0.0,0.0,#000000,,15.630252824706057,,40.46386376758316,0.8649240168144559,False,False,False,True,False,,15.5,15.16625,1,0,,,False,False,False,False,,,False,False,False,False,50604.0,21593.916622724562,False,False,False,False,28429.968210296447,False,False,False,False
2024-12-05 15:00:00+00:00,15.675,15.675,15.51,15.56,20886.0,,,,,,15.691872234935166,0.0,0.0,0.0,0.0,#000000,,15.630964631588101,,41.17255787757607,0.8649240168144559,False,False,False,True,False,,15.924375000000001,15.260625000000001,1,0,,,False,False,False,False,,,False,False,False,False,71490.0,22367.499310744337,False,False,False,False,28313.00746284999,False,False,False,False
2024-12-05 16:00:00+00:00,15.565,15.615,15.525,15.615,15596.0,,,,,,15.688655420801604,0.0,0.0,0.0,0.0,#000000,,15.631243634307472,,43.1900146019877,0.8649240168144559,False,False,False,True,False,,15.9084375,15.260625000000001,1,0,,,False,False,False,False,,,False,False,False,False,87086.0,23370.886918329696,False,False,False,False,28115.844556449214,False,False,False,False
2024-12-05 17:00:00+00:00,15.615,15.675,15.6,15.67,9033.0,,,,,,15.687964518060596,0.0,0.0,0.0,0.0,#000000,,15.632948699493836,,45.99974290163645,0.8649240168144559,False,False,False,True,True,,15.976875,15.298124999999999,1,0,,,False,False,False,False,,,False,False,False,False,96119.0,24498.764640526133,False,False,False,False,27819.986501310468,False,False,False,False
2024-12-05 18:00:00+00:00,15.67,15.735,15.66,15.725,13235.0,,,,,,15.68842254271725,0.0,0.0,0.0,0.0,#000000,,15.654623976976154,,49.24670128866639,0.8649240168144559,False,True,False,False,True,,16.035,15.36,1,0,,,False,False,False,False,,,False,False,False,False,109354.0,25814.349684859062,False,False,False,False,27593.862679584723,False,False,False,False
2024-12-05 19:00:00+00:00,15.72,15.73,15.665,15.695,22874.0,,,,,,15.6887573201157,0.0,0.0,0.0,0.0,#000000,,15.657364575261681,,50.70514129988474,0.8649240168144559,False,True,False,False,True,,16.025624999999998,15.369375,1,0,,,False,False,False,False,,,False,False,False,False,86480.0,26754.902402923264,False,False,False,False,27520.686514009765,False,False,False,False
2024-12-05 20:00:00+00:00,15.695,15.72,15.645,15.645,28641.0,,,,,,15.68784973085173,0.0,0.0,0.0,0.0,#000000,,15.65701152669783,,50.38294266839051,0.8649240168144559,False,True,False,False,True,,16.009687500000002,15.369375,1,0,,,False,False,False,False,,,False,False,False,False,57839.0,27236.82639667639,False,False,False,False,27538.055715342947,False,False,False,False
2024-12-06 15:00:00+00:00,15.155,15.18,15.015,15.09,15458.0,,,,,,15.672761704371895,0.0,0.0,0.0,0.0,#000000,,15.614710547646201,,42.82277188500915,0.8649240168144559,False,True,False,True,False,,15.5175,15.369375,-1,0,,,False,False,False,False,,,False,False,False,False,42381.0,27471.619785875206,False,False,False,False,27350.768029833755,False,False,False,False
2024-12-06 16:00:00+00:00,15.085,15.1,15.02,15.045,13633.0,,,,,,15.65920023241334,0.0,0.0,0.0,0.0,#000000,,15.583710816942466,,37.12111178359113,-2.8327238201954543,False,True,False,True,False,,15.4715625,14.648437499999998,-1,0,,,False,False,False,False,,,False,False,False,False,28748.0,27491.40862640427,False,False,False,False,27138.089455727804,False,False,False,False
2024-12-06 17:00:00+00:00,15.045,15.055,14.955,14.96,19161.0,,,,,,15.639170669440881,0.0,0.0,0.0,0.0,#000000,,15.433514472639914,,32.49989659141819,-7.168846883909573,False,True,False,True,False,,15.4221875,14.587812499999998,-1,0,,,False,False,False,False,,,False,False,False,False,9587.0,27213.820895762343,False,False,False,False,27014.413650212642,False,False,False,False
2024-12-06 18:00:00+00:00,14.955,15.085,14.955,15.065,13513.0,,,,,,15.62668140342933,0.0,0.0,0.0,0.0,#000000,,15.35634239971054,,31.5121940037536,-8.163239625746606,False,True,False,True,False,,15.4221875,14.5925,-1,0,,,False,False,False,False,,,False,False,False,False,23100.0,27150.040726835796,False,False,False,False,26805.089407573687,False,False,False,False
2024-12-06 19:00:00+00:00,15.065,15.075,14.955,14.97,11003.0,,,,,,15.616307691073276,0.0,0.0,0.0,0.0,#000000,,15.293579523171715,,30.039148865907727,-9.804970452794514,False,True,False,True,False,,15.4059375,14.6240625,-1,0,,,False,False,False,False,,,False,False,False,False,12097.0,26916.660250450746,False,False,False,False,26560.095773347737,False,False,False,False
2024-12-06 20:00:00+00:00,14.97,15.035,14.96,15.015,76161.0,,,,,,15.553293267175805,0.0,0.0,0.0,0.0,#000000,,15.245390662460133,,29.954439512836693,-10.281871329535974,False,True,False,True,False,,15.3771875,14.617812500000001,-1,0,,,False,False,False,False,,,False,False,False,False,88258.0,27867.68877369957,False,False,False,False,27329.102040427617,False,False,False,False
2024-12-09 15:00:00+00:00,15.385,15.435,15.35,15.405,36724.0,,,,,,15.545896034116016,0.0,0.0,0.0,0.0,#000000,,15.292019356779916,,36.011451831220334,-10.281871329535974,False,True,False,True,True,,15.3771875,14.9546875,1,0,,,False,False,False,False,,,False,False,False,False,124982.0,29373.33700976624,False,False,False,False,27474.759373134166,False,False,False,False
2024-12-09 16:00:00+00:00,15.405,15.51,15.385,15.455,47560.0,,,,,,15.540368724413495,0.0,0.0,0.0,0.0,#000000,,15.333481355375824,,40.9129789264273,-18.923260924837017,False,True,False,True,True,,15.8928125,15.0021875,1,0,,,False,False,False,False,,,False,False,False,False,172542.0,31593.006203413275,False,False,False,False,27786.158452620457,False,False,False,False
2024-12-09 17:00:00+00:00,15.455,15.455,15.34,15.36,31654.0,,,,,,15.534628686408432,0.0,0.0,0.0,0.0,#000000,,15.345085631614804,,43.20954950330259,-16.622181566546786,False,True,False,True,True,,15.855,15.0021875,1,0,,,False,False,False,False,,,False,False,False,False,140888.0,33287.50223126733,False,False,False,False,27846.124988238746,False,False,False,False
2024-12-09 18:00:00+00:00,15.355,15.405,15.3,15.315,37132.0,,,,,,15.526544195953141,0.0,0.0,0.0,0.0,#000000,,15.35039669316868,,44.29503267878562,-15.350920583320047,False,False,False,True,True,,15.811874999999999,15.0021875,1,0,,,False,False,False,False,,,False,False,False,False,103756.0,34380.03708039497,False,False,False,False,27990.092042684653,False,False,False,False
