date,Open,High,Low,Close,Volume,aVWAP_OB_bull_600,aVWAP_OB_bear_856,aVWAP_OB_bear_776,aVWAP_OB_bear_702,aVWAP_OB_bear_434,aVWAP_OB_bear_359,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-03 19:00:00+00:00,0.204,0.2059,0.2006,0.2059,593.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.20410546709129507,,47.95676379637173,-10.26171851713488,False,False,False,False,True,,0.20325,0.20345000000000002,1,0,,,False,False,False,False,,,False,False,False,False,-522.0,-93.53108231251673,False,False,False,False,2421.1628871152484,False,False,False,False
2024-12-03 20:00:00+00:00,0.2059,0.224,0.2039,0.224,7305.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.21625548132274466,,58.99655715780368,-0.7667072576800393,False,False,True,False,True,,0.21395,0.21395,1,0,,,False,False,False,False,,,False,False,False,False,6783.0,13.081802684576559,False,False,False,False,2496.881291966175,False,False,False,False
2024-12-04 15:00:00+00:00,0.224,0.224,0.224,0.224,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.21625548132274466,,66.88212384454079,5.660165312552763,False,False,True,False,True,,0.224,0.224,1,0,,,False,False,False,False,,,False,False,False,False,6783.0,118.04177473597848,False,False,False,False,2458.1699541062344,False,False,False,False
2024-12-04 16:00:00+00:00,0.224,0.224,0.224,0.224,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.21625548132274466,,72.51467147792442,10.122073021470548,False,False,True,False,True,,0.224,0.224,1,0,,,False,False,False,False,,,False,False,False,False,6783.0,221.37446039898657,False,False,False,False,2420.0587920270677,False,False,False,False
2024-12-04 17:00:00+00:00,0.224,0.224,0.2201,0.2201,12.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.21626325152087267,,72.86511692292409,10.122073021470548,False,False,True,False,True,,0.22205,0.224,-1,0,,,False,False,False,False,,,False,False,False,False,6771.0,322.9190424083046,False,False,False,False,2382.7245471894385,False,False,False,False
2024-12-04 18:00:00+00:00,0.2201,0.2201,0.2201,0.2201,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.21626325152087267,,73.11543509792385,10.216366751131147,False,False,True,False,True,,0.22205,0.20980625,-1,0,,,False,False,False,False,,,False,False,False,False,6771.0,422.88928981282703,False,False,False,False,2345.7830813415403,False,False,False,False
2024-12-04 19:00:00+00:00,0.2201,0.2249,0.2175,0.2229,1300.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.21703712276906437,,74.15122265349581,11.51820129970666,False,False,True,False,True,,0.22205,0.2105875,1,0,,,False,False,False,False,,,False,False,False,False,8071.0,541.4646496606902,False,False,False,False,2329.5693901579502,False,False,False,False
2024-12-04 20:00:00+00:00,0.2229,0.2229,0.2212,0.2212,202.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.21713825200239936,,73.33696052827106,11.51820129970666,False,False,True,False,True,,0.23236249999999997,0.21173750000000002,1,0,,,False,False,False,False,,,False,False,False,False,7869.0,655.0698488907569,False,False,False,False,2296.583818217517,False,False,False,False
2024-12-05 15:00:00+00:00,0.22,0.22,0.2148,0.2148,100.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.21713191578506336,,68.1325788415221,11.51820129970666,False,False,True,False,False,,0.22891249999999996,0.21173750000000002,1,0,,,False,False,False,False,,,False,False,False,False,7769.0,765.3633396056289,False,False,False,False,2262.5282551443775,False,False,False,False
2024-12-05 16:00:00+00:00,0.2148,0.2492,0.2148,0.2374,6803.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.22406726605504587,,70.42236099635191,11.51820129970666,False,False,True,False,False,,0.24996249999999998,0.2140375,1,0,,,False,False,False,False,,,False,False,False,False,14572.0,979.4197219373245,False,False,False,False,2332.923165917333,False,False,False,False
2024-12-05 17:00:00+00:00,0.2374,0.2547,0.2374,0.2448,1223.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.23225655456287106,,73.0418834163602,11.718771306153478,False,False,True,False,False,,0.26725625,0.22484375,1,0,,,False,False,False,False,,,False,False,False,False,15795.0,1209.118640977056,False,False,False,False,2315.7150548178392,False,False,False,False
2024-12-05 18:00:00+00:00,0.2448,0.25,0.24,0.2442,1528.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.23311201303575735,,74.62386923134315,13.700926160843096,True,False,True,False,True,,0.2672,0.22484375,1,0,,,False,False,False,False,,,False,False,False,False,14267.0,1411.5664139851635,False,False,False,False,2303.5024183090354,False,False,False,False
2024-12-05 19:00:00+00:00,0.2442,0.2507,0.2238,0.2265,3875.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.23161487460434135,,69.19684150075567,13.700926160843096,True,False,True,False,False,,0.26355625,0.22484375,1,0,,,False,False,False,False,,,False,False,False,False,10392.0,1550.7979424505097,False,False,False,False,2327.866721901143,False,False,False,False
2024-12-05 20:00:00+00:00,0.2265,0.2309,0.225,0.225,1400.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.2309009418458765,,64.89913436852669,13.700926160843096,True,False,True,False,False,,0.2553625,0.22484375,1,0,,,False,False,False,False,,,False,False,False,False,8992.0,1666.165416210967,False,False,False,False,2313.4811913290323,False,False,False,False
2024-12-06 15:00:00+00:00,0.2256,0.2272,0.2256,0.2272,100.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.2308568934230576,,62.36647249001203,23.019396881158286,True,False,True,False,False,,0.254225,0.22484375,1,0,,,False,False,False,False,,,False,False,False,False,9092.0,1781.2946345642852,False,False,False,False,2279.16365347897,False,False,False,False
2024-12-06 16:00:00+00:00,0.2272,0.2302,0.2272,0.2284,200.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.23079770638817046,,60.85906862351157,21.265550098945013,True,False,True,False,False,,0.25579375,0.22484375,1,0,,,False,False,False,False,,,False,False,False,False,9292.0,1897.739678989645,False,False,False,False,2246.9285580761953,False,False,False,False
2024-12-06 17:00:00+00:00,0.2284,0.2284,0.2208,0.226,602.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.23050048628220735,,58.96386845618825,19.068073435336032,False,False,True,False,False,,0.252125,0.22484375,1,0,,,False,False,False,False,,,False,False,False,False,8690.0,2003.046040555697,False,False,False,False,2221.425789733929,False,False,False,False
2024-12-06 18:00:00+00:00,0.226,0.228,0.2232,0.2235,405.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.23031568983410652,,56.76779972487057,16.564423837564576,False,False,True,False,False,,0.25025625,0.22484375,-1,0,,,False,False,False,False,,,False,False,False,False,8285.0,2100.4406755858413,False,False,False,False,2193.2641495830153,False,False,False,False
2024-12-06 19:00:00+00:00,0.2235,0.2235,0.2234,0.2234,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.23031568983410652,,55.16421439072625,14.608744343097882,False,True,False,False,False,,0.24812499999999998,0.19877499999999998,-1,0,,,False,False,False,False,,,False,False,False,False,8285.0,2196.3253162744327,False,False,False,False,2159.260054240643,False,False,False,False
2024-12-06 20:00:00+00:00,0.2234,0.2291,0.223,0.2261,802.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.23004281428206472,,54.94250816232961,13.898655745944538,False,True,False,False,False,,0.24812499999999998,0.20023125,-1,0,,,False,False,False,False,,,False,False,False,False,9087.0,2303.1574819135885,False,False,False,False,2138.217262702028,False,False,False,False
2024-12-09 15:00:00+00:00,0.2239,0.2422,0.2239,0.2409,300.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.23011425365107643,,58.501540486776854,13.898655745944538,False,True,True,False,True,,0.24812499999999998,0.20453125,-1,0,,,False,False,False,False,,,False,False,False,False,9387.0,2412.984497697874,False,False,False,False,2109.717770257035,False,False,False,False
2024-12-09 16:00:00+00:00,0.2409,0.244,0.2409,0.2434,900.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.23065847302411757,,61.51255483069364,13.898655745944538,False,True,True,False,True,,0.24812499999999998,0.21335,-1,0,,,False,False,False,False,,,False,False,False,False,10287.0,2535.062257423488,False,False,False,False,2090.962455989484,False,False,False,False
2024-12-09 17:00:00+00:00,0.2434,0.2513,0.2434,0.248,50.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.23491655602948697,,64.4811407189454,6.129812616333652,False,False,True,False,True,,0.24812499999999998,0.21815625000000002,-1,0,,,False,False,False,False,,,False,False,False,False,10337.0,2656.0225325021934,False,False,False,False,2059.3196272144532,False,False,False,False
2024-12-09 18:00:00+00:00,0.248,0.248,0.2464,0.2464,10.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.23489609894807506,,65.89964897069154,7.746379070288185,True,False,True,False,True,,0.24812499999999998,0.218025,-1,0,,,False,False,False,False,,,False,False,False,False,10327.0,2774.9524157192136,False,False,False,False,2027.547229893299,False,False,False,False
2024-12-09 19:00:00+00:00,0.2464,0.2468,0.242,0.2444,6139.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.23639558526545273,,66.02254483395606,8.223053749269916,True,False,True,False,True,,0.24812499999999998,0.21552500000000002,-1,0,,,False,False,False,False,,,False,False,False,False,4188.0,2796.8601302041866,False,False,False,False,2091.290683693403,False,False,False,False
2024-12-09 20:00:00+00:00,0.2444,0.2467,0.2389,0.2409,4390.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.2369706803270936,,64.60351206411997,8.223053749269916,False,False,True,False,True,,0.24812499999999998,0.2189125,-1,0,,,False,False,False,False,,,False,False,False,False,-202.0,2750.3661746971447,False,False,False,False,2126.9295878221874,False,False,False,False
2024-12-10 15:00:00+00:00,0.226,0.226,0.226,0.226,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.2369706803270936,,58.856976704644325,8.223053749269916,False,True,True,False,False,,0.24812499999999998,0.2025625,-1,0,,,False,False,False,False,,,False,False,False,False,-202.0,2704.5930557095917,False,False,False,False,2093.953935297812,False,False,False,False
2024-12-10 16:00:00+00:00,0.226,0.226,0.226,0.226,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.2369706803270936,,54.75230859073315,12.397412823004203,False,True,False,False,False,,0.2475625,0.20443750000000002,-1,0,,,False,False,False,False,,,False,False,False,False,-202.0,2659.529597481536,False,False,False,False,2061.4895332001715,False,False,False,False
2024-12-10 17:00:00+00:00,0.226,0.2347,0.226,0.2347,2.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.23696994010924952,,54.371494523763275,11.944895379124652,False,True,False,False,False,,0.2475625,0.2122,-1,0,,,False,False,False,False,,,False,False,False,False,-200.0,2615.1958052725195,False,False,False,False,2029.5594629179982,False,False,False,False
2024-12-10 18:00:00+00:00,0.2347,0.2347,0.2347,0.2347,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.23696994010924952,,54.09948447592765,11.435386577550247,False,True,False,False,False,,0.2475625,0.21765625,-1,0,,,False,False,False,False,,,False,False,False,False,-200.0,2571.5493586791467,False,False,False,False,1998.093424733223,False,False,False,False
2024-12-10 19:00:00+00:00,0.2347,0.2347,0.2347,0.2347,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.23696994010924952,,53.905191584616496,10.88858001204023,False,True,False,False,False,,0.2475625,0.21806875,-1,0,,,False,False,False,False,,,False,False,False,False,-200.0,2528.579601180245,False,False,False,False,1967.1152321017,False,False,False,False
2024-12-10 20:00:00+00:00,0.2347,0.2347,0.2347,0.2347,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.23696994010924952,,53.766410947965674,10.32258025393267,False,True,False,False,False,,0.2475625,0.21863125,-1,0,,,False,False,False,False,,,False,False,False,False,-200.0,2486.2760414720237,False,False,False,False,1936.6173215264798,False,False,False,False
2024-12-11 15:00:00+00:00,0.2051,0.2051,0.2051,0.2051,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.23696994010924952,,46.87794780648114,3.529359948061135,False,True,False,True,False,,0.22529375000000001,0.18490625,-1,0,,,False,False,False,False,,,False,False,False,False,-200.0,2444.6283509065656,False,False,False,False,1906.5922467741314,False,False,False,False
2024-12-11 16:00:00+00:00,0.2051,0.212,0.2051,0.2119,9.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.22786025029632986,,43.98854631598197,0.7621213247909253,False,True,False,True,False,,0.22529375000000001,0.18796250000000003,-1,0,,,False,False,False,False,,,False,False,False,False,-191.0,2403.765895853751,False,False,False,False,1877.1722119404237,False,False,False,False
2024-12-11 17:00:00+00:00,0.2119,0.2119,0.2119,0.2119,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.22786025029632986,,41.92468810848257,-1.23306823564144,False,True,False,True,False,,0.22529375000000001,0.19133125,-1,0,,,False,False,False,False,,,False,False,False,False,-191.0,2363.5369672358634,False,False,False,False,1848.0687667940606,False,False,False,False
2024-12-11 18:00:00+00:00,0.2119,0.2119,0.2119,0.2119,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.22786025029632986,,40.450503674554426,-2.7267797300533516,False,True,False,True,False,,0.22529375000000001,0.192475,-1,0,,,False,False,False,False,,,False,False,False,False,-191.0,2323.931742937633,False,False,False,False,1819.416537851517,False,False,False,False
2024-12-11 19:00:00+00:00,0.2119,0.2119,0.2119,0.2119,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.22786025029632986,,39.39751479317718,-3.8950999020793375,False,True,False,True,False,,0.22529375000000001,0.19590625,-1,0,,,False,False,False,False,,,False,False,False,False,-191.0,2284.9405531246466,False,False,False,False,1791.2085295127338,False,False,False,False
2024-12-11 20:00:00+00:00,0.2119,0.216,0.2119,0.2136,1204.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.2283251394125335,,39.289797210044554,-4.26024845247764,False,True,False,True,False,,0.22529375000000001,0.19776875,-1,0,,,False,False,False,False,,,False,False,False,False,1013.0,2265.220544549071,False,False,False,False,1782.1045213032342,False,False,False,False
2024-12-12 15:00:00+00:00,0.2136,0.2136,0.2136,0.2136,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.2283251394125335,,39.212856079235536,-4.68871472569478,False,True,False,True,False,,0.22529375000000001,0.19890000000000002,-1,0,,,False,False,False,False,,,False,False,False,False,1013.0,2245.806272540558,False,False,False,False,1754.4749938411685,False,False,False,False
2024-12-12 16:00:00+00:00,0.2136,0.2136,0.2136,0.2136,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.2283251394125335,,39.15789812865766,-5.152608340259853,False,True,False,True,False,0.0,0.22529375000000001,0.19920000000000002,-1,0,,,False,False,False,False,,,False,False,False,False,1013.0,2226.6929969972934,False,False,False,False,1727.2738311459566,False,False,False,False
2024-12-12 17:00:00+00:00,0.2136,0.2136,0.2136,0.2136,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.2283251394125335,,39.118642449673466,-5.630617299627659,False,True,False,True,False,0.0,0.22529375000000001,0.20010000000000003,-1,0,,,False,False,False,False,,,False,False,False,False,1013.0,2207.876051307413,False,False,False,False,1700.4943919033835,False,False,False,False
2024-12-12 18:00:00+00:00,0.2136,0.2136,0.2136,0.2136,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.2283251394125335,,39.09060267897047,-6.106864096668993,False,True,False,True,False,0.0,0.22529375000000001,0.20156250000000003,-1,0,,,False,False,False,False,,,False,False,False,False,1013.0,2189.3508412096235,False,False,False,False,1674.1301377653465,False,False,False,False
2024-12-12 19:00:00+00:00,0.2136,0.227,0.2136,0.227,6.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.22833680730093422,,44.500702964867,-10.308013369906611,False,True,False,True,True,6.404998961606985,0.22529375000000001,0.20854375,1,0,,,False,False,False,False,,,False,False,False,False,1019.0,2171.2058669273038,False,False,False,False,1648.2676550092945,False,False,False,False
2024-12-12 20:00:00+00:00,0.227,0.227,0.227,0.227,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.22833680730093422,,48.36506031193595,-6.63640417469211,False,True,False,False,True,6.404998961606985,0.23875625,0.21524375,1,0,,,False,False,False,False,,,False,False,False,False,1019.0,2153.3422100757175,False,False,False,False,1622.7131177223287,False,False,False,False
2024-12-13 15:00:00+00:00,0.23,0.23,0.2195,0.2195,200.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.22787048465391205,,48.235836976660025,-6.63640417469211,False,True,False,False,True,1.998114780085693,0.23684375,0.21524375,1,0,,,False,False,False,False,,,False,False,False,False,819.0,2132.6547339505123,False,False,False,False,1600.6555500057034,False,False,False,False
2024-12-13 16:00:00+00:00,0.2195,0.2258,0.2195,0.2245,599.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.22838559711003856,,49.83006300246983,-5.174810626289791,False,False,False,False,True,4.59104670620987,0.235925,0.21524375,1,0,,,False,False,False,False,,,False,False,False,False,1418.0,2121.5748155946903,False,False,False,False,1585.1260065947622,False,False,False,False
2024-12-13 17:00:00+00:00,0.2245,0.2245,0.2245,0.2245,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.22838559711003856,,50.968795878048255,-3.9903626233629907,False,False,True,False,True,4.59104670620987,0.23777500000000001,0.21524375,1,0,,,False,False,False,False,,,False,False,False,False,1418.0,2110.6666789188034,False,False,False,False,1560.550409593293,False,False,False,False
2024-12-13 18:00:00+00:00,0.2245,0.2245,0.2231,0.2231,900.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.22867064477509627,,51.21364867808906,-3.596413204294457,False,False,False,False,True,3.7753043569980456,0.2373375,0.21524375,1,0,,,False,False,False,False,,,False,False,False,False,518.0,2085.9741722688996,False,False,False,False,1550.3093179716914,False,False,False,False
2024-12-13 19:00:00+00:00,0.2258,0.2258,0.2258,0.2258,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.22867064477509627,,52.38967304833791,-2.281238716064209,True,False,True,False,True,5.183479413264536,0.23429375,0.21730625,1,0,,,False,False,False,False,,,False,False,False,False,518.0,2061.664495179459,False,False,False,False,1526.2735145922852,False,False,False,False
2024-12-13 20:00:00+00:00,0.2258,0.2271,0.2232,0.2232,1.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.22867097002259498,,52.09884702712805,-2.281238716064209,True,False,True,False,True,3.6554270166698757,0.23308125000000002,0.21730625,1,0,,,False,False,False,False,,,False,False,False,False,517.0,2037.7162084324907,False,False,False,False,1502.6258632032575,False,False,False,False
2024-12-16 15:00:00+00:00,0.215,0.215,0.215,0.215,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.22867097002259498,,48.97282176945534,-2.281238716064209,True,False,False,False,False,0.0,0.22446875,0.21730625,-1,0,,,False,False,False,False,,,False,False,False,False,517.0,2014.1392129529172,False,False,False,False,1479.3293381923543,False,False,False,False
2024-12-16 16:00:00+00:00,0.215,0.215,0.215,0.215,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.22867097002259498,,46.7399465854034,1.263974505749232,False,False,False,True,False,0.0,0.22446875,0.20553125,-1,0,,,False,False,False,False,,,False,False,False,False,517.0,1990.9277522869804,False,False,False,False,1456.3939996157285,False,False,False,False
2024-12-16 17:00:00+00:00,0.215,0.215,0.215,0.215,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.22867097002259498,,45.145035739652016,-0.28253594125824577,False,True,False,True,False,0.0,0.22446875,0.20553125,-1,0,,,False,False,False,False,,,False,False,False,False,517.0,1968.0761592282674,False,False,False,False,1433.8142476837018,False,False,False,False
2024-12-16 18:00:00+00:00,0.215,0.215,0.215,0.215,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.22867097002259498,,44.00581370697245,-1.4202233142837386,False,True,False,True,False,0.0,0.2237,0.20629999999999998,-1,0,,,False,False,False,False,,,False,False,False,False,517.0,1945.5788544340307,False,False,False,False,1411.5845694250397,False,False,False,False
2024-12-16 19:00:00+00:00,0.215,0.215,0.215,0.215,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.22867097002259498,,43.1920836836299,-2.292131293664184,False,True,False,True,False,0.0,0.2237,0.20629999999999998,-1,0,,,False,False,False,False,,,False,False,False,False,517.0,1923.4303450629604,False,False,False,False,1389.6995373409306,False,False,False,False
2024-12-16 20:00:00+00:00,0.215,0.215,0.215,0.215,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.22867097002259498,,42.61084795267094,-2.9907705449224906,False,True,False,True,False,0.0,0.2237,0.20629999999999998,-1,0,,,False,False,False,False,,,False,False,False,False,517.0,1901.6252234340773,False,False,False,False,1368.153808079831,False,False,False,False
2024-12-17 15:00:00+00:00,0.215,0.215,0.215,0.215,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.22867097002259498,,42.19567957341454,-3.575049045626699,False,True,False,True,False,0.0,0.2237,0.20629999999999998,-1,0,,,False,False,False,False,,,False,False,False,False,517.0,1880.158165706417,False,False,False,False,1346.9421211328568,False,False,False,False
2024-12-17 16:00:00+00:00,0.215,0.215,0.215,0.215,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.22867097002259498,,41.89913073108853,-4.081802829346479,False,True,False,True,False,0.0,0.2237,0.20629999999999998,-1,0,,,False,False,False,False,,,False,False,False,False,517.0,1859.0239305791858,False,False,False,False,1326.0592975494017,False,False,False,False
2024-12-17 17:00:00+00:00,0.215,0.215,0.215,0.215,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.22867097002259498,,41.687310129427104,-4.5335881023808255,False,True,False,True,False,0.0,0.2211875,0.20881249999999998,-1,0,,,False,False,False,False,,,False,False,False,False,517.0,1838.2173580120666,False,False,False,False,1305.5002386726667,False,False,False,False
2024-12-17 18:00:00+00:00,0.215,0.215,0.215,0.215,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.22867097002259498,,41.53600969966894,-4.943897345006782,False,True,False,True,False,0.0,0.2211875,0.20881249999999998,-1,0,,,False,False,False,False,,,False,False,False,False,517.0,1817.7333679653677,False,False,False,False,1285.2599248947959,False,False,False,False
2024-12-17 19:00:00+00:00,0.215,0.215,0.215,0.215,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.22867097002259498,,41.427937964127395,-5.320610693614839,False,True,False,True,False,0.0,0.21921875,0.21078125,-1,0,,,False,False,False,False,,,False,False,False,False,517.0,1797.5669591597032,False,False,False,False,1265.3334144313105,False,False,False,False
