date,Open,High,Low,Close,Volume,aVWAP_OB_bull_604,aVWAP_OB_bull_540,aVWAP_OB_bear_786,aVWAP_OB_bear_390,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,969.92,973.85,968.13,968.87,8813.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,970.99,970.99,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,8813.0,False,False,False,False
2024-12-02 16:00:00+00:00,968.965,970.63,967.1,969.54,9880.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,,False,False,True,False,False,,968.865,970.99,1,0,,,False,False,False,False,,,False,False,False,False,9880.0,153.1782945736434,False,False,False,False,8829.542635658914,False,False,False,False
2024-12-02 17:00:00+00:00,969.51,969.61,965.445,966.27,6459.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,75.91482808262727,-46.34068766949093,False,False,True,False,True,,967.5275,970.99,-1,0,,,False,False,False,False,,,False,False,False,False,3421.0,203.84219698335434,False,False,False,False,8792.79003665645,False,False,False,False
2024-12-02 18:00:00+00:00,966.08,969.94,965.46,969.68,4652.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,70.5515537065564,-46.34068766949093,False,False,True,False,True,,967.5275,970.99,1,0,,,False,False,False,False,,,False,False,False,False,8073.0,325.8446435417519,False,False,False,False,8728.591741514489,False,False,False,False
2024-12-02 19:00:00+00:00,969.815,973.265,969.63,972.98,5293.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,70.92720909116241,-46.34068766949093,False,False,True,False,True,,971.4475,971.4475,1,0,,,False,False,False,False,,,False,False,False,False,13366.0,528.0175948046705,False,False,False,False,8675.326753273954,False,False,False,False
2024-12-02 20:00:00+00:00,973.05,976.44,973.05,975.02,8306.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,72.71772027551219,-41.13658924060493,False,False,True,False,True,,974.745,974.745,1,0,,,False,False,False,False,,,False,False,False,False,21672.0,855.8312755053732,False,False,False,False,8669.600757099164,False,False,False,False
2024-12-03 15:00:00+00:00,979.98,981.2,971.1,973.62,9120.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,71.23807143678876,-38.30945740974593,False,False,True,False,True,,974.745,976.1500000000001,-1,0,,,False,False,False,False,,,False,False,False,False,12552.0,1037.1672247223441,False,False,False,False,8676.583691097627,False,False,False,False
2024-12-03 16:00:00+00:00,973.79,975.13,971.85,973.25,6114.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,69.50414232493111,-35.5429626813113,False,False,True,False,True,,973.49,973.49,-1,0,,,False,False,False,False,,,False,False,False,False,6438.0,1120.9010661995171,False,False,False,False,8636.853711390686,False,False,False,False
2024-12-03 17:00:00+00:00,973.33,976.01,972.78,974.685,2659.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,69.56126441226306,-30.83622018421398,False,False,True,False,True,,973.49,974.395,1,0,,,False,False,False,False,,,False,False,False,False,9097.0,1244.561514785571,False,False,False,False,8544.173808888503,False,False,False,False
2024-12-03 18:00:00+00:00,974.685,979.15,973.05,978.445,3327.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,71.96392947234904,-24.00494402245151,False,False,True,False,True,,976.0999999999999,976.0999999999999,1,0,,,False,False,False,False,,,False,False,False,False,12424.0,1417.8861424633142,False,False,False,False,8463.287393246821,False,False,False,False
2024-12-03 19:00:00+00:00,978.36,979.91,977.96,979.295,4490.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,74.08005071254371,-17.712828690142146,False,False,True,False,True,,978.935,978.935,1,0,,,False,False,False,False,,,False,False,False,False,16914.0,1658.1359697119449,False,False,False,False,8401.68603831276,False,False,False,False
2024-12-03 20:00:00+00:00,979.295,982.95,979.13,982.005,14351.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,76.66567453261733,-11.281764307698182,False,False,True,False,True,,981.04,981.04,1,0,,,False,False,False,False,,,False,False,False,False,31265.0,2117.1571174683486,False,False,False,False,8493.923464075353,False,False,False,False
2024-12-04 15:00:00+00:00,981.18,986.0,980.875,985.8,12399.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,79.56903128894224,-4.895813589412185,False,False,True,False,True,,983.4375,983.4375,1,0,,,False,False,False,False,,,False,False,False,False,43664.0,2761.2942164223277,False,False,False,False,8554.46728633775,False,False,False,False
2024-12-04 16:00:00+00:00,985.82,988.065,984.28,984.76,5777.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,80.10532359322346,-1.0283874791715704,False,False,True,False,True,,983.4375,986.1725,-1,0,,,False,False,False,False,,,False,False,False,False,37887.0,3305.87880221423,False,False,False,False,8511.405778022436,False,False,False,False
2024-12-04 17:00:00+00:00,984.75,987.485,984.73,986.28,3637.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,80.96873757021493,2.9411880058867084,False,False,True,False,True,,986.1075000000001,986.1725,1,0,,,False,False,False,False,,,False,False,False,False,41524.0,3898.407813032614,False,False,False,False,8435.833595417436,False,False,False,False
2024-12-04 18:00:00+00:00,985.99,987.39,984.69,986.28,4676.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,81.58546183949456,6.442118232337442,False,False,True,False,True,,998.7590625,986.1725,1,0,,,False,False,False,False,,,False,False,False,False,41524.0,4481.75032755924,False,False,False,False,8377.541601690034,False,False,False,False
2024-12-04 19:00:00+00:00,986.49,988.67,986.49,988.67,3647.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,82.7348553047386,10.19707592371212,False,False,True,False,True,,999.6746874999999,986.1725,1,0,,,False,False,False,False,,,False,False,False,False,45171.0,5112.59140775212,False,False,False,False,8304.199871431274,False,False,False,False
2024-12-04 20:00:00+00:00,988.63,991.09,987.75,990.85,12244.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,84.08451510345728,13.869733101267911,False,False,True,False,True,,1001.4790625,986.1725,1,0,,,False,False,False,False,,,False,False,False,False,57415.0,5923.481463445885,False,False,False,False,8365.282043967223,False,False,False,False
