date,Open,High,Low,Close,Volume,aVWAP_OB_bull_868,aVWAP_OB_bull_780,aVWAP_OB_bull_604,aVWAP_OB_bull_270,aVWAP_OB_bull_166,aVWAP_OB_bear_342,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,176.59,176.9,176.445,176.445,3.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,176.6725,176.6725,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3.0,False,False,False,False
2024-12-02 16:00:00+00:00,176.445,176.445,176.0,176.0,12.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,,False,False,False,True,False,,176.2225,176.2225,-1,0,,,False,False,False,False,,,False,False,False,False,-12.0,-0.18604651162790697,False,False,False,False,3.13953488372093,False,False,False,False
2024-12-02 17:00:00+00:00,176.0,176.18,176.0,176.16,2.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,8.097538532321108,-66.19507706464222,False,False,False,True,True,,176.09,176.2225,1,0,,,False,False,False,False,,,False,False,False,False,-10.0,-0.3382008292770867,False,False,False,False,3.1218676762213806,False,False,False,False
2024-12-02 18:00:00+00:00,176.16,176.16,176.16,176.16,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,13.88149462683618,-60.21832243364331,False,False,False,True,True,,176.09,176.2225,-1,0,,,False,False,False,False,,,False,False,False,False,-10.0,-0.4879961652572869,False,False,False,False,3.073466626977638,False,False,False,False
2024-12-02 19:00:00+00:00,176.16,176.16,175.96,175.96,1.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,15.58326519461638,-57.85503884449548,False,False,False,True,True,,176.06,176.2225,-1,0,,,False,False,False,False,,,False,False,False,False,-11.0,-0.6509729688967087,False,False,False,False,3.041319857567132,False,False,False,False
2024-12-02 20:00:00+00:00,175.96,176.31,175.51,175.51,118.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,14.383442561878182,-57.85503884449548,False,False,False,True,True,,175.91,175.91,-1,0,,,False,False,False,False,,,False,False,False,False,-129.0,-2.6408803647277677,False,False,False,False,4.823624976054464,False,False,False,False
2024-12-03 15:00:00+00:00,175.51,175.85,175.035,175.035,172.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,12.449781259703006,-57.85503884449548,False,False,False,True,True,,175.4425,175.4425,-1,0,,,False,False,False,False,,,False,False,False,False,-301.0,-7.266603149770749,False,False,False,False,7.415506759371448,False,False,False,False
2024-12-03 16:00:00+00:00,175.035,175.035,173.92,173.92,27.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,10.065866300164405,-57.85503884449548,False,False,False,True,True,,174.4775,174.4775,-1,0,,,False,False,False,False,,,False,False,False,False,-328.0,-12.239213953650271,False,False,False,False,7.71914231348972,False,False,False,False
2024-12-03 17:00:00+00:00,173.92,173.92,173.92,173.92,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,8.363069900493976,-57.85503884449548,False,False,False,True,True,,173.92,173.92,-1,0,,,False,False,False,False,,,False,False,False,False,-328.0,-17.134730016384374,False,False,False,False,7.599465688474376,False,False,False,False
2024-12-03 18:00:00+00:00,173.92,173.92,173.92,173.92,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,7.146786757872239,-57.85503884449548,False,False,False,True,True,,173.92,173.92,-1,0,,,False,False,False,False,,,False,False,False,False,-328.0,-21.954346605277642,False,False,False,False,7.481644515009656,False,False,False,False
2024-12-03 19:00:00+00:00,173.92,173.92,173.92,173.92,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,6.278013084571,-57.85503884449548,False,False,False,True,True,,173.92,173.92,-1,0,,,False,False,False,False,,,False,False,False,False,-328.0,-26.69924045635861,False,False,False,False,7.365650026404856,False,False,False,False
2024-12-03 20:00:00+00:00,173.92,174.95,173.92,174.88,5.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,174.58333333333334,,15.725088860326089,-49.920098303994095,False,False,False,True,True,,173.92,174.435,1,0,,,False,False,False,False,,,False,False,False,False,-323.0,-31.29305068184142,False,False,False,False,7.328973281809431,False,False,False,False
2024-12-04 15:00:00+00:00,175.46,176.03,175.46,175.97,236.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,175.7943430152144,,27.92467984637174,-37.905019308985395,False,False,False,True,True,,175.745,175.745,1,0,,,False,False,False,False,,,False,False,False,False,-87.0,-32.15672431468109,False,False,False,False,10.87426051775037,False,False,False,False
2024-12-04 16:00:00+00:00,175.97,175.97,175.32,175.32,100.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,175.7187781036168,,33.783422190266414,-32.22292495543101,False,False,False,True,True,,175.64499999999998,175.745,-1,0,,,False,False,False,False,,,False,False,False,False,-187.0,-34.55739525553875,False,False,False,False,12.256054928327885,False,False,False,False
2024-12-04 17:00:00+00:00,175.32,175.32,175.32,175.32,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,175.7187781036168,,37.96823815019118,-28.064895120300253,False,False,False,True,True,,175.32,175.32,-1,0,,,False,False,False,False,,,False,False,False,False,-187.0,-36.92084649188699,False,False,False,False,12.066038572849932,False,False,False,False
2024-12-04 18:00:00+00:00,175.32,175.32,175.32,175.32,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,175.7187781036168,,40.9573924072803,-24.898073713784086,False,False,False,True,True,,175.32,174.0375,-1,0,,,False,False,False,False,,,False,False,False,False,-187.0,-39.247655073408126,False,False,False,False,11.87896820737939,False,False,False,False
2024-12-04 19:00:00+00:00,175.32,175.32,175.32,175.32,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,175.7187781036168,,43.09250259091539,-22.37707979943135,False,False,False,True,True,,175.32,174.12281249999998,-1,0,,,False,False,False,False,,,False,False,False,False,-187.0,-41.538389103277765,False,False,False,False,11.694798157652578,False,False,False,False
2024-12-04 20:00:00+00:00,175.32,175.32,174.955,174.955,1.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,175.71690058479533,,42.911583317847644,-21.87539024363563,False,False,False,True,True,,175.32,173.9553125,-1,0,,,False,False,False,False,,,False,False,False,False,-188.0,-43.80911175283935,False,False,False,False,11.528987333502926,False,False,False,False
2024-12-05 15:00:00+00:00,172.91,174.22,172.91,173.58,307.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,174.41850539291215,,38.68029245183164,-21.87539024363563,False,False,False,True,True,,175.096875,172.03312499999998,-1,0,,,False,False,False,False,,,False,False,False,False,-495.0,-50.80431932256277,False,False,False,False,16.109933266316833,False,False,False,False
2024-12-05 16:00:00+00:00,173.58,174.32,173.58,174.32,500.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,174.29150586200166,,39.08421182725997,-21.87539024363563,False,False,False,True,True,,175.096875,172.279375,-1,0,,,False,False,False,False,,,False,False,False,False,5.0,-49.93913607725172,False,False,False,False,23.61210484358324,False,False,False,False
