date,Open,High,Low,Close,Volume,aVWAP_OB_bull_834,aVWAP_OB_bull_720,aVWAP_OB_bull_601,aVWAP_OB_bull_534,aVWAP_OB_bull_425,aVWAP_OB_bear_690,aVWAP_OB_bear_131,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,41.31,41.405,41.055,41.19,13888.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,41.230000000000004,41.230000000000004,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,13888.0,False,False,False,False
2024-12-02 16:00:00+00:00,41.19,41.38,41.095,41.255,8119.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,,False,False,True,False,False,,41.230000000000004,41.2375,1,0,,,False,False,False,False,,,False,False,False,False,8119.0,125.87596899224806,False,False,False,False,13798.558139534884,False,False,False,False
2024-12-02 17:00:00+00:00,41.255,41.27,40.77,40.815,12262.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,74.81134530314877,-50.75461878740492,False,False,True,False,True,,41.02,41.2375,-1,0,,,False,False,False,False,,,False,False,False,False,-4143.0,59.69184544198065,False,False,False,False,13774.735532720388,False,False,False,False
2024-12-02 18:00:00+00:00,40.815,40.89,40.445,40.79,13124.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,56.64279149990638,-50.75461878740492,False,False,False,False,True,,40.667500000000004,41.2375,1,0,,,False,False,False,False,,,False,False,False,False,-17267.0,-208.93903588270123,False,False,False,False,13764.646609732474,False,False,False,False
2024-12-02 19:00:00+00:00,40.785,40.815,40.435,40.435,9493.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,42.22489293336527,-50.75461878740492,False,False,False,True,True,,40.625,41.2375,-1,0,,,False,False,False,False,,,False,False,False,False,-26760.0,-620.5833919155275,False,False,False,False,13698.419530511814,False,False,False,False
2024-12-02 20:00:00+00:00,40.44,40.93,40.265,40.865,42267.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,41.96367396502537,-50.75461878740492,False,False,False,True,True,,40.5975,41.2375,1,0,,,False,False,False,False,,,False,False,False,False,15507.0,-370.54333932768986,False,False,False,False,14141.343258720932,False,False,False,False
2024-12-03 15:00:00+00:00,37.66,37.685,36.86,37.655,112179.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,32.87063691347384,-50.75461878740492,False,False,False,True,True,,37.2725,41.2375,-1,0,,,False,False,False,False,,,False,False,False,False,-96672.0,-1863.5891790280357,False,False,False,False,15661.30692912836,False,False,False,False
2024-12-03 16:00:00+00:00,37.645,37.75,37.245,37.72,45963.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,26.80001588726655,-50.75461878740492,False,False,False,True,False,,37.2725,41.2375,-1,0,,,False,False,False,False,,,False,False,False,False,-50709.0,-2620.8823700508565,False,False,False,False,16131.100620149624,False,False,False,False
2024-12-03 17:00:00+00:00,37.715,37.73,37.385,37.54,20451.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,22.30465283033083,-50.75461878740492,False,False,False,True,False,,37.2725,41.2375,-1,0,,,False,False,False,False,,,False,False,False,False,-71160.0,-3683.504348809758,False,False,False,False,16198.07580433335,False,False,False,False
2024-12-03 18:00:00+00:00,37.545,37.725,37.485,37.515,40485.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,19.07069059661668,-50.75461878740492,False,False,False,True,False,,37.2725,41.2375,-1,0,,,False,False,False,False,,,False,False,False,False,-111645.0,-5357.325986812708,False,False,False,False,16574.61726473128,False,False,False,False
