date,Open,High,Low,Close,Volume,aVWAP_OB_bull_777,aVWAP_OB_bull_645,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-09 16:00:00+00:00,73.02,73.31,72.905,73.23,1465.0,,,0.0,0.0,0.0,0.0,#000000,,71.85193848093239,,50.550798335124966,-11.925122537860801,True,False,False,False,True,,74.8353125,71.3796875,1,0,,,False,False,False,False,,,False,False,False,False,12818.0,3464.2381625985017,False,False,False,False,1978.8162099918036,False,False,False,False
2024-12-09 17:00:00+00:00,73.23,73.23,73.01,73.09,1024.0,,,0.0,0.0,0.0,0.0,#000000,,71.90879407113053,,53.36031588776445,-8.732051966267392,True,False,True,False,True,,74.846875,71.39312500000001,1,0,,,False,False,False,False,,,False,False,False,False,11794.0,3593.3817569768194,False,False,False,False,1964.0128578989074,False,False,False,False
2024-12-09 18:00:00+00:00,73.09,73.12,72.79,72.89,1037.0,,,0.0,0.0,0.0,0.0,#000000,,71.95280203524706,,54.577289360862004,-7.014237579042408,True,False,True,False,True,,74.65468750000001,71.39312500000001,1,0,,,False,False,False,False,,,False,False,False,False,10757.0,3704.4456057058605,False,False,False,False,1949.6405655283818,False,False,False,False
2024-12-09 19:00:00+00:00,72.89,72.95,72.5,72.53,2633.0,,,0.0,0.0,0.0,0.0,#000000,,72.02060595295251,,54.0783194092131,-6.884995310187335,True,False,True,False,True,,74.23906249999999,71.39312500000001,1,0,,,False,False,False,False,,,False,False,False,False,8124.0,3772.9658288732116,False,False,False,False,1960.2352854426704,False,False,False,False
2024-12-09 20:00:00+00:00,72.555,72.69,72.165,72.33,8716.0,,,0.0,0.0,0.0,0.0,#000000,,72.10602224597072,,52.992316570972285,-6.884995310187335,True,False,True,False,True,,73.9715625,71.39312500000001,1,0,,,False,False,False,False,,,False,False,False,False,-592.0,3705.2919400534715,False,False,False,False,2064.9758236528614,False,False,False,False
2024-12-10 15:00:00+00:00,72.735,73.385,72.62,73.375,2842.0,,,0.0,0.0,0.0,0.0,#000000,,72.1758771144862,,55.30521014355726,-4.462484570367948,True,False,True,False,True,,74.699375,71.39312500000001,1,0,,,False,False,False,False,,,False,False,False,False,2250.0,3682.729274316208,False,False,False,False,2077.022710107856,False,False,False,False
2024-12-10 16:00:00+00:00,73.29,73.42,73.165,73.29,1479.0,,,0.0,0.0,0.0,0.0,#000000,,72.21399062119411,,56.62424281874077,-2.6033483513748337,True,False,True,False,True,,74.9734375,71.6115625,1,0,,,False,False,False,False,,,False,False,False,False,771.0,3637.5861847919255,False,False,False,False,2067.751040183703,False,False,False,False
2024-12-10 17:00:00+00:00,73.29,73.29,72.95,73.12,734.0,,,0.0,0.0,0.0,0.0,#000000,,72.22897804802258,,56.87666846943489,-1.740564289200897,True,False,True,False,True,,74.8028125,71.6115625,1,0,,,False,False,False,False,,,False,False,False,False,37.0,3581.7631431672444,False,False,False,False,2047.0727294831804,False,False,False,False
2024-12-10 18:00:00+00:00,73.12,73.36,73.11,73.305,2840.0,,,0.0,0.0,0.0,0.0,#000000,,72.29071815662932,,57.61553408485848,-0.4000432237950662,True,False,True,False,True,,74.894375,71.6115625,1,0,,,False,False,False,False,,,False,False,False,False,2877.0,3570.836582808062,False,False,False,False,2059.3661755377047,False,False,False,False
2024-12-10 19:00:00+00:00,73.345,73.505,73.2,73.285,3855.0,,,0.0,0.0,0.0,0.0,#000000,,72.36838021404448,,58.050849457865766,0.639467078078539,True,False,True,False,True,,74.7784375,71.92656249999999,1,0,,,False,False,False,False,,,False,False,False,False,-978.0,3500.311984624991,False,False,False,False,2087.2054596378953,False,False,False,False
2024-12-10 20:00:00+00:00,73.285,73.36,72.57,72.71,6104.0,,,0.0,0.0,0.0,0.0,#000000,,72.42094894416562,,55.88100367452962,0.639467078078539,True,False,True,False,True,,74.500625,71.92656249999999,1,0,,,False,False,False,False,,,False,False,False,False,-7082.0,3336.245132150185,False,False,False,False,2149.4813439845943,False,False,False,False
2024-12-11 15:00:00+00:00,73.26,73.42,72.91,73.04,2767.0,,,0.0,0.0,0.0,0.0,#000000,,72.45248246406969,,55.53184191695112,0.639467078078539,True,False,True,False,True,,74.72874999999999,71.92656249999999,1,0,,,False,False,False,False,,,False,False,False,False,-4315.0,3217.6211766129727,False,False,False,False,2159.0552766359956,False,False,False,False
2024-12-11 16:00:00+00:00,73.04,73.42,73.02,73.4,1021.0,,,0.0,0.0,0.0,0.0,#000000,,72.46601154361463,,56.47926666653703,0.639467078078539,True,False,True,False,True,,74.79125,71.92656249999999,1,0,,,False,False,False,False,,,False,False,False,False,-3294.0,3116.6658095337016,False,False,False,False,2141.411008781174,False,False,False,False
2024-12-11 17:00:00+00:00,73.4,73.41,73.17,73.315,967.0,,,0.0,0.0,0.0,0.0,#000000,,72.4786942464913,,56.762012312071505,1.1419919650504795,True,False,True,False,True,,74.85562499999999,71.92656249999999,1,0,,,False,False,False,False,,,False,False,False,False,-4261.0,3002.2833938820163,False,False,False,False,2123.2030861644116,False,False,False,False
2024-12-11 18:00:00+00:00,73.35,73.615,73.335,73.42,596.0,,,0.0,0.0,0.0,0.0,#000000,,72.48782160906802,,57.3389533829296,2.13495433323196,True,False,True,False,True,,75.0228125,71.92718749999999,1,0,,,False,False,False,False,,,False,False,False,False,-3665.0,2898.9146590931477,False,False,False,False,2099.5255189370564,False,False,False,False
2024-12-11 19:00:00+00:00,73.42,73.54,73.285,73.515,1322.0,,,0.0,0.0,0.0,0.0,#000000,,72.50724337889945,,58.10195576442872,3.2678323907945526,True,False,True,False,True,,74.693125,72.131875,1,0,,,False,False,False,False,,,False,False,False,False,-2343.0,2817.6446643785252,False,False,False,False,2087.47085972873,False,False,False,False
2024-12-11 20:00:00+00:00,73.515,73.645,73.3,73.43,5343.0,,,0.0,0.0,0.0,0.0,#000000,,72.754868922736,,58.158478241561696,3.7107839747003553,True,False,True,False,True,,74.741875,72.203125,1,0,,,False,False,False,False,,,False,False,False,False,-7686.0,2654.797460279633,False,False,False,False,2137.9441797329355,False,False,False,False
2024-12-12 15:00:00+00:00,70.38,70.57,69.42,69.73,5970.0,,,0.0,0.0,0.0,0.0,#000000,,72.21003959249666,,48.58739307755733,3.4407771654139694,False,False,False,True,False,,71.97500000000001,72.203125,-1,0,,,False,False,False,False,,,False,False,False,False,-13656.0,2401.9168795001037,False,False,False,False,2197.355897876611,False,False,False,False
2024-12-12 16:00:00+00:00,69.84,69.97,68.955,69.21,26670.0,,,0.0,0.0,0.0,0.0,#000000,,71.27804743299814,,41.173878412309335,-3.2080317933681926,False,True,False,True,False,0.0,71.57093750000001,67.3540625,-1,0,,,False,False,False,False,,,False,False,False,False,-40326.0,1739.4685557869236,False,False,False,False,2576.7767366692215,False,False,False,False
2024-12-12 17:00:00+00:00,69.19,69.52,68.7,69.015,9341.0,,,0.0,0.0,0.0,0.0,#000000,,71.07333192609539,,35.667122906836326,-7.880903427070578,False,True,False,True,False,0.0,71.2878125,66.9321875,-1,0,,,False,False,False,False,,,False,False,False,False,-49667.0,942.4690432941031,False,False,False,False,2681.6484151704735,False,False,False,False
2024-12-12 18:00:00+00:00,69.015,69.08,68.705,69.015,13808.0,,,0.0,0.0,0.0,0.0,#000000,,70.81828433645317,,31.73372611721275,-11.086652619554066,False,True,False,True,False,0.0,71.0421875,66.7428125,-1,0,,,False,False,False,False,,,False,False,False,False,-49667.0,157.8261123903186,False,False,False,False,2854.149990129071,False,False,False,False
2024-12-12 19:00:00+00:00,69.0,69.2,68.66,68.865,8211.0,,,0.0,0.0,0.0,0.0,#000000,,70.69354757552716,,28.73945149063342,-13.525527453216533,False,True,False,True,False,0.0,70.98312500000002,66.876875,-1,0,,,False,False,False,False,,,False,False,False,False,-57878.0,-741.9541374141825,False,False,False,False,2937.2019282666047,False,False,False,False
2024-12-12 20:00:00+00:00,68.875,68.9,68.07,68.16,19463.0,,,0.0,0.0,0.0,0.0,#000000,,70.37955511323568,,25.796650293191995,-16.052262612905302,False,True,False,True,False,0.0,70.6459375,66.3240625,-1,0,,,False,False,False,False,,,False,False,False,False,-77341.0,-1929.5362438108618,False,False,False,False,3193.4158518593704,False,False,False,False
2024-12-13 15:00:00+00:00,67.26,67.37,66.875,67.3,6306.0,,,0.0,0.0,0.0,0.0,#000000,,70.24261634574069,,22.899826837156827,-18.645168451773266,False,True,False,True,False,0.0,69.46062500000001,64.784375,-1,0,,,False,False,False,False,,,False,False,False,False,-83647.0,-3196.4736663874373,False,False,False,False,3241.672970435194,False,False,False,False
2024-12-13 16:00:00+00:00,67.34,67.63,67.035,67.6,9169.0,,,0.0,0.0,0.0,0.0,#000000,,70.07865264712542,,22.149342295670795,-19.356919955965736,False,True,False,True,False,0.0,69.46062500000001,64.92968749999999,-1,0,,,False,False,False,False,,,False,False,False,False,-74478.0,-4301.613609544222,False,False,False,False,3333.569513529222,False,False,False,False
2024-12-13 17:00:00+00:00,67.6,67.6,67.225,67.47,8736.0,,,0.0,0.0,0.0,0.0,#000000,,69.94037784783532,,21.466035278403144,-20.192323938906203,False,True,False,True,False,0.0,69.46062500000001,64.99656249999998,-1,0,,,False,False,False,False,,,False,False,False,False,-83214.0,-5525.06146055904,False,False,False,False,3417.3281257225676,False,False,False,False
2024-12-13 18:00:00+00:00,67.54,67.94,67.54,67.845,10026.0,,,0.0,0.0,0.0,0.0,#000000,,69.81919561716651,,22.689226519649583,-20.192323938906203,False,True,False,True,False,0.0,69.46062500000001,65.3840625,-1,0,,,False,False,False,False,,,False,False,False,False,-73188.0,-6574.099267372078,False,False,False,False,3519.7881547811326,False,False,False,False
2024-12-13 19:00:00+00:00,67.845,67.95,67.67,67.72,4278.0,,,0.0,0.0,0.0,0.0,#000000,,69.77174504660533,,23.366964309004466,-20.192323938906203,False,True,False,True,False,0.0,69.46062500000001,65.5346875,-1,0,,,False,False,False,False,,,False,False,False,False,-77466.0,-7673.198503536852,False,False,False,False,3531.5433771876264,False,False,False,False
2024-12-13 20:00:00+00:00,67.74,67.74,67.27,67.34,8912.0,,,0.0,0.0,0.0,0.0,#000000,,69.6638240306376,,23.26537096625386,-20.192323938906203,False,True,False,True,False,0.0,69.46062500000001,65.2165625,-1,0,,,False,False,False,False,,,False,False,False,False,-86378.0,-8893.42798410217,False,False,False,False,3614.9613093242524,False,False,False,False
2024-12-16 15:00:00+00:00,66.25,66.665,66.13,66.615,5115.0,,,0.0,0.0,0.0,0.0,#000000,,69.57991030113132,,22.229525501649423,-20.856286693612994,False,True,False,True,False,0.0,68.86781250000001,63.9271875,-1,0,,,False,False,False,False,,,False,False,False,False,-91493.0,-10174.041503728493,False,False,False,False,3638.217723133179,False,False,False,False
2024-12-16 16:00:00+00:00,66.615,66.67,66.32,66.57,1523.0,,,0.0,0.0,0.0,0.0,#000000,,69.55619013547508,,21.434059138390623,-22.070391685513087,False,True,False,True,False,0.0,68.86781250000001,64.0153125,-1,0,,,False,False,False,False,,,False,False,False,False,-93016.0,-11458.412953283088,False,False,False,False,3605.4236499063077,False,False,False,False
2024-12-16 17:00:00+00:00,66.57,66.6,66.42,66.56,3211.0,,,0.0,0.0,0.0,0.0,#000000,,69.50750385985998,,20.852450492107387,-23.07468613605407,False,True,False,True,False,0.0,68.86781250000001,64.04437499999999,-1,0,,,False,False,False,False,,,False,False,False,False,-96227.0,-12772.65461292211,False,False,False,False,3599.308554558923,False,False,False,False
2024-12-16 18:00:00+00:00,66.57,66.57,66.16,66.16,1798.0,,,0.0,0.0,0.0,0.0,#000000,,69.4788248441821,,19.904610545084424,-24.40576187855518,False,True,False,True,False,0.0,68.8428125,63.88718749999999,-1,0,,,False,False,False,False,,,False,False,False,False,-98025.0,-14094.396401869053,False,False,False,False,3571.3812901471565,False,False,False,False
2024-12-16 19:00:00+00:00,66.16,66.45,66.16,66.22,2501.0,,,0.0,0.0,0.0,0.0,#000000,,69.43954129087494,,19.595202511973405,-25.11356708844345,False,True,False,True,False,0.0,68.08531250000001,64.5246875,-1,0,,,False,False,False,False,,,False,False,False,False,-95524.0,-15356.87087625868,False,False,False,False,3554.7862313851847,False,False,False,False
2024-12-16 20:00:00+00:00,66.22,66.455,66.2,66.365,2923.0,,,0.0,0.0,0.0,0.0,#000000,,69.39577841240757,,20.297894563736357,-25.11356708844345,False,True,False,True,False,0.0,67.96531250000001,64.68968749999999,-1,0,,,False,False,False,False,,,False,False,False,False,-92601.0,-16554.454273525986,False,False,False,False,3544.991096014872,False,False,False,False
2024-12-17 15:00:00+00:00,65.73,65.73,65.19,65.43,1021.0,,,0.0,0.0,0.0,0.0,#000000,,69.37630316876376,,19.4118675491252,-25.978521184494216,False,True,False,True,False,0.0,67.164375,63.755625,-1,0,,,False,False,False,False,,,False,False,False,False,-93622.0,-17749.299943703874,False,False,False,False,3505.8594511154165,False,False,False,False
2024-12-17 16:00:00+00:00,65.43,65.63,65.36,65.575,12717.0,,,0.0,0.0,0.0,0.0,#000000,,69.15343496921153,,19.63573516551552,-26.083857604607537,False,True,False,True,False,0.0,67.164375,63.8103125,-1,0,,,False,False,False,False,,,False,False,False,False,-80905.0,-18728.458084111564,False,False,False,False,3648.667831718278,False,False,False,False
2024-12-17 17:00:00+00:00,65.575,65.62,65.45,65.45,691.0,,,0.0,0.0,0.0,0.0,#000000,,69.142027321072,,19.604070521050655,-26.460397643768882,False,True,False,True,False,0.0,67.1503125,63.919687499999995,-1,0,,,False,False,False,False,,,False,False,False,False,-81596.0,-19703.14865645092,False,False,False,False,3602.8125164978396,False,False,False,False
2024-12-17 18:00:00+00:00,65.45,65.555,65.36,65.45,1529.0,,,0.0,0.0,0.0,0.0,#000000,,69.11667938835532,,19.58145291786147,-26.82994757731987,False,True,False,True,False,0.0,66.95375000000001,63.96125000000001,-1,0,,,False,False,False,False,,,False,False,False,False,-81596.0,-20662.727747048582,False,False,False,False,3570.660384459113,False,False,False,False
2024-12-17 19:00:00+00:00,65.44,65.54,65.34,65.38,1609.0,,,0.0,0.0,0.0,0.0,#000000,,69.09012932471538,,19.442560434593474,-27.297874235978412,False,True,False,True,False,0.0,66.7328125,64.1471875,-1,0,,,False,False,False,False,,,False,False,False,False,-83205.0,-21632.375378877285,False,False,False,False,3540.247045165173,False,False,False,False
2024-12-17 20:00:00+00:00,65.39,65.89,65.385,65.785,5255.0,,,0.0,0.0,0.0,0.0,#000000,,69.01228882278645,,22.182549697164497,-27.297874235978412,False,True,False,True,True,0.0,66.7328125,64.360625,-1,0,,,False,False,False,False,,,False,False,False,False,-77950.0,-22505.516845871436,False,False,False,False,3566.832362294395,False,False,False,False
2024-12-18 15:00:00+00:00,65.645,65.645,65.44,65.63,2938.0,,,0.0,0.0,0.0,0.0,#000000,,68.96884481351906,,23.73185317996097,-29.415098961730937,False,True,False,True,True,0.0,66.7328125,64.27124999999998,-1,0,,,False,False,False,False,,,False,False,False,False,-80888.0,-23410.671623454822,False,False,False,False,3557.0830233440943,False,False,False,False
2024-12-18 16:00:00+00:00,65.63,65.63,65.08,65.115,1517.0,,,0.0,0.0,0.0,0.0,#000000,,68.94488557742577,,23.637106529303672,-29.415098961730937,False,True,False,True,True,0.0,66.64124999999999,64.06875,-1,0,,,False,False,False,False,,,False,False,False,False,-82405.0,-24325.312373478777,False,False,False,False,3525.4538291837207,False,False,False,False
2024-12-18 17:00:00+00:00,65.115,65.45,65.05,65.23,1332.0,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",2.9561440065374835,68.92392452182136,-1.2495752959437296,24.35875083832149,-28.603035633788725,False,True,False,True,True,0.0,66.55875,63.94125,-1,0,,,False,False,False,False,,,False,False,False,False,-81073.0,-25205.121483967476,False,False,False,False,3491.446793072345,False,False,False,False
