date,Open,High,Low,Close,Volume,aVWAP_OB_bull_696,aVWAP_OB_bull_551,aVWAP_OB_bull_425,aVWAP_OB_bear_854,aVWAP_OB_bear_773,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,2.64,2.64,2.585,2.585,4.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,2.6125,2.6125,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,4.0,False,False,False,False
2024-12-02 16:00:00+00:00,2.585,2.59,2.585,2.585,610.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,2.5875,2.5875,-1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,13.395348837209301,False,False,False,False
2024-12-02 17:00:00+00:00,2.585,2.59,2.575,2.58,100.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,,False,False,False,True,False,,2.5825,2.5825,-1,0,,,False,False,False,False,,,False,False,False,False,-100.0,-1.550387596899225,False,False,False,False,14.738056607175047,False,False,False,False
2024-12-02 18:00:00+00:00,2.58,2.585,2.57,2.575,145.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,,2.5774999999999997,2.5774999999999997,-1,0,,,False,False,False,False,,,False,False,False,False,-245.0,-5.324800192296136,False,False,False,False,16.757621621017293,False,False,False,False
2024-12-02 19:00:00+00:00,2.575,2.585,2.57,2.585,201.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,15.297092288242732,-35.97766540244416,False,False,False,True,True,,2.5774999999999997,2.5774999999999997,1,0,,,False,False,False,False,,,False,False,False,False,-44.0,-5.924415693190769,False,False,False,False,19.61409260363718,False,False,False,False
2024-12-02 20:00:00+00:00,2.585,2.59,2.575,2.575,1115.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,20.553737201551428,-32.00891269236912,False,False,False,True,True,,2.5774999999999997,2.5825,-1,0,,,False,False,False,False,,,False,False,False,False,-1159.0,-23.801556535156806,False,False,False,False,36.596819850092416,False,False,False,False
2024-12-03 15:00:00+00:00,2.575,2.63,2.575,2.63,0.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,37.410072332697084,-17.380457021788956,False,False,False,True,True,,2.5774999999999997,2.6025,1,0,,,False,False,False,False,,,False,False,False,False,-1159.0,-41.40153240282879,False,False,False,False,36.02942729427703,False,False,False,False
2024-12-03 16:00:00+00:00,2.63,2.64,2.6,2.635,10.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,49.82824200542267,-7.411203076225263,False,False,True,False,True,,2.62,2.62,1,0,,,False,False,False,False,,,False,False,False,False,-1149.0,-58.573601667901215,False,False,False,False,35.625870281962655,False,False,False,False
2024-12-03 17:00:00+00:00,2.635,2.635,2.62,2.62,0.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,54.63362326300047,-4.505810481706703,False,False,True,False,True,,2.62,2.6275,-1,0,,,False,False,False,False,,,False,False,False,False,-1149.0,-75.47943730095702,False,False,False,False,35.0735312078237,False,False,False,False
2024-12-03 18:00:00+00:00,2.62,2.63,2.62,2.63,1.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,59.15488432135409,-1.4268845902096103,False,False,True,False,True,,2.62,2.6275,1,0,,,False,False,False,False,,,False,False,False,False,-1148.0,-92.10766307923676,False,False,False,False,34.545259406152006,False,False,False,False
