date,Open,High,Low,Close,Volume,aVWAP_OB_bull_872,aVWAP_OB_bull_776,aVWAP_OB_bull_676,aVWAP_OB_bull_604,aVWAP_OB_bear_487,aVWAP_OB_bear_342,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,102.22,102.43,102.14,102.21,1205.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,102.285,102.285,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1205.0,False,False,False,False
2024-12-02 16:00:00+00:00,102.22,102.73,102.195,102.66,1783.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,,False,False,True,False,False,,102.285,102.4625,1,0,,,False,False,False,False,,,False,False,False,False,1783.0,27.643410852713178,False,False,False,False,1213.9612403100775,False,False,False,False
2024-12-02 17:00:00+00:00,102.66,102.82,102.57,102.59,1362.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,95.82542694497191,33.301707779887636,False,False,True,False,True,,102.285,102.695,-1,0,,,False,False,False,False,,,False,False,False,False,421.0,33.74196262243855,False,False,False,False,1216.2564148789136,False,False,False,False
2024-12-02 18:00:00+00:00,102.59,102.605,102.41,102.51,1317.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,89.0577352268055,33.301707779887636,False,False,True,False,False,,102.285,102.695,-1,0,,,False,False,False,False,,,False,False,False,False,-896.0,19.327358550772832,False,False,False,False,1217.8183309273024,False,False,False,False
2024-12-02 19:00:00+00:00,102.52,102.53,102.305,102.495,1175.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,83.58446340588426,33.301707779887636,False,False,True,False,False,,102.285,102.695,-1,0,,,False,False,False,False,,,False,False,False,False,-2071.0,-13.080817550789536,False,False,False,False,1217.1544808354063,False,False,False,False
2024-12-02 20:00:00+00:00,102.49,102.595,102.4,102.52,2859.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,80.13762772777014,43.231271152391585,False,False,True,False,False,,102.285,102.695,-1,0,,,False,False,False,False,,,False,False,False,False,788.0,-0.6609599143431861,False,False,False,False,1242.6094501247796,False,False,False,False
2024-12-03 15:00:00+00:00,102.55,102.725,102.32,102.565,2755.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,78.45891774707295,41.39925801419294,False,False,True,False,False,,102.285,102.695,-1,0,,,False,False,False,False,,,False,False,False,False,3543.0,54.2795200843288,False,False,False,False,1266.057365626721,False,False,False,False
2024-12-03 16:00:00+00:00,102.58,102.88,102.52,102.575,1701.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,77.42890516441639,39.98916539107286,False,False,True,False,False,,102.285,102.69999999999999,-1,0,,,False,False,False,False,,,False,False,False,False,5244.0,134.7403027186803,False,False,False,False,1272.800662283671,False,False,False,False
2024-12-03 17:00:00+00:00,102.58,102.78,102.51,102.77,940.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,79.06607805248737,39.98916539107286,False,False,True,False,False,,102.64500000000001,102.69999999999999,1,0,,,False,False,False,False,,,False,False,False,False,6184.0,228.5272747695535,False,False,False,False,1267.6409620932266,False,False,False,False
2024-12-03 18:00:00+00:00,102.765,102.815,102.64,102.745,1857.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,79.17807644058836,39.98916539107286,False,False,True,False,False,,102.72749999999999,102.72749999999999,1,0,,,False,False,False,False,,,False,False,False,False,4327.0,292.06948756382394,False,False,False,False,1276.7783115181378,False,False,False,False
2024-12-03 19:00:00+00:00,102.745,102.93,102.71,102.91,1806.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,80.69131574637015,39.98916539107286,False,False,True,False,False,,102.82,102.82,1,0,,,False,False,False,False,,,False,False,False,False,6133.0,382.62654977213674,False,False,False,False,1284.983298936461,False,False,False,False
2024-12-03 20:00:00+00:00,102.91,103.175,102.88,103.13,2536.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,82.94198660558996,39.98916539107286,False,False,True,False,True,,103.0275,103.0275,1,0,,,False,False,False,False,,,False,False,False,False,8669.0,511.09745597721985,False,False,False,False,1304.3789067048879,False,False,False,False
2024-12-04 15:00:00+00:00,104.33,104.895,104.305,104.785,768.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,86.7893401898369,39.98916539107286,False,False,True,False,True,,104.6,104.6,1,0,,,False,False,False,False,,,False,False,False,False,9437.0,649.4835419310614,False,False,False,False,1296.0629546629516,False,False,False,False
2024-12-04 16:00:00+00:00,104.785,104.83,104.605,104.75,421.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,89.10493595225995,39.98916539107286,False,False,True,False,True,,104.7175,104.7175,1,0,,,False,False,False,False,,,False,False,False,False,9016.0,779.1969753894946,False,False,False,False,1282.4960871487974,False,False,False,False
2024-12-04 17:00:00+00:00,104.75,104.925,104.665,104.835,102.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,90.81766473975215,31.628681618861037,False,False,True,False,True,,104.795,104.795,1,0,,,False,False,False,False,,,False,False,False,False,9118.0,908.4807432129132,False,False,False,False,1264.193822231762,False,False,False,False
2024-12-04 18:00:00+00:00,104.81,104.915,104.615,104.695,1.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,90.19393802978263,31.628681618861037,False,False,True,False,True,,104.795,104.795,-1,0,,,False,False,False,False,,,False,False,False,False,9117.0,1035.7446076592246,False,False,False,False,1244.6094218870835,False,False,False,False
2024-12-04 19:00:00+00:00,104.695,105.04,104.695,104.99,356.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,90.19043429435878,31.998937452052857,False,False,True,False,True,,104.795,104.795,1,0,,,False,False,False,False,,,False,False,False,False,9473.0,1166.5547687807868,False,False,False,False,1230.8325316252683,False,False,False,False
2024-12-04 20:00:00+00:00,104.985,105.175,104.935,105.145,2785.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,90.39253063854281,32.79504584883031,False,False,True,False,True,,106.1284375,104.795,1,0,,,False,False,False,False,,,False,False,False,False,12258.0,1338.51515996248,False,False,False,False,1254.9281512899927,False,False,False,False
2024-12-05 15:00:00+00:00,104.72,104.94,104.55,104.68,406.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,85.49872524991957,32.79504584883031,False,False,True,False,False,,105.883125,104.795,-1,0,,,False,False,False,False,,,False,False,False,False,11852.0,1501.514924924302,False,False,False,False,1241.7664745258066,False,False,False,False
2024-12-05 16:00:00+00:00,104.68,104.9,104.65,104.88,619.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,82.64531343232018,39.90998713217955,False,False,True,False,False,,105.883125,103.6265625,-1,0,,,False,False,False,False,,,False,False,False,False,12471.0,1671.5844609719873,False,False,False,False,1232.111180347112,False,False,False,False
2024-12-05 17:00:00+00:00,104.88,105.025,104.835,104.89,300.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,80.63936311083818,37.78809826835517,False,False,True,False,False,,105.883125,103.78812500000001,-1,0,,,False,False,False,False,,,False,False,False,False,12771.0,1843.6684228173829,False,False,False,False,1217.6598442176994,False,False,False,False
2024-12-05 18:00:00+00:00,104.89,104.895,104.45,104.53,129.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,75.87566109637748,33.14228256854186,False,True,True,False,False,,105.86125,103.48375,-1,0,,,False,False,False,False,,,False,False,False,False,12642.0,2011.0844162620745,False,False,False,False,1200.7813970205257,False,False,False,False
2024-12-05 19:00:00+00:00,104.53,104.66,104.42,104.54,32.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,72.52128415200762,29.947451936036714,False,True,True,False,False,,105.6978125,103.38218749999999,-1,0,,,False,False,False,False,,,False,False,False,False,12674.0,2176.400936940182,False,False,False,False,1182.6607552062537,False,False,False,False
2024-12-05 20:00:00+00:00,104.525,104.61,104.335,104.39,215.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,104.445,,68.80956771740955,26.44955881578261,False,True,True,False,False,,105.614375,103.330625,-1,0,,,False,False,False,False,,,False,False,False,False,12459.0,2335.8210774527374,False,False,False,False,1167.6582628774745,False,False,False,False
2024-12-06 15:00:00+00:00,105.25,105.545,105.205,105.43,419.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,105.07173764458466,,70.24975329594875,26.44955881578261,False,True,True,False,False,,105.614375,104.06718749999999,-1,0,,,False,False,False,False,,,False,False,False,False,12878.0,2499.2657119108344,False,False,False,False,1156.0511580266607,False,False,False,False
2024-12-06 16:00:00+00:00,105.445,105.53,105.15,105.395,355.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,105.17461071789687,,71.00564104352904,26.44955881578261,False,True,True,False,True,,105.614375,103.99375,-1,0,,,False,False,False,False,,,False,False,False,False,12523.0,2654.6724450595034,False,False,False,False,1143.6317602277977,False,False,False,False
2024-12-06 17:00:00+00:00,105.395,105.545,105.325,105.405,150.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,105.20758560140474,,71.57690277553903,26.44955881578261,False,True,True,False,True,,105.614375,104.08875,-1,0,,,False,False,False,False,,,False,False,False,False,12673.0,2809.995352888038,False,False,False,False,1128.2266166583745,False,False,False,False
2024-12-06 18:00:00+00:00,105.385,105.665,105.37,105.555,388.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,105.40975442043224,,72.46775450974394,26.44955881578261,False,True,True,False,True,,105.614375,104.17125000000001,-1,0,,,False,False,False,False,,,False,False,False,False,13061.0,2968.9256574944247,False,False,False,False,1116.7502350047562,False,False,False,False
2024-12-06 19:00:00+00:00,105.55,105.56,105.32,105.4,358.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,105.39798449733682,,71.6864428710125,26.44955881578261,False,True,True,False,True,,105.614375,104.37968749999999,-1,0,,,False,False,False,False,,,False,False,False,False,12703.0,3119.841538773581,False,False,False,False,1104.9866654697987,False,False,False,False
2024-12-06 20:00:00+00:00,105.39,105.455,105.335,105.385,108.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,105.39443517768866,,70.98846729121249,26.44955881578261,False,True,True,False,True,,105.614375,104.35437499999999,-1,0,,,False,False,False,False,,,False,False,False,False,12595.0,3266.7432203429826,False,False,False,False,1089.5295078656159,False,False,False,False
2024-12-09 15:00:00+00:00,105.175,105.215,104.43,104.43,4797.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,104.84258515097228,,63.96829500867171,20.473592993329646,False,True,True,False,False,,105.614375,103.6515625,-1,0,,,False,False,False,False,,,False,False,False,False,7798.0,3336.99526343844,False,False,False,False,1147.0096705343658,False,False,False,False
2024-12-09 16:00:00+00:00,104.42,104.63,104.055,104.55,1049.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,104.78039906238041,,59.62102542377789,16.417061616359646,False,True,True,False,False,,105.565,103.12,-1,0,,,False,False,False,False,,,False,False,False,False,8847.0,3422.42169346265,False,False,False,False,1145.4901407586392,False,False,False,False
2024-12-09 17:00:00+00:00,104.53,104.63,104.425,104.47,106.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,104.77650286766186,,56.08447642732737,13.188347786433148,False,True,False,False,False,,105.565,103.33125000000001,-1,0,,,False,False,False,False,,,False,False,False,False,8741.0,3504.880271858578,False,False,False,False,1129.374014545327,False,False,False,False
2024-12-09 18:00:00+00:00,104.47,104.785,104.4,104.64,103.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,104.77420830457922,,54.57582659205867,11.821863431992256,False,True,False,False,False,,105.565,103.3690625,-1,0,,,False,False,False,False,,,False,False,False,False,8844.0,3587.6573219072825,False,False,False,False,1113.4612391260198,False,False,False,False
2024-12-09 19:00:00+00:00,104.635,104.635,104.165,104.36,515.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,104.74926490051897,,51.91649341500725,9.281588580271837,False,True,False,False,False,,105.565,103.19906250000001,-1,0,,,False,False,False,False,,,False,False,False,False,8329.0,3661.1665107149215,False,False,False,False,1104.1827703023605,False,False,False,False
2024-12-09 20:00:00+00:00,104.355,104.4,104.16,104.37,501.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,104.72337007090832,,50.08362754533023,7.479554948845966,False,True,False,True,False,,105.4790625,103.0809375,-1,0,,,False,False,False,False,,,False,False,False,False,8830.0,3741.3034640371707,False,False,False,False,1094.8310994449596,False,False,False,False
2024-12-10 15:00:00+00:00,104.64,104.925,104.25,104.27,230.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,104.71702699155296,,48.19216218299503,5.561680548726557,False,True,False,True,False,,105.4790625,103.29750000000001,-1,0,,,False,False,False,False,,,False,False,False,False,8600.0,3816.6320925017108,False,False,False,False,1081.4228653450377,False,False,False,False
2024-12-10 16:00:00+00:00,104.28,104.3,103.775,104.055,285.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,104.69569464749318,,45.65170186931028,3.0098768081172977,False,True,False,True,False,,105.34249999999999,102.7325,-1,0,,,False,False,False,False,,,False,False,False,False,8315.0,3886.374230602459,False,False,False,False,1069.0752240218587,False,False,False,False
2024-12-10 17:00:00+00:00,104.055,104.145,103.85,103.945,130.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,104.68550373611296,,43.26276911640948,0.6077506565160178,False,True,False,True,False,,105.3128125,102.6821875,-1,0,,,False,False,False,False,,,False,False,False,False,8185.0,3953.0195913683124,False,False,False,False,1054.5159182230702,False,False,False,False
2024-12-10 18:00:00+00:00,103.945,103.96,103.78,103.785,83.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,104.67789851036463,,40.750434714820976,-1.9084118923739624,False,True,False,True,False,,105.1675,102.5725,-1,0,,,False,False,False,False,,,False,False,False,False,8102.0,4017.344869021517,False,False,False,False,1039.453655925038,False,False,False,False
2024-12-10 19:00:00+00:00,103.785,103.85,103.485,103.545,59.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,104.67120366463055,,37.86308164841433,-4.761731566450663,False,True,False,True,False,,104.81687499999998,102.518125,-1,0,,,False,False,False,False,,,False,False,False,False,8043.0,4079.7581268661443,False,False,False,False,1024.252824050231,False,False,False,False
2024-12-10 20:00:00+00:00,103.545,103.615,103.245,103.595,506.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,104.23484640665691,,36.29209338446464,-6.383036141095836,False,True,False,True,False,,104.5775,102.28250000000001,-1,0,,,False,False,False,False,,,False,False,False,False,8549.0,4149.048698542638,False,False,False,False,1016.2178965455763,False,False,False,False
2024-12-11 15:00:00+00:00,105.275,105.415,105.035,105.2,414.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,104.5111199439404,,44.191544250830006,-13.553203289089225,False,True,False,True,True,,104.5775,103.7775,1,0,,,False,False,False,False,,,False,False,False,False,8963.0,4223.683602441201,False,False,False,False,1006.8811849712263,False,False,False,False
2024-12-11 16:00:00+00:00,105.2,105.595,105.17,105.58,1022.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,104.7684599830095,,50.950877152145914,-7.4335975489128,False,True,False,False,True,,106.85437499999999,103.910625,1,0,,,False,False,False,False,,,False,False,False,False,9985.0,4313.006337287074,False,False,False,False,1007.1155852042306,False,False,False,False
2024-12-11 17:00:00+00:00,105.585,105.85,105.545,105.785,103.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,104.78874354334914,,56.33418141154728,-2.7102548757790004,False,False,True,False,True,,107.18156249999998,104.2134375,1,0,,,False,False,False,False,,,False,False,False,False,10088.0,4402.5411227554905,False,False,False,False,993.0982893095913,False,False,False,False
2024-12-11 18:00:00+00:00,105.785,105.98,105.745,105.87,7.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,104.79028099622252,,60.4109399397766,0.8197014592822427,False,False,True,False,True,,107.368125,104.35687500000002,1,0,,,False,False,False,False,,,False,False,False,False,10095.0,4490.7962991468785,False,False,False,False,977.8099437389,False,False,False,False
2024-12-11 19:00:00+00:00,105.875,105.93,105.75,105.815,225.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,104.83437679813058,,62.94494092185573,3.029235238724013,True,False,True,False,True,,107.2003125,104.47968750000001,1,0,,,False,False,False,False,,,False,False,False,False,9870.0,4574.194806136849,False,False,False,False,966.138471742948,False,False,False,False
2024-12-11 20:00:00+00:00,105.815,106.025,105.775,105.78,12.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,104.83661831775085,,64.49868158393767,4.503609334999055,True,False,True,False,True,,107.199375,104.60062500000001,1,0,,,False,False,False,False,,,False,False,False,False,9858.0,4656.11426650682,False,False,False,False,951.3456272198015,False,False,False,False
2024-12-12 15:00:00+00:00,105.215,105.38,104.865,105.325,69.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,104.8399970070033,,62.556446160347875,4.503609334999055,True,False,True,False,True,,106.55499999999999,104.60062500000001,1,0,,,False,False,False,False,,,False,False,False,False,9789.0,4735.693890281907,False,False,False,False,937.665850053603,False,False,False,False
