date,Close,High,Low,Open,Volume,aVWAP_OB_bull_136,aVWAP_OB_bull_120,aVWAP_OB_bull_107,aVWAP_OB_bull_95,aVWAP_OB_bull_70,aVWAP_OB_bear_164,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,38.2623611185,39.8526027755,38.2623611185,39.8129878622,8658,,,,,,,0.0,0.0,0.0,0.0,40.87941267883871,#000000,,40.87941267883871,,15.041320421703341,-36.83317519916201,True,False,False,True,True,,40.48644138825,31.9435100953875,-1,1,,,False,False,False,False,,,False,False,False,False,6465,-8849.20897536157,False,False,False,False,15804.849579839194,False,False,False,False
2022-03-18 00:00:00+00:00,41.3568800706,41.3678732091,37.1092700298,38.0006055789,17841,,,,,,,0.0,0.0,0.0,0.0,40.36063203221258,#000000,,40.36063203221258,,20.160823571823272,-32.11949489601233,True,False,False,True,True,,40.48644138825,31.9435100953875,1,1,,,False,False,False,False,,,False,False,False,False,24306,-6393.26756977923,False,False,False,False,15955.675536888142,False,False,False,False
2022-03-25 00:00:00+00:00,41.0663046816,41.8036372553,40.7637457813,41.2652705836,8297,,,,,,,0.0,0.0,0.0,0.0,40.572229944218506,#000000,,40.572229944218506,,23.925178242312683,-28.806672491853767,True,False,False,True,True,,48.349828362112504,34.2175546744875,1,1,,,False,False,False,False,,,False,False,False,False,16009,-4733.8403423881755,False,False,False,False,15388.36623785939,False,False,False,False
2022-04-01 00:00:00+00:00,41.5288087943,42.6652616195,40.7087800891,41.1995098275,8570,,,,,,,0.0,0.0,0.0,0.0,41.045568109595,#000000,,41.045568109595,,27.439921910486333,-25.759701656813967,True,False,False,True,True,,48.6542937301125,34.719747978487504,1,1,,,False,False,False,False,,,False,False,False,False,24579,-2562.5188355446076,False,False,False,False,14883.302072092029,False,False,False,False
2022-04-08 00:00:00+00:00,40.2874754862,42.2988236715,40.1992332668,41.9809139923,10792,,,,,,,0.0,0.0,0.0,0.0,40.937021593748106,#000000,,40.937021593748106,,29.222133628083203,-24.369175570608487,True,False,False,True,True,,48.34446796915,34.719747978487504,1,1,,,False,False,False,False,,,False,False,False,False,13787,-1351.443366245007,False,False,False,False,14580.24265934447,False,False,False,False
2022-04-15 00:00:00+00:00,39.9278711108,40.4917894015,39.6740385538,39.9714475154,5526,,,,,,,0.0,0.0,0.0,0.0,40.814714573337056,#000000,,40.814714573337056,,30.353318459521613,-23.534785133448228,True,False,False,True,True,,46.7222125103875,34.719747978487504,1,1,,,False,False,False,False,,,False,False,False,False,8261,-639.4105243009324,False,False,False,False,13909.558017911548,False,False,False,False
2022-04-22 00:00:00+00:00,37.8373921361,40.3973078333,37.8025310124,39.654528209,9207,,,,,,,0.0,0.0,0.0,0.0,40.47565940457226,#000000,,40.47565940457226,,29.954143062933042,-23.534785133448228,True,False,False,True,True,,45.310262722599994,34.719747978487504,1,1,,,False,False,False,False,,,False,False,False,False,-946,-662.1208558341966,False,False,False,False,13561.220386955138,False,False,False,False
2022-04-29 00:00:00+00:00,36.5843724286,38.3274286136,36.5843724286,37.6341676309,10130,,,,,,,0.0,0.0,0.0,0.0,40.023474992334855,#000000,,40.023474992334855,,29.026550440919188,-23.534785133448228,True,False,False,True,False,,43.493547558224996,34.719747978487504,1,0,,,False,False,False,False,,,False,False,False,False,-11076,-1433.5193109575894,False,False,False,False,13307.055913847349,False,False,False,False
2022-05-06 00:00:00+00:00,35.4850585846,38.0600279489,35.4751548563,36.6834097118,15003,,,,,,,0.0,0.0,0.0,0.0,39.44643877361244,#000000,,39.44643877361244,,27.825267854737003,-23.534785133448228,True,False,False,True,False,,43.178225228075,34.719747978487504,1,0,,,False,False,False,False,,,False,False,False,False,-26079,-3259.110473108879,False,False,False,False,13432.68140171051,False,False,False,False
2022-05-13 00:00:00+00:00,34.5255853846,35.042163854,32.2762506077,34.9601609835,28792,,,,,,,0.0,0.0,0.0,0.0,37.16401780183476,#000000,,37.16401780183476,,26.509680308761737,-23.534785133448228,True,False,False,True,False,,39.676167855425,34.719747978487504,-1,0,,,False,False,False,False,,,False,False,False,False,-54871,-7082.21340102674,False,False,False,False,14570.40870528751,False,False,False,False
2022-05-20 00:00:00+00:00,34.1410236138,35.09881318,33.3359495383,34.365937284,9865,,,,,,,0.0,0.0,0.0,0.0,36.979891232574104,#000000,,36.979891232574104,,25.339205416230257,-20.290670826826922,False,True,False,True,False,,39.676167855425,27.9293061716875,-1,0,,,False,False,False,False,,,False,False,False,False,-64736,-11352.864260209944,False,False,False,False,14221.859912303249,False,False,False,False
2022-05-27 00:00:00+00:00,36.0013399422,36.0693785558,33.3805163158,34.3388010684,11443,,,,,,,0.0,0.0,0.0,0.0,36.903576898084395,#000000,,36.903576898084395,,26.800795058427056,-20.290670826826922,False,False,False,True,True,,39.676167855425,28.162229482237507,-1,0,,,False,False,False,False,,,False,False,False,False,-53293,-14459.540981675875,False,False,False,False,14016.018437317824,False,False,False,False
2022-06-03 00:00:00+00:00,36.1026550829,36.563871711,35.282032154,35.6831331511,5006,,,,,,,0.0,0.0,0.0,0.0,36.90744100823132,#000000,,36.90744100823132,,28.056297208564533,-20.290670826826922,False,False,False,True,True,,39.676167855425,29.666890546825,-1,0,,,False,False,False,False,,,False,False,False,False,-48287,-16965.27868673692,False,False,False,False,13348.609664183168,False,False,False,False
2022-06-10 00:00:00+00:00,34.3523691762,36.9354595977,34.2867074574,36.2448726217,7757,,,,,,,0.0,0.0,0.0,0.0,36.52037200248425,#000000,,35.88974731427451,,28.118322176119413,-20.290670826826922,False,False,False,True,True,,39.676167855425,28.668396657150005,-1,1,,,False,False,False,False,,,False,False,False,False,-56044,-19859.99878401567,False,False,False,False,12934.416355725156,False,False,False,False
2022-06-17 00:00:00+00:00,32.1673095961,33.1363894126,31.4245299718,33.0247743944,14577,,,,,,,0.0,0.0,0.0,0.0,35.20930453178048,#000000,,33.93249489501517,,27.253392556581023,-20.290670826826922,False,True,False,True,True,,39.348044956412494,25.212874427987497,-1,1,,,False,False,False,False,,,False,False,False,False,-70621,-23620.07294816266,False,False,False,False,13056.089218264033,False,False,False,False
2022-06-24 00:00:00+00:00,34.6927603187,34.6927603187,32.4347102609,32.4347102609,15925,,,,,,,0.0,0.0,0.0,0.0,35.27949704367317,#000000,,34.160519906565554,,29.144274706272235,-20.290670826826922,False,False,False,True,True,,39.348044956412494,26.202752073987497,-1,1,,,False,False,False,False,-0.2798560104984387,-0.2798560104984387,False,False,False,False,-54696,-25921.993470520978,False,False,False,False,13268.601128022252,False,False,False,False
2022-07-01 00:00:00+00:00,33.3932602372,34.6828565904,32.7618977504,34.4897338881,5353,,,,,,,0.0,0.0,0.0,0.0,35.248386335785206,#000000,,34.1550615271024,,29.999564098830035,-24.188215091063302,True,False,False,True,True,,39.348044956412494,26.6066479012,-1,1,0.7733955340206986,1.168338766195805,False,False,False,False,-0.26546521212701424,-0.27266061131272645,False,False,False,False,-60049,-28449.919880112015,False,False,False,False,12682.260303724308,False,False,False,False
2022-07-08 00:00:00+00:00,34.386618413,34.5891140858,32.9303139167,32.9303139167,7000,,,,,,,0.0,0.0,0.0,0.0,35.23422758352432,#000000,,34.179830547608844,,31.552836561344797,-22.602629945806758,True,False,False,True,True,,39.348044956412494,27.225237659975,-1,1,0.8104518935323674,1.1653789780642883,False,False,False,False,-0.25699883762054226,-0.26482972446663433,False,False,False,False,-53049,-30272.07396306668,False,False,False,False,12261.352133078062,False,False,False,False
2022-07-15 00:00:00+00:00,33.8162820194,34.0497860805,33.1284505828,34.0497860805,6141,,,,,,,0.0,0.0,0.0,0.0,35.19841965684504,#000000,,34.168093415062266,,32.47004450673156,-21.63874756096158,True,False,False,True,True,,39.348044956412494,27.243902919687496,-1,1,0.8186176531075536,1.1479226277205685,False,False,False,False,-0.2543977448091578,-0.25961373463789605,False,False,False,False,-59190,-32414.142558395073,False,False,False,False,11807.992715813021,False,False,False,False
2022-07-22 00:00:00+00:00,34.9135628766,35.7933887427,33.8215326411,34.5946619124,5994,,,,,,,0.0,0.0,0.0,0.0,35.23019854903567,#000000,,34.24102585707719,,34.15521775604264,-19.932631813943907,True,False,False,True,True,,39.348044956412494,28.7291535987,-1,1,0.8792833141873784,1.0954315697231793,False,False,False,False,-0.17546184888720975,-0.2175377917625529,False,False,False,False,-53196,-33953.539405921365,False,False,False,False,11377.326588715761,False,False,False,False
2022-07-29 00:00:00+00:00,35.5320464801,35.6401300315,34.391373693,34.8953343034,3765,,,,,,,0.0,0.0,0.0,0.0,35.25733365173364,#000000,,34.29453371883453,,35.99130926392627,-18.102700346154666,True,False,False,True,True,,39.348044956412494,28.949850975987495,-1,1,0.9219174087615006,1.061355821750575,False,False,False,False,-0.16220628078423902,-0.18987203627339594,False,False,False,False,-49431,-35100.01796844571,False,False,False,False,10813.450545107185,False,False,False,False
2022-08-05 00:00:00+00:00,36.2882350665,36.2882350665,33.9739988057,33.9739988057,5035,,,,,,,0.0,0.0,0.0,0.0,35.30193993189751,#000000,,34.37492156450361,,38.04802168406506,-16.083143701249632,True,False,False,False,True,,39.348044956412494,29.190659504649993,-1,0,0.8827238075458164,1.0847882349360658,False,False,False,False,-0.15488902534959242,-0.17238053081149418,False,False,False,False,-44396,-35788.609230042326,False,False,False,False,10385.417171395542,False,False,False,False
2022-08-12 00:00:00+00:00,38.1941116583,38.2403765699,36.0153018089,36.6156559073,5707,,,,,,,0.0,0.0,0.0,0.0,35.433328106069574,#000000,,34.5660991058364,,41.0728081251623,-13.164042055846636,True,False,True,False,True,,39.348044956412494,31.450918424224994,-1,0,0.9081601730308821,1.058688142622709,False,False,False,False,-0.002220053128358914,-0.08730029196992654,False,False,False,False,-38689,-36003.45299077994,False,False,False,False,10038.86775129217,False,False,False,False
2022-08-19 00:00:00+00:00,36.4929102426,38.4087927361,36.3980027796,37.9332647373,17213,,,,,,,0.0,0.0,0.0,0.0,35.89768032678877,#000000,,35.28244445910086,,42.26903005400156,-12.03860716754685,True,False,True,False,True,,39.348044956412494,31.9194747799625,-1,0,0.9335222814035007,1.0420269663555148,False,False,False,False,0.02945327050531892,-0.028923510732303814,False,False,False,False,-55902,-37477.41943590735,False,False,False,False,10570.284954900157,False,False,False,False
2022-08-26 00:00:00+00:00,35.9185120474,37.150624906,35.7438545762,35.961804909,8084,,,,,,,0.0,0.0,0.0,0.0,35.905692888859974,#000000,,35.30164391217833,,42.83645580738082,-11.48466899268358,True,False,True,False,True,,39.348044956412494,31.159851352649998,-1,0,0.9734494547088588,1.0438228159755738,False,False,False,False,-0.03766070980479946,-0.03329211026855164,False,False,False,False,-63986,-39441.01799621051,False,False,False,False,10386.115698981626,False,False,False,False
2022-09-02 00:00:00+00:00,34.6613349006,35.8231092427,34.3271774131,35.704227243,6447,,,,,,,0.0,0.0,0.0,0.0,35.83788574249326,#000000,,35.210753182438836,,42.5190973861528,-11.48466899268358,True,False,False,False,False,,39.348044956412494,29.813054515,-1,0,0.9161229159972192,1.0674199268605442,False,False,False,False,-0.13472362476665098,-0.08400786751760131,False,False,False,False,-70433,-41736.720366861584,False,False,False,False,10094.329350908913,False,False,False,False
2022-09-09 00:00:00+00:00,35.9914263406,36.0278834872,34.1587612469,34.4262457462,4073,,,,,,,0.0,0.0,0.0,0.0,35.82217313263268,#000000,,35.19513942510822,,43.3071322043032,-10.90936295237789,True,False,False,False,False,,39.348044956412494,29.6021256503625,-1,1,0.9382692900193619,1.0270565387590167,False,False,False,False,-0.13342504808968975,-0.10871645780364553,False,False,False,False,-66360,-43560.66700635332,False,False,False,False,9648.30495454529,False,False,False,False
2022-09-16 00:00:00+00:00,34.104075527,36.5066807409,33.9408109141,36.2391962416,9679,,,,,,,0.0,0.0,0.0,0.0,35.754633511728215,#000000,,35.11770975657818,,42.81643876519865,-10.90936295237789,True,False,False,True,False,,39.348044956412494,29.511762946999994,-1,0,0.954262425733829,1.0478944294029187,False,False,False,False,-0.12412139228327779,-0.11641892504346166,False,False,False,False,-76039,-45966.469450327146,False,False,False,False,9650.57866161601,False,False,False,False
2022-09-23 00:00:00+00:00,31.8138138028,34.3965252463,31.5037299203,33.9408109141,7137,,,,,,,0.0,0.0,0.0,0.0,35.59896580114516,#000000,,34.91522439485166,,41.31199451569201,-10.90936295237789,True,False,False,True,False,,39.278625084112505,26.6216300824875,-1,0,0.8425922469435779,1.0935747961760207,False,False,False,False,-0.29095500473175057,-0.20368696488760613,False,False,False,False,-83176,-48722.73097252513,False,False,False,False,9464.387649644452,False,False,False,False
2022-09-30 00:00:00+00:00,31.5350355135,32.4966918228,31.488473397,31.9594442525,7998,,,,,,,0.0,0.0,0.0,0.0,35.41229246784849,#000000,,34.67749120607688,,40.01546739289304,-10.90936295237789,True,False,False,True,False,,37.8313234225875,26.1538417972125,-1,0,0.8405190091349328,1.147512411203515,False,False,False,False,-0.34282825441539394,-0.27325760965150003,False,False,False,False,-91174,-51867.26941900475,False,False,False,False,9355.766342263381,False,False,False,False
2022-10-07 00:00:00+00:00,32.3251054699,33.7624879146,31.9396305858,31.9396305858,5727,,,,,,,0.0,0.0,0.0,0.0,35.32509271546848,#000000,,34.57408212765908,,39.6626764318475,-10.90936295237789,True,False,False,True,False,,37.8313234225875,27.011426822475002,-1,0,0.8514024901822246,1.1087040025007875,False,False,False,False,-0.26607243152889165,-0.2696650205901958,False,False,False,False,-85447,-54354.656869448845,False,False,False,False,9086.968835429057,False,False,False,False
2022-10-14 00:00:00+00:00,31.1202364029,32.1575809186,30.6041894559,32.1575809186,6490,,,,,,,0.0,0.0,0.0,0.0,34.69611972858983,#000000,,33.627447724104016,,38.79462959679957,-7.365241422399201,False,True,False,True,False,,37.1118148865375,25.649955487962494,-1,0,0.8357442442619369,1.10002013376681,False,False,False,False,-0.34282825441539394,-0.3062466375027949,False,False,False,False,-91937,-57138.534138378556,False,False,False,False,8894.600773545424,False,False,False,False
2022-10-21 00:00:00+00:00,31.9434942508,32.4945123194,31.3254069207,31.9594442525,8022,,,,,,,0.0,0.0,0.0,0.0,34.625623617532646,#000000,,33.58634680483661,,38.81086190865336,-7.474077597878356,False,True,False,True,False,,37.1118148865375,26.191215325749997,-1,0,0.8772819453029166,1.0902484236237433,False,False,False,False,-0.27958447010005427,-0.2929155538014246,False,False,False,False,-83915,-59121.97605405422,False,False,False,False,8829.963679208726,False,False,False,False
2022-10-28 00:00:00+00:00,33.3954397405,33.4192161404,31.5028383053,31.8207485861,7188,,,,,,,0.0,0.0,0.0,0.0,34.60904263502644,#000000,,33.61728120104066,,39.96244421903559,-7.474077597878356,False,False,False,True,True,,37.1118148865375,26.62039172824999,-1,0,0.9041030914658867,1.0332648789604595,False,False,False,False,-0.21487560802072225,-0.25389558091107345,False,False,False,False,-76727,-60426.05190190206,False,False,False,False,8708.33674000808,False,False,False,False
2022-11-04 00:00:00+00:00,32.2161303035,33.6237922482,31.9655864891,33.2572394158,9948,,,,,,,0.0,0.0,0.0,0.0,34.54519304532243,#000000,,33.5790326186298,,40.193341239583724,-7.474077597878356,False,False,False,True,True,,37.1118148865375,27.03314755449999,-1,1,0.9326794713745102,1.0247647800960238,False,False,False,False,-0.17688488887288542,-0.21539023489197945,False,False,False,False,-86675,-62370.418427687095,False,False,False,False,8800.16364815563,False,False,False,False
2022-11-11 00:00:00+00:00,34.9744899015,34.9744899015,32.0904125888,32.3160902515,4774,,,,,,,0.0,0.0,0.0,0.0,34.56509588790215,#000000,,33.63801886498217,,42.28182769773443,-7.474077597878356,True,False,False,False,True,,37.1118148865375,27.651581623787497,-1,0,0.9884970610125117,0.9488047423147784,False,False,False,False,-0.09449267152796224,-0.15494145320997085,False,False,False,False,-81901,-63817.128173784346,False,False,False,False,8501.929303847806,False,False,False,False
2022-11-18 00:00:00+00:00,34.4506165561,35.2980470773,34.099320247,34.5426510376,7677,,,,,,,0.0,0.0,0.0,0.0,34.616095254426455,#000000,,33.75523446705572,,43.5890973871676,-9.822967859167072,True,False,False,False,True,,37.1118148865375,29.453089726675003,-1,0,1.0069778864359906,0.9430061728474982,False,False,False,False,0.033606234136186054,-0.0606676095368924,False,False,False,False,-89578,-65725.34090165218,False,False,False,False,8440.82342948871,False,False,False,False
2022-11-25 00:00:00+00:00,34.6035780624,34.6937302455,33.985391664,34.1488544136,4605,,,,,,,0.0,0.0,0.0,0.0,34.63339971962837,#000000,,33.801416399146675,,44.70862993210312,-8.678925644438095,True,False,True,False,True,,37.1118148865375,29.206421960887496,-1,0,1.004027141461544,0.9728246489477845,False,False,False,False,-0.005762305659102402,-0.033214957597997405,False,False,False,False,-84973,-67151.09342745572,False,False,False,False,8156.688360637694,False,False,False,False
2022-12-02 00:00:00+00:00,35.7723862561,35.8528297426,34.0087717906,34.3767115797,8613,,,,,,,0.0,0.0,0.0,0.0,34.69753596058369,#000000,,33.93028869629292,,46.35646660563479,-7.036635543159143,True,False,True,False,True,,37.1118148865375,29.94143469115,-1,0,0.9661100260903722,0.9597313489038756,False,False,False,False,0.05909973728227589,0.012942389842139242,False,False,False,False,-76360,-67833.2346550516,False,False,False,False,8190.48922281268,False,False,False,False
2022-12-09 00:00:00+00:00,34.6950181339,35.5358110767,34.4955935794,35.5358110767,4748,,,,,,,0.0,0.0,0.0,0.0,34.71861215006518,#000000,,33.977142397954445,,46.90849064451228,-6.461717004410133,True,False,True,False,True,0.0,37.1118148865375,30.1928825040875,-1,0,0.9909765809690289,0.9679599052757721,False,False,False,False,0.06844195468559118,0.04069217226386521,False,False,False,False,-81108,-68816.55060652926,False,False,False,False,7935.490021122851,False,False,False,False
2022-12-16 00:00:00+00:00,34.1842218085,36.0311527421,33.9606245807,34.515407246,5391,,,,,,,0.0,0.0,0.0,0.0,34.44490034802156,#000000,,34.149548545015705,,47.0013213219797,-6.303049668970438,True,False,True,False,True,0.0,37.1118148865375,29.911974245600003,-1,1,1.0170478503607523,0.9023835378138793,False,False,False,False,0.06626073305611319,0.053476452659989196,False,False,False,False,-86499,-70126.36167271227,False,False,False,False,7747.009278817455,False,False,False,False
2022-12-23 00:00:00+00:00,33.7291018863,34.1686680802,33.2374257492,33.7327674146,5990,,,,,,,0.0,0.0,0.0,0.0,34.36608186413832,#000000,,34.011586043883206,,46.7711752366008,-6.303049668970438,True,False,False,False,False,0.0,37.1118148865375,28.982725664825,-1,1,0.9852768126538491,0.9791912695408176,False,False,False,False,-0.07566110517725828,-0.011092326258634544,False,False,False,False,-92489,-71782.85340065951,False,False,False,False,7616.860443349496,False,False,False,False
2022-12-30 00:00:00+00:00,33.7952960434,34.0442199861,33.1860092843,33.5247239152,10129,,,,,,,0.0,0.0,0.0,0.0,34.10085709133082,#000000,,33.82995903190345,,46.64572653653908,-6.303049668970438,True,False,False,False,False,0.0,37.1118148865375,29.194791531812502,-1,1,0.9766774476342901,0.9814753997427554,False,False,False,False,-0.08536017148131936,-0.04822624886997695,False,False,False,False,-82360,-72566.34574135141,False,False,False,False,7802.944854953237,False,False,False,False
2023-01-06 00:00:00+00:00,34.4106582621,34.5893118095,33.7059692697,34.2798441647,10328,,,,,,,0.0,0.0,0.0,0.0,34.156287733493635,#000000,,33.944052209216245,,47.05660396311144,-5.925745635095431,True,False,False,False,False,0.0,37.1118148865375,30.477592976050005,-1,1,0.9842670228549125,0.9666084502001725,False,False,False,False,-0.026800987039121642,-0.0375136179545493,False,False,False,False,-72032,-72526.76457532539,False,False,False,False,7989.9859768085535,False,False,False,False
2023-01-13 00:00:00+00:00,35.7272356542,35.7881763643,34.4602842475,34.6786385832,5732,,,,,,,0.0,0.0,0.0,0.0,34.24589198561161,#000000,,34.10234602675571,,48.392996215351765,-4.516136825187807,True,False,True,False,True,0.0,37.1118148865375,31.387136015387497,-1,1,1.0034532474249027,0.9337636379248518,False,False,False,False,0.08040154161345103,0.021443961829450867,False,False,False,False,-66300,-72065.52275493092,False,False,False,False,7822.727756304216,False,False,False,False
2023-01-20 00:00:00+00:00,35.6328470301,35.9767551087,34.9267685101,35.534587579,4800,,,,,,,0.0,0.0,0.0,0.0,34.31313789590764,#000000,,34.21682957362643,,49.352479182164686,-3.500117991721787,True,False,True,False,True,0.0,37.1118148865375,31.586549512474996,-1,1,0.9983952176544322,0.9685170605782558,False,False,False,False,0.11664874000504363,0.06904635091724726,False,False,False,False,-71100,-71994.00255086197,False,False,False,False,7598.821996577978,False,False,False,False
2023-01-27 00:00:00+00:00,36.5749467365,36.7331543779,33.1473791783,35.700933882,22724,,,,,,,0.0,0.0,0.0,0.0,34.57150956445303,#000000,,34.81369313507782,,50.808957293899816,-2.0240551877259776,True,False,True,False,True,0.0,37.1118148865375,30.421910513324995,-1,0,0.9468071934739372,0.9501277303230535,False,False,False,False,0.06014079809429088,0.06459357450576907,False,False,False,False,-48376,-70244.52088042775,False,False,False,False,8719.205552387017,False,False,False,False
2023-02-03 00:00:00+00:00,36.9489281623,37.7158481404,35.968914203,36.1618600342,8753,,,,,,,0.0,0.0,0.0,0.0,35.05986028887602,#000000,,35.73377898928225,,52.21555753563724,-0.6241289822825209,True,False,True,False,True,0.0,37.1118148865375,32.1477219341625,-1,0,1.018273916293766,0.9420454314764337,False,False,False,False,0.2752668924916403,0.1699302334987047,False,False,False,False,-39623,-67976.26007447015,False,True,False,False,8721.708844802793,False,True,False,False
2023-02-10 00:00:00+00:00,36.2095009802,37.2095638375,36.1277173563,36.5247252393,8304,,,,,,,0.0,0.0,0.0,0.0,35.134917663572374,#000000,,35.800655094523556,,52.6000037720371,-0.21844337040896988,True,False,True,False,True,0.0,37.1118148865375,32.3447369894375,-1,0,0.9757277833315897,0.9967172914982357,False,False,False,False,0.25485696986685397,0.21239360168277932,False,False,False,False,-47927,-66491.12969858348,False,False,False,False,8690.767448891474,False,False,False,False
2023-02-17 00:00:00+00:00,36.6710226442,37.2495623817,36.2666701153,36.2666701153,11632,,,,,,,0.0,0.0,0.0,0.0,35.26388585995714,#000000,,35.9422186912001,,53.26771145042676,0.4782651440039416,True,False,True,False,True,0.0,37.1118148865375,32.3992381377125,-1,0,0.968143719933319,0.9983081044439882,False,False,False,False,0.33144314287673304,0.2719183722797562,False,False,False,False,-36295,-64254.37935054026,False,False,False,False,8908.636526751365,False,False,False,False
