date,Open,High,Low,Close,Volume,aVWAP_OB_bull_221,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 13:30:00+00:00,2.97,2.975,2.95,2.97,2735.0,,#000000,-1.0,2.9525,,,,,,False,False,False,False,False,,2.9625000000000004,2.9625000000000004,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2735.0,False,False,False,False
2025-06-23 13:35:00+00:00,2.97,2.98,2.965,2.975,743.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,,False,False,True,False,False,,2.9725,2.9725,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,743.0,11.51937984496124,False,False,False,False,2704.1162790697676,False,False,False,False
2025-06-23 13:40:00+00:00,2.975,2.995,2.975,2.985,417.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,2.9725,2.9850000000000003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1160.0,29.32528093263626,False,False,False,False,2668.657111952407,False,False,False,False
2025-06-23 13:45:00+00:00,2.985,2.995,2.985,2.995,606.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,2.99,2.99,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1766.0,56.25047037554113,False,False,False,False,2636.6779319221373,False,False,False,False
2025-06-23 13:50:00+00:00,2.995,2.995,2.98,2.99,453.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,96.7180954522727,46.816552588704525,False,False,True,False,False,,2.9875,2.99,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1313.0,75.73495920692808,False,False,False,False,2602.822460109391,False,False,False,False
2025-06-23 13:55:00+00:00,2.985,2.985,2.98,2.985,50.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,91.64831959799274,41.97763571919842,False,False,True,False,False,,2.9825,2.99,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1263.0,94.14216914170439,False,False,False,False,2563.243817316997,False,False,False,False
2025-06-23 14:00:00+00:00,2.985,2.99,2.98,2.985,303.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,87.50032117176369,38.13777986221099,False,False,True,False,False,,2.9825,2.99,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1263.0,112.26399597671671,False,False,False,False,2528.2012775136327,False,False,False,False
2025-06-23 14:05:00+00:00,2.985,2.995,2.985,2.985,48.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,84.10650427757628,35.08899836903046,False,False,True,False,False,,2.9825,2.99,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1263.0,130.10486425614747,False,False,False,False,2489.748544528925,False,False,False,False
2025-06-23 14:10:00+00:00,2.985,2.99,2.985,2.985,5.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,81.32974500051385,32.66519560418094,False,False,True,False,False,,2.9825,2.99,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1263.0,147.6691299265948,False,False,False,False,2451.225311280414,False,False,False,False
2025-06-23 14:15:00+00:00,2.985,2.995,2.985,2.99,3645.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,79.99706281940928,31.645034157365274,False,False,True,False,False,,2.99,2.99,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4908.0,221.47270930757782,False,False,False,False,2469.733445989245,False,False,False,False
2025-06-23 14:20:00+00:00,2.995,2.995,2.985,2.995,421.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,79.61060064372192,31.506827928343,False,False,True,False,False,,2.99,2.99,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5329.0,300.65917893071617,False,False,False,False,2437.9701367491016,False,False,False,False
2025-06-23 14:25:00+00:00,2.995,3.0,2.995,2.995,189.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,2.9966666666666666,,79.29440431815954,31.382242536499987,False,True,True,False,True,,2.99,2.9975,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5329.0,378.61795135039495,False,False,False,False,2403.102382690976,False,False,False,False
2025-06-23 14:30:00+00:00,2.995,2.995,2.995,2.995,100.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,2.996089965397924,,79.03569823360849,31.26562410861476,False,True,True,False,True,,2.99,2.9975,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5329.0,455.36806063178415,False,False,False,False,2367.3953690058447,False,False,False,False
2025-06-23 14:35:00+00:00,2.995,3.0,2.985,2.985,2887.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,2.9902770780856422,,75.1513509421476,27.59059897904696,False,True,True,False,False,,2.99,2.9975,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2442.0,486.16855581578744,False,False,False,False,2375.451254757692,False,False,False,False
2025-06-23 14:40:00+00:00,2.985,2.985,2.985,2.985,204.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,2.9899444723084194,,71.9732486127705,24.652998190315586,False,True,True,False,False,,2.985,2.985,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2442.0,516.4915239426745,False,False,False,False,2341.7853438312163,False,False,False,False
2025-06-23 14:45:00+00:00,2.985,2.995,2.985,2.995,1812.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,2.990566052292754,,71.09856844955466,23.972567184143784,False,True,True,False,False,,2.985,2.99,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4254.0,574.4373917885245,False,False,False,False,2333.5716175702673,False,False,False,False
2025-06-23 14:50:00+00:00,2.995,2.995,2.995,2.995,0.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,2.990566052292754,,70.38292104328715,23.4069910299241,False,True,True,False,False,,2.995,2.995,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4254.0,631.4848740863767,False,False,False,False,2297.3922126466973,False,False,False,False
2025-06-23 14:55:00+00:00,2.995,2.995,2.99,2.995,121.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,2.9906309915055327,,69.7973913472501,22.930344239060517,False,True,True,False,False,,2.9925,2.995,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4254.0,687.6478992943399,False,False,False,False,2263.649697721942,False,False,False,False
2025-06-23 15:00:00+00:00,2.995,3.0,2.995,3.0,118.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,2.9933132026172253,,70.01382723173201,22.930344239060517,False,True,True,False,True,,2.9975,2.9975,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4372.0,744.7696372897765,False,False,False,False,2230.3838109355556,False,False,False,False
2025-06-23 15:05:00+00:00,2.995,2.995,2.995,2.995,0.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,2.9933132026172253,,68.77762543308474,22.030380511388827,False,True,True,False,True,,2.9975,2.9975,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4372.0,801.0057669441985,False,False,False,False,2195.8042169675623,False,False,False,False
2025-06-23 15:10:00+00:00,2.995,2.995,2.995,2.995,200.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,2.992716546424371,,67.76618759782788,21.062477483812955,False,True,True,False,True,,2.9975,2.9709999999999996,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4372.0,856.3700186194822,False,False,False,False,2164.861515929306,False,False,False,False
2025-06-23 15:15:00+00:00,2.995,2.995,2.995,2.995,0.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,2.992716546424371,,66.93864755079954,20.262063933557215,False,True,True,False,False,,2.9975,2.9732499999999997,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4372.0,910.8759098036762,False,False,False,False,2131.297771496293,False,False,False,False
2025-06-23 15:20:00+00:00,2.995,2.995,2.995,2.995,100.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,2.9926662391153322,,66.26156933050363,19.594036358428397,False,True,True,False,False,,2.9975,2.97625,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4372.0,964.536748411371,False,False,False,False,2099.804782790924,False,False,False,False
2025-06-23 15:25:00+00:00,2.995,2.995,2.96,2.96,5438.0,,#000000,0.0,0.0,,2.9787847043567965,,60.10347724815443,13.594693390855774,False,True,False,False,False,,2.9975,2.9549999999999996,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1066.0,933.0555585135203,False,False,False,False,2151.5597473988164,False,False,False,False
2025-06-23 15:30:00+00:00,2.965,2.965,2.96,2.965,29.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.978736433731845,,55.90693289388127,9.617719988752825,False,True,False,True,False,,2.9835000000000003,2.9414999999999996,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1037.0,902.5120614823029,False,False,False,False,2118.6518443383693,False,False,False,False
2025-06-23 15:35:00+00:00,2.965,2.965,2.965,2.965,0.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.978736433731845,,52.47339660402142,6.4279343878979205,False,True,False,True,False,,2.9835000000000003,2.9454999999999996,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1037.0,872.4421070407168,False,False,False,False,2085.8045289222705,False,False,False,False
