date,Open,High,Low,Close,Volume,aVWAP_OB_bull_185,aVWAP_OB_bear_141,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 13:30:00+00:00,30.68,30.775,30.61,30.77,100.0,,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,30.6925,30.6925,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,100.0,False,False,False,False
2025-06-23 13:35:00+00:00,30.77,30.885,30.75,30.84,246.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,,False,False,True,False,False,,30.817500000000003,30.817500000000003,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,246.0,3.813953488372093,False,False,False,False,102.26356589147287,False,False,False,False
2025-06-23 13:40:00+00:00,30.84,30.885,30.835,30.86,146.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,30.86,30.86,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,392.0,9.832341806381828,False,False,False,False,102.94165014121747,False,False,False,False
2025-06-23 13:45:00+00:00,30.86,30.885,30.765,30.785,495.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,91.30183360239022,41.562778594318516,False,False,True,False,False,,30.825000000000003,30.86,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103.0,8.083003173724746,False,False,False,False,109.0200741700358,False,False,False,False
2025-06-23 13:50:00+00:00,30.78,30.85,30.77,30.845,82.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,86.68796158258203,37.2960787286472,False,False,True,False,False,,30.810000000000002,30.86,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21.0,7.63210389971351,False,False,False,False,108.60115829143058,False,False,False,False
2025-06-23 13:55:00+00:00,30.85,30.87,30.81,30.85,158.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,83.06591179242074,34.05781870558097,False,False,True,False,False,,30.810000000000002,30.86,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137.0,9.637807715221827,False,False,False,False,109.36703180629212,False,False,False,False
2025-06-23 14:00:00+00:00,30.87,30.91,30.86,30.885,220.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,81.0345334261957,32.38833233255808,False,False,True,False,False,,30.884999999999998,30.884999999999998,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,357.0,15.023268060722263,False,False,False,False,111.08227162324883,False,False,False,False
2025-06-23 14:05:00+00:00,30.895,30.91,30.87,30.885,314.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,79.37249658110247,31.055751118247755,False,False,True,False,False,,30.884999999999998,30.89,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,357.0,20.325232896990133,False,False,False,False,114.22828291591163,False,False,False,False
2025-06-23 14:10:00+00:00,30.885,30.9,30.84,30.87,359.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,77.11583277009912,29.11681373713722,False,False,True,False,False,,30.869999999999997,30.89,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,19.979105255176332,False,False,False,False,118.0231932583006,False,False,False,False
2025-06-23 14:15:00+00:00,30.87,30.905,30.87,30.875,224.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,75.41106517139094,27.700537764933088,False,False,True,False,False,,30.869999999999997,30.89,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222.0,23.111212150444914,False,False,False,False,119.66624452561376,False,False,False,False
2025-06-23 14:20:00+00:00,30.875,30.93,30.875,30.93,408.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,75.27662008298871,27.700537764933088,False,False,True,False,False,,30.9025,30.9025,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,630.0,32.52034064423646,False,False,False,False,124.13653530816238,False,False,False,False
2025-06-23 14:25:00+00:00,30.925,30.935,30.88,30.885,304.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,30.900000000000002,,73.04149703669927,25.761798915227516,False,True,True,False,False,,30.9025,30.9075,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,326.0,37.070412882310315,False,False,False,False,126.92511615609784,False,False,False,False
2025-06-23 14:30:00+00:00,30.885,30.905,30.86,30.885,304.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,30.89166666666667,,71.21275999882609,24.135691046754218,False,True,True,False,False,,30.8825,30.9075,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,326.0,41.549941364755114,False,False,False,False,129.6704631924374,False,False,False,False
2025-06-23 14:35:00+00:00,30.885,30.885,30.84,30.845,745.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,30.87239467849224,,68.17952285798717,21.328351336875087,False,True,True,False,False,,30.8625,30.9075,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-419.0,34.409632196309296,False,False,False,False,139.2104560111593,False,False,False,False
2025-06-23 14:40:00+00:00,30.845,30.89,30.84,30.845,792.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,30.867202797202793,,65.69778337911896,19.072552676661473,False,True,True,False,False,,30.8625,30.865000000000002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-419.0,27.38002549559132,False,False,False,False,149.33122413501727,False,False,False,False
2025-06-23 14:45:00+00:00,30.845,30.86,30.8,30.805,170.0,,,#000000,0.0,0.0,,30.84276277897768,,62.37748160832409,16.001124329125247,False,True,False,False,False,,30.83,30.83,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-589.0,17.82374603054339,False,False,False,False,149.65167027245886,False,False,False,False
2025-06-23 14:50:00+00:00,30.805,30.835,30.805,30.825,612.0,,,#000000,0.0,0.0,,30.838351839198268,,60.2748909688694,14.126962454485692,False,True,False,False,False,,30.82,30.83,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23.0,17.90399803006985,False,False,False,False,156.81986143102537,False,False,False,False
2025-06-23 14:55:00+00:00,30.825,30.835,30.81,30.815,373.0,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.836102597402597,,58.25159075943022,12.31086783597378,False,True,False,True,False,,30.82,30.83,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-350.0,12.200060076115278,False,False,False,False,160.1714914863583,False,False,False,False
2025-06-23 15:00:00+00:00,30.815,30.835,30.805,30.835,1020.0,,,#000000,0.0,0.0,,30.833931907194554,,57.19487810634309,11.413100320364919,False,True,False,False,False,,30.82,30.83,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,670.0,22.398508757105738,False,False,False,False,173.50216603695736,False,False,False,False
2025-06-23 15:05:00+00:00,30.835,30.89,30.83,30.89,849.0,,,#000000,0.0,0.0,,30.842597173217218,,57.69851546117722,11.413100320364919,False,True,False,False,True,,31.049,30.83,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1519.0,45.601632652344406,False,False,False,False,183.97500067204328,False,False,False,False
2025-06-23 15:10:00+00:00,30.885,30.905,30.875,30.9,242.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,30.845706030434254,,58.32510795916271,11.413100320364919,False,True,True,False,True,,31.058750000000003,30.83,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1761.0,72.19695617711426,False,False,False,False,184.87461306472477,False,False,False,False
2025-06-23 15:15:00+00:00,30.895,30.925,30.895,30.925,13.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,30.84593059893409,,59.347553294405635,11.413100320364919,False,True,True,False,True,,31.063000000000002,30.83,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1774.0,98.58149949219775,False,False,False,False,182.20989038155074,False,False,False,False
2025-06-23 15:20:00+00:00,30.925,30.925,30.895,30.915,429.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,30.872057907957473,,59.84032799367235,11.413100320364919,False,True,True,False,True,,31.060000000000002,30.83,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1345.0,117.90581732952802,False,False,False,False,186.03609363144918,False,False,False,False
2025-06-23 15:25:00+00:00,30.915,30.925,30.89,30.89,620.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,30.88097517860297,,59.4268710842373,11.413100320364919,False,True,True,False,True,,31.04475,30.83,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,725.0,127.31813023914773,False,False,False,False,192.76421621080655,False,False,False,False
