date,Open,High,Low,Close,Volume,aVWAP_OB_bull_605,aVWAP_OB_bull_569,aVWAP_OB_bear_874,aVWAP_OB_bear_836,aVWAP_OB_bear_818,aVWAP_OB_bear_128,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-04 17:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,0.94,0.94,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,80.35189975047949,False,False,False,False
2024-12-04 18:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,0.94,0.94,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,79.10613386287515,False,False,False,False
2024-12-04 19:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,0.94,0.94,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,77.87968217507864,False,False,False,False
2024-12-04 20:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,0.94,0.94,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,76.67224524213168,False,False,False,False
2024-12-05 15:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,0.94,0.94,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,75.48352826163351,False,False,False,False
2024-12-05 16:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,0.94,0.94,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,74.31324100176322,False,False,False,False
2024-12-05 17:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,0.94,0.94,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,73.16109773041805,False,False,False,False
2024-12-05 18:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,0.94,0.94,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,72.02681714545032,False,False,False,False
2024-12-05 19:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,0.94,0.94,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,70.91012230598598,False,False,False,False
2024-12-05 20:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,0.94,0.94,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,69.8107405648079,False,False,False,False
2024-12-06 15:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,0.94,0.94,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,68.72840350178762,False,False,False,False
2024-12-06 16:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,0.94,0.94,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,67.66284685834906,False,False,False,False
2024-12-06 17:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,0.94,0.94,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,66.61381047294829,False,False,False,False
2024-12-06 18:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,0.94,0.94,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,65.58103821755374,False,False,False,False
2024-12-06 19:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,0.94,0.94,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,64.56427793511105,False,False,False,False
2024-12-06 20:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,0.94,0.94,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,63.563281377977546,False,False,False,False
2024-12-09 15:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,0.94,0.94,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,62.57780414731123,False,False,False,False
2024-12-09 16:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,0.94,0.94,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,61.60760563339942,False,False,False,False
2024-12-09 17:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,0.94,0.94,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,60.65244895691261,False,False,False,False
2024-12-09 18:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,0.94,0.94,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,59.712100911069,False,False,False,False
2024-12-09 19:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,0.94,0.94,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,58.786331904695835,False,False,False,False
2024-12-09 20:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,0.94,0.94,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,57.87491590617342,False,False,False,False
2024-12-10 15:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,0.94,0.94,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,56.97763038824825,False,False,False,False
2024-12-10 16:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,0.94,0.94,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,56.09425627370177,False,False,False,False
2024-12-10 17:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,0.94,0.94,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,55.22457788186143,False,False,False,False
2024-12-10 18:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,0.94,0.94,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,54.368382875941094,False,False,False,False
2024-12-10 19:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,0.94,0.94,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,53.52546221119782,False,False,False,False
2024-12-10 20:00:00+00:00,0.94,1.0,0.93,1.0,1126.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.9766666666666667,,100.0,,False,False,True,False,False,,0.978125,0.9518750000000001,1,0,,,False,False,False,False,,,False,False,False,False,1126.0,17.45736434108527,False,False,False,False,70.1529744249777,False,False,False,False
2024-12-11 15:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.9766666666666667,,100.0,50.0,False,False,True,False,True,,1.013125,0.9868750000000001,1,0,,,False,False,False,False,,,False,False,False,False,1126.0,34.64407187068085,False,False,False,False,69.06533141063696,False,False,False,False
2024-12-11 16:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.9766666666666667,,100.0,50.0,False,False,True,False,True,,1.013125,0.9868750000000001,1,0,,,False,False,False,False,,,False,False,False,False,1126.0,51.56431881842222,False,False,False,False,67.9945510786891,False,False,False,False
2024-12-11 17:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.9766666666666667,,100.0,50.0,False,False,True,False,True,,1.013125,0.9868750000000001,1,0,,,False,False,False,False,,,False,False,False,False,1126.0,68.2222363561211,False,False,False,False,66.9403719921978,False,False,False,False
2024-12-11 18:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.9766666666666667,,100.0,50.0,False,False,True,False,True,,1.013125,0.9868750000000001,1,0,,,False,False,False,False,,,False,False,False,False,1126.0,84.6218916064138,False,False,False,False,65.90253676751256,False,False,False,False
2024-12-11 19:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.9766666666666667,,100.0,50.0,False,False,True,False,True,,1.013125,0.9868750000000001,1,0,,,False,False,False,False,,,False,False,False,False,1126.0,100.76728863577172,False,False,False,False,64.88079201142709,False,False,False,False
2024-12-11 20:00:00+00:00,1.0,1.0,0.969,0.9988,500.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.983813253382534,,99.02231982977241,49.10379317729138,False,False,True,False,False,,1.0034375,0.9868750000000001,1,0,,,False,False,False,False,,,False,False,False,False,626.0,108.91043144762021,False,False,False,False,71.62682624380807,False,False,False,False
2024-12-12 15:00:00+00:00,0.9988,0.9988,0.9988,0.9988,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.983813253382534,,98.32397685103842,48.517961011797865,False,False,True,False,False,,1.0177375,0.9868750000000001,1,0,,,False,False,False,False,,,False,False,False,False,626.0,116.92732398331601,False,False,False,False,70.51633281367151,False,False,False,False
2024-12-12 16:00:00+00:00,0.9988,0.9988,0.9988,0.9988,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.983813253382534,,97.825160437657,48.13345669314968,False,False,True,False,False,20.0,1.0177375,0.9868750000000001,1,0,,,False,False,False,False,,,False,False,False,False,626.0,124.81992361148166,False,False,False,False,69.42305633594017,False,False,False,False
2024-12-12 17:00:00+00:00,0.9988,0.9988,0.9988,0.9988,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.983813253382534,,97.46886299952742,47.87767032244308,False,False,True,False,False,20.0,1.0177375,0.9868750000000001,1,0,,,False,False,False,False,,,False,False,False,False,626.0,132.5901573539393,False,False,False,False,68.3467298811194,False,False,False,False
2024-12-12 18:00:00+00:00,0.9988,0.9988,0.9988,0.9988,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.983813253382534,,97.21436482943486,47.702823926598754,False,False,True,False,False,20.0,1.0177375,0.9868750000000001,1,0,,,False,False,False,False,,,False,False,False,False,626.0,140.2399223562038,False,False,False,False,67.2870906581563,False,False,False,False
2024-12-12 19:00:00+00:00,0.9988,0.9988,0.9988,0.9988,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.983813253382534,,97.03258042222588,47.5779336438528,False,False,True,False,False,20.0,1.0177375,0.9868750000000001,1,0,,,False,False,False,False,,,False,False,False,False,626.0,147.77108635068126,False,False,False,False,66.24387995027791,False,False,False,False
2024-12-12 20:00:00+00:00,0.9988,0.9988,0.9171,0.9171,200.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.9745052058884891,,74.6907593731495,27.122292123586917,False,False,True,False,False,0.0,0.9922062500000001,0.9868750000000001,-1,0,,,False,False,False,False,,,False,False,False,False,426.0,152.08471291888776,False,False,False,False,68.31761824562244,False,False,False,False
2024-12-13 15:00:00+00:00,0.9171,0.9171,0.9171,0.9171,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.9745052058884891,,58.73231576666637,13.736023136250289,False,False,False,False,False,0.0,0.95135625,0.88284375,-1,0,,,False,False,False,False,,,False,False,False,False,426.0,156.33146155580422,False,False,False,False,67.25843036584534,False,False,False,False
2024-12-13 16:00:00+00:00,0.9171,0.9171,0.9171,0.9171,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.9745052058884891,,47.33342747632127,4.934282706463918,False,False,False,True,False,0.0,0.95135625,0.88284375,-1,0,,,False,False,False,False,,,False,False,False,False,426.0,160.51236912858246,False,False,False,False,66.21566400358417,False,False,False,False
2024-12-13 17:00:00+00:00,0.9171,0.9171,0.9171,0.9171,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.9745052058884891,,39.19136441178906,-0.9368350670287882,False,False,False,True,False,0.0,0.95135625,0.88284375,-1,0,,,False,False,False,False,,,False,False,False,False,426.0,164.62845642891452,False,False,False,False,65.18906456166813,False,False,False,False
2024-12-13 18:00:00+00:00,0.9171,0.9301,0.9171,0.9301,100.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.9582170533705434,,37.03760700883525,-1.6082840265474019,False,False,False,True,False,0.0,0.94716875,0.90003125,-1,0,,,False,False,False,False,,,False,False,False,False,526.0,170.2311160191639,False,False,False,False,65.72876898706863,False,False,False,False
2024-12-13 19:00:00+00:00,0.9301,0.9301,0.9301,0.9301,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.9582170533705434,,35.49920886386825,-2.3044933782876456,False,False,False,True,False,0.0,0.94716875,0.90653125,-1,0,,,False,False,False,False,,,False,False,False,False,526.0,175.74691267002956,False,False,False,False,64.70971830509858,False,False,False,False
2024-12-13 20:00:00+00:00,0.9301,0.9301,0.9301,0.9301,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.9582170533705434,,34.40035304603467,-3.0657105981677333,False,False,False,True,False,0.0,0.94716875,0.90653125,-1,0,,,False,False,False,False,,,False,False,False,False,526.0,181.17719309375002,False,False,False,False,63.7064668585079,False,False,False,False
2024-12-16 15:00:00+00:00,0.9301,0.9301,0.9301,0.9301,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.9582170533705434,,33.61545603329639,-3.8988931767044974,False,False,False,True,False,0.0,0.94716875,0.90653125,-1,0,,,False,False,False,False,,,False,False,False,False,526.0,186.52328312330428,False,False,False,False,62.71876969791088,False,False,False,False
2024-12-16 16:00:00+00:00,0.9301,0.9301,0.9301,0.9301,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.9582170533705434,,33.05481530991191,-4.793169115778085,False,True,False,True,False,0.0,0.94716875,0.90653125,-1,0,,,False,False,False,False,,,False,False,False,False,526.0,191.78648803612126,False,False,False,False,61.74638567158668,False,False,False,False
2024-12-16 17:00:00+00:00,0.9301,0.9301,0.9301,0.9301,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.9582170533705434,,32.654357650351564,-5.729502413890003,False,True,False,True,False,0.0,0.94716875,0.90653125,-1,0,,,False,False,False,False,,,False,False,False,False,526.0,196.9680928727705,False,False,False,False,60.789077366600836,False,False,False,False
2024-12-16 18:00:00+00:00,0.9301,0.9301,0.9301,0.9301,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.9582170533705434,,32.36831646495132,-6.686513247716547,False,True,False,True,False,0.0,0.94716875,0.91234375,-1,0,,,False,False,False,False,,,False,False,False,False,526.0,202.06936275071203,False,False,False,False,59.846611050839584,False,False,False,False
2024-12-16 19:00:00+00:00,0.9301,0.9301,0.9301,0.9301,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.9582170533705434,,32.164001332522574,-7.643785771831503,False,True,False,True,False,0.0,0.94716875,0.91234375,-1,0,,,False,False,False,False,,,False,False,False,False,526.0,207.0915431731816,False,False,False,False,58.91875661594285,False,False,False,False
2024-12-16 20:00:00+00:00,0.9301,0.94,0.91,0.91,200.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.9453515872269258,,28.910931294698635,-11.431770742275702,False,True,False,True,False,0.0,0.94716875,0.90161875,-1,0,,,False,False,False,False,,,False,False,False,False,326.0,208.93508513948885,False,False,False,False,61.106062714920476,False,False,False,False
2024-12-17 15:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.9453515872269258,,26.587309839110105,-14.201484056524414,False,True,False,True,False,0.0,0.93338125,0.88661875,-1,0,,,False,False,False,False,,,False,False,False,False,326.0,210.75004505980684,False,False,False,False,60.158681897634885,False,False,False,False
2024-12-17 16:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.9453515872269258,,24.927580227975444,-16.288555715922023,False,True,False,True,False,0.0,0.93338125,0.88661875,-1,0,,,False,False,False,False,,,False,False,False,False,326.0,212.53686606663152,False,False,False,False,59.22598915503589,False,False,False,False
2024-12-17 17:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.9453515872269258,,23.74205907716497,-17.916044972572628,False,True,False,True,False,0.0,0.93338125,0.88661875,-1,0,,,False,False,False,False,,,False,False,False,False,326.0,214.2959844221876,False,False,False,False,58.30775676503533,False,False,False,False
2024-12-17 18:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.9453515872269258,,22.89525825515749,-19.230920687086865,False,True,False,True,False,0.0,0.9180625,0.9019375000000001,-1,0,,,False,False,False,False,,,False,False,False,False,326.0,216.02782962494436,False,False,False,False,57.40376053612005,False,False,False,False
2024-12-17 19:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.9453515872269258,,22.290400525152148,-20.329142866548004,False,True,False,True,False,0.0,0.9180625,0.9019375000000001,-1,0,,,False,False,False,False,,,False,False,False,False,326.0,217.7328245144801,False,False,False,False,56.51377975261431,False,False,False,False
2024-12-17 20:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.9453515872269258,,21.85835928943405,-21.272807550531112,False,True,False,True,False,0.0,0.9180625,0.9019375000000001,-1,0,,,False,False,False,False,,,False,False,False,False,326.0,219.41138537472068,False,False,False,False,55.63759712079083,False,False,False,False
2024-12-18 15:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.9453515872269258,,21.549758406778263,-22.101786675372807,False,True,False,True,False,0.0,0.9180625,0.9019375000000001,-1,0,,,False,False,False,False,,,False,False,False,False,326.0,221.06392203557772,False,False,False,False,54.774998715817325,False,False,False,False
2024-12-18 16:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.9453515872269258,,21.329329204881272,-22.841566526347734,False,True,False,True,False,0.0,0.915625,0.904375,-1,0,,,False,False,False,False,,,False,False,False,False,326.0,222.69083797301062,False,False,False,False,53.92577392952558,False,False,False,False
2024-12-18 17:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.026874459558781382,0.9453515872269258,-1.3154343494648786,21.171879774954853,-23.508474906439154,False,True,False,True,False,0.0,0.915625,0.904375,-1,0,,,False,False,False,False,,,False,False,False,False,326.0,224.29253040753755,False,False,False,False,53.0897154189903,False,False,False,False
2024-12-18 18:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.027145032562013845,0.9453515872269258,-1.3023225205629703,21.05941589643598,-24.113125658212876,False,True,False,True,False,0.0,0.915625,0.904375,-1,0,,,False,False,False,False,,,False,False,False,False,326.0,225.86939040121914,False,False,False,False,52.26661905590518,False,False,False,False
2024-12-18 19:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.027407018894521958,0.9453515872269258,-1.289873494194283,20.979084554636785,-24.662655229215535,False,True,False,True,False,0.0,0.915625,0.904375,-1,0,,,False,False,False,False,,,False,False,False,False,326.0,227.4218029531382,False,False,False,False,51.45628387674386,False,False,False,False
2024-12-18 20:00:00+00:00,0.91,0.91,0.83,0.83,300.0,,,,,,,0.0,0.0,0.0,0.0,"rgba(255, 0, 0, 1.0)",0.030326431251178083,0.8758611311431623,-1.5122495213274003,16.106967109857255,-29.5756577743255,False,True,False,True,False,0.0,0.890625,0.849375,-1,0,,,False,False,False,False,,,False,False,False,False,26.0,224.29898430270194,False,False,False,False,55.309674824391244,False,False,False,False
2024-12-19 15:00:00+00:00,0.83,0.83,0.83,0.83,0.0,,,,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.032922330109210335,0.8758611311431623,-1.3930098808629674,12.626883220729018,-32.91405419002855,False,True,False,True,False,0.0,0.850625,0.809375,-1,0,,,False,False,False,False,,,False,False,False,False,26.0,221.22458144529568,False,False,False,False,54.45216048602859,False,False,False,False
