date,Open,High,Low,Close,Volume,aVWAP_OB_bear_156,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 13:30:00+00:00,237.31,237.31,237.06,237.31,13.0,,#000000,-1.0,237.075,,,,,,False,False,False,False,False,,237.185,237.185,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,13.0,False,False,False,False
2025-06-23 13:35:00+00:00,237.31,237.55,237.235,237.235,12.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,,False,False,False,True,False,,237.185,237.3925,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12.0,-0.18604651162790697,False,False,False,False,12.984496124031008,False,False,False,False
2025-06-23 13:40:00+00:00,237.235,237.42,236.92,236.92,16.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,-50.0,False,False,False,True,True,,237.17,237.3925,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28.0,-0.6172705967189471,False,False,False,False,13.031248122108046,False,False,False,False
2025-06-23 13:45:00+00:00,236.92,237.15,236.92,237.15,13.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,7.019605522349112,-43.19098264332136,False,False,False,True,True,,237.035,237.3925,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15.0,-0.8402586494829944,False,False,False,False,13.03076365509862,False,False,False,False
2025-06-23 13:50:00+00:00,237.15,237.78,237.15,237.78,10.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,18.650656746694324,-32.077333488242886,False,False,False,True,True,,237.465,237.465,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5.0,-0.9047507634444985,False,False,False,False,12.983775071298641,False,False,False,False
2025-06-23 13:55:00+00:00,237.78,238.22,237.78,238.11,194.0,,#000000,0.0,0.0,,,,29.35790936028341,-22.103114226818153,False,False,False,False,True,,238.0,238.0,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189.0,2.0395089383143308,False,False,False,False,15.79022817096843,False,False,False,False
2025-06-23 14:00:00+00:00,238.345,238.47,238.335,238.47,55.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,38.96103296847716,-13.367231106252326,False,False,True,False,True,,238.4025,238.4025,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244.0,5.7908343811311624,False,False,False,False,16.398131610178222,False,False,False,False
2025-06-23 14:05:00+00:00,238.49,238.595,238.49,238.49,13.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,46.856882808407754,-6.387438915750977,False,False,True,False,True,,238.4025,238.54250000000002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257.0,9.685550127160138,False,False,False,False,16.345447399167707,False,False,False,False
2025-06-23 14:10:00+00:00,238.49,239.06,238.49,239.06,29.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,54.16419899631545,-0.008905692276613308,False,False,True,False,True,,238.775,238.775,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,286.0,13.96949508642897,False,False,False,False,16.541642013134098,False,False,False,False
2025-06-23 14:15:00+00:00,238.88,238.92,238.47,238.47,152.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,56.59421517910383,1.6376268507230378,False,False,True,False,True,,238.695,238.775,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134.0,15.83043314710449,False,False,False,False,18.641771594325817,False,False,False,False
2025-06-23 14:20:00+00:00,238.34,238.7,238.34,238.44,107.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,58.43640726149088,2.8394973056934134,False,False,True,False,True,,238.51999999999998,238.51999999999998,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27.0,16.003604726219148,False,False,False,False,20.011666608367275,False,False,False,False
2025-06-23 14:25:00+00:00,238.44,238.44,238.05,238.05,41.0,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,,,58.24171097067086,2.8394973056934134,True,False,True,False,False,,238.245,238.245,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14.0,15.538432559921176,False,False,False,False,20.33706712606701,False,False,False,False
2025-06-23 14:30:00+00:00,238.05,238.1,237.985,238.1,111.0,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,,,58.226834166308365,2.8394973056934134,True,False,True,False,False,,238.04250000000002,238.245,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97.0,16.801402597751856,False,False,False,False,21.742693992329535,False,False,False,False
