date,Close,High,Low,Open,Volume,aVWAP_OB_bull_165,aVWAP_OB_bull_136,aVWAP_OB_bull_130,aVWAP_OB_bull_112,aVWAP_OB_bull_35,aVWAP_OB_bear_22,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,13.7189184791,13.9731501852,12.7403662519,13.1912677684,7013611,,,,,,,0.0,0.0,0.0,0.0,12.730872716747257,#000000,,12.730872716747257,,51.23811508528101,-17.516696363714374,True,False,True,False,True,,16.327707537499997,11.21008325435,1,0,,,False,False,False,False,,,False,False,False,False,12191412,335258.24868779397,False,False,False,False,2943154.1155072446,False,False,False,False
2022-03-18 00:00:00+00:00,12.6060551619,13.8052613227,12.5053218444,13.5654200906,11366086,,,,,,,0.0,0.0,0.0,0.0,12.716264352832784,#000000,,12.716264352832784,,52.81207287027911,-15.71482714100307,True,False,True,False,True,,16.2791396880125,11.21008325435,1,0,,,False,False,False,False,,,False,False,False,False,825326,371559.56359980925,False,False,False,False,3567074.995840041,False,False,False,False
2022-03-25 00:00:00+00:00,12.6923980055,12.9034582898,12.3614171051,12.6156488112,10107354,,,,,,,0.0,0.0,0.0,0.0,12.664427149119255,#000000,,12.664427149119255,,54.20547896679068,-13.922759448090034,True,False,True,False,True,,15.6069846348875,11.21008325435,1,0,,,False,False,False,False,,,False,False,False,False,10932680,1153864.7811109344,False,False,False,False,4051540.1072592973,False,False,False,False
2022-04-01 00:00:00+00:00,13.1006453547,13.1198968541,12.0112489062,12.5197123184,7533369,,,,,,,0.0,0.0,0.0,0.0,12.665596286071851,#000000,,12.665596286071851,,56.05952601247723,-11.567141847692653,True,False,True,False,True,,15.7388904273625,11.21008325435,1,1,,,False,False,False,False,,,False,False,False,False,18466049,2436248.797324939,False,False,False,False,4309453.358573424,False,False,False,False
2022-04-08 00:00:00+00:00,13.2546573501,13.4086693454,12.6963638669,13.1006453547,4952776,,,,,,,0.0,0.0,0.0,0.0,12.7056054843316,#000000,,12.7056054843316,,57.7771008176058,-9.270646720288852,True,False,True,False,True,,16.061234489900002,11.21008325435,1,1,,,False,False,False,False,,,False,False,False,False,23418825,3990513.701226795,False,False,False,False,4357106.887567985,False,False,False,False
2022-04-15 00:00:00+00:00,13.5723070905,13.5771199654,13.0140136073,13.389417846,3689784,,,,,,,0.0,0.0,0.0,0.0,12.749543820365735,#000000,,12.749543820365735,,59.66158748173161,-6.764888441522359,True,False,True,False,True,,16.2240424573125,11.21008325435,1,1,,,False,False,False,False,,,False,False,False,False,27108609,5702965.204839624,False,False,False,False,4307675.562562949,False,False,False,False
2022-04-22 00:00:00+00:00,12.7444926155,13.7359448356,12.6626737429,13.6974418367,4582771,,,,,,,0.0,0.0,0.0,0.0,12.862376267571106,#000000,,12.862376267571106,,58.77273117682684,-6.764888441522359,True,False,True,False,True,,16.2172688120125,11.21008325435,1,1,,,False,False,False,False,,,False,False,False,False,22525838,6949103.930407059,False,False,False,False,4328053.002373101,False,False,False,False
2022-04-29 00:00:00+00:00,11.8396721428,12.5134746224,11.6856601474,12.3690883768,4352885,,,,,,,0.0,0.0,0.0,0.0,12.657452910369917,#000000,,12.657452910369917,,56.130318098369216,-6.764888441522359,True,False,False,False,False,,14.946165363,11.21008325435,1,0,,,False,False,False,False,,,False,False,False,False,18172953,7780500.157784315,False,False,False,False,4329892.409604724,False,False,False,False
2022-05-06 00:00:00+00:00,11.7241631463,12.3690883768,11.3583846573,11.6375313989,4429762,,,,,,,0.0,0.0,0.0,0.0,12.536282987161265,#000000,,12.536282987161265,,53.85508405140759,-6.764888441522359,True,False,False,True,False,,14.627054414975,11.21008325435,1,0,,,False,False,False,False,,,False,False,False,False,13743191,8222180.9609114025,False,False,False,False,4337290.157041411,False,False,False,False
2022-05-13 00:00:00+00:00,10.2899264395,11.5508996515,9.7942003295,11.4546421544,7507918,,,,,,,0.0,0.0,0.0,0.0,11.773175920375408,#000000,,11.773175920375408,,49.84863234777348,-6.764888441522359,True,False,False,True,False,,13.6721266403625,11.21008325435,-1,0,,,False,False,False,False,,,False,False,False,False,6235273,8075002.593436483,False,False,False,False,4572151.478742047,False,False,False,False
2022-05-20 00:00:00+00:00,10.9926061683,11.0984894151,10.1262886945,10.2899264395,4580509,,,,,,,0.0,0.0,0.0,0.0,11.700107218013981,#000000,,11.700107218013981,,48.204911314085614,-6.764888441522359,True,False,False,True,False,,13.6721266403625,7.451502578975,-1,0,,,False,False,False,False,,,False,False,False,False,10815782,8278023.290218966,False,False,False,False,4572770.554390784,False,False,False,False
2022-05-27 00:00:00+00:00,11.2043726619,11.5172095275,10.9348516701,11.2236241614,4223987,,,,,,,0.0,0.0,0.0,0.0,11.700204998411337,#000000,,11.700204998411337,,47.339053786701044,-6.764888441522359,True,False,False,True,False,,13.6721266403625,8.262502906912502,-1,0,,,False,False,False,False,,,False,False,False,False,15039769,8778893.342795338,False,False,False,False,4546934.735547023,False,False,False,False
2022-06-03 00:00:00+00:00,11.3295074082,11.5990284,10.7423366759,11.1754954128,2961648,,,,,,11.223624161366667,-1.0,11.599029,10.742336,45.0,11.693763781113306,#000000,,11.693763781113306,,46.9133402515014,-6.764888441522359,True,False,False,True,False,,13.6721266403625,8.1530100039625,-1,0,,,False,False,False,False,,,False,False,False,False,18001417,9462043.243329016,False,False,False,False,4429506.088469465,False,False,False,False
2022-06-10 00:00:00+00:00,11.300630159,11.5123966526,10.5883246805,11.4161391556,3419300,,,,,,11.175482248495957,0.0,0.0,0.0,0.0,11.676141317795587,#000000,,11.676141317795587,,46.532516918799395,-6.764888441522359,True,False,False,True,False,,13.6721266403625,7.8973260273124986,-1,1,,,False,False,False,False,,,False,False,False,False,14582117,9841307.966045387,False,False,False,False,4354676.007842097,False,False,False,False
2022-06-17 00:00:00+00:00,10.7230851765,11.0214834175,10.4343126852,10.9348516701,8942016,,,,,,10.913349500971966,0.0,0.0,0.0,0.0,11.563771528522892,#000000,,11.563771528522892,,45.27748355337245,-6.764888441522359,True,False,False,True,False,,13.6721266403625,7.652471019199999,-1,1,,,False,False,False,False,,,False,False,False,False,5640101,9530107.450042026,False,False,False,False,4694478.970224164,False,False,False,False
2022-06-24 00:00:00+00:00,10.3861839366,11.002231918,10.0589084465,10.6845821776,4931140,,,,,,10.808439009407023,0.0,0.0,0.0,0.0,11.494380878510423,#000000,,11.494380878510423,,43.78980009648342,-6.764888441522359,True,False,False,True,False,,13.562681340674999,7.498459023824999,-1,1,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,708961,8876689.194483357,False,False,False,False,4712009.416874226,False,False,False,False
2022-07-01 00:00:00+00:00,10.070456008,10.4920671834,9.4905833012,10.3861839366,5402070,,,,,,10.641944356331022,0.0,0.0,0.0,0.0,11.391830103789255,#000000,,11.391830103789255,,42.17392966758568,1.9968418362542764,False,True,False,True,False,,13.0199789617375,6.9626715228625,-1,1,0.9153638474034088,1.0220370768149798,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-4693109,7871518.95785496,False,False,False,False,4763125.015624283,False,False,False,False
2022-07-08 00:00:00+00:00,9.6355514779,9.9351523764,9.2344728557,9.9061587411,4313003,,,,,,10.492241655249105,0.0,0.0,0.0,0.0,11.29615590609828,#000000,,11.29615590609828,,40.32317985731414,-0.32391686409262377,False,True,False,True,False,,12.2032239613,6.9664012708,-1,0,0.9229706023867459,1.0382311640285533,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-9006112,6621324.072087926,False,False,False,False,4729782.644096558,False,False,False,False
2022-07-15 00:00:00+00:00,9.4036023952,9.9351523764,9.1523242223,9.5002478463,4175859,,,,,,10.37052912088684,0.0,0.0,0.0,0.0,11.208437490218188,#000000,,11.208437490218188,,38.58177080152526,-2.4896870405833624,False,True,False,True,False,,12.0911349321625,6.9963416665375,-1,0,0.9181341542374216,1.0361230219888176,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-13181971,5154413.326007338,False,False,False,False,4688751.263052369,False,False,False,False
2022-07-22 00:00:00+00:00,9.1619887674,9.8771651058,9.1523242223,9.5775642072,4713751,,,,,,10.252454857287317,0.0,0.0,0.0,0.0,11.114681323628599,#000000,,11.114681323628599,,36.91775705559428,-4.540110096428236,False,True,False,True,False,,12.0911349321625,6.91391689645,-1,0,0.9036666179916738,1.0468203619360168,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-17895722,3446995.8944512396,False,False,False,False,4690603.095418859,False,False,False,False
2022-07-29 00:00:00+00:00,10.0994496434,10.200927367,8.9397042298,9.1136660418,4139406,,,,,,10.203765588517491,0.0,0.0,0.0,0.0,10.795489574548666,#000000,,10.602069239492373,,37.94028169258168,-4.540110096428236,False,True,False,True,True,,12.0911349321625,6.8177887508875,-1,0,0.927731055984986,1.0039606630313245,False,False,False,False,-0.332152668744986,-0.33749046158018997,False,False,False,False,-13756316,2172676.494862259,False,False,False,False,4649773.6809433885,False,False,False,False
2022-08-05 00:00:00+00:00,9.983475102,10.2685791828,9.6210546603,10.1671014592,2543975,,,,,,10.190020588055974,0.0,0.0,0.0,0.0,10.790390406426658,#000000,,10.602956328508402,,38.554186149233665,-4.540110096428236,False,True,False,True,True,,12.0911349321625,7.295995167637501,-1,1,0.9489854984444793,0.99289386936248,False,False,False,False,-0.26195165385472724,-0.2997210577174586,False,False,False,False,-16300291,804308.5322798693,False,False,False,False,4493788.5934661,False,False,False,False
2022-08-12 00:00:00+00:00,10.2250887298,10.3990505419,9.9544814667,10.157436914,2986568,,,,,,10.190196167589953,0.0,0.0,0.0,0.0,10.695154002697299,#000000,,10.285741673361398,,39.585622720138105,-4.540110096428236,False,True,False,True,True,,12.0911349321625,7.6860998998625005,-1,1,0.9504291808364074,1.0225946072252308,False,False,False,False,-0.21974470201849106,-0.25973287986797483,False,False,False,False,-13313723,-241471.58122234314,False,False,False,False,4382142.623579722,False,False,False,False
2022-08-19 00:00:00+00:00,9.5872287524,10.1381078238,9.5485705719,9.9931396471,2078643,,,,,,10.172442909241896,0.0,0.0,0.0,0.0,10.644063502362478,#000000,,10.22265133407602,,39.36772775134224,-4.540110096428236,False,True,False,True,True,,12.0911349321625,7.452725086012501,-1,1,0.8946346213452103,1.0510468624034992,False,False,False,False,-0.28069955934308166,-0.2702162196055282,False,False,False,False,-15392366,-1363760.0566873546,False,False,False,False,4211513.021833076,False,False,False,False
2022-08-26 00:00:00+00:00,9.6355514779,10.0511269178,9.4615896659,9.4905833012,2461140,,,,,,10.151278761260375,0.0,0.0,0.0,0.0,10.603493711350094,#000000,,10.177676318301856,,39.31493595344634,-4.540110096428236,False,True,False,True,True,,11.992492417324998,7.520224166375,-1,1,0.8943333861691654,1.0531797870781252,False,False,False,False,-0.29692322274241606,-0.28356972117397217,False,False,False,False,-12931226,-2220609.3858216247,False,False,False,False,4081855.760956552,False,False,False,False
2022-09-02 00:00:00+00:00,9.3939378501,9.7418614742,8.8865492316,9.5292414817,4375743,,,,,9.340782851966669,10.089540274627531,1.0,9.741861,8.886549,0.0,10.338933933967505,#000000,,9.758919738323506,,38.89293144482646,-4.899617465135037,False,True,False,True,True,,11.5575878872375,7.070822818562502,-1,1,0.8566819317757091,1.1070340527598364,False,False,False,False,-0.34282825441539394,-0.313198987794683,False,False,False,False,-17306969,-3338117.505390393,False,False,False,False,4103625.1860708813,False,False,False,False
2022-09-09 00:00:00+00:00,9.896494196,9.9544814667,9.2489696734,9.4905833012,2045338,,,,,9.4552002241205,10.07614669331343,0.0,0.0,0.0,0.0,10.342714876053822,#000000,,9.782476012617824,,39.801745645088765,-4.899617465135037,False,True,False,True,True,,11.5575878872375,7.387336671012501,-1,1,0.8215554797168798,1.135527954341067,False,False,False,False,-0.29021976650330245,-0.3017093771489927,False,False,False,False,-15261631,-4221340.727213327,False,False,False,False,3951159.4685841496,False,False,False,False
2022-09-16 00:00:00+00:00,9.5485705719,10.4763669028,9.384273305,10.1864305494,7187475,,,,,9.638930752577323,10.046710338490604,0.0,0.0,0.0,0.0,10.341617141476055,#000000,,9.831451725577978,,39.91741142700451,-4.899617465135037,False,True,False,True,True,,11.5575878872375,7.578211437000002,-1,1,0.836196983687474,1.1064607863707632,False,False,False,False,-0.2319365467655539,-0.2668229619572733,False,False,False,False,-22449106,-5571545.562234562,False,False,False,False,4190886.5449853237,False,False,False,False
2022-09-23 00:00:00+00:00,9.1426596771,9.8578360155,9.0121883181,9.4905833012,4087421,,,,,9.569320372862363,10.005749253694203,0.0,0.0,0.0,0.0,10.28760192540824,#000000,,9.77432280031801,,39.363908345810586,-5.477939857607602,False,True,False,True,True,,11.5575878872375,7.238744289825,-1,1,0.828460169607287,1.0927778833437467,False,False,False,False,-0.3205161587366607,-0.293669560346967,False,False,False,False,-26536527,-7124507.150217187,False,False,False,False,4183222.430541966,True,False,False,False
2022-09-30 00:00:00+00:00,9.8782183559,10.0043645628,8.8934110587,9.0846724065,4328608,,,,,9.573777325201766,9.981899300450033,0.0,0.0,0.0,0.0,10.26307488159833,#000000,,9.762484417789455,,40.63491299106849,-5.477939857607602,False,True,False,True,True,,11.5575878872375,7.078834065675,-1,1,0.8385084942201867,1.095799324886552,False,False,False,False,-0.317973455311629,-0.305821507829298,False,False,False,False,-22207919,-8241796.916867765,False,False,False,False,4193991.731983302,False,False,False,False
2022-10-07 00:00:00+00:00,9.7423685946,10.654502706,9.7229614858,10.062585889,2854208,,,,,9.627258111055227,9.98402474120925,0.0,0.0,0.0,0.0,10.271583373955172,#000000,,9.789921010582937,,41.386621031421626,-5.477939857607602,False,True,False,True,True,,11.5575878872375,7.63606379645,-1,1,0.8462314619212585,1.0793790900088598,False,False,False,False,-0.18718351885373014,-0.24650251334151407,False,False,False,False,-25062127,-9487747.293396078,False,False,False,False,4094748.492577132,False,False,False,False
2022-10-14 00:00:00+00:00,9.4415584089,9.8588112471,9.1116375601,9.6259259421,3870215,,,,,9.606177966388735,9.959741474725533,0.0,0.0,0.0,0.0,10.242422131293663,#000000,,9.766718798583682,,41.45178739049314,-5.477939857607602,False,True,False,True,True,,11.5575878872375,6.9060602807375,-1,1,0.8078568703783401,1.1198354919638127,False,False,False,False,-0.3105609721612356,-0.2785317427513748,False,False,False,False,-28932342,-10928087.642033406,False,False,False,False,4078116.3820158625,False,False,False,False
2022-10-21 00:00:00+00:00,10.2081392047,10.2469534222,9.5046315124,9.6647401596,1959138,,,,,9.630446762087388,9.960368976631493,0.0,0.0,0.0,0.0,10.244974370828022,#000000,,9.779481845245133,,43.14379287492153,-5.477939857607602,False,True,False,False,True,,11.5575878872375,7.2156816839125,-1,1,0.8349999572205684,1.108617380387755,False,False,False,False,-0.19953691084722558,-0.2390343267993002,False,False,False,False,-26973204,-12116614.77966056,False,False,False,False,3921155.020385058,False,False,False,False
2022-10-28 00:00:00+00:00,10.5283564991,10.7321311411,9.9558467909,10.1014001065,3504410,,,,,9.709830217400414,9.978239152984155,0.0,0.0,0.0,0.0,10.269710070516096,#000000,,9.829678780710097,,45.06693942137287,-8.986683404378184,True,False,True,False,True,,11.5575878872375,7.713513642262502,-1,1,0.8923396276278504,1.0455311203420015,False,False,False,False,-0.06350399623113401,-0.1512691615152171,False,False,False,False,-23468794,-12957516.944130149,False,False,False,False,3890285.0188750536,False,False,False,False
2022-11-04 00:00:00+00:00,10.9262022286,10.9504611145,9.6453330508,10.4022102922,3129370,,,,,9.776663368007052,9.99655260884152,0.0,0.0,0.0,0.0,10.292525362575004,#000000,,9.873970796987248,,47.27660164821366,-6.724776436801136,True,False,True,False,True,,11.5575878872375,7.4425656575125,-1,1,0.8944271003641331,1.0293290876706278,False,False,False,False,0.009590174958992429,-0.07083949327811234,False,False,False,False,-20339424,-13504324.874194583,False,False,False,False,3833920.9434028273,False,False,False,False
2022-11-11 00:00:00+00:00,12.5661029183,12.7068044568,10.7515382498,10.9650164461,4411861,,,,,10.012450421516712,10.090147481377555,0.0,0.0,0.0,0.0,10.605203508291385,#000000,,10.498974177941442,,51.268715518026646,-2.8172714924310753,True,False,True,False,True,,11.5575878872375,8.550150199712501,1,0,1.0169034972691713,0.9259713613562867,False,False,False,False,0.34282822374591143,0.13599436523389954,False,False,False,False,-15927563,-13683823.994624613,False,False,False,False,3876731.317965581,False,False,False,False
2022-11-18 00:00:00+00:00,12.3041069501,12.5825019252,11.9159647751,12.4593638202,2955131,,,,,10.161504341022727,10.155954426946904,0.0,0.0,0.0,0.0,10.684000065428854,#000000,,10.623064806583411,,53.830495254527236,-0.37651034258279736,True,False,True,False,True,,15.3610880485,9.1373786518,1,0,1.0534213631112719,0.9106781809087295,False,False,False,False,0.3428282291802826,0.2394112972070911,False,False,False,False,-18882694,-14068925.476504272,False,False,False,False,3808464.6277459087,False,False,False,False
2022-11-25 00:00:00+00:00,12.2264785151,12.4399567114,12.0518145363,12.1682571889,2344743,,,,,10.265049316933876,10.20474664578349,0.0,0.0,0.0,0.0,10.734946728356288,#000000,,10.699869488712991,,55.65895887746967,1.3393236550833905,True,False,True,False,True,,15.086686073825,9.405085173875001,1,0,1.0242946756268596,0.9345972675662311,False,False,False,False,0.34198366197999036,0.29069747959354075,False,False,False,False,-21227437,-14599185.589355808,False,False,False,False,3700040.8034684337,False,False,False,False
2022-12-02 00:00:00+00:00,12.352624722,12.4981780377,11.7024865788,12.2070714064,3291391,,,,,10.390531987605582,10.26775492589758,0.0,0.0,0.0,0.0,10.795032458266578,#000000,,10.787460926653775,,57.2501891266678,2.837227229848004,True,False,True,False,True,,14.890189097737501,9.405085173875001,1,0,1.0174455345100886,0.9354618581233726,False,False,False,False,0.30569605166402997,0.2981967656287854,False,False,False,False,-17936046,-14846360.434588712,False,False,False,False,3669770.447655957,False,False,False,False
2022-12-09 00:00:00+00:00,11.8965576663,12.4399567114,11.8771505576,12.274996287,4158154,,,,,10.518755021349122,10.33746741170478,0.0,0.0,0.0,0.0,10.854727932436035,#000000,,10.870881112536125,,57.481508307638094,3.055202618734974,True,False,True,False,True,3.5021066189777486,14.8792725990375,9.4378346699625,1,0,1.0324551209813284,0.9331441461764113,False,False,False,False,0.3201127011948093,0.30915473341179733,False,False,False,False,-22094200,-15383237.439433992,False,False,False,False,3705947.0070888493,False,False,False,False
2022-12-16 00:00:00+00:00,11.7121901331,12.2361820695,11.5278226,11.760707905,4663931,,,,,10.621752973435584,10.399298090935233,0.0,0.0,0.0,0.0,10.898250443402794,#000000,,10.927170769354525,,57.2692264917565,3.055202618734974,True,False,True,False,False,2.4756374660247005,14.5663329703625,9.4378346699625,1,0,1.0364694995064438,0.9323069376636363,False,False,False,False,0.25266345340828583,0.28090909341004155,False,False,False,False,-26758131,-16225822.147624066,False,False,False,False,3776908.784341527,False,False,False,False
2022-12-23 00:00:00+00:00,11.83833634,11.9741861013,11.4307870562,11.760707905,2123783,,,,,10.660770424356445,10.424340723058634,0.0,0.0,0.0,0.0,10.980187814418219,#000000,,11.256811150877594,,57.313890499990826,3.055202618734974,True,False,True,False,False,3.131730541863771,14.299485224950002,9.4378346699625,1,0,1.0499326010811474,0.9422184646438357,False,False,False,False,0.21009036033840023,0.2454997268742209,False,False,False,False,-24634348,-16848675.914466728,False,False,False,False,3654455.022538451,False,False,False,False
2022-12-30 00:00:00+00:00,11.7509081171,12.2652927326,11.6438161624,11.964482547,1355287,,,,,10.687291565947312,10.441468007502626,0.0,0.0,0.0,0.0,10.999320676050873,#000000,,11.281237359726394,,57.14597419783574,3.055202618734974,True,False,True,False,False,2.6350345405255133,14.295183783637503,9.6139251113625,1,1,1.087366586024054,0.9037133832883187,False,False,False,False,0.2701189437627778,0.25780933531849937,False,False,False,False,-25989635,-17525783.9948766,False,False,False,False,3484146.2801281954,False,False,False,False
2023-01-06 00:00:00+00:00,12.3837242128,12.4518736385,11.8580000717,11.9261494974,3405834,,,,,10.766899908096967,10.492639087566076,0.0,0.0,0.0,0.0,11.069473272340957,#000000,,11.378989840302113,,58.07318299047799,4.065166808112103,True,False,True,False,False,5.880404404142581,14.025203434137502,10.2846702760625,1,1,1.1113867620804885,0.8694326670651549,False,False,False,False,0.3192134188869364,0.2885113771027179,False,False,False,False,-22583801,-17900451.921182036,False,False,False,False,3478345.3704890697,False,False,False,False
2023-01-13 00:00:00+00:00,12.8997127217,13.0165403086,12.1987472002,12.4226667418,7389598,,,,,10.961908915598745,10.621865535465757,0.0,0.0,0.0,0.0,11.233240586612833,#000000,,11.596613386655555,,59.54532462712379,5.628236899270348,True,False,True,False,True,8.3667598190405,14.5346313178,10.680656190999999,1,1,1.1310769506140523,0.8431117309311351,False,False,False,False,0.34282823192650863,0.31566980451461324,False,False,False,False,-15194203,-17699989.038131513,False,False,False,False,3768067.7874898794,False,False,False,False
2023-01-20 00:00:00+00:00,13.2794023792,13.3816265177,12.549229961,12.8412989283,3216934,,,,,11.050377395970367,10.682575788431205,0.0,0.0,0.0,0.0,11.30602431268614,#000000,,11.689947385700055,,61.195855514192594,7.332220744741605,True,False,True,False,True,10.119190871081397,15.059011195850001,10.87184528285,1,0,1.1468052346411868,0.8241191386904595,False,False,False,False,0.3428282341302014,0.32924901932240735,False,False,False,False,-11977269,-17276083.85012177,False,False,False,False,3727243.062490629,False,False,False,False
2023-01-27 00:00:00+00:00,13.1723104245,13.6542242205,13.0554828376,13.2112529535,2852639,,,,,11.13087248344791,10.738764371098599,0.0,0.0,0.0,0.0,11.618319058468796,#000000,,12.34162304612154,,62.19531271966535,8.38612260825738,True,False,True,False,True,9.47974380595577,15.374580207050002,11.33512685105,1,0,1.186184627335036,0.8209657469283242,False,False,False,False,0.342828236085226,0.33603862770381665,False,False,False,False,-14829908,-17094885.63900164,False,False,False,False,3662457.576380212,False,False,False,False
