date,Open,High,Low,Close,Volume,aVWAP_OB_bear_153,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 13:30:00+00:00,68.83,69.76,68.58,68.99,23307.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,69.17,69.17,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,23307.0,False,False,False,False
2025-06-23 13:35:00+00:00,68.94,69.475,68.765,69.285,17695.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,,False,False,True,False,False,,69.12,69.17,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17695.0,274.3410852713178,False,False,False,False,23219.992248062015,False,False,False,False
2025-06-23 13:40:00+00:00,69.28,69.465,69.185,69.215,11539.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,96.35815991237708,35.4326396495083,False,False,True,False,True,,69.12,69.325,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6156.0,365.52959557718884,False,False,False,False,23038.8915930533,False,False,False,False
2025-06-23 13:45:00+00:00,69.215,69.43,69.105,69.17,9264.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,91.6386873203598,35.4326396495083,False,False,True,False,True,,69.12,69.325,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3108.0,311.67642355273625,False,False,False,False,22825.32738230829,False,False,False,False
2025-06-23 13:50:00+00:00,69.17,69.68,69.095,69.675,4033.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,90.93272034535866,35.4326396495083,False,False,True,False,True,,69.3875,69.3875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,925.0,321.1853162108333,False,False,False,False,22533.973469404285,False,False,False,False
2025-06-23 13:55:00+00:00,69.675,69.88,69.57,69.74,7836.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,90.51936824889243,35.4326396495083,False,False,True,False,True,,69.725,69.725,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8761.0,452.03515626958006,False,False,False,False,22306.097911739103,False,False,False,False
2025-06-23 14:00:00+00:00,69.69,69.975,69.525,69.82,21371.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,90.36153160406077,35.4326396495083,False,False,True,False,True,,69.75,69.75,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30132.0,912.1896499708268,False,False,False,False,22291.600269696635,False,False,False,False
2025-06-23 14:05:00+00:00,69.82,69.85,69.605,69.725,4113.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,88.62178723715861,35.4326396495083,False,False,True,False,True,,69.72749999999999,69.75,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26019.0,1301.44252361469,False,False,False,False,22009.76150582537,False,False,False,False
2025-06-23 14:10:00+00:00,69.72,69.985,69.63,69.845,5863.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,87.604881785454,35.4326396495083,False,False,True,False,True,,69.72749999999999,69.8075,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31882.0,1775.5596937912062,False,False,False,False,21759.424118138155,False,False,False,False
2025-06-23 14:15:00+00:00,69.85,70.0,69.75,69.94,4249.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,87.04642187292505,35.4326396495083,False,False,True,False,True,,69.875,69.875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36131.0,2308.202179158784,False,False,False,False,21487.94467444609,False,False,False,False
