date,Open,High,Low,Close,Volume,aVWAP_OB_bull_781,aVWAP_OB_bull_560,aVWAP_OB_bear_841,aVWAP_OB_bear_467,aVWAP_OB_bear_419,aVWAP_OB_bear_347,aVWAP_OB_bear_10,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,49.555,50.585,49.465,50.41,4094.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,50.025000000000006,50.025000000000006,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,4094.0,False,False,False,False
2024-12-02 16:00:00+00:00,50.41,51.4,50.41,51.4,5691.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,,False,False,True,False,False,,50.905,50.905,1,0,,,False,False,False,False,,,False,False,False,False,5691.0,88.23255813953489,False,False,False,False,4118.759689922481,False,False,False,False
2024-12-02 17:00:00+00:00,51.35,52.15,51.27,51.58,4059.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,50.905,51.71,-1,0,,,False,False,False,False,,,False,False,False,False,9750.0,238.02740219938704,False,False,False,False,4117.833183101977,False,False,False,False
2024-12-02 18:00:00+00:00,51.58,52.07,51.58,51.995,2899.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,51.825,51.825,1,0,,,False,False,False,False,,,False,False,False,False,12649.0,430.44558201024927,False,False,False,False,4098.936544604272,False,False,False,False
2024-12-02 19:00:00+00:00,51.995,52.44,51.995,52.33,4537.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,52.2175,52.2175,1,0,,,False,False,False,False,,,False,False,False,False,17186.0,690.2216194984625,False,False,False,False,4105.728226083275,False,False,False,False
2024-12-02 20:00:00+00:00,52.33,52.35,51.9,52.01,25330.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,94.86050467015679,45.28879594764372,False,False,True,False,False,,52.125,52.2175,-1,0,,,False,False,False,False,,,False,False,False,False,-8144.0,553.2569432271684,False,False,False,False,4434.786703198263,False,False,False,False
2024-12-03 15:00:00+00:00,51.84,52.75,51.8,52.355,3608.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,92.09306970773277,43.03750808374633,False,False,True,False,False,,52.125,52.275,1,0,,,False,False,False,False,,,False,False,False,False,-4536.0,474.3537348050418,False,False,False,False,4421.968304699065,False,False,False,False
2024-12-03 16:00:00+00:00,52.355,52.52,51.71,52.01,4463.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,86.17249758576233,37.942518057694315,False,False,True,False,False,,52.115,52.275,-1,0,,,False,False,False,False,,,False,False,False,False,-8999.0,327.480033490235,False,False,False,False,4422.604455013809,False,False,False,False
2024-12-03 17:00:00+00:00,51.98,52.42,51.98,52.3,4895.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,83.00948904659764,35.56724722807192,False,False,True,False,False,,52.115,52.275,1,0,,,False,False,False,False,,,False,False,False,False,-4104.0,258.7749166919367,False,False,False,False,4429.928416951579,False,False,False,False
2024-12-03 18:00:00+00:00,52.29,52.545,52.28,52.515,3551.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,81.43359651506361,34.59867031186249,False,False,True,False,False,,52.4125,52.4125,1,0,,,False,False,False,False,,,False,False,False,False,-553.0,246.18925906880588,False,False,False,False,4416.301619789539,False,False,False,False
2024-12-03 19:00:00+00:00,52.48,52.76,52.355,52.75,5809.0,,,,,,,52.62166666666666,-1.0,52.76,52.355,696.0,#000000,,52.62166666666666,,80.97378552091209,34.5110051390657,False,False,True,False,False,,52.5575,52.5575,1,0,,,False,False,False,False,,,False,False,False,False,5256.0,323.86074342432823,False,False,False,False,4437.893842738537,False,False,False,False
2024-12-03 20:00:00+00:00,52.75,52.75,52.27,52.54,19326.0,,,,,,,52.54349638618129,0.0,0.0,0.0,0.0,#000000,,52.54349638618129,,78.53845169193428,32.438794293494794,False,False,True,False,False,,52.510000000000005,52.5575,-1,0,,,False,False,False,False,,,False,False,False,False,-14070.0,100.7001117433309,False,False,False,False,4668.717194013909,False,False,False,False
2024-12-04 15:00:00+00:00,50.93,51.6,50.79,51.54,5402.0,,,,,,,52.32529068561636,0.0,0.0,0.0,0.0,#000000,,51.81764534280818,,70.04870328296728,24.800350807042037,False,False,True,False,False,,51.195,52.5575,-1,0,,,False,False,False,False,,,False,False,False,False,-19472.0,-202.75260316741839,False,False,False,False,4680.085919688112,False,False,False,False
2024-12-04 16:00:00+00:00,51.54,52.01,51.54,51.66,2914.0,,,,,,,52.2740141799448,0.0,0.0,0.0,0.0,#000000,,51.86676097805962,,64.58800877196425,20.253907936922076,False,False,True,False,False,,51.195,52.5575,-1,0,,,False,False,False,False,,,False,False,False,False,-16558.0,-456.32233025009407,False,False,False,False,4652.7047426386835,False,False,False,False
2024-12-04 17:00:00+00:00,51.66,51.875,51.595,51.74,5476.0,,,,,,,52.19842358774116,0.0,0.0,0.0,0.0,#000000,,51.883987509261146,,61.099291225746256,17.53342773780888,False,False,True,False,False,,51.195,52.5575,-1,0,,,False,False,False,False,,,False,False,False,False,-11082.0,-621.0615189283872,False,False,False,False,4665.469010194673,False,False,False,False
2024-12-04 18:00:00+00:00,51.66,51.74,51.43,51.49,3773.0,,,,,,,52.14142298985168,0.0,0.0,0.0,0.0,#000000,,51.85374536910745,,57.23484760071579,14.345793225018653,False,False,False,False,False,,51.195,52.5575,-1,0,,,False,False,False,False,,,False,False,False,False,-14855.0,-841.7427356891874,False,False,False,False,4651.632281354445,False,False,False,False
2024-12-04 19:00:00+00:00,51.5,51.51,51.04,51.41,5039.0,,,,,,,52.054719237241386,0.0,0.0,0.0,0.0,#000000,,51.78296614843842,,54.049442169854714,11.698318307332208,False,False,False,False,False,,51.195,52.5575,-1,0,,,False,False,False,False,,,False,False,False,False,-19894.0,-1137.1265692443937,False,False,False,False,4657.637982418717,False,False,False,False
2024-12-04 20:00:00+00:00,51.395,51.83,51.11,51.735,11609.0,,,,,,,51.95762171148705,0.0,0.0,0.0,0.0,#000000,,51.74241170434883,,53.66296552584214,11.505142125095347,False,False,False,False,False,,51.195,52.5575,-1,0,,,False,False,False,False,,,False,False,False,False,-8285.0,-1247.946312356884,False,False,False,False,4765.411036954862,False,False,False,False
2024-12-05 15:00:00+00:00,51.95,52.305,51.8,51.88,4955.0,,,,,,,51.9605019724326,0.0,0.0,0.0,0.0,#000000,,51.77344155845215,,54.154053974708624,11.505142125095347,False,False,False,False,False,,51.195,52.5575,-1,0,,,False,False,False,False,,,False,False,False,False,-3330.0,-1280.2262144908857,False,False,False,False,4768.350400723003,False,False,False,False
2024-12-05 16:00:00+00:00,51.985,52.36,51.975,52.33,5914.0,,,,,,,51.98249846903172,0.0,0.0,0.0,0.0,#000000,,51.826109193405586,,56.57408537316457,11.505142125095347,False,False,True,False,True,,51.195,52.5575,-1,0,,,False,False,False,False,,,False,False,False,False,2584.0,-1220.3157305452905,False,False,False,False,4786.11241001412,False,False,False,False
