date,Close,High,Low,Open,Volume,aVWAP_OB_bull_330,aVWAP_OB_bull_245,aVWAP_OB_bear_765,aVWAP_OB_bear_635,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-19 00:00:00+00:00,91.42,97.24,91.06,95.75,419772,,,,,#000000,,,,29.788275569285595,-22.822422173696935,False,False,False,True,True,,94.15,94.15,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1191950,-285132.2724762091,False,False,False,False,325391.13692533126,False,False,False,False
2022-01-20 00:00:00+00:00,91.57,96.21,91.31,92.67,386883,,,,,#000000,,,,31.232929462837113,-21.716617000038795,False,False,False,True,True,,93.75999999999999,93.75999999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-805067,-305521.86963400483,False,False,False,False,327802.5825361026,False,False,False,False
2022-01-21 00:00:00+00:00,89.47,94.89,89.35,90.56,683743,,,,,#000000,,,,32.02134472955051,-21.196826189811674,False,False,False,True,True,,92.12,92.12,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1488810,-351925.32572678896,False,False,False,False,341761.03027978487,False,False,False,False
2022-01-24 00:00:00+00:00,94.7,95.0,86.2393,86.79,513359,,,,,#000000,,,,34.20155805277345,-19.26742336684569,False,False,False,True,True,,90.61965000000001,92.12,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-975451,-376377.3129531894,False,False,False,False,348490.3624256757,False,False,False,False
2022-01-25 00:00:00+00:00,89.41,93.47,89.255,92.29,370669,,,,,#000000,,,,35.00317691757072,-18.65831975900428,False,False,False,True,True,,90.61965000000001,92.12,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1346120,-414406.4379354173,False,False,False,False,349360.1129187864,False,False,False,False
2022-01-26 00:00:00+00:00,88.91,94.59,87.32,93.11,401637,,,,,#000000,,,,35.57412205723467,-18.223825364898744,False,False,False,True,True,,90.61965000000001,90.955,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1747757,-466694.6952712833,False,False,False,False,351410.18692197127,False,False,False,False
2022-01-27 00:00:00+00:00,84.19,89.335,83.74,89.25,419797,,,,,#000000,,,,35.29520020613863,-18.223825364898744,False,False,False,True,True,,86.5375,86.5375,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2167554,-533395.0601626055,False,False,False,False,354092.0227289528,False,False,False,False
2022-01-28 00:00:00+00:00,84.67,84.7,80.02,84.19,723370,,,,,#000000,,83.13,,35.20389921657763,-18.223825364898744,False,False,False,True,False,,82.36,86.5375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1444184,-569112.2734895621,False,False,False,False,368573.5120336998,False,False,False,False
2022-01-31 00:00:00+00:00,91.54,91.63,84.8,84.81,393003,,,,,#000000,,85.310273600311,,36.873162739272814,-17.0700695972277,False,False,False,True,True,,107.182605,86.5375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1051181,-588016.929431148,False,False,False,False,369531.53116963315,False,False,False,False
2022-02-01 00:00:00+00:00,92.97,93.69,89.5,92.25,346668,,,,,#000000,,86.90804360916746,,38.55550345659478,-15.427020748928875,False,False,False,True,True,,110.732855,86.5375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-704513,-592585.4027867892,False,False,False,False,368634.92210415733,False,False,False,False
2022-02-02 00:00:00+00:00,92.95,95.74,91.18,95.0,291982,,,,,#000000,,87.96980541565553,,39.92808959059316,-14.08761337080395,True,False,False,True,True,,112.27837000000001,86.5375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-996495,-608424.9948343661,False,False,False,False,365628.92515889625,False,False,False,False
2022-02-03 00:00:00+00:00,87.85,90.57,87.29,88.86,319323,,,,,#000000,,88.06219884243035,,40.12400904718075,-13.884289260557523,True,False,False,True,True,,107.63137,86.5375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1315818,-636165.8969977243,False,False,False,False,363813.00652521406,False,False,False,False
2022-02-04 00:00:00+00:00,90.05,91.18,85.84,86.96,396861,,,,,#000000,,88.2165512682669,,40.79857522656724,-13.183879314011584,True,False,False,True,True,,107.41237000000001,86.5375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-918957,-647255.7441742842,False,False,False,False,365109.00626932335,False,False,False,False
2022-02-07 00:00:00+00:00,90.42,93.71,89.95,89.97,337927,,,,,#000000,,88.59469492377367,,41.436677931213154,-12.504161693700105,True,False,False,True,True,,110.43687,86.5375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-581030,-644658.6561674495,False,False,False,False,364043.0452391538,False,False,False,False
2022-02-08 00:00:00+00:00,93.09,93.52,90.0,90.0,463508,,,,,#000000,,89.10579047652223,,42.57038384287461,-11.33135048145025,True,False,False,False,True,,109.82236999999999,86.5375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117522,-623986.6304353927,False,False,False,False,367943.6317003634,False,False,False,False
2022-02-09 00:00:00+00:00,93.04,97.93,90.1705,97.32,506344,,,,,#000000,,91.71833731478057,,43.487624827966144,-10.370934089191614,True,False,False,False,True,,112.608295,86.5375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-623866,-623981.8998300832,False,False,False,False,373371.09712387854,False,False,False,False
2022-02-10 00:00:00+00:00,91.87,96.06,90.16,90.16,301644,,,,,#000000,,91.638433141061,,43.99038229390328,-9.809701678255664,True,False,False,False,True,,111.872045,86.5375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-925510,-635806.5312092957,False,False,False,False,370558.26978568727,False,False,False,False
2022-02-11 00:00:00+00:00,87.56,92.91,86.905,91.58,304523,,,,,#000000,,91.03399053833292,,43.559758482162806,-9.809701678255664,True,False,False,True,False,,108.64627999999999,86.5375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1230033,-659109.5299854018,False,False,False,False,367968.65136271913,False,False,False,False
2022-02-14 00:00:00+00:00,87.13,90.0399,86.25,88.11,355780,,,,,#000000,,90.42588991604585,,43.1284714413785,-9.809701678255664,True,False,False,True,False,,105.812715,86.5375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1585813,-695450.8425349938,False,False,False,False,367490.6650347694,False,False,False,False
2022-02-15 00:00:00+00:00,91.08,91.29,88.29,89.2,237957,,,,,#000000,,90.37472251319495,,43.75802709627734,-9.801784895621715,True,False,False,True,False,,106.28626500000001,86.5375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1347856,-721035.3585140136,False,False,False,False,362410.91346477845,False,False,False,False
2022-02-16 00:00:00+00:00,92.07,92.635,89.685,90.21,205377,,,,,#000000,,90.43369853727495,,44.50354627865583,-8.974340749201758,True,False,False,False,True,,107.171765,86.5375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1142479,-737562.560140915,False,False,False,False,356252.7207798852,False,False,False,False
2022-02-17 00:00:00+00:00,88.99,91.7,88.95,91.05,154042,,,,,#000000,,90.39106524142791,,44.48446357465717,-8.892857843168223,True,False,False,False,True,,106.069765,86.5375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1296521,-759482.4989589184,False,False,False,False,348322.8885924387,False,False,False,False
2022-02-18 00:00:00+00:00,85.78,89.05,85.26,88.31,238665,,,,,#000000,,90.10343210764864,,43.87414853088283,-8.892857843168223,True,False,False,True,False,,102.637265,86.5375,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1535186,-789902.2440977844,False,False,False,False,344022.57923587254,False,False,False,False
2022-02-22 00:00:00+00:00,84.45,87.23,83.44,84.37,238623,,,,,#000000,,89.75104586708396,,43.14138930457196,-8.892857843168223,True,False,False,True,False,,100.07166000000001,70.59834000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1773809,-828486.8227606163,False,False,False,False,339889.2624030932,False,False,False,False
2022-02-23 00:00:00+00:00,82.25,86.81,82.07,85.69,194496,,,,,#000000,,89.4338016592715,,42.16744361628301,-8.892857843168223,True,False,False,True,False,,99.07091,69.80909,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1968305,-873185.5748092197,False,False,False,False,334187.56583826605,False,False,False,False
2022-02-24 00:00:00+00:00,86.7,87.06,77.37,78.28,314333,,,,,#000000,,88.99351574521118,,42.494787576812264,-8.892857843168223,True,False,False,True,False,,97.20891,67.22109,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1653972,-903804.6503068974,False,False,False,False,333408.955413236,False,False,False,False
2022-02-25 00:00:00+00:00,87.85,88.8,85.47,86.57,262199,,,,,#000000,,88.8979444655961,,43.03151330555261,-8.892857843168223,True,False,False,True,True,,97.20891,72.48083999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1391773,-922940.6640203524,False,False,False,False,330616.40814212867,False,False,False,False
2022-02-28 00:00:00+00:00,86.21,88.575,85.4,87.17,436110,,,,,#000000,,88.70628454033869,,43.154890210274104,-8.892857843168223,True,False,False,True,True,,97.20891,72.55909000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1827883,-958428.5987646523,False,False,False,False,334753.4117443981,False,False,False,False
2022-03-01 00:00:00+00:00,83.2,87.63,82.04,86.68,308586,,,,,#000000,,88.4475125687804,,42.70803106854432,-8.892857843168223,True,False,False,True,True,,97.20891,70.61209000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2136469,-1004626.2615581953,False,False,False,False,333727.23873481393,False,False,False,False
2022-03-02 00:00:00+00:00,87.47,88.07,83.695,84.36,171131,,,,,#000000,,88.38477928903974,,43.35120882223526,-8.892857843168223,True,False,False,True,True,,97.20891,71.55759,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1965338,-1042301.231693168,False,False,False,False,327350.9156471742,False,False,False,False
2022-03-03 00:00:00+00:00,84.9,87.84,84.25,87.78,151370,,,,,#000000,,88.31234074102473,,43.405702658010455,-8.892857843168223,True,False,False,True,True,,97.20891,71.86559,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2116708,-1084434.8304502987,False,False,False,False,320449.7032688536,False,False,False,False
2022-03-04 00:00:00+00:00,78.64,83.88,77.75,83.88,325730,,,,,#000000,,87.86307887880207,,42.44975947374127,-8.892857843168223,True,False,False,True,False,,95.21790999999999,66.41209,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2442438,-1137689.8567071497,False,False,False,False,320656.77372889855,False,False,False,False
2022-03-07 00:00:00+00:00,73.98,80.75,73.74,79.23,366939,,,,,#000000,,87.18699614963823,,41.04248012285208,-6.467053715645008,False,False,False,True,False,,91.89841,62.59159000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2809377,-1203246.2152676538,False,False,False,False,322471.76299443195,False,False,False,False
2022-03-08 00:00:00+00:00,76.74,78.835,73.675,74.26,290562,,,,,#000000,,83.28485386307523,,40.524288943487505,-7.027303092109108,False,True,False,True,False,,91.11841,61.391589999999994,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2518815,-1254837.1480022557,False,False,False,False,321220.39973974833,False,False,False,False
2022-03-09 00:00:00+00:00,80.64,81.32,78.94,79.37,340885,,,,,#000000,,83.7786241529845,,40.9285164545219,-7.027303092109108,False,False,False,True,False,,91.11841,65.10759,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2177930,-1291036.8676884419,False,False,False,False,321991.560534268,False,False,False,False
2022-03-10 00:00:00+00:00,79.95,80.285,77.3645,78.46,149997,,,,,#000000,,83.72332121677319,,41.15372805150459,-7.027303092109108,False,False,False,True,True,,91.11841,64.47493999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2327927,-1331699.225818307,False,False,False,False,315246.67580743396,False,False,False,False
2022-03-11 00:00:00+00:00,77.93,81.91,77.87,81.76,166305,,,,,#000000,,83.65336195169522,,41.029294523007835,-7.027303092109108,False,True,False,True,True,,91.11841,65.81919,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2494232,-1377288.7463744518,False,False,False,False,309405.8257757699,False,False,False,False
2022-03-14 00:00:00+00:00,74.95,78.42,74.0,77.26,314716,,,,,#000000,,83.1277092556552,,40.493354947188564,-7.282446834510807,False,True,False,True,True,,90.04306,62.37694000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2808948,-1433432.2465166303,False,False,False,False,309614.0679022103,False,False,False,False
2022-03-15 00:00:00+00:00,77.88,78.13,74.855,75.23,191687,,,,,#000000,,82.94121508498101,,40.704442453008255,-7.282446834510807,False,True,False,True,True,0.0,90.04306,62.73667500000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.33500372433368414,-0.33500372433368414,False,False,False,False,-2617261,-1479856.9035159783,False,False,False,False,304989.47700408445,False,False,False,False
2022-03-16 00:00:00+00:00,85.82,86.1,79.36,79.36,394205,,,,,#000000,,83.30954980590566,,42.3799945547252,-7.282446834510807,True,False,False,True,True,0.0,90.04306,68.365175,-1,0.0,0.0,0.0,0.0,0,0.8807730740350088,1.020342900218257,False,False,False,False,-0.15713246895032543,-0.2460680966420048,False,False,False,False,-2223056,-1509001.966123195,False,False,False,False,308488.1249647086,False,False,False,False
2022-03-17 00:00:00+00:00,86.83,87.28,84.05,84.29,198090,,,,,#000000,,83.54528078437163,,43.92086929646711,-8.223484712264082,True,False,False,False,True,0.0,90.04306,71.258175,-1,0.0,0.0,0.0,0.0,0,0.9106329414523701,1.0156462632843797,False,False,False,False,-0.07761399236121315,-0.16184104450160897,False,False,False,False,-2024966,-1529235.8498046382,False,False,False,False,304158.7867307984,False,False,False,False
2022-03-18 00:00:00+00:00,90.33,90.48,85.6,86.49,449071,,,,,#000000,,84.20321911693213,,45.752705236317055,-6.430350219388792,True,False,True,False,True,0.0,90.04306,73.369175,1,0.0,0.0,0.0,0.0,0,0.9169970723888956,1.0017858092897052,False,False,False,False,-0.01402358339275387,-0.08793231394718141,False,False,False,False,-1575895,-1531065.6204005347,False,False,False,False,309841.61862370826,False,False,False,False
2022-03-21 00:00:00+00:00,88.67,90.97,87.51,90.0,245450,,,,,#000000,,84.49459898647653,,46.94707643567109,-5.281327773507783,True,False,True,False,True,0.0,103.86132500000001,74.61867500000001,1,0.0,0.0,0.0,0.0,0,0.9286475048807866,0.9861693961916257,False,False,False,False,0.018031090428970546,-0.03495061175910544,False,False,False,False,-1821345,-1542449.1254828665,False,False,False,False,307316.45710905304,False,False,False,False
2022-03-22 00:00:00+00:00,89.55,91.31,88.6,89.09,211351,,,,,#000000,,84.74226429600051,,48.07212994757401,-4.204474315183319,True,False,True,False,True,0.0,104.41432499999999,75.495675,1,0.0,0.0,0.0,0.0,0,0.9349987576618708,0.9881987303643651,False,False,False,False,0.03714374033660432,0.0010965642887494423,False,False,False,False,-1609994,-1545097.9440913815,False,False,False,False,303553.1058498745,False,False,False,False
2022-03-23 00:00:00+00:00,86.51,90.0,86.02,87.82,187204,,,,,#000000,,84.86245195987694,,48.42700945735987,-3.876517191462007,True,False,True,False,True,0.0,102.355325,75.495675,1,0.0,0.0,0.0,0.0,0,0.9459275260946431,0.971303810602097,False,False,False,False,-0.014825045184323265,-0.0068642404477869115,False,False,False,False,-1797198,-1554984.2207936803,False,False,False,False,298990.39581654605,False,False,False,False
2022-03-24 00:00:00+00:00,90.28,90.4,86.46,87.79,119201,,,,,#000000,,84.96401530652888,,49.36418674651203,-2.9662270872084804,True,False,True,False,True,0.0,101.91282500000001,75.495675,1,0.0,0.0,0.0,0.0,0,0.9362049577752142,0.9765619653078851,False,False,False,False,-0.0036058445488480954,-0.005235042498317503,False,False,False,False,-1677997,-1559808.251350791,False,False,False,False,291939.8312747207,False,False,False,False
2022-03-25 00:00:00+00:00,88.29,89.9,87.19,89.9,207994,,,,,#000000,,85.10739530691502,,49.759315017537716,-2.5814271457442572,True,False,True,False,True,0.0,101.991825,75.495675,1,0.0,0.0,0.0,0.0,0,0.9214889267474768,0.9939251960950544,False,False,False,False,-0.0005341980656497396,-0.0028846202819836214,False,False,False,False,-1885991,-1572599.7316899756,False,False,False,False,288647.8378913984,False,False,False,False
2022-03-28 00:00:00+00:00,88.72,88.883,85.42,88.15,170963,,,,,#000000,,85.19377698826237,,50.158610565031935,-2.179068989986824,True,False,True,False,True,0.0,100.641525,75.495675,1,0.0,0.0,0.0,0.0,0,0.9159264255210698,1.0029802605814595,False,False,False,False,-0.0377723052436845,-0.020328462762834062,False,False,False,False,-1715028,-1578185.1539766432,False,False,False,False,284032.7462093828,False,False,False,False
2022-03-29 00:00:00+00:00,91.54,92.76,89.87,90.89,204407,,,,,#000000,,86.90011408470387,,50.977543609894695,-1.3588464282265562,True,False,True,False,True,0.0,104.572525,78.057475,1,0.0,0.0,0.0,0.0,0,0.9254302133781711,1.013628546655617,False,False,False,False,0.11237221071838617,0.04602187397777605,False,False,False,False,-1510621,-1575535.5793108926,False,False,False,False,280910.1679266619,False,False,False,False
2022-03-30 00:00:00+00:00,87.09,90.97,86.76,90.97,139366,,,,,#000000,,86.63608985409451,,50.79477205916972,-1.3588464282265562,True,False,True,False,True,0.0,102.10902500000002,78.057475,1,0.0,0.0,0.0,0.0,0,0.9252405126552729,1.0185110902144392,False,False,False,False,0.13640837045896273,0.09121512221836939,False,False,False,False,-1649987,-1578455.2428673282,False,False,False,False,275359.4162432634,False,False,False,False
2022-03-31 00:00:00+00:00,86.89,87.78,86.19,86.94,432952,,,,,#000000,,86.27900228690362,,50.6083954170271,-1.3588464282265562,True,False,True,False,False,0.0,99.929025,78.057475,1,0.0,0.0,0.0,0.0,0,0.9336890026792491,1.005797499702585,False,False,False,False,0.06872910757418814,0.07997211489627876,False,False,False,False,-2082939,-1598238.9196176291,False,False,False,False,281539.517567057,False,False,False,False
2022-04-01 00:00:00+00:00,84.84,88.91,83.81,87.55,391610,,,,,#000000,,86.09295123807898,,50.075652762899416,-1.3588464282265562,True,False,False,False,False,0.0,98.996525,78.057475,1,0.0,0.0,0.0,0.0,0,0.9227368079168404,0.9967520998344239,False,False,False,False,0.04553065639313168,0.06275138564470523,False,False,False,False,-2474549,-1632604.0208090947,False,False,False,False,285856.0070742312,False,False,False,False
2022-04-04 00:00:00+00:00,83.88,86.45,83.06,85.45,253906,,,,,#000000,,85.93714150364225,,49.46337263297427,-1.3588464282265562,True,False,False,False,False,0.0,96.848525,78.057475,1,0.0,0.0,0.0,0.0,0,0.9271455939344591,1.0015373335540787,False,False,False,False,-0.013878641139176195,0.024436372252764516,False,False,False,False,-2728455,-1675578.5690126596,False,False,False,False,284603.06562033977,False,False,False,False
2022-04-05 00:00:00+00:00,79.09,83.35,78.35,83.35,358134,,,,,#000000,,85.44125999846912,,48.14036397791647,0.3522419145569913,True,False,False,True,False,0.0,92.99902499999999,78.057475,1,0.0,0.0,0.0,0.0,0,0.9170203846916348,1.0130340078846327,False,False,False,False,-0.15968684253208149,-0.06762523513965848,False,False,False,False,-3086589,-1730912.3114043202,False,False,False,False,287486.6316744441,False,False,False,False
2022-04-06 00:00:00+00:00,76.43,77.95,74.91,77.4,536215,,,,,#000000,,84.52872515698203,,46.646049024745416,-1.1257258924662068,False,False,False,True,False,0.0,88.51902500000001,78.057475,-1,0.0,0.0,0.0,0.0,0,0.8926070883196379,1.0301535359153842,False,False,False,False,-0.3337219070206989,-0.2006735710801787,False,False,False,False,-3622804,-1805104.1423296412,False,False,False,False,297240.68533426983,False,False,False,False
2022-04-07 00:00:00+00:00,77.03,77.77,74.33,75.94,441458,,,,,#000000,,83.96388239219297,,45.56131287819408,-2.186961017069116,False,False,False,True,False,0.0,88.1637,63.93629999999999,-1,0.0,0.0,0.0,0.0,0,0.8967379433122387,1.0363496447111133,False,False,False,False,-0.34282825441539394,-0.2717509127477863,False,False,False,False,-3181346,-1859074.4112578908,False,False,False,False,302896.26630155335,False,False,False,False
2022-04-08 00:00:00+00:00,72.59,76.23,72.42,76.23,407767,,,,,#000000,,83.37197591434037,,44.00997618537659,-3.6952390423712345,False,True,False,True,False,0.0,86.52420000000001,62.1258,-1,0.0,0.0,0.0,0.0,0,0.9001155792878751,1.0166576615351337,False,False,False,False,-0.34282825441539394,-0.3072895835815901,False,False,False,False,-3589113,-1926919.061796797,False,False,False,False,307008.8440936493,False,False,False,False
2022-04-11 00:00:00+00:00,69.68,73.16,69.61,71.7,385186,,,,,#000000,,82.73568569712792,,42.34711086528027,-5.296288729899729,False,True,False,True,False,0.0,83.4537,59.316299999999984,-1,0.0,0.0,0.0,0.0,0,0.9036375180099757,1.0098262338352049,False,False,False,False,-0.34282825441539394,-0.32505891899849204,False,False,False,False,-3974299,-2007208.4711380992,False,False,False,False,310074.6149135062,False,False,False,False
2022-04-12 00:00:00+00:00,70.21,72.93,69.81,71.0,215129,,,,,#000000,,82.42226002026632,,41.11820780373523,-6.461820041266677,False,True,False,True,False,0.0,83.43495000000001,59.305049999999994,-1,0.0,0.0,0.0,0.0,0,0.8814587358263682,1.0412536176646696,False,False,False,False,-0.34282825441539394,-0.333943586706943,False,False,False,False,-3759170,-2075912.844818958,False,False,False,False,306351.25746591773,False,False,False,False
2022-04-13 00:00:00+00:00,71.8,72.7,70.2601,71.05,232297,,,,,#000000,,82.12647204890709,,40.51090257400091,-7.0237747180147,False,True,False,True,False,0.0,82.68550000000002,60.2746,-1,0.0,0.0,0.0,0.0,0,0.8610827578308993,1.0517098951715735,False,False,False,False,-0.3392386481891605,-0.33659111744805176,False,False,False,False,-3526873,-2132813.243061352,False,False,False,False,303447.16893784254,False,False,False,False
