date,Close,High,Low,Open,Volume,aVWAP_OB_bear_158,aVWAP_OB_bear_145,aVWAP_OB_bear_133,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,14.6978707827,15.3448322369,14.1511427933,14.889225579,94096595,,,,0.0,0.0,0.0,0.0,,#000000,,,,80.87799867329409,33.38429877364531,False,True,True,False,False,,18.655384114550003,13.80397051995,1,1,,,False,False,False,False,,,False,False,False,False,304921232,91190873.9391322,False,False,False,False,50023597.59599003,False,False,False,False
2022-03-18 00:00:00+00:00,13.9942531266,14.4233006784,12.9444559253,14.3867859932,64537699,,,,0.0,0.0,0.0,0.0,13.787336576766668,#000000,,13.787336576766668,,77.60704795349861,30.39325183375685,False,True,True,False,False,,17.749916182487503,13.80397051995,1,1,,,False,False,False,False,,,False,False,False,False,240383533,102242182.01771499,False,False,False,False,51098716.218509294,False,False,False,False
2022-03-25 00:00:00+00:00,15.3452964813,15.3635538239,14.1768265529,14.3046279513,71099638,,,,0.0,0.0,0.0,0.0,14.403026088126605,#000000,,14.403026088126605,,76.89457113417346,29.884939261199833,False,True,True,False,False,,18.662205383825,13.80397051995,1,1,,,False,False,False,False,,,False,False,False,False,311483171,117741514.53492129,False,False,False,False,52580265.9801012,False,False,False,False
2022-04-01 00:00:00+00:00,15.4639692084,15.7287006765,14.3776573218,14.8432195589,49919430,,,,0.0,0.0,0.0,0.0,14.6147711750784,#000000,,14.6147711750784,,76.46789313964709,29.58785054711396,False,True,True,False,False,,18.857952174075002,13.80397051995,1,1,,,False,False,False,False,,,False,False,False,False,361402601,135790483.9027049,False,False,False,False,52383167.01861222,False,False,False,False
2022-04-08 00:00:00+00:00,16.0299468299,16.2307775989,14.8067048737,15.7013146626,58114403,,,,0.0,0.0,0.0,0.0,14.871003716109858,#000000,,14.871003716109858,,76.70737822119803,29.58785054711396,False,True,True,False,True,,19.208302195712502,13.80397051995,1,1,,,False,False,False,False,,,False,False,False,False,419517004,156807263.1691712,False,False,False,False,52807703.017233536,False,False,False,False
2022-04-15 00:00:00+00:00,15.9477887881,16.1714412353,15.0212286496,15.7469580192,39772558,,,,0.0,0.0,0.0,0.0,14.989220071288138,#000000,,14.989220071288138,,76.62262334616302,29.58785054711396,False,True,True,False,True,,19.3908973528125,13.80397051995,1,1,,,False,False,False,False,,,False,False,False,False,379744446,173321128.5640474,False,False,False,False,51842136.719660684,False,False,False,False
2022-04-22 00:00:00+00:00,15.7560866905,16.8332699057,15.5278699076,16.1212335431,46959677,,,,0.0,0.0,0.0,0.0,15.13843424748129,#000000,,15.13843424748129,,75.91503591791479,29.08275521249115,False,True,True,False,True,,20.047777224350003,13.80397051995,1,1,,,False,False,False,False,,,False,False,False,False,332784769,185133250.07782167,False,False,False,False,51480473.036722854,False,False,False,False
2022-04-29 00:00:00+00:00,16.869784591,17.9332747992,14.4598153637,14.8523482302,76049753,,,,0.0,0.0,0.0,0.0,15.3784019578736,#000000,,15.3784019578736,,76.4897052159291,29.08275521249115,False,True,True,False,True,,21.0792674930125,13.80397051995,1,1,,,False,False,False,False,,,False,False,False,False,408834522,201703714.6646497,False,False,False,False,53300419.70066931,False,False,False,False
2022-05-06 00:00:00+00:00,18.6224894835,18.6863901827,16.2946782981,16.6141817941,58448503,,,,0.0,0.0,0.0,0.0,15.691381408651916,#000000,,15.691381408651916,,78.098650358056,29.08275521249115,False,True,True,False,True,,22.822515067337502,13.80397051995,1,0,,,False,False,False,False,,,False,False,False,False,467283025,221376256.17097193,False,False,False,False,53681759.20432343,False,False,False,False
2022-05-13 00:00:00+00:00,18.376015358,18.5220740991,16.6812775283,18.029125848,79306391,,,,0.0,0.0,0.0,0.0,16.007379268788064,#000000,,16.007379268788064,,78.6923067508157,29.08275521249115,False,True,True,False,True,,23.0040805523125,13.80397051995,1,0,,,False,False,False,False,,,False,False,False,False,387976634,233717024.8990481,False,False,False,False,55579880.07807726,False,False,False,False
2022-05-20 00:00:00+00:00,19.4988419298,19.8320384328,18.4490447285,18.4490447285,44985536,,,,0.0,0.0,0.0,0.0,16.255718298108835,#000000,,16.255718298108835,,79.78286500610847,26.683991678664754,True,False,True,False,True,,24.575467210825003,13.80397051995,1,0,,,False,False,False,False,,,False,False,False,False,432962170,248475924.53615564,False,False,False,False,54795113.850071535,False,False,False,False
2022-05-27 00:00:00+00:00,20.6946978721,20.7312125574,19.389297874,19.6996726987,36352831,,,,0.0,0.0,0.0,0.0,16.489104042241042,#000000,,16.489104042241042,,81.15506242268651,28.050704373383837,True,False,True,False,True,,25.4917575941375,14.6287528372625,1,0,,,False,False,False,False,,,False,False,False,False,469315001,264834374.64458856,False,False,False,False,53429018.82414031,False,False,False,False
2022-06-03 00:00:00+00:00,21.8996824858,22.0366125555,21.0096370325,21.5345356331,39702463,,,,0.0,0.0,0.0,0.0,16.79702856611364,#000000,,16.79702856611364,,82.64161095576483,29.51187729832118,True,False,True,False,True,,26.923817906762498,16.122431681237497,1,0,,,False,False,False,False,,,False,False,False,False,509017464,282922010.8931376,False,False,False,False,52412236.91124103,False,False,False,False
2022-06-10 00:00:00+00:00,21.4797636053,22.7395202468,21.1511314379,22.1917999679,39743542,,,,0.0,0.0,0.0,0.0,19.434325344940824,#000000,,19.434325344940824,,82.86526043476862,29.75451709641129,True,False,True,False,True,,27.510335038812503,16.3803166458875,1,0,,,False,False,False,False,,,False,False,False,False,469273922,296725856.16031253,False,False,False,False,51473815.06596392,False,False,False,False
2022-06-17 00:00:00+00:00,17.4353024864,21.1642400124,16.684017776,20.6490545156,64511514,,,,0.0,0.0,0.0,0.0,18.450619929572,#000000,,18.450619929572,,76.90131483640026,30.228473296968787,False,True,True,False,False,,25.798017777362503,16.3803166458875,1,0,,,False,False,False,False,,,False,False,False,False,404762408,304728563.7039931,False,False,False,False,52439570.54255918,False,False,False,False
2022-06-24 00:00:00+00:00,17.2520623131,18.589715578,16.2350793515,18.1591011708,54439381,,,,0.0,0.0,0.0,0.0,18.052957205269564,#000000,,18.052957205269564,,72.06627203412845,25.73377910305004,False,True,True,False,False,,23.866727644537498,16.3803166458875,1,0,,,False,False,False,False,0.052788784199820284,0.052788784199820284,False,False,False,False,350323027,308105931.3555491,False,False,False,False,52587704.650517754,False,False,False,False
2022-07-01 00:00:00+00:00,17.3620064171,19.0294919938,16.6519507457,17.5452465903,42096590,,,,0.0,0.0,0.0,0.0,17.9364794204064,#000000,,17.9364794204064,,68.40576090569044,22.448129039075994,False,True,True,False,False,,24.28973756085,16.3803166458875,1,0,1.1032475802645882,0.8163230905027664,False,False,False,False,0.0612364788984265,0.057012631549123394,False,False,False,False,392419617,314351389.55143434,False,False,False,False,51810585.0467757,False,False,False,False
2022-07-08 00:00:00+00:00,16.5099396114,16.9405540185,14.9982081819,16.8031238886,44783106,,,,0.0,0.0,0.0,0.0,17.682299766469896,#000000,,17.682299766469896,,64.60802515720387,19.052253154195796,False,True,False,False,False,,22.5768671463,16.3803166458875,1,0,1.046771574484189,0.8793055431438005,False,False,False,False,-0.10018377353907773,-0.02158557099497717,False,False,False,False,347636511,316816954.10318,False,False,False,False,51290031.043310836,False,False,False,False
2022-07-15 00:00:00+00:00,14.9340741213,16.4183195247,13.9262531683,16.2900514034,52152899,,,,0.0,0.0,0.0,0.0,16.600675548875444,#000000,,16.600675548875444,,60.14543993939756,15.037084514094786,False,True,False,True,False,,22.2026461557125,16.3803166458875,-1,0,0.9994723050715483,0.9143196943146384,False,False,False,False,-0.1584990605897656,-0.09004231579237137,False,False,False,False,295483612,315236706.5399815,False,False,False,False,51353947.18825077,False,False,False,False
2022-07-22 00:00:00+00:00,15.4746326324,16.3083754208,15.2822304505,15.4104985718,42471429,,,,0.0,0.0,0.0,0.0,16.588878331470664,#000000,,16.588878331470664,,57.246188574795354,12.539856928034276,False,True,False,True,False,,22.2026461557125,8.752798145399998,-1,0,1.0107458567835328,0.9169993579163862,False,False,False,False,-0.11284798790467929,-0.10144515184852533,False,False,False,False,337955041,316919546.12961245,False,False,False,False,50695982.878009975,False,False,False,False
2022-07-29 00:00:00+00:00,17.4811125297,17.9850230062,15.5845767364,15.7494928923,64074541,,,,0.0,0.0,0.0,0.0,16.791681694953727,#000000,,16.791681694953727,,56.82166226338638,12.360316174899232,False,True,False,True,False,,22.2026461557125,9.304116697149999,-1,0,1.03156123520687,0.8742431398223823,False,False,False,False,-0.08212674520765416,-0.09178594852808974,False,False,False,False,402029582,323223993.2311226,False,False,False,False,51686987.18334257,False,False,False,False
2022-08-05 00:00:00+00:00,15.0531802339,17.3253583824,14.4759736881,17.1054701745,53893873,,,,0.0,0.0,0.0,0.0,16.667191559962202,#000000,,16.667191559962202,,54.42606656600196,10.17803962651579,False,True,False,True,False,,22.2026461557125,7.8887015988375015,-1,1,0.981111516798413,0.9067835304818194,False,False,False,False,-0.1537186253218603,-0.12275228692497503,False,False,False,False,348135709,325069305.5102987,False,False,False,False,51850460.20679867,False,False,False,False
2022-08-12 00:00:00+00:00,17.1146321832,17.1237941918,15.0715042512,15.0715042512,49539235,,,,0.0,0.0,0.0,0.0,16.669515416877463,#000000,,16.669515416877463,,54.152129710986465,9.990391455962502,False,True,False,True,False,,22.2026461557125,9.1076092368625,-1,1,0.9970271525174903,0.9100722592599452,False,False,False,False,-0.13803598025243,-0.1303941335887025,False,False,False,False,397674944,330447500.9539803,False,False,False,False,51679258.3396284,False,False,False,False
2022-08-19 00:00:00+00:00,16.6656937586,17.1512802178,16.0701631955,16.2992134121,39418580,,,,0.0,0.0,0.0,0.0,16.682257017384735,#000000,,16.682257017384735,,53.5844558251123,9.424169217764813,False,True,False,False,False,,22.2026461557125,10.0982514235875,-1,1,0.9959525785225688,0.9137677058745309,False,False,False,False,-0.0964751815844716,-0.11343465758658705,False,False,False,False,358256364,332507416.73516697,False,False,False,False,50771059.944100365,False,False,False,False
2022-08-26 00:00:00+00:00,17.6826767203,18.3148553181,16.1251352475,16.4366435421,35375504,,,,0.0,0.0,0.0,0.0,16.89706823107789,#000000,,16.89706823107789,,53.87294312213184,9.424169217764813,False,True,False,False,True,,22.2026461557125,10.777957941300002,-1,1,1.0067694455744693,0.8877233906046973,False,False,False,False,-0.047538411185087864,-0.08048653438583746,False,False,False,False,393631868,337035153.86589533,False,False,False,False,49630648.39268552,False,False,False,False
2022-09-02 00:00:00+00:00,17.3436823997,18.2919502964,16.4549675594,17.6735147116,31652959,,,,0.0,0.0,0.0,0.0,16.926702167428054,#000000,,16.926702167428054,,53.80869416944899,9.424169217764813,False,True,False,False,True,,22.2026461557125,11.128977398225002,-1,1,1.0034866299506244,0.8933216136490655,False,False,False,False,-0.035257154964657374,-0.05787184467524742,False,False,False,False,361978909,338882839.43138456,False,False,False,False,48298967.696931034,False,False,False,False
2022-09-09 00:00:00+00:00,16.8855819666,17.6551906943,15.8731800093,17.554408599,26941261,,,,0.0,0.0,0.0,0.0,16.890800959567603,#000000,,16.890800959567603,,53.36423201473476,8.803158315634114,False,True,False,False,True,,22.2026461557125,10.820332231412504,-1,1,0.9868949293349627,0.9203311102431916,False,False,False,False,-0.08411471786443726,-0.07099328126984233,False,False,False,False,335037648,338598010.43646723,False,False,False,False,46716915.349010214,False,False,False,False
2022-09-16 00:00:00+00:00,17.0563387851,18.0930587515,16.4951539599,17.1970902611,32614532,,,,0.0,0.0,0.0,0.0,16.911064848605292,#000000,,16.911064848605292,,53.15838347322,8.385324247461156,False,True,False,False,True,,22.2026461557125,11.266401925775003,-1,1,1.0272572790027443,0.899254354844863,False,False,False,False,-0.09815327679297171,-0.08457327903140702,False,False,False,False,367652180,340750171.1448771,False,False,False,False,45672294.360194646,False,False,False,False
2022-09-23 00:00:00+00:00,14.2136156542,17.3231315708,14.1262180175,16.4491552037,37077795,,,,0.0,0.0,0.0,0.0,16.73871350068195,#000000,,16.73871350068195,,50.79684691419181,5.89051234619221,False,True,False,True,False,,22.0098254163875,9.439524171912502,-1,1,0.9628888296363488,0.9377965252878653,False,False,False,False,-0.2722280096556456,-0.17840064434352632,False,False,False,False,330574385,339996409.2082195,False,False,False,False,45035664.777958006,False,False,False,False
2022-09-30 00:00:00+00:00,14.1400176444,14.5080076937,13.2850847623,14.1676168981,49643375,,,,0.0,0.0,0.0,0.0,15.952244843137331,#000000,,15.743438986047616,,48.910824838884864,3.9112700993871954,False,True,False,True,False,,19.5133658839125,8.279726572087501,-1,0,0.9434177946150625,0.9968075912939074,False,False,False,False,-0.34282825441539394,-0.2606144493794601,False,False,False,False,280931010,335621194.4520551,True,False,False,False,45376976.646257415,False,False,False,False
2022-10-07 00:00:00+00:00,17.1115372925,17.76471963,14.8437986137,14.9127967479,49670101,,,,0.0,0.0,0.0,0.0,16.23359396482092,#000000,,16.096927535270567,,49.80300983811798,3.9112700993871954,False,True,False,True,True,,19.5133658839125,10.10465645555,-1,1,0.9532537110736993,0.9471312128367553,False,False,False,False,-0.13335240377368673,-0.19698342657657342,False,False,False,False,330601111,335249336.41856956,False,False,False,False,45694985.85764575,False,False,False,False
2022-10-14 00:00:00+00:00,15.2531875435,17.1483362974,15.0093941358,17.0287395314,42092301,,,,0.0,0.0,0.0,0.0,16.234421044527206,#000000,,16.104734001962765,,49.205936911260046,3.9112700993871954,False,True,False,True,True,,19.5133658839125,9.482578123062503,-1,1,0.9532061438453081,0.9578309671401947,False,False,False,False,-0.15221459992106315,-0.17459901324881827,False,False,False,False,288508810,331787075.2023792,False,False,False,False,45428120.31263495,False,False,False,False
2022-10-21 00:00:00+00:00,17.3783300782,17.4335285856,15.0323935139,15.6395770953,39422960,,,,0.0,0.0,0.0,0.0,16.30109994967923,#000000,,16.18895889255079,,50.13471518770259,3.9112700993871954,False,True,False,False,True,,19.5133658839125,9.557393330800004,-1,1,0.9457570200612276,0.9651159752137258,False,False,False,False,-0.13930819944141626,-0.15695360634511726,False,False,False,False,327931770,331501497.03924,False,False,False,False,44983293.62281014,False,False,False,False
2022-10-28 00:00:00+00:00,18.3811029626,18.8824894047,17.0563387851,17.2219343073,36934846,,,,0.0,0.0,0.0,0.0,16.45851687312409,#000000,,16.377868355415508,,51.44283363399572,3.9112700993871954,False,True,True,False,True,,19.5133658839125,11.297908419975,-1,0,0.9989996343676714,0.9579093621155584,False,False,False,False,0.0039752181185924605,-0.0764891941132624,False,False,False,False,364866616,333972987.3326296,False,False,False,False,44387112.317416795,False,False,False,False
2022-11-04 00:00:00+00:00,19.4574738568,20.4050482337,17.9395149034,18.1143101768,52957439,,,,0.0,0.0,0.0,0.0,17.160387039400536,#000000,,17.29919746539849,,53.056996695191934,3.9112700993871954,False,True,True,False,True,,19.5133658839125,12.244454901637498,-1,0,0.9821477824210603,0.9443385244656495,False,False,False,False,0.10297275581457924,0.01324178085065842,False,False,False,False,417824055,340184177.53021264,False,False,False,False,45021951.330941476,False,False,False,False
2022-11-11 00:00:00+00:00,19.8806624135,20.257852214,18.279905699,19.5954701253,39596611,,,,0.0,0.0,0.0,0.0,17.324038529689663,#000000,,17.50444446767924,,54.542562581703486,0.16461276571580896,True,False,True,False,True,,19.5133658839125,12.244454901637498,1,0,0.983118700025565,0.9458488049094597,False,False,False,False,0.11098478152299034,0.06211328118682438,False,False,False,False,457420666,348868361.861308,False,False,False,False,44620074.269390255,False,True,False,False
2022-11-18 00:00:00+00:00,18.7071191469,20.04165806,18.1897864692,19.7518658962,25962930,,,,0.0,0.0,0.0,0.0,17.37838506137226,#000000,,17.56592067858019,,54.77745489851424,0.5037282098653577,True,False,True,False,True,,25.681673841850003,12.549770687350001,1,0,0.9518688844403962,0.9743298020908588,False,False,False,False,0.09828776030410807,0.08020052074546623,False,False,False,False,431457736,354986093.2789889,False,False,False,False,43238063.58276875,False,False,False,False
2022-11-25 00:00:00+00:00,18.5777859775,19.0627853627,17.1458830304,18.1066437175,20684296,,,,0.0,0.0,0.0,0.0,17.38437771219885,#000000,,17.56514938922251,,54.85980975521144,0.7287954940337755,True,False,True,False,True,,24.9305280491375,12.549770687350001,1,1,0.917829445967994,1.0072614058311502,False,False,False,False,0.015039780449671332,0.04762015059756878,False,False,False,False,410773440,359118489.3323971,False,False,False,False,41567414.13219329,False,False,False,False
2022-12-02 00:00:00+00:00,18.4207385575,19.3260707433,17.7278822928,17.8572154622,33124025,,,,0.0,0.0,0.0,0.0,17.418175890328246,#000000,,17.598063967572504,,54.795734143465,0.835527638100281,True,False,True,False,True,,24.593227794975,12.549770687350001,1,1,0.9056641275829972,1.0210895692750612,False,False,False,False,0.0497362905966274,0.04867822059709809,False,False,False,False,377649415,360491150.4929603,False,False,False,False,40941977.90017897,False,False,False,False
2022-12-09 00:00:00+00:00,16.369884014,18.8179761492,16.3163031295,18.7533095645,35048007,,,,0.0,0.0,0.0,0.0,17.366445630968066,#000000,,17.519262105898964,,53.198296281758914,0.835527638100281,True,False,False,False,False,3.845252170657197,23.7694149880625,12.549770687350001,1,1,0.8806512304242128,1.0414103409859516,False,False,False,False,0.12153333884369774,0.08510577972039791,False,False,False,False,342601408,359165984.38237065,False,False,False,False,40505387.46312867,False,False,False,False
2022-12-16 00:00:00+00:00,16.4204235294,17.3156613094,16.1513883416,16.4345505987,21929332,,,,0.0,0.0,0.0,0.0,17.22224099053931,#000000,,17.406849817568038,,51.99494337772483,0.835527638100281,False,False,False,True,False,3.957652361543257,22.471976885249997,12.549770687350001,1,0,0.9567088677638337,1.048552734025071,False,False,False,False,0.018529647304057182,0.051817713512227546,False,False,False,False,364530740,359563373.6873802,False,False,False,False,39129383.35474877,False,False,False,False
2022-12-23 00:00:00+00:00,17.9047555998,17.9418639016,16.2719903223,16.6152421136,23658345,,,,0.0,0.0,0.0,0.0,17.267197364858458,#000000,,17.479517708581174,,52.16801953636185,0.835527638100281,True,False,False,False,False,7.168844571739125,22.786775281587502,12.549770687350001,1,0,0.9666461755385815,0.9902522316063054,False,False,False,False,0.06448987197518671,0.05815379274370713,False,False,False,False,388189085,361683796.7475742,False,False,False,False,37983380.513656266,False,False,False,False
2022-12-30 00:00:00+00:00,18.0068034297,18.3778864473,17.3110227716,18.0253575805,12533183,,,,0.0,0.0,0.0,0.0,17.299233051777062,#000000,,17.52850051223319,,52.37600127313693,0.835527638100281,True,False,False,False,False,7.383256958873343,22.9998016586125,12.6891075602875,1,0,0.9775562054675804,0.9900820621074631,False,False,False,False,0.1562667661703792,0.10721027945704317,False,False,False,False,400722268,364575535.358865,False,False,False,False,36098180.69782987,False,False,False,False
2023-01-06 00:00:00+00:00,17.5151184313,17.9233097507,16.5039172083,17.7377682419,23930900,,,,0.0,0.0,0.0,0.0,17.294438376971872,#000000,,17.515340321966676,,52.12671609337564,0.835527638100281,True,False,False,False,False,6.122535108917571,22.1908129185625,12.6891075602875,1,1,0.9998971540292246,0.9650633705695939,False,False,False,False,0.0776629810698933,0.09243663026346824,False,False,False,False,376791368,365480411.85080093,False,False,False,False,35196900.64613877,False,False,False,False
2023-01-13 00:00:00+00:00,17.9325868261,17.9928878165,16.791506547,17.951140977,31660336,,,,0.0,0.0,0.0,0.0,17.308256690529397,#000000,,17.528776085414744,,52.26552978685916,0.835527638100281,True,False,False,False,False,7.02379041580836,22.125462750325,12.6891075602875,1,1,1.0284738947217056,0.9542613795887585,False,False,False,False,0.09977630671489686,0.09610646848918256,False,False,False,False,408451704,368663470.5285194,False,False,False,False,34934932.894572936,False,False,False,False
2023-01-20 00:00:00+00:00,17.6635516384,18.2943927683,16.8657231505,17.9882492788,37388199,,,,0.0,0.0,0.0,0.0,17.321505502370563,#000000,,17.53923801821191,,52.13005859009028,0.835527638100281,True,False,False,False,False,6.324030623686905,22.130236260037503,13.0298796587625,1,1,1.0100765031527195,0.9530651342919823,False,False,False,False,0.12314424779736194,0.10962535814327225,False,False,False,False,371063505,368841250.85974014,False,False,False,False,35116656.309789754,False,False,False,False
2023-01-27 00:00:00+00:00,18.9252338982,19.5279654896,17.2276218634,17.8119848454,31901288,,,,0.0,0.0,0.0,0.0,17.53395458402015,#000000,,17.944543077049538,,53.03976305730977,0.835527638100281,True,False,True,False,True,9.017742583109648,23.191280168025,13.564307184974997,1,1,1.0134666815027025,0.9637951493786556,False,False,False,False,0.22421174957507137,0.16691855385917181,False,False,False,False,402964793,371368920.6479075,False,False,False,False,34878480.87943496,False,False,False,False
2023-02-03 00:00:00+00:00,17.3017456962,18.9205953605,16.8332533865,18.6376445596,35715638,,,,0.0,0.0,0.0,0.0,17.482555675714977,#000000,,17.825480048819557,,52.30733675319068,0.835527638100281,True,False,False,False,True,4.902641049385288,22.536776174525,13.564307184974997,1,1,1.0311229175406977,0.9651180956329509,False,False,False,False,0.16035654756372306,0.16363755071144742,False,False,False,False,367249155,371063752.8221366,False,False,False,False,34940492.517995335,False,False,False,False
2023-02-10 00:00:00+00:00,18.6190904087,18.7489694649,16.9956022067,17.2924686208,25867771,,,,0.0,0.0,0.0,0.0,17.503381210970673,#000000,,17.846691331559597,,52.75477925420699,0.835527638100281,True,False,True,False,True,7.634578780689353,22.753047995724998,13.564307184974997,1,1,1.0229232417577119,0.9646588866965714,False,False,False,False,0.1597719704515766,0.161704760581512,False,False,False,False,393116926,372697321.20568204,False,False,False,False,34268439.072217904,False,False,False,False
2023-02-17 00:00:00+00:00,16.8657231505,18.7118611631,16.3647610767,18.5448738052,46444418,,,,0.0,0.0,0.0,0.0,17.455022866854325,#000000,,17.74514912857483,,51.715235484427694,0.835527638100281,True,False,False,False,False,3.480467680376293,22.673033219987502,13.564307184974997,1,1,0.9901825457642456,0.9668172699796735,False,False,False,False,0.11794068438406524,0.13982272248278863,False,False,False,False,346672508,370769557.2645204,False,False,False,False,35170363.4372388,False,False,False,False
2023-02-24 00:00:00+00:00,16.9028314523,17.4130706015,16.2998215486,16.8286148487,25906457,,,,0.0,0.0,0.0,0.0,17.415428569726323,#000000,,17.672261914104286,,50.9366982999268,0.835527638100281,True,False,False,False,False,3.558028400559099,22.0085626915875,13.564307184974997,1,1,0.9875508314328322,1.0157615375739133,False,False,False,False,0.03364129159186544,0.08673200703732703,False,False,False,False,372578965,370903587.46714854,False,False,False,False,34484148.14559148,False,False,False,False
