date,Close,High,Low,Open,Volume,aVWAP_OB_bull_115,aVWAP_OB_bull_99,aVWAP_OB_bull_73,aVWAP_OB_bear_162,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,28.8183965338,29.677702143,26.4123408282,29.2344813551,1019709,,,,,0.0,0.0,0.0,0.0,29.97282731183971,#000000,,29.97282731183971,,16.420799413971697,-35.600991509214474,True,False,False,True,True,,28.79846452025,33.6710116056,-1,1,,,False,False,False,False,,,False,False,False,False,-2702227,-1600910.6483894663,False,False,False,False,1267056.0741430272,False,False,False,False
2022-03-18 00:00:00+00:00,30.6998235517,31.8033528603,27.705821903,28.8545778226,1861948,,,,,0.0,0.0,0.0,0.0,30.26408599312876,#000000,,30.26408599312876,,20.241049193340388,-32.150230032582,True,False,False,True,True,,28.79846452025,33.6710116056,-1,1,,,False,False,False,False,,,False,False,False,False,-840279,-1544567.56332358,False,False,False,False,1311122.1427250253,False,False,False,False
2022-03-25 00:00:00+00:00,29.768155365,31.6948089939,29.677702143,30.7721861293,899929,,,,,0.0,0.0,0.0,0.0,30.321636143604835,#000000,,30.321636143604835,,22.554908605594658,-30.190358524154533,True,False,False,True,True,,28.79846452025,33.6710116056,-1,1,,,False,False,False,False,,,False,False,False,False,-1740208,-1559059.4475218332,False,False,False,False,1280663.3914120605,False,False,False,False
2022-04-01 00:00:00+00:00,30.4917811411,31.3963133612,28.8455325004,29.9400164868,974543,,,,,0.0,0.0,0.0,0.0,30.33918320430126,#000000,,30.33918320430126,,25.406315385102396,-27.700738627401282,True,False,False,True,True,,28.79846452025,33.6710116056,-1,1,,,False,False,False,False,,,False,False,False,False,-765665,-1500289.4884461418,False,False,False,False,1257987.806863019,False,False,False,False
2022-04-08 00:00:00+00:00,27.1902385376,31.1162701859,26.7926966268,30.4827358189,1118402,,,,,0.0,0.0,0.0,0.0,30.12899020907729,#000000,,30.12899020907729,,25.656875138546027,-27.690369225563856,True,False,False,True,True,,28.79846452025,33.6710116056,-1,1,,,False,False,False,False,,,False,False,False,False,-1884067,-1528717.452264946,False,False,False,False,1247648.1174657582,False,False,False,False
2022-04-15 00:00:00+00:00,25.5982618301,27.4977794924,25.5620805413,26.9098335493,859650,,,,,0.0,0.0,0.0,0.0,29.827003043706394,#000000,,29.827003043706394,,25.17690122026886,-27.690369225563856,True,False,False,True,False,,28.79846452025,17.112058452875,-1,1,,,False,False,False,False,,,False,False,False,False,-2743717,-1618717.4187638387,False,False,False,False,1218907.5161719983,False,False,False,False
2022-04-22 00:00:00+00:00,24.1871915667,26.9974827214,24.0334210892,25.5711258635,1271301,,,,,0.0,0.0,0.0,0.0,29.347311161356725,#000000,,29.347311161356725,,24.291686930489877,-27.690369225563856,True,False,False,True,False,,28.79846452025,16.341188635800002,-1,0,,,False,False,False,False,,,False,False,False,False,-4015018,-1796221.165522073,False,False,False,False,1222788.5149740726,False,False,False,False
2022-04-29 00:00:00+00:00,23.1741154801,24.965089276,23.0067770194,23.9158319006,1418939,,,,,0.0,0.0,0.0,0.0,28.785252070839295,#000000,,28.785252070839295,,23.27292623790587,-27.690369225563856,True,False,False,True,False,,28.79846452025,15.318773254150004,-1,0,,,False,False,False,False,,,False,False,False,False,-5433957,-2065683.0791871045,False,False,False,False,1237318.1805315486,False,False,False,False
2022-05-06 00:00:00+00:00,22.631396148,25.0359141488,22.3509911598,23.2555233799,1874088,,,,,0.0,0.0,0.0,0.0,28.16257774854527,#000000,,28.16257774854527,,22.31110718851436,-27.690369225563856,True,False,False,True,False,,28.79846452025,15.243957132925,-1,0,,,False,False,False,False,,,False,False,False,False,-7308045,-2454006.1844325042,False,False,False,False,1284486.3153069892,False,False,False,False
2022-05-13 00:00:00+00:00,22.8846651697,24.1781462445,20.252476409,22.2153113268,1534137,,,,,0.0,0.0,0.0,0.0,26.367256484270797,#000000,,26.367256484270797,,21.904882132468735,-24.381524229476554,False,False,False,True,False,,28.79846452025,13.83026372605,-1,0,,,False,False,False,False,,,False,False,False,False,-5773908,-2699924.837437504,False,False,False,False,1302978.9586175827,False,False,False,False
2022-05-20 00:00:00+00:00,23.2374327355,23.9158319006,22.1067674603,22.72184937,994612,,,,,0.0,0.0,0.0,0.0,26.254159953778277,#000000,,26.254159953778277,,22.075630171825118,-24.381524229476554,False,True,False,True,False,,28.79846452025,14.704267983725002,-1,0,,,False,False,False,False,,,False,False,False,False,-4779296,-2853952.330960652,False,False,False,False,1280136.961682947,False,False,False,False
2022-05-27 00:00:00+00:00,25.2545395864,25.8914207226,22.9932090361,23.6082909458,1482207,,,,,0.0,0.0,0.0,0.0,26.300283343504535,#000000,,26.300283343504535,,24.689383542670697,-24.381524229476554,True,False,False,True,True,,28.79846452025,16.004996622987502,-1,1,,,False,False,False,False,,,False,False,False,False,-3297089,-2886777.269408011,False,False,False,False,1295105.1126693953,False,False,False,False
2022-06-03 00:00:00+00:00,24.784182832,25.7248963409,23.0655716137,25.3902194195,1633705,,,,,0.0,0.0,0.0,0.0,26.234926753680554,#000000,,26.234926753680554,,26.460509426980924,-27.264479913014956,True,False,False,True,True,,28.79846452025,16.582009032900004,-1,1,,,False,False,False,False,,,False,False,False,False,-4930794,-3038185.9161185287,False,False,False,False,1320186.5858049956,False,False,False,False
2022-06-10 00:00:00+00:00,24.6485029989,25.9872106848,24.3182582854,25.2454942642,1830525,,,,,0.0,0.0,0.0,0.0,25.955920800110807,#000000,,25.539794672787764,,27.760788703199886,-26.000066583173506,True,False,False,True,True,,28.79846452025,17.439539497587496,-1,1,,,False,False,False,False,,,False,False,False,False,-6761319,-3313973.551961601,False,False,False,False,1357989.4313009218,False,False,False,False
2022-06-17 00:00:00+00:00,23.7899630577,24.5942310657,22.5594477271,23.7620614232,3655317,,,,,0.0,0.0,0.0,0.0,25.500096048223803,#000000,,25.079231328971208,,28.288761411690974,-25.465539096738635,True,False,False,True,True,,28.79846452025,16.1917717940375,-1,1,,,False,False,False,False,,,False,False,False,False,-10416636,-3840096.6962607414,False,False,False,False,1528161.8437971498,False,False,False,False
2022-06-24 00:00:00+00:00,25.5035695921,25.5856039475,23.6395667395,24.1727900494,3223862,,,,,0.0,0.0,0.0,0.0,25.51184239916158,#000000,,25.144178317084847,,30.65311440695358,-23.14833570082154,True,False,False,True,True,,28.79846452025,17.2321208843625,-1,1,,,False,False,False,False,-0.23177516772181633,-0.23177516772181633,False,False,False,False,-7192774,-4088443.1632043906,False,False,False,False,1653769.2627751387,False,False,False,False
2022-07-01 00:00:00+00:00,24.4097781872,25.7314428015,22.8146657216,25.6585233745,2098560,,,,,0.0,0.0,0.0,0.0,25.439434328186024,#000000,,25.089911479288897,,31.80655412845722,-22.025664720328308,True,False,False,True,True,,28.79846452025,16.805644518325003,-1,1,0.8166761467142449,1.1578974332721808,False,False,False,False,-0.23703701507345246,-0.2344060913976344,False,False,False,False,-9291334,-4473842.484448509,False,False,False,False,1686716.724791795,False,False,False,False
2022-07-08 00:00:00+00:00,25.0842828869,26.0280425708,23.2886419971,23.9449168401,1253354,,,,,0.0,0.0,0.0,0.0,25.323238029040965,#000000,,24.684309469752847,,33.412979453884375,-20.458219479854368,True,False,False,True,True,,28.79846452025,17.6357835139,-1,1,0.8518083047267653,1.1491560170451012,False,False,False,False,-0.2037222920922168,-0.21906419174492558,False,False,False,False,-8037980,-4737852.670785656,False,False,False,False,1654615.782214625,False,False,False,False
2022-07-15 00:00:00+00:00,22.1492759503,24.7743753222,21.046369617,24.7743753222,2535504,,,,,0.0,0.0,0.0,0.0,24.564078892939136,#000000,,23.538960702616997,,33.029191838057876,-20.458219479854368,True,False,False,True,True,,28.79846452025,15.05199538845,-1,1,0.8370690585300242,1.1403440090099974,False,False,False,False,-0.29851743422855315,-0.25879081298673934,False,False,False,False,-10573484,-5170121.658134867,False,False,False,False,1719866.761309838,True,False,False,False
2022-07-22 00:00:00+00:00,22.4318387299,23.188377785,21.119289044,22.5138730853,1603013,,,,,0.0,0.0,0.0,0.0,24.384135506091088,#000000,,23.337306570312922,,33.01990047039273,-20.458219479854368,True,False,False,True,False,,28.79846452025,14.606377437912501,-1,1,0.8857914070647187,1.1243518147213658,False,False,False,False,-0.34282825441539394,-0.30080953370106667,False,False,False,False,-8970471,-5451629.016791544,False,False,False,False,1711210.9271387388,False,False,False,False
2022-07-29 00:00:00+00:00,24.2821691899,24.3550886169,21.9122878125,22.5685626555,1201159,,,,,0.0,0.0,0.0,0.0,24.394051150502833,#000000,,23.404627275753878,,34.76846668267969,-18.990054821174894,True,False,False,True,False,,28.79846452025,15.6674287091625,-1,1,0.9216833591923635,1.0715160367137222,False,False,False,False,-0.28101987126016975,-0.29091470248061824,False,False,False,False,-7769312,-5623309.237769948,False,False,False,False,1673429.3029062396,False,False,False,False
2022-08-05 00:00:00+00:00,25.4944546638,26.4196198938,23.6167794186,23.9722616252,1417374,,,,,0.0,0.0,0.0,0.0,24.53699507827182,#000000,,23.667000364823434,,37.132554737545064,-16.654718572784546,True,False,False,False,True,,28.79846452025,17.1267321222375,-1,1,0.9224813667518352,1.0656851051430343,False,False,False,False,-0.16740186916599106,-0.22915828582330466,False,False,False,False,-6351938,-5677281.738675878,False,False,False,False,1654462.2434317034,False,False,False,False
2022-08-12 00:00:00+00:00,27.1533716279,27.1533716279,24.5054849351,25.986660796,1042432,,,,,0.0,0.0,0.0,0.0,24.678039670716256,#000000,,23.902025678150245,,40.19390386695764,-13.699707140171725,True,False,True,False,True,,28.79846452025,17.728398964662503,-1,1,0.9147392330939694,1.1338482039734972,False,False,False,False,-0.06757826523474461,-0.14836827552902465,False,False,False,False,-5309506,-5650039.091366554,False,False,False,False,1609126.6698441699,False,False,False,False
2022-08-19 00:00:00+00:00,26.8981536335,28.0922092505,26.715855066,26.8161192781,1347532,,,,,0.0,0.0,0.0,0.0,25.182559293849266,#000000,,24.994199418937168,,42.390095530888146,-11.627039087613873,True,False,True,False,True,,28.79846452025,19.516633975224998,-1,0,0.9442890245057641,1.0570913106323316,False,False,False,False,0.07626091308661695,-0.03605368122120385,False,False,False,False,-6657038,-5724631.60311718,False,False,False,False,1589749.2868927498,False,False,False,False
2022-08-26 00:00:00+00:00,25.4671098786,27.2581933043,25.0842828869,26.4059475012,1101878,,,,,0.0,0.0,0.0,0.0,25.174078115071154,#000000,,24.955868957527464,,43.10348304511727,-10.978896649657337,True,False,True,False,True,,28.79846452025,18.562414911012496,-1,0,0.9470711590606403,1.0631928975408877,False,False,False,False,-0.019248055056879574,-0.02765086813904171,False,False,False,False,-7758916,-5875319.336219612,False,False,False,False,1553610.6730488425,False,False,False,False
2022-09-02 00:00:00+00:00,24.4880634718,26.0673461554,23.6525127496,25.2210068125,971363,,,,,0.0,0.0,0.0,0.0,25.109176229731585,#000000,,24.83781703415746,,43.03517848369256,-10.978896649657337,True,False,False,False,False,,28.79846452025,17.372818955874997,-1,0,0.9178472872285691,1.0845994623555295,False,False,False,False,-0.12126902754016279,-0.07445994783960225,False,False,False,False,-8730279,-6086797.829832973,False,False,False,False,1510481.2157859653,False,False,False,False
2022-09-09 00:00:00+00:00,27.6466288389,27.6833563432,24.2768803222,24.662519117,824619,,,,,0.0,0.0,0.0,0.0,25.176637452377264,#000000,,24.945939890890223,,45.21049983823127,-8.89145460874397,True,False,True,False,False,,28.79846452025,18.7297968044125,-1,0,0.9635390241028062,1.0237784057501311,False,False,False,False,-0.03404232013021446,-0.054251133984908356,False,False,False,False,-7905660,-6221528.3609564565,False,False,False,False,1459676.6072092273,False,False,False,False
2022-09-16 00:00:00+00:00,25.6174342281,28.1424501466,25.3970692024,27.931266997,1250201,,,,,0.0,0.0,0.0,0.0,25.267914469170798,#000000,,25.514962205937216,,45.638466716385174,-8.44258279535675,True,False,True,False,False,,28.79846452025,19.2658285700125,-1,1,0.9602268483109023,1.0490551434909445,False,False,False,False,0.02705776926586904,-0.013596682359519658,False,False,False,False,-9155861,-6438886.334218942,False,False,False,False,1444159.8955640995,False,False,False,False
2022-09-23 00:00:00+00:00,23.7718771385,26.4070755698,23.1796461322,25.2226135572,923272,,,,,0.0,0.0,0.0,0.0,25.123354109608215,#000000,,25.237318245971117,,44.976639632535765,-8.44258279535675,True,False,False,False,False,,28.79846452025,16.995194009062498,-1,1,0.8996965607588496,1.0719662552328642,False,False,False,False,-0.11180298607579676,-0.0626998342176582,False,False,False,False,-10079133,-6708534.235387908,False,False,False,False,1405575.6070037957,False,False,False,False
2022-09-30 00:00:00+00:00,22.5047782412,24.1207884291,22.3486863481,23.6800583778,1042117,,,,,0.0,0.0,0.0,0.0,24.91185097991478,#000000,,24.86830855733969,,43.842904674732,-8.44258279535675,True,False,False,True,False,,28.79846452025,15.823097444487498,-1,0,0.8985596778670828,1.1021843005639655,False,False,False,False,-0.22902057628358696,-0.1458602052506226,False,False,False,False,-11121250,-7035402.069803619,False,False,False,False,1378652.7472257367,False,False,False,False
2022-10-07 00:00:00+00:00,23.6341489975,25.0573397879,22.4313232327,22.7067795147,1111848,,,,,0.0,0.0,0.0,0.0,24.817863890173136,#000000,,24.713582253014753,,43.74531739282346,-8.44258279535675,True,False,False,True,False,,28.79846452025,16.3408928677875,-1,0,0.9283339580134855,1.086364551712081,False,False,False,False,-0.13080010959248095,-0.13833015742155177,False,False,False,False,-10009402,-7255698.360929277,False,False,False,False,1358889.432616423,False,False,False,False
2022-10-14 00:00:00+00:00,22.8077801514,24.1666978094,21.5774087584,23.6341489975,1073617,,,,,0.0,0.0,0.0,0.0,24.3269399245816,#000000,,24.115747138793555,,43.245124223137516,-8.44258279535675,True,False,False,True,False,,28.79846452025,15.013764066450001,-1,1,0.9346941981811132,1.0445533575663046,False,False,False,False,-0.24446951029678057,-0.19139983385916617,False,False,False,False,-11083019,-7539203.593453034,False,False,False,False,1337758.1413115025,False,False,False,False
2022-10-21 00:00:00+00:00,23.6708765018,24.6257916128,21.7890510017,23.3954202197,1072389,,,,,0.0,0.0,0.0,0.0,24.293856300754673,#000000,,24.089691657007748,,43.46606262316874,-8.44258279535675,True,False,False,True,False,,28.79846452025,15.100570767162502,-1,1,0.9607529108288256,1.0302041362902552,False,False,False,False,-0.2001858952765777,-0.19579286456787193,False,False,False,False,-10010630,-7722272.216160216,False,False,False,False,1318101.1678810208,False,False,False,False
2022-10-28 00:00:00+00:00,27.5272644501,27.5364463261,23.4505114761,23.845332147,1048655,,,,,0.0,0.0,0.0,0.0,24.51234875032228,#000000,,24.46945874491744,,45.91056244533533,-7.695458237819032,True,False,False,False,True,,28.79846452025,16.759965319437498,-1,1,1.0011598215377873,0.9572031892833852,False,False,False,False,0.09006800958692952,-0.0528624274904712,False,False,False,False,-8961975,-7814102.0520002,False,False,False,False,1298142.1924824265,False,False,False,False
2022-11-04 00:00:00+00:00,27.1508075313,28.1883595269,25.9296180143,27.4170819373,1615438,,,,,0.0,0.0,0.0,0.0,24.817788678531528,#000000,,24.95547298040176,,47.584026310078706,-6.010590363135293,True,False,True,False,True,,28.79846452025,18.755875629587504,-1,0,1.047156007442773,0.9484110422634205,False,False,False,False,0.2948850051191684,0.12101128881434858,False,False,False,False,-10577413,-8018791.751852037,False,False,False,False,1321645.5856318765,False,False,False,False
2022-11-11 00:00:00+00:00,29.3636396636,29.4921859285,26.3978936938,27.4997188219,2386391,,,,,0.0,0.0,0.0,0.0,25.68537694239831,#000000,,26.476751575428732,,49.98208642801438,-3.6600422325983004,True,False,True,False,True,,28.79846452025,19.5110849362,1,0,1.0858580272386544,0.9156719174756457,False,False,False,False,0.34282824162604486,0.23191976522019672,False,False,False,False,-8191022,-8031549.548011146,False,True,False,False,1400515.6163258115,False,False,False,False
2022-11-18 00:00:00+00:00,27.242626292,29.3406849734,26.8294418689,29.0973652576,993955,,,,,0.0,0.0,0.0,0.0,25.771393129542005,#000000,,26.55551974383786,,50.57398247209632,-3.0753594206127346,True,False,True,False,True,,36.25905643001249,19.911070412287497,1,0,1.063701748207048,0.9146049326619495,False,False,False,False,0.34282824192797395,0.2873740035740853,False,False,False,False,-9184977,-8116988.618528839,False,False,False,False,1370400.0151164923,False,False,False,False
2022-11-25 00:00:00+00:00,28.068995138,28.4867704991,27.0387886433,27.2334444159,680595,,,,,0.0,0.0,0.0,0.0,25.832003088498453,#000000,,26.615103248838473,,51.44853947202082,-2.190298943809907,True,False,True,False,True,,35.815227495612504,19.911070412287497,1,0,1.0549235655250506,0.9552245189713888,False,False,False,False,0.30308988085749006,0.2952319422157877,False,False,False,False,-8504382,-8145684.424563739,False,False,False,False,1319303.3473300855,False,False,False,False
2022-12-02 00:00:00+00:00,27.7794908358,28.066067946,26.6331823954,27.78435698,766928,,,,,0.0,0.0,0.0,0.0,25.87643519997078,#000000,,26.646608451548403,,51.95239453668639,-1.64516351056821,True,False,True,False,True,,34.9557466653875,19.911070412287497,1,0,1.0485966022753035,0.9582292432538986,False,False,False,False,0.2534551585658356,0.27434355039081165,False,False,False,False,-9271310,-8229064.096818277,False,False,False,False,1278386.6549352645,False,False,False,False
2022-12-09 00:00:00+00:00,26.7533598931,27.4559360341,25.9028729857,27.4559360341,735893,,,,,0.0,0.0,0.0,0.0,25.880585268646882,#000000,,26.620071721417865,,51.71887852950533,-1.64516351056821,True,False,True,False,True,0.0,34.01827430425,19.911070412287497,1,1,1.0132786488315422,0.9667295107781904,False,False,False,False,0.17536041199994004,0.22485198119537586,False,False,False,False,-10007203,-8360778.089646553,False,False,False,False,1238201.9397548744,False,False,False,False
2022-12-16 00:00:00+00:00,24.4607430122,27.9042905451,24.2296324395,26.9937148887,1511745,,,,,0.0,0.0,0.0,0.0,25.798783336080888,#000000,,26.440984236592833,,50.27668647280437,-1.64516351056821,True,False,False,False,False,0.0,33.7200503470875,19.911070412287497,1,1,1.0150468557465238,0.9409134799863459,False,False,False,False,0.10582820667542918,0.16534009393540253,False,False,False,False,-11518948,-8594716.601524586,False,False,False,False,1258464.3886619208,False,False,False,False
2022-12-23 00:00:00+00:00,23.8968332148,24.7842978139,23.4715897611,24.4422541664,1230682,,,,,0.0,0.0,0.0,0.0,25.658863699212546,#000000,,26.200335669783897,,48.86821883668995,-1.64516351056821,True,False,False,True,False,0.0,30.741072593337503,19.911070412287497,1,0,0.9875677137206914,1.0021332835874046,False,False,False,False,-0.11078105043237194,0.027279521751515295,False,False,False,False,-12749630,-8902487.964374617,False,False,False,False,1256406.433946223,False,False,False,False
2022-12-30 00:00:00+00:00,23.2774568801,24.3451877258,22.5009253559,24.081721673,981850,,,,,0.0,0.0,0.0,0.0,25.34951822592535,#000000,,25.40008533715566,,47.45555550093965,0.9004609938000598,False,True,False,True,False,0.0,29.880755668175,19.911070412287497,1,0,0.9851377721018474,1.0111023380857442,False,False,False,False,-0.1910579790164359,-0.0818892286324603,False,False,False,False,-13731480,-9260191.078124644,False,False,False,False,1236068.920320577,False,False,False,False
2023-01-06 00:00:00+00:00,24.1002105188,24.2111435937,22.7227915056,23.6379893735,1359955,,,,,0.0,0.0,0.0,0.0,25.247143626850132,#000000,,25.26734004351536,,46.92136935374619,0.33302190441183654,False,True,False,True,False,0.0,29.322439122000002,19.911070412287497,1,0,0.9809226920498906,1.0180240963350018,False,False,False,False,-0.1859960190285436,-0.13394262383050196,False,False,False,False,-12371525,-9490660.25752282,False,False,False,False,1245245.6669634972,False,False,False,False
2023-01-13 00:00:00+00:00,26.5777158579,27.1323812323,24.1741659021,24.377543206,958286,,,,,0.0,0.0,0.0,0.0,25.346065556267853,#000000,,25.445199744779003,,48.029588243701575,0.33302190441183654,False,True,False,False,True,0.0,31.6954849841,19.911070412287497,1,0,1.0427797802632537,0.9560022893375208,False,False,False,False,0.05947161669773653,-0.03723550356638271,False,False,False,False,-11413239,-9633073.497706313,False,False,False,False,1223989.3953365714,False,False,False,False
2023-01-20 00:00:00+00:00,25.967583946,27.3265141134,25.2002968448,26.3928273998,944629,,,,,0.0,0.0,0.0,0.0,25.417266320332132,#000000,,25.563275878611165,,48.52384339246372,0.33302190441183654,False,True,False,False,True,0.0,32.5599551758,19.966855782400003,1,0,1.0578059750324607,0.9279083381767979,False,False,False,False,0.09969558429871286,0.031230040366165078,False,False,False,False,-12357868,-9834910.127505844,False,False,False,False,1203296.0327190475,False,False,False,False
2023-01-27 00:00:00+00:00,26.9012706597,27.4097139195,25.477629532,26.069272598,1268473,,,,,0.0,0.0,0.0,0.0,25.514144482032812,#000000,,25.710773420578313,,49.45732993107248,0.33302190441183654,False,False,False,False,True,0.0,32.926323289287495,19.966855782400003,1,0,1.0500603070207486,0.944585166338286,False,False,False,False,0.12280305135265315,0.07701654585940912,False,False,False,False,-11089395,-9927834.932875782,False,False,False,False,1208123.9562213402,False,False,False,False
2023-02-03 00:00:00+00:00,28.3249117873,28.902688219,26.3281164394,26.5962047037,1644482,,,,,0.0,0.0,0.0,0.0,25.708792713556903,#000000,,25.988644373082593,,50.97183587633237,-2.299699113764632,True,False,True,False,True,0.0,34.3597866163,20.871018042100005,1,0,1.0365866172835385,0.9535226781312269,False,False,False,False,0.2774441408452066,0.17723034335230786,False,False,False,False,-9444913,-9892062.937847946,False,False,False,False,1240446.7742790189,False,False,False,False
2023-02-10 00:00:00+00:00,27.363491805,28.9257992763,26.1339835584,28.0106014085,1514495,,,,,0.0,0.0,0.0,0.0,26.105989904608265,#000000,,26.53617651249993,,51.50568792877107,-1.7273308367137332,True,False,True,False,True,0.0,33.9432098090625,21.1165730256375,1,0,1.0192266545150495,0.9649671916267691,False,False,False,False,0.2657992376724341,0.22151479051237097,False,False,False,False,-10959408,-9971125.535044394,False,False,False,False,1260746.6428509434,False,False,False,False
2023-02-17 00:00:00+00:00,26.9290039284,27.3819806508,25.6347847214,27.3819806508,2031556,,,,,0.0,0.0,0.0,0.0,26.096328989102965,#000000,,26.461796705661477,,51.63229395801504,-1.526654562411153,True,False,True,False,True,0.0,33.0846340315375,21.1165730256375,1,0,0.9761385038450021,1.0045493651178516,False,False,False,False,0.13112869529764792,0.17632174290500946,False,False,False,False,-12990964,-10194817.273189254,False,False,False,False,1317843.632269392,False,False,False,False
