date,Open,High,Low,Close,Volume,aVWAP_OB_bull_206,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 13:30:00+00:00,105.6,105.6,105.6,105.6,0.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,105.6,105.6,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 13:35:00+00:00,105.6,106.02,105.6,105.99,200.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,,False,False,True,False,False,,105.81,105.81,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200.0,3.10077519379845,False,False,False,False,3.10077519379845,False,False,False,False
2025-06-23 13:40:00+00:00,106.02,106.135,105.985,106.075,210.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,106.06,106.06,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,410.0,9.409290307072892,False,False,False,False,6.308515113274442,False,False,False,False
2025-06-23 13:45:00+00:00,106.16,106.285,106.06,106.215,161.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,106.1725,106.1725,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,571.0,18.116123015490366,False,False,False,False,8.706832708417473,False,False,False,False
2025-06-23 13:50:00+00:00,106.205,106.33,106.17,106.3,71.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,106.25,106.25,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,642.0,27.78874126331222,False,False,False,False,9.672618247821854,False,False,False,False
2025-06-23 13:55:00+00:00,106.295,106.32,106.18,106.275,100.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,99.26401616441252,49.286095679480155,False,False,True,False,False,,106.25,106.25,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,542.0,35.76100884062521,False,False,False,False,11.073042771111439,False,False,False,False
2025-06-23 14:00:00+00:00,106.27,106.5,106.26,106.475,391.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,98.84933618507944,48.90151971158116,False,False,True,False,False,,106.38,106.38,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,933.0,49.67169087410389,False,False,False,False,16.96338319326475,False,False,False,False
2025-06-23 14:05:00+00:00,106.475,106.69,106.475,106.645,0.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,98.6120952622312,48.69525843041495,False,False,True,False,False,,106.5825,106.5825,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,933.0,63.36670341869142,False,False,False,False,16.700385004221886,False,False,False,False
2025-06-23 14:10:00+00:00,106.65,106.665,106.475,106.615,0.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,97.82396065500214,47.95502973948339,False,False,True,False,False,,106.57,106.5825,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,933.0,76.84939018739388,False,False,False,False,16.44146430648201,False,False,False,False
2025-06-23 14:15:00+00:00,106.62,106.75,106.53,106.71,200.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,97.28388354354843,47.46864804272944,False,False,True,False,False,,106.64,106.64,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1133.0,93.22381824650405,False,False,False,False,19.28733307692415,False,False,False,False
2025-06-23 14:20:00+00:00,106.695,106.775,106.64,106.69,200.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,96.4645769994116,46.715566335831724,False,False,True,False,False,,106.64,106.70750000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,933.0,106.24360401012413,False,False,False,False,22.089079850925323,False,False,False,False
2025-06-23 14:25:00+00:00,106.69,106.74,106.56,106.635,0.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,94.78663896280695,45.13909866512468,False,True,True,False,False,,106.64,106.70750000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,933.0,119.0615326301222,False,False,False,False,21.74661349664741,False,False,False,False
2025-06-23 14:30:00+00:00,106.64,106.71,106.56,106.675,100.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,93.51553178566897,43.98479110265474,False,True,True,False,False,,106.63499999999999,106.70750000000001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1033.0,133.23112127151566,False,False,False,False,22.959844295148997,False,False,False,False
2025-06-23 14:35:00+00:00,106.67,106.69,106.57,106.61,0.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,91.35901714811125,41.98288699893499,False,True,True,False,False,,106.63,106.70750000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1033.0,147.1810263680813,False,False,False,False,22.60387771692963,False,False,False,False
2025-06-23 14:40:00+00:00,106.615,106.76,106.575,106.75,0.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,90.05223486169695,40.83430401501364,False,True,True,False,False,,106.63,106.70750000000001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1033.0,160.91465386625057,False,False,False,False,22.253430000388086,False,False,False,False
2025-06-23 14:45:00+00:00,106.73,106.84,106.59,106.62,91.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,106.68333333333332,,87.16893841869388,38.1578272087868,False,True,True,False,False,,106.63,106.715,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,942.0,173.0245041939056,False,False,False,False,23.319268294955712,False,False,False,False
2025-06-23 14:50:00+00:00,106.62,106.665,106.56,106.61,0.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,106.68333333333332,,84.68127657662927,35.90243023987193,False,True,True,False,False,,106.61250000000001,106.61250000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,942.0,184.94660490407762,False,False,False,False,22.957729251623064,False,False,False,False
2025-06-23 14:55:00+00:00,106.61,106.64,106.465,106.5,229.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,106.57718229166667,,81.31434307772241,32.812427756551145,False,True,True,False,False,,106.55250000000001,106.55250000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,713.0,193.13347924665004,False,False,False,False,26.15218306167542,False,False,False,False
2025-06-23 15:00:00+00:00,106.505,106.72,106.465,106.685,0.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,106.57718229166667,,79.48440282545722,31.246718987690343,False,True,True,False,False,,106.55250000000001,106.5925,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,713.0,201.1934253048415,False,False,False,False,25.746722859168823,False,False,False,False
2025-06-23 15:05:00+00:00,106.685,106.775,106.645,106.735,100.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,106.61078968253969,,78.20213735996417,30.199325826097308,False,True,True,False,False,,107.25675000000001,106.5925,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,813.0,210.67879855592923,False,False,False,False,26.897936458251475,False,False,False,False
