date,Open,High,Low,Close,Volume,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 13:30:00+00:00,79.675,79.89,79.645,79.89,1338.0,#000000,0.0,0.0,,,,,,False,False,False,False,False,,79.7675,79.7675,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1338.0,False,False,False,False
2025-06-23 13:35:00+00:00,79.925,80.12,79.925,80.1,2391.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,,False,False,True,False,False,,80.02250000000001,80.02250000000001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2391.0,37.06976744186046,False,False,False,False,1354.3255813953488,False,False,False,False
2025-06-23 13:40:00+00:00,80.13,80.195,79.975,79.975,1117.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,92.98426999483038,21.93707997932154,False,False,True,False,True,,80.02250000000001,80.085,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1274.0,56.24698034973859,False,False,False,False,1350.6461150171262,False,False,False,False
2025-06-23 13:45:00+00:00,80.055,80.055,79.895,79.9,5692.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,85.0512440994885,21.93707997932154,False,False,True,False,True,,79.975,79.975,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4418.0,-13.121189888241851,False,False,False,False,1417.9539271874032,False,False,False,False
2025-06-23 13:50:00+00:00,79.9,80.065,79.83,80.055,647.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,81.32247038075948,21.93707997932154,False,False,True,False,True,,79.94749999999999,79.975,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3771.0,-71.38287686671872,False,False,False,False,1406.0011531224823,False,False,False,False
2025-06-23 13:55:00+00:00,80.06,80.115,79.995,80.075,2557.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,78.52466798636381,21.93707997932154,False,False,True,False,True,,80.055,80.055,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1214.0,-89.09787102382386,False,False,False,False,1423.8460964849244,False,False,False,False
2025-06-23 14:00:00+00:00,80.09,80.295,80.08,80.15,2505.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,77.06837885069879,21.93707997932154,False,False,True,False,True,,80.055,80.1875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1291.0,-67.70100480640023,False,False,False,False,1440.6081725084139,False,False,False,False
2025-06-23 14:05:00+00:00,80.2,80.31,80.195,80.245,898.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,76.69379056829906,21.93707997932154,False,False,True,False,True,,80.055,80.2525,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2189.0,-32.71339232878162,False,False,False,False,1432.1956427020818,False,False,False,False
2025-06-23 14:10:00+00:00,80.245,80.38,80.21,80.38,691.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,77.23271889540119,21.93707997932154,False,False,True,False,True,,80.29499999999999,80.29499999999999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2880.0,12.444954839106465,False,False,False,False,1420.7042373888712,False,False,False,False
2025-06-23 14:15:00+00:00,80.42,80.43,80.3,80.3,442.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,76.16384507754088,21.93707997932154,False,False,True,False,True,,80.29499999999999,80.36500000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2438.0,50.05045941524435,False,False,False,False,1405.530528282067,False,False,False,False
