date,Open,High,Low,Close,Volume,aVWAP_OB_bull_805,aVWAP_OB_bull_726,aVWAP_OB_bull_603,aVWAP_OB_bull_542,aVWAP_OB_bear_226,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-03 19:00:00+00:00,8.125,8.15,8.105,8.11,11499.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,40.94796092061954,-12.8930985926797,False,False,False,True,False,,8.0975,8.24,-1,0,,,False,False,False,False,,,False,False,False,False,34348.0,3245.897882744425,False,False,False,False,16893.12486894572,False,False,False,False
2024-12-03 20:00:00+00:00,8.105,8.26,8.105,8.11,91579.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,39.1049983599628,-12.8930985926797,False,False,False,True,False,,8.0975,8.24,-1,0,,,False,False,False,False,,,False,False,False,False,34348.0,3728.101016345286,False,False,False,False,18051.04541361323,False,False,False,False
2024-12-04 15:00:00+00:00,8.505,8.53,8.185,8.195,58367.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.303333333333333,,44.220137089693985,-12.8930985926797,False,False,False,True,True,,8.0975,8.3575,-1,0,,,False,False,False,False,,,False,False,False,False,92715.0,5107.742861053111,False,False,False,False,18676.098973092096,False,False,False,False
2024-12-04 16:00:00+00:00,8.195,8.34,8.18,8.285,20789.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.294141168494281,,51.38498831966208,-8.852293822379387,False,False,True,False,True,,8.0975,8.3575,-1,0,,,False,False,False,False,,,False,False,False,False,113504.0,6788.3049872383335,False,False,False,False,18708.857128548032,False,False,False,False
2024-12-04 17:00:00+00:00,8.285,8.3,8.155,8.2,33085.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.271795481746123,,51.969360410771,-8.352944589168118,False,False,True,False,True,,8.0975,8.3575,-1,0,,,False,False,False,False,,,False,False,False,False,80419.0,7929.866150226886,False,False,False,False,18931.743064539532,False,False,False,False
2024-12-04 18:00:00+00:00,8.195,8.275,8.185,8.205,18046.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.264852159719185,,52.5810217233064,-7.56456800955241,False,False,True,False,True,,8.0975,8.3575,-1,0,,,False,False,False,False,,,False,False,False,False,98465.0,9333.51163626988,False,False,False,False,18918.010613926515,False,False,False,False
2024-12-04 19:00:00+00:00,8.195,8.3,8.195,8.275,47026.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.262681247285874,,55.424640402450464,-4.553376681174051,False,False,True,False,True,,8.0975,8.3575,-1,0,,,False,False,False,False,,,False,False,False,False,145491.0,11444.480448110655,False,False,False,False,19353.793395105946,False,False,False,False
2024-12-04 20:00:00+00:00,8.275,8.325,8.25,8.32,50132.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.270539456425364,,58.68565252596592,-1.1705785314381671,False,False,True,False,True,,8.0975,8.3575,-1,0,,,False,False,False,False,,,False,False,False,False,195623.0,14299.96137139576,False,False,False,False,19830.97489285624,False,False,False,False
2024-12-05 15:00:00+00:00,8.27,8.31,8.2,8.245,10394.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.269714680939629,,57.69242786323425,-1.1705785314381671,False,False,True,False,True,,8.0975,8.3575,-1,0,,,False,False,False,False,,,False,False,False,False,185229.0,16950.023985792726,False,False,False,False,19684.665204594905,False,False,False,False
2024-12-05 16:00:00+00:00,8.245,8.385,8.23,8.38,18079.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.27409119978535,,60.26195440133863,0.9246955009055782,False,False,True,False,True,,8.695625000000001,8.3575,1,0,,,False,False,False,False,,,False,False,False,False,203308.0,19839.294931749428,False,False,False,False,19659.77117041514,False,False,False,False
2024-12-05 17:00:00+00:00,8.38,8.435,8.37,8.4,19098.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.28295045257973,,62.478838564476845,3.3852236292849938,False,False,True,False,True,,8.7971875,8.3575,1,0,,,False,False,False,False,,,False,False,False,False,222406.0,22979.864002575017,False,False,False,False,19651.061539866067,False,False,False,False
2024-12-05 18:00:00+00:00,8.4,8.575,8.38,8.5,37630.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.307269089214852,,65.712699236981,6.7713935253644095,True,False,True,False,True,,8.888124999999999,8.3575,1,0,,,False,False,False,False,,,False,False,False,False,260036.0,26655.152932767654,False,False,False,False,19929.804771806128,False,False,False,False
2024-12-05 19:00:00+00:00,8.505,8.595,8.48,8.52,72587.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.4406087809196,,68.30872847144207,9.505226887537006,True,False,True,False,True,,8.930312500000001,8.3575,1,0,,,False,False,False,False,,,False,False,False,False,332623.0,31398.840484197615,False,False,False,False,20746.195395499057,False,False,False,False
2024-12-05 20:00:00+00:00,8.515,8.525,8.45,8.475,105966.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.440696962434146,,68.31617737830214,9.852294073733553,True,False,True,False,True,,8.871875000000001,8.3575,1,0,,,False,False,False,False,,,False,False,False,False,226657.0,34426.09877126432,False,False,False,False,22067.432676188993,False,False,False,False
2024-12-06 15:00:00+00:00,8.34,8.4,8.28,8.385,5574.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.438325715616912,,65.20251959454434,9.852294073733553,True,False,True,False,False,,8.750625000000001,8.3575,1,0,,,False,False,False,False,,,False,False,False,False,221083.0,37320.00421667107,False,False,False,False,21811.720541674436,False,False,False,False
2024-12-06 16:00:00+00:00,8.385,8.405,8.335,8.385,7378.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.435923620909985,,62.97847832043163,9.852294073733553,True,False,True,False,False,,8.779687500000001,8.3575,1,0,,,False,False,False,False,,,False,False,False,False,221083.0,40169.042910986245,False,False,False,False,21587.94192862522,False,False,False,False
2024-12-06 17:00:00+00:00,8.385,8.385,8.355,8.36,2714.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.435005117011574,,60.55390887588385,9.852294073733553,True,False,True,False,False,,8.776875,8.3575,1,0,,,False,False,False,False,,,False,False,False,False,218369.0,42931.83294337406,False,False,False,False,21295.32267391785,False,False,False,False
2024-12-06 18:00:00+00:00,8.36,8.38,8.335,8.345,3916.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.433540387158068,,58.31548696481755,16.082464454017554,True,False,True,False,False,,8.743750000000002,8.3575,-1,0,,,False,False,False,False,,,False,False,False,False,214453.0,45591.075843476785,False,False,False,False,21025.87581075633,False,False,False,False
2024-12-06 19:00:00+00:00,8.345,8.35,8.3,8.305,6571.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.430419564070618,,55.40423533025951,13.100633575947853,True,False,False,False,False,,8.641874999999999,8.008125,-1,0,,,False,False,False,False,,,False,False,False,False,207882.0,48107.21420249264,False,False,False,False,20801.769209039176,False,False,False,False
2024-12-06 20:00:00+00:00,8.305,8.375,8.285,8.355,45418.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.415653523891976,,54.91039062521903,12.385140392619647,False,False,False,False,False,,8.63375,8.026250000000001,-1,0,,,False,False,False,False,,,False,False,False,False,253300.0,51288.497703229186,False,False,False,False,21183.41619804632,False,False,False,False
2024-12-09 15:00:00+00:00,8.295,8.295,8.06,8.085,25279.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.396509744553434,,48.59870677994671,6.23787570877019,False,True,False,True,False,,8.509375,7.845625000000001,-1,0,,,False,False,False,False,,,False,False,False,False,228021.0,54028.53649852796,False,False,False,False,21246.913621332427,False,False,False,False
2024-12-09 16:00:00+00:00,8.085,8.105,8.03,8.075,32857.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.369602411238409,,43.944234269068495,1.8732567434303888,False,True,False,True,False,,8.396562499999998,7.738437499999999,-1,0,,,False,False,False,False,,,False,False,False,False,195164.0,56216.68321948101,False,False,False,False,21426.914960536575,False,False,False,False
2024-12-09 17:00:00+00:00,8.075,8.09,8.0,8.02,46070.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.335820675131083,,39.82430224937687,-1.9223110478397558,False,True,False,True,False,,8.37125,7.71875,-1,0,,,False,False,False,False,,,False,False,False,False,149094.0,57656.64161917898,False,False,False,False,21808.978294481745,False,False,False,False
2024-12-09 18:00:00+00:00,8.015,8.09,7.995,8.085,51623.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.307802595838854,,38.909643568894886,-2.7647559769550867,False,True,False,True,False,,8.37125,7.7125,-1,0,,,False,False,False,False,,,False,False,False,False,200717.0,59874.631671594805,False,False,False,False,22271.21118914094,False,False,False,False
2024-12-09 19:00:00+00:00,8.085,8.105,8.07,8.07,22925.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.298261438020754,,37.995447446003595,-3.7838873304383185,False,True,False,True,False,,8.37125,7.773437500000001,-1,0,,,False,False,False,False,,,False,False,False,False,177792.0,61702.80792474837,False,False,False,False,22281.347449774414,False,False,False,False
2024-12-09 20:00:00+00:00,8.075,8.085,7.97,7.975,70317.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.265540561080982,,35.832610735971485,-6.067711147644324,False,True,False,True,False,,8.3340625,7.7209375,-1,0,,,False,False,False,False,,,False,False,False,False,107475.0,62412.45431351196,False,False,False,False,23026.086249002714,False,False,False,False
2024-12-10 15:00:00+00:00,7.93,7.96,7.85,7.865,20712.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.253517261588645,,32.90909528848192,-9.056610191057857,False,True,False,True,False,,8.2228125,7.5871875,-1,0,,,False,False,False,False,,,False,False,False,False,86763.0,62789.982153612546,False,False,False,False,22990.208942816625,False,False,False,False
2024-12-10 16:00:00+00:00,7.865,7.945,7.84,7.925,20041.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.242987318730208,,32.66782941562762,-9.546350697245394,False,True,False,True,False,,8.1934375,7.5915625,-1,0,,,False,False,False,False,,,False,False,False,False,106804.0,63472.37002719994,False,False,False,False,22944.48477316055,False,False,False,False
2024-12-10 17:00:00+00:00,7.925,7.97,7.885,7.95,10178.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.238369986503741,,33.23886470634798,-9.546350697245394,False,True,False,True,False,,8.1934375,7.632187500000001,-1,0,,,False,False,False,False,,,False,False,False,False,116982.0,64301.9766934449,False,False,False,False,22746.554776677443,False,False,False,False
2024-12-10 18:00:00+00:00,7.945,7.97,7.915,7.95,6313.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.23567139097526,,33.64674705686252,-9.546350697245394,False,True,False,True,False,,8.1934375,7.6509375,-1,0,,,False,False,False,False,,,False,False,False,False,116982.0,65118.72124083334,False,False,False,False,22491.770981690195,False,False,False,False
2024-12-10 19:00:00+00:00,7.945,7.995,7.94,7.965,8987.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.232201394017412,,34.44306740525801,-9.546350697245394,False,True,False,True,False,,8.1934375,7.702187500000001,-1,0,,,False,False,False,False,,,False,False,False,False,125969.0,66062.13641539407,False,False,False,False,22282.39468740042,False,False,False,False
2024-12-10 20:00:00+00:00,7.965,7.99,7.935,7.98,29936.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.22135851498453,,35.53669672575179,-9.546350697245394,False,True,False,True,True,,8.1934375,7.7,-1,0,,,False,False,False,False,,,False,False,False,False,155905.0,67455.04902910888,False,False,False,False,22401.055234882584,False,False,False,False
2024-12-11 15:00:00+00:00,7.945,7.975,7.825,7.875,7233.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.218113732748026,,34.32765759070776,-9.767688519721347,False,True,False,True,True,,8.185937500000001,7.6140625,-1,0,,,False,False,False,False,,,False,False,False,False,148672.0,68714.22656354129,False,False,False,False,22165.89158783014,False,False,False,False
2024-12-11 16:00:00+00:00,7.875,8.015,7.87,8.005,9430.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.214899603799864,,37.36283291082894,-9.767688519721347,False,True,False,True,True,,8.185937500000001,7.637812500000001,-1,0,,,False,False,False,False,,,False,False,False,False,158102.0,70100.08351604453,False,False,False,False,21968.43590429789,False,False,False,False
2024-12-11 17:00:00+00:00,8.005,8.135,8.0,8.045,18766.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.16076503498332,,40.52165821514359,-15.24091592887715,False,True,False,True,True,,8.185937500000001,7.746874999999998,-1,0,,,False,False,False,False,,,False,False,False,False,176868.0,71755.4000506795,False,False,False,False,21918.785735239006,False,False,False,False
2024-12-11 18:00:00+00:00,8.045,8.075,8.025,8.04,5234.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.159059358470325,,42.65915996884389,-13.123341754009736,False,True,False,True,True,,8.185937500000001,7.736875,-1,0,,,False,False,False,False,,,False,False,False,False,171634.0,73303.90547625035,False,False,False,False,21660.10688663065,False,False,False,False
2024-12-11 19:00:00+00:00,8.04,8.09,8.04,8.07,17398.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.158322512232022,,44.982822308248245,-10.846531491443763,False,False,False,False,True,,8.185937500000001,7.797812499999999,-1,0,,,False,False,False,False,,,False,False,False,False,189032.0,75098.13949987438,False,False,False,False,21594.02771009374,False,False,False,False
2024-12-11 20:00:00+00:00,8.075,8.11,8.055,8.075,66867.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.155725189322695,,46.77949228076477,-9.070193686672155,False,False,False,False,True,,8.185937500000001,7.819062499999999,-1,0,,,False,False,False,False,,,False,False,False,False,255899.0,77901.25361615539,False,False,False,False,22295.934257224068,False,False,False,False
2024-12-12 15:00:00+00:00,7.985,8.005,7.85,7.915,9989.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.14942106599061,,44.32332046767526,-9.070193686672155,False,False,False,True,False,,8.185937500000001,7.63875,-1,0,,,False,False,False,False,,,False,False,False,False,245910.0,80506.04038179638,False,False,False,False,22105.129074941524,False,False,False,False
2024-12-12 16:00:00+00:00,7.915,7.945,7.815,7.825,18877.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.135601113581851,,41.08080297974752,-9.070193686672155,False,False,False,True,False,0.0,8.1753125,7.5846875,-1,0,,,False,False,False,False,,,False,False,False,False,227033.0,82777.77618983055,False,False,False,False,22055.080562151732,False,False,False,False
2024-12-12 17:00:00+00:00,7.825,7.88,7.815,7.845,13139.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.126868133112865,,39.38265195691755,-4.491798934960514,False,True,False,True,False,0.0,8.1484375,7.5465625,-1,0,,,False,False,False,False,,,False,False,False,False,240172.0,85217.99671401922,False,False,False,False,21916.846754986585,False,False,False,False
2024-12-12 18:00:00+00:00,7.845,7.945,7.835,7.875,6161.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.123799506070034,,39.106498707211365,-4.863499218187947,False,True,False,True,False,0.0,8.1484375,7.590000000000001,-1,0,,,False,False,False,False,,,False,False,False,False,246333.0,87715.90374170884,False,False,False,False,21672.570061110826,False,False,False,False
2024-12-12 19:00:00+00:00,7.875,7.905,7.78,7.81,54489.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.095195295421709,,37.72905672375757,-6.360006533927034,False,True,False,True,False,0.0,8.1425,7.5425,-1,0,,,False,False,False,False,,,False,False,False,False,191844.0,89330.29283098466,False,False,False,False,22181.351920628487,False,False,False,False
2024-12-12 20:00:00+00:00,7.805,7.83,7.75,7.79,57002.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.069024720036692,,36.40118961726546,-7.8240949940294655,False,True,False,True,False,0.0,8.0853125,7.4946875,-1,0,,,False,False,False,False,,,False,False,False,False,134842.0,90035.90069407017,False,False,False,False,22721.20692961099,False,False,False,False
2024-12-13 15:00:00+00:00,7.775,7.78,7.63,7.635,10245.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.062971733457973,,33.27512611378047,-10.944660128584118,False,True,False,True,False,0.0,8.014375,7.395625,-1,0,,,False,False,False,False,,,False,False,False,False,124597.0,90571.73169106133,False,False,False,False,22527.77736481082,False,False,False,False
2024-12-13 16:00:00+00:00,7.635,7.655,7.61,7.615,17319.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.051668613411858,,30.811886115260055,-13.359373308738306,False,True,False,True,False,0.0,7.94,7.325,-1,0,,,False,False,False,False,,,False,False,False,False,107278.0,90830.74360282783,False,False,False,False,22447.021126596697,False,False,False,False
2024-12-13 17:00:00+00:00,7.615,7.625,7.5,7.535,28501.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.031342740247716,,28.191047236508375,-15.890019228617511,False,True,False,True,False,0.0,7.883125,7.241875,-1,0,,,False,False,False,False,,,False,False,False,False,78777.0,90643.86385704755,False,False,False,False,22540.881264168842,False,False,False,False
2024-12-13 18:00:00+00:00,7.535,7.615,7.535,7.555,21485.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.01799570171802,,27.04743689493934,-17.0401095295853,False,True,False,True,False,0.0,7.883125,7.2496875,-1,0,,,False,False,False,False,,,False,False,False,False,100262.0,90792.98224686076,False,False,False,False,22524.511012011186,False,False,False,False
2024-12-13 19:00:00+00:00,7.555,7.585,7.54,7.57,18968.0,,,,,,0.0,0.0,0.0,0.0,#000000,,8.006961394026092,,26.796767770380836,-17.43862435377627,False,True,False,True,False,0.0,7.8671875,7.2578125,-1,0,,,False,False,False,False,,,False,False,False,False,119230.0,91233.86624303347,False,False,False,False,22469.371306398607,False,False,False,False
2024-12-13 20:00:00+00:00,7.565,7.57,7.49,7.5,70439.0,,,,,,0.0,0.0,0.0,0.0,#000000,,7.967289224913176,,25.733107502040074,-18.676444887717924,False,True,False,True,False,0.0,7.8225,7.237500000000001,-1,0,,,False,False,False,False,,,False,False,False,False,48791.0,90575.83730903294,False,False,False,False,23213.086479942813,False,False,False,False
2024-12-16 15:00:00+00:00,7.47,7.5,7.42,7.445,12668.0,,,,,,0.0,0.0,0.0,0.0,#000000,,7.959938632502307,,24.361781188362805,-20.209728848873876,False,True,False,True,False,0.0,7.7421875,7.1778125,-1,0,,,False,False,False,False,,,False,False,False,False,36123.0,89731.60727323398,False,False,False,False,23049.596767075484,False,False,False,False
2024-12-16 16:00:00+00:00,7.445,7.46,7.375,7.435,24995.0,,,,,,0.0,0.0,0.0,0.0,#000000,,7.9451955186391094,,23.273316532580857,-21.470750093055393,False,True,False,True,False,0.0,7.706250000000001,7.12875,-1,0,,,False,False,False,False,,,False,False,False,False,11128.0,88512.94669535439,False,False,False,False,23079.75805750842,False,False,False,False
2024-12-16 17:00:00+00:00,7.435,7.44,7.38,7.425,10760.0,,,,,,0.0,0.0,0.0,0.0,#000000,,7.939044111958995,,22.380495450230608,-22.55499853199737,False,True,False,True,False,0.0,7.7006250000000005,7.119375,-1,0,,,False,False,False,False,,,False,False,False,False,368.0,87146.35837449618,False,False,False,False,22888.754056616817,False,False,False,False
2024-12-16 18:00:00+00:00,7.425,7.43,7.385,7.395,13822.0,,,,,,0.0,0.0,0.0,0.0,#000000,,7.931201582883086,,21.392317402962675,-23.734444795675344,False,True,False,True,False,0.0,7.69625,7.1187499999999995,-1,0,,,False,False,False,False,,,False,False,False,False,-13454.0,85586.66289582182,False,False,False,False,22748.18422628167,False,False,False,False
2024-12-16 19:00:00+00:00,7.395,7.425,7.375,7.415,35152.0,,,,,,0.0,0.0,0.0,0.0,#000000,,7.912529246392952,,21.676441873606663,-23.734444795675344,False,True,False,True,False,0.0,7.6559375,7.1440625,-1,0,,,False,False,False,False,,,False,False,False,False,21698.0,84596.14099046023,False,False,False,False,22940.49144757963,False,False,False,False
2024-12-16 20:00:00+00:00,7.415,7.425,7.345,7.37,62610.0,,,,,,0.0,0.0,0.0,0.0,#000000,,7.8812522501888465,,21.267575478547215,-24.36800861682188,False,True,False,True,False,0.0,7.6315625,7.138437499999999,-1,0,,,False,False,False,False,,,False,False,False,False,-40912.0,82650.27833944534,False,False,False,False,23555.52258792723,False,False,False,False
2024-12-17 15:00:00+00:00,7.205,7.205,7.125,7.165,20826.0,,,,,,0.0,0.0,0.0,0.0,#000000,,7.867171674958466,,19.1012912539933,-26.65854881234866,False,True,False,True,False,0.0,7.4453125,6.8846875,-1,0,,,False,False,False,False,,,False,False,False,False,-61738.0,80411.70038069425,False,False,False,False,23513.20440826944,False,False,False,False
2024-12-17 16:00:00+00:00,7.165,7.195,7.085,7.19,26780.0,,,,,,0.0,0.0,0.0,0.0,#000000,,7.676489671363216,,18.58120917597886,-27.339361806305774,False,True,False,True,False,0.0,7.4203125000000005,6.859687500000001,-1,0,,,False,False,False,False,,,False,False,False,False,-34958.0,78623.02285541217,False,False,False,False,23563.85240193968,False,False,False,False
2024-12-17 17:00:00+00:00,7.185,7.255,7.175,7.25,15726.0,,,,,,0.0,0.0,0.0,0.0,#000000,,7.676445355589218,,20.55123689670273,-27.339361806305774,False,True,False,True,True,0.0,7.4203125000000005,6.943124999999999,-1,0,,,False,False,False,False,,,False,False,False,False,-19232.0,77105.89071811896,False,False,False,False,23442.335310436734,False,False,False,False
2024-12-17 18:00:00+00:00,7.255,7.29,7.235,7.255,13255.0,,,,,,0.0,0.0,0.0,0.0,#000000,,7.676032624576998,,22.15003291697839,-27.339361806305774,False,True,False,True,True,0.0,7.4203125000000005,6.9953125,-1,0,,,False,False,False,False,,,False,False,False,False,-5977.0,75817.7838852799,False,False,False,False,23284.39212732919,False,False,False,False
2024-12-17 19:00:00+00:00,7.255,7.265,7.21,7.225,15911.0,,,,,,0.0,0.0,0.0,0.0,#000000,,7.671679111101911,,22.873156623275747,-31.05980947134607,False,True,False,True,True,0.0,7.4203125000000005,6.99,-1,0,,,False,False,False,False,,,False,False,False,False,-21888.0,74302.96553046936,False,False,False,False,23170.075970316335,False,False,False,False
2024-12-17 20:00:00+00:00,7.225,7.275,7.22,7.26,65206.0,,,,,,0.0,0.0,0.0,0.0,#000000,,7.654318903786202,,24.83420756360438,-29.10772218588503,False,True,False,True,True,0.0,7.4203125000000005,6.998125,-1,0,,,False,False,False,False,,,False,False,False,False,43318.0,73822.57846798147,False,False,False,False,23821.79572271453,False,False,False,False
2024-12-18 15:00:00+00:00,7.32,7.465,7.315,7.425,35184.0,,,,,,0.0,0.0,0.0,0.0,#000000,,7.6046833500675435,,31.41864011489845,-22.968719058926588,True,False,False,True,True,0.0,7.4203125000000005,7.125625,1,0,,,False,False,False,False,,,False,False,False,False,78502.0,73895.12763902052,False,False,False,False,23997.95392856392,False,False,False,False
2024-12-18 16:00:00+00:00,7.425,7.45,7.335,7.375,29655.0,,,,,,0.0,0.0,0.0,0.0,#000000,,7.601755693540078,,35.03767280891616,-19.838727323703843,True,False,False,True,True,0.0,7.663437500000001,7.125625,1,0,,,False,False,False,False,,,False,False,False,False,48847.0,73506.78457484965,False,False,False,False,24085.660069206337,False,False,False,False
