date,Close,High,Low,Open,Volume,aVWAP_OB_bull_51,aVWAP_OB_bull_24,aVWAP_OB_bear_11,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,40.42,41.31,35.405,39.3,684493,,,,0.0,0.0,0.0,0.0,39.045,#000000,,39.045,,22.583084022589553,-30.08402830063865,True,False,False,True,True,,53.79220000000001,26.37405,1,1,,,False,False,False,False,,,False,False,False,False,-2384471,-1057695.0911684365,False,False,False,False,629076.5804744054,False,False,False,False
2022-03-18 00:00:00+00:00,44.94,46.52,39.49,40.59,875761,,,43.65,-1.0,46.52,39.49,31.0,42.63987912705239,#000000,,42.63987912705239,,27.685122588762482,-25.499421382884783,True,False,False,True,True,,59.26845,26.74155,1,1,,,False,False,False,False,,,False,False,False,False,-1508710,-1091103.6029337374,False,False,False,False,647349.5004392642,False,False,False,False
2022-03-25 00:00:00+00:00,44.04,46.13,43.6,44.74,378913,,,43.93388108783636,0.0,0.0,0.0,0.0,43.07103511261701,#000000,,43.07103511261701,,31.22996274388141,-22.46714571630091,True,False,False,True,True,,59.68882500000001,30.041175,1,1,,,False,False,False,False,,,False,False,False,False,-1887623,-1150105.0397534606,False,False,False,False,627465.315221541,False,False,False,False
2022-04-01 00:00:00+00:00,42.35,46.4,42.3172,44.07,719501,,,43.84465686969663,0.0,0.0,0.0,0.0,43.226803958067705,#000000,,43.226803958067705,,33.23420492627541,-20.891517253050928,True,False,False,True,True,,58.76253749999999,30.041175,1,1,,,False,False,False,False,,,False,False,False,False,-2607124,-1258032.370142093,False,False,False,False,634282.7733532786,False,False,False,False
2022-04-08 00:00:00+00:00,39.79,43.84,38.49,42.83,648078,,,43.069116746451755,0.0,0.0,0.0,0.0,42.65262274538106,#000000,,42.65262274538106,,33.792162093008166,-20.62340729817644,True,False,False,True,True,,56.07417500000001,30.041175,1,1,,,False,False,False,False,,,False,False,False,False,-3255202,-1405970.8612426787,False,False,False,False,635304.6419937765,False,False,False,False
2022-04-15 00:00:00+00:00,38.87,40.6101,37.931,39.61,496437,,,42.443202759053754,0.0,0.0,0.0,0.0,42.13740022455134,#000000,,42.13740022455134,,33.89800354470322,-20.62340729817644,True,False,False,True,False,,53.9506375,30.041175,1,1,,,False,False,False,False,,,False,False,False,False,-3751639,-1579724.056706184,False,False,False,False,625018.1499942376,False,False,False,False
2022-04-22 00:00:00+00:00,38.24,42.45,37.94,38.99,459181,,,42.071035919396394,0.0,0.0,0.0,0.0,41.82806037758726,#000000,,41.82806037758726,,33.75631455606759,-20.62340729817644,True,False,False,True,False,,54.211337500000006,30.041175,1,1,,,False,False,False,False,,,False,False,False,False,-4210820,-1774620.052505726,False,False,False,False,612733.9166613311,False,False,False,False
2022-04-29 00:00:00+00:00,38.01,39.92,36.39,37.66,556722,,,41.537234507959234,0.0,0.0,0.0,0.0,41.3602385926491,#000000,,41.3602385926491,,33.56203396320945,-20.62340729817644,True,False,False,True,False,,51.51133750000001,30.041175,1,1,,,False,False,False,False,,,False,False,False,False,-4767542,-1996317.9745423389,False,False,False,False,608584.8857975288,False,False,False,False
2022-05-06 00:00:00+00:00,36.94,43.0,36.39,38.42,844042,,,41.06922767437929,0.0,0.0,0.0,0.0,40.94689513364219,#000000,,40.94689513364219,,33.01884089395035,-20.62340729817644,True,False,False,True,False,,53.315712500000004,30.041175,1,0,,,False,False,False,False,,,False,False,False,False,-5611584,-2264115.457909573,False,False,False,False,626026.1535162304,False,False,False,False
2022-05-13 00:00:00+00:00,36.7,37.59,34.78,36.46,561962,,,40.59125026345838,0.0,0.0,0.0,0.0,40.50623964661706,#000000,,40.50623964661706,,32.50832235482273,-20.62340729817644,True,False,False,True,False,,48.22321250000001,30.041175,1,1,,,False,False,False,False,,,False,False,False,False,-6173546,-2553702.905471827,False,False,False,False,621280.6606631763,False,False,False,False
2022-05-20 00:00:00+00:00,33.82,37.92,32.14,36.27,610589,,,39.99918409381541,0.0,0.0,0.0,0.0,38.17649577044511,#000000,,38.17649577044511,,31.150966394174727,-20.62340729817644,True,False,False,True,False,,48.28696250000001,30.041175,1,1,,,False,False,False,False,,,False,False,False,False,-6784135,-2867068.2458072472,False,False,False,False,620488.6857992373,False,False,False,False
2022-05-27 00:00:00+00:00,38.13,38.19,32.595,34.42,441083,,,39.75200944080104,0.0,0.0,0.0,0.0,38.256030683991554,#000000,,38.256030683991554,,33.105172452407544,-20.62340729817644,True,False,False,True,True,,49.2165375,30.041175,1,1,,,False,False,False,False,,,False,False,False,False,-6343052,-3124548.5238955994,False,False,False,False,607199.3757400346,False,False,False,False
2022-06-03 00:00:00+00:00,38.0,39.66,37.22,38.75,470294,,,39.65487662637016,0.0,0.0,0.0,0.0,38.500649940974206,#000000,,38.500649940974206,,34.572630375384776,-19.737451767640778,True,False,False,True,True,,51.1727875,30.041175,1,1,,,False,False,False,False,,,False,False,False,False,-6813346,-3397792.781384814,False,False,False,False,597058.2367963283,False,False,False,False
2022-06-10 00:00:00+00:00,33.73,38.44,33.4,38.44,442900,,,39.39140269307393,0.0,0.0,0.0,0.0,38.25396170781385,#000000,,38.25396170781385,,34.194216282234656,-19.737451767640778,True,False,False,True,True,,49.53812500000001,30.041175,1,1,,,False,False,False,False,,,False,False,False,False,-7256246,-3683604.130911865,False,False,False,False,585639.1081447485,False,False,False,False
2022-06-17 00:00:00+00:00,32.69,35.86,31.19,32.4,745799,,33.24666666666666,38.83600426023317,1.0,35.86,31.19,0.0,36.545741871303285,#000000,,36.545741871303285,,33.585724619702,-19.737451767640778,True,False,False,True,True,,47.203125,30.041175,1,1,,,False,False,False,False,,,False,False,False,False,-8002045,-4003488.6397332083,False,False,False,False,597502.8038377301,False,False,False,False
2022-06-24 00:00:00+00:00,34.74,35.84,32.4,33.66,546565,,33.70341894388887,38.55586166345016,0.0,0.0,0.0,0.0,36.4860216265039,#000000,,36.4860216265039,,34.38086649744122,-19.66952983120562,True,False,False,True,True,,47.76437500000001,30.041175,1,1,,,False,False,False,False,-0.3192043421664956,-0.3192043421664956,False,False,False,False,-7455480,-4259191.703456675,False,False,False,False,593729.6331830834,False,False,False,False
2022-07-01 00:00:00+00:00,34.99,37.79,32.4731,34.98,554265,,34.1179098836312,38.35011858752745,0.0,0.0,0.0,0.0,36.48945629608373,#000000,,36.48945629608373,,35.14960717763775,-18.7987477311499,True,False,False,True,True,,48.2910125,30.041175,1,1,0.8499440516346652,1.1241064478463931,False,False,False,False,-0.27487541117214565,-0.29703987666932063,False,False,False,False,-6901215,-4454897.132830255,False,False,False,False,590806.3270213734,False,False,False,False
2022-07-08 00:00:00+00:00,35.67,36.46,33.56,34.06,373492,,34.3049973269475,38.230296545838975,0.0,0.0,0.0,0.0,36.48093429231925,#000000,,36.48093429231925,,36.16763233756367,-17.688623993066003,True,False,False,True,True,,48.20321250000001,30.041175,1,1,0.8809770925702002,1.1439758833803575,False,False,False,False,-0.25631751971117456,-0.2766786981902476,False,False,False,False,-6527723,-4608439.789657643,False,False,False,False,574708.9694642347,False,False,False,False
2022-07-15 00:00:00+00:00,38.6,38.69,34.5083,35.35,406846,,34.7635918879453,38.19158130103705,0.0,0.0,0.0,0.0,36.62421292332086,#000000,,36.62421292332086,,38.608414974272186,-15.231486063384914,True,False,False,False,True,,49.19299999999999,30.041175,1,1,0.9145382504824298,1.0701251183614184,False,False,False,False,-0.15224672583032214,-0.21446271201028488,False,False,False,False,-6120877,-4720472.175608929,False,False,False,False,562274.675429847,False,False,False,False
2022-07-22 00:00:00+00:00,40.28,41.97,37.39,39.29,603455,,35.719356199004345,38.28648588561323,0.0,0.0,0.0,0.0,37.04158096029262,#000000,,37.04158096029262,,41.332640048060725,-12.56243856503469,True,False,True,False,True,,51.893224999999994,30.041175,1,0,0.9742075305636576,1.0203978237185203,False,False,False,False,0.02823501080924244,-0.09311385060052123,False,False,False,False,-5517422,-4779505.495934194,False,False,False,False,565325.0698424509,False,False,False,False
2022-07-29 00:00:00+00:00,41.72,42.04,37.92,40.51,583966,,36.46043744136674,38.40377143498326,0.0,0.0,0.0,0.0,37.40279225412073,#000000,,37.40279225412073,,44.113801763530546,-9.893028532842862,True,False,True,False,True,,52.823225,30.041175,1,0,0.9831776705981359,1.0317499063292415,False,False,False,False,0.04571965649674245,-0.02369709705188939,False,False,False,False,-4933456,-4790909.236976106,False,False,False,False,566705.8794837509,False,False,False,False
2022-08-05 00:00:00+00:00,52.56,53.66,41.245,41.72,1344368,,39.768631059716725,39.54506626283601,0.0,0.0,0.0,0.0,39.39112213941108,#000000,,39.39112213941108,,49.64630165151591,-4.642817736235692,True,False,True,False,True,,63.06135,31.843650000000004,1,0,0.9985930010242952,0.93939854411786,False,False,False,False,0.34282824909744314,0.15956557602277688,False,False,False,False,-3589088,-4701885.441644542,False,False,False,False,624310.481003473,False,False,False,False
2022-08-12 00:00:00+00:00,53.95,54.59,51.75,54.01,583122,,41.15602465797776,40.1562538461165,0.0,0.0,0.0,0.0,40.31436431740223,#000000,,40.31436431740223,,54.24676635082477,-0.40710991485974546,True,False,True,False,True,,68.0926,38.2474,1,0,1.0909788135421272,0.9143995682361391,False,False,False,False,0.34282825064518463,0.25119691333398075,False,False,False,False,-3005966,-4576261.779300502,False,False,False,False,621259.4824106232,False,False,False,False
2022-08-19 00:00:00+00:00,57.94,59.5307,53.29,53.82,661277,,42.78405156349747,40.953287315823424,0.0,0.0,0.0,0.0,41.448528813712514,#000000,,41.448528813712514,,58.597482558035054,3.533116302121492,True,False,True,False,True,,72.3832125,40.4374875,1,0,1.1150862909400456,0.8575632776448843,False,False,False,False,0.3428282511790107,0.29701258225649574,False,False,False,False,-2344689,-4410960.09194491,False,False,False,False,624223.7429727992,False,False,False,False
2022-08-26 00:00:00+00:00,58.28,59.7,55.0,56.73,400889,,43.66053091794625,41.42133540030648,0.0,0.0,0.0,0.0,45.200108070362965,#000000,,46.1719218352354,,62.0429792736882,6.5819546832079325,True,False,True,False,True,,73.091525,41.608475,1,0,1.1371741011444285,0.871494595709637,False,False,False,False,0.3428282513066526,0.3199204167815742,False,False,False,False,-1943800,-4228207.492541583,False,False,False,False,607680.4286785178,False,False,False,False
2022-09-02 00:00:00+00:00,54.29,59.585,52.6401,58.0,501458,,44.473551089895444,41.898170164152035,0.0,0.0,0.0,0.0,45.45711159391256,#000000,,46.37835578131387,,62.78758439353327,7.073293409883881,True,False,True,False,True,,73.3709125,41.608475,1,0,1.1125631826718874,0.8723474367698,False,False,False,False,0.304823081016604,0.3123717488990891,False,False,False,False,-2445258,-4096137.159760725,False,False,False,False,599812.1006282573,False,False,False,False
2022-09-09 00:00:00+00:00,53.54,54.38,52.29,54.0,273960,,44.796318476737966,42.10711747425328,0.0,0.0,0.0,0.0,45.52294092720741,#000000,,46.41012563212393,,63.03072986978807,7.200420156288651,True,False,True,False,False,,69.808975,41.608475,1,0,1.1379199370068966,0.8932417188818398,False,False,False,False,0.22237073521659773,0.2673712420578434,False,False,False,False,-2719218,-3994143.1479265974,False,False,False,False,575674.9079891271,False,False,False,False
2022-09-16 00:00:00+00:00,58.96,59.36,52.5,53.89,855575,,46.02806533442987,42.90324328379286,0.0,0.0,0.0,0.0,46.41234573985724,#000000,,47.32933476187377,,64.43854901486745,8.544519528174433,True,False,True,False,False,,73.258975,41.608475,1,0,1.106415957976739,0.8949745656862931,False,False,False,False,0.2992904756158539,0.28333085883684866,False,False,False,False,-1863643,-3836328.322154257,False,False,False,False,596408.2481380807,False,False,False,False
2022-09-23 00:00:00+00:00,53.16,62.04,52.285,58.22,692654,,46.77175777871972,43.44148247301545,0.0,0.0,0.0,0.0,48.386335494926016,#000000,,50.90220557355251,,63.24787656501499,8.544519528174433,True,False,True,False,False,,76.6046,41.608475,1,1,1.0670754264522002,0.8771249240236605,False,False,False,False,0.3370104863144142,0.31017067257563147,False,False,False,False,-2556297,-3741511.1871798676,False,False,False,False,603537.5630908154,False,False,False,False
2022-09-30 00:00:00+00:00,53.93,57.205,52.735,53.23,725807,,47.3501035091971,43.90901423527787,0.0,0.0,0.0,0.0,48.5805967487395,#000000,,50.96251808256015,,62.509623149708396,8.544519528174433,True,False,True,False,False,,71.432725,41.608475,1,1,1.0802181902743009,0.9168003277166175,False,False,False,False,0.27047767016261703,0.29032417136912425,False,False,False,False,-1830490,-3599954.062203581,False,False,False,False,612594.5584174216,False,False,False,False
2022-10-07 00:00:00+00:00,54.96,59.5,53.63,54.76,704783,,47.92950118657257,44.38193195987684,0.0,0.0,0.0,0.0,48.98328018609038,#000000,,51.332666780376215,,62.191478459522656,8.544519528174433,True,False,True,False,False,,74.163975,41.608475,1,1,1.1161147127464657,0.8798971993652805,False,False,False,False,0.3186148584275725,0.3044695148983484,False,False,False,False,-1125707,-3416676.5020403527,False,False,False,False,619423.3318679831,False,False,False,False
2022-10-14 00:00:00+00:00,54.14,57.8026,51.6523,55.27,576854,,48.27152365306153,44.69602573713033,0.0,0.0,0.0,0.0,49.14542609729845,#000000,,51.420165984309186,,61.619121109584,8.544519528174433,True,False,True,False,False,,72.292525,41.608475,1,1,1.102505238701773,0.871563094139751,False,False,False,False,0.2632685134909734,0.28386901419466093,False,False,False,False,-1702561,-3289704.983370697,False,False,False,False,616270.0480259103,False,False,False,False
2022-10-21 00:00:00+00:00,57.59,59.05,55.21,55.43,448800,,48.62067100104872,44.991958780654066,0.0,0.0,0.0,0.0,49.43170947955523,#000000,,51.70304980947737,,62.048042334117305,8.544519528174433,True,False,True,False,False,,74.77382499999999,41.608475,1,1,1.1206618526063334,0.8683892015090181,False,False,False,False,0.3360043155913784,0.30993666489301963,False,False,False,False,-1253761,-3138894.3179358304,False,False,False,False,603864.8592832503,False,False,False,False
2022-10-28 00:00:00+00:00,64.11,65.33,55.5,58.32,730091,,49.392974243019026,45.60546866151965,0.0,0.0,0.0,0.0,51.83501818332157,#000000,,56.075519890229,,63.715994967497934,8.544519528174433,True,False,True,False,True,,79.1407375,41.6892625,1,1,1.1283442243320445,0.8116100299161566,False,False,False,False,0.34282825166099573,0.3263824582770077,False,False,False,False,-523670,-2945173.998088732,False,True,False,False,613214.9437807873,False,False,False,False
2022-11-04 00:00:00+00:00,53.04,64.8,48.51,63.65,1364512,,49.99719702835687,46.23957839110909,0.0,0.0,0.0,0.0,51.54699214718214,#000000,,55.08371811792048,,61.44947834342265,8.544519528174433,True,False,True,False,False,,80.7057375,41.6892625,1,1,1.0735492330578842,0.8477763837073472,False,False,False,False,0.24234863428782602,0.28436554628241684,False,False,False,False,-1888182,-2866878.294526604,False,False,False,False,668866.577574803,False,False,False,False
2022-11-11 00:00:00+00:00,51.64,54.9,50.92,52.74,828397,,50.139354498557644,46.4746763202946,0.0,0.0,0.0,0.0,51.32544192911695,#000000,,54.52478221507765,,59.326330914425895,8.544519528174433,True,False,True,False,False,,75.8807375,41.6892625,1,1,1.0995314032474843,0.8786073529071822,False,False,False,False,0.14684034458766285,0.21560294543503983,False,False,False,False,-2716579,-2855745.013450559,False,False,False,False,680683.6459025955,False,False,False,False
2022-11-18 00:00:00+00:00,50.0,52.99,48.3864,51.48,674517,,50.153547569239976,46.59313046675144,0.0,0.0,0.0,0.0,51.08305611015935,#000000,,54.020910769446495,,57.25254336037078,12.363665980410275,False,True,False,False,False,,71.72716249999999,41.6892625,1,1,1.101019016448439,0.8925669509582108,False,False,False,False,0.09151576907398895,0.1535593572545144,False,False,False,False,-3391096,-2895400.642083851,False,False,False,False,680226.8573172181,False,False,False,False
2022-11-25 00:00:00+00:00,51.57,52.42,48.0,49.92,374707,,50.16582696894951,46.6592634345682,0.0,0.0,0.0,0.0,50.98739832184746,#000000,,53.808655366476955,,56.04200650738224,11.11461309959114,False,True,False,False,False,,71.2302125,41.6892625,1,1,1.0961705536297592,0.8973554607230336,False,False,False,False,0.07969226233230323,0.11662580979340881,False,False,False,False,-3016389,-2904362.7426702324,False,False,False,False,657595.7567752019,False,False,False,False
2022-12-02 00:00:00+00:00,49.96,52.62,49.14,51.65,437377,,50.17697109062061,46.7321143738832,0.0,0.0,0.0,0.0,50.89080782756316,#000000,,53.590571310071255,,54.659957918741185,9.688599726731567,False,True,False,True,False,,71.00396249999999,41.6892625,1,0,1.0722860582512368,0.9065277974871099,False,False,False,False,0.09626502310509441,0.10644541644925161,False,False,False,False,-3453766,-2945059.2802502154,False,False,False,False,641283.2562733351,False,False,False,False
2022-12-09 00:00:00+00:00,45.53,49.89,44.69,49.89,600648,,50.05123826931171,46.73139704908403,0.0,0.0,0.0,0.0,50.57896427709852,#000000,,53.0594427315323,,52.46264841849945,7.482056043146507,False,True,False,True,False,0.0,67.08385,41.6892625,1,0,1.06751898015075,0.9162498561479856,False,False,False,False,0.007854381155216628,0.05714989880223412,False,False,False,False,-4054414,-3027233.7039353848,False,False,False,False,638273.2372901251,False,False,False,False
2022-12-16 00:00:00+00:00,45.53,48.53,44.89,45.53,511331,,49.93960162860536,46.72278038617971,0.0,0.0,0.0,0.0,50.336269120493284,#000000,,52.652970941587,,50.75362991831143,5.76764961939746,False,True,False,True,False,0.0,66.0276,41.6892625,1,0,1.0841269915692162,0.9075004973271595,False,False,False,False,-0.01399406922707839,0.021577914787577864,False,False,False,False,-4054414,-3103321.1332735047,False,False,False,False,628870.1086019677,False,False,False,False
2022-12-23 00:00:00+00:00,45.05,46.88,42.13,45.77,599887,44.68666666666667,49.76162389076509,46.67433150706122,1.0,46.88,42.13,0.0,49.347151394107144,#000000,,50.8702038015927,,49.30050161686745,4.300167520277789,False,True,False,True,False,0.0,61.9176,41.6892625,1,1,1.0570354449727473,0.9191278556731012,False,False,False,False,-0.08352175829948445,-0.030971921755953292,False,False,False,False,-4654301,-3218208.5308088004,False,False,False,False,626723.2116684886,False,False,False,False
2022-12-30 00:00:00+00:00,44.78,45.34,42.5,44.72,470448,44.475690626454956,49.617844176685,46.629127120944595,0.0,0.0,0.0,0.0,49.10954001868086,#000000,,50.47675083583765,,48.09710287159894,3.0640686851075003,False,True,False,True,False,0.0,56.288850000000004,41.6892625,1,0,1.0599934382493357,0.9413357888142404,False,False,False,False,-0.0988465598715851,-0.0649092408137692,False,False,False,False,-5124749,-3359433.750748889,False,False,False,False,615147.2700634154,False,False,False,False
2023-01-06 00:00:00+00:00,46.04,46.39,43.54,44.71,285280,44.65407129605382,49.551481063842424,46.614781116764156,0.0,0.0,0.0,0.0,49.03370798267687,#000000,,50.358590421579095,,47.60888077583873,2.496087152918925,False,True,False,True,False,0.0,56.91010000000001,41.6892625,1,1,1.0596969770639353,0.9252437176359998,False,False,False,False,-0.09847734622514728,-0.08169329351945824,False,False,False,False,-4839469,-3469065.9914341564,False,False,False,False,590712.6574661253,False,False,False,False
2023-01-13 00:00:00+00:00,47.68,48.0,45.26,46.26,325927,45.1048973620641,49.50686975997003,46.619308438411394,0.0,0.0,0.0,0.0,49.01792444311449,#000000,,50.34033542172625,,47.802444468032995,2.496087152918925,False,True,False,True,False,0.0,57.87625,41.6892625,1,1,1.0655464591736878,0.9287368001118388,False,False,False,False,-0.10921198011368012,-0.09545263681656918,False,False,False,False,-4513542,-3546434.584661256,False,False,False,False,571098.9050612272,False,False,False,False
2023-01-20 00:00:00+00:00,45.88,48.22,44.918,47.41,346213,45.31566137493599,49.44955377117799,46.61566971351204,0.0,0.0,0.0,0.0,48.95944309048651,#000000,,50.246640666813065,,47.38093917825715,1.9869195560036772,False,True,False,True,False,0.0,57.396,41.6892625,1,1,1.0439456114583299,0.9491612290737232,False,False,False,False,-0.11773254675311955,-0.10659259178484437,False,False,False,False,-4859755,-3643717.5783900516,False,False,False,False,554440.6898715066,False,False,False,False
2023-01-27 00:00:00+00:00,44.68,47.43,44.56,45.82,328920,45.34929836796899,49.383762181104316,46.602753228634086,0.0,0.0,0.0,0.0,48.87310998936239,#000000,,50.10637227822346,,46.68032667342129,1.1301380520055062,False,True,False,True,False,0.0,56.59325000000001,41.6892625,1,1,1.0381648931556469,0.9546878632170229,False,False,False,False,-0.2521885658512061,-0.17939057881802523,False,False,True,False,-5188675,-3758158.8688796773,False,False,False,False,537735.4535847284,False,False,True,False
2023-02-03 00:00:00+00:00,48.06,48.15,43.05,44.45,570864,45.55808295340671,49.299306504313655,46.5989648169665,0.0,0.0,0.0,0.0,48.782090382502226,#000000,,48.47155945096048,,47.36641692930773,1.1301380520055062,False,True,False,True,True,0.0,56.134499999999996,41.6892625,1,1,1.004861235484826,1.031945261757428,False,False,False,False,-0.2690918850131116,-0.2242412319155684,False,False,False,False,-4617811,-3821836.80451822,False,False,False,False,540189.4199858597,False,False,False,False
2023-02-10 00:00:00+00:00,47.01,50.18,46.74,47.78,521594,45.923832477514395,49.26574324390279,46.62457416037189,0.0,0.0,0.0,0.0,48.86284153770625,#000000,,48.676225526218396,,47.546122329606916,1.1301380520055062,False,True,False,True,True,0.0,58.9195,41.6892625,1,1,0.9552390344732217,1.023799732889848,False,False,False,False,-0.14944772265190384,-0.18684447728373613,False,False,False,False,-5139405,-3919434.4486279814,False,False,False,False,538811.9814683886,False,False,False,False
2023-02-17 00:00:00+00:00,84.22,84.6,46.41,47.17,13655969,66.53699826176619,58.23819976101181,54.847326551882006,0.0,0.0,0.0,0.0,61.72107949057239,#000000,,65.46388755068179,,54.003331379855716,-0.2122408822112618,True,False,True,False,True,20.0,88.5045,42.5055,1,0,0.9526412819213704,0.8452320636236624,False,False,False,False,0.3428282509840405,0.0779918868501522,False,False,False,False,8516564,-2998249.3783592423,False,False,False,False,1510453.2421003599,False,False,False,False
2023-02-24 00:00:00+00:00,84.37,84.43,84.05,84.25,5915963,71.09745893849828,62.078099561690365,58.5033176876562,0.0,0.0,0.0,0.0,65.77564527924895,#000000,,69.75527708785971,,59.03789416239798,4.574483198328693,True,False,True,False,True,20.0,106.31700000000001,62.16300000000001,1,0,1.1691250701405478,0.8432366333021867,False,False,False,False,0.34282825257844546,0.21041006971429882,False,False,False,False,14432527,-1707080.7577400391,False,False,False,False,1836787.2982410737,False,False,False,False
2023-03-03 00:00:00+00:00,84.77,85.06,84.25,84.34,4958642,73.50695785858896,64.56540788679713,60.97270768630922,0.0,0.0,0.0,0.0,68.19950929765105,#000000,,72.12855020799617,,62.988458900941296,8.219854504845856,True,False,True,False,True,20.0,105.96700000000001,63.342999999999996,1,0,1.1917661741484253,0.8324951271595794,False,False,False,False,0.3428282525971598,0.2766191611557293,False,False,False,False,19391169,-144247.44235188817,False,False,False,False,2068035.794667661,False,False,False,False
