date,Open,High,Low,Close,Volume,aVWAP_OB_bull_624,aVWAP_OB_bull_604,aVWAP_OB_bull_270,aVWAP_OB_bear_832,aVWAP_OB_bear_731,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 20:00:00+00:00,98.065,98.19,97.59,97.59,8340.0,,,,,,0.0,0.0,0.0,0.0,#000000,,98.09888163085837,,60.1244579490296,3.5639370853542403,True,False,True,False,False,,97.385,98.525,-1,0,,,False,False,False,False,,,False,False,False,False,46493.0,10600.464103558008,False,False,False,False,7739.765731979953,False,False,False,False
2024-12-06 15:00:00+00:00,97.7,97.7,97.27,97.68,1091.0,,,,,,0.0,0.0,0.0,0.0,#000000,,98.08827010088838,,57.143665251121675,3.5639370853542403,True,False,True,False,False,,97.385,98.525,-1,0,,,False,False,False,False,,,False,False,False,False,47584.0,11173.852256991217,False,False,False,False,7636.684092724449,False,False,False,False
2024-12-06 16:00:00+00:00,97.64,97.69,96.855,96.86,2158.0,,,,,,0.0,0.0,0.0,0.0,#000000,,98.05315904306764,,50.84457249759331,11.544256892315268,True,False,False,True,False,,97.385,98.525,-1,0,,,False,False,False,False,,,False,False,False,False,45426.0,11704.89330727042,False,False,False,False,7551.743254077558,False,False,False,False
2024-12-06 17:00:00+00:00,96.83,96.98,96.7,96.89,3291.0,,,,,,0.0,0.0,0.0,0.0,#000000,,97.42309649434667,,46.561846418345546,7.16451788660963,True,False,False,True,False,,97.385,95.420625,-1,0,,,False,False,False,False,,,False,False,False,False,48717.0,12278.724418785607,False,False,False,False,7485.685219130619,False,False,False,False
2024-12-06 18:00:00+00:00,96.88,97.11,96.82,96.9,3208.0,,,,,,0.0,0.0,0.0,0.0,#000000,,97.41870492872508,,43.58092315237928,4.070116153093025,False,False,False,True,False,,97.385,95.538125,-1,0,,,False,False,False,False,,,False,False,False,False,51925.0,12893.39535802924,False,False,False,False,7419.3645180588255,False,False,False,False
2024-12-06 19:00:00+00:00,96.905,96.905,96.7,96.85,6315.0,,,,,,0.0,0.0,0.0,0.0,#000000,,97.17224946163508,,41.21509827722004,1.531272387267265,False,False,False,True,False,,97.385,95.6015625,-1,0,,,False,False,False,False,,,False,False,False,False,45610.0,13400.62953852491,False,False,False,False,7402.242587546285,False,False,False,False
2024-12-06 20:00:00+00:00,96.85,97.09,96.705,96.84,13996.0,,,,,,0.0,0.0,0.0,0.0,#000000,,97.13683593004554,,39.47462087156518,-0.47087763393607673,False,True,False,True,False,,97.385,95.73125,-1,0,,,False,False,False,False,,,False,False,False,False,31614.0,13683.007375136927,False,False,False,False,7504.47138463859,False,False,False,False
2024-12-09 15:00:00+00:00,97.06,97.38,96.89,97.03,6612.0,,,,,,0.0,0.0,0.0,0.0,#000000,,97.15779242876765,,39.990634108532426,-0.47087763393607673,False,True,False,True,False,,97.385,95.974375,-1,0,,,False,False,False,False,,,False,False,False,False,38226.0,14063.518888700697,False,False,False,False,7490.634618985279,False,False,False,False
2024-12-09 16:00:00+00:00,97.03,97.25,96.8,97.15,2924.0,,,,,,0.0,0.0,0.0,0.0,#000000,,97.1608094061866,,41.396983993486465,-0.47087763393607673,False,True,False,True,False,,97.385,95.84937500000001,-1,0,,,False,False,False,False,,,False,False,False,False,41150.0,14483.464332286732,False,False,False,False,7419.834082256825,False,False,False,False
2024-12-09 17:00:00+00:00,97.15,97.16,96.83,96.94,2920.0,,,,,,0.0,0.0,0.0,0.0,#000000,,97.15690830922362,,41.03611283643173,-0.47087763393607673,False,True,False,True,False,,97.385,95.871875,-1,0,,,False,False,False,False,,,False,False,False,False,38230.0,14851.62767597221,False,False,False,False,7350.069212764471,False,False,False,False
2024-12-09 18:00:00+00:00,96.965,97.52,96.91,97.45,3299.0,,,,,,0.0,0.0,0.0,0.0,#000000,,97.17377152764811,,44.56421611126379,-0.47087763393607673,False,True,False,True,True,,97.385,96.045,1,0,,,False,False,False,False,,,False,False,False,False,41529.0,15265.230347662562,False,False,False,False,7287.261938147967,False,False,False,False
2024-12-09 19:00:00+00:00,97.41,97.61,97.34,97.51,3579.0,,,,,,0.0,0.0,0.0,0.0,#000000,,97.27299059513953,,47.455162047688134,-0.47087763393607673,False,True,False,False,True,,98.63,96.32,1,0,,,False,False,False,False,,,False,False,False,False,45108.0,15727.908946923606,False,False,False,False,7229.769504998386,False,False,False,False
2024-12-09 20:00:00+00:00,97.495,97.57,97.35,97.42,21502.0,,,,,,0.0,0.0,0.0,0.0,#000000,,97.33168871329387,,48.83381868175343,-0.47087763393607673,False,True,False,False,True,,98.615,96.32,1,0,,,False,False,False,False,,,False,False,False,False,23606.0,15850.049893482928,False,False,False,False,7451.04439639376,False,False,False,False
2024-12-10 15:00:00+00:00,96.815,96.815,95.65,96.09,3663.0,,,,,,0.0,0.0,0.0,0.0,#000000,,97.2554111614003,,43.5958265564274,-0.47087763393607673,False,True,False,True,False,,97.674375,96.32,-1,0,,,False,False,False,False,,,False,False,False,False,19943.0,15913.506484281643,False,False,False,False,7392.315025907034,False,False,False,False
2024-12-10 16:00:00+00:00,96.145,96.52,96.145,96.49,1498.0,,,,,,0.0,0.0,0.0,0.0,#000000,,97.23319454457744,,42.25959573623311,-0.47087763393607673,False,True,False,True,False,,97.674375,94.8559375,-1,0,,,False,False,False,False,,,False,False,False,False,21441.0,15999.204058168749,False,False,False,False,7300.930296823204,False,False,False,False
2024-12-10 17:00:00+00:00,96.49,96.66,96.185,96.21,2372.0,,,,,,0.0,0.0,0.0,0.0,#000000,,97.19963102440086,,40.35651584409458,-1.9207697863228574,False,True,False,True,False,,97.674375,94.9,-1,0,,,False,False,False,False,,,False,False,False,False,19069.0,16046.797793701016,False,False,False,False,7224.512772841449,False,False,False,False
2024-12-10 18:00:00+00:00,96.15,96.34,95.67,96.185,7998.0,,,,,,0.0,0.0,0.0,0.0,#000000,,97.07454528138466,,38.91266051433213,-3.5392397700138787,False,True,False,True,False,,97.54062499999999,94.469375,-1,0,,,False,False,False,False,,,False,False,False,False,11071.0,15969.65364186069,False,False,False,False,7236.504822874915,False,False,False,False
2024-12-10 19:00:00+00:00,96.06,96.41,95.88,96.315,5989.0,,,,,,0.0,0.0,0.0,0.0,#000000,,97.011317537836,,38.72002249468907,-4.046754234238591,False,True,False,True,False,,97.54062499999999,94.590625,-1,0,,,False,False,False,False,,,False,False,False,False,17060.0,15986.558236560524,False,False,False,False,7217.163662830342,False,False,False,False
2024-12-10 20:00:00+00:00,96.28,96.365,95.645,96.125,13312.0,,,,,,0.0,0.0,0.0,0.0,#000000,,96.71345674975015,,37.83967485809437,-5.273326634050768,False,True,False,True,False,,97.53781249999999,94.4721875,-1,0,,,False,False,False,False,,,False,False,False,False,3748.0,15796.8131476216,False,False,False,False,7311.657249453127,False,False,False,False
2024-12-11 15:00:00+00:00,96.26,96.26,95.95,96.1,4435.0,,,,,,0.0,0.0,0.0,0.0,#000000,,96.69041539420346,,37.11163681216591,-6.372434220271074,False,True,False,True,False,,97.53781249999999,94.5665625,-1,0,,,False,False,False,False,,,False,False,False,False,-687.0,15541.25015308483,False,False,False,False,7267.057912252304,False,False,False,False
2024-12-11 16:00:00+00:00,96.11,96.5,95.87,96.445,7412.0,,,,,,0.0,0.0,0.0,0.0,#000000,,96.67396472715807,,38.97388652880886,-6.372434220271074,False,True,False,True,False,,97.53781249999999,94.5828125,-1,0,,,False,False,False,False,,,False,False,False,False,6725.0,15404.564104199793,False,False,False,False,7269.3050764034315,False,False,False,False
2024-12-11 17:00:00+00:00,96.445,96.815,96.195,96.28,4827.0,,,,,,0.0,0.0,0.0,0.0,#000000,,96.63215791071804,,39.51268725448016,-6.372434220271074,False,True,False,True,False,,97.53781249999999,94.825,-1,0,,,False,False,False,False,,,False,False,False,False,1898.0,15195.160009561036,False,False,False,False,7231.439881420432,False,False,False,False
2024-12-11 18:00:00+00:00,96.34,96.38,96.185,96.21,4028.0,,,,,,0.0,0.0,0.0,0.0,#000000,,96.60958031221428,,39.56163283705733,-6.372434220271074,False,True,False,True,False,,97.53781249999999,94.638125,-1,0,,,False,False,False,False,,,False,False,False,False,-2130.0,14926.552877629856,False,False,False,False,7181.774146824767,False,False,False,False
2024-12-11 19:00:00+00:00,96.21,96.36,96.11,96.21,4256.0,,,,,,0.0,0.0,0.0,0.0,#000000,,96.59178215369826,,39.596593967469595,-6.372434220271074,False,True,False,True,True,,97.53781249999999,94.64500000000001,-1,0,,,False,False,False,False,,,False,False,False,False,-2130.0,14662.110197356524,False,False,False,False,7136.413307339111,False,False,False,False
2024-12-11 20:00:00+00:00,96.21,96.21,95.87,95.975,5954.0,,,,,,0.0,0.0,0.0,0.0,#000000,,96.550957755489,,38.434996584757016,-6.797291952254724,False,True,False,True,True,,97.53781249999999,94.470625,-1,0,,,False,False,False,False,,,False,False,False,False,-8084.0,14309.457326079677,False,False,False,False,7118.08131807804,False,False,False,False
2024-12-12 15:00:00+00:00,96.21,96.23,95.77,96.005,4795.0,,,,,,0.0,0.0,0.0,0.0,#000000,,96.5244848824975,,37.87205538228813,-7.678733752390151,False,True,False,True,True,,97.53781249999999,94.40625,-1,0,,,False,False,False,False,,,False,False,False,False,-3289.0,14036.613026450534,False,False,False,False,7082.064553456675,False,False,False,False
2024-12-12 16:00:00+00:00,96.005,96.125,95.72,95.72,1575.0,,,,,,0.0,0.0,0.0,0.0,#000000,,96.51332997081528,,36.10042635261802,-9.6474971908929,False,True,False,True,False,0.0,97.4778125,94.3671875,-1,0,,,False,False,False,False,,,False,False,False,False,-4864.0,13743.580266350526,False,False,False,False,6996.683707666649,False,False,False,False
2024-12-12 17:00:00+00:00,95.75,95.895,95.205,95.61,1819.0,,,,,,0.0,0.0,0.0,0.0,#000000,,96.49384890136413,,34.35665550770245,-11.500965928657315,False,True,False,True,False,0.0,97.1840625,93.9159375,-1,0,,,False,False,False,False,,,False,False,False,False,-6683.0,13426.889099430362,False,False,False,False,6916.409541656313,False,False,False,False
2024-12-12 18:00:00+00:00,95.66,95.69,95.55,95.63,1082.0,,,,,,0.0,0.0,0.0,0.0,#000000,,96.48369013087613,,33.32033846206395,-12.642168383960978,False,True,False,True,False,0.0,97.1840625,94.0009375,-1,0,,,False,False,False,False,,,False,False,False,False,-5601.0,13131.883066881053,False,False,False,False,6825.953579770168,False,False,False,False
2024-12-12 19:00:00+00:00,95.6,95.71,95.18,95.45,6789.0,,,,,,0.0,0.0,0.0,0.0,#000000,,96.4130304702182,,31.75614668936122,-14.261000519927478,False,True,False,True,False,0.0,96.83156249999999,94.0584375,-1,0,,,False,False,False,False,,,False,False,False,False,-12390.0,12736.194957317004,False,False,False,False,6825.380656052801,False,False,False,False
2024-12-12 20:00:00+00:00,95.45,95.765,95.27,95.745,8099.0,,,,,,0.0,0.0,0.0,0.0,#000000,,96.35769668745301,,33.622009308211844,-14.261000519927478,False,True,False,True,True,0.0,96.83156249999999,94.11875,-1,0,,,False,False,False,False,,,False,False,False,False,-4291.0,12472.207438598909,False,False,False,False,6845.126692393068,False,False,False,False
2024-12-13 15:00:00+00:00,95.53,95.53,94.85,94.925,4984.0,,,,,,0.0,0.0,0.0,0.0,#000000,,96.30394999416386,,31.599379164774,-14.348335240440278,False,True,False,True,False,0.0,96.66749999999999,93.7125,-1,0,,,False,False,False,False,,,False,False,False,False,-9275.0,12135.041431798925,False,False,False,False,6816.272014991625,False,False,False,False
2024-12-13 16:00:00+00:00,94.93,95.25,94.635,94.635,8278.0,,,,,,0.0,0.0,0.0,0.0,#000000,,96.20727900035888,,29.34617720636782,-16.482914587614665,False,True,False,True,False,0.0,96.40968749999999,93.4753125,-1,0,,,False,False,False,False,,,False,False,False,False,-17553.0,11674.76171967801,False,False,False,False,6838.9344643715995,False,False,False,False
2024-12-13 17:00:00+00:00,94.635,94.765,94.51,94.56,792.0,,,,,,0.0,0.0,0.0,0.0,#000000,,96.19725845934228,,27.537319626145482,-18.174515784074657,False,True,False,True,False,0.0,96.053125,93.22187500000001,-1,0,,,False,False,False,False,,,False,False,False,False,-18345.0,11209.339057357422,False,False,False,False,6745.1835424433575,False,False,False,False
2024-12-13 18:00:00+00:00,94.57,94.795,94.445,94.79,1508.0,,,,,,0.0,0.0,0.0,0.0,#000000,,96.17947195439956,,28.232041928073023,-18.174515784074657,False,True,False,True,False,0.0,95.96625,93.27375,-1,0,,,False,False,False,False,,,False,False,False,False,-16837.0,10774.51209522785,False,False,False,False,6663.986898374468,False,False,False,False
2024-12-13 19:00:00+00:00,94.79,95.05,94.755,94.8,3485.0,,,,,,0.0,0.0,0.0,0.0,#000000,,96.14593728140555,,28.814336849233996,-18.174515784074657,False,True,False,True,False,0.0,95.96625,93.55906250000001,-1,0,,,False,False,False,False,,,False,False,False,False,-13352.0,10400.457644139045,False,False,False,False,6614.700279795019,False,False,False,False
2024-12-13 20:00:00+00:00,94.87,94.96,94.73,94.82,9028.0,,,,,,0.0,0.0,0.0,0.0,#000000,,96.0658150636731,,29.417022424417315,-18.174515784074657,False,True,False,True,True,0.0,95.96625,93.5765625,-1,0,,,False,False,False,False,,,False,False,False,False,-4324.0,10172.171479113635,False,False,False,False,6652.11577933308,False,False,False,False
2024-12-16 15:00:00+00:00,95.23,95.31,94.57,94.995,4866.0,,,,,,0.0,0.0,0.0,0.0,#000000,,96.03165951990054,,31.4808608028857,-18.174515784074657,False,True,False,True,True,0.0,95.96625,93.6490625,-1,0,,,False,False,False,False,,,False,False,False,False,542.0,10022.86649494133,False,False,False,False,6624.42406182404,False,False,False,False
2024-12-16 16:00:00+00:00,94.995,95.125,94.48,94.54,2984.0,,,,,,0.0,0.0,0.0,0.0,#000000,,96.00665976720711,,30.95141124819144,-18.174515784074657,False,True,False,True,True,0.0,95.96625,93.42718750000002,-1,0,,,False,False,False,False,,,False,False,False,False,-2442.0,9829.612750833714,False,False,False,False,6567.983378694986,False,False,False,False
2024-12-16 17:00:00+00:00,94.525,94.81,94.34,94.795,6828.0,,,,,,0.0,0.0,0.0,0.0,#000000,,95.95028601202701,,32.69520343250004,-21.32335351725483,False,True,False,True,True,0.0,95.96625,93.1584375,-1,0,,,False,False,False,False,,,False,False,False,False,4386.0,9745.215653921563,False,False,False,False,6572.0146441415745,False,False,False,False
2024-12-16 18:00:00+00:00,94.8,95.07,94.55,94.93,4546.0,,,,,,0.0,0.0,0.0,0.0,#000000,,95.9216797931964,,34.98208922835357,-19.09838544876527,False,False,False,True,True,0.0,95.96625,93.3596875,-1,0,,,False,False,False,False,,,False,False,False,False,8932.0,9732.60765928712,False,False,False,False,6540.603564387442,False,False,False,False
2024-12-16 19:00:00+00:00,94.965,95.05,94.645,94.81,3921.0,,,,,,0.0,0.0,0.0,0.0,#000000,,95.89794588849571,,35.99251706637339,-18.101811833552127,False,False,False,True,True,0.0,95.96625,93.4075,-1,0,,,False,False,False,False,,,False,False,False,False,5011.0,9659.404439763288,False,False,False,False,6499.989555637249,False,False,False,False
2024-12-16 20:00:00+00:00,94.805,95.06,94.77,94.86,9875.0,,,,,,0.0,0.0,0.0,0.0,#000000,,95.84664718405604,,37.13530059972712,-16.950149891040127,True,False,False,True,True,0.0,95.96625,93.4965625,-1,0,,,False,False,False,False,,,False,False,False,False,14886.0,9740.436929069283,False,False,False,False,6552.315298960703,False,False,False,False
2024-12-17 15:00:00+00:00,94.495,94.495,93.86,94.055,8803.0,,,,,,0.0,0.0,0.0,0.0,#000000,,95.76775885721332,,34.54653789043435,-16.950149891040127,False,False,False,True,False,0.0,95.65406250000001,92.70093750000001,-1,0,,,False,False,False,False,,,False,False,False,False,6083.0,9683.73248055658,False,False,False,False,6587.209635410925,False,False,False,False
2024-12-17 16:00:00+00:00,94.02,94.02,93.51,93.705,5274.0,,,,,,0.0,0.0,0.0,0.0,#000000,,95.71292292232539,,31.69682147689006,-13.9336031870615,False,True,False,True,False,0.0,95.3175,92.2125,-1,0,,,False,False,False,False,,,False,False,False,False,809.0,9546.139728920043,False,False,False,False,6566.8497961022285,False,False,False,False
2024-12-17 17:00:00+00:00,93.7,93.91,93.52,93.79,4306.0,,,,,,0.0,0.0,0.0,0.0,#000000,,95.67039674517825,,30.356306992003965,-15.153198476099476,False,True,False,True,False,0.0,95.24125000000001,92.18875,-1,0,,,False,False,False,False,,,False,False,False,False,5115.0,9477.439888161593,False,False,False,False,6531.797861278938,False,False,False,False
2024-12-17 18:00:00+00:00,93.79,93.98,93.7,93.87,4519.0,,,,,,0.0,0.0,0.0,0.0,#000000,,95.63044934722033,,30.07262150080917,-15.45400780513063,False,True,False,True,False,0.0,95.24125000000001,92.3540625,-1,0,,,False,False,False,False,,,False,False,False,False,9634.0,9479.867176717225,False,False,False,False,6500.5916928870165,False,False,False,False
2024-12-17 19:00:00+00:00,93.86,93.88,93.43,93.56,4853.0,,,,,,0.0,0.0,0.0,0.0,#000000,,95.58405368195857,,28.85446365726627,-16.706804346155216,False,True,False,True,False,0.0,95.0575,92.2525,-1,0,,,False,False,False,False,,,False,False,False,False,4781.0,9407.016522814632,False,False,False,False,6475.047635632954,False,False,False,False
2024-12-17 20:00:00+00:00,93.57,93.805,93.33,93.62,25832.0,,,,,,0.0,0.0,0.0,0.0,#000000,,95.36693111687697,,28.5169088648138,-17.163582334614993,False,True,False,True,False,0.0,94.94375,92.19125,-1,0,,,False,False,False,False,,,False,False,False,False,30613.0,9735.791460445413,False,False,False,False,6775.155424227792,False,False,False,False
2024-12-18 15:00:00+00:00,93.16,93.24,92.86,93.18,3529.0,,,,,,0.0,0.0,0.0,0.0,#000000,,95.33353336609663,,26.94343650364882,-18.80871224070384,False,True,False,True,False,0.0,94.5209375,91.57906249999999,-1,0,,,False,False,False,False,,,False,False,False,False,27084.0,10004.755933926877,False,False,False,False,6724.827433154493,False,False,False,False
2024-12-18 16:00:00+00:00,93.21,93.24,92.89,93.24,1731.0,,,,,,0.0,0.0,0.0,0.0,#000000,,95.31775429417297,,26.36184233181096,-19.50959828374254,False,True,False,True,False,0.0,94.5209375,91.59406249999999,-1,0,,,False,False,False,False,,,False,False,False,False,28815.0,10296.387624873747,False,False,False,False,6647.403752020314,False,False,False,False
