date,Open,High,Low,Close,Volume,aVWAP_OB_bull_809,aVWAP_OB_bull_503,aVWAP_OB_bear_876,aVWAP_OB_bear_758,aVWAP_OB_bear_678,aVWAP_OB_bear_536,aVWAP_OB_bear_366,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-11 19:00:00+00:00,24.11,24.125,24.1,24.105,7348.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,24.181885742687854,,32.31669616756178,-12.934419085994861,False,True,False,True,False,,24.18375,24.04125,-1,0,,,False,False,False,False,,,False,False,False,False,23727.0,16894.679887615006,False,False,False,False,6266.9574301571365,False,False,False,False
2024-12-11 20:00:00+00:00,24.105,24.12,24.105,24.105,15473.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,24.174464606589527,,30.891553788073114,-14.396280665679363,False,True,False,True,False,,24.18375,24.040312500000002,-1,0,,,False,False,False,False,,,False,False,False,False,23727.0,17000.607331217874,False,False,False,False,6409.686772325243,False,False,False,False
2024-12-12 15:00:00+00:00,24.045,24.05,24.025,24.045,25166.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,24.155011168995298,,27.356550082539034,-17.793093661061803,False,True,False,True,False,,24.122812500000002,23.9521875,-1,0,,,False,False,False,False,,,False,False,False,False,-1439.0,16714.72194623775,False,False,False,False,6700.482326242681,False,False,False,False
2024-12-12 16:00:00+00:00,24.045,24.055,23.99,23.995,52450.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,24.12247518337523,,23.624662425786862,-21.252757027045966,False,True,False,True,False,0.0,24.119062500000002,23.9259375,-1,0,,,False,False,False,False,,,False,False,False,False,-53889.0,15620.090598234063,False,False,False,False,7409.777173897833,False,False,False,False
2024-12-12 17:00:00+00:00,23.995,24.0,23.97,23.97,22059.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,24.109971936598615,,20.503762097800156,-24.066831585421752,False,True,False,True,False,0.0,24.0815625,23.8884375,-1,0,,,False,False,False,False,,,False,False,False,False,-75948.0,14200.430278881597,False,False,False,False,7636.896907635851,False,False,False,False
2024-12-12 18:00:00+00:00,23.97,23.975,23.915,23.925,18238.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,24.098350979668744,,17.618414132473387,-26.64947727798532,False,True,False,True,False,0.0,24.0509375,23.8390625,-1,0,,,False,False,False,False,,,False,False,False,False,-94186.0,12520.02050711599,False,False,False,False,7801.255095114365,False,False,False,False
2024-12-12 19:00:00+00:00,23.925,23.935,23.92,23.925,18552.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,24.08730335917313,,15.557451300097123,-28.487708534620822,False,True,False,True,False,0.0,24.026875000000004,23.828125,-1,0,,,False,False,False,False,,,False,False,False,False,-94186.0,10865.66360002892,False,False,False,False,7967.933310693987,False,False,False,False
2024-12-12 20:00:00+00:00,23.925,24.0,23.925,23.995,2371.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,24.08637947534976,,20.584921371619416,-28.487708534620822,False,True,False,True,True,0.0,24.026875000000004,23.8528125,-1,0,,,False,False,False,False,,,False,False,False,False,-91815.0,9273.715327160255,False,False,False,False,7881.159150838266,False,False,False,False
2024-12-13 15:00:00+00:00,23.935,23.935,23.895,23.905,1100.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,24.08572091723678,,21.673202943838263,-34.887278988741414,False,True,False,True,True,0.0,24.026875000000004,23.7903125,-1,0,,,False,False,False,False,,,False,False,False,False,-92915.0,7689.394159297306,False,False,False,False,7776.024900437673,False,False,False,False
2024-12-13 16:00:00+00:00,23.905,23.91,23.87,23.885,400.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,24.085450389726056,,22.02771203033082,-34.51717633455294,False,True,False,True,True,0.0,24.0165625,23.763437500000002,-1,0,,,False,False,False,False,,,False,False,False,False,-93315.0,6123.434559928355,False,False,False,False,7661.667925237089,False,False,False,False
2024-12-13 17:00:00+00:00,23.88,23.88,23.855,23.865,795.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,24.041217733790422,,21.871364412007996,-34.49392160003373,False,True,False,True,True,0.0,23.9978125,23.7371875,-1,0,,,False,False,False,False,,,False,False,False,False,-94110.0,4569.427822565124,False,False,False,False,7555.207957403955,False,False,False,False
2024-12-13 18:00:00+00:00,23.865,23.885,23.855,23.885,1797.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,24.013623474311814,,23.20410686943165,-32.97070365758725,False,True,False,True,True,0.0,23.9978125,23.740625,-1,0,,,False,False,False,False,,,False,False,False,False,-92313.0,3067.3746780292313,False,False,False,False,7465.9334154287,False,False,False,False
2024-12-13 19:00:00+00:00,23.885,23.885,23.865,23.875,554.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,24.013437275448826,,23.89676713598427,-32.03196792289765,False,True,False,True,True,0.0,23.9978125,23.749375,-1,0,,,False,False,False,False,,,False,False,False,False,-92867.0,1580.0200318582351,False,False,False,False,7358.77165704996,False,False,False,False
2024-12-13 20:00:00+00:00,23.875,23.89,23.865,23.885,1800.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,24.013408165503353,,25.161942571236523,-30.536650947185674,False,True,False,True,True,0.0,23.9978125,23.747187499999995,-1,0,,,False,False,False,False,,,False,False,False,False,-91067.0,143.63212438756477,False,False,False,False,7272.589150739107,False,False,False,False
2024-12-16 15:00:00+00:00,23.945,23.955,23.92,23.925,13702.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,24.0233226854138,,28.883106500746244,-26.807469233193007,False,False,False,True,True,0.0,23.9978125,23.8015625,-1,0,,,False,False,False,False,,,False,False,False,False,-77365.0,-1058.052094595188,False,False,False,False,7372.26993909974,False,False,False,False
2024-12-16 16:00:00+00:00,23.925,23.925,23.905,23.915,8721.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,24.01996351379781,,31.143340732202468,-24.571948400302222,True,False,False,True,True,0.0,23.9978125,23.783749999999998,-1,0,,,False,False,False,False,,,False,False,False,False,-86086.0,-2376.3148528185184,False,False,False,False,7393.180482679589,False,False,False,False
2024-12-16 17:00:00+00:00,23.915,23.93,23.915,23.925,38834.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,24.01042593320882,,33.454052858775114,-22.312199668489278,True,False,False,True,True,0.0,23.9978125,23.793124999999996,-1,0,,,False,False,False,False,,,False,False,False,False,-47252.0,-3072.0619093639675,False,False,False,False,7880.635048839595,False,False,False,False
2024-12-16 18:00:00+00:00,23.925,23.94,23.915,23.925,6258.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,24.00912692859046,,35.10456152061272,-20.674450960186142,True,False,False,True,True,0.0,23.9978125,23.79625,-1,0,,,False,False,False,False,,,False,False,False,False,-47252.0,-3757.0221898389445,False,False,False,False,7855.4779162994455,False,False,False,False
2024-12-16 19:00:00+00:00,23.925,23.935,23.925,23.935,2034.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,24.008773959974178,,37.05738520382268,-18.73269553828709,True,False,False,True,True,0.0,23.9978125,23.811874999999997,-1,0,,,False,False,False,False,,,False,False,False,False,-45218.0,-4399.828047360821,False,False,False,False,7765.222444728912,False,False,False,False
2024-12-16 20:00:00+00:00,23.935,23.95,23.92,23.935,6283.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,24.00780934463789,,38.45225926325837,-17.300911700211685,True,False,False,True,True,0.0,23.9978125,23.8234375,-1,0,,,False,False,False,False,,,False,False,False,False,-45218.0,-5032.667922595537,False,False,False,False,7742.242251787378,False,False,False,False
2024-12-17 15:00:00+00:00,23.905,23.92,23.895,23.915,27153.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,24.00041101783847,,38.28193139701354,-17.299991460047387,True,False,False,True,True,0.0,23.9978125,23.7940625,-1,0,,,False,False,False,False,,,False,False,False,False,-72371.0,-6076.673071082428,False,False,False,False,8043.184232379822,False,False,False,False
2024-12-17 16:00:00+00:00,23.915,23.93,23.905,23.915,8747.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,23.998577197877754,,38.160268635410084,-17.157817076304212,True,False,False,True,True,0.0,23.9978125,23.810625,-1,0,,,False,False,False,False,,,False,False,False,False,-72371.0,-7104.492093236188,False,False,False,False,8054.096104746026,False,False,False,False
2024-12-17 17:00:00+00:00,23.915,23.92,23.895,23.905,26071.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,23.99257365032796,,37.47169620391423,-17.157817076304212,True,False,False,True,True,0.0,23.9978125,23.79875,-1,0,,,False,False,False,False,,,False,False,False,False,-98442.0,-8520.577487139502,False,False,False,False,8333.427948083297,False,False,False,False
2024-12-17 18:00:00+00:00,23.905,23.915,23.88,23.895,5667.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,23.991173067390474,,36.39087771004923,-17.157817076304212,True,False,False,True,False,0.0,23.9978125,23.79625,-1,0,,,False,False,False,False,,,False,False,False,False,-104109.0,-10002.568533850517,False,False,False,False,8292.08797989596,False,False,False,False
2024-12-17 19:00:00+00:00,23.895,23.9,23.86,23.865,5946.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,23.989283253282967,,34.080103893348145,-17.157817076304212,True,False,False,True,False,0.0,23.97,23.79,-1,0,,,False,False,False,False,,,False,False,False,False,-110055.0,-11553.769021697797,False,False,False,False,8255.71452284331,False,False,False,False
2024-12-17 20:00:00+00:00,23.865,23.865,23.835,23.845,12798.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,23.984284449794462,,31.58100131993817,-13.71901293096849,True,False,False,True,False,0.0,23.938125,23.761875000000003,-1,0,,,False,False,False,False,,,False,False,False,False,-122853.0,-13279.338494229614,False,False,False,False,8326.137553496901,False,False,False,False
2024-12-18 15:00:00+00:00,23.815,23.825,23.795,23.805,772.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,23.98389074774929,,28.43839605964846,-16.728151561386056,False,False,False,True,False,0.0,23.901875,23.718125000000004,-1,0,,,False,False,False,False,,,False,False,False,False,-123625.0,-14990.12394393148,False,False,False,False,8209.019141814777,False,False,False,False
