date,Open,High,Low,Close,Volume,aVWAP_OB_bull_869,aVWAP_OB_bull_842,aVWAP_OB_bull_776,aVWAP_OB_bull_177,aVWAP_OB_bear_631,aVWAP_OB_bear_484,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,1.21,1.22,1.18,1.18,356.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,1.2,1.2,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,356.0,False,False,False,False
2024-12-02 16:00:00+00:00,1.18,1.205,1.18,1.195,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,,False,False,True,False,False,,1.1925,1.2,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,350.48062015503876,False,False,False,False
2024-12-02 17:00:00+00:00,1.195,1.2,1.195,1.2,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,1.1975,1.2,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,345.04681209061954,False,False,False,False
2024-12-02 18:00:00+00:00,1.2,1.2,1.155,1.155,1659.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,79.24330506051655,30.973029638806835,False,False,True,False,False,,1.1775,1.2,-1,0,,,False,False,False,False,,,False,False,False,False,-1659.0,-25.72093023255814,False,False,False,False,365.41817934502853,False,False,False,False
2024-12-02 19:00:00+00:00,1.155,1.155,1.15,1.155,400.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,64.41709438945693,18.535486242529046,False,False,True,False,False,,1.1524999999999999,1.2,1,0,,,False,False,False,False,,,False,False,False,False,-1659.0,-51.04308635298359,False,False,False,False,365.9543316032451,False,False,False,False
2024-12-02 20:00:00+00:00,1.155,1.165,1.12,1.125,1436.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,50.93943753512401,7.725364404292577,False,False,False,True,False,,1.1425,1.2,-1,0,,,False,False,False,False,,,False,False,False,False,-3095.0,-98.23621679712338,False,False,False,False,382.5441869272258,False,False,False,False
2024-12-03 15:00:00+00:00,1.07,1.085,1.065,1.065,1684.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,39.10319884213519,-1.4605641605793167,False,False,False,True,False,,1.075,1.075,-1,0,,,False,False,False,False,,,False,False,False,False,-4779.0,-170.8061979320517,False,False,False,False,402.72179643223,False,False,False,False
2024-12-03 16:00:00+00:00,1.065,1.08,1.065,1.08,1284.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,33.48675229497153,-5.030598045322741,False,False,False,True,False,,1.0725,1.075,1,0,,,False,False,False,False,,,False,False,False,False,-3495.0,-222.34408633620592,False,False,False,False,416.38502439452105,False,False,False,False
2024-12-03 17:00:00+00:00,1.075,1.095,1.065,1.075,5468.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,29.260032882911958,-7.802933425799566,False,False,False,True,False,,1.0725,1.08,-1,0,,,False,False,False,False,,,False,False,False,False,-8963.0,-357.858131509288,False,False,False,False,494.70463641941217,False,False,False,False
2024-12-03 18:00:00+00:00,1.075,1.09,1.06,1.085,1006.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,1.0783333333333336,,28.06328855801665,-8.249322193112476,False,False,False,True,False,,1.0750000000000002,1.08,1,0,,,False,False,False,False,,,False,False,False,False,-7957.0,-475.67428450914394,False,False,False,False,502.6316963198864,False,False,False,False
2024-12-03 19:00:00+00:00,1.085,1.095,1.075,1.08,1526.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,1.0813467614533967,,26.91219284769897,-9.163618269495657,False,False,False,True,False,,1.0750000000000002,1.085,-1,0,,,False,False,False,False,,,False,False,False,False,-9483.0,-615.3227452144286,False,False,False,False,518.4978715707408,False,False,False,False
2024-12-03 20:00:00+00:00,1.08,1.14,1.075,1.08,4119.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,1.0918666365960006,,26.089981626043485,-10.139650723636606,False,False,False,True,False,,1.0750000000000002,1.1075,-1,0,,,False,False,False,False,,,False,False,False,False,-9483.0,-752.8061135056777,False,False,False,False,574.3196099960006,False,False,False,False
2024-12-04 15:00:00+00:00,1.13,1.13,1.115,1.115,78.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,1.0921927478079951,,31.13364603003786,-10.139650723636606,False,False,False,True,False,,1.0750000000000002,1.1225,-1,0,,,False,False,False,False,,,False,False,False,False,-9405.0,-886.9486543815585,False,False,False,False,566.6247323216439,False,False,False,False
2024-12-04 16:00:00+00:00,1.115,1.15,1.115,1.145,701.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,1.0963887393449978,,37.89530434132942,-10.139650723636606,False,False,False,True,True,,1.1324999999999998,1.1324999999999998,1,0,,,False,False,False,False,,,False,False,False,False,-8704.0,-1008.1432488872708,False,False,False,False,568.7080698050294,False,False,False,False
2024-12-04 17:00:00+00:00,1.14,1.175,1.14,1.17,800.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,1.102734102875658,,44.69653727374529,-19.415889376973695,False,False,False,False,True,,1.1575,1.1575,1,0,,,False,False,False,False,,,False,False,False,False,-7904.0,-1115.0557566564605,False,False,False,False,572.293991203401,False,False,False,False
2024-12-04 18:00:00+00:00,1.17,1.17,1.16,1.17,116.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,1.1036226935058713,,49.55456079689948,-14.762452904833992,False,False,True,False,True,,1.2615625000000001,1.1575,1,0,,,False,False,False,False,,,False,False,False,False,-7904.0,-1220.3107061656629,False,False,False,False,565.219665758387,False,False,False,False
2024-12-04 19:00:00+00:00,1.17,1.17,1.15,1.15,400.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,1.1060486698681302,,50.75497243658232,-13.406455084392192,False,False,True,False,True,,1.2528124999999999,1.1575,-1,0,,,False,False,False,False,,,False,False,False,False,-8304.0,-1330.1353463801488,False,False,False,False,562.6581205528306,False,False,False,False
2024-12-04 20:00:00+00:00,1.15,1.18,1.15,1.155,1785.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,1.1385712816130158,,52.06420856898688,-11.704903017467217,False,False,True,False,True,,1.2528124999999999,1.07125,-1,0,,,False,False,False,False,,,False,False,False,False,-6519.0,-1410.582860389759,False,False,False,False,581.6091574434844,False,False,False,False
2024-12-05 15:00:00+00:00,1.13,1.145,1.105,1.105,1903.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,1.1276099912381918,,48.67784473651176,-11.704903017467217,False,False,False,False,True,,1.2271875,1.0228125,-1,0,,,False,False,False,False,,,False,False,False,False,-8422.0,-1519.2870020891426,False,False,False,False,602.0958371730427,False,False,False,False
2024-12-05 16:00:00+00:00,1.085,1.095,1.08,1.08,400.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,1.124471365238251,,44.75755122880023,-11.704903017467217,False,False,False,True,False,,1.1859374999999999,0.9890624999999998,-1,0,,,False,False,False,False,,,False,False,False,False,-8822.0,-1632.5073586459,False,False,False,False,598.9625683796621,False,False,False,False
2024-12-05 17:00:00+00:00,1.08,1.08,1.05,1.065,700.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,1.1181362781286173,,41.1642844305223,-11.704903017467217,False,False,False,True,False,,1.1681249999999999,0.9618749999999999,-1,0,,,False,False,False,False,,,False,False,False,False,-9522.0,-1754.8250740157312,False,False,False,False,600.5290401877294,False,False,False,False
2024-12-05 18:00:00+00:00,1.065,1.065,1.04,1.05,25.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,1.11789270345762,,37.859082095392,0.4037630976117441,False,True,False,True,False,,1.151875,0.953125,-1,0,,,False,False,False,False,,,False,False,False,False,-9547.0,-1875.6339875968827,False,False,False,False,591.6061093321057,False,False,False,False
2024-12-05 19:00:00+00:00,1.05,1.065,1.04,1.05,1000.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,1.1096305880037898,,35.49822328458464,-2.2976545842226983,False,True,False,True,False,,1.1453125,0.9596875,-1,0,,,False,False,False,False,,,False,False,False,False,-9547.0,-1994.5698947659232,False,False,False,False,597.9377975595149,False,False,False,False
2024-12-05 20:00:00+00:00,1.05,1.05,1.025,1.025,648.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,1.0805341566496087,,32.633034946642006,-5.499579835860942,False,True,False,True,False,,1.1321875000000001,0.9428125,-1,0,,,False,False,False,False,,,False,False,False,False,-10195.0,-2121.708346009862,False,False,False,False,598.7139557368868,False,False,False,False
2024-12-06 15:00:00+00:00,1.025,1.05,1.025,1.045,539.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,1.0693822515465405,,32.91341181550648,-5.759332896254634,False,True,False,True,False,,1.13125,0.9437500000000001,-1,0,,,False,False,False,False,,,False,False,False,False,-9656.0,-2238.5190693275385,False,False,False,False,597.7881579735242,False,False,False,False
2024-12-06 16:00:00+00:00,1.045,1.065,1.04,1.05,2480.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,1.0695687211238005,,33.667034547552916,-5.759332896254634,False,True,False,True,False,,1.13125,0.9596875,-1,0,,,False,False,False,False,,,False,False,False,False,-7176.0,-2315.0691612759488,False,False,False,False,626.9697369196712,False,False,False,False
2024-12-06 17:00:00+00:00,1.05,1.065,1.045,1.06,700.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,1.069431291180273,,35.31591812805649,-5.759332896254634,False,True,False,True,False,,1.13125,0.9621875,-1,0,,,False,False,False,False,,,False,False,False,False,-6476.0,-2379.579716915081,False,False,False,False,628.1019890604515,False,False,False,False
2024-12-06 18:00:00+00:00,1.06,1.105,1.06,1.09,2700.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,1.0762715683942536,,39.3659165867535,-5.759332896254634,False,True,False,True,True,,1.13125,0.9934375000000001,-1,0,,,False,False,False,False,,,False,False,False,False,-3776.0,-2401.2296437846144,False,False,False,False,660.22443884246,False,False,False,False
2024-12-06 19:00:00+00:00,1.09,1.09,1.07,1.085,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,1.0762715683942536,,41.84116665855426,-5.759332896254634,False,False,False,True,True,,1.13125,0.9965625,-1,0,,,False,False,False,False,,,False,False,False,False,-3776.0,-2422.5439128732246,False,False,False,False,649.988401030949,False,False,False,False
