date,Open,High,Low,Close,Volume,aVWAP_OB_bull_850,aVWAP_OB_bull_746,aVWAP_OB_bull_608,aVWAP_OB_bull_376,aVWAP_OB_bear_882,aVWAP_OB_bear_458,aVWAP_OB_bear_22,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,73.645,73.645,73.645,73.645,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,73.645,73.645,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-02 16:00:00+00:00,73.645,73.645,73.645,73.645,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,73.645,73.645,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-02 17:00:00+00:00,73.645,73.645,73.645,73.645,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,73.645,73.645,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-02 18:00:00+00:00,73.645,73.645,73.645,73.645,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,73.645,73.645,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-02 19:00:00+00:00,73.645,73.645,73.645,73.645,20.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,73.645,73.645,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.31007751937984496,False,False,False,False
2024-12-02 20:00:00+00:00,73.645,73.9,73.43,73.9,375.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,,False,False,True,False,False,,73.665,73.665,1,0,,,False,False,False,False,,,False,False,False,False,375.0,5.813953488372093,False,False,False,False,6.1192236043507,False,False,False,False
2024-12-03 15:00:00+00:00,73.9,73.9,73.9,73.9,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,73.9,73.9,1,0,,,False,False,False,False,,,False,False,False,False,375.0,11.537768162970973,False,False,False,False,6.024351920562317,False,False,False,False
2024-12-03 16:00:00+00:00,73.9,73.9,73.9,73.9,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,73.9,73.9,1,0,,,False,False,False,False,,,False,False,False,False,375.0,17.172841524785376,False,False,False,False,5.930951115592359,False,False,False,False
2024-12-03 17:00:00+00:00,73.9,73.9,73.9,73.9,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,73.9,73.9,1,0,,,False,False,False,False,,,False,False,False,False,375.0,22.720549408122036,False,False,False,False,5.8389983851180585,False,False,False,False
2024-12-03 18:00:00+00:00,73.9,73.9,73.9,73.9,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,73.9,73.9,1,0,,,False,False,False,False,,,False,False,False,False,375.0,28.182246316523244,False,False,False,False,5.748471278372042,False,False,False,False
2024-12-03 19:00:00+00:00,73.9,73.9,73.9,73.9,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,73.9,73.9,1,0,,,False,False,False,False,,,False,False,False,False,375.0,33.55926575347637,False,False,False,False,5.659347692660847,False,False,False,False
2024-12-03 20:00:00+00:00,73.9,73.9,73.9,73.9,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,73.9,73.9,1,0,,,False,False,False,False,,,False,False,False,False,375.0,38.85292054799611,False,False,False,False,5.571605867968431,False,False,False,False
2024-12-04 15:00:00+00:00,73.9,73.9,73.9,73.9,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,73.9,73.9,1,0,,,False,False,False,False,,,False,False,False,False,375.0,44.06450317515896,False,False,False,False,5.485224381643339,False,False,False,False
2024-12-04 16:00:00+00:00,73.9,73.9,73.9,73.9,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,73.9,73.9,1,0,,,False,False,False,False,,,False,False,False,False,375.0,49.19528607166812,False,False,False,False,5.400182143168248,False,False,False,False
2024-12-04 17:00:00+00:00,73.9,73.9,73.9,73.9,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,73.9,73.9,1,0,,,False,False,False,False,,,False,False,False,False,375.0,54.24652194652598,False,False,False,False,5.3164583890106005,False,False,False,False
2024-12-04 18:00:00+00:00,73.9,73.9,73.9,73.9,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,73.98812500000001,73.9,1,0,,,False,False,False,False,,,False,False,False,False,375.0,59.219444086889915,False,False,False,False,5.2340326775530714,False,False,False,False
2024-12-04 19:00:00+00:00,73.9,73.9,73.9,73.9,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,73.98812500000001,73.9,1,0,,,False,False,False,False,,,False,False,False,False,375.0,64.11526665918619,False,False,False,False,5.152884884102636,False,False,False,False
2024-12-04 20:00:00+00:00,73.9,73.9,73.9,73.9,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,73.98812500000001,73.9,1,0,,,False,False,False,False,,,False,False,False,False,375.0,68.9351850055554,False,False,False,False,5.072995195977013,False,False,False,False
2024-12-05 15:00:00+00:00,73.9,73.9,73.9,73.9,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,73.98812500000001,73.9,1,0,,,False,False,False,False,,,False,False,False,False,375.0,73.68037593570182,False,False,False,False,4.994344107667292,False,False,False,False
