date,Open,High,Low,Close,Volume,aVWAP_OB_bull_780,aVWAP_OB_bull_738,aVWAP_OB_bull_605,aVWAP_OB_bear_838,aVWAP_OB_bear_466,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,1.57,1.635,1.565,1.59,580.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,1.6,1.6,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,580.0,False,False,False,False
2024-12-02 16:00:00+00:00,1.585,1.59,1.58,1.585,600.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,,False,False,False,True,False,,1.585,1.585,-1,0,,,False,False,False,False,,,False,False,False,False,-600.0,-9.30232558139535,False,False,False,False,580.3100775193799,False,False,False,False
2024-12-02 17:00:00+00:00,1.585,1.585,1.555,1.565,694.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,,1.5699999999999998,1.5699999999999998,-1,0,,,False,False,False,False,,,False,False,False,False,-1294.0,-29.22011898323418,False,False,False,False,582.0727119764438,False,False,False,False
2024-12-02 18:00:00+00:00,1.565,1.565,1.55,1.555,0.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,,1.5575,1.5575,-1,0,,,False,False,False,False,,,False,False,False,False,-1294.0,-48.829109386594894,False,False,False,False,573.048328845026,False,False,False,False
2024-12-02 19:00:00+00:00,1.555,1.555,1.555,1.555,0.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,,1.555,1.555,-1,0,,,False,False,False,False,,,False,False,False,False,-1294.0,-68.13408443486475,False,False,False,False,564.1638586303744,False,False,False,False
2024-12-02 20:00:00+00:00,1.555,1.575,1.555,1.565,999.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,7.78389471193846,-42.86476318072308,False,False,False,True,True,,1.555,1.565,1,0,,,False,False,False,False,,,False,False,False,False,-295.0,-71.65138545137847,False,False,False,False,570.9055042330043,False,False,False,False
2024-12-03 15:00:00+00:00,1.545,1.545,1.525,1.525,774.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,9.100118848427687,-42.090662984048976,False,False,False,True,True,,1.535,1.565,-1,0,,,False,False,False,False,,,False,False,False,False,-1069.0,-87.11415466918656,False,False,False,False,574.0542561053608,False,False,False,False
2024-12-03 16:00:00+00:00,1.525,1.545,1.515,1.525,2788.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,10.040278945919992,-41.5722472464283,False,False,False,True,True,,1.5299999999999998,1.5299999999999998,-1,0,,,False,False,False,False,,,False,False,False,False,-1069.0,-102.33719103090459,False,False,False,False,608.3789963207814,False,False,False,False
2024-12-03 17:00:00+00:00,1.525,1.525,1.515,1.515,0.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,10.210629841385156,-41.5722472464283,False,False,False,True,True,,1.52,1.52,-1,0,,,False,False,False,False,,,False,False,False,False,-1069.0,-117.32421132499908,False,False,False,False,598.9467638196841,False,False,False,False
2024-12-03 18:00:00+00:00,1.515,1.515,1.505,1.505,624.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,9.92281771891945,-41.5722472464283,False,False,False,True,True,,1.5099999999999998,1.5099999999999998,-1,0,,,False,False,False,False,,,False,False,False,False,-1693.0,-141.75329331996033,False,False,False,False,599.3351860860455,False,False,False,False
2024-12-03 19:00:00+00:00,1.505,1.525,1.505,1.525,200.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,15.649032931385536,-36.90762526122322,False,False,False,True,True,,1.5099999999999998,1.515,1,0,,,False,False,False,False,,,False,False,False,False,-1493.0,-162.70285466383692,False,False,False,False,593.143942890913,False,False,False,False
2024-12-03 20:00:00+00:00,1.525,1.535,1.525,1.535,10858.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,21.974560819266422,-31.40473707295435,False,False,False,True,True,,1.5299999999999998,1.5299999999999998,1,0,,,False,False,False,False,,,False,False,False,False,9365.0,-14.986531335715426,False,False,False,False,752.2889980398911,False,False,False,False
2024-12-04 15:00:00+00:00,1.535,1.545,1.505,1.52,546.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,24.812429614246682,-29.28076552750244,False,False,False,True,True,,1.525,1.5299999999999998,-1,0,,,False,False,False,False,,,False,False,False,False,8819.0,121.97450015786157,False,False,False,False,749.090719000513,False,False,False,False
2024-12-04 16:00:00+00:00,1.525,1.525,1.505,1.505,311.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,25.50689634534009,-29.026233137790694,False,False,False,True,True,,1.515,1.515,-1,0,,,False,False,False,False,,,False,False,False,False,8508.0,251.9903993802203,False,False,False,False,742.2986148299624,False,False,False,False
2024-12-04 17:00:00+00:00,1.505,1.51,1.48,1.495,2675.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,25.24934588891289,-29.026233137790694,False,False,False,True,True,,1.495,1.495,-1,0,,,False,False,False,False,,,False,False,False,False,5833.0,338.5176800099843,False,False,False,False,772.2629773907381,False,False,False,False
2024-12-04 18:00:00+00:00,1.495,1.495,1.48,1.485,2525.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,24.388741882389215,-29.026233137790694,False,False,False,True,True,,1.495,1.418125,-1,0,,,False,False,False,False,,,False,False,False,False,3308.0,384.55616559122484,False,False,False,False,799.4371947955328,False,False,False,False
2024-12-04 19:00:00+00:00,1.485,1.495,1.48,1.495,3549.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,25.901108793444855,-28.960651051367748,False,False,False,True,True,,1.495,1.4284375,-1,0,,,False,False,False,False,,,False,False,False,False,6857.0,484.90413201616707,False,False,False,False,842.0660754963773,False,False,False,False
2024-12-04 20:00:00+00:00,1.49,1.495,1.475,1.475,2491.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,25.505934064899883,-28.960651051367748,False,False,False,True,True,,1.495,1.4240625,-1,0,,,False,False,False,False,,,False,False,False,False,4366.0,545.0761609771567,False,False,False,False,867.630942542945,False,False,False,False
