date,Close,High,Low,Open,Volume,aVWAP_OB_bull_818,aVWAP_OB_bull_722,aVWAP_OB_bull_576,aVWAP_OB_bull_503,aVWAP_OB_bull_436,aVWAP_OB_bull_287,aVWAP_OB_bull_182,aVWAP_OB_bear_422,aVWAP_OB_bear_59,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-29 00:00:00+00:00,90.4594879701,91.6825641941,90.3053996269,90.844708828,1221362,,,,,,,,,95.18247055428654,"rgba(239, 83, 80, 0.5)",5.887961594517635,94.34289023962894,-0.6595495244304641,45.90785653715497,-5.901780917460783,False,False,False,False,True,0.0,95.50674182124999,84.112733572245,-1,0.0,0.0,0.0,0.0,0,0.832361968194301,0.9196790742753428,False,False,False,False,-0.16545223203565237,-0.12147994619471034,False,False,False,False,-29846963,-23546646.57005333,False,False,False,False,1306571.8784598457,False,False,False,False
2022-06-30 00:00:00+00:00,87.3680905849,87.8785082217,85.6731188099,86.5880183476,1805086,,,,,,,,,95.01694321701802,"rgba(239, 83, 80, 1.0)",5.946193459843922,94.08644285758773,-1.12985766744025,44.90718625299841,-5.901780917460783,False,True,False,True,False,0.0,94.05287628561999,79.49875074598,-1,0.0,0.0,0.0,0.0,0,0.8119415204156194,0.9353261049767406,False,False,False,False,-0.34282825441539394,-0.23215410030505212,False,False,False,False,-31652049,-23864505.48887477,False,False,False,False,1326121.4518535773,False,False,False,False
2022-07-01 00:00:00+00:00,87.3488295421,87.3584600635,86.0101870606,86.4531910473,1629995,,,,,,,,,94.8718991651595,"rgba(239, 83, 80, 1.0)",5.98580696037368,93.87849950694148,-1.0908587610773606,44.08382123560908,-3.8882758429889535,False,True,False,True,False,0.0,93.76058995966,79.60805716444,-1,0.0,0.0,0.0,0.0,0,0.8054587373716209,0.9508952343390371,False,False,False,False,-0.34282825441539394,-0.287491177360223,False,False,False,False,-33282044,-24233820.724605173,False,False,False,False,1338038.0615848096,False,False,False,False
2022-07-05 00:00:00+00:00,85.8657292389,85.8946208033,84.0937132923,84.3344763285,1580538,,,,,,,,,94.70849457005227,"rgba(239, 83, 80, 1.0)",5.97292339348761,93.63452358628494,-1.3006686735435786,43.05205475173771,-4.915320917829774,False,True,False,True,False,0.0,92.25461716813,77.73371692747001,-1,0.0,0.0,0.0,0.0,0,0.7805084425017178,0.9605223341334053,False,False,False,False,-0.34282825441539394,-0.31515971588780844,False,False,False,False,-34862582,-24650634.892267715,False,False,False,False,1347547.8630912877,False,False,False,False
2022-07-06 00:00:00+00:00,86.5398657403,87.0502833771,85.7020103743,86.7132151264,1459796,,,,,,,,,94.58020557767883,"rgba(239, 83, 80, 1.0)",5.897838429335567,93.46711069802511,-1.1745396284966576,42.46396791110381,-5.502267055234235,False,True,False,True,False,0.0,92.25461716813,79.19803771376,-1,0.0,0.0,0.0,0.0,0,0.8059350867980142,0.9334159884585503,False,False,False,False,-0.26458033562701255,-0.2898700257574105,False,False,False,False,-33402786,-24993856.50433565,False,False,False,False,1351949.750813198,False,False,False,False
2022-07-07 00:00:00+00:00,87.3584600635,87.3777211064,86.5494962618,86.5591267832,805679,,,,,,,,,94.51672551610811,"rgba(239, 83, 80, 1.0)",5.799098140969813,93.39198402340175,-1.0404245303723598,42.2944033556247,-5.686158354769745,False,True,False,True,False,0.0,92.25461716813,79.914066983495,-1,0.0,0.0,0.0,0.0,0,0.8227598640955947,0.9169277809960994,False,False,False,False,-0.2323031229836078,-0.26108657437050914,False,False,False,False,-32597107,-25292023.190440137,False,False,False,False,1330527.3684283667,False,False,False,False
2022-07-08 00:00:00+00:00,87.2428938061,87.8785082217,86.3614121779,86.7517372122,860359,,,,,,,,,94.45070513573954,"rgba(239, 83, 80, 1.0)",5.77513873364428,93.31608157176784,-1.051608982185521,42.12376034279353,-5.883481122797718,False,True,False,True,False,0.0,92.25461716813,80.18377455191,-1,0.0,0.0,0.0,0.0,0,0.8400007001293732,0.9111111194332802,False,False,False,False,-0.2237947232901472,-0.24244064883032818,False,False,False,False,-33457466,-25612236.63395229,False,False,False,False,1312089.393195882,False,False,False,False
2022-07-11 00:00:00+00:00,85.0567654372,86.039078625,84.9411991798,85.8753597604,1008609,,,,,,,,,94.35590098021389,"rgba(239, 83, 80, 1.0)",5.768241475306969,93.19243659904022,-1.4104248576741953,41.39906822674159,-6.627970662421603,False,True,False,True,False,0.0,92.25461716813,78.65362915150999,-1,0.0,0.0,0.0,0.0,0,0.8311281238944882,0.8992206324958087,False,False,False,False,-0.31432492772485693,-0.27838278827759255,False,False,False,False,-34466075,-25959445.98164044,False,False,False,False,1300188.2013058474,False,False,False,False
2022-07-12 00:00:00+00:00,83.1595527118,84.7967413581,82.928420197,84.6041309291,1164683,,,,,,,,,94.22844926305481,"rgba(255, 0, 0, 1.0)",5.858650155191486,93.01647306509828,-1.6824558716078706,40.34476661694951,-7.686408748121565,False,True,False,True,False,0.0,90.56618933243,77.15897222266999,-1,0.0,0.0,0.0,0.0,0,0.8086657856738859,0.9283782238203233,False,False,False,False,-0.34282825441539394,-0.3106055213464932,False,False,False,False,-35630758,-26338713.119615324,False,False,False,False,1294874.271842873,False,False,False,False
2022-07-13 00:00:00+00:00,82.7743318538,83.3329020978,81.3586452008,81.4453198938,1170170,,,,,,,,,94.08996831633543,"rgba(255, 0, 0, 1.0)",5.9170035309658,92.8232749026527,-1.6983162163522418,39.39114938598746,-8.63445625398942,False,True,False,True,False,0.0,88.76046656071,75.93108073789,-1,0.0,0.0,0.0,0.0,0,0.7917191782913197,0.9460096887211572,False,False,False,False,-0.34282825441539394,-0.32671688788094355,False,False,False,False,-36800928,-26748996.056100998,False,False,False,False,1289983.9082411916,False,False,False,False
2022-07-14 00:00:00+00:00,82.263914217,82.6202435106,80.4100388381,81.512733544,1142103,,,,,,,,,93.94968416357536,"rgba(239, 83, 80, 1.0)",5.971350194641307,91.07695864203136,-1.4758880550901505,38.487843691665375,-9.525895243755777,False,True,False,True,False,0.0,87.999896129305,75.03038621939498,-1,0.0,0.0,0.0,0.0,0,0.7836357125850925,0.9384532745706736,False,False,False,False,-0.34282825441539394,-0.3347725711481687,False,False,False,False,-37943031,-27187977.818606842,False,False,False,False,1284184.6569376155,True,False,False,False
2022-07-15 00:00:00+00:00,84.7485887508,84.7678497937,83.4388378338,83.7855366059,1065778,,,,,,,,,93.84846343120378,"rgba(239, 83, 80, 1.0)",5.938842834248117,91.1483044663969,-1.077603144957974,38.82375608362744,-9.525895243755777,False,True,False,True,True,0.0,87.999896129305,77.79771655775,-1,0.0,0.0,0.0,0.0,0,0.8141593591567543,0.9247657491821655,False,False,False,False,-0.22878311062060136,-0.28177784088438507,False,False,False,False,-36877253,-27567949.394347753,False,False,False,False,1275619.6899988854,False,False,False,False
2022-07-18 00:00:00+00:00,84.8352634439,86.1835364467,84.6137614505,85.480508381,1003143,,,,,,,,,93.76385742794099,"rgba(239, 83, 80, 1.0)",5.809772050985632,91.16633699000866,-1.0897283904683632,39.13448820298013,-9.525895243755777,False,True,False,True,True,0.0,87.999896129305,79.06990844111999,-1,0.0,0.0,0.0,0.0,0,0.8282312294653497,0.9204474673501251,False,False,False,False,-0.17399595617607932,-0.2278868985302322,False,False,False,False,-35874110,-27893681.182804704,False,False,False,False,1264934.3296067722,False,False,False,False
2022-07-19 00:00:00+00:00,88.9282350597,89.0052792313,86.8576729482,87.2140022418,1548221,,,,,,,,,93.68194793148895,#000000,5.643696119814393,91.33028117900967,-0.4256157787936801,40.91952251471797,-11.08103290793165,False,True,False,True,True,0.0,87.999896129305,81.23870187149,1,0.0,0.0,0.0,0.0,0,0.837320045629337,0.8921714949018339,False,False,False,False,-0.06949527625752168,-0.14869108739387693,False,False,False,False,-34325889,-28145924.626616284,False,False,False,False,1276043.6107986637,False,False,False,False
2022-07-20 00:00:00+00:00,88.9186045382,89.3038253962,88.1096407365,88.3792953371,1609107,,,,,,,,,93.60719199168264,#000000,5.523951156802992,91.42300366724778,-0.4533709763098655,42.376876519103575,-9.667762861162181,False,True,False,False,True,0.0,95.30416512227,82.10930101042999,1,0.0,0.0,0.0,0.0,0,0.868044693264861,0.8743776779726257,False,False,False,False,-0.03791265908557455,-0.09330187323972575,False,False,False,False,-35934996,-28451378.405964665,False,False,False,False,1289104.9201791082,False,False,False,False
2022-07-21 00:00:00+00:00,86.9539781626,87.0117612913,84.0937132923,84.5945004076,2309793,,,,,,,,,93.44474076073281,"rgba(239, 83, 80, 0.5)",5.428074960867975,91.28131497210587,-0.7972139000847398,42.94318780670439,-9.133702524055806,False,False,False,False,True,0.0,92.54742835749501,82.10930101042999,1,0.0,0.0,0.0,0.0,0,0.8458305105943841,0.8777892262915282,False,False,False,False,-0.16755292121610094,-0.13042739722791336,False,False,False,False,-38244789,-28835433.723377816,False,False,False,False,1329131.903701496,False,False,False,False
2022-07-22 00:00:00+00:00,90.286138584,92.260395481,89.8238735544,91.2780822932,1907301,,,,,,,,,93.3986231927614,#000000,5.228928762484219,91.33633126106128,-0.20084279682600573,44.51536073795255,-7.614049147337987,True,False,False,False,True,0.0,98.601655666385,83.48261336901498,1,0.0,0.0,0.0,0.0,0,0.8634034773513428,0.8701519248014363,False,False,False,False,0.05702572660559621,-0.03670083531115857,False,False,False,False,-36337488,-29129631.930304177,False,False,False,False,1351805.201595555,False,False,False,False
2022-07-25 00:00:00+00:00,88.5719057661,89.6794157327,87.8592471788,89.5638494753,1303811,,,,,,,,,93.34351964166649,"rgba(239, 83, 80, 0.5)",5.080706262186133,91.22982528613024,-0.5231397728721637,45.264433754061095,-6.908695062029366,True,False,True,False,True,0.0,96.08327430750501,83.48261336901498,1,0.0,0.0,0.0,0.0,0,0.8510447868113968,0.8852353848228602,False,False,False,False,-0.03536664395330216,-0.03603373963223037,False,False,False,False,-37641299,-29463422.795782447,False,False,False,False,1349923.0760427883,False,False,False,False
2022-07-26 00:00:00+00:00,86.9539781626,87.5992230997,86.5446810011,87.5221789281,923963,,,,,,,,,93.29146394527012,"rgba(239, 83, 80, 0.5)",4.972174670043464,91.1133124741868,-0.8365221633596482,45.39996780243534,-6.790908080893381,True,False,False,False,True,0.0,94.46751357144001,83.48261336901498,1,0.0,0.0,0.0,0.0,0,0.8383094916013915,0.8891673291210332,False,False,False,False,-0.1046760993417667,-0.07035491948699854,False,False,False,False,-38565262,-29820357.666536074,False,False,False,False,1333218.759335228,False,False,False,False
2022-07-27 00:00:00+00:00,87.9362913504,88.1577933438,86.0968617537,86.2894721827,1545250,,,,,,,,,93.21125604341195,"rgba(239, 83, 80, 0.5)",4.8526598550916376,91.00280389369486,-0.6319240653303434,45.83910270859833,-6.357413587544983,True,False,False,False,True,0.0,94.566226416315,83.48261336901498,1,0.0,0.0,0.0,0.0,0,0.8199113813882626,0.894488287677399,False,False,False,False,-0.10240267743954033,-0.08637879846326943,False,False,False,False,-37020012,-30102697.05216211,False,False,False,False,1341533.7099495328,False,False,False,False
2022-07-28 00:00:00+00:00,88.3792953371,88.5719057661,86.4917131331,87.3777211064,1051762,,,,,,,,,93.16172984888892,"rgba(239, 83, 80, 0.5)",4.736265157380385,90.96136888022903,-0.5451708165252228,46.34705889314826,-5.84729965994994,True,False,False,False,True,0.0,95.03715891517001,83.48261336901498,1,0.0,0.0,0.0,0.0,0,0.8278473652335617,0.8890516214948357,False,False,False,False,-0.0858272544562953,-0.08610302645978236,False,False,False,False,-35968250,-30332718.73639105,False,False,False,False,1330170.1134809237,False,False,False,False
2022-07-29 00:00:00+00:00,89.7660904257,89.900917726,88.7934077594,89.1208454887,763315,,,,,,,,,93.13741685700812,#000000,4.621874974457493,90.97887895607987,-0.2624018471036687,47.22239762360146,-4.974529734012812,True,False,True,False,True,0.0,96.362800192575,83.48261336901498,1,0.0,0.0,0.0,0.0,0,0.836971289423374,0.8929337723644989,False,False,False,False,-0.011882321407404004,-0.04899267393359318,False,False,False,False,-35204935,-30523786.040846303,False,False,False,False,1307940.501187554,False,False,False,False
2022-08-01 00:00:00+00:00,90.3246606698,91.1528855144,89.9298092904,90.3150301483,1834735,,,,,,,,,93.09564902045975,#000000,4.54679234325346,91.06352495285564,-0.16250231531949685,48.120612440903926,-4.083372819311293,True,False,True,False,True,0.0,97.561318586935,83.52137621786498,1,0.0,0.0,0.0,0.0,0,0.8851451229651778,0.8697240692092466,False,False,False,False,0.03663958810251577,-0.0061765429155387075,False,False,False,False,-33370200,-30635410.117675863,False,False,False,False,1328599.1089841207,False,False,False,False
2022-08-02 00:00:00+00:00,87.820725093,88.7163635878,87.7533114429,88.1674238652,1076304,,,,,,,,,93.05016389160569,"rgba(239, 83, 80, 0.5)",4.476700235718633,91.02933743456826,-0.7167360271227092,48.01691328954959,-4.083372819311293,True,False,True,False,True,0.0,95.15224364645,83.52137621786498,1,0.0,0.0,0.0,0.0,0,0.8687280766387279,0.8974079661974573,False,False,False,False,-0.05712384185453387,-0.03165019238503629,False,False,False,False,-34446504,-30784864.77972779,False,False,False,False,1318705.1831416062,False,False,False,False
2022-08-03 00:00:00+00:00,90.0357450263,90.180202848,88.8511908881,88.8511908881,777167,,,,,,,,,93.02822480954356,#000000,4.423393241692768,91.03988504956061,-0.227006727278069,48.65938240767849,-3.51805551495989,True,False,True,False,True,0.0,96.58478371198001,83.52137621786498,1,0.0,0.0,0.0,0.0,0,0.8502948257185651,0.8921650958259095,False,False,False,False,-0.0050363462565220125,-0.01834326932077915,False,False,False,False,-33669337,-30897981.337385528,False,False,False,False,1297468.391645857,False,False,False,False
2022-08-04 00:00:00+00:00,91.7692388871,91.8125762336,90.8928614353,91.6247810654,876854,,,,,,,,,93.01699065298534,#000000,4.357082817426114,91.09093673777545,0.15567804830601062,49.70714519680584,-2.469149588176087,True,False,True,False,True,0.0,98.56265205456,84.14278561434,1,0.0,0.0,0.0,0.0,0,0.8464557787260226,0.8970741716141467,False,False,False,False,0.06969180550474405,0.02567426809198245,False,False,False,False,-32792483,-30972275.520233158,False,False,False,False,1280973.709620529,False,False,False,False
2022-08-05 00:00:00+00:00,91.0662108213,91.0758413428,89.9683313762,90.1898333695,815230,,,,,,,,,93.0013718763563,#000000,4.2663469670059175,91.11771962474516,-0.012073280453630755,50.31955886911094,-1.8524194366885922,True,False,True,False,True,0.0,97.77459129967501,84.14278561434,1,0.0,0.0,0.0,0.0,0,0.83498572140835,0.8982120115558448,False,False,False,False,0.03585622157054705,0.03076524483126475,False,False,False,False,-33607713,-31075626.00963578,False,False,False,False,1262709.250419724,False,False,False,False
2022-08-08 00:00:00+00:00,90.844708828,92.0774155735,90.6376526169,91.509214808,629873,,,,,,,,,92.99195494813438,#000000,4.1279835739978985,91.14398514414118,-0.07249939607955935,50.741858480226895,-1.4175726827103787,True,False,True,False,True,0.0,98.48074928492001,84.23431890548001,1,0.0,0.0,0.0,0.0,0,0.8587240772604438,0.8782902612028554,False,False,False,False,0.06988834420856738,0.05032679451991606,False,False,False,False,-34237586,-31199624.44063046,False,False,False,False,1237892.142560127,False,False,False,False
2022-08-09 00:00:00+00:00,90.2957691054,90.8061867422,90.0598213299,90.7098815277,643686,,,,,,,,,92.97821558558674,#000000,3.997527971245643,91.15682232805491,-0.21539642220104585,50.88728292311177,-1.2447534757642558,True,False,True,False,True,0.0,97.35470056445499,84.23431890548001,1,0.0,0.0,0.0,0.0,0,0.8461344285319237,0.8942272012447254,False,False,False,False,0.032233708356950136,0.0412802514384331,False,False,False,False,-34881272,-31344002.776292007,False,False,False,False,1214589.9408911024,False,False,False,False
2022-08-10 00:00:00+00:00,92.5204195601,93.2427086688,92.173720788,92.645616339,931934,,,,,,,,,92.9756947888773,#000000,3.9248173018165016,91.3796638155038,0.2906519353316705,51.72951273297014,-0.38428043732325534,True,False,True,False,True,0.0,99.77581365676501,85.64061580003501,1,0.0,0.0,0.0,0.0,0,0.8359307965603576,0.8932223278119362,False,False,False,True,0.12528769682626334,0.08328397413234823,False,False,False,True,-33949338,-31446172.78506487,False,False,False,False,1203505.3941894905,False,False,False,False
2022-08-11 00:00:00+00:00,91.7210862799,92.6359858175,91.5477368938,92.6359858175,792516,,,,,,,,,92.96924326854993,#000000,3.8491094372401067,91.37968377222238,0.08869649284963464,52.113823062607935,0.024415529280261694,True,False,True,False,True,0.0,98.968053670215,85.64061580003501,1,0.0,0.0,0.0,0.0,0,0.8464491590522111,0.8974049834973554,False,False,False,False,0.09993275764359619,0.0916083658879722,False,False,False,False,-34741854,-31575415.18565056,False,False,False,False,1187388.1630448045,False,False,False,False
2022-08-12 00:00:00+00:00,92.4048533028,92.4433753885,91.5669979367,91.981110359,674249,,,,,,,,,92.96474115667304,#000000,3.836863683036439,91.40330892136178,0.2610320470508909,52.65098196820962,0.5861061089894122,True,False,True,False,True,0.0,98.63724525843001,85.64061580003501,1,0.0,0.0,0.0,0.0,0,0.841710160652678,0.9067955237849898,False,False,False,False,0.09637820494237515,0.09399328541517368,False,False,False,False,-34067605,-31673148.11954662,False,False,False,False,1167265.058611675,False,False,False,False
2022-08-15 00:00:00+00:00,92.2700260025,92.3567006955,91.3359617271,91.4032790721,1193265,,,,,,,,,92.95545903609732,#000000,3.8263164588432517,91.43788515181274,0.217478313578599,53.03547226466408,0.9995811111694906,True,False,True,False,True,0.0,98.403257294055,85.64061580003501,1,0.0,0.0,0.0,0.0,0,0.8349461261567983,0.912646430336626,False,False,False,False,0.0898697318747816,0.09193150864497765,False,False,False,False,-35260870,-31813843.09525067,False,False,False,False,1168284.6641563151,False,False,False,False
2022-08-16 00:00:00+00:00,90.7195120492,91.2010381216,90.2379859767,90.7098815277,828027,,,,,,,,,92.94081741272554,#000000,3.76678008771765,91.41768435844841,-0.18534989911541117,52.72755513971374,0.9995811111694906,True,False,True,False,False,0.0,96.95574176766502,85.64061580003501,1,0.0,0.0,0.0,0.0,0,0.8209903932567302,0.9133462443952756,False,False,False,False,0.04388798544835608,0.06790974704666686,False,False,False,False,-36088897,-31981492.26798594,False,False,False,False,1154941.2263462637,False,False,False,False
2022-08-17 00:00:00+00:00,89.5156968681,90.1224197194,89.1304760101,89.6408936469,746896,,,,,,,,,92.9211386750964,#000000,3.740460722120624,91.37427664635217,-0.49688525460533944,52.02066743889729,0.9995811111694906,True,False,True,False,False,0.0,95.92190529017499,85.64061580003501,1,0.0,0.0,0.0,0.0,0,0.8035215433137928,0.9308149872362049,False,False,False,False,0.006136129322616569,0.03702293818464171,False,False,False,False,-36835793,-32171857.002574727,False,False,False,False,1138939.4527640573,False,False,False,False
2022-08-18 00:00:00+00:00,89.0438013171,89.534957911,88.7067330664,89.3134559176,703646,,,,,,,,,92.90008994210943,"rgba(239, 83, 80, 0.5)",3.687687206500474,91.32958342287687,-0.6198416453943263,51.26676898349028,0.9995811111694906,True,False,False,False,False,0.0,94.81680295393001,85.64061580003501,1,0.0,0.0,0.0,0.0,0,0.8009992947512967,0.9326416942644594,False,False,False,False,0.002155489432002188,0.01958921380832195,False,False,False,False,-37539439,-32382350.414238464,False,False,False,False,1121869.121283114,False,False,False,False
2022-08-19 00:00:00+00:00,88.2348375154,89.06306236,88.0903796936,88.9378655811,706856,,,,,,,,,92.87570123584914,"rgba(239, 83, 80, 0.5)",3.676734511604508,91.27707222752791,-0.8274284429637243,50.34933836202626,2.29762724533758,True,False,False,True,False,0.0,93.62261829423,85.64061580003501,1,0.0,0.0,0.0,0.0,0,0.807329701281103,0.9355701066656698,False,False,False,False,0.029217809452372685,0.02440351163034732,False,False,False,False,-38246295,-32612309.0254448,False,False,False,False,1105594.0969190702,False,False,False,False
2022-08-22 00:00:00+00:00,85.1627011731,86.2027974896,84.9652754834,86.1450143609,916686,,,,,,,,,92.82310142231991,"rgba(255, 0, 0, 1.0)",3.6646940315158845,91.13325933781958,-1.6292105461939157,48.57679507384817,0.5528557692340499,False,False,False,True,False,0.0,90.75633434795,85.64061580003501,-1,0.0,0.0,0.0,0.0,0,0.8208691114612605,0.9329104443175489,False,False,False,False,-0.11513631917483165,-0.045366403772242166,False,False,False,False,-39162981,-32869198.12248618,False,False,False,False,1098185.9362555773,False,False,False,False
2022-08-23 00:00:00+00:00,84.1418658995,85.6249662027,84.064821728,84.6522835363,765406,,,,,,,,,92.77485528863208,"rgba(255, 0, 0, 1.0)",3.7145019533298345,91.00962760907436,-1.8489051280260613,46.824561872991296,-1.1440758747705786,False,True,False,True,False,0.0,89.947129783255,79.742658147445,-1,0.0,0.0,0.0,0.0,0,0.8276558081209126,0.9134699105554723,False,False,False,False,-0.15498269028876102,-0.10017454703050159,False,False,False,False,-39928387,-33146029.058859274,False,False,False,False,1085135.7426769272,False,False,False,False
2022-08-24 00:00:00+00:00,84.1900185068,84.8448939653,83.6079497904,83.8144281703,753047,,,,,,,,,92.72566103717396,"rgba(255, 0, 0, 1.0)",3.7829773367883988,90.89171351108489,-1.7715398237025564,45.4134826313886,-2.488342100597265,False,True,False,True,False,0.0,89.205059583475,79.247784172225,-1,0.0,0.0,0.0,0.0,0,0.8388076332628447,0.9054511777552157,False,False,False,False,-0.18869803342508581,-0.1444362902277937,False,False,False,False,-39175340,-33382472.625178516,False,False,False,False,1072112.6547288124,False,False,False,False
2022-08-25 00:00:00+00:00,84.9411991798,84.9508297013,83.6892313914,84.1129743352,704800,,,,,,,,,92.68180146745898,"rgba(255, 0, 0, 1.0)",3.83348065176901,90.79660896020513,-1.5274395027148717,44.6177864099631,-3.227030645281566,False,True,False,True,False,0.0,89.17587910351,79.46418198919,-1,0.0,0.0,0.0,0.0,0,0.8405525403243638,0.9048720366468265,False,False,False,False,-0.18356959055367242,-0.16400294039073304,False,False,False,False,-38470540,-33582004.679093085,False,False,False,False,1057708.23689631,False,False,False,False
2022-08-26 00:00:00+00:00,81.127512686,84.6619140578,80.9251754304,84.6041309291,1116416,,,,,,,,,92.59404648956419,"rgba(255, 26, 202, 1.0)",3.9732457708085103,90.59561016085603,-2.3829629529636103,42.86329948574527,-4.904258573060048,False,True,False,True,False,0.0,88.023553505335,77.563535982865,-1,0.0,0.0,0.0,0.0,0,0.8075448025769115,0.9365283212294718,False,False,False,False,-0.26861230950254006,-0.21630762494663655,False,False,False,False,-39586956,-33817492.96618748,False,False,False,False,1060010.5021160627,False,False,False,False
2022-08-29 00:00:00+00:00,81.4549504153,81.9075849234,81.034578154,81.2430789434,958574,,,,,,,,,92.51433342939461,"rgba(255, 26, 202, 1.0)",4.096945436698758,90.42177962265787,-2.1886621010464724,41.58419313232586,-6.104736368172951,False,True,False,True,False,0.0,86.62402205203999,76.31814102535999,-1,0.0,0.0,0.0,0.0,0,0.8060115591794791,0.9543324633873072,False,False,False,False,-0.34282825441539394,-0.27956793968101523,False,False,False,False,-38628382,-34006155.28123895,False,False,False,False,1056032.6000722956,False,False,False,False
2022-08-30 00:00:00+00:00,81.3971672866,82.6972876822,80.99682651,82.5239382961,734511,,,,,,,,,92.45528465056964,"rgba(255, 26, 202, 1.0)",4.211916550142333,90.30200123666532,-2.114199995193258,40.521642247303035,-7.094832299411834,False,True,False,True,False,0.0,86.62402205203999,76.824749790965,-1,0.0,0.0,0.0,0.0,0,0.8040780892412094,0.9535692585693067,False,False,False,False,-0.32073282566245925,-0.3001503826717372,False,False,False,False,-39362893,-34216223.42707272,False,False,False,False,1043423.9098733822,False,False,False,False
2022-08-31 00:00:00+00:00,82.071303788,83.1114001045,81.9268459663,82.177239524,1234497,,,,,,,,,92.3635962230078,"rgba(255, 0, 0, 1.0)",4.290146233072151,90.13379969557951,-1.8793056156050902,39.995497565625165,-7.570339382607223,False,True,False,True,False,0.0,86.62402205203999,77.59360247083,-1,0.0,0.0,0.0,0.0,0,0.7983230850980017,0.9603174233521427,False,False,False,False,-0.28196383944822734,-0.2910571110599823,False,False,False,False,-38128396,-34369641.95934438,False,False,False,False,1050916.972231289,False,False,False,False
2022-09-01 00:00:00+00:00,80.8771191284,81.5608861512,79.3651272609,81.406797808,1300332,,,,,,,,,92.25202642295262,"rgba(255, 0, 0, 1.0)",4.401640401520151,88.99125103644255,-1.843433621983353,39.20879573941912,-8.31676532977395,False,True,False,True,False,0.0,85.52792906859,75.39808434350999,-1,0.0,0.0,0.0,0.0,0,0.7860982985400573,0.9737724729588192,False,False,False,False,-0.34282825441539394,-0.3169426827376881,False,False,False,False,-39428728,-34568037.490350485,False,False,False,False,1060697.9537124147,False,False,False,False
2022-09-02 00:00:00+00:00,80.1933521055,82.3987415173,79.7070107723,81.705343973,1080287,,,,,,,,,92.16222627936945,"rgba(255, 0, 0, 1.0)",4.509948482315816,88.85645449363948,-1.9208872168071986,38.36727124027488,-9.125165021230089,False,True,False,True,False,0.0,85.52792906859,75.854330297145,-1,0.0,0.0,0.0,0.0,0,0.7935285053858696,0.9582022953899426,False,False,False,False,-0.31084679822679434,-0.3138947404822412,False,False,False,False,-40509015,-34801017.00053282,False,False,False,False,1061466.1516060457,False,False,False,False
2022-09-06 00:00:00+00:00,81.0600990359,82.0231511808,80.7037697423,81.6957134515,1035467,,,,,,,,,92.08114927064105,"rgba(255, 0, 0, 1.0)",4.608371938134644,88.7550810782498,-1.6697832001521447,38.14526720847917,-9.338753475229517,False,True,False,True,False,0.0,85.52792906859,76.10640919609,-1,0.0,0.0,0.0,0.0,0,0.7801921576602632,0.9830487680374608,False,False,False,False,-0.2942556685221696,-0.3040752045022054,False,False,False,False,-39473548,-34984253.51031585,False,False,False,False,1060446.5770332597,False,False,False,False
2022-09-07 00:00:00+00:00,82.4083720387,82.6202435106,81.233448422,81.4742114582,1992435,,,,,,,,,91.94012879450023,"rgba(239, 83, 80, 1.0)",4.666585078605964,88.61590327858032,-1.3302085219315627,38.65506287810066,-9.338753475229517,False,True,False,True,True,0.0,85.52792906859,76.55350615434999,-1,0.0,0.0,0.0,0.0,0,0.7739930692281328,0.9751068952957141,False,False,False,False,-0.25658762390845147,-0.2803314142053284,False,False,False,False,-37481113,-35082169.56873484,False,False,False,False,1096995.1426397986,False,False,False,False
2022-09-08 00:00:00+00:00,82.1579784811,82.177239524,80.3667014916,80.5978340063,960175,,,,,,,,,91.87006854842525,"rgba(239, 83, 80, 1.0)",4.703754120506187,88.5289010303521,-1.3544335834812946,38.98489723986409,-9.338753475229517,False,True,False,True,True,0.0,85.52792906859,76.034421048295,-1,0.0,0.0,0.0,0.0,0,0.7794373367098218,0.9677982095803959,False,False,False,False,-0.2946379314234848,-0.2874846728144066,False,False,False,False,-38441288,-35213899.70329426,False,False,False,False,1091629.6468500027,False,False,False,False
2022-09-09 00:00:00+00:00,83.8529502561,84.0551912065,83.1884442761,83.207705319,649705,,,,,,,,,91.83289393906196,"rgba(239, 83, 80, 0.5)",4.666222951239195,88.51308021172102,-0.9986942339271293,40.09124554955087,-9.338753475229517,False,True,False,True,True,0.0,85.52792906859,78.26292371154,-1,0.0,0.0,0.0,0.0,0,0.8107160713071528,0.9446031865740134,False,False,False,False,-0.16112438957833744,-0.224304531196372,False,False,False,False,-37791583,-35314985.32277292,False,False,False,False,1074299.2685421596,False,False,False,False
