date,Open,High,Low,Close,Volume,aVWAP_OB_bull_827,aVWAP_OB_bull_744,aVWAP_OB_bull_551,aVWAP_OB_bear_672,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-03 19:00:00+00:00,9.445,9.45,9.33,9.34,1000.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.399596742153358,,70.80231042553034,-7.2278390373474934,False,False,True,False,True,,9.39,9.432500000000001,-1,0,,,False,False,False,False,,,False,False,False,False,-4280.0,-280.7644265358076,False,False,False,False,1669.8937460613142,False,False,False,False
2024-12-03 20:00:00+00:00,9.34,9.355,9.255,9.27,1489.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.3496358278076,,64.90384143189488,-7.2278390373474934,False,False,True,False,True,,9.305,9.305,-1,0,,,False,False,False,False,,,False,False,False,False,-5769.0,-365.8533501554075,False,False,False,False,1667.0891918588131,False,False,False,False
2024-12-04 15:00:00+00:00,9.375,9.435,9.265,9.285,1357.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.343246021220159,,61.1985363551229,-7.2278390373474934,False,False,True,False,True,,9.305,9.350000000000001,-1,0,,,False,False,False,False,,,False,False,False,False,-4412.0,-428.58430596695155,False,False,False,False,1662.281607488909,False,False,False,False
2024-12-04 16:00:00+00:00,9.285,9.325,9.245,9.255,1624.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.325218770331816,,57.47232423900904,-7.2278390373474934,False,False,True,False,False,,9.285,9.285,-1,0,,,False,False,False,False,,,False,False,False,False,-6036.0,-515.5209833938205,False,False,False,False,1661.6880941945071,False,False,False,False
2024-12-04 17:00:00+00:00,9.255,9.29,9.22,9.22,6891.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.281943017102538,,53.63579887373815,-7.2278390373474934,False,False,False,False,False,,9.254999999999999,9.254999999999999,-1,0,,,False,False,False,False,,,False,False,False,False,-12927.0,-707.9470146590326,False,False,False,False,1742.76269738529,False,False,False,False
2024-12-04 18:00:00+00:00,9.22,9.28,9.2,9.205,17247.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.251413854586275,,50.408426071585566,-7.2278390373474934,False,False,False,False,False,,9.254999999999999,8.9203125,-1,0,,,False,False,False,False,,,False,False,False,False,-30174.0,-1164.7850454395127,False,False,False,False,1983.1384695188513,False,False,False,False
2024-12-04 19:00:00+00:00,9.205,9.26,9.195,9.235,10761.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.245799936657976,,49.395709993635904,-7.2278390373474934,False,False,False,True,False,,9.254999999999999,8.919062499999999,-1,0,,,False,False,False,False,,,False,False,False,False,-19413.0,-1447.703106750528,False,False,False,False,2119.2293459604193,False,False,False,False
2024-12-04 20:00:00+00:00,9.235,9.26,9.21,9.25,7447.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.244909267125827,,49.30036681531261,-7.2278390373474934,False,False,False,False,False,,9.254999999999999,8.9396875,-1,0,,,False,False,False,False,,,False,False,False,False,-11966.0,-1610.7774771885042,False,False,False,False,2201.8304413718856,False,False,False,False
2024-12-05 15:00:00+00:00,9.225,9.27,9.2,9.24,2669.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.244479278645374,,48.819544426137256,-7.2278390373474934,False,False,False,True,False,,9.254999999999999,8.944375,-1,0,,,False,False,False,False,,,False,False,False,False,-14635.0,-1812.703407774729,False,False,False,False,2209.073380265345,False,False,False,False
2024-12-05 16:00:00+00:00,9.24,9.275,9.155,9.18,10773.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.23732245113235,,46.26249933582435,-7.2278390373474934,False,False,False,True,False,,9.254999999999999,8.922500000000001,-1,0,,,False,False,False,False,,,False,False,False,False,-25408.0,-2178.521959592175,False,False,False,False,2341.847436385262,False,False,False,False
2024-12-05 17:00:00+00:00,9.18,9.2,9.155,9.18,11346.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.22818936892188,,44.43603855702942,-7.2278390373474934,False,False,False,True,False,,9.254999999999999,8.889687499999999,-1,0,,,False,False,False,False,,,False,False,False,False,-25408.0,-2538.6689059550868,False,False,False,False,2481.4467009374284,False,False,False,False
2024-12-05 18:00:00+00:00,9.165,9.185,9.125,9.17,12265.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.218412958178934,,42.76952208534185,6.294963261911882,False,False,False,True,False,,9.254999999999999,8.872812500000002,-1,0,,,False,False,False,False,,,False,False,False,False,-37673.0,-3083.387217490667,False,False,False,False,2633.1296978221194,False,False,False,False
2024-12-05 19:00:00+00:00,9.17,9.24,9.155,9.23,4715.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.217886430613103,,44.619788964116324,6.294963261911882,False,False,False,True,False,,9.254999999999999,8.9340625,-1,0,,,False,False,False,False,,,False,False,False,False,-32958.0,-3546.559508692362,False,False,False,False,2665.406756770614,False,False,False,False
2024-12-05 20:00:00+00:00,9.23,9.35,9.205,9.29,11556.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.225125272545128,,48.26358628138405,6.294963261911882,True,False,False,False,True,,9.254999999999999,9.0046875,1,0,,,False,False,False,False,,,False,False,False,False,-21402.0,-3823.3880434413177,False,False,False,False,2803.245411704403,False,False,False,False
2024-12-06 15:00:00+00:00,9.12,9.285,9.115,9.215,15458.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.213736293018178,,47.90825127176278,6.294963261911882,True,False,False,False,True,,9.479375,9.0046875,1,0,,,False,False,False,False,,,False,False,False,False,-36860.0,-4335.58357765153,False,False,False,False,2999.4431572593735,False,False,False,False
2024-12-06 16:00:00+00:00,9.215,9.29,9.185,9.265,9575.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.222618052996147,,49.42347825044379,6.294963261911882,True,False,False,False,True,,9.52625,9.0046875,1,0,,,False,False,False,False,,,False,False,False,False,-27285.0,-4691.388483424374,False,False,False,False,3101.3897749762823,False,False,False,False
2024-12-06 17:00:00+00:00,9.26,9.29,9.22,9.255,5198.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.226150733284538,,50.12469278556779,6.294963261911882,True,False,False,False,True,,9.534374999999997,9.0046875,1,0,,,False,False,False,False,,,False,False,False,False,-32483.0,-5122.266181355778,False,False,False,False,3133.8953598603707,False,False,False,False
2024-12-06 18:00:00+00:00,9.25,9.335,9.25,9.275,967.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.227300933302242,,51.34414587019063,6.294963261911882,True,False,False,False,True,,9.5690625,9.015937500000001,1,0,,,False,False,False,False,,,False,False,False,False,-31516.0,-5531.471356838634,False,False,False,False,3100.3000829633106,False,False,False,False
2024-12-06 19:00:00+00:00,9.275,9.275,9.235,9.27,3686.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.229416260416137,,51.99498808836077,6.294963261911882,True,False,False,False,True,,9.507187499999999,9.015937500000001,1,0,,,False,False,False,False,,,False,False,False,False,-35202.0,-5991.479552856639,False,False,False,False,3109.3807018320967,False,False,False,False
2024-12-06 20:00:00+00:00,9.27,9.295,9.2,9.26,25568.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.235536706439,,51.996745172075094,6.294963261911882,True,False,False,False,True,,9.502499999999998,9.015937500000001,1,0,,,False,False,False,False,,,False,False,False,False,-60770.0,-6840.758939634055,False,False,False,False,3457.5763498657075,False,False,False,False
2024-12-09 15:00:00+00:00,9.35,9.425,9.16,9.185,9531.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.237369584480595,,49.032297218774204,6.038070561450638,False,False,False,False,False,,9.5840625,9.015937500000001,1,0,,,False,False,False,False,,,False,False,False,False,-70301.0,-7824.638645996318,False,False,False,False,3551.7379568445335,False,False,False,False
2024-12-09 16:00:00+00:00,9.185,9.465,9.165,9.41,7635.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.244926556609862,,53.538716778914136,6.038070561450638,True,False,True,False,True,,9.647812499999999,9.015937500000001,1,1,,,False,False,False,False,,,False,False,False,False,-62666.0,-8674.892310399475,False,False,False,False,3615.0443451105098,False,False,False,False
2024-12-09 17:00:00+00:00,9.405,9.485,9.37,9.37,3912.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.25048564400532,,55.42329013301429,6.038070561450638,True,False,True,False,True,,9.769687499999998,9.085312499999999,1,0,,,False,False,False,False,,,False,False,False,False,-66578.0,-9572.61491023824,False,False,False,False,3619.648308752207,False,False,False,False
2024-12-09 18:00:00+00:00,9.37,9.43,9.345,9.4,15219.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.266607007659989,,57.40857924554324,0.7460018529353789,True,False,True,False,True,,9.73625,9.085312499999999,1,0,,,False,False,False,False,,,False,False,False,False,-51359.0,-10220.465841862455,False,False,False,False,3799.483218694033,False,False,False,False
2024-12-09 19:00:00+00:00,9.405,9.435,9.315,9.345,18072.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.277925170810065,,57.01496739464139,0.7460018529353789,True,False,True,False,True,,9.733125000000001,9.085312499999999,1,0,,,False,False,False,False,,,False,False,False,False,-69431.0,-11138.458619508,False,False,False,False,4020.762548636761,False,False,False,False
2024-12-09 20:00:00+00:00,9.34,9.365,9.29,9.335,13325.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.281767970045323,,56.41480313285481,0.7460018529353789,True,False,True,False,True,,9.6771875,9.085312499999999,1,0,,,False,False,False,False,,,False,False,False,False,-82756.0,-12248.808098275316,False,False,False,False,4165.0142920687495,False,False,False,False
2024-12-10 15:00:00+00:00,9.275,9.28,9.035,9.055,10848.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.271751064994334,,50.01881072324469,6.335817874823682,False,True,False,False,False,,9.555,9.085312499999999,-1,0,,,False,False,False,False,,,False,False,False,False,-93604.0,-13510.128902953218,False,False,False,False,4268.626473587064,False,False,False,False
2024-12-10 16:00:00+00:00,9.055,9.16,8.915,9.14,5170.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.201200835588951,,47.57434342797514,4.033617703045223,False,True,False,True,False,,9.469687500000001,8.605312499999998,-1,0,,,False,False,False,False,,,False,False,False,False,-88434.0,-14671.739307558595,False,False,False,False,4282.601256942303,False,False,False,False
2024-12-10 17:00:00+00:00,9.155,9.445,9.15,9.435,8429.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.259529810291191,,50.85918143671603,4.033617703045223,False,True,False,False,True,,9.469687500000001,8.824062499999998,-1,0,,,False,False,False,False,,,False,False,False,False,-80005.0,-15684.658077984042,False,False,False,False,4346.886508772654,False,False,False,False
2024-12-10 18:00:00+00:00,9.435,9.635,9.415,9.55,1296.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.269210905700291,,54.54154338007568,-2.367018152931216,False,False,True,False,True,,9.469687500000001,9.037499999999998,1,0,,,False,False,False,False,,,False,False,False,False,-78709.0,-16661.779658170337,False,False,False,False,4299.585942745171,False,False,False,False
2024-12-10 19:00:00+00:00,9.56,9.675,9.43,9.45,1817.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.339506401248205,,55.37744404959973,-1.5867730723753226,False,False,True,False,True,,10.053125000000001,9.051874999999999,1,0,,,False,False,False,False,,,False,False,False,False,-80526.0,-17651.922609206453,False,False,False,False,4261.096238206487,False,False,False,False
2024-12-10 20:00:00+00:00,9.435,9.435,9.325,9.33,10003.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.315423691732978,,54.08502386088182,-1.5867730723753226,False,False,True,False,True,,9.884375,9.051874999999999,1,0,,,False,False,False,False,,,False,False,False,False,-90529.0,-18781.799778055967,False,False,False,False,4350.118001955224,False,False,False,False
2024-12-11 15:00:00+00:00,9.46,9.58,9.45,9.51,3709.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.330940097066254,,55.402622800118706,-1.399445293422275,True,False,True,False,True,,10.053125000000001,9.051874999999999,1,0,,,False,False,False,False,,,False,False,False,False,-86820.0,-19836.655595450447,False,False,False,False,4340.178187971422,False,False,False,False
2024-12-11 16:00:00+00:00,9.51,9.56,9.395,9.5,5374.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.343133115874862,,56.18179856865838,-0.416358704538915,True,False,True,False,True,,10.030625,9.051874999999999,1,0,,,False,False,False,False,,,False,False,False,False,-92194.0,-20958.47488854424,False,False,False,False,4356.206433119151,False,False,False,False
2024-12-11 17:00:00+00:00,9.5,9.53,9.445,9.455,3531.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.34868422880708,,55.98058825176997,-0.3094496650072003,True,False,True,False,True,,10.049062500000002,9.051874999999999,1,0,,,False,False,False,False,,,False,False,False,False,-95725.0,-22117.645820504793,False,False,False,False,4343.412534931257,False,False,False,False
2024-12-11 18:00:00+00:00,9.455,9.47,9.405,9.42,5433.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.351693437237124,,55.241380890373016,-0.3094496650072003,True,False,True,False,True,,9.9934375,9.051874999999999,1,0,,,False,False,False,False,,,False,False,False,False,-101158.0,-23343.0776682489,False,False,False,False,4360.305363847052,False,False,False,False
2024-12-11 19:00:00+00:00,9.43,9.48,9.41,9.43,4445.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.354445595634097,,54.86876761930495,-0.3094496650072003,True,False,True,False,True,,9.964375000000002,9.051874999999999,1,0,,,False,False,False,False,,,False,False,False,False,-96713.0,-24480.595843934967,False,False,False,False,4361.6184589812065,False,False,False,False
2024-12-11 20:00:00+00:00,9.42,9.465,9.405,9.455,7937.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.358862695121617,,55.01182469323152,-0.1945110106089416,True,False,True,False,True,,9.909375,9.051874999999999,1,0,,,False,False,False,False,,,False,False,False,False,-88776.0,-25477.42381534683,False,False,False,False,4417.050730934986,False,False,False,False
2024-12-12 15:00:00+00:00,9.275,9.29,9.18,9.27,19367.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.332200943775419,,51.918753849369246,-0.1945110106089416,False,False,False,False,False,,9.739375,9.051874999999999,1,0,,,False,False,False,False,,,False,False,False,False,-108143.0,-26759.06065541897,False,False,False,False,4648.832890145297,False,False,False,False
2024-12-12 16:00:00+00:00,9.27,9.275,9.08,9.11,4786.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.323875550434835,,47.674578838845854,2.821505942102675,False,True,False,True,False,0.0,9.702500000000002,9.051874999999999,1,0,,,False,False,False,False,,,False,False,False,False,-112929.0,-28095.028707272937,False,False,False,False,4650.95951200351,False,False,False,False
2024-12-12 17:00:00+00:00,9.11,9.135,9.095,9.115,4589.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.315236481194805,,44.74210521738008,0.061041208836662975,False,True,False,True,False,0.0,9.625000000000002,9.051874999999999,1,0,,,False,False,False,False,,,False,False,False,False,-108340.0,-29339.136789330718,False,False,False,False,4649.998899414308,False,False,False,False
2024-12-12 18:00:00+00:00,9.115,9.125,9.055,9.055,6234.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.303062401492962,,41.922764168476654,-2.5516523578376535,False,True,False,True,False,0.0,9.5990625,9.051874999999999,1,0,,,False,False,False,False,,,False,False,False,False,-114574.0,-30660.607536782954,False,False,False,False,4674.557056012535,False,False,False,False
2024-12-12 19:00:00+00:00,9.055,9.19,9.04,9.155,5816.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.295174482949676,,41.966165738193,-2.5516523578376535,False,True,False,True,False,0.0,9.5959375,9.051874999999999,1,0,,,False,False,False,False,,,False,False,False,False,-108758.0,-31871.419823034383,False,False,False,False,4692.2538458417985,False,False,False,False
2024-12-12 20:00:00+00:00,9.155,9.155,9.055,9.07,8519.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.28305293458304,,40.870907922721074,-3.6763362760548546,False,True,False,True,False,0.0,9.558750000000002,9.051874999999999,1,0,,,False,False,False,False,,,False,False,False,False,-117277.0,-33195.53734515788,False,False,False,False,4751.583243580686,False,False,False,False
2024-12-13 15:00:00+00:00,8.9,8.91,8.755,8.845,2985.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.186632705441392,,37.75344338912818,-6.731631173622489,False,True,False,True,False,0.0,9.288125,9.051874999999999,-1,0,,,False,False,False,False,,,False,False,False,False,-120262.0,-34545.40498321744,False,False,False,False,4724.194356083311,False,False,False,False
2024-12-13 16:00:00+00:00,8.845,9.02,8.825,8.93,4849.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.188877076789964,,37.16326066151379,-7.382651022175068,False,True,False,True,False,0.0,9.288125,8.4715625,-1,0,,,False,False,False,False,,,False,False,False,False,-115413.0,-35799.16614626833,False,False,False,False,4726.129327306825,False,False,False,False
2024-12-13 17:00:00+00:00,8.945,9.0,8.92,8.995,1445.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.189256929023639,,37.924405340227764,-7.382651022175068,False,True,False,True,False,0.0,9.288125,8.540000000000001,-1,0,,,False,False,False,False,,,False,False,False,False,-113968.0,-37011.08605097735,False,False,False,False,4675.259105178036,False,False,False,False
2024-12-13 18:00:00+00:00,8.995,9.12,8.99,9.055,1652.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.192144426313707,,39.52275464115511,-7.382651022175068,False,True,False,True,True,0.0,9.288125,8.634062499999999,-1,0,,,False,False,False,False,,,False,False,False,False,-112316.0,-38178.60409669863,False,False,False,False,4628.3868709892295,False,False,False,False
2024-12-13 19:00:00+00:00,9.055,9.13,9.055,9.13,2778.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.197315919452148,,41.919759608598426,-7.382651022175068,False,True,False,True,True,0.0,9.288125,8.704375,-1,0,,,False,False,False,False,,,False,False,False,False,-109538.0,-39284.95132000563,False,False,False,False,4599.698702446761,False,False,False,False
2024-12-13 20:00:00+00:00,9.13,9.18,9.12,9.155,4174.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.204120378862829,,44.044615590580776,-11.175645286567317,False,True,False,True,True,0.0,9.288125,8.781562499999998,-1,0,,,False,False,False,False,,,False,False,False,False,-105364.0,-40309.43269488926,False,False,False,False,4593.098722563865,False,False,False,False
2024-12-16 15:00:00+00:00,9.51,9.575,9.465,9.505,1566.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.214247081054701,,49.89255482083195,-5.683873839960718,True,False,False,False,True,7.252152024381058,9.288125,9.08875,1,0,,,False,False,False,False,,,False,False,False,False,-103798.0,-41293.75156783671,False,False,False,False,4546.166959423339,False,False,False,False
2024-12-16 16:00:00+00:00,9.52,9.6,9.47,9.535,1718.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.276165508923762,,54.34789644889637,-1.6922486234105918,True,False,True,False,True,7.965515365659346,9.9784375,9.0915625,1,0,,,False,False,False,False,,,False,False,False,False,-102080.0,-42236.17402414932,False,False,False,False,4502.319409664838,False,False,False,False
2024-12-16 17:00:00+00:00,9.525,9.57,9.435,9.445,3502.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.28274956249428,,55.97660345205831,-0.35351068205522296,True,False,True,False,True,5.374738354910495,9.958125,9.0915625,1,0,,,False,False,False,False,,,False,False,False,False,-105582.0,-43218.27985323227,False,False,False,False,4486.810581608019,False,False,False,False
2024-12-16 18:00:00+00:00,9.445,9.465,9.37,9.44,4322.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.2866335762723,,57.05334233435596,0.6079690597439935,True,False,True,False,True,5.232706655959539,9.879687500000001,9.0915625,1,0,,,False,False,False,False,,,False,False,False,False,-109904.0,-44252.16698729068,False,False,False,False,4484.255378792391,False,False,False,False
2024-12-16 19:00:00+00:00,9.44,9.49,9.405,9.435,5680.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.295792687984994,,57.72816066109196,1.3255496026450828,True,False,True,False,True,5.088292864344268,9.874062499999999,9.0915625,1,0,,,False,False,False,False,,,False,False,False,False,-115584.0,-45358.08687896059,False,False,False,False,4502.794055090183,False,False,False,False
2024-12-16 20:00:00+00:00,9.43,9.49,9.415,9.485,5845.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.305509432330053,,58.874316806623824,2.5837390266763407,True,False,True,False,True,6.349181900900753,9.8565625,9.0915625,1,0,,,False,False,False,False,,,False,False,False,False,-109739.0,-46356.24057075964,False,False,False,False,4523.603449584909,False,False,False,False
2024-12-17 15:00:00+00:00,9.34,9.445,9.28,9.315,5119.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.304563441499425,,56.5809898349853,2.5837390266763407,True,False,True,False,True,1.558750352655494,9.797500000000001,9.0915625,1,0,,,False,False,False,False,,,False,False,False,False,-114858.0,-47418.28335260833,False,False,False,False,4532.83440385491,False,False,False,False
2024-12-17 16:00:00+00:00,9.33,9.34,9.23,9.26,1815.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.302833788190492,,54.084659008912666,2.5837390266763407,True,False,True,False,False,0.09878663950372513,9.727500000000001,9.0915625,1,0,,,False,False,False,False,,,False,False,False,False,-116673.0,-48491.99988977719,False,False,False,False,4490.6974363532845,False,False,False,False
2024-12-17 17:00:00+00:00,9.265,9.29,9.21,9.28,2533.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.294503657446228,,52.64556707698809,2.5837390266763407,True,False,False,False,False,0.6250644492865014,9.679375,9.0915625,1,0,,,False,False,False,False,,,False,False,False,False,-114140.0,-49509.798341098474,False,False,False,False,4460.345538115249,False,False,False,False
2024-12-17 18:00:00+00:00,9.28,9.35,9.27,9.32,4120.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.298349041334015,,52.32124395629964,8.299910736748423,True,False,False,False,False,1.6764776971244935,9.735624999999999,9.0915625,1,0,,,False,False,False,False,,,False,False,False,False,-110020.0,-50447.94100247679,False,False,False,False,4455.06886310571,False,False,False,False
2024-12-17 19:00:00+00:00,9.33,9.385,9.26,9.365,3592.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.300747936634398,,52.871443419623624,8.299910736748423,True,False,False,False,False,2.847392561782371,9.7125,9.0915625,1,0,,,False,False,False,False,,,False,False,False,False,-106428.0,-51315.848893911265,False,False,False,False,4441.68795049942,False,False,False,False
2024-12-17 20:00:00+00:00,9.37,9.42,9.32,9.39,13314.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.311323001765098,,53.70025074644397,8.299910736748423,True,False,True,False,False,3.494716329272471,9.7421875,9.0915625,1,0,,,False,False,False,False,,,False,False,False,False,-93114.0,-51963.88224439326,False,False,False,False,4579.243176073073,False,False,False,False
2024-12-18 15:00:00+00:00,9.4,9.46,9.35,9.455,1795.0,,,,,0.0,0.0,0.0,0.0,#000000,,9.313255361779907,,55.392232952356046,8.299910736748423,True,False,True,False,True,5.1571291430286585,9.782812500000002,9.0915625,1,0,,,False,False,False,False,,,False,False,False,False,-91319.0,-52574.03910882127,False,False,False,False,4536.076615203723,False,False,False,False
