date,Open,High,Low,Close,Volume,aVWAP_OB_bull_164,aVWAP_OB_bear_519,aVWAP_OB_bear_373,aVWAP_OB_bear_304,aVWAP_OB_bear_0,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 17:00:00+00:00,95.065,95.355,95.065,95.355,141.0,,,,,94.72089975470638,0.0,0.0,0.0,0.0,#000000,,,,52.43834367489252,-10.64211945784281,False,False,True,False,True,,96.95000000000002,93.47,1,0,,,False,False,False,False,,,False,False,False,False,2708.0,111.94613730928253,False,False,False,False,952.6981097982518,False,False,False,False
2024-12-05 18:00:00+00:00,95.355,95.84,95.22,95.84,171.0,,,,,94.73452649199417,0.0,0.0,0.0,0.0,#000000,,,,56.46746361818843,-6.071240534574656,True,False,True,False,True,,97.21375,93.84625,1,0,,,False,False,False,False,,,False,False,False,False,2879.0,154.84619719596031,False,False,False,False,940.578759258744,False,False,False,False
2024-12-05 19:00:00+00:00,95.84,96.08,95.655,95.88,283.0,,,,,94.761954316884,0.0,0.0,0.0,0.0,#000000,,95.87166666666667,,59.47126901886234,-2.5932333991772083,True,False,True,False,True,,97.44906250000001,94.2859375,1,0,,,False,False,False,False,,,False,False,False,False,3162.0,201.4687367743175,False,False,False,False,930.3837397353526,False,False,False,False
2024-12-05 20:00:00+00:00,95.88,96.065,95.5,95.5,702.0,,,,,94.8142517088862,0.0,0.0,0.0,0.0,#000000,,95.74100676818952,,59.30233833878843,-2.11180980853149,True,False,True,False,True,,97.411875,94.2859375,1,0,,,False,False,False,False,,,False,False,False,False,2460.0,236.48472535145987,False,False,False,False,926.842906561161,False,False,False,False
2024-12-06 15:00:00+00:00,92.455,93.34,92.24,92.88,3050.0,,,,,94.42145431062318,0.0,0.0,0.0,0.0,#000000,,93.17652932672448,,51.13329888117964,-2.11180980853149,True,False,False,False,False,,94.83281249999999,94.2859375,-1,0,,,False,False,False,False,,,False,False,False,False,-590.0,223.67100867934423,False,False,False,False,959.760070800523,False,False,False,False
2024-12-06 16:00:00+00:00,92.88,93.39,92.67,93.3,1299.0,,,,,94.32072807435654,0.0,0.0,0.0,0.0,#000000,,93.17103621772932,,46.838455017776454,8.146878328209795,True,False,False,True,False,,94.83281249999999,90.9178125,-1,0,,,False,False,False,False,,,False,False,False,False,709.0,231.1954891649358,False,False,False,False,965.0196045865613,False,False,False,False
2024-12-06 17:00:00+00:00,93.3,93.3,92.62,92.62,390.0,,,,,94.28725398858741,0.0,0.0,0.0,0.0,#000000,,93.1484898981984,,42.51546689885995,3.857666666107761,True,False,False,True,False,,94.83281249999999,90.78312500000001,-1,0,,,False,False,False,False,,,False,False,False,False,319.0,232.55679941044068,False,False,False,False,956.1045719573123,False,False,False,False
2024-12-06 18:00:00+00:00,92.62,93.1,92.59,92.965,1422.0,,,,,94.18002634975264,0.0,0.0,0.0,0.0,#000000,,93.09574837040591,,40.66852652120487,1.8730327547326553,True,False,False,True,False,,94.83281249999999,90.64,-1,0,,,False,False,False,False,,,False,False,False,False,1741.0,255.94351569865088,False,False,False,False,963.3277568882066,False,False,False,False
2024-12-06 19:00:00+00:00,92.965,93.48,92.7,93.48,1938.0,,,,,94.08941901236973,0.0,0.0,0.0,0.0,#000000,,93.12640868173631,,41.07689312188921,1.8730327547326553,True,False,False,True,False,,94.83281249999999,90.90468750000001,-1,0,,,False,False,False,False,,,False,False,False,False,3679.0,309.01415886611363,False,False,False,False,978.4389544558313,False,False,False,False
2024-12-06 20:00:00+00:00,93.445,93.96,93.33,93.96,9872.0,,,,,93.97921890416364,0.0,0.0,0.0,0.0,#000000,,93.46220483971402,,42.830597326099095,1.8730327547326553,True,False,False,True,False,,94.83281249999999,91.4353125,-1,0,,,False,False,False,False,,,False,False,False,False,13551.0,514.3162649302049,False,False,False,False,1116.3236218286092,False,False,False,False
2024-12-09 15:00:00+00:00,95.35,95.35,93.365,93.38,523.0,,,,,93.9801057799045,0.0,0.0,0.0,0.0,#000000,,93.4779451950543,,42.66522713926588,1.8730327547326553,False,False,False,True,False,,94.83281249999999,91.88156249999999,-1,0,,,False,False,False,False,,,False,False,False,False,13028.0,708.3268654739227,False,False,False,False,1107.124805986305,False,False,False,False
2024-12-09 16:00:00+00:00,93.38,93.82,93.38,93.76,374.0,,,,,93.9762015887721,0.0,0.0,0.0,0.0,#000000,,93.48136434718498,,43.70902305911955,1.8730327547326553,False,False,False,True,False,,94.83281249999999,91.08,-1,0,,,False,False,False,False,,,False,False,False,False,13402.0,905.127999342544,False,False,False,False,1095.758529924502,False,False,False,False
2024-12-09 17:00:00+00:00,93.76,93.76,93.34,93.435,546.0,,,,,93.96823788292673,0.0,0.0,0.0,0.0,#000000,,93.48223502565519,,43.63230320452981,1.8730327547326553,False,False,False,True,False,,94.83281249999999,90.99437500000002,-1,0,,,False,False,False,False,,,False,False,False,False,12856.0,1090.4128365620393,False,False,False,False,1087.235141863657,False,False,False,False
2024-12-09 18:00:00+00:00,93.435,93.435,93.02,93.075,200.0,,,,,93.96329812682663,0.0,0.0,0.0,0.0,#000000,,93.47920732674189,,42.70396635815908,0.7137083682005496,False,False,False,True,False,,94.83281249999999,90.7440625,-1,0,,,False,False,False,False,,,False,False,False,False,12656.0,1269.7242654525503,False,False,False,False,1073.4795582688716,False,False,False,False
2024-12-09 19:00:00+00:00,93.075,93.85,93.075,93.79,491.0,,,,,93.95738875230487,0.0,0.0,0.0,0.0,#000000,,93.48144421482374,,44.310918559833944,0.7137083682005496,False,False,False,True,False,,94.83281249999999,91.01,-1,0,,,False,False,False,False,,,False,False,False,False,13147.0,1453.8680752904952,False,False,False,False,1064.4488674429977,False,False,False,False
2024-12-09 20:00:00+00:00,93.79,93.79,93.03,93.44,1414.0,,,,,93.93500942451553,0.0,0.0,0.0,0.0,#000000,,93.47757280824791,,44.534204300825635,0.7137083682005496,False,False,False,True,False,,94.83281249999999,90.9209375,-1,0,,,False,False,False,False,,,False,False,False,False,11733.0,1613.2344617201,False,False,False,False,1069.8682648469821,False,False,False,False
2024-12-10 15:00:00+00:00,92.6,93.1,92.47,93.09,2055.0,,,,,93.87518148240719,0.0,0.0,0.0,0.0,#000000,,93.42718366908703,,43.80989075496926,0.24292619927569348,False,True,False,True,False,,94.83281249999999,90.1684375,-1,0,,,False,False,False,False,,,False,False,False,False,9678.0,1738.2695863445945,False,False,False,False,1085.1416250819127,False,False,False,False
2024-12-10 16:00:00+00:00,93.205,93.49,93.145,93.16,602.0,,,,,93.86514817950889,0.0,0.0,0.0,0.0,#000000,,93.42324730569457,,43.538903189257866,-0.540431377808261,False,True,False,True,False,,94.83281249999999,90.7421875,-1,0,,,False,False,False,False,,,False,False,False,False,10280.0,1870.6995152384766,False,False,False,False,1077.6510572511852,False,False,False,False
2024-12-10 17:00:00+00:00,93.16,93.525,93.15,93.445,328.0,,,,,93.86078110759179,0.0,0.0,0.0,0.0,#000000,,93.42260405634362,,44.364501612506146,-0.540431377808261,False,True,False,True,False,,94.83281249999999,90.77156250000002,-1,0,,,False,False,False,False,,,False,False,False,False,10608.0,2006.1615382580349,False,False,False,False,1066.0285602395388,False,False,False,False
2024-12-10 18:00:00+00:00,93.445,93.445,92.5,92.5,928.0,,,,,93.83515233140552,0.0,0.0,0.0,0.0,#000000,,93.40087732906491,,42.493927551104875,-2.346448052847414,False,True,False,True,False,,94.83281249999999,90.3353125,-1,0,,,False,False,False,False,,,False,False,False,False,9680.0,2125.1357779749646,False,False,False,False,1063.8885825614063,False,False,False,False
2024-12-10 19:00:00+00:00,92.56,92.7,92.41,92.595,977.0,,,,,93.80328943981051,0.0,0.0,0.0,0.0,#000000,,93.37066069576323,,41.51485966014214,-3.6022258728562235,False,True,False,True,False,,94.6353125,90.47468750000002,-1,0,,,False,False,False,False,,,False,False,False,False,10657.0,2257.4127426575233,False,False,False,False,1062.5414727542527,False,False,False,False
2024-12-10 20:00:00+00:00,92.595,92.6,92.28,92.43,1875.0,,,,,93.74036015128073,0.0,0.0,0.0,0.0,#000000,,93.30983471087299,,40.40279102972694,-4.949418303324421,False,True,False,True,False,,94.44531249999999,90.43468750000001,-1,0,,,False,False,False,False,,,False,False,False,False,8782.0,2358.5691342442283,False,False,False,False,1075.1377289906209,False,False,False,False
2024-12-11 15:00:00+00:00,93.55,93.55,92.82,92.995,316.0,,,,,93.73559575159416,0.0,0.0,0.0,0.0,#000000,,93.30779791450239,,41.78723427633611,-4.949418303324421,False,True,False,True,False,,94.44531249999999,91.0971875,-1,0,,,False,False,False,False,,,False,False,False,False,9098.0,2463.0564344885033,False,False,False,False,1063.3681517969678,False,False,False,False
2024-12-11 16:00:00+00:00,92.995,92.995,92.48,92.855,1687.0,,,,,93.69772970210508,0.0,0.0,0.0,0.0,#000000,,93.2787157104554,,42.359228665602984,-4.949418303324421,False,True,False,True,True,,94.44531249999999,90.64875000000002,-1,0,,,False,False,False,False,,,False,False,False,False,7411.0,2539.7687378297665,False,False,False,False,1073.036862621821,False,False,False,False
2024-12-11 17:00:00+00:00,92.855,92.87,92.14,92.14,305.0,,,,,93.68841250842493,0.0,0.0,0.0,0.0,#000000,,92.97440055856573,,40.848898193885574,-5.011069563276131,False,True,False,True,True,,94.44531249999999,90.425625,-1,0,,,False,False,False,False,,,False,False,False,False,7106.0,2610.5630209641886,False,False,False,False,1061.1293143641183,False,False,False,False
2024-12-11 18:00:00+00:00,92.14,92.445,92.14,92.395,527.0,,,,,93.67193549004301,0.0,0.0,0.0,0.0,#000000,,92.79563422878394,,40.79049571409285,-5.270782169195343,False,True,False,True,True,,94.31093749999998,90.2740625,-1,0,,,False,False,False,False,,,False,False,False,False,7633.0,2688.4302609492397,False,False,False,False,1052.848239722814,False,False,False,False
2024-12-11 19:00:00+00:00,92.395,92.94,92.395,92.84,252.0,,,,,93.66648811426136,0.0,0.0,0.0,0.0,#000000,,92.84770083158047,,42.41487053449742,-5.270782169195343,False,True,False,True,True,,94.31093749999998,90.9190625,-1,0,,,False,False,False,False,,,False,False,False,False,7885.0,2768.997233647701,False,False,False,False,1040.4319879441657,False,False,False,False
2024-12-11 20:00:00+00:00,92.84,93.28,92.84,92.96,845.0,,,,,93.654379782461,0.0,0.0,0.0,0.0,#000000,,92.98388843072733,,44.008176629894585,-5.270782169195343,False,True,False,True,True,,94.31093749999998,91.31156250000001,-1,0,,,False,False,False,False,,,False,False,False,False,8730.0,2861.4158811880466,False,False,False,False,1037.4020346427058,False,False,False,False
2024-12-12 15:00:00+00:00,94.03,94.03,92.64,92.84,3293.0,,,,,93.62111049696868,0.0,0.0,0.0,0.0,#000000,,93.13430141894506,,44.73205104682144,-8.959356178181842,False,True,False,True,True,,94.31093749999998,91.40468750000001,-1,0,,,False,False,False,False,,,False,False,False,False,5437.0,2901.347417913813,False,False,False,False,1072.3725457335165,False,False,False,False
2024-12-12 16:00:00+00:00,92.84,93.105,92.6,92.6,3522.0,,,,,93.56275194626873,0.0,0.0,0.0,0.0,#000000,,93.0358491934061,,44.42045676692763,-8.959356178181842,False,True,False,True,True,0.0,94.31093749999998,90.9053125,-1,0,,,False,False,False,False,,,False,False,False,False,1915.0,2886.0552098841413,False,False,False,False,1110.3512659547023,False,False,False,False
2024-12-12 17:00:00+00:00,92.6,92.6,92.2,92.25,1371.0,,,,,93.53128379103028,0.0,0.0,0.0,0.0,#000000,,92.9730095327464,,43.064713083056056,-8.959356178181842,False,True,False,True,False,0.0,94.276875,90.52312500000001,-1,0,,,False,False,False,False,,,False,False,False,False,544.0,2849.744276397565,False,False,False,False,1114.3923315988154,False,False,False,False
2024-12-12 18:00:00+00:00,92.25,92.665,92.25,92.58,307.0,,,,,93.52531668673791,0.0,0.0,0.0,0.0,#000000,,92.9643724072863,,43.5809365489078,-8.959356178181842,False,True,False,True,False,0.0,94.2696875,90.64531250000002,-1,0,,,False,False,False,False,,,False,False,False,False,851.0,2818.755993042564,False,False,False,False,1101.874621031392,False,False,False,False
2024-12-12 19:00:00+00:00,92.48,92.51,92.14,92.24,180.0,,,,,93.52116926712175,0.0,0.0,0.0,0.0,#000000,,92.95694045089084,,42.80943389520117,-8.959356178181842,False,True,False,True,False,0.0,94.0378125,90.6121875,-1,0,,,False,False,False,False,,,False,False,False,False,671.0,2785.457450514772,False,False,False,False,1087.5819912479596,False,False,False,False
2024-12-12 20:00:00+00:00,92.24,92.34,91.99,92.275,828.0,,,,,93.5009936844438,0.0,0.0,0.0,0.0,#000000,,92.92033990334718,,42.42677631424711,-8.959356178181842,False,True,False,True,False,0.0,93.86843749999998,90.4615625,-1,0,,,False,False,False,False,,,False,False,False,False,1499.0,2765.512373762605,False,False,False,False,1083.5574642518673,False,False,False,False
2024-12-13 15:00:00+00:00,91.32,91.32,90.33,90.33,2234.0,,,,,93.38843418579081,0.0,0.0,0.0,0.0,#000000,,92.65012817141584,,37.66656361280141,-8.978099260094922,False,True,False,True,False,0.0,92.82281249999998,88.8271875,-1,0,,,False,False,False,False,,,False,False,False,False,-735.0,2711.2408640918666,False,False,False,False,1101.3937826355593,False,False,False,False
2024-12-13 16:00:00+00:00,90.33,90.42,89.82,89.82,2054.0,,,,,93.27004329226558,0.0,0.0,0.0,0.0,#000000,,92.40020873569696,,33.54150707681262,-12.700981737791118,False,True,False,True,False,0.0,92.05312500000001,88.186875,-1,0,,,False,False,False,False,,,False,False,False,False,-2789.0,2625.965811935403,False,False,False,False,1116.1628712768684,False,False,False,False
2024-12-13 17:00:00+00:00,89.82,89.925,89.425,89.63,2708.0,,,,,93.11016893438871,0.0,0.0,0.0,0.0,#000000,,92.1066673186017,,30.33760961072113,-15.462975518599464,False,True,False,True,False,0.0,91.6475,87.7025,-1,0,,,False,False,False,False,,,False,False,False,False,-5497.0,2500.0283574867917,False,False,False,False,1140.8425166834286,False,False,False,False
2024-12-13 18:00:00+00:00,89.63,90.175,89.63,89.97,1550.0,,,,,93.03142620179274,0.0,0.0,0.0,0.0,#000000,,91.98644420217082,,29.623304379367365,-15.927528167857105,False,True,False,True,False,0.0,91.6475,87.8878125,-1,0,,,False,False,False,False,,,False,False,False,False,-3947.0,2400.07442946374,False,False,False,False,1147.1860435565536,False,False,False,False
2024-12-13 19:00:00+00:00,89.97,90.29,89.52,89.52,4526.0,,,,,92.81229253441234,0.0,0.0,0.0,0.0,#000000,,91.68899865053723,,28.368582641042877,-17.02783845299824,False,True,False,True,False,0.0,91.6475,87.95593749999999,-1,0,,,False,False,False,False,,,False,False,False,False,-8473.0,2231.499632107713,False,False,False,False,1199.5707560595527,False,False,False,False
2024-12-13 20:00:00+00:00,89.52,89.81,89.325,89.47,12214.0,,,,,92.30839199543462,0.0,0.0,0.0,0.0,#000000,,91.13865636353667,,27.390808532034242,-17.944778402266564,False,True,False,True,False,0.0,91.5109375,87.6240625,-1,0,,,False,False,False,False,,,False,False,False,False,-20687.0,1876.1740564161203,False,False,False,False,1370.3371009268462,False,False,False,False
2024-12-16 15:00:00+00:00,88.79,89.11,88.35,88.35,1142.0,,,,,92.25588297344257,0.0,0.0,0.0,0.0,#000000,,91.0791195762073,,25.138862295028968,-20.096383538193386,False,True,False,True,False,0.0,90.7465625,86.71343749999998,-1,0,,,False,False,False,False,,,False,False,False,False,-21829.0,1508.651978022072,False,False,False,False,1366.7969908349571,False,False,False,False
2024-12-16 16:00:00+00:00,88.35,88.35,87.85,88.11,801.0,,,,,92.21501112053184,0.0,0.0,0.0,0.0,#000000,,91.03049779968879,,23.25794855176875,-21.883227431732372,False,True,False,True,False,0.0,90.153125,86.04687499999999,-1,0,,,False,False,False,False,,,False,False,False,False,-22630.0,1134.4093116961483,False,False,False,False,1358.0249444654228,False,False,False,False
2024-12-16 17:00:00+00:00,88.13,88.27,87.86,87.86,564.0,,,,,92.18597766794802,0.0,0.0,0.0,0.0,#000000,,90.99600209318979,,21.633327314665017,-23.442104615007132,False,True,False,True,False,0.0,90.09281250000001,86.03718749999999,-1,0,,,False,False,False,False,,,False,False,False,False,-23194.0,757.224671204735,False,False,False,False,1345.714480210145,False,False,False,False
2024-12-16 18:00:00+00:00,87.86,88.08,87.8,87.8,469.0,,,,,92.16154917044841,0.0,0.0,0.0,0.0,#000000,,90.96693575905604,,20.403575422029814,-24.660515147828384,False,True,False,True,False,0.0,89.9378125,85.94218749999999,-1,0,,,False,False,False,False,,,False,False,False,False,-23663.0,378.6165367674524,False,False,False,False,1332.1220076487473,False,False,False,False
2024-12-16 19:00:00+00:00,87.8,87.96,87.68,87.96,564.0,,,,,92.13235692994932,0.0,0.0,0.0,0.0,#000000,,90.93243974694789,,20.444449784757705,-24.745467239172978,False,True,False,True,False,0.0,89.60968749999999,86.0303125,-1,0,,,False,False,False,False,,,False,False,False,False,-23099.0,14.622481933848462,False,False,False,False,1320.2131393131078,False,False,False,False
2024-12-16 20:00:00+00:00,87.96,87.96,87.66,87.9,9072.0,,,,,91.70932312149196,0.0,0.0,0.0,0.0,#000000,,90.46809272949125,,20.38089058311936,-25.0247227386715,False,True,False,True,False,0.0,89.56125,86.05875,-1,0,,,False,False,False,False,,,False,False,False,False,-32171.0,-484.37941701086237,False,False,False,False,1440.3958813392612,False,False,False,False
2024-12-17 15:00:00+00:00,87.13,87.325,86.67,87.08,3212.0,,,,,91.55137928379979,0.0,0.0,0.0,0.0,#000000,,89.74937233983515,,19.226519393790458,-26.360307276798373,False,True,False,True,False,0.0,88.904375,85.090625,-1,0,,,False,False,False,False,,,False,False,False,False,-35383.0,-1025.4433020184458,False,False,False,False,1467.8626118611332,False,False,False,False
2024-12-17 16:00:00+00:00,87.08,87.37,86.94,87.37,2600.0,,,,,91.4364802136342,0.0,0.0,0.0,0.0,#000000,,89.6648031028023,,20.062753356000886,-26.360307276798373,False,True,False,True,False,0.0,88.904375,85.2453125,-1,0,,,False,False,False,False,,,False,False,False,False,-32783.0,-1517.808522142191,False,False,False,False,1485.415129506697,False,False,False,False
2024-12-17 17:00:00+00:00,87.37,88.015,87.37,87.97,1275.0,,,,,91.38951856185551,0.0,0.0,0.0,0.0,#000000,,89.64807755285118,,23.696941907488554,-30.59858467341808,False,True,False,True,True,0.0,88.904375,85.74437499999999,-1,0,,,False,False,False,False,,,False,False,False,False,-31508.0,-1982.7727311012268,False,False,False,False,1482.1528794368257,False,False,False,False
2024-12-17 18:00:00+00:00,87.97,87.97,87.7,87.71,444.0,,,,,91.37348431595053,0.0,0.0,0.0,0.0,#000000,,89.64111878550837,,25.720443728087588,-28.666816876836176,False,True,False,True,True,0.0,88.904375,85.901875,-1,0,,,False,False,False,False,,,False,False,False,False,-31952.0,-2447.411913564774,False,False,False,False,1466.057485957185,False,False,False,False
2024-12-17 19:00:00+00:00,87.71,87.76,87.51,87.76,932.0,,,,,91.3392058241223,0.0,0.0,0.0,0.0,#000000,,89.62167227715229,,27.418189005607147,-27.052386205651707,False,True,False,True,True,0.0,88.904375,86.0196875,-1,0,,,False,False,False,False,,,False,False,False,False,-31020.0,-2890.397775369971,False,False,False,False,1457.7775249345927,False,False,False,False
