date,Open,High,Low,Close,Volume,aVWAP_OB_bull_604,aVWAP_OB_bear_527,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 15:00:00+00:00,233.785,234.0,232.16,233.39,969.0,,,0.0,0.0,0.0,0.0,#000000,,,,50.87559866070481,13.62983105660637,False,False,False,False,True,,231.165,234.14749999999998,-1,0,,,False,False,False,False,,,False,False,False,False,-34953.0,-2788.6285294165127,False,False,False,False,1441.4329702455213,False,False,False,False
2024-12-05 16:00:00+00:00,233.39,233.77,232.85,233.77,768.0,,,0.0,0.0,0.0,0.0,#000000,,,,53.18270083942235,13.62983105660637,False,False,True,False,True,,231.165,234.14749999999998,-1,0,,,False,False,False,False,,,False,False,False,False,-34185.0,-3275.3939785728458,False,False,False,False,1430.9921490014046,False,False,False,False
2024-12-05 17:00:00+00:00,233.77,234.73,233.77,234.73,1074.0,,,0.0,0.0,0.0,0.0,#000000,,,,57.23049971546928,13.62983105660637,False,False,True,False,True,,237.5115625,234.14749999999998,1,0,,,False,False,False,False,,,False,False,False,False,-33111.0,-3737.961513788771,False,False,False,False,1425.4573870013828,False,False,False,False
2024-12-05 18:00:00+00:00,234.665,234.96,234.42,234.7,1813.0,,,0.0,0.0,0.0,0.0,#000000,,,,59.987379635819984,13.62983105660637,False,True,True,False,True,,237.90562500000001,234.14749999999998,1,0,,,False,False,False,False,,,False,False,False,False,-34924.0,-4221.465986443209,False,False,False,False,1431.4657996060125,False,False,False,False
2024-12-05 19:00:00+00:00,234.68,235.34,234.56,235.23,2321.0,,,0.0,0.0,0.0,0.0,#000000,,,,63.08753058847372,13.62983105660637,False,False,True,False,True,,237.7034375,234.14749999999998,1,0,,,False,False,False,False,,,False,False,False,False,-32603.0,-4661.489769599128,False,False,False,False,1445.2570275190976,False,False,False,False
2024-12-05 20:00:00+00:00,235.32,236.05,235.23,235.98,6124.0,,,0.0,0.0,0.0,0.0,#000000,,,,66.60883897227792,5.737770452034795,True,False,True,False,True,,238.3503125,234.14749999999998,1,0,,,False,False,False,False,,,False,False,False,False,-26479.0,-4999.745742163482,False,False,False,False,1517.7956782552355,False,False,False,False
2024-12-06 15:00:00+00:00,237.215,237.96,236.82,237.55,1982.0,,,0.0,0.0,0.0,0.0,#000000,,237.4433333333333,,70.9881382762655,10.319311445101292,True,False,True,False,True,,240.2315625,234.54843749999998,1,0,,,False,False,False,False,,,False,False,False,False,-24497.0,-5302.028753912885,False,False,False,False,1524.9926444838366,False,False,False,False
2024-12-06 16:00:00+00:00,237.55,237.64,236.92,237.15,3527.0,,,0.0,0.0,0.0,0.0,#000000,,237.31102014884732,,72.49581252218759,12.138148088811462,True,False,True,False,True,,240.15156249999998,234.54843749999998,1,0,,,False,False,False,False,,,False,False,False,False,-28024.0,-5654.307377883228,False,False,False,False,1556.0315182127692,False,False,False,False
2024-12-06 17:00:00+00:00,237.15,237.15,236.345,236.84,2859.0,,,0.0,0.0,0.0,0.0,#000000,,237.12902306405354,,72.3585927592002,12.493291244966187,True,False,True,False,True,,239.6434375,234.54843749999998,1,0,,,False,False,False,False,,,False,False,False,False,-30883.0,-6045.449899156356,False,False,False,False,1576.2325799459045,False,False,False,False
2024-12-06 18:00:00+00:00,236.84,237.365,236.75,236.9,1491.0,,,0.0,0.0,0.0,0.0,#000000,,237.11026676133483,,72.35431700475304,13.104614024670283,True,False,True,False,True,,239.91218750000002,234.54843749999998,1,0,,,False,False,False,False,,,False,False,False,False,-29392.0,-6407.411916223699,False,False,False,False,1574.9111445979058,False,False,False,False
2024-12-06 19:00:00+00:00,236.9,236.93,236.18,236.34,1610.0,,,0.0,0.0,0.0,0.0,#000000,,237.02225884267736,,70.13065984361963,13.104614024670283,True,False,True,False,True,,239.32906250000002,234.54843749999998,1,0,,,False,False,False,False,,,False,False,False,False,-31002.0,-6788.7233593830215,False,False,False,False,1575.4551578599537,False,False,False,False
2024-12-06 20:00:00+00:00,236.45,236.45,235.45,235.515,2789.0,,,0.0,0.0,0.0,0.0,#000000,,236.78415147051948,,65.80665279471583,13.104614024670283,True,False,True,False,False,,238.685625,234.54843749999998,1,0,,,False,False,False,False,,,False,False,False,False,-33791.0,-7207.3633072995635,False,False,False,False,1594.2698065753032,False,False,False,False
2024-12-09 15:00:00+00:00,235.13,235.13,232.66,232.73,4514.0,,,0.0,0.0,0.0,0.0,#000000,,235.99603265501813,,57.13829083822574,15.985895639474307,False,True,True,False,False,,237.10875,234.54843749999998,-1,0,,,False,False,False,False,,,False,False,False,False,-38305.0,-7689.497209511973,False,False,False,False,1639.5369413570813,False,False,False,False
2024-12-09 16:00:00+00:00,232.92,233.65,232.205,233.335,3528.0,,,0.0,0.0,0.0,0.0,#000000,,234.29769727204786,,52.388759623031916,11.61305030549098,False,True,False,False,False,,236.29406250000002,229.5609375,-1,0,,,False,False,False,False,,,False,False,False,False,-34777.0,-8109.45849308543,False,False,False,False,1668.815438390305,False,False,False,False
2024-12-09 17:00:00+00:00,233.335,233.78,232.83,233.59,2900.0,,,0.0,0.0,0.0,0.0,#000000,,234.25096293442135,,49.59100574565359,9.053799705333176,False,True,False,True,False,,236.29406250000002,229.8446875,-1,0,,,False,False,False,False,,,False,False,False,False,-31877.0,-8477.947508696509,False,False,False,False,1687.9035711284398,False,False,False,False
2024-12-09 18:00:00+00:00,233.59,233.68,232.64,233.68,998.0,,,0.0,0.0,0.0,0.0,#000000,,234.22169328824927,,47.812452617098735,7.326231225569927,False,True,False,True,False,,236.29406250000002,229.78124999999997,-1,0,,,False,False,False,False,,,False,False,False,False,-30879.0,-8825.250648096562,False,False,False,False,1677.2073917310995,False,False,False,False
2024-12-09 19:00:00+00:00,233.66,234.385,233.41,234.07,792.0,,,0.0,0.0,0.0,0.0,#000000,,234.2381289439695,,47.51383650623793,6.823634168706377,False,True,False,True,False,,236.29406250000002,230.68093749999997,-1,0,,,False,False,False,False,,,False,False,False,False,-30087.0,-9154.890172932275,False,False,False,False,1663.4832461228652,False,False,False,False
2024-12-09 20:00:00+00:00,234.07,234.37,233.465,233.49,5277.0,,,0.0,0.0,0.0,0.0,#000000,,234.21631959342506,,46.10520465656957,5.132129381162137,False,True,False,True,False,,236.29406250000002,230.70375,-1,0,,,False,False,False,False,,,False,False,False,False,-35364.0,-9561.23296094883,False,False,False,False,1719.5067616868519,False,False,False,False
2024-12-10 15:00:00+00:00,233.79,234.13,232.595,234.13,927.0,,,0.0,0.0,0.0,0.0,#000000,,234.2020201427162,,46.70583098640744,5.132129381162137,False,True,False,True,False,,236.29406250000002,230.0409375,-1,0,,,False,False,False,False,,,False,False,False,False,-34437.0,-9946.903767755823,False,False,False,False,1707.219835149071,False,False,False,False
2024-12-10 16:00:00+00:00,233.69,235.09,233.61,234.71,1067.0,,,0.0,0.0,0.0,0.0,#000000,,234.22877091853843,,48.451201564647846,5.132129381162137,False,True,False,False,False,,236.29406250000002,230.8521875,-1,0,,,False,False,False,False,,,False,False,False,False,-33370.0,-10310.052546550305,False,False,False,False,1697.2939462320312,False,False,False,False
2024-12-10 17:00:00+00:00,234.7,235.675,234.375,235.265,811.0,,,0.0,0.0,0.0,0.0,#000000,,234.269579186165,,50.85213873405199,5.132129381162137,False,True,False,False,True,,236.29406250000002,231.4296875,-1,0,,,False,False,False,False,,,False,False,False,False,-32559.0,-10654.997468309215,False,False,False,False,1683.5529548175812,False,False,False,False
2024-12-10 18:00:00+00:00,235.265,235.45,235.125,235.45,590.0,,,0.0,0.0,0.0,0.0,#000000,,234.302972754233,,52.942302850602914,5.132129381162137,False,True,True,False,True,,236.29406250000002,231.785,-1,0,,,False,False,False,False,,,False,False,False,False,-31969.0,-10985.447119963335,False,False,False,False,1666.5986454405643,False,False,False,False
2024-12-10 19:00:00+00:00,235.45,236.06,234.925,235.83,989.0,,,0.0,0.0,0.0,0.0,#000000,,234.36511878268675,,55.204352302058595,-2.3258045694561744,False,True,True,False,True,,236.29406250000002,232.1484375,-1,0,,,False,False,False,False,,,False,False,False,False,-30980.0,-11295.44018787088,False,False,False,False,1656.0932400848965,False,False,False,False
2024-12-10 20:00:00+00:00,235.855,235.99,235.2,235.705,3792.0,,,0.0,0.0,0.0,0.0,#000000,,234.55810595906934,,56.424454285393196,-0.8613454233374256,False,True,True,False,True,,236.29406250000002,232.2378125,-1,0,,,False,False,False,False,,,False,False,False,False,-34772.0,-11659.417859376756,False,False,False,False,1689.2080735719524,False,False,False,False
2024-12-11 15:00:00+00:00,236.105,236.56,234.96,236.08,1937.0,,,0.0,0.0,0.0,0.0,#000000,,234.6495896176403,,58.104636241666384,1.0508971693111775,False,False,True,False,True,,236.29406250000002,232.25375,-1,0,,,False,False,False,False,,,False,False,False,False,-32835.0,-11987.721458456186,False,False,False,False,1693.0498088654103,False,False,False,False
2024-12-11 16:00:00+00:00,236.04,236.85,235.37,236.11,1277.0,,,0.0,0.0,0.0,0.0,#000000,,235.17843050689052,,59.370555494836736,2.568413567543459,True,False,True,False,True,,236.29406250000002,232.44156250000003,-1,0,,,False,False,False,False,,,False,False,False,False,-31558.0,-12291.136629642911,False,False,False,False,1686.5994242318382,False,False,False,False
2024-12-11 17:00:00+00:00,236.11,236.65,235.99,236.57,622.0,,,0.0,0.0,0.0,0.0,#000000,,235.23332722949795,,61.27463496511358,4.67748837512616,True,False,True,False,True,,236.29406250000002,232.6684375,1,0,,,False,False,False,False,,,False,False,False,False,-30936.0,-12580.204278795734,False,False,False,False,1670.0940068018872,False,False,False,False
2024-12-11 18:00:00+00:00,236.61,236.675,235.99,236.15,1289.0,,,0.0,0.0,0.0,0.0,#000000,,235.2832115242613,,61.01650837520663,4.723463181133461,True,False,True,False,True,,239.925,232.74,1,0,,,False,False,False,False,,,False,False,False,False,-32225.0,-12884.774755093475,False,False,False,False,1664.1855725879043,False,False,False,False
2024-12-11 19:00:00+00:00,236.15,236.75,236.05,236.47,958.0,,,0.0,0.0,0.0,0.0,#000000,,235.32899561791376,,61.59143035409498,5.63646333100138,True,False,True,False,True,,239.5884375,233.2115625,1,0,,,False,False,False,False,,,False,False,False,False,-31267.0,-13169.770495324583,False,False,False,False,1653.2369590594096,False,False,False,False
2024-12-11 20:00:00+00:00,236.47,236.49,235.08,235.8,3917.0,,,0.0,0.0,0.0,0.0,#000000,,235.317348159724,,59.59283581540252,5.63646333100138,True,False,True,False,True,,238.96687500000002,233.2115625,1,0,,,False,False,False,False,,,False,False,False,False,-35184.0,-13511.076379118,False,False,False,False,1688.3340604693412,False,False,False,False
2024-12-12 15:00:00+00:00,235.92,236.56,235.46,235.825,2190.0,,,0.0,0.0,0.0,0.0,#000000,,235.34779273718996,,58.236114104010674,5.63646333100138,True,False,True,False,False,,239.22,233.2115625,1,0,,,False,False,False,False,,,False,False,False,False,-32994.0,-13813.137210449502,False,False,False,False,1696.1118269736926,False,False,False,False
2024-12-12 16:00:00+00:00,235.85,236.48,235.84,235.88,1212.0,,,0.0,0.0,0.0,0.0,#000000,,235.37034717564663,,57.435313620934366,5.63646333100138,True,False,True,False,False,7.854850756482431,239.2978125,233.2115625,1,0,,,False,False,False,False,,,False,False,False,False,-31782.0,-14091.724230442533,False,False,False,False,1688.6062172531701,False,False,False,False
2024-12-12 17:00:00+00:00,235.88,236.51,235.79,236.085,1110.0,,,0.0,0.0,0.0,0.0,#000000,,235.3924858137756,,57.50971831785955,5.63646333100138,True,False,True,False,False,8.764047575599577,239.23999999999998,233.2115625,1,0,,,False,False,False,False,,,False,False,False,False,-30672.0,-14348.782769505438,False,False,False,False,1679.635578225989,False,False,False,False
2024-12-12 18:00:00+00:00,236.085,236.61,236.085,236.24,831.0,,,0.0,0.0,0.0,0.0,#000000,,235.414130605616,,58.05251830456665,5.63646333100138,True,False,True,False,False,9.448865685772958,239.36625,233.32875000000004,1,0,,,False,False,False,False,,,False,False,False,False,-29841.0,-14588.972183931712,False,False,False,False,1666.4784374782994,False,False,False,False
2024-12-12 19:00:00+00:00,236.27,236.36,235.8,235.985,1213.0,,,0.0,0.0,0.0,0.0,#000000,,235.43151156459658,,57.28082488026995,5.63646333100138,True,False,True,False,False,8.00812943033749,238.9159375,233.32875000000004,1,0,,,False,False,False,False,,,False,False,False,False,-31054.0,-14844.243933018042,False,False,False,False,1659.4477640290233,False,False,False,False
2024-12-12 20:00:00+00:00,235.985,236.52,235.74,235.94,3420.0,,,0.0,0.0,0.0,0.0,#000000,,235.47764274370525,,56.52267036798577,5.63646333100138,True,False,True,False,False,7.753900252019033,238.8346875,233.4253125,1,0,,,False,False,False,False,,,False,False,False,False,-34474.0,-15148.581236382102,False,False,False,False,1686.7431475324493,False,False,False,False
2024-12-13 15:00:00+00:00,234.395,234.605,233.84,233.95,1304.0,,,0.0,0.0,0.0,0.0,#000000,,235.41674273796767,,49.910403105587356,4.325501779629896,False,True,False,True,False,0.0,237.07718749999998,233.4253125,1,0,,,False,False,False,False,,,False,False,False,False,-35778.0,-15468.417186205636,False,False,False,False,1680.8091452451245,False,False,False,False
2024-12-13 16:00:00+00:00,234.435,234.62,233.91,234.23,2427.0,,,0.0,0.0,0.0,0.0,#000000,,235.32772955413654,,46.26816010664827,1.0458965821650565,False,True,False,True,False,0.0,237.19187499999998,233.4253125,1,0,,,False,False,False,False,,,False,False,False,False,-33351.0,-15745.666532155936,False,False,False,False,1692.3779957064403,False,False,False,False
2024-12-13 17:00:00+00:00,234.23,234.23,233.85,233.96,407.0,,,0.0,0.0,0.0,0.0,#000000,,235.31168861323147,,43.0633803992704,-1.7727012451163304,False,True,False,True,False,0.0,236.8253125,233.4253125,1,0,,,False,False,False,False,,,False,False,False,False,-33758.0,-16024.927516153517,False,False,False,False,1672.4496546877356,False,False,False,False
2024-12-13 18:00:00+00:00,233.96,234.1,233.64,233.72,620.0,,,0.0,0.0,0.0,0.0,#000000,,235.28490960622403,,40.247254414404374,-4.229410379943559,False,True,False,True,False,0.0,236.5934375,233.4253125,1,0,,,False,False,False,False,,,False,False,False,False,-34378.0,-16309.471275592996,False,False,False,False,1656.1326057778483,False,False,False,False
2024-12-13 19:00:00+00:00,233.72,234.11,233.27,234.075,1412.0,,,0.0,0.0,0.0,0.0,#000000,,235.22794296141424,,39.7408372921559,-4.597457018523606,False,True,False,True,False,0.0,236.2709375,233.4253125,1,0,,,False,False,False,False,,,False,False,False,False,-32966.0,-16567.71203101016,False,False,False,False,1652.3476041378817,False,False,False,False
2024-12-13 20:00:00+00:00,234.0,234.0,233.185,233.55,3285.0,,,0.0,0.0,0.0,0.0,#000000,,235.09510667920185,,38.12911125840656,-6.136051538282999,False,True,False,True,False,0.0,236.0628125,233.4253125,1,0,,,False,False,False,False,,,False,False,False,False,-36251.0,-16872.879286343334,False,False,False,False,1677.660044383806,False,False,False,False
2024-12-16 15:00:00+00:00,233.66,234.6,232.985,234.22,592.0,,,0.0,0.0,0.0,0.0,#000000,,235.07862820985352,,39.56972734359657,-6.136051538282999,False,True,False,True,False,0.0,236.441875,233.4253125,1,0,,,False,False,False,False,,,False,False,False,False,-35659.0,-17164.13697182638,False,False,False,False,1660.8281057111888,False,False,False,False
2024-12-16 16:00:00+00:00,234.22,234.465,233.52,233.61,942.0,,,0.0,0.0,0.0,0.0,#000000,,235.05201286462082,,39.10430542104272,-6.136051538282999,False,True,False,True,False,0.0,236.690625,233.4253125,1,0,,,False,False,False,False,,,False,False,False,False,-36601.0,-17465.483685441475,False,False,False,False,1649.6834839172168,False,False,False,False
2024-12-16 17:00:00+00:00,233.605,233.605,232.91,233.07,895.0,,,0.0,0.0,0.0,0.0,#000000,,235.0147624321721,,37.62790216112707,-6.850354351408633,False,True,False,True,False,0.0,235.955625,233.4253125,-1,0,,,False,False,False,False,,,False,False,False,False,-37496.0,-17776.034325977264,False,False,False,False,1637.9829647867173,False,False,False,False
2024-12-16 18:00:00+00:00,233.19,233.44,232.94,232.94,757.0,,,0.0,0.0,0.0,0.0,#000000,,234.98312318229375,,36.30972637385269,-8.289706033598435,False,True,False,True,False,0.0,235.7175,230.6625,-1,0,,,False,False,False,False,,,False,False,False,False,-38253.0,-18093.50666200862,False,False,False,False,1624.324314169869,False,False,False,False
2024-12-16 19:00:00+00:00,232.94,232.98,232.26,232.45,907.0,,,0.0,0.0,0.0,0.0,#000000,,234.93635677448523,,34.4126535219023,-10.262855174703923,False,True,False,True,False,0.0,235.07625000000002,230.16375,-1,0,,,False,False,False,False,,,False,False,False,False,-39160.0,-18420.11896182244,False,False,False,False,1613.203006973437,False,False,False,False
2024-12-16 20:00:00+00:00,232.45,232.45,231.49,231.84,2561.0,,,0.0,0.0,0.0,0.0,#000000,,234.7822563445861,,32.02492380900359,-12.652340704090832,False,True,False,True,False,0.0,234.48343749999998,229.45656250000002,-1,0,,,False,False,False,False,,,False,False,False,False,-41721.0,-18781.37293140659,False,False,False,False,1627.8975339971046,False,False,False,False
2024-12-17 15:00:00+00:00,232.49,232.6,230.47,230.52,2337.0,,,0.0,0.0,0.0,0.0,#000000,,234.62398108556616,,28.645978430865917,-15.898780381247875,False,True,False,True,False,0.0,234.31281249999998,228.75718750000001,-1,0,,,False,False,False,False,,,False,False,False,False,-44058.0,-19173.258622392532,False,False,False,False,1638.8913706793198,False,False,False,False
2024-12-17 16:00:00+00:00,230.52,231.13,230.36,230.705,1280.0,,,0.0,0.0,0.0,0.0,#000000,,234.53272003329332,,26.996124219316957,-17.470663371372495,False,True,False,True,False,0.0,233.56875,227.92125000000001,-1,0,,,False,False,False,False,,,False,False,False,False,-42778.0,-19539.223604991097,False,False,False,False,1633.327163381966,False,False,False,False
2024-12-17 17:00:00+00:00,230.705,231.05,229.88,230.26,1663.0,,,0.0,0.0,0.0,0.0,#000000,,234.41103987435326,,25.285674047138173,-19.138129692361435,False,True,False,True,False,0.0,233.403125,227.52687500000002,-1,0,,,False,False,False,False,,,False,False,False,False,-44441.0,-19925.297657626892,False,False,False,False,1633.7872073605404,False,False,False,False
2024-12-17 18:00:00+00:00,230.26,230.26,229.315,229.34,932.0,,,0.0,0.0,0.0,0.0,#000000,,234.33385156099203,,23.126206221372016,-21.242686309890253,False,True,False,True,False,0.0,232.75656249999997,226.81843750000002,-1,0,,,False,False,False,False,,,False,False,False,False,-45373.0,-20319.835678438878,False,False,False,False,1622.906785540997,False,False,False,False
2024-12-17 19:00:00+00:00,229.34,230.58,229.31,229.87,2212.0,,,0.0,0.0,0.0,0.0,#000000,,234.17158289949722,,23.701094174417435,-21.242686309890253,False,True,False,True,False,0.0,232.75656249999997,227.1315625,-1,0,,,False,False,False,False,,,False,False,False,False,-43161.0,-20673.962257067735,False,False,False,False,1632.0400136721441,False,False,False,False
2024-12-17 20:00:00+00:00,229.87,230.03,229.33,229.595,4069.0,,,0.0,0.0,0.0,0.0,#000000,,233.88742813050476,,23.76052865026437,-21.242686309890253,False,True,False,True,False,0.0,232.4915625,226.86843750000003,-1,0,,,False,False,False,False,,,False,False,False,False,-47230.0,-21085.683772462035,False,False,False,False,1669.8223390415683,False,False,False,False
2024-12-18 15:00:00+00:00,228.93,229.885,228.31,228.69,2144.0,,,0.0,0.0,0.0,0.0,#000000,,233.73027691232008,,22.775650675917113,-22.066657013826614,False,True,False,True,False,0.0,232.13312499999998,226.06187500000001,-1,0,,,False,False,False,False,,,False,False,False,False,-49374.0,-21524.262318625413,False,False,False,False,1677.1739306843347,False,False,False,False
2024-12-18 16:00:00+00:00,228.69,228.765,227.91,228.365,1952.0,,,0.0,0.0,0.0,0.0,#000000,,233.57867307870242,,21.74670826993375,-23.295240913976833,False,True,False,True,False,0.0,231.44718749999996,225.2278125,-1,0,,,False,False,False,False,,,False,False,False,False,-51326.0,-21986.304763297885,False,False,False,False,1681.4347999760503,False,False,False,False
2024-12-18 17:00:00+00:00,228.365,228.81,228.04,228.335,1362.0,,,0.0,0.0,0.0,0.0,"rgba(255, 26, 202, 1.0)",2.1692148120692973,233.47911276797217,-2.371416947436844,20.98073262292245,-24.27374881735555,False,True,False,True,False,0.0,231.44718749999996,225.32843750000004,-1,0,,,False,False,False,False,,,False,False,False,False,-52688.0,-22462.300038285513,False,False,False,False,1676.4823224570416,False,False,False,False
