date,Open,High,Low,Close,Volume,aVWAP_OB_bull_849,aVWAP_OB_bull_735,aVWAP_OB_bull_689,aVWAP_OB_bull_553,aVWAP_OB_bear_529,aVWAP_OB_bear_246,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,64.53,64.575,64.115,64.17,1893.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,64.345,64.345,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1893.0,False,False,False,False
2024-12-02 16:00:00+00:00,64.17,64.34,64.045,64.22,2256.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,,False,False,True,False,False,,64.1925,64.345,1,0,,,False,False,False,False,,,False,False,False,False,2256.0,34.97674418604651,False,False,False,False,1898.627906976744,False,False,False,False
2024-12-02 17:00:00+00:00,64.225,64.3,64.055,64.11,1182.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,79.78279030910579,-30.868838763576832,False,False,True,False,True,,64.17750000000001,64.345,-1,0,,,False,False,False,False,,,False,False,False,False,1074.0,51.08563187308455,False,False,False,False,1887.517396791058,False,False,False,False
2024-12-02 18:00:00+00:00,64.115,64.44,64.09,64.35,3198.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,78.06641192739696,-30.868838763576832,False,False,True,False,True,,64.17750000000001,64.345,1,0,,,False,False,False,False,,,False,False,False,False,4272.0,116.52616471226153,False,False,False,False,1907.8349565307315,False,False,False,False
2024-12-02 19:00:00+00:00,64.35,64.375,64.205,64.335,16175.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,75.96617116715905,-30.606150590582033,False,False,True,False,True,,64.17750000000001,64.345,-1,0,,,False,False,False,False,,,False,False,False,False,-11903.0,-69.82307815149446,False,False,False,False,2129.0313137938206,False,False,False,False
2024-12-02 20:00:00+00:00,64.33,64.385,64.07,64.115,27703.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,66.36623501575369,-30.606150590582033,False,False,True,False,True,,64.17750000000001,64.345,-1,0,,,False,False,False,False,,,False,False,False,False,-39606.0,-682.7870614359674,False,False,False,False,2525.526952339653,False,False,False,False
2024-12-03 15:00:00+00:00,64.065,64.2,63.42,63.51,3131.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,52.87502086399523,-30.606150590582033,False,False,False,False,True,,63.81,63.81,-1,0,,,False,False,False,False,,,False,False,False,False,-42737.0,-1334.790362809053,False,False,False,False,2534.914131373146,False,False,False,False
2024-12-03 16:00:00+00:00,63.51,63.785,63.44,63.6,9646.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,45.1396818861099,-30.606150590582033,False,False,False,True,False,,63.6125,63.6125,-1,0,,,False,False,False,False,,,False,False,False,False,-33091.0,-1827.1346982693776,False,False,False,False,2645.1635246851906,False,False,False,False
2024-12-03 17:00:00+00:00,63.6,63.75,63.545,63.72,2160.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,41.89780742229553,-30.606150590582033,False,False,False,True,False,,63.6125,63.6475,1,0,,,False,False,False,False,,,False,False,False,False,-30931.0,-2278.357416125666,False,False,False,False,2637.6416095737923,False,False,False,False
2024-12-03 18:00:00+00:00,63.72,63.745,63.505,63.59,6462.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,38.483889711275545,-30.606150590582033,False,False,False,True,False,,63.6125,63.6475,-1,0,,,False,False,False,False,,,False,False,False,False,-37393.0,-2822.770479441547,False,False,False,False,2696.933987719935,False,False,False,False
2024-12-03 19:00:00+00:00,63.58,63.59,63.34,63.36,5878.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,34.49441703372701,-30.606150590582033,False,False,False,True,False,,63.465,63.465,-1,0,,,False,False,False,False,,,False,False,False,False,-43271.0,-3449.8748130936165,False,False,False,False,2746.252840623502,False,False,False,False
2024-12-03 20:00:00+00:00,63.36,63.51,63.315,63.47,24085.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,63.43166666666666,,33.52215248783462,-30.606150590582033,False,False,False,True,False,,63.412499999999994,63.465,1,0,,,False,False,False,False,,,False,False,False,False,-19186.0,-3693.845746223948,False,False,False,False,3077.0861299161606,False,False,False,False
