date,Open,High,Low,Close,Volume,aVWAP_OB_bull_704,aVWAP_OB_bull_651,aVWAP_OB_bull_557,aVWAP_OB_bull_191,aVWAP_OB_bear_832,aVWAP_OB_bear_485,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,50.825,50.825,50.825,50.825,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,50.825,50.825,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-02 16:00:00+00:00,50.825,50.825,50.825,50.825,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,50.825,50.825,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-02 17:00:00+00:00,50.825,50.825,50.825,50.825,2.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,50.825,50.825,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.031007751937984496,False,False,False,False
2024-12-02 18:00:00+00:00,50.825,50.88,50.825,50.88,3.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,,False,False,True,False,False,,50.852500000000006,50.852500000000006,1,0,,,False,False,False,False,,,False,False,False,False,3.0,0.046511627906976744,False,False,False,False,0.07703863950483744,False,False,False,False
2024-12-02 19:00:00+00:00,50.88,50.905,50.88,50.905,1.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,50.8925,50.8925,1,0,,,False,False,False,False,,,False,False,False,False,4.0,0.10780602127276004,False,False,False,False,0.09134811796212679,False,False,False,False
2024-12-02 20:00:00+00:00,50.905,50.92,50.905,50.92,31.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,50.9125,50.9125,1,0,,,False,False,False,False,,,False,False,False,False,35.0,0.6487702690049653,False,False,False,False,0.5705520231100007,False,False,False,False
2024-12-03 15:00:00+00:00,50.92,50.92,50.92,50.92,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,50.92,50.92,1,0,,,False,False,False,False,,,False,False,False,False,35.0,1.1813474741366712,False,False,False,False,0.5617062553098456,False,False,False,False
2024-12-03 16:00:00+00:00,50.92,50.92,50.92,50.92,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,50.92,50.92,1,0,,,False,False,False,False,,,False,False,False,False,35.0,1.7056676683361025,False,False,False,False,0.5529976311965147,False,False,False,False
2024-12-03 17:00:00+00:00,50.92,51.21,50.92,51.21,22.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,51.11333333333334,,100.0,50.0,False,False,True,False,True,,51.065,51.065,1,0,,,False,False,False,False,,,False,False,False,False,57.0,2.5629441385944576,False,False,False,False,0.8855092958291269,False,False,False,False
2024-12-03 18:00:00+00:00,51.21,51.21,51.21,51.21,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,51.11333333333334,,100.0,50.0,False,False,True,False,True,,51.21,51.21,1,0,,,False,False,False,False,,,False,False,False,False,57.0,3.4069295007867915,False,False,False,False,0.8717804695372023,False,False,False,False
2024-12-03 19:00:00+00:00,51.21,51.21,51.21,51.21,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,51.11333333333334,,100.0,50.0,False,False,True,False,True,,51.21,51.21,1,0,,,False,False,False,False,,,False,False,False,False,57.0,4.237829818604051,False,False,False,False,0.8582644932653077,False,False,False,False
2024-12-03 20:00:00+00:00,51.21,51.21,51.21,51.21,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,51.11333333333334,,100.0,50.0,False,False,True,False,True,,51.21,51.21,1,0,,,False,False,False,False,,,False,False,False,False,57.0,5.055847960951274,False,False,False,False,0.8449580670131324,False,False,False,False
2024-12-04 15:00:00+00:00,51.21,51.21,51.21,51.21,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,51.11333333333334,,100.0,50.0,False,False,True,False,True,,51.21,51.21,1,0,,,False,False,False,False,,,False,False,False,False,57.0,5.861183651479161,False,False,False,False,0.8318579419431613,False,False,False,False
2024-12-04 16:00:00+00:00,51.21,51.21,51.21,51.21,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,51.11333333333334,,100.0,50.0,False,False,True,False,True,,51.21,51.21,1,0,,,False,False,False,False,,,False,False,False,False,57.0,6.654033517347701,False,False,False,False,0.8189609195874533,False,False,False,False
2024-12-04 17:00:00+00:00,51.21,51.21,51.21,51.21,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,51.11333333333334,,100.0,50.0,False,False,True,False,True,,51.21,51.21,1,0,,,False,False,False,False,,,False,False,False,False,57.0,7.434591137233783,False,False,False,False,0.8062638510667176,False,False,False,False
2024-12-04 18:00:00+00:00,51.21,51.21,51.21,51.21,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,51.11333333333334,,100.0,50.0,False,False,True,False,True,,51.2821875,51.21,1,0,,,False,False,False,False,,,False,False,False,False,57.0,8.203047088594499,False,False,False,False,0.7937636363214972,False,False,False,False
2024-12-04 19:00:00+00:00,51.21,51.21,51.21,51.21,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,51.11333333333334,,100.0,50.0,False,False,True,False,True,,51.2821875,51.21,1,0,,,False,False,False,False,,,False,False,False,False,57.0,8.959588994197684,False,False,False,False,0.7814572233552723,False,False,False,False
2024-12-04 20:00:00+00:00,51.21,51.21,51.11,51.11,300.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,51.14292339544513,,88.5481859730658,39.50250380864365,False,False,True,False,False,,51.2509375,51.21,-1,0,,,False,False,False,False,,,False,False,False,False,-243.0,5.053238777233378,False,False,False,False,5.420504398186974,False,False,False,False
