date,Open,High,Low,Close,Volume,aVWAP_OB_bull_671,aVWAP_OB_bull_624,aVWAP_OB_bull_276,aVWAP_OB_bull_161,aVWAP_OB_bear_880,aVWAP_OB_bear_822,aVWAP_OB_bear_719,aVWAP_OB_bear_420,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,84.525,84.525,83.81,84.03,800.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,84.1675,84.1675,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,800.0,False,False,False,False
2024-12-02 16:00:00+00:00,84.03,84.62,84.03,84.58,253.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,,False,False,True,False,False,,84.1675,84.325,1,0,,,False,False,False,False,,,False,False,False,False,253.0,3.9224806201550386,False,False,False,False,791.5193798449612,False,False,False,False
2024-12-02 17:00:00+00:00,84.45,84.78,84.45,84.48,713.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,95.23809523809544,30.95238095238176,False,False,True,False,True,,84.1675,84.61500000000001,-1,0,,,False,False,False,False,,,False,False,False,False,-460.0,-3.2701159786070555,False,False,False,False,790.3020251186828,False,False,False,False
2024-12-02 18:00:00+00:00,84.48,85.23,84.48,85.115,1312.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,94.39829840291935,30.95238095238176,False,False,True,False,True,,84.855,84.855,1,0,,,False,False,False,False,,,False,False,False,False,852.0,9.989885819510883,False,False,False,False,798.3903658145172,False,False,False,False
2024-12-02 19:00:00+00:00,85.115,85.2,84.73,84.85,2846.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,88.57601866018187,30.95238095238176,False,False,True,False,True,,84.855,84.965,-1,0,,,False,False,False,False,,,False,False,False,False,-1994.0,-21.07972481334975,False,False,False,False,830.1362516158424,False,False,False,False
2024-12-02 20:00:00+00:00,84.85,85.465,84.78,85.115,8952.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,85.74498581486475,30.95238095238176,False,False,True,False,False,,84.855,85.1225,1,0,,,False,False,False,False,,,False,False,False,False,6958.0,87.12306161786498,False,False,False,False,956.0566198078448,False,False,False,False
2024-12-03 15:00:00+00:00,84.11,84.6,84.065,84.175,2225.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,74.4838298249339,38.470485142010546,False,False,True,False,False,,84.3325,85.1225,-1,0,,,False,False,False,False,,,False,False,False,False,4733.0,159.15216143774302,False,False,False,False,975.7301605860176,False,False,False,False
2024-12-03 16:00:00+00:00,84.175,84.175,83.53,83.73,824.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,64.10621736707007,28.84380429444954,False,False,True,False,False,,83.85249999999999,83.85249999999999,-1,0,,,False,False,False,False,,,False,False,False,False,3909.0,217.28933722940593,False,False,False,False,973.3777549955367,False,False,False,False
2024-12-03 17:00:00+00:00,83.73,84.4,83.645,84.375,796.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,60.57046533507568,25.71480113540443,False,False,True,False,False,,83.85249999999999,84.02250000000001,1,0,,,False,False,False,False,,,False,False,False,False,4705.0,286.8662467297252,False,False,False,False,970.6277122824276,False,False,False,False
2024-12-03 18:00:00+00:00,84.375,84.375,83.82,83.83,941.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,55.54115093426426,20.966384768644062,False,False,False,False,False,,83.85249999999999,84.0975,-1,0,,,False,False,False,False,,,False,False,False,False,3764.0,340.775297168024,False,False,False,False,970.1683679059558,False,False,False,False
2024-12-03 19:00:00+00:00,83.785,84.32,83.55,84.32,2112.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,54.28700821598768,19.583343305137646,False,False,False,False,False,,83.85249999999999,84.0975,1,0,,,False,False,False,False,,,False,False,False,False,5876.0,426.5927344212329,False,False,False,False,987.871183907414,False,False,False,False
2024-12-03 20:00:00+00:00,84.265,84.7,84.2,84.61,5341.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,54.58360030687167,19.390240189153758,False,False,False,False,False,,84.45,84.45,1,0,,,False,False,False,False,,,False,False,False,False,11217.0,593.8858703216789,False,False,False,False,1055.3615531491594,False,False,False,False
2024-12-04 15:00:00+00:00,84.87,84.96,84.49,84.96,652.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,56.09574397217521,19.390240189153758,False,False,True,False,False,,84.725,84.725,1,0,,,False,False,False,False,,,False,False,False,False,11869.0,768.6938413244436,False,False,False,False,1049.1078856584747,False,False,False,False
2024-12-04 16:00:00+00:00,84.96,85.23,84.955,85.11,854.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,57.70116765905148,19.390240189153758,False,False,True,False,False,,85.0925,85.0925,1,0,,,False,False,False,False,,,False,False,False,False,12723.0,954.0319213039095,False,False,False,False,1046.0829571986533,False,False,False,False
2024-12-04 17:00:00+00:00,85.11,85.295,85.08,85.295,187.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,59.488125351420635,19.390240189153758,False,False,True,False,True,,85.1875,85.1875,1,0,,,False,False,False,False,,,False,False,False,False,12910.0,1139.3957674852443,False,False,False,False,1032.7638415831702,False,False,False,False
2024-12-04 18:00:00+00:00,85.295,85.585,85.11,85.54,430.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,61.573606538283485,19.390240189153758,False,False,True,False,True,,87.081875,85.1875,1,0,,,False,False,False,False,,,False,False,False,False,13340.0,1328.552422252915,False,False,False,False,1023.4186657446714,False,False,False,False
2024-12-04 19:00:00+00:00,85.445,85.94,85.445,85.78,1284.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,63.80387041207105,19.390240189153758,False,False,True,False,True,,87.385625,85.1875,1,0,,,False,False,False,False,,,False,False,False,False,14624.0,1534.6833924505443,False,False,False,False,1027.4586864308005,False,False,False,False
2024-12-04 20:00:00+00:00,85.78,86.28,85.72,85.9,3847.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,85.96666666666667,,65.75701384696887,19.390240189153758,False,False,True,False,True,,87.6875,85.1875,1,0,,,False,False,False,False,,,False,False,False,False,18471.0,1797.2619445055745,False,False,False,False,1071.1725052458269,False,False,False,False
2024-12-05 15:00:00+00:00,85.16,85.16,84.41,84.88,952.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,85.73853580607071,,61.54333762880675,19.390240189153758,False,False,True,False,False,,86.69,85.1875,-1,0,,,False,False,False,False,,,False,False,False,False,17519.0,2041.0098213349456,False,False,False,False,1069.3248695055815,False,False,False,False
2024-12-05 16:00:00+00:00,84.795,85.08,84.79,85.0,681.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,85.64137287104623,,59.01948665063497,19.23314675022519,False,False,True,False,False,,86.69,83.11625,-1,0,,,False,False,False,False,,,False,False,False,False,18200.0,2291.5368008491328,False,False,False,False,1063.304328893092,False,False,False,False
2024-12-05 17:00:00+00:00,85.0,85.5,85.0,85.5,665.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,85.60803742880391,,59.07144243972277,18.775629110541928,False,False,True,False,False,,86.69,83.425625,-1,0,,,False,False,False,False,,,False,False,False,False,18865.0,2548.4897186654252,False,False,False,False,1057.1290679800206,False,False,False,False
2024-12-05 18:00:00+00:00,85.5,86.01,85.49,85.96,1982.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,85.65973052787007,,60.53035624383827,18.775629110541928,False,True,True,False,False,,86.69,83.95656249999999,-1,0,,,False,False,False,False,,,False,False,False,False,20847.0,2832.187552484566,False,False,False,False,1071.4681521973846,False,False,False,False
2024-12-05 19:00:00+00:00,85.99,85.99,85.28,85.555,5353.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,85.63932035113748,,59.63523258200814,18.308142845931627,False,True,True,False,False,,86.69,83.90531249999998,-1,0,,,False,False,False,False,,,False,False,False,False,15494.0,3028.4947222134874,False,False,False,False,1137.8484909230065,False,False,False,False
2024-12-05 20:00:00+00:00,85.54,85.97,85.38,85.58,4082.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,85.6402531032912,,59.08255492951832,17.19290552924835,False,True,True,False,False,,86.69,83.955625,-1,0,,,False,False,False,False,,,False,False,False,False,19576.0,3285.045191636534,False,False,False,False,1183.4942507536575,False,False,False,False
2024-12-06 15:00:00+00:00,85.845,85.845,84.77,84.93,826.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,85.61965312522659,,55.897851798564886,13.657640375747526,False,True,True,False,False,,86.69,83.528125,-1,0,,,False,False,False,False,,,False,False,False,False,18750.0,3524.8119328514713,False,False,False,False,1177.951704230345,False,False,False,False
2024-12-06 16:00:00+00:00,84.84,84.94,84.27,84.47,1090.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,85.56035433138241,,52.028783162846125,9.6519985946479,False,True,False,False,False,,86.4059375,82.80406249999999,-1,0,,,False,False,False,False,,,False,False,False,False,17660.0,3743.9621354429214,False,False,False,False,1176.5881119166963,False,False,False,False
2024-12-06 17:00:00+00:00,84.47,84.47,84.005,84.13,2931.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,85.3826438782037,,48.2188538938112,5.852964985079126,False,True,False,True,False,,85.98125,82.49374999999999,-1,0,,,False,False,False,False,,,False,False,False,False,14729.0,3914.2728000096977,False,False,False,False,1203.7882962280653,False,False,False,False
2024-12-06 18:00:00+00:00,84.135,84.735,84.135,84.5,961.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,85.34456668092996,,47.140299466644315,4.6597978822701975,False,True,False,True,False,,85.98125,82.6715625,-1,0,,,False,False,False,False,,,False,False,False,False,15690.0,4096.842213963036,False,False,False,False,1200.0241365966224,False,False,False,False
