date,Open,High,Low,Close,Volume,aVWAP_OB_bull_756,aVWAP_OB_bull_553,aVWAP_OB_bear_836,aVWAP_OB_bear_517,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-03 19:00:00+00:00,3.755,3.76,3.715,3.725,11840.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,72.16787443813665,-17.825309432565945,False,False,True,False,True,,3.7375,3.7649999999999997,-1,0,,,False,False,False,False,,,False,False,False,False,-5295.0,-29.62954257223813,False,False,False,False,1332.4180519784986,False,False,False,False
2024-12-03 20:00:00+00:00,3.725,3.745,3.705,3.74,34740.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,71.58097248787371,-15.223595262763055,False,False,True,False,True,,3.725,3.7649999999999997,1,0,,,False,False,False,False,,,False,False,False,False,29445.0,427.3414580877966,False,False,False,False,1850.3650589245685,False,False,False,False
2024-12-04 15:00:00+00:00,3.7,3.71,3.66,3.685,1002.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,67.28165721492087,-15.223595262763055,False,False,True,False,True,,3.685,3.7649999999999997,-1,0,,,False,False,False,False,,,False,False,False,False,28443.0,861.6927533112416,False,False,False,False,1837.2121122745752,False,False,False,False
2024-12-04 16:00:00+00:00,3.685,3.705,3.655,3.665,3079.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,63.04927693086949,-15.223595262763055,False,False,True,False,True,,3.6799999999999997,3.6799999999999997,-1,0,,,False,False,False,False,,,False,False,False,False,25364.0,1241.573485818044,False,False,False,False,1856.4646376656672,False,False,False,False
2024-12-04 17:00:00+00:00,3.665,3.665,3.645,3.645,1902.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,58.9273393275151,-15.223595262763055,False,False,True,False,True,,3.6550000000000002,3.6550000000000002,-1,0,,,False,False,False,False,,,False,False,False,False,23462.0,1586.076222472028,False,False,False,False,1857.1706122755015,False,False,False,False
2024-12-04 18:00:00+00:00,3.645,3.645,3.62,3.62,1431.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,54.7111705877048,-15.223595262763055,False,False,False,False,False,,3.6550000000000002,3.488125,-1,0,,,False,False,False,False,,,False,False,False,False,22031.0,1903.051784914322,False,False,False,False,1850.5633159611525,False,False,False,False
2024-12-04 19:00:00+00:00,3.615,3.635,3.6,3.605,4829.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,50.98046613273387,-15.223595262763055,False,False,False,False,False,,3.6550000000000002,3.4759374999999997,-1,0,,,False,False,False,False,,,False,False,False,False,17202.0,2140.2447804970457,False,False,False,False,1896.7406288919874,False,False,False,False
2024-12-04 20:00:00+00:00,3.605,3.605,3.555,3.595,17107.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,47.8382980985802,-15.223595262763055,False,False,False,True,False,,3.6550000000000002,3.4346875,-1,0,,,False,False,False,False,,,False,False,False,False,95.0,2108.5355590939907,False,False,False,False,2132.558603637848,False,False,False,False
2024-12-05 15:00:00+00:00,3.595,3.6,3.525,3.535,736.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,43.202636382940796,-15.223595262763055,False,False,False,True,False,,3.6550000000000002,3.40875,-1,0,,,False,False,False,False,,,False,False,False,False,-641.0,2065.907100813464,False,False,False,False,2110.906532263618,False,False,False,False
2024-12-05 16:00:00+00:00,3.535,3.555,3.5,3.505,2085.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,38.95892089781643,-15.223595262763055,False,False,False,True,False,,3.6550000000000002,3.368125,-1,0,,,False,False,False,False,,,False,False,False,False,-2726.0,1991.6139674675187,False,False,False,False,2110.504880600616,False,False,False,False
2024-12-05 17:00:00+00:00,3.505,3.515,3.49,3.505,1353.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,35.927695551299024,-15.223595262763055,False,False,False,True,False,,3.6550000000000002,3.3440625000000006,-1,0,,,False,False,False,False,,,False,False,False,False,-2726.0,1918.472665646317,False,False,False,False,2098.7606188858776,False,False,False,False
2024-12-05 18:00:00+00:00,3.505,3.515,3.49,3.515,2871.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,34.58091314758374,2.7088746425289614,True,False,False,True,False,,3.6550000000000002,3.3459375000000002,-1,0,,,False,False,False,False,,,False,False,False,False,145.0,1890.9769654037382,False,False,False,False,2110.7333224690424,False,False,False,False
2024-12-05 19:00:00+00:00,3.515,3.535,3.505,3.525,1435.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,34.44675183010345,1.2059205982709145,False,False,False,True,False,,3.6503125,3.3896875,-1,0,,,False,False,False,False,,,False,False,False,False,1580.0,1886.1556171029051,False,False,False,False,2100.256836849367,False,False,False,False
2024-12-05 20:00:00+00:00,3.52,3.525,3.48,3.51,5051.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,33.71757716398553,-0.8785724828263852,False,False,False,True,False,,3.628125,3.376875,-1,0,,,False,False,False,False,,,False,False,False,False,-3471.0,1803.0989408687515,False,False,False,False,2146.004792867206,False,False,False,False
2024-12-06 15:00:00+00:00,3.46,3.49,3.445,3.45,1545.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,31.17048333253556,-4.582486570757538,False,True,False,True,False,,3.5959375000000002,3.3390625000000003,-1,0,,,False,False,False,False,,,False,False,False,False,-5016.0,1697.376476669236,False,False,False,False,2136.686889101823,False,False,False,False
2024-12-06 16:00:00+00:00,3.445,3.49,3.44,3.475,1004.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,31.33819888070002,-5.599892963266498,False,True,False,True,False,,3.5959375000000002,3.3309374999999997,-1,0,,,False,False,False,False,,,False,False,False,False,-4012.0,1608.859011914674,False,False,False,False,2119.1258520614847,False,False,False,False
2024-12-06 17:00:00+00:00,3.475,3.475,3.385,3.395,1231.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.4183333333333334,,29.229547348781615,-8.718655663993616,False,True,False,True,False,,3.5725,3.2874999999999996,-1,0,,,False,False,False,False,,,False,False,False,False,-5243.0,1502.6286396369271,False,False,False,False,2105.356459006268,False,False,False,False
2024-12-06 18:00:00+00:00,3.395,3.42,3.395,3.4,1350.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.4113592922639806,,28.084121849800187,-10.804867266044447,False,True,False,True,False,,3.5471874999999997,3.2678125,-1,0,,,False,False,False,False,,,False,False,False,False,-3893.0,1418.9754824332538,False,False,False,False,2093.645506153457,False,False,False,False
2024-12-06 19:00:00+00:00,3.405,3.45,3.395,3.45,1590.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.41910053544314,,30.56567458165965,-10.804867266044447,False,True,False,True,False,,3.5471874999999997,3.2875,-1,0,,,False,False,False,False,,,False,False,False,False,-2303.0,1361.2704361939784,False,False,False,False,2085.8370486937133,False,False,False,False
2024-12-06 20:00:00+00:00,3.445,3.445,3.405,3.42,20721.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.4226240693127647,,31.36642319500553,-10.804867266044447,False,True,False,True,True,,3.5471874999999997,3.2909374999999996,-1,0,,,False,False,False,False,,,False,False,False,False,-23024.0,983.2042278808935,False,False,False,False,2374.7543037527257,False,False,False,False
2024-12-09 15:00:00+00:00,3.625,3.66,3.595,3.615,3254.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.534580846301428,,39.51716055317772,-19.987991492480383,False,False,False,True,True,,3.5471874999999997,3.4521875000000004,1,0,,,False,False,False,False,,,False,False,False,False,-19770.0,661.4491235726626,False,False,False,False,2388.3860199736137,False,False,False,False
2024-12-09 16:00:00+00:00,3.615,3.645,3.585,3.615,3105.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.5409505064732407,,45.33911580901499,-14.314016240370066,True,False,False,False,True,,3.7968750000000004,3.4521875000000004,1,0,,,False,False,False,False,,,False,False,False,False,-19770.0,344.6824704940167,False,False,False,False,2399.4963142375886,False,False,False,False
2024-12-09 17:00:00+00:00,3.615,3.62,3.545,3.545,2297.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.5380895262903387,,46.974852431283274,-12.649212337840495,True,False,False,False,True,,3.7718750000000005,3.4521875000000004,1,0,,,False,False,False,False,,,False,False,False,False,-22067.0,-2.785474784960286,False,False,False,False,2397.90722409437,False,False,False,False
2024-12-09 18:00:00+00:00,3.545,3.555,3.51,3.535,1347.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.53440663295829,,47.81289302151697,-11.593487719691389,True,False,False,False,True,,3.7209375000000002,3.4521875000000004,1,0,,,False,False,False,False,,,False,False,False,False,-23414.0,-365.750041067364,False,False,False,False,2381.614088837093,False,False,False,False
2024-12-09 19:00:00+00:00,3.535,3.54,3.5,3.505,3987.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.524992814390349,,47.42011964519067,-11.593487719691389,True,False,False,False,True,,3.7018750000000002,3.4521875000000004,1,0,,,False,False,False,False,,,False,False,False,False,-27401.0,-784.9012032213584,False,False,False,False,2406.50379288613,False,False,False,False
2024-12-09 20:00:00+00:00,3.505,3.505,3.44,3.46,22716.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.4909867635904197,,45.774158242386335,-11.593487719691389,True,False,False,True,True,,3.6562500000000004,3.4521875000000004,1,0,,,False,False,False,False,,,False,False,False,False,-50117.0,-1549.7399442566862,False,False,False,False,2721.379703073942,False,False,False,False
2024-12-10 15:00:00+00:00,3.495,3.505,3.475,3.485,1954.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.490707570501649,,45.584732135642525,-11.593487719691389,True,False,False,True,True,,3.6775000000000007,3.4521875000000004,1,0,,,False,False,False,False,,,False,False,False,False,-48163.0,-2272.426146671311,False,False,False,False,2709.4823433363613,False,False,False,False
2024-12-10 16:00:00+00:00,3.485,3.505,3.475,3.505,1206.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.49071606488888,,46.225572297678305,-11.426161480892603,True,False,False,True,True,,3.6784375000000007,3.4521875000000004,1,0,,,False,False,False,False,,,False,False,False,False,-46957.0,-2965.210237420593,False,False,False,False,2686.1725395637045,False,False,False,False
2024-12-10 17:00:00+00:00,3.505,3.545,3.5,3.535,615.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.491111397308468,,47.80867635379597,-9.407454060539727,True,False,False,False,True,,3.71375,3.4521875000000004,1,0,,,False,False,False,False,,,False,False,False,False,-46342.0,-3637.7186058326765,False,False,False,False,2654.0613373999263,False,False,False,False
2024-12-10 18:00:00+00:00,3.535,3.555,3.525,3.525,7969.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.4966556153256754,,48.54107095274284,-8.233141941499085,True,False,False,False,True,,3.7284375000000005,3.4521875000000004,1,0,,,False,False,False,False,,,False,False,False,False,-54311.0,-4423.350875509689,False,False,False,False,2736.4634872076795,False,False,False,False
2024-12-10 19:00:00+00:00,3.525,3.56,3.525,3.545,3083.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.498845959673912,,49.857462122752175,-6.531390288529806,True,False,False,False,True,,3.7253125000000002,3.4521875000000004,1,0,,,False,False,False,False,,,False,False,False,False,-51228.0,-5149.004350307989,False,False,False,False,2741.836146320739,False,False,False,False
2024-12-10 20:00:00+00:00,3.545,3.545,3.495,3.505,16687.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.5017843619309112,,49.133605600616065,-6.531390288529806,True,False,False,False,True,,3.7028125000000003,3.4521875000000004,1,0,,,False,False,False,False,,,False,False,False,False,-67915.0,-6122.12056193112,False,False,False,False,2958.040237075456,False,False,False,False
2024-12-11 15:00:00+00:00,3.64,3.745,3.64,3.72,7741.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.519486530579922,,54.534089697587156,-1.4860712789219832,True,False,True,False,True,,3.9034375000000003,3.4815624999999994,1,0,,,False,False,False,False,,,False,False,False,False,-60174.0,-6960.134196629862,False,False,False,False,3032.1946520045185,False,False,False,False
2024-12-11 16:00:00+00:00,3.72,3.88,3.72,3.855,5944.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.538531596611856,,60.34207437296825,3.9939838968734094,True,False,True,False,True,,4.03625,3.5637499999999998,1,0,,,False,False,False,False,,,False,False,False,False,-54230.0,-7693.000333116221,False,False,False,False,3077.3389209656884,False,False,False,False
2024-12-11 17:00:00+00:00,3.855,3.885,3.795,3.835,3394.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.645474085230679,,63.77124085563733,7.085993533388184,True,False,True,False,True,,4.0828125,3.5971874999999995,1,0,,,False,False,False,False,,,False,False,False,False,-57624.0,-8467.12435895938,False,False,False,False,3082.2483950592436,False,False,False,False
2024-12-11 18:00:00+00:00,3.83,3.84,3.795,3.81,3534.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.64774153359213,,65.30700055802458,8.445337876365151,True,False,True,False,True,,4.0603125,3.5971874999999995,1,0,,,False,False,False,False,,,False,False,False,False,-61158.0,-9284.037159595668,False,False,False,False,3089.252295911038,False,False,False,False
2024-12-11 19:00:00+00:00,3.81,3.82,3.78,3.82,6364.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.6544281533047154,,66.57214895005127,9.673148310623013,True,False,True,False,True,,4.0053125,3.5971874999999995,1,0,,,False,False,False,False,,,False,False,False,False,-54794.0,-9989.617978826744,False,False,False,False,3140.023578144975,False,False,False,False
2024-12-11 20:00:00+00:00,3.82,3.86,3.815,3.83,14754.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.6787082523005044,,67.65356206826843,10.830153438300059,True,False,True,False,True,,4.04,3.635,1,0,,,False,False,False,False,,,False,False,False,False,-40040.0,-10455.51537450385,False,False,False,False,3320.0852280962154,False,False,False,False
2024-12-12 15:00:00+00:00,3.685,3.71,3.575,3.59,3287.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.671986466210156,,61.354957291647025,10.830153438300059,True,False,True,False,False,,3.87875,3.635,-1,0,,,False,False,False,False,,,False,False,False,False,-43327.0,-10965.150795054176,False,False,False,False,3319.5722788234057,False,False,False,False
2024-12-12 16:00:00+00:00,3.585,3.62,3.555,3.605,4739.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.662367894503223,,57.22289977121163,14.672524318874494,True,False,True,False,False,0.741518128855926,3.8275,3.3475000000000006,-1,0,,,False,False,False,False,,,False,False,False,False,-38588.0,-11393.412023037832,False,False,False,False,3341.578910159477,False,False,False,False
2024-12-12 17:00:00+00:00,3.605,3.63,3.605,3.615,1235.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.6606578970964123,,54.52969775808726,12.235270240195852,True,False,False,False,False,1.2638229812118276,3.8275,3.3803125,-1,0,,,False,False,False,False,,,False,False,False,False,-37353.0,-11795.886255238795,False,False,False,False,3308.9187720174696,False,False,False,False
2024-12-12 18:00:00+00:00,3.615,3.64,3.605,3.635,1143.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.6593329109312513,,53.14434029335524,10.92905717194246,True,False,False,False,False,2.30727589995443,3.8275,3.3909375,-1,0,,,False,False,False,False,,,False,False,False,False,-36210.0,-12174.399646630442,False,False,False,False,3275.3386360171985,False,False,False,False
2024-12-12 19:00:00+00:00,3.635,3.64,3.615,3.63,5521.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.654077136097694,,52.015288916876926,9.732812661097853,False,False,False,False,False,2.0292011419370866,3.8275,3.3996875000000006,-1,0,,,False,False,False,False,,,False,False,False,False,-41731.0,-12632.641512574155,False,False,False,False,3310.1550912727457,False,False,False,False
2024-12-12 20:00:00+00:00,3.625,3.63,3.555,3.565,23883.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.6321274116726308,,49.476855946552774,7.144878213206866,False,False,False,True,False,0.0,3.8275,3.35625,-1,0,,,False,False,False,False,,,False,False,False,False,-65614.0,-13454.05792323192,False,False,False,False,3629.1139270669664,False,False,False,False
2024-12-13 15:00:00+00:00,3.465,3.47,3.385,3.415,6206.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.6201868526253063,,44.72741921246462,2.5438512290198148,False,True,False,True,False,0.0,3.6890625000000004,3.1659375,-1,0,,,False,False,False,False,,,False,False,False,False,-71820.0,-14358.956250003517,False,False,False,False,3669.0656491279437,False,False,False,False
2024-12-13 16:00:00+00:00,3.415,3.435,3.395,3.405,1757.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.616918135024527,,41.173761406914394,-0.8277292113186547,False,True,False,True,False,0.0,3.6784375,3.1515625000000003,-1,0,,,False,False,False,False,,,False,False,False,False,-73577.0,-15277.065455429818,False,False,False,False,3639.4212204592936,False,False,False,False
2024-12-13 17:00:00+00:00,3.405,3.42,3.395,3.415,942.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.6152011550759044,,38.99411468133779,-2.921476911193693,False,True,False,True,False,0.0,3.6690624999999994,3.1459375,-1,0,,,False,False,False,False,,,False,False,False,False,-72635.0,-16166.33575844641,False,False,False,False,3597.600736421165,False,False,False,False
2024-12-13 18:00:00+00:00,3.415,3.435,3.41,3.415,2306.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.6113201946608764,,37.43722416306879,-4.513541351966083,False,True,False,True,False,0.0,3.6690624999999994,3.1656250000000004,-1,0,,,False,False,False,False,,,False,False,False,False,-72635.0,-17041.818924982123,False,False,False,False,3577.575918802232,False,False,False,False
2024-12-13 19:00:00+00:00,3.415,3.425,3.405,3.415,4221.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.6044926061857816,,36.32515950716236,-5.7809501350900305,False,True,False,True,False,0.0,3.6306249999999998,3.1993750000000003,-1,0,,,False,False,False,False,,,False,False,False,False,-72635.0,-17903.728709090927,False,False,False,False,3587.551485952585,False,False,False,False
2024-12-13 20:00:00+00:00,3.415,3.425,3.39,3.415,12875.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.5861764093851853,,35.53082761008634,-6.836240305692648,False,True,False,True,False,0.0,3.5996874999999995,3.2153125,-1,0,,,False,False,False,False,,,False,False,False,False,-72635.0,-18752.275550810446,False,False,False,False,3731.5429357827775,False,False,False,False
2024-12-16 15:00:00+00:00,3.415,3.415,3.355,3.405,3258.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.5342134041346798,,34.71015715571263,-7.981768470045942,False,True,False,True,False,0.0,3.5715624999999998,3.1984375,-1,0,,,False,False,False,False,,,False,False,False,False,-75893.0,-19638.178255449042,False,False,False,False,3724.2011848404086,False,False,False,False
2024-12-16 16:00:00+00:00,3.405,3.44,3.385,3.435,7423.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.5331498208247387,,35.66734813367343,-7.981768470045942,False,True,False,True,False,0.0,3.5715624999999998,3.2240624999999996,-1,0,,,False,False,False,False,,,False,False,False,False,-68470.0,-20395.2607631165,False,False,False,False,3781.5469029048986,False,False,False,False
2024-12-16 17:00:00+00:00,3.435,3.465,3.435,3.435,956.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.533231533809712,,36.351055975074,-7.981768470045942,False,True,False,True,False,0.0,3.5715624999999998,3.2634375,-1,0,,,False,False,False,False,,,False,False,False,False,-68470.0,-21140.60555748679,False,False,False,False,3737.739974177691,False,False,False,False
2024-12-16 18:00:00+00:00,3.435,3.455,3.43,3.455,3650.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.5329522669780022,,37.9149521831836,-7.981768470045942,False,True,False,True,True,0.0,3.5715624999999998,3.2596875,-1,0,,,False,False,False,False,,,False,False,False,False,-64820.0,-21817.8054713242,False,False,False,False,3736.3796645005173,False,False,False,False
2024-12-16 19:00:00+00:00,3.455,3.465,3.425,3.43,4429.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.513029812637781,,38.110435908620325,-7.981768470045942,False,True,False,True,True,0.0,3.5715624999999998,3.3024999999999998,-1,0,,,False,False,False,False,,,False,False,False,False,-69249.0,-22553.172828357936,False,False,False,False,3747.117964275703,False,False,False,False
2024-12-16 20:00:00+00:00,3.425,3.435,3.4,3.425,33774.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.4937695525440304,,38.06607624313969,-7.981768470045942,False,True,False,True,True,0.0,3.554375,3.280625,-1,0,,,False,False,False,False,,,False,False,False,False,-103023.0,-23800.767048073318,False,False,False,False,4212.651019093134,False,False,False,False
2024-12-17 15:00:00+00:00,3.435,3.46,3.395,3.405,5253.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.4918180048257335,,37.292776977013915,-7.981768470045942,False,True,False,True,True,0.0,3.554375,3.283125,-1,0,,,False,False,False,False,,,False,False,False,False,-108276.0,-25110.460582211716,False,False,False,False,4228.780460657582,False,False,False,False
2024-12-17 16:00:00+00:00,3.405,3.41,3.375,3.385,799.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.491273591694809,,36.03360463079878,-9.179863218269624,False,True,False,True,True,0.0,3.536875,3.248125,-1,0,,,False,False,False,False,,,False,False,False,False,-109075.0,-26412.236387138662,False,False,False,False,4175.605569794674,False,False,False,False
2024-12-17 17:00:00+00:00,3.385,3.43,3.385,3.425,7853.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.488118436190048,,37.691972135825516,-9.179863218269624,False,True,False,True,True,0.0,3.536875,3.259375,-1,0,,,False,False,False,False,,,False,False,False,False,-101222.0,-27572.077683462092,False,False,False,False,4232.61943692964,False,False,False,False
2024-12-17 18:00:00+00:00,3.425,3.435,3.415,3.425,6585.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.486386165843359,,38.876520353701764,-9.179863218269624,False,True,False,True,True,0.0,3.536875,3.2871875,-1,0,,,False,False,False,False,,,False,False,False,False,-101222.0,-28713.93694418361,False,False,False,False,4269.090453411351,False,False,False,False
2024-12-17 19:00:00+00:00,3.425,3.435,3.395,3.405,3056.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.4852638236534412,,38.83000431350599,-9.179863218269624,False,True,False,True,True,0.0,3.5265625000000003,3.3034375,-1,0,,,False,False,False,False,,,False,False,False,False,-104278.0,-29885.472805514095,False,False,False,False,4250.282849482493,False,False,False,False
2024-12-17 20:00:00+00:00,3.405,3.41,3.365,3.375,17224.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.4761550594326023,,37.58343116322757,-9.179863218269624,False,True,False,True,True,0.0,3.5,3.2750000000000004,-1,0,,,False,False,False,False,,,False,False,False,False,-121502.0,-31305.88407984721,False,False,False,False,4451.425751040903,False,False,False,False
2024-12-18 15:00:00+00:00,3.385,3.385,3.335,3.36,1773.0,,,,,0.0,0.0,0.0,0.0,#000000,,3.47504532545817,,36.1326910664841,-9.979811923727326,False,True,False,True,False,0.0,3.4771875,3.2428125,-1,0,,,False,False,False,False,,,False,False,False,False,-123275.0,-32731.761846051126,False,False,False,False,4409.89977040461,False,False,False,False
