date,Open,High,Low,Close,Volume,aVWAP_OB_bear_190,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 13:30:00+00:00,69.105,69.105,68.44,68.595,88.0,,#000000,1.0,69.1325,,,,,,False,False,False,False,False,,68.77250000000001,68.77250000000001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,88.0,False,False,False,False
2025-06-23 13:35:00+00:00,68.595,68.875,68.595,68.875,500.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,,False,False,True,False,False,,68.735,68.77250000000001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,500.0,7.751937984496124,False,False,False,False,94.3875968992248,False,False,False,False
2025-06-23 13:40:00+00:00,68.875,68.875,68.875,68.875,0.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,68.875,68.875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,500.0,15.3836908839613,False,False,False,False,92.92422330388798,False,False,False,False
2025-06-23 13:45:00+00:00,68.875,69.05,68.875,69.05,1.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,68.9625,68.9625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,501.0,22.912625909016164,False,False,False,False,91.49904154723855,False,False,False,False
2025-06-23 13:50:00+00:00,69.05,69.05,68.835,68.835,50.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,93.68345125136669,43.872947713825695,False,False,True,False,False,,68.9425,68.9625,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,451.0,29.54963946081436,False,False,False,False,90.8556455542581,False,False,False,False
2025-06-23 13:55:00+00:00,68.83,68.83,68.415,68.415,129.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,83.56311800371604,34.207821633571754,False,False,True,False,False,,68.6225,68.6225,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,322.0,34.08375357770096,False,False,False,False,91.44703089450216,False,False,False,False
2025-06-23 14:00:00+00:00,68.415,68.415,68.37,68.37,198.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,74.97123910627212,26.235969872343944,False,False,True,False,False,,68.39250000000001,68.39250000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124.0,35.47780390982963,False,False,False,False,93.09901491164166,False,False,False,False
2025-06-23 14:05:00+00:00,68.37,68.37,67.66,67.66,200.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,65.11083838340765,17.16095584383973,False,False,False,True,False,,68.015,68.015,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76.0,33.749465864715994,False,False,False,False,94.75639452541466,False,False,False,False
2025-06-23 14:10:00+00:00,67.66,67.66,67.46,67.505,234.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,56.70415090501833,9.622131037629579,False,False,False,True,False,,67.56,67.56,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-310.0,28.420016781542103,False,False,False,False,96.91521011416792,False,False,False,False
2025-06-23 14:15:00+00:00,67.79,68.28,67.79,68.28,477.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,54.573357665183316,8.229050558128634,False,False,False,True,False,,67.56,68.035,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167.0,30.5685436531461,False,False,False,False,102.80799755425834,False,False,False,False
2025-06-23 14:20:00+00:00,68.3,68.3,68.3,68.3,5.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,52.91691699504316,7.183293515033817,False,False,False,True,False,,68.3,68.3,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172.0,32.76127941046166,False,False,False,False,101.29159449140161,False,False,False,False
2025-06-23 14:25:00+00:00,68.3,68.3,68.3,68.3,0.0,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,,,51.56164735583757,6.320671937711218,False,True,False,True,True,,68.3,68.3,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172.0,34.92001926456303,False,False,False,False,99.72118217370546,False,False,False,False
2025-06-23 14:30:00+00:00,68.3,68.38,67.69,67.87,385.0,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,,,49.028381572343974,4.214858812028915,False,True,False,True,True,,68.035,68.3,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-213.0,31.076298035655075,False,False,False,False,104.14410958186505,False,False,False,False
2025-06-23 14:35:00+00:00,67.87,67.87,67.05,67.37,711.0,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,,,45.76129981073829,1.3401613837016981,False,True,False,True,True,,67.46000000000001,67.46000000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-924.0,16.268913569986,False,False,False,False,113.55272803796016,False,False,False,False
2025-06-23 14:40:00+00:00,67.36,67.65,67.31,67.34,393.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,43.026476141745434,-1.0505748809954412,False,True,False,True,False,,67.46000000000001,67.48,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1317.0,-4.401922299316109,False,False,False,False,117.88524388233287,False,False,False,False
2025-06-23 14:45:00+00:00,67.34,67.61,67.0,67.34,1036.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.31666666666666,,40.788893139842195,-3.0015490851346556,False,True,False,True,False,,67.305,67.48,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1317.0,-24.75228009312516,False,False,False,False,132.11958118648275,False,False,False,False
2025-06-23 14:50:00+00:00,67.34,68.16,67.34,68.16,135.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.38237973242242,,42.10523207622712,-3.0015490851346556,False,True,False,True,False,,67.75,67.75,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1182.0,-42.69410520796043,False,False,False,False,132.16423884250628,False,False,False,False
2025-06-23 14:55:00+00:00,68.16,68.2,67.8,67.8,640.0,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,67.57708448371066,,42.2761028654229,-3.0015490851346556,False,True,False,True,True,,67.75,68.0,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1822.0,-70.28024311171299,False,False,False,False,140.03766149611081,False,False,False,False
2025-06-23 15:00:00+00:00,67.8,68.145,67.8,67.935,138.0,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,67.60419702411494,,42.82446400671553,-3.0015490851346556,False,True,False,True,True,,67.75,68.0,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1684.0,-95.29915407122132,False,False,False,False,140.0060698450083,False,False,False,False
2025-06-23 15:05:00+00:00,67.935,68.07,67.935,68.07,201.0,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,67.64353720930234,,43.670802586257125,-3.0015490851346556,False,True,False,True,True,,69.15225,68.0,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1483.0,-116.81389586856673,False,False,False,False,140.95171217299267,False,False,False,False
2025-06-23 15:10:00+00:00,68.07,68.195,67.94,68.05,345.0,,#000000,0.0,0.0,,67.70135470941884,,44.309625209154156,-3.0015490851346556,False,True,False,False,True,,69.15575,68.0,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1828.0,-143.34391298688354,False,False,False,False,144.11525151914782,False,False,False,False
2025-06-23 15:15:00+00:00,68.05,68.05,67.9,67.94,50.0,,#000000,0.0,0.0,,67.70650163719712,,44.53361867676179,-3.0015490851346556,False,True,False,False,True,,69.04374999999999,68.0,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1878.0,-170.23780580879233,False,False,False,False,142.65610033280444,False,False,False,False
2025-06-23 15:20:00+00:00,67.87,67.87,67.775,67.775,57.0,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,67.70869587496797,,44.284287863750066,-3.0015490851346556,False,True,False,True,True,,68.916,66.72900000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1935.0,-197.59845998229943,False,False,False,False,141.32809877725708,False,False,False,False
2025-06-23 15:25:00+00:00,67.6,67.6,67.39,67.42,245.0,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,67.68815478281232,,43.2479270708965,-3.0015490851346556,False,True,False,True,True,,68.62,66.37,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2180.0,-228.33336757947308,False,False,False,False,142.93541507528408,False,False,False,False
2025-06-23 15:30:00+00:00,67.42,67.84,67.37,67.8,187.0,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,67.68703581630412,,43.5949938267068,-3.0015490851346556,False,True,False,True,True,,68.62,66.44175000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1993.0,-255.69254017514015,False,False,False,False,143.618586934582,False,False,False,False
2025-06-23 15:35:00+00:00,67.8,67.8,67.7,67.7,23.0,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,67.68738414567659,,43.641936714563975,-3.0015490851346556,False,True,False,True,True,,68.62,66.63475,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2016.0,-282.98412869955655,False,False,False,False,141.74853132319313,False,False,False,False
