date,Open,High,Low,Close,Volume,aVWAP_OB_bull_704,aVWAP_OB_bull_551,aVWAP_OB_bear_845,aVWAP_OB_bear_282,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,8.265,8.345,8.265,8.32,2972.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,8.305,8.305,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2972.0,False,False,False,False
2024-12-02 16:00:00+00:00,8.32,8.405,8.29,8.4,1015.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,,False,False,True,False,False,,8.3475,8.3475,1,0,,,False,False,False,False,,,False,False,False,False,1015.0,15.736434108527131,False,False,False,False,2941.6589147286822,False,False,False,False
2024-12-02 17:00:00+00:00,8.4,8.4,8.305,8.305,874.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,83.81726674409597,-14.730933023616103,False,False,True,False,True,,8.3475,8.3525,-1,0,,,False,False,False,False,,,False,False,False,False,141.0,17.678504897542215,False,False,False,False,2909.6021873685477,False,False,False,False
2024-12-02 18:00:00+00:00,8.305,8.32,8.305,8.31,134.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,72.77197652692394,-14.730933023616103,False,False,True,False,True,,8.3125,8.3125,-1,0,,,False,False,False,False,,,False,False,False,False,275.0,21.667985441766366,False,False,False,False,2866.569595316322,False,False,False,False
2024-12-02 19:00:00+00:00,8.31,8.385,8.31,8.345,2537.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,67.96063319481101,-14.730933023616103,False,False,True,False,True,,8.3125,8.3475,1,0,,,False,False,False,False,,,False,False,False,False,2812.0,64.92894690778549,False,False,False,False,2861.4599891873872,False,False,False,False
2024-12-02 20:00:00+00:00,8.345,8.415,8.335,8.35,6261.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,64.9010046758557,-14.730933023616103,False,False,True,False,True,,8.3125,8.375,-1,0,,,False,False,False,False,,,False,False,False,False,9073.0,204.58896323479655,False,False,False,False,2914.1660358666527,False,False,False,False
2024-12-03 15:00:00+00:00,8.77,9.235,8.695,9.055,8176.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,72.76551638256211,-14.730933023616103,False,False,True,False,True,,8.965,8.965,1,0,,,False,False,False,False,,,False,False,False,False,17249.0,468.84339791332684,False,False,False,False,2995.744857016007,False,False,False,False
2024-12-03 16:00:00+00:00,9.075,9.275,9.065,9.23,3494.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,78.77998571724481,-12.261366658148468,False,False,True,False,True,,9.17,9.17,1,0,,,False,False,False,False,,,False,False,False,False,20743.0,783.1714072480039,False,False,False,False,3003.469742953743,False,False,False,False
2024-12-03 17:00:00+00:00,9.23,9.255,9.115,9.145,3678.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,80.68321795387298,-7.96990087297079,False,False,True,False,True,,9.17,9.185,-1,0,,,False,False,False,False,,,False,False,False,False,17065.0,1035.6028582984225,False,False,False,False,3013.927576396321,False,False,False,False
2024-12-03 18:00:00+00:00,9.145,9.195,9.1,9.12,2050.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,81.35742071160217,-4.619688413369552,False,False,True,False,True,,9.1475,9.1475,-1,0,,,False,False,False,False,,,False,False,False,False,15015.0,1252.3376977046485,False,False,False,False,2998.982962808781,False,False,False,False
2024-12-03 19:00:00+00:00,9.12,9.155,9.06,9.075,5292.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,80.58972094220765,-2.5936589504421477,False,False,True,False,True,,9.1075,9.1075,-1,0,,,False,False,False,False,,,False,False,False,False,9723.0,1383.665795414654,False,False,False,False,3034.5336145481797,False,False,False,False
2024-12-03 20:00:00+00:00,9.08,9.19,9.07,9.12,10149.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,80.37500279317514,0.03558001868091765,False,False,True,False,True,,9.1075,9.129999999999999,1,0,,,False,False,False,False,,,False,False,False,False,19872.0,1670.306635795822,False,False,False,False,3144.8354189737893,False,False,False,False
2024-12-04 15:00:00+00:00,9.14,9.23,9.105,9.18,4184.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,80.64979956023944,3.1052090198338362,False,False,True,False,True,,9.1675,9.1675,1,0,,,False,False,False,False,,,False,False,False,False,24056.0,2017.3716491943364,False,False,False,False,3160.946497749389,False,False,False,False
2024-12-04 16:00:00+00:00,9.18,9.2,9.06,9.08,1973.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,78.0591169411568,3.1052090198338362,False,False,True,False,True,,9.129999999999999,9.1675,-1,0,,,False,False,False,False,,,False,False,False,False,22083.0,2328.4666623851217,False,False,False,False,3142.5287225904835,False,False,False,False
2024-12-04 17:00:00+00:00,9.08,9.09,9.02,9.02,1992.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,74.70855544337151,3.1052090198338362,False,False,True,False,True,,9.055,9.055,-1,0,,,False,False,False,False,,,False,False,False,False,20091.0,2603.854776146593,False,False,False,False,3124.6910679766775,False,False,False,False
2024-12-04 18:00:00+00:00,9.02,9.08,8.98,8.99,638.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,71.58041495624933,3.1052090198338362,False,False,True,False,True,,9.055,8.570625000000001,-1,0,,,False,False,False,False,,,False,False,False,False,19453.0,2865.0818338807544,False,False,False,False,3086.137718085566,False,False,False,False
2024-12-04 19:00:00+00:00,8.98,9.04,8.96,9.015,5241.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,69.70143407842198,3.1052090198338362,False,False,True,False,False,,9.055,8.540625,-1,0,,,False,False,False,False,,,False,False,False,False,24694.0,3203.514673665549,False,False,False,False,3119.5464356346274,False,False,False,False
2024-12-04 20:00:00+00:00,9.015,9.02,8.92,8.99,10264.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,67.68357468943265,3.1052090198338362,False,False,True,False,False,,9.055,8.5134375,-1,0,,,False,False,False,False,,,False,False,False,False,14430.0,3377.5687097327495,False,False,False,False,3230.3131575627726,False,False,False,False
2024-12-05 15:00:00+00:00,8.835,8.85,8.67,8.715,2151.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,60.77172163462119,3.1052090198338362,False,False,True,False,False,,9.055,8.26125,-1,0,,,False,False,False,False,,,False,False,False,False,12279.0,3515.5753964035594,False,False,False,False,3213.579620236218,False,False,False,False
2024-12-05 16:00:00+00:00,8.715,8.765,8.66,8.68,1832.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,55.32473729988723,3.1052090198338362,False,False,False,False,False,,9.055,8.196875000000002,-1,0,,,False,False,False,False,,,False,False,False,False,10447.0,3623.03934374614,False,False,False,False,3192.159781162788,False,False,False,False
2024-12-05 17:00:00+00:00,8.68,8.68,8.61,8.645,1362.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,50.91934653929306,16.38895473924103,False,False,False,True,False,,9.055,8.1303125,-1,0,,,False,False,False,False,,,False,False,False,False,9085.0,3707.720904308215,False,False,False,False,3163.7852109122023,False,False,False,False
2024-12-05 18:00:00+00:00,8.645,8.68,8.62,8.665,909.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,48.22646044193276,13.094476075279431,False,False,False,True,False,,9.055,8.1390625,-1,0,,,False,False,False,False,,,False,False,False,False,9994.0,3805.1825957142887,False,False,False,False,3128.8273006655013,False,False,False,False
2024-12-05 19:00:00+00:00,8.665,8.77,8.66,8.745,2551.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,48.044472662509,12.096880894186022,False,False,False,True,False,,9.055,8.349375,-1,0,,,False,False,False,False,,,False,False,False,False,12545.0,3940.683640741974,False,False,False,False,3119.868737864486,False,False,False,False
2024-12-05 20:00:00+00:00,8.745,8.78,8.71,8.76,3307.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,48.22947707828628,11.340563642572008,False,False,False,True,False,,9.055,8.407500000000002,-1,0,,,False,False,False,False,,,False,False,False,False,15852.0,4125.355212203339,False,False,False,False,3122.769997742556,False,False,False,False
2024-12-06 15:00:00+00:00,8.52,8.625,8.46,8.46,1604.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,43.960264810298106,6.409226612219847,False,True,False,True,False,,8.91,8.175,-1,0,,,False,False,False,False,,,False,False,False,False,14248.0,4282.295441471504,False,False,False,False,3099.2231760721284,False,False,False,False
