date,Open,High,Low,Close,Volume,aVWAP_OB_bull_660,aVWAP_OB_bull_551,aVWAP_OB_bear_523,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,43.77,43.825,43.6,43.61,304.0,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,43.712500000000006,43.712500000000006,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,304.0,False,False,False,False
2024-12-02 16:00:00+00:00,43.7,43.825,43.66,43.75,232.0,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,,False,False,True,False,False,,43.712500000000006,43.7425,1,0,,,False,False,False,False,,,False,False,False,False,232.0,3.5968992248062017,False,False,False,False,302.8837209302325,False,False,False,False
2024-12-02 17:00:00+00:00,43.75,43.75,43.735,43.735,5.0,,,,0.0,0.0,0.0,0.0,#000000,,,,96.98767685988125,37.95070743952499,False,False,True,False,True,,43.712500000000006,43.7425,-1,0,,,False,False,False,False,,,False,False,False,False,227.0,7.060513190313083,False,False,False,False,298.26536866774825,False,False,False,False
2024-12-02 18:00:00+00:00,43.735,43.94,43.735,43.94,250.0,,,,0.0,0.0,0.0,0.0,#000000,,,,96.6830246546691,37.95070743952499,False,False,True,False,True,,43.8375,43.8375,1,0,,,False,False,False,False,,,False,False,False,False,477.0,14.346396706742336,False,False,False,False,297.5170683783258,False,False,False,False
2024-12-02 19:00:00+00:00,43.94,44.03,43.93,44.03,550.0,,,,0.0,0.0,0.0,0.0,#000000,,,,96.73164242861662,38.31771386306721,False,False,True,False,True,,43.980000000000004,43.980000000000004,1,0,,,False,False,False,False,,,False,False,False,False,1027.0,30.04645257175408,False,False,False,False,301.4315324344758,False,False,False,False
2024-12-02 20:00:00+00:00,44.03,44.03,43.64,43.66,952.0,,,,0.0,0.0,0.0,0.0,#000000,,,,82.7046667784205,41.77781640311592,False,False,True,False,False,,43.835,43.980000000000004,-1,0,,,False,False,False,False,,,False,False,False,False,75.0,30.743406795447815,False,False,False,False,311.517865264949,False,False,False,False
2024-12-03 15:00:00+00:00,44.05,44.05,43.885,43.885,111.0,,,,0.0,0.0,0.0,0.0,#000000,,,,76.48068068971835,36.278256289971026,False,False,True,False,False,,43.835,43.980000000000004,1,0,,,False,False,False,False,,,False,False,False,False,186.0,33.15048575985948,False,False,False,False,308.40906115231417,False,False,False,False
2024-12-03 16:00:00+00:00,43.885,44.25,43.77,44.17,411.0,,,,0.0,0.0,0.0,0.0,#000000,,,,74.95090263944851,35.10687846024253,False,False,True,False,False,,44.010000000000005,44.010000000000005,1,0,,,False,False,False,False,,,False,False,False,False,597.0,41.89233869381514,False,False,False,False,309.99961834375114,False,False,False,False
2024-12-03 17:00:00+00:00,44.25,44.25,44.25,44.25,9.0,,,,0.0,0.0,0.0,0.0,#000000,,,,74.47378882305412,34.63630273112378,False,False,True,False,False,,44.25,44.25,1,0,,,False,False,False,False,,,False,False,False,False,606.0,50.63819390786452,False,False,False,False,305.3329575942356,False,False,False,False
2024-12-03 18:00:00+00:00,44.25,44.25,44.2,44.2,100.0,,,,0.0,0.0,0.0,0.0,#000000,,,,73.11129013040916,33.10959388158314,False,False,True,False,False,,44.225,44.25,-1,0,,,False,False,False,False,,,False,False,False,False,506.0,57.69806687053328,False,False,False,False,302.1495008873482,False,False,False,False
2024-12-03 19:00:00+00:00,44.2,44.42,44.19,44.34,231.0,,,,0.0,0.0,0.0,0.0,#000000,,,,73.26902868707838,32.888711827042414,False,False,True,False,False,,44.225,44.305,1,0,,,False,False,False,False,,,False,False,False,False,737.0,68.2298797872692,False,False,False,False,301.046407850335,False,False,False,False
2024-12-03 20:00:00+00:00,44.34,44.34,44.08,44.12,453.0,,,,0.0,0.0,0.0,0.0,#000000,,,,69.50400323428931,28.907294094757646,False,False,True,False,False,,44.21,44.305,-1,0,,,False,False,False,False,,,False,False,False,False,284.0,71.57515296886191,False,False,False,False,303.40227749606623,False,False,False,False
2024-12-04 15:00:00+00:00,44.21,44.54,43.91,44.04,1119.0,,,,0.0,0.0,0.0,0.0,#000000,,44.16333333333333,,65.63624444527555,24.95037359794334,False,False,True,False,False,,44.21,44.224999999999994,-1,0,,,False,False,False,False,,,False,False,False,False,-835.0,57.5197242406625,False,False,False,False,316.0472034263598,False,False,False,False
2024-12-04 16:00:00+00:00,44.04,44.19,44.02,44.055,363.0,,,,0.0,0.0,0.0,0.0,#000000,,44.1449628879892,,63.04917759479528,22.258251989234168,False,False,True,False,False,,44.105000000000004,44.105000000000004,-1,0,,,False,False,False,False,,,False,False,False,False,-472.0,49.31011611290029,False,False,False,False,316.7751537608348,False,False,False,False
2024-12-04 17:00:00+00:00,43.905,43.96,43.88,43.88,631.0,,,,0.0,0.0,0.0,0.0,#000000,,44.0738010727244,,58.74522245876612,17.984197465925163,False,False,True,False,False,,43.92,43.92,-1,0,,,False,False,False,False,,,False,False,False,False,-1103.0,31.444842994870825,False,False,False,False,321.6468568033025,False,False,False,False
2024-12-04 18:00:00+00:00,43.88,43.88,43.84,43.84,106.0,,,,0.0,0.0,0.0,0.0,#000000,,44.0632694907616,,55.16653345326702,14.467858663963355,False,False,False,False,False,,43.92,43.1746875,-1,0,,,False,False,False,False,,,False,False,False,False,-1209.0,12.213140002702282,False,False,False,False,318.3034946823211,False,False,False,False
2024-12-04 19:00:00+00:00,43.84,43.93,43.81,43.82,366.0,,,,0.0,0.0,0.0,0.0,#000000,,44.033545454545454,,52.348395885869515,11.669494501563854,False,False,False,False,False,,43.92,43.204375000000006,-1,0,,,False,False,False,False,,,False,False,False,False,-1575.0,-12.394815656254343,False,False,False,False,319.0429753849208,False,False,False,False
2024-12-04 20:00:00+00:00,43.765,43.775,43.67,43.76,1966.0,,,,0.0,0.0,0.0,0.0,#000000,,43.90457591738079,,49.5402606346678,8.850182646552724,False,False,False,True,False,,43.92,43.0690625,-1,0,,,False,False,False,False,,,False,False,False,False,-3541.0,-67.10187277786281,False,False,False,False,344.5771928208135,False,False,False,False
2024-12-05 15:00:00+00:00,43.645,43.68,43.39,43.54,268.0,,,,0.0,0.0,0.0,0.0,#000000,,43.8841153074635,,45.12201426795836,4.53375300187129,False,False,False,True,False,,43.92,42.815,-1,0,,,False,False,False,False,,,False,False,False,False,-3809.0,-125.1157972309192,False,False,False,False,343.389949521266,False,False,False,False
2024-12-05 16:00:00+00:00,43.54,43.68,43.49,43.49,112.0,,,,0.0,0.0,0.0,0.0,#000000,,43.876602109105654,,41.50563984685708,1.0280119857725296,False,False,False,True,False,,43.92,42.8678125,-1,0,,,False,False,False,False,,,False,False,False,False,-3921.0,-183.96671510330805,False,False,False,False,339.8025084434169,False,False,False,False
2024-12-05 17:00:00+00:00,43.49,43.69,43.49,43.64,20.0,,,,0.0,0.0,0.0,0.0,#000000,,43.87551168114185,,41.527579545779425,0.8640984092202899,False,False,False,True,False,,43.92,42.854062500000005,-1,0,,,False,False,False,False,,,False,False,False,False,-3901.0,-241.59513812496218,False,False,False,False,334.8443300179376,False,False,False,False
2024-12-05 18:00:00+00:00,43.64,43.75,43.64,43.75,120.0,,,,0.0,0.0,0.0,0.0,#000000,,43.87167389732465,,43.18244609036121,0.8640984092202899,False,True,False,True,False,,43.92,43.011562500000004,-1,0,,,False,False,False,False,,,False,False,False,False,-3781.0,-296.4696321075209,False,False,False,False,331.51341017269823,False,False,False,False
2024-12-05 19:00:00+00:00,43.75,43.91,43.75,43.89,312.0,,,,0.0,0.0,0.0,0.0,#000000,,43.87041767292092,,46.18383898907477,0.8640984092202899,False,True,False,True,True,,43.92,43.189687500000005,-1,0,,,False,False,False,False,,,False,False,False,False,-3469.0,-345.65614943918723,False,False,False,False,331.21087668164864,False,False,False,False
2024-12-05 20:00:00+00:00,43.83,43.88,43.7,43.73,1055.0,,,,0.0,0.0,0.0,0.0,#000000,,43.853962151806975,,46.30426876625539,0.8640984092202899,False,True,False,True,True,,43.92,43.20406250000001,-1,0,,,False,False,False,False,,,False,False,False,False,-4524.0,-410.4366742540835,False,False,False,False,342.43241347728195,False,False,False,False
2024-12-06 15:00:00+00:00,43.53,43.53,42.99,42.99,29.0,,,,0.0,0.0,0.0,0.0,#000000,,43.85089505695582,,41.04276927007254,-0.45623111366067093,False,True,False,True,False,,43.92,42.55031250000001,-1,0,,,False,False,False,False,,,False,False,False,False,-4553.0,-474.66246225014424,False,False,False,False,337.57299621406827,False,False,False,False
2024-12-06 16:00:00+00:00,42.99,43.025,42.955,42.97,121.0,,,,0.0,0.0,0.0,0.0,#000000,,43.834960787290015,,37.19054263546468,-4.257558062966673,False,True,False,True,False,,43.70343749999999,42.2765625,-1,0,,,False,False,False,False,,,False,False,False,False,-4674.0,-539.7684705873513,False,False,False,False,334.2152753425323,False,False,False,False
2024-12-06 17:00:00+00:00,42.97,42.98,42.815,42.89,72.0,,,,0.0,0.0,0.0,0.0,#000000,,43.82479904904904,,34.05035012280546,-7.338273620932682,False,True,False,True,False,,43.59874999999999,42.19625,-1,0,,,False,False,False,False,,,False,False,False,False,-4746.0,-604.9813625162295,False,False,False,False,330.1499222364465,False,False,False,False
2024-12-06 18:00:00+00:00,42.86,42.87,42.81,42.83,115.0,,,,0.0,0.0,0.0,0.0,#000000,,43.80802632226322,,31.514503766821008,-9.860700902499872,False,True,False,True,False,,43.5075,42.17250000000001,-1,0,,,False,False,False,False,,,False,False,False,False,-4861.0,-670.9661475934973,False,False,False,False,326.8142645273543,False,False,False,False
2024-12-06 19:00:00+00:00,42.83,42.83,42.66,42.71,525.0,,,,0.0,0.0,0.0,0.0,#000000,,43.2320350456621,,29.133175521835,-12.273843973466136,False,True,False,True,False,,43.32624999999999,42.16375000000001,-1,0,,,False,False,False,False,,,False,False,False,False,-5386.0,-744.0674476308075,False,False,False,False,329.8869115889457,False,False,False,False
2024-12-06 20:00:00+00:00,42.895,43.02,42.855,42.93,281.0,,,,0.0,0.0,0.0,0.0,#000000,,43.25244156997452,,30.456598237790384,-12.273843973466136,False,True,False,True,False,,43.32624999999999,42.330000000000005,-1,0,,,False,False,False,False,,,False,False,False,False,-5105.0,-811.6788050318802,False,False,False,False,329.12897497516354,False,False,False,False
2024-12-09 15:00:00+00:00,44.14,44.255,43.425,43.465,950.0,,,,0.0,0.0,0.0,0.0,#000000,,43.49973115096027,,36.498666514596685,-12.273843973466136,False,True,False,True,True,,43.32624999999999,43.016875000000006,1,0,,,False,False,False,False,,,False,False,False,False,-4155.0,-863.5132421631689,False,False,False,False,338.75488233988966,False,False,False,False
2024-12-09 16:00:00+00:00,43.465,44.2,43.39,44.2,713.0,,,,0.0,0.0,0.0,0.0,#000000,,43.59993838307256,,44.814327754987914,-14.360737124603588,False,True,False,False,True,,44.762499999999996,43.016875000000006,1,0,,,False,False,False,False,,,False,False,False,False,-3442.0,-903.4897810443601,False,False,False,False,344.5571322260929,False,False,False,False
2024-12-09 17:00:00+00:00,44.12,45.025,44.12,44.75,1678.0,,,,0.0,0.0,0.0,0.0,#000000,,43.90303221595971,,52.644086590018446,-7.323115948813673,False,False,True,False,True,,45.68718749999999,43.4578125,1,0,,,False,False,False,False,,,False,False,False,False,-1764.0,-916.8310247490988,False,False,False,False,365.2306650597969,False,False,False,False
2024-12-09 18:00:00+00:00,44.82,45.315,44.82,45.27,1026.0,,,,0.0,0.0,0.0,0.0,#000000,,44.075698820260996,,59.559748753629236,-1.2569878250088777,True,False,True,False,True,,46.25999999999999,43.875,1,0,,,False,False,False,False,,,False,False,False,False,-738.0,-914.058450721981,False,False,False,False,375.4751508728233,False,False,False,False
2024-12-09 19:00:00+00:00,45.27,45.505,45.21,45.3,700.0,,,,0.0,0.0,0.0,0.0,#000000,,44.182504024858304,,64.56873978788568,3.045098000378644,True,False,True,False,True,,46.5359375,44.1790625,1,0,,,False,False,False,False,,,False,False,False,False,-38.0,-900.4761491603998,False,False,False,False,380.5065438825469,False,False,False,False
2024-12-09 20:00:00+00:00,45.3,45.3,44.615,44.62,1413.0,,,,0.0,0.0,0.0,0.0,#000000,,44.273631376100454,,63.588121993601334,3.045098000378644,True,False,True,False,True,,46.22874999999999,44.1790625,1,0,,,False,False,False,False,,,False,False,False,False,-1451.0,-909.0114026617889,False,False,False,False,396.51419436498804,False,False,False,False
2024-12-10 15:00:00+00:00,45.46,46.01,45.425,45.97,235.0,,,,0.0,0.0,0.0,0.0,#000000,,44.30896872554956,,66.34403379488614,4.489961545023682,True,False,True,False,True,,47.211875,44.223125,1,0,,,False,False,False,False,,,False,False,False,False,-1216.0,-913.7709157988154,False,False,False,False,394.0100983283216,False,False,False,False
2024-12-10 16:00:00+00:00,45.97,46.01,45.83,46.01,333.0,,,,0.0,0.0,0.0,0.0,#000000,,44.36090770227123,,68.3893488401383,6.6400113166760235,True,False,True,False,True,,47.4275,44.4125,1,0,,,False,False,False,False,,,False,False,False,False,-883.0,-913.2938473368182,False,False,False,False,393.06420533098327,False,False,False,False
2024-12-10 17:00:00+00:00,46.01,46.105,46.01,46.085,359.0,,,,0.0,0.0,0.0,0.0,#000000,,44.4169707260864,,70.00392821909199,8.519145349702107,True,False,True,False,True,,47.552812499999995,44.5621875,1,0,,,False,False,False,False,,,False,False,False,False,-524.0,-907.2582838122163,False,False,False,False,392.5360781165494,False,False,False,False
2024-12-10 18:00:00+00:00,46.085,46.2,45.8,45.84,107.0,,,,0.0,0.0,0.0,0.0,#000000,,44.93669921610692,,69.71939686981322,8.713643310794545,True,False,True,False,True,,47.534687500000004,44.5621875,1,0,,,False,False,False,False,,,False,False,False,False,-631.0,-902.9752096445851,False,False,False,False,388.10916217675793,False,False,False,False
2024-12-10 19:00:00+00:00,45.84,45.84,45.64,45.815,190.0,,,,0.0,0.0,0.0,0.0,#000000,,44.91281174175119,,69.36688198609838,8.970126806722874,True,False,True,False,True,,47.173437500000006,44.5621875,1,0,,,False,False,False,False,,,False,False,False,False,-821.0,-901.7042761617232,False,False,False,False,385.0377022980485,False,False,False,False
2024-12-10 20:00:00+00:00,45.815,45.815,45.56,45.75,737.0,,,,0.0,0.0,0.0,0.0,#000000,,44.93428944192831,,68.7003626429714,8.970126806722874,True,False,True,False,True,,47.155625,44.5621875,1,0,,,False,False,False,False,,,False,False,False,False,-1558.0,-911.8794036630918,False,False,False,False,390.4944821073811,False,False,False,False
2024-12-11 15:00:00+00:00,45.91,45.91,45.785,45.785,74.0,,,,0.0,0.0,0.0,0.0,#000000,,44.94134708841916,,68.34105339134015,9.296772892324043,True,False,True,False,True,,47.3146875,44.5621875,1,0,,,False,False,False,False,,,False,False,False,False,-1484.0,-920.7494904280051,False,False,False,False,385.5875909119178,False,False,False,False
2024-12-11 16:00:00+00:00,45.785,45.785,45.785,45.785,100.0,,,,0.0,0.0,0.0,0.0,#000000,,44.949034702665294,,68.08440392588926,9.753510195385871,True,False,True,False,True,,47.2371875,44.5621875,1,0,,,False,False,False,False,,,False,False,False,False,-1484.0,-929.482056467881,False,False,False,False,381.1598763241361,False,False,False,False
2024-12-11 17:00:00+00:00,45.785,45.785,45.6,45.68,23.0,,,,0.0,0.0,0.0,0.0,#000000,,44.950037460356306,,67.07120957098684,9.753510195385871,True,False,True,False,True,,47.147499999999994,44.5621875,1,0,,,False,False,False,False,,,False,False,False,False,-1507.0,-938.4358230342705,False,False,False,False,375.6070100245371,False,False,False,False
2024-12-11 18:00:00+00:00,45.68,45.695,45.68,45.695,10.0,,,,0.0,0.0,0.0,0.0,#000000,,44.950481706545304,,66.415607956556,9.753510195385871,True,False,True,False,True,,47.0871875,44.5621875,1,0,,,False,False,False,False,,,False,False,False,False,-1497.0,-947.0957327546693,False,False,False,False,369.9386842877226,False,False,False,False
2024-12-11 19:00:00+00:00,45.695,45.695,45.59,45.615,523.0,,,,0.0,0.0,0.0,0.0,#000000,,44.96772765506768,,65.24513336123509,9.753510195385871,True,False,True,False,False,,46.8134375,44.5621875,1,0,,,False,False,False,False,,,False,False,False,False,-2020.0,-963.7299074406434,False,False,False,False,372.31172794217645,False,False,False,False
2024-12-11 20:00:00+00:00,45.62,45.64,45.495,45.505,488.0,,,,0.0,0.0,0.0,0.0,#000000,,44.97811062733937,,63.442768022922124,9.753510195385871,True,False,True,False,False,,46.613749999999996,44.5621875,1,0,,,False,False,False,False,,,False,False,False,False,-2508.0,-987.6720794183078,False,False,False,False,374.10534456322796,False,False,False,False
