date,Open,High,Low,Close,Volume,aVWAP_OB_bull_834,aVWAP_OB_bull_738,aVWAP_OB_bull_553,aVWAP_OB_bull_321,aVWAP_OB_bear_721,aVWAP_OB_bear_5,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,80.69,81.84,80.69,81.68,1054.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,81.265,81.265,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1054.0,False,False,False,False
2024-12-02 16:00:00+00:00,81.65,82.02,81.59,81.78,639.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,,False,False,True,False,False,,81.265,81.805,-1,0,,,False,False,False,False,,,False,False,False,False,639.0,9.906976744186046,False,False,False,False,1047.5658914728683,False,False,False,False
2024-12-02 17:00:00+00:00,81.78,82.08,81.695,82.08,1164.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,81.88749999999999,81.88749999999999,1,0,,,False,False,False,False,,,False,False,False,False,1803.0,37.70686857760952,False,False,False,False,1049.371071450033,False,False,False,False
2024-12-02 18:00:00+00:00,82.08,82.1,81.88,82.1,710.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,81.99,81.99,1,0,,,False,False,False,False,,,False,False,False,False,2513.0,76.08350627408069,False,False,False,False,1044.1095044508077,False,False,False,False
2024-12-02 19:00:00+00:00,82.1,82.24,81.995,82.11,1103.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,81.99,82.1175,-1,0,,,False,False,False,False,,,False,False,False,False,3616.0,130.96593253339728,False,False,False,False,1045.0225353895548,False,False,False,False
2024-12-02 20:00:00+00:00,82.11,82.35,81.6,81.75,4597.0,,,,,,81.89999999999999,-1.0,82.35,81.6,852.0,#000000,,,,84.85871077441833,36.12048487655014,False,False,True,False,False,,81.975,82.1175,-1,0,,,False,False,False,False,,,False,False,False,False,-981.0,113.72615063365468,False,False,False,False,1100.0919534455306,False,False,False,False
2024-12-03 15:00:00+00:00,80.85,81.1,80.35,80.35,2538.0,,,,,,81.43757533286615,0.0,0.0,0.0,0.0,#000000,,,,64.72422827758884,18.505058655877633,False,False,True,False,False,,80.725,80.725,-1,0,,,False,False,False,False,,,False,False,False,False,-3519.0,57.40481496491584,False,False,False,False,1122.385101454127,False,False,False,False
2024-12-03 16:00:00+00:00,80.35,80.4,79.85,79.99,4207.0,,,,,,80.93402045494621,0.0,0.0,0.0,0.0,#000000,,,,49.66797332307208,6.347813184393836,False,False,False,True,False,,80.125,80.125,-1,0,,,False,False,False,False,,,False,False,False,False,-7726.0,-63.268127902757264,False,False,False,False,1170.2085882532876,False,False,False,False
2024-12-03 17:00:00+00:00,79.99,80.29,79.84,80.22,2885.0,,,,,,80.7682746421124,0.0,0.0,0.0,0.0,#000000,,,,41.5121118307849,0.6992567390889803,False,False,False,True,False,,80.065,80.125,1,0,,,False,False,False,False,,,False,False,False,False,-4841.0,-137.34149026085404,False,False,False,False,1196.7945016137019,False,False,False,False
2024-12-03 18:00:00+00:00,80.22,80.34,79.89,79.9,2430.0,,,,,,80.66251685977866,0.0,0.0,0.0,0.0,#000000,,,,34.86205652971418,-3.910641696163239,False,False,False,True,False,,80.065,80.125,-1,0,,,False,False,False,False,,,False,False,False,False,-7271.0,-247.94084700099583,False,False,False,False,1215.9139667049624,False,False,False,False
