date,Open,High,Low,Close,Volume,aVWAP_OB_bull_215,aVWAP_OB_bear_82,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 13:30:00+00:00,33.515,33.71,33.49,33.67,1473.0,,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,33.6,33.6,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1473.0,False,False,False,False
2025-06-23 13:35:00+00:00,33.67,33.705,33.46,33.49,1146.0,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,,False,False,False,True,False,,33.582499999999996,33.6,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1146.0,-17.767441860465116,False,False,False,False,1467.9302325581396,False,False,False,False
2025-06-23 13:40:00+00:00,33.485,33.565,33.445,33.485,661.0,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,-50.0,False,False,False,True,True,,33.504999999999995,33.504999999999995,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1807.0,-45.50748152154318,False,False,False,False,1455.419686316928,False,False,False,False
2025-06-23 13:45:00+00:00,33.485,33.52,33.38,33.39,1596.0,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,-50.0,False,False,False,True,True,,33.45,33.45,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3403.0,-97.56162909485258,False,False,False,False,1457.5992260639523,False,False,False,False
2025-06-23 13:50:00+00:00,33.39,33.42,33.3,33.305,2184.0,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,-50.0,False,False,False,True,True,,33.36,33.36,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5587.0,-182.66920073679285,False,False,False,False,1468.8612535668367,False,False,False,False
2025-06-23 13:55:00+00:00,33.305,33.37,33.26,33.335,1493.0,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,1.5808710251079467,-48.46655510564529,False,False,False,True,True,,33.315,33.36,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4094.0,-243.30998832226894,False,False,False,False,1469.2354976975832,False,False,False,False
2025-06-23 14:00:00+00:00,33.335,33.405,33.21,33.23,5900.0,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,2.48995980379253,-47.622679894923834,False,False,False,True,True,,33.307500000000005,33.36,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9994.0,-394.48347687541207,False,False,False,False,1537.9295209890934,False,False,False,False
2025-06-23 14:05:00+00:00,33.23,33.285,33.16,33.24,2080.0,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,3.638997245202731,-46.55981016981891,False,False,False,True,True,,33.2225,33.36,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7914.0,-511.0651283967235,False,False,False,False,1546.3337144621305,False,False,False,False
2025-06-23 14:10:00+00:00,33.24,33.305,33.23,33.285,2543.0,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,6.266813170425767,-44.07863649840962,False,False,False,True,True,,33.2225,33.36,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5371.0,-586.4129558634409,False,False,False,False,1561.7859049355857,False,False,False,False
2025-06-23 14:15:00+00:00,33.285,33.36,33.28,33.33,2681.0,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,9.861718723241907,-40.70690384107875,False,False,False,True,True,,33.2225,33.36,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2690.0,-619.026708485713,False,False,False,False,1579.1380614482123,False,False,False,False
2025-06-23 14:20:00+00:00,33.33,33.33,33.255,33.305,1775.0,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,12.548145342673312,-38.276153839930146,False,False,False,True,True,,33.2225,33.36,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4465.0,-678.6542013774074,False,False,False,False,1582.1746806505657,False,False,False,False
