date,Close,High,Low,Open,Volume,aVWAP_OB_bull_44,aVWAP_OB_bull_0,aVWAP_OB_bear_34,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-16 00:00:00+00:00,36.65,37.42,33.9,35.0,1106339,,31.479567274553226,,0.0,0.0,0.0,0.0,34.84578453080339,#000000,,34.84578453080339,,80.11621026835059,32.457537966159464,False,True,True,False,False,,47.183749999999996,24.136249999999997,1,1,,,False,False,False,False,,,False,False,False,False,5501723,1953988.4440460587,False,False,False,False,1352865.637626615,False,False,False,False
2024-08-23 00:00:00+00:00,40.24,41.17,36.0,36.0,2077012,,32.58331612067934,,0.0,0.0,0.0,0.0,38.04921233893353,#000000,,38.04921233893353,,80.63353451611438,32.457537966159464,False,True,True,False,True,,51.093125,26.076875,1,1,,,False,False,False,False,,,False,False,False,False,7578735,2370636.3370796843,False,False,False,False,1406506.1089135322,False,False,False,False
2024-08-30 00:00:00+00:00,39.43,40.47,37.77,40.0,1372200,,33.160676980940096,,0.0,0.0,0.0,0.0,38.3443252537561,#000000,,38.3443252537561,,80.05928718585258,32.457537966159464,False,True,True,False,True,,51.69562500000001,26.544375000000002,1,0,,,False,False,False,False,,,False,False,False,False,6206535,2654776.9787774854,False,False,False,False,1403964.915660678,False,False,False,False
2024-09-06 00:00:00+00:00,37.5,38.85,36.46,38.85,1236421,,33.48346019047503,,0.0,0.0,0.0,0.0,38.14525160383767,#000000,,38.14525160383767,,77.53507893782603,30.625817064300463,False,True,True,False,False,,49.769375000000004,26.544375000000002,1,0,,,False,False,False,False,,,False,False,False,False,4970114,2826283.424793968,False,False,False,False,1391554.2552413684,False,False,False,False
2024-09-13 00:00:00+00:00,34.15,38.64,31.95,37.89,2209467,,33.64777326584998,,0.0,0.0,0.0,0.0,37.2088484893107,#000000,,37.2088484893107,,72.79047608905508,26.2371503687162,False,True,True,False,False,,48.545625,26.544375000000002,1,1,,,False,False,False,False,,,False,False,False,False,2760647,2821421.467401822,False,False,False,False,1452140.3844827486,False,False,False,False
2024-09-20 00:00:00+00:00,36.25,37.07,31.13,33.81,2162098,,33.765929481534705,,0.0,0.0,0.0,0.0,36.0622539541754,#000000,,36.0622539541754,,70.16174824260548,23.95030347173278,False,True,True,False,False,,48.273125,26.544375000000002,1,1,,,False,False,False,False,,,False,False,False,False,4922745,2977075.0624090945,False,False,False,False,1504729.8374840266,False,False,False,False
2024-09-27 00:00:00+00:00,38.81,39.78,37.39,37.5,1012320,,33.98709190867859,,0.0,0.0,0.0,0.0,36.590451160414574,#000000,,36.590451160414574,,69.19852300288294,23.23478584160216,False,True,True,False,False,,53.005625,26.544375000000002,1,1,,,False,False,False,False,,,False,False,False,False,5935065,3196185.428156569,False,False,False,False,1468255.0347074321,False,False,False,False
2024-10-04 00:00:00+00:00,40.02,41.45,38.16,38.33,889351,,34.211982958099824,,0.0,0.0,0.0,0.0,37.01899182145741,#000000,,37.01899182145741,,68.90023866633649,23.077068115070162,False,True,True,False,False,,52.48375,27.126249999999995,1,1,,,False,False,False,False,,,False,False,False,False,6824416,3464943.2482931195,False,False,False,False,1425373.2543587335,False,False,False,False
2024-10-11 00:00:00+00:00,42.73,43.34,39.94,41.0,835900,,34.48192379876318,,0.0,0.0,0.0,0.0,37.523990152700016,#000000,,37.523990152700016,,69.55905332660181,23.077068115070162,False,True,True,False,True,,54.27375000000001,29.006249999999994,1,1,,,False,False,False,False,,,False,False,False,False,7660316,3775711.600271407,False,False,False,False,1381708.568850679,False,False,False,False
2024-10-18 00:00:00+00:00,44.1,46.12,42.49,42.7,815085,,34.80070351028317,,0.0,0.0,0.0,0.0,38.104417511144085,#000000,,38.104417511144085,,70.46707301996635,23.077068115070162,False,True,True,False,True,,56.36125,32.24875,1,0,,,False,False,False,False,,,False,False,False,False,8475401,4123836.7409920436,False,False,False,False,1339736.4526395178,False,False,False,False
2024-10-25 00:00:00+00:00,42.82,45.38,42.31,44.1,573096,,34.996175183340185,,0.0,0.0,0.0,0.0,38.40381817538404,#000000,,38.40381817538404,,70.19845262924198,23.077068115070162,False,True,True,False,True,,56.040000000000006,32.24875,1,0,,,False,False,False,False,,,False,False,False,False,7902305,4403723.278696337,False,False,False,False,1282948.2709625165,False,False,False,False
2024-11-01 00:00:00+00:00,44.25,45.23,42.19,43.93,664495,,35.22192141003251,,0.0,0.0,0.0,0.0,38.729765455552624,#000000,,38.729765455552624,,70.44420259398268,23.077068115070162,False,True,True,False,True,,55.93125,32.24875,1,0,,,False,False,False,False,,,False,False,False,False,8566800,4712099.332126237,False,False,False,False,1237136.9175578859,False,False,False,False
2024-11-08 00:00:00+00:00,47.47,48.74,44.01,44.18,1470644,,35.83454211668093,,0.0,0.0,0.0,0.0,39.65251838253173,#000000,,39.65251838253173,,71.51761261325964,23.077068115070162,False,True,True,False,True,,57.861250000000005,34.888749999999995,1,0,,,False,False,False,False,,,False,False,False,False,10037444,5106569.307524294,False,False,False,False,1254433.738479524,False,False,False,False
2024-11-15 00:00:00+00:00,41.95,48.9,40.65,47.08,3755087,,36.79095115617551,,0.0,0.0,0.0,0.0,40.55404992423022,#000000,,40.55404992423022,,68.96295306799847,23.062390758659816,False,True,True,False,False,,57.127500000000005,34.888749999999995,1,1,,,False,False,False,False,,,False,False,False,False,6282357,5193664.692152124,False,False,False,False,1439667.3134069666,False,False,False,False
2024-11-22 00:00:00+00:00,40.95,43.255,39.3,40.94,1690335,,37.01452380389076,,0.0,0.0,0.0,0.0,40.7363886549682,#000000,,40.7363886549682,,66.4712527165819,20.622480252402198,False,True,True,False,False,,53.78937500000001,34.888749999999995,1,1,,,False,False,False,False,,,False,False,False,False,4592022,5149098.566807522,False,False,False,False,1458235.2901916357,False,False,False,False
2024-11-29 00:00:00+00:00,49.31,49.525,42.09,42.5,3795987,,38.03941788992407,,0.0,0.0,0.0,0.0,42.53831909444379,#000000,,42.53831909444379,,66.91004307622381,20.622480252402198,False,True,True,False,False,,60.30125000000001,34.888749999999995,1,1,,,False,False,False,False,0.3214819880764175,0.3214819880764175,False,False,False,False,8388009,5389017.858155114,False,False,False,False,1631402.083510774,False,False,False,False
2024-12-06 00:00:00+00:00,48.01,52.765,42.59,49.3,3811017,,38.95221942284299,,0.0,0.0,0.0,0.0,44.32568700569647,#000000,,44.9856843510779,,66.63576379913317,20.622480252402198,False,True,True,False,False,,64.71187499999999,34.888749999999995,1,1,1.1150543547227274,0.7675648238230193,False,False,False,False,0.34282825051975874,0.3321551192980881,False,False,False,False,4576992,5328867.794588068,False,False,False,False,1792855.0402877536,False,False,False,False
2024-12-13 00:00:00+00:00,43.81,47.18,43.22,46.53,2056957,,39.23048221574096,,0.0,0.0,0.0,0.0,44.14774929436286,#000000,,44.715079915390426,,64.62910848192853,18.707859935526614,False,True,True,False,False,,62.669375,34.888749999999995,1,1,1.1138826328984828,0.8382696638762588,False,False,False,False,0.23982682531666116,0.28599097230737464,False,False,False,False,2520035,5120806.106100063,False,False,False,False,1812418.1484145867,False,False,False,False
2024-12-20 00:00:00+00:00,40.73,44.39,40.61,44.0,3085185,,39.410804540058926,,0.0,0.0,0.0,0.0,43.590929350505085,#000000,,44.01837184453804,,61.941286612947195,16.072847824057547,False,True,True,False,False,,60.235625,34.888749999999995,1,1,1.0667145209644047,0.8678376894819069,False,False,False,False,0.11733002217300069,0.20166049724018767,False,False,False,False,-565150,4699624.172314873,False,False,False,False,1906697.1744579508,False,False,False,False
2024-12-27 00:00:00+00:00,42.1,42.58,40.95,41.44,652825,,39.445425292060335,,0.0,0.0,0.0,0.0,43.5098065456303,#000000,,43.91698853764643,,60.27553221722086,14.461052492302613,False,True,False,False,False,,59.054375,34.888749999999995,1,1,1.0554281345565748,0.8891437308868502,False,False,False,False,0.08674476205616234,0.144202629648175,False,False,False,False,87675,4357998.307698956,False,False,False,False,1813817.7541277322,False,False,False,False
2025-01-03 00:00:00+00:00,42.54,42.97,41.075,41.54,798094,,39.491823307944124,,0.0,0.0,0.0,0.0,43.43445043846634,#000000,,43.821105065736965,,59.11831005349427,13.333988771555653,False,True,False,False,False,,58.24875,34.888749999999995,1,1,1.0567487937145053,0.8850505999402194,False,False,False,False,0.09721847738205687,0.12071055351511595,False,False,False,False,885769,4100796.1367582926,False,False,False,False,1738578.9575256782,False,False,False,False
2025-01-10 00:00:00+00:00,42.75,43.89,42.215,42.97,855405,,39.553287677805635,,0.0,0.0,0.0,0.0,43.39419106788621,#000000,,43.76478666666978,,58.28755153311466,12.49939213475541,False,True,False,False,False,,56.813125,34.888749999999995,1,0,1.0584358907218294,0.8986645718774549,False,False,False,False,0.14028067151121842,0.1304956125131672,False,False,False,False,1741174,3926009.311813234,False,False,False,False,1673158.6643756279,False,False,False,False
2025-01-17 00:00:00+00:00,43.37,44.07,39.58,41.57,1212977,,39.6217631558656,,0.0,0.0,0.0,0.0,43.15092503870364,#000000,,43.661824041677,,57.85443160352217,12.01782613457739,False,True,False,False,False,,55.786249999999995,34.888749999999995,1,1,1.0271230502599653,0.901213171577123,False,False,False,False,0.08900713483563683,0.109751373674402,False,False,False,False,2954151,3854019.807234476,False,False,False,False,1639071.1336811369,False,False,False,False
2025-01-24 00:00:00+00:00,47.43,47.62,44.04,44.29,1013137,,39.75734341257788,,0.0,0.0,0.0,0.0,43.55027947641895,#000000,,44.20604739692555,,58.7884926420676,12.01782613457739,False,True,True,False,True,,58.169374999999995,34.888749999999995,1,1,1.0813463028320565,0.8429887234225704,False,False,False,False,0.25268841092110744,0.18121989229775473,False,False,False,False,3967288,3862410.0437356257,False,False,False,False,1592705.642297349,False,False,False,False
2025-01-31 00:00:00+00:00,45.72,48.4,45.3,46.0,1121851,,39.903644381811844,46.47333333333333,-1.0,48.4,45.3,49.0,44.1629302593475,#000000,,45.199054285828446,,58.745302649093254,12.01782613457739,False,True,True,False,True,,56.536249999999995,37.16374999999999,1,0,1.0783505154639175,0.8461340206185567,False,False,False,False,0.30187003344452074,0.24154496287113775,False,False,False,False,2845437,3787078.7071626163,False,False,False,False,1557827.5206456936,False,False,False,False
2025-02-07 00:00:00+00:00,44.55,46.38,42.525,44.0,1006229,,39.99144327604447,45.533181336384594,0.0,0.0,0.0,0.0,44.02891921688651,#000000,,44.932159796514505,,58.19990193145424,12.01782613457739,False,True,True,False,True,,53.788125,37.16374999999999,1,0,1.0801727207977208,0.8802973646723646,False,False,False,False,0.17499807093771697,0.20827151690442736,False,False,False,False,1839208,3642791.9881135337,False,False,False,False,1516968.370968235,False,False,False,False
2025-02-14 00:00:00+00:00,46.46,47.11,44.43,45.07,657109,,40.065711710350094,45.6433177562935,0.0,0.0,0.0,0.0,44.10243380458457,#000000,,45.02132384911123,,58.40052660154857,12.01782613457739,False,True,True,False,True,,54.693124999999995,37.16374999999999,1,0,1.053372802296376,0.8777359167563688,False,False,False,False,0.24188640067290737,0.22507895878866735,False,False,False,False,2496317,3557867.9149199384,False,False,False,False,1453275.0842298472,False,False,False,False
2025-02-21 00:00:00+00:00,45.31,48.0,45.23,46.56,1151518,,40.195342077200586,45.800301566342974,0.0,0.0,0.0,0.0,44.22094835892475,#000000,,45.15873891758924,,58.033251637150386,11.620780406101602,False,True,True,False,True,,55.88312499999999,37.346875,1,1,1.0426292629262925,0.9012651265126513,False,False,False,False,0.2858948236209033,0.2554868912047853,False,False,False,False,1344799,3393936.884185128,False,False,False,False,1430922.7076202289,False,False,False,False
2025-02-28 00:00:00+00:00,45.2,46.19,40.52,46.19,1854315,,40.319957429111255,45.21422960029047,0.0,0.0,0.0,0.0,44.093664388389165,#000000,,44.90469988238085,,57.696307888283,11.128764386604686,False,True,True,False,True,,54.03875000000001,37.346875,1,1,0.9836680053547524,0.9137884872824631,False,False,False,False,0.12046333115590988,0.1879751111803476,False,False,False,False,-509516,3104792.2260973407,False,False,False,False,1462285.0996483602,False,False,False,False
2025-03-07 00:00:00+00:00,43.94,44.34,39.77,43.43,2341145,,40.41452381365015,44.48561751683162,0.0,0.0,0.0,0.0,43.85155201299563,#000000,,44.496117259713415,,56.83718766896159,10.13755608757696,False,True,False,False,False,,54.14687500000001,37.346875,1,1,0.9864640642738625,0.9152039123220679,False,False,False,False,0.056752064802703665,0.12236358799152564,False,False,False,False,-2850661,2663647.5426827227,False,False,False,False,1527385.8330077408,False,False,False,False
2025-03-14 00:00:00+00:00,40.3,43.43,39.43,42.99,3073992,,40.446410673617265,43.54409829317967,0.0,0.0,0.0,0.0,43.439297847513174,#000000,,43.871314747217205,,54.634590077731595,7.885507065869852,False,True,False,True,False,,53.529375,37.346875,1,1,1.0187839401762662,0.9152497106739071,False,False,False,False,0.02631614249143648,0.07433986524148106,False,False,False,False,-5924653,2027477.1321136323,False,False,False,False,1641949.252784945,False,False,False,False
2025-03-21 00:00:00+00:00,38.12,41.92,38.0,40.2,7837917,,40.322245279026376,41.81657311937844,0.0,0.0,0.0,0.0,42.44394332029755,#000000,,42.5075483951025,,52.12843428258288,5.4081704942200375,False,True,False,True,False,,51.935625,37.346875,1,0,1.013598041881969,0.9131538391804913,False,False,False,False,-0.2343926938896519,-0.08002641432408542,False,False,False,False,-13762570,857844.0112163263,False,False,False,False,2100909.826652727,False,False,False,False
2025-03-28 00:00:00+00:00,38.63,41.58,38.07,38.64,4776367,,40.26459357664243,41.33735993623909,0.0,0.0,0.0,0.0,42.08102039535847,#000000,,42.04895868837917,,50.41465327040933,3.7455418066766413,False,True,False,True,False,,51.954375,37.346875,1,0,0.967812131652915,0.9453259588357965,False,False,False,False,-0.3409477873219421,-0.21048710082301375,False,False,False,False,-8986203,128655.34371882072,False,False,False,False,2299091.839493266,False,False,False,False
2025-04-04 00:00:00+00:00,31.78,39.83,31.0,38.2,2883047,,40.03788399727994,40.56713349784367,0.0,0.0,0.0,0.0,41.547707395719996,#000000,,41.388585723932806,,46.9882925922143,0.4669101504377835,False,True,False,True,False,,49.41,37.346875,-1,0,0.9016662349995683,0.9774669774669775,False,False,False,False,-0.34282825441539394,-0.27665767761920385,False,False,False,False,-11869250,-760078.3854455363,False,False,False,False,2342347.7773085795,True,False,False,False
2025-04-11 00:00:00+00:00,34.94,36.68,29.62,30.0,3786737,33.74666666666667,39.74328790653612,39.72006489101137,1.0,36.68,29.62,0.0,40.024045332766704,#000000,,38.66558151815752,,45.69396520957282,-0.7079940030544236,False,True,False,True,False,,48.787499999999994,17.512500000000003,-1,0,0.8782324880743159,1.0203364298267636,False,False,False,False,-0.34282825441539394,-0.3097429660172989,False,False,False,False,-8082513,-1302480.9494866077,False,False,False,False,2449339.571582018,False,False,False,False
2025-04-18 00:00:00+00:00,37.39,37.855,35.28,36.16,1629882,34.677964361778685,39.685961085309216,39.5740053164722,0.0,0.0,0.0,0.0,40.02490415109548,#000000,,38.78545386785176,,45.642512001469825,-0.7218213195128769,False,True,False,True,True,,48.787499999999994,20.875625,-1,0,0.9008208798147757,1.0311092401599662,False,False,False,False,-0.1765510848702763,-0.24314702544378758,False,False,False,False,-6452631,-1683973.5458209328,False,False,False,False,2388639.0107240905,False,False,False,False
2025-04-25 00:00:00+00:00,40.14,40.3,35.62,36.91,1806156,35.68039649073013,39.66455170797285,39.526765455957694,0.0,0.0,0.0,0.0,40.08957482614234,#000000,,38.98724579841058,,46.581355071986515,-0.7218213195128769,False,True,False,True,True,,48.787499999999994,22.639374999999998,-1,0,0.906466752502388,1.0042364081903892,False,False,False,False,-0.11194175884905107,-0.17754439214641932,False,False,False,False,-4646475,-1903418.0979823451,False,False,False,False,2345492.121040825,False,False,False,False
2025-05-02 00:00:00+00:00,44.58,44.69,39.49,39.95,2077926,37.29784020401616,39.74286246270945,39.72260072089015,0.0,0.0,0.0,0.0,40.37425923357674,#000000,,39.503685801215774,,48.67729042278394,-0.7218213195128769,False,True,False,False,True,,48.787499999999994,26.85562500000001,-1,0,0.9406748541352157,0.9671141213431801,False,False,False,False,0.07630157348068194,-0.05062140933286869,False,False,False,False,-2568549,-1952687.0536873564,False,False,False,False,2325672.408371134,False,False,False,False
2025-05-09 00:00:00+00:00,45.72,45.91,42.73,43.79,2030333,38.63971346098394,39.85869120506236,39.992927232768835,0.0,0.0,0.0,0.0,40.6764192255431,#000000,,40.00449681903007,,50.62635619503797,-3.1531541510768832,False,False,True,False,True,,48.787499999999994,29.584374999999998,-1,0,0.9516508946650687,0.9856192404644819,False,False,False,False,0.17936418690886533,0.06437138878799832,False,False,False,False,-538216,-1847911.4200808855,False,False,False,False,2303795.4151584576,False,False,False,False
2025-05-16 00:00:00+00:00,60.26,62.635,46.805,46.89,6436606,45.134033166100465,40.99253107738227,42.391756106302374,0.0,0.0,0.0,0.0,42.930574091267104,#000000,,43.21866435870622,,55.05804852943546,1.0729030211151809,True,False,True,False,True,20.0,48.787499999999994,35.11125,1,0,1.0038562393953414,0.8642603732839733,False,False,False,False,0.34282825098165437,0.20359981988482634,False,False,False,False,5898390,-1274111.3148897088,False,False,False,False,2609929.5325541273,False,False,False,False
2025-05-23 00:00:00+00:00,61.36,63.68,58.11,58.85,4734315,48.48268445089919,41.946095961059804,44.18696401346775,0.0,0.0,0.0,0.0,44.499918135474246,#000000,,45.27524064636457,,58.66440068412939,4.415035896061809,True,False,True,False,True,20.0,81.27624999999999,40.51375,1,0,1.1002094839078271,0.814968577413826,False,False,False,False,0.34282825174587644,0.2732140358153514,False,False,False,False,10632705,-392124.9211941748,False,False,False,False,2767291.4190315995,False,False,False,False
2025-05-30 00:00:00+00:00,63.55,65.19,62.05,62.23,6239044,51.76360033205526,43.22257385842364,46.371094322256866,0.0,0.0,0.0,0.0,46.37804507261508,#000000,,47.60436799066164,,61.78482612135678,7.253294829676193,True,False,True,False,True,20.0,82.12625,45.113749999999996,1,0,1.1166126610290048,0.8492057219631708,False,False,False,False,0.34282825198461725,0.30802114389998436,False,False,False,False,16871749,886680.5544498381,False,False,False,False,3024458.2768811104,False,False,False,False
2025-06-06 00:00:00+00:00,63.85,65.785,59.55,60.54,7122687,54.00744638309068,44.47370148074494,48.271159664187714,0.0,0.0,0.0,0.0,50.15740903312262,#000000,,53.36764129314315,,64.2555211979783,9.462947521684882,True,False,True,False,True,20.0,80.864375,45.113749999999996,1,0,1.0958887348070803,0.8659352312586672,False,False,False,False,0.31984662149649973,0.3139338826982421,False,False,False,False,23994436,2598366.1430091094,False,False,False,False,3328030.774889917,False,False,False,False
2025-06-13 00:00:00+00:00,61.09,64.7592,60.56,63.95,3921368,54.80866732869585,45.066364683321694,49.08890519588658,0.0,0.0,0.0,0.0,50.74496242858238,#000000,,53.890073330721236,,65.10294941776922,10.145675931645997,True,False,True,False,True,20.0,81.33805000000001,45.113749999999996,1,0,1.1062711886635324,0.8347185883186118,False,False,False,False,0.3196574024713616,0.31679564258480186,False,False,False,False,20073068,3892788.502786212,False,False,False,False,3371981.680453627,False,False,False,False
2025-06-20 00:00:00+00:00,61.97,64.9415,61.28,62.5,3129736,55.386399269067844,45.527083258329306,49.70217214755282,0.0,0.0,0.0,0.0,51.219597270592246,#000000,,54.337978832953276,,65.91923105477649,10.875053473238268,True,False,True,False,True,20.0,81.4785125,45.113749999999996,1,0,1.1319317411958805,0.8089099185963542,False,False,False,False,0.33049925897350996,0.3236474507791559,False,False,False,False,23202804,5323160.021098345,False,False,False,False,3354037.5559755806,False,False,False,False
2025-06-27 00:00:00+00:00,60.22,63.045,59.43,61.51,1631865,55.58831638903527,45.733318416233224,49.95860143023616,0.0,0.0,0.0,0.0,51.393319092426594,#000000,,54.4683382484784,,65.86532453928119,10.875053473238268,True,False,True,False,True,19.4982006104905,79.0108875,45.113749999999996,1,0,1.1141431751909991,0.8141085325152602,False,False,False,False,0.28593975681731015,0.30479360379823306,False,False,False,False,21570939,6526699.204720689,False,False,False,False,3226469.218495908,False,False,False,False
