date,Open,High,Low,Close,Volume,aVWAP_OB_bull_873,aVWAP_OB_bull_642,aVWAP_OB_bear_528,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-03 19:00:00+00:00,95.03,95.07,94.85,94.95,3963.0,,,,0.0,0.0,0.0,0.0,#000000,,94.88844211076281,,55.18387221177761,-35.5176814549577,False,False,True,False,True,,94.9325,94.96,-1,0,,,False,False,False,False,,,False,False,False,False,21847.0,1771.519446051499,False,False,False,False,3863.762963115103,False,False,False,False
2024-12-03 20:00:00+00:00,94.94,95.32,94.94,95.3,9023.0,,,,0.0,0.0,0.0,0.0,#000000,,94.99619368918434,,58.14604153994995,-29.334186745765933,False,False,True,False,True,,95.13,95.13,1,0,,,False,False,False,False,,,False,False,False,False,30870.0,2222.6586794460495,False,False,False,False,3943.7511342295975,False,False,False,False
2024-12-04 15:00:00+00:00,95.56,95.77,95.33,95.64,6988.0,,,,0.0,0.0,0.0,0.0,#000000,,95.12383795876225,,61.92143536769237,-22.595260103357553,False,False,True,False,True,,95.55,95.55,1,0,,,False,False,False,False,,,False,False,False,False,37858.0,2775.1445913926227,False,False,False,False,3990.948791063247,False,False,False,False
2024-12-04 16:00:00+00:00,95.64,95.65,95.355,95.65,8301.0,,,,0.0,0.0,0.0,0.0,#000000,,95.21204535293826,,64.66254158180514,-17.065773411595877,False,False,True,False,True,,95.5025,95.55,1,0,,,False,False,False,False,,,False,False,False,False,46159.0,3447.762504704365,False,False,False,False,4057.7712904266073,False,False,False,False
2024-12-04 17:00:00+00:00,95.65,95.75,95.48,95.685,5066.0,,,,0.0,0.0,0.0,0.0,#000000,,95.25968863984,,66.78699481582109,-12.30064053223061,False,False,True,False,True,,95.61500000000001,95.61500000000001,1,0,,,False,False,False,False,,,False,False,False,False,51225.0,4188.494868972514,False,False,False,False,4073.40274328821,False,False,False,False
2024-12-04 18:00:00+00:00,95.685,95.905,95.6,95.615,9849.0,,,,0.0,0.0,0.0,0.0,#000000,,95.33947345210264,,67.4171418276038,-9.081210591380213,False,False,True,False,True,,95.61500000000001,95.61500000000001,-1,0,,,False,False,False,False,,,False,False,False,False,41376.0,4765.045336120227,False,False,False,False,4162.946886803122,False,False,False,False
2024-12-04 19:00:00+00:00,95.565,95.76,95.455,95.62,12603.0,,,,0.0,0.0,0.0,0.0,#000000,,95.39008500540966,,67.89712954609061,-6.107043359276297,False,False,True,False,True,,95.61500000000001,95.61500000000001,1,0,,,False,False,False,False,,,False,False,False,False,53979.0,5528.052385172627,False,False,False,False,4293.800423441832,False,False,False,False
2024-12-04 20:00:00+00:00,95.6,95.6,95.095,95.28,14466.0,,,,0.0,0.0,0.0,0.0,#000000,,95.37863740080572,,64.26252331269593,-6.107043359276297,False,False,True,False,True,,95.61500000000001,95.61500000000001,-1,0,,,False,False,False,False,,,False,False,False,False,39513.0,6054.950797805609,False,False,False,False,4451.508944008625,False,False,False,False
2024-12-05 15:00:00+00:00,95.465,97.44,95.46,97.16,5846.0,,,,0.0,0.0,0.0,0.0,#000000,,95.46544141352224,,68.71842822570778,-1.497007784038324,False,False,True,False,True,,95.61500000000001,95.61500000000001,1,0,,,False,False,False,False,,,False,False,False,False,45359.0,6664.3159017155995,False,False,False,False,4473.128960380584,False,False,False,False
2024-12-05 16:00:00+00:00,97.29,98.385,97.29,98.26,15942.0,,,,0.0,0.0,0.0,0.0,#000000,,95.85051286118001,,73.40706933084208,4.53798718831419,False,False,True,False,True,,99.42562500000001,96.249375,1,0,,,False,False,False,False,,,False,False,False,False,61301.0,7511.396275332411,False,False,False,False,4650.940914483211,False,False,False,False
2024-12-05 17:00:00+00:00,98.315,98.6,97.89,98.34,6517.0,,,,0.0,0.0,0.0,0.0,#000000,,95.99353503511202,,76.84322033424333,9.1469014087371,False,False,True,False,True,,99.9128125,96.57718750000001,1,0,,,False,False,False,False,,,False,False,False,False,67818.0,8446.382379590823,False,False,False,False,4679.872063095874,False,False,False,False
2024-12-05 18:00:00+00:00,98.22,98.65,97.94,98.525,6911.0,,,,0.0,0.0,0.0,0.0,#000000,,96.13345490456489,,79.50392480780319,12.891863824807189,True,False,True,False,True,,100.0490625,96.57718750000001,1,0,,,False,False,False,False,,,False,False,False,False,74729.0,9474.019862077788,False,False,False,False,4714.4631939005885,False,False,False,False
2024-12-05 19:00:00+00:00,98.5,99.58,98.46,99.26,9114.0,,,,0.0,0.0,0.0,0.0,#000000,,96.3470585261029,,82.10877420192118,16.494045479019547,True,False,True,False,True,,100.8865625,97.1534375,1,0,,,False,False,False,False,,,False,False,False,False,83843.0,10627.027306076583,False,False,False,False,4782.67306686337,False,False,False,False
2024-12-05 20:00:00+00:00,99.25,100.05,99.21,99.435,24770.0,,,,0.0,0.0,0.0,0.0,#000000,,96.8737220012422,,84.11424817166802,19.458730929766972,True,False,True,False,True,,101.57625,97.68374999999999,1,0,,,False,False,False,False,,,False,False,False,False,108613.0,12146.189673424233,False,False,False,False,5092.554104586418,False,False,False,False
2024-12-06 15:00:00+00:00,102.59,103.54,102.545,102.93,10515.0,,,,0.0,0.0,0.0,0.0,#000000,,100.1385145587881,,87.08331039283397,23.25358808436117,True,False,True,False,True,,105.63843750000001,100.4465625,1,0,,,False,False,False,False,,,False,False,False,False,119128.0,13804.822391665717,False,False,False,False,5176.623033197481,False,False,False,False
2024-12-06 16:00:00+00:00,102.92,103.205,102.305,102.535,4470.0,,,,0.0,0.0,0.0,0.0,#000000,,100.16297930369102,,87.63974643202485,24.721282110402242,True,False,True,False,True,,105.48125,100.4465625,1,0,,,False,False,False,False,,,False,False,False,False,114658.0,15368.437548384078,False,False,False,False,5165.667637333954,False,False,False,False
2024-12-06 17:00:00+00:00,102.59,103.075,102.58,103.03,4257.0,,,,0.0,0.0,0.0,0.0,#000000,,100.22982668530963,,88.26897941791452,26.289743291714373,True,False,True,False,True,,105.61375000000001,100.4465625,1,0,,,False,False,False,False,,,False,False,False,False,118915.0,16973.81060964944,False,False,False,False,5151.579766987691,False,False,False,False
2024-12-06 18:00:00+00:00,103.06,103.445,103.02,103.06,2532.0,,,,0.0,0.0,0.0,0.0,#000000,,100.28659787714912,,88.73267051193486,27.699791822670818,True,False,True,False,True,,106.0271875,100.4465625,1,0,,,False,False,False,False,,,False,False,False,False,121447.0,18593.549980042473,False,False,False,False,5110.966127189432,False,False,False,False
2024-12-06 19:00:00+00:00,103.03,103.225,102.55,102.655,6075.0,,,,0.0,0.0,0.0,0.0,#000000,,100.36045667308329,,87.31975111358705,27.699791822670818,True,False,True,False,True,,105.720625,100.4465625,1,0,,,False,False,False,False,,,False,False,False,False,115372.0,20093.99106562321,False,False,False,False,5125.912388783394,False,False,False,False
2024-12-06 20:00:00+00:00,102.615,103.455,102.55,103.43,9757.0,,,,0.0,0.0,0.0,0.0,#000000,,100.52874421521909,,86.88984949995738,27.699791822670818,True,False,True,False,True,,105.95,100.4465625,1,0,,,False,False,False,False,,,False,False,False,False,125129.0,21722.440816543778,False,False,False,False,5197.712196709233,False,False,False,False
2024-12-09 15:00:00+00:00,102.13,102.23,100.805,100.805,4542.0,,,,0.0,0.0,0.0,0.0,#000000,,100.47513806479027,,78.78931802519186,27.699791822670818,True,False,True,False,False,,104.90656250000002,100.4465625,1,0,,,False,False,False,False,,,False,False,False,False,120587.0,23255.224679853174,False,False,False,False,5187.546116140097,False,False,False,False
2024-12-09 16:00:00+00:00,100.805,101.85,100.805,101.755,2825.0,,,,0.0,0.0,0.0,0.0,#000000,,100.45753609420315,,74.3338561816916,33.52386176161127,True,False,True,False,False,,104.8553125,100.4465625,1,0,,,False,False,False,False,,,False,False,False,False,123412.0,24808.042901870955,False,False,False,False,5150.917494184436,False,False,False,False
2024-12-09 17:00:00+00:00,101.76,101.955,101.325,101.39,2437.0,,,,0.0,0.0,0.0,0.0,#000000,,100.44853096146966,,70.33308589256185,29.602567987911073,True,False,True,False,False,,105.22875,100.4465625,1,0,,,False,False,False,False,,,False,False,False,False,120975.0,26299.003477035745,False,False,False,False,5108.841253964522,False,False,False,False
2024-12-09 18:00:00+00:00,101.39,101.575,101.18,101.4,2043.0,,,,0.0,0.0,0.0,0.0,#000000,,100.4384209247986,,67.49085191081427,26.794893248819932,False,False,True,False,False,,104.941875,100.4465625,1,0,,,False,False,False,False,,,False,False,False,False,123018.0,27798.522802973173,False,False,False,False,5061.308831422436,False,False,False,False
2024-12-09 19:00:00+00:00,101.42,101.505,101.185,101.27,2260.0,,,,0.0,0.0,0.0,0.0,#000000,,100.42747948608667,,65.13061025051024,24.396892274885843,False,False,True,False,False,,104.564375,100.4465625,1,0,,,False,False,False,False,,,False,False,False,False,120758.0,29239.75500757824,False,False,False,False,5017.87768674922,False,False,False,False
2024-12-09 20:00:00+00:00,101.275,101.3,100.795,100.91,5599.0,,,,0.0,0.0,0.0,0.0,#000000,,100.38843439608911,,62.51281098888694,21.713624483255387,False,True,True,False,False,,104.131875,100.4465625,1,0,,,False,False,False,False,,,False,False,False,False,115159.0,30571.836325290205,False,False,False,False,5026.887335016673,False,False,False,False
2024-12-10 15:00:00+00:00,101.055,101.055,100.48,100.735,2670.0,,,,0.0,0.0,0.0,0.0,#000000,,100.49694048347949,,60.1855502455195,19.279259725597825,False,True,True,False,False,,103.82656250000001,100.4465625,1,0,,,False,False,False,False,,,False,False,False,False,112489.0,31841.869870634542,False,False,False,False,4990.346446101686,False,False,False,False
2024-12-10 16:00:00+00:00,100.75,101.095,100.715,101.055,5149.0,,,,0.0,0.0,0.0,0.0,#000000,,100.52472832921775,,59.23254251570339,18.07868847778495,False,True,True,False,False,,103.9021875,100.4465625,1,0,,,False,False,False,False,,,False,False,False,False,117638.0,33172.042430779744,False,False,False,False,4992.806191123364,False,False,False,False
2024-12-10 17:00:00+00:00,101.1,101.105,100.77,100.81,2778.0,,,,0.0,0.0,0.0,0.0,#000000,,100.51770162546103,,57.840198411642426,16.384727662617948,False,True,True,False,False,,103.7875,100.4465625,1,0,,,False,False,False,False,,,False,False,False,False,114860.0,34438.52239309323,False,False,False,False,4958.468110640832,False,False,False,False
2024-12-10 18:00:00+00:00,100.81,100.975,100.755,100.92,2132.0,,,,0.0,0.0,0.0,0.0,#000000,,100.51209157050744,,57.12184836018992,15.279436031324636,False,True,True,False,False,,103.59875,100.4465625,1,0,,,False,False,False,False,,,False,False,False,False,116992.0,35718.42127071969,False,False,False,False,4914.646899623144,False,False,False,False
2024-12-10 19:00:00+00:00,100.92,100.955,100.79,100.87,2937.0,,,,0.0,0.0,0.0,0.0,#000000,,100.50457214612321,,56.44310057679486,14.161941475235963,False,True,True,False,False,,102.86749999999999,100.4465625,1,0,,,False,False,False,False,,,False,False,False,False,114055.0,36932.94187117365,False,False,False,False,4883.985707380925,False,False,False,False
2024-12-10 20:00:00+00:00,100.865,100.92,100.67,100.79,7667.0,,,,0.0,0.0,0.0,0.0,#000000,,100.47876137046565,,55.67503188700647,12.938781003602685,False,True,False,False,False,,102.66812499999999,100.4465625,1,0,,,False,False,False,False,,,False,False,False,False,106388.0,38009.764477822115,False,False,False,False,4927.133215793624,False,False,False,False
2024-12-11 15:00:00+00:00,101.245,101.305,100.835,101.045,1718.0,,,,0.0,0.0,0.0,0.0,#000000,,100.48328806370118,,55.915250296900986,12.681210845912894,False,True,True,False,False,,102.93843749999999,100.4465625,1,0,,,False,False,False,False,,,False,False,False,False,108106.0,39096.52781925123,False,False,False,False,4877.379212447987,False,False,False,False
2024-12-11 16:00:00+00:00,101.05,101.345,100.97,101.345,1739.0,,,,0.0,0.0,0.0,0.0,#000000,,100.49232719535853,,56.97789354707681,12.681210845912894,False,True,True,False,False,,103.01656249999999,100.4465625,1,0,,,False,False,False,False,,,False,False,False,False,109845.0,40193.403356937255,False,False,False,False,4828.72217039453,False,False,False,False
2024-12-11 17:00:00+00:00,101.33,101.435,101.095,101.125,1330.0,,,,0.0,0.0,0.0,0.0,#000000,,100.67856322938023,,56.80508613478604,12.65571020345648,False,True,True,False,False,,103.06125,100.4465625,1,0,,,False,False,False,False,,,False,False,False,False,108515.0,41252.652917294814,False,False,False,False,4774.4784158147695,False,False,False,False
2024-12-11 18:00:00+00:00,101.125,101.25,100.545,100.56,2977.0,,,,0.0,0.0,0.0,0.0,#000000,,100.59787065406962,,54.52619698884915,10.07764154647331,False,True,False,False,False,,102.65625,100.4465625,1,0,,,False,False,False,False,,,False,False,False,False,105538.0,42249.324965088694,False,False,False,False,4746.610533399036,False,False,False,False
2024-12-11 19:00:00+00:00,100.565,100.76,100.415,100.685,1546.0,,,,0.0,0.0,0.0,0.0,#000000,,100.57258596244301,,53.35955298728538,8.646247535768161,False,True,False,False,False,,101.91875,100.4465625,1,0,,,False,False,False,False,,,False,False,False,False,107084.0,43254.51372531988,False,False,False,False,4696.988664664167,False,False,False,False
2024-12-11 20:00:00+00:00,100.69,100.92,100.63,100.72,5818.0,,,,0.0,0.0,0.0,0.0,#000000,,100.55292209198696,,52.66246203053557,7.676540692719243,False,True,False,False,False,,101.9646875,100.4465625,1,0,,,False,False,False,False,,,False,False,False,False,112902.0,44334.319714074605,False,False,False,False,4714.368685367049,False,False,False,False
2024-12-12 15:00:00+00:00,100.19,100.215,99.52,99.79,1855.0,,,,0.0,0.0,0.0,0.0,#000000,,100.50116555065642,,48.97132240539767,3.964399485796683,False,True,False,True,False,,101.1640625,100.4465625,-1,0,,,False,False,False,False,,,False,False,False,False,111047.0,45368.62483478662,False,False,False,False,4670.037387919498,False,False,False,False
2024-12-12 16:00:00+00:00,99.78,99.87,99.51,99.585,1451.0,,,,0.0,0.0,0.0,0.0,#000000,,100.4601957280399,,45.761004421011215,0.8683269827475542,False,True,False,True,False,10.8723378744391,100.97999999999999,98.4,-1,0,,,False,False,False,False,,,False,False,False,False,109596.0,46364.39809316202,False,False,False,False,4620.129831517645,False,False,False,False
2024-12-12 17:00:00+00:00,99.585,99.98,99.58,99.69,655.0,,,,0.0,0.0,0.0,0.0,#000000,,100.44506618941524,,43.960374591908504,-0.8447832919383487,False,True,False,True,False,11.37132750645646,100.97999999999999,98.475,-1,0,,,False,False,False,False,,,False,False,False,False,110251.0,47354.88804520602,False,False,False,False,4558.654950408843,False,False,False,False
2024-12-12 18:00:00+00:00,99.69,99.79,99.515,99.515,667.0,,,,0.0,0.0,0.0,0.0,#000000,,100.42817762800999,,42.12969575502708,-2.6064292606277917,False,True,False,True,False,10.243276024241549,100.914375,98.390625,-1,0,,,False,False,False,False,,,False,False,False,False,109584.0,48319.68047861368,False,False,False,False,4498.31921474359,False,False,False,False
2024-12-12 19:00:00+00:00,99.515,99.73,99.19,99.295,2418.0,,,,0.0,0.0,0.0,0.0,#000000,,100.36322059309418,,40.150316367742036,-4.519139623404236,False,True,False,True,False,8.838645393058957,100.71531250000001,98.2046875,-1,0,,,False,False,False,False,,,False,False,False,False,107166.0,49232.02651770494,False,False,False,False,4466.066203662293,False,False,False,False
2024-12-12 20:00:00+00:00,99.295,99.42,99.15,99.31,7337.0,,,,0.0,0.0,0.0,0.0,#000000,,100.20518496682385,,38.823001289054844,-5.837617845426905,False,True,False,True,False,8.914407369274901,100.5196875,98.05031249999999,-1,0,,,False,False,False,False,,,False,False,False,False,114503.0,50243.97959494982,False,False,False,False,4510.576805155902,False,False,False,False
2024-12-13 15:00:00+00:00,98.88,98.95,98.75,98.85,1591.0,,,,0.0,0.0,0.0,0.0,#000000,,100.16663679834241,,36.49340419985941,-8.115261272992306,False,True,False,True,False,6.011494200973459,100.126875,97.57312499999999,-1,0,,,False,False,False,False,,,False,False,False,False,112912.0,51215.576810531995,False,False,False,False,4465.312048486818,False,False,False,False
2024-12-13 16:00:00+00:00,98.83,99.03,98.64,98.91,1012.0,,,,0.0,0.0,0.0,0.0,#000000,,100.14377848825124,,35.209050063686725,-9.406266258550538,False,True,False,True,False,6.327683055345219,100.126875,97.52625,-1,0,,,False,False,False,False,,,False,False,False,False,113924.0,52187.800425872585,False,False,False,False,4411.772326804851,False,False,False,False
2024-12-13 17:00:00+00:00,98.905,98.93,98.76,98.86,621.0,,,,0.0,0.0,0.0,0.0,#000000,,100.13017124043543,,34.13381161530539,-10.54609469491124,False,True,False,True,False,6.011956133600702,100.126875,97.53531249999999,-1,0,,,False,False,False,False,,,False,False,False,False,113303.0,53135.32289989006,False,False,False,False,4353.0006628233805,False,False,False,False
2024-12-13 18:00:00+00:00,98.89,99.26,98.82,98.955,1056.0,,,,0.0,0.0,0.0,0.0,#000000,,100.11056903064608,,34.0479425296584,-10.817442562011742,False,True,False,True,False,6.527324830711219,100.126875,97.69468749999999,-1,0,,,False,False,False,False,,,False,False,False,False,114359.0,54084.52719601579,False,False,False,False,4301.884373477282,False,False,False,False
2024-12-13 19:00:00+00:00,98.955,99.04,98.87,98.96,721.0,,,,0.0,0.0,0.0,0.0,#000000,,100.09707203078668,,34.02464870108718,-11.110228139442796,False,True,False,True,False,6.554785278778052,100.126875,97.674375,-1,0,,,False,False,False,False,,,False,False,False,False,115080.0,55030.1934410388,False,False,False,False,4246.366786291587,False,False,False,False
2024-12-13 20:00:00+00:00,98.96,99.09,98.845,99.02,8050.0,,,,0.0,0.0,0.0,0.0,#000000,,99.97245051196217,,34.49617749807198,-11.110228139442796,False,True,False,True,False,6.889258307988268,100.126875,97.71124999999999,-1,0,,,False,False,False,False,,,False,False,False,False,123130.0,56086.0043954413,False,False,False,False,4305.337843868461,False,False,False,False
2024-12-16 15:00:00+00:00,98.8,99.03,98.48,98.69,738.0,,,,0.0,0.0,0.0,0.0,#000000,,99.96029194160833,,33.45335515343066,-12.201420954013173,False,True,False,True,False,4.703353616164716,100.050625,97.459375,-1,0,,,False,False,False,False,,,False,False,False,False,122392.0,57114.00432729492,False,False,False,False,4250.030280397633,False,False,False,False
2024-12-16 16:00:00+00:00,98.7,98.7,98.32,98.54,948.0,,,,0.0,0.0,0.0,0.0,#000000,,99.9425253449734,,32.149842456169914,-13.681524906520863,False,True,False,True,False,3.728615071706308,99.7446875,97.27531249999998,-1,0,,,False,False,False,False,,,False,False,False,False,121444.0,58111.36860129035,False,False,False,False,4198.836012484491,False,False,False,False
2024-12-16 17:00:00+00:00,98.54,98.6,98.35,98.375,964.0,,,,0.0,0.0,0.0,0.0,#000000,,99.92406793164426,,30.630753277954813,-15.312451487064777,False,True,False,True,False,2.6625352632211197,99.69187500000001,97.25812499999998,-1,0,,,False,False,False,False,,,False,False,False,False,120480.0,59078.32412685174,False,False,False,False,4148.683516166902,False,False,False,False
2024-12-16 18:00:00+00:00,98.375,98.69,98.32,98.665,1347.0,,,,0.0,0.0,0.0,0.0,#000000,,99.90113280502065,,32.07619285932288,-15.312451487064777,False,True,False,True,True,4.377627138469496,99.69187500000001,97.273125,-1,0,,,False,False,False,False,,,False,False,False,False,121827.0,60051.17181480752,False,False,False,False,4105.24656242788,False,False,False,False
2024-12-16 19:00:00+00:00,98.665,98.8,98.54,98.595,982.0,,,,0.0,0.0,0.0,0.0,#000000,,99.8860281249907,,32.79111605053272,-15.312451487064777,False,True,False,True,True,3.916768886895774,99.69187500000001,97.614375,-1,0,,,False,False,False,False,,,False,False,False,False,120845.0,60993.711786670974,False,False,False,False,4056.824135103417,False,False,False,False
2024-12-16 20:00:00+00:00,98.585,98.84,98.54,98.7,3041.0,,,,0.0,0.0,0.0,0.0,#000000,,99.84361837446677,,34.21523813805548,-15.312451487064777,False,True,False,True,True,4.5428913085142675,99.69187500000001,97.645625,-1,0,,,False,False,False,False,,,False,False,False,False,123886.0,61968.78602253654,False,False,False,False,4041.074923706465,False,False,False,False
2024-12-17 15:00:00+00:00,98.07,98.09,97.34,97.5,3378.0,,,,0.0,0.0,0.0,0.0,#000000,,99.33812114882883,,31.12508770074633,-15.312451487064777,False,True,False,True,False,0.0,98.93937500000001,96.490625,-1,0,,,False,False,False,False,,,False,False,False,False,120508.0,62876.37073536543,False,False,False,False,4030.794692331171,False,False,False,False
2024-12-17 16:00:00+00:00,97.53,98.01,97.53,97.97,895.0,,,,0.0,0.0,0.0,0.0,#000000,,99.33137553556301,,32.00071836309195,-15.312451487064777,False,True,False,True,False,0.0,98.93937500000001,96.5015625,-1,0,,,False,False,False,False,,,False,False,False,False,121403.0,63783.760336367515,False,False,False,False,3982.177720357044,False,False,False,False
2024-12-17 17:00:00+00:00,98.0,98.095,97.8,98.07,1725.0,,,,0.0,0.0,0.0,0.0,#000000,,99.32345493517114,,33.226274414189,-15.312451487064777,False,True,False,True,True,0.5086510137207583,98.93937500000001,96.72499999999998,-1,0,,,False,False,False,False,,,False,False,False,False,123128.0,64703.82606758662,False,False,False,False,3947.1827169406556,False,False,False,False
2024-12-17 18:00:00+00:00,98.075,98.24,98.01,98.24,637.0,,,,0.0,0.0,0.0,0.0,#000000,,99.32280042712853,,35.126867617266925,-18.933020175906776,False,True,False,True,True,1.4946017928206246,98.93937500000001,96.91,-1,0,,,False,False,False,False,,,False,False,False,False,123765.0,65619.50318281783,False,False,False,False,3895.8620546625057,False,False,False,False
2024-12-17 19:00:00+00:00,98.25,98.285,97.97,98.09,2669.0,,,,0.0,0.0,0.0,0.0,#000000,,99.30641313507033,,35.89388183048736,-18.159432685242727,False,True,False,True,True,0.5937536892503594,98.93937500000001,96.9584375,-1,0,,,False,False,False,False,,,False,False,False,False,121096.0,66479.60390866562,False,False,False,False,3876.840937535955,False,False,False,False
2024-12-17 20:00:00+00:00,98.11,98.44,98.04,98.17,17353.0,,,,0.0,0.0,0.0,0.0,#000000,,99.18219901062025,,36.96609068823333,-17.059417719758358,False,False,False,True,True,1.0675899541496428,98.93937500000001,97.0690625,-1,0,,,False,False,False,False,,,False,False,False,False,138449.0,67595.40849922894,False,False,False,False,4085.7736361788084,False,False,False,False
2024-12-18 15:00:00+00:00,98.03,98.03,97.75,97.82,3340.0,,,,0.0,0.0,0.0,0.0,#000000,,99.14353833252245,,36.32328946268595,-17.059417719758358,False,False,False,True,True,0.0,98.93937500000001,96.6721875,-1,0,,,False,False,False,False,,,False,False,False,False,135109.0,68642.13084807812,False,False,False,False,4074.2112542225477,False,False,False,False
2024-12-18 16:00:00+00:00,97.81,97.87,97.65,97.68,887.0,,,,0.0,0.0,0.0,0.0,#000000,,99.1322858028373,,35.34956735142581,-17.059417719758358,False,False,False,True,True,0.0,98.93656250000001,96.5834375,-1,0,,,False,False,False,False,,,False,False,False,False,134222.0,69658.87300547225,False,False,False,False,4024.797126250105,False,False,False,False
