date,Open,High,Low,Close,Volume,aVWAP_OB_bull_780,aVWAP_OB_bull_739,aVWAP_OB_bull_645,aVWAP_OB_bull_605,aVWAP_OB_bear_219,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,18.285,18.46,18.06,18.145,957.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,18.259999999999998,18.259999999999998,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,957.0,False,False,False,False
2024-12-02 16:00:00+00:00,18.145,18.18,17.93,18.12,2246.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,,False,False,False,True,False,,18.055,18.259999999999998,1,0,,,False,False,False,False,,,False,False,False,False,-2246.0,-34.82170542635659,False,False,False,False,976.984496124031,False,False,False,False
2024-12-02 17:00:00+00:00,18.12,18.425,18.11,18.18,3835.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,20.722135007849495,-91.44427001569899,False,False,False,True,True,,18.055,18.2675,-1,0,,,False,False,False,False,,,False,False,False,False,1589.0,-9.646175109668885,False,False,False,False,1021.2948140135809,False,False,False,False
2024-12-02 18:00:00+00:00,18.18,18.2,18.06,18.085,321.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,23.957700221505224,-86.75149065252711,False,False,False,True,True,,18.055,18.2675,-1,0,,,False,False,False,False,,,False,False,False,False,1268.0,10.162292721488772,False,False,False,False,1010.4375300753858,False,False,False,False
2024-12-02 19:00:00+00:00,18.13,18.22,17.95,18.11,1231.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,28.969382785153115,-79.45912761885165,False,False,False,True,True,,18.055,18.2675,-1,0,,,False,False,False,False,,,False,False,False,False,2499.0,48.748923842085844,False,False,False,False,1013.8571032525115,False,False,False,False
2024-12-02 20:00:00+00:00,18.005,18.11,17.83,18.02,4896.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,28.337899952550316,-76.93641396098542,False,False,False,True,True,,17.97,18.2675,-1,0,,,False,False,False,False,,,False,False,False,False,-2397.0,10.830335875541877,False,False,False,False,1074.0453652175888,False,False,False,False
2024-12-03 15:00:00+00:00,17.605,17.995,17.54,17.935,3841.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,25.826116350218513,-75.93170102530983,False,False,False,True,True,,17.7675,18.2675,-1,0,,,False,False,False,False,,,False,False,False,False,-6238.0,-86.05075460314869,False,False,False,False,1116.9438866870837,False,False,False,False
2024-12-03 16:00:00+00:00,17.935,17.94,17.47,17.57,4878.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,20.90405670595567,-75.93170102530983,False,False,False,True,True,,17.705,18.2675,-1,0,,,False,False,False,False,,,False,False,False,False,-11116.0,-257.05771964806115,False,False,False,False,1175.2548341803072,False,False,False,False
2024-12-03 17:00:00+00:00,17.54,18.0,17.53,17.985,6118.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,28.145771779963603,-66.99520970736901,False,False,False,True,True,,17.705,18.2675,1,0,,,False,False,False,False,,,False,False,False,False,-4998.0,-330.5607007387889,False,False,False,False,1251.8865421775117,False,False,False,False
2024-12-03 18:00:00+00:00,17.975,18.33,17.97,18.23,5440.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,36.559556696532255,-55.843047040331555,False,False,False,True,True,,17.705,18.2675,-1,0,,,False,False,False,False,,,False,False,False,False,442.0,-318.583015456017,False,False,False,False,1316.8185337716586,False,False,False,False
2024-12-03 19:00:00+00:00,18.15,18.3,18.07,18.12,5738.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,41.016106019615115,-48.67837550810049,False,False,False,True,True,,17.705,18.2675,-1,0,,,False,False,False,False,,,False,False,False,False,-5296.0,-395.7522710303423,False,False,False,False,1385.36398286047,False,False,False,False
2024-12-03 20:00:00+00:00,18.12,18.715,18.11,18.715,18290.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,49.1155125732607,-38.27065459069145,False,False,False,False,True,,18.4125,18.4125,1,0,,,False,False,False,False,,,False,False,False,False,12994.0,-188.15921256475553,False,False,False,False,1647.4513629711605,False,False,False,False
2024-12-04 15:00:00+00:00,19.08,19.09,18.45,18.645,2933.0,,,,,,0.0,0.0,0.0,0.0,#000000,,18.728333333333335,,54.0194239132736,-31.133901799623004,False,False,True,False,True,,18.4125,18.77,-1,0,,,False,False,False,False,,,False,False,False,False,10061.0,-29.257519346697308,False,False,False,False,1667.3823495917625,False,False,False,False
2024-12-04 16:00:00+00:00,18.645,19.005,18.645,18.73,4904.0,,,,,,0.0,0.0,0.0,0.0,#000000,,18.769007060524856,,58.062447525348645,-24.900731211074074,False,False,True,False,True,,18.4125,18.825,-1,0,,,False,False,False,False,,,False,False,False,False,14965.0,203.21158948038328,False,False,False,False,1717.5624682027428,False,False,False,False
2024-12-04 17:00:00+00:00,18.73,19.005,18.715,18.91,10248.0,,,,,,0.0,0.0,0.0,0.0,#000000,,18.830013178508892,,62.000948492767606,-18.85385940348808,False,False,True,False,True,,18.86,18.86,1,0,,,False,False,False,False,,,False,False,False,False,25213.0,590.9602470078192,False,False,False,False,1849.8173136569637,False,False,False,False
2024-12-04 18:00:00+00:00,18.91,18.91,18.125,18.3,5258.0,,,,,,0.0,0.0,0.0,0.0,#000000,,18.74328913735738,,58.6348991183681,-18.85385940348808,False,False,True,False,True,,18.86,18.86,-1,0,,,False,False,False,False,,,False,False,False,False,19955.0,891.1779175968452,False,False,False,False,1902.6573553056928,False,False,False,False
2024-12-04 19:00:00+00:00,18.355,18.445,18.165,18.34,4946.0,,,,,,0.0,0.0,0.0,0.0,#000000,,18.66869919992459,,56.53283608925217,-18.85385940348808,False,False,True,False,True,,18.86,17.1378125,-1,0,,,False,False,False,False,,,False,False,False,False,24901.0,1263.4232211999947,False,False,False,False,1949.8409622001782,False,False,False,False
2024-12-04 20:00:00+00:00,18.3,18.36,18.05,18.31,12506.0,,,,,,0.0,0.0,0.0,0.0,#000000,,18.537278383788863,,54.778924388202526,-18.85385940348808,False,False,True,False,True,,18.86,17.026562499999997,-1,0,,,False,False,False,False,,,False,False,False,False,12395.0,1436.0058069178242,False,False,False,False,2113.502342631183,False,False,False,False
2024-12-05 15:00:00+00:00,17.88,18.1,17.29,17.325,2856.0,,,,,,0.0,0.0,0.0,0.0,#000000,,18.47410028788955,,48.00303940875032,-18.85385940348808,False,False,False,True,False,,18.86,16.384375,-1,0,,,False,False,False,False,,,False,False,False,False,9539.0,1561.6336238648346,False,False,False,False,2125.0139342182965,False,False,False,False
2024-12-05 16:00:00+00:00,17.325,17.46,17.0,17.05,3071.0,,,,,,0.0,0.0,0.0,0.0,#000000,,18.388382810381977,,42.22777265813503,-18.85385940348808,False,False,False,True,False,,18.600625,15.859375,-1,0,,,False,False,False,False,,,False,False,False,False,6468.0,1637.701319618868,False,False,False,False,2139.680384850571,False,False,False,False
2024-12-05 17:00:00+00:00,17.05,17.535,17.05,17.15,2382.0,,,,,,0.0,0.0,0.0,0.0,#000000,,18.332918126154013,,38.937133117795355,-18.85385940348808,False,False,False,True,False,,18.600625,15.8815625,-1,0,,,False,False,False,False,,,False,False,False,False,8850.0,1749.5199038108235,False,False,False,False,2143.4372781087013,False,False,False,False
2024-12-05 18:00:00+00:00,17.15,17.21,17.0,17.21,2116.0,,,,,,0.0,0.0,0.0,0.0,#000000,,18.283636307431994,,37.10145663945917,-18.85385940348808,True,False,False,True,False,,18.5028125,15.7071875,-1,0,,,False,False,False,False,,,False,False,False,False,10966.0,1892.411068092826,False,False,False,False,2143.011893951977,False,False,False,False
2024-12-05 19:00:00+00:00,17.21,17.23,16.88,16.88,2890.0,,,,,,0.0,0.0,0.0,0.0,#000000,,18.214899618061974,,34.52754609918453,-18.85385940348808,True,False,False,True,False,,18.4284375,15.681562499999998,-1,0,,,False,False,False,False,,,False,False,False,False,8076.0,1988.280663936348,False,False,False,False,2154.593104898458,False,False,False,False
2024-12-05 20:00:00+00:00,16.88,17.09,16.62,16.64,5867.0,,,,,,0.0,0.0,0.0,0.0,#000000,,17.429097973667684,,31.90179394250856,-18.85385940348808,True,False,False,True,False,,18.228437500000002,15.4815625,-1,0,,,False,False,False,False,,,False,False,False,False,2209.0,1991.7026691466372,False,False,False,False,2212.1498009465436,False,False,False,False
