date,Close,High,Low,Open,Volume,aVWAP_OB_bull_4,aVWAP_OB_bear_105,aVWAP_OB_bear_73,aVWAP_OB_bear_37,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-25 00:00:00+00:00,4.21,4.7609,3.61,4.55,2706625,4.909996824075018,,,,0.0,0.0,0.0,0.0,4.5384054876275,#000000,,4.5384054876275,,40.089608786377795,-48.49891767819444,True,False,False,True,True,,6.545,0.7129500000000011,-1,0,,,False,False,False,False,,,False,False,False,False,-3553003,-757361.6863830455,False,False,False,False,561387.8020467111,False,False,False,False
2022-04-01 00:00:00+00:00,4.73,4.79,3.95,4.22,3126291,4.782890997947223,,,,0.0,0.0,0.0,0.0,4.557313714495004,#000000,,4.557313714495004,,40.98032825936245,-45.06473895868858,True,False,False,True,True,,6.545,1.1075000000000004,-1,1,,,False,False,False,False,,,False,False,False,False,-426712,-732869.1170213384,False,False,False,False,751380.6315247325,False,False,False,False
2022-04-08 00:00:00+00:00,4.38,4.91,4.19,4.73,5288865,4.68484232765571,,,,0.0,0.0,0.0,0.0,4.544779502573526,#000000,,4.544779502573526,,41.05314623109626,-42.48479416847996,True,False,False,True,True,,6.545,1.5762500000000013,-1,1,,,False,False,False,False,,,False,False,False,False,-5715577,-1101958.5898345727,False,False,False,False,1087490.5847451226,False,False,False,False
2022-04-15 00:00:00+00:00,4.35,4.78,3.96,4.3,8787369,4.569085359104814,,,,0.0,0.0,0.0,0.0,4.476772087834939,#000000,,4.476772087834939,,41.056757060063745,-40.037803307982166,True,False,False,True,True,,6.545,1.7112500000000006,-1,1,,,False,False,False,False,,,False,False,False,False,-14502946,-2094624.3239209005,False,False,False,False,1657851.9488380766,False,False,False,False
2022-04-22 00:00:00+00:00,3.92,4.49,3.83,4.32,6628194,4.464629471523831,,,,0.0,0.0,0.0,0.0,4.386048542831624,#000000,,4.386048542831624,,40.31591992823695,-38.45680183797223,True,False,False,True,True,,6.545,1.7712500000000002,-1,1,,,False,False,False,False,,,False,False,False,False,-21131140,-3504736.596223056,False,False,False,False,2026025.4341093302,False,False,False,False
2022-04-29 00:00:00+00:00,2.89,4.04,2.83,3.92,3288164,4.348585969303049,,,,0.0,0.0,0.0,0.0,4.269563516470614,#000000,,4.269563516470614,,38.28988367078713,-38.35057708786175,True,False,False,True,True,,6.0825,0.7875000000000001,-1,1,,,False,False,False,False,,,False,False,False,False,-24419304,-5053963.811317644,False,False,False,False,2119517.1797308614,False,False,False,False
2022-05-06 00:00:00+00:00,2.98,3.09,2.81,2.86,1124749,4.304526230359374,,,,0.0,0.0,0.0,0.0,4.225047026148248,#000000,,4.225047026148248,,36.957690442419214,-37.69644734054216,True,False,False,True,True,,5.48125,0.4187500000000002,-1,0,,,False,False,False,False,,,False,False,False,False,-23294555,-6405118.714183004,False,False,False,False,2045830.6478989457,False,False,False,False
2022-05-13 00:00:00+00:00,2.66,2.94,2.35,2.94,1346360,4.2439839633194945,,,,0.0,0.0,0.0,0.0,4.16343840695831,#000000,,4.16343840695831,,35.51084703064638,-37.30511210612232,True,False,False,True,False,,5.029999999999999,0.26000000000000023,-1,0,,,False,False,False,False,,,False,False,False,False,-24640915,-7755918.439058336,False,False,False,False,1994018.0073138387,False,False,False,False
2022-05-20 00:00:00+00:00,2.37,3.05,2.26,2.615,5011488,4.042113827147956,,,,0.0,0.0,0.0,0.0,3.9597405531606578,#000000,,3.9597405531606578,,34.02935957943549,-37.09218939410546,True,False,False,True,False,,4.8862499999999995,0.42375000000000007,-1,0,,,False,False,False,False,,,False,False,False,False,-29652403,-9377880.258387348,False,False,False,False,2217534.303068369,False,False,False,False
2022-05-27 00:00:00+00:00,2.19,2.44,1.75,2.31,3348797,3.900057460877868,,,,0.0,0.0,0.0,0.0,3.2530922716888266,#000000,,3.2530922716888266,,32.660291145987806,-36.898125926438176,True,False,False,True,False,,4.27,-0.08000000000000007,-1,0,,,False,False,False,False,,,False,False,False,False,-33001200,-11127755.794803098,False,False,False,False,2301331.5398781197,False,False,False,False
2022-06-03 00:00:00+00:00,2.25,2.55,2.0657,2.17,3193547,3.7936125836283114,,,,0.0,0.0,0.0,0.0,3.208753561846603,#000000,,3.208753561846603,,31.7867774286693,-36.31021247070818,True,False,False,True,False,,4.27,0.22123750000000042,-1,0,,,False,False,False,False,,,False,False,False,False,-29807653,-12511451.884076944,False,False,False,False,2367421.5739612216,False,False,False,False
2022-06-10 00:00:00+00:00,3.84,3.86,2.27,2.2954,3710472,3.7600932369981415,,,,0.0,0.0,0.0,0.0,3.3241735848316303,#000000,,3.3241735848316303,,35.11609682509325,-31.735284274448578,True,False,False,True,True,,4.27,0.6821375000000001,-1,0,,,False,False,False,False,,,False,False,False,False,-26097181,-13517802.188960133,False,False,False,False,2466906.790704835,False,False,False,False
2022-06-17 00:00:00+00:00,2.77,3.788,2.64,3.71,1032812,3.7465906244428995,,,,0.0,0.0,0.0,0.0,3.3143506029108645,#000000,,3.3143506029108645,,36.1015814366055,-29.579022187046448,True,False,False,True,True,,4.27,0.6286375000000004,-1,0,,,False,False,False,False,,,False,False,False,False,-27129993,-14526112.61940753,False,False,False,False,2360677.546948922,False,False,False,False
2022-06-24 00:00:00+00:00,3.0,3.18,2.64,2.9,1018462,3.731408784302136,,,,0.0,0.0,0.0,0.0,3.2986941489529653,#000000,,3.2986941489529653,,37.329147718707944,-27.267612137819803,True,False,False,True,True,,4.27,0.5758875000000003,-1,0,,,False,False,False,False,-0.2137984160549988,-0.2137984160549988,False,False,False,False,-26111531,-15384291.758710677,False,False,False,False,2261254.173100854,False,False,False,False
2022-07-01 00:00:00+00:00,3.35,3.42,2.66,2.81,3484434,3.6958302143212682,,,,0.0,0.0,0.0,0.0,3.3021997922064745,#000000,,3.3021997922064745,,38.971402837239836,-24.64444547100638,True,False,False,True,True,,4.27,0.5258875000000001,-1,0,0.8960577426375382,1.1152688188970181,False,False,False,False,-0.1939496908093772,-0.203874053432188,False,False,False,False,-22627097,-15920795.850658035,False,False,False,False,2351860.0862044943,False,False,False,False
2022-07-08 00:00:00+00:00,4.37,4.37,3.12,3.27,795182,3.699337063391007,,,,0.0,0.0,0.0,0.0,3.333865380640418,#000000,,3.333865380640418,,41.99293794975347,-20.800786782922437,True,False,False,False,True,,4.27,0.9983875000000006,1,0,0.8996623082226196,1.0727926369949716,False,False,False,False,-0.08849891718588389,-0.14618648530903594,False,False,False,False,-21831915,-16358656.528387068,False,False,False,False,2236550.598337495,False,False,False,False
2022-07-15 00:00:00+00:00,5.34,5.35,4.2,4.23,1128132,3.723295739174087,,,,0.0,0.0,0.0,0.0,3.424351271333635,#000000,,3.424351271333635,,45.67516865450059,-16.461820330966255,True,False,True,False,True,,7.6566125,1.8933875000000011,1,0,0.9406846745670577,1.0432415780504831,False,False,False,False,0.06271248586844952,-0.04173699972029321,False,False,False,False,-20703783,-16680517.748506544,False,False,False,False,2154445.5169791616,False,False,False,True
2022-07-22 00:00:00+00:00,5.04,5.93,4.66,5.39,1176432,3.7521126808463734,,,,0.0,0.0,0.0,0.0,3.856092447482743,#000000,,3.8836986274817367,,48.016005154341585,-13.538256782700444,True,False,True,False,True,,8.394112499999999,2.1958875000000004,1,0,0.9657749482409699,1.0131640790388552,False,False,False,False,0.1397144591867715,0.048988729733239145,False,False,False,False,-21880215,-17065680.50787643,False,False,False,False,2082000.0712770014,False,False,False,False
2022-07-29 00:00:00+00:00,5.31,5.53,4.71,4.93,845656,3.7717801042121395,,,,0.0,0.0,0.0,0.0,3.9006461119492,#000000,,3.9344377039743628,,50.19977924165085,-10.830161366517274,True,False,True,False,True,,8.344999999999999,2.1958875000000004,1,0,0.9795431531001468,1.0331768350524129,False,False,False,False,0.1136611826601524,0.08132495619669577,False,False,False,False,-21034559,-17359671.50729299,False,False,False,False,1990419.0289601865,False,False,False,False
2022-08-05 00:00:00+00:00,4.4,5.23,4.03,5.15,882501,3.782829465317257,,,,0.0,0.0,0.0,0.0,3.8888118194483114,#000000,,3.9168524446952264,,50.37189617082265,-10.09233607897869,True,False,True,False,True,,7.73125,2.1958875000000004,1,0,0.9126820381028221,1.0711421596425397,False,False,False,False,0.04600995858327939,0.06366745738998758,False,False,False,False,-21917060,-17697255.840086102,False,False,False,False,1908351.0268149877,False,False,False,False
2022-08-12 00:00:00+00:00,4.48,4.6,4.0668,4.51,253931,3.7852580860331115,,,,0.0,0.0,0.0,0.0,3.8849505660031363,#000000,,3.9114107549679162,,50.626272709205416,-9.253259350054904,True,False,True,False,True,,7.184599999999999,2.1958875000000004,1,0,0.9149095472132175,1.0999226184251805,False,False,False,False,0.09790758455143288,0.08078752097071024,False,False,False,False,-21663129,-17991024.22230195,False,False,False,False,1785801.3951990625,False,False,False,False
2022-08-19 00:00:00+00:00,3.0,4.47,2.968,4.19,738231,3.7816966782811883,,,,0.0,0.0,0.0,0.0,3.8266583879297142,#000000,,3.8394203915603495,,48.76547887665167,-9.253259350054904,True,False,False,False,False,,6.934699999999999,2.1958875000000004,1,0,0.9144300174666976,1.068557840021886,False,False,False,False,0.0049500299622757685,0.042868775466493,False,False,False,False,-22401360,-18317715.761390693,False,False,False,False,1708203.58814728,False,False,False,False
2022-08-26 00:00:00+00:00,3.5,3.68,2.95,2.95,1617338,3.771623529264747,,,,0.0,0.0,0.0,0.0,3.741319015374426,#000000,,3.7352332771539563,,48.10243740072382,-9.253259350054904,True,False,False,False,False,,6.519449999999999,2.1958875000000004,1,0,0.9359094744585561,1.0704861636989116,False,False,False,False,-0.07853607845534476,-0.017833651494425878,False,False,False,False,-20784022,-18500405.112398792,False,False,False,False,1701472.8038400742,False,False,False,False
2022-09-02 00:00:00+00:00,3.18,3.7299,2.91,3.44,2526205,3.7529895291974524,,,,0.0,0.0,0.0,0.0,3.6588209158271154,#000000,,3.636725309691563,,47.17754728292903,-9.253259350054904,True,False,False,True,False,,6.3631125,2.1958875000000004,1,0,0.9465556571291875,1.0191803292694388,False,False,False,False,-0.07750891331020897,-0.047671282402317425,False,False,False,False,-23310227,-18856688.215184066,False,False,False,False,1762564.0776296984,False,False,False,False
2022-09-09 00:00:00+00:00,4.5,4.6,3.05,3.14,3858248,3.769035559446291,,,,0.0,0.0,0.0,0.0,3.7051655817354314,#000000,,3.6905564941863327,,48.33843026485499,-9.253259350054904,True,False,False,False,False,,7.0181625,2.1958875000000004,1,0,0.956047338055102,0.9839511846824297,False,False,False,False,0.026818916874043898,-0.010426182764136763,False,False,False,False,-19451979,-18900783.828874134,False,False,False,False,1917799.9237312023,False,False,False,False
2022-09-16 00:00:00+00:00,3.07,6.12,2.88,4.34,7299823,3.792618283117739,,,4.023333333333333,-1.0,6.12,2.88,0.0,3.803075960219971,#000000,,3.8329821450426964,,47.5054331061711,-9.253259350054904,True,False,False,True,False,,8.4319125,2.1958875000000004,1,1,0.9521952356954275,0.9454256207360829,False,False,False,False,0.1675826020334596,0.07857820963466142,False,False,False,False,-26751802,-19482340.73043901,False,False,False,False,2316468.299751113,False,False,False,False
2022-09-23 00:00:00+00:00,2.97,3.2,2.71,2.98,2284460,3.7691357984144074,,,3.769882713535622,0.0,0.0,0.0,0.0,3.719659262011851,#000000,,3.7192211459897475,,46.74809469953884,-9.253259350054904,True,False,False,True,False,,6.7631625,2.1958875000000004,1,1,0.9574178690386949,1.0525089453387637,False,False,False,False,-0.1538269522292559,-0.037624371297297246,False,False,False,False,-29036262,-20190038.602258347,False,False,False,False,2314097.314584364,False,False,False,False
2022-09-30 00:00:00+00:00,2.21,2.97,1.45,2.87,12987399,3.553690946512947,,,2.8723501683805988,0.0,0.0,0.0,0.0,3.268025376668693,#000000,,3.148780857850852,,45.35038398950037,-9.253259350054904,True,False,False,True,False,,6.108162500000001,2.1958875000000004,1,1,0.8982657740762215,1.0609200509047643,False,False,False,False,-0.3164365107533882,-0.1770304410253427,False,False,False,False,-42023661,-21807343.965054024,False,False,False,False,3104712.2542447816,False,False,False,False
2022-10-07 00:00:00+00:00,1.35,2.43,1.25,2.21,12342361,3.335813151815334,,,2.449667598507569,0.0,0.0,0.0,0.0,2.7686419598610312,#000000,,2.480896508855269,,43.44556006981482,-9.253259350054904,True,False,False,True,False,,5.9807125,2.1958875000000004,-1,1,0.8837131838604854,1.0843097922233653,False,False,False,False,-0.34282825441539394,-0.25992934772036835,False,False,False,False,-54366022,-24219097.893568538,False,False,False,False,3788982.5317081306,True,False,False,False
2022-10-14 00:00:00+00:00,1.61,1.789,1.26,1.35,1531905,3.310492771953027,,,2.411978646707173,0.0,0.0,0.0,0.0,2.738723245973504,#000000,,2.4488241147078744,,42.366085393851876,-9.253259350054904,True,False,False,True,False,,5.296587499999999,-2.2475875,-1,0,0.8914263480043697,1.1043459391508659,False,False,False,False,-0.34282825441539394,-0.3013788010678812,False,False,False,False,-52834117,-26338728.938489385,False,False,False,False,3621791.6034334544,False,False,False,False
2022-10-21 00:00:00+00:00,1.79,1.8,1.53,1.62,579616,3.30192036697123,,,2.400937353490866,0.0,0.0,0.0,0.0,2.730024513295589,#000000,,2.440335477990381,,41.8101654273067,-9.253259350054904,True,False,False,True,False,,5.264587500000001,-1.934587500000001,-1,0,0.9050056191720073,1.0944628375299943,False,False,False,False,-0.315471431377941,-0.3084251162229111,False,False,False,False,-52254501,-28258415.75786054,False,False,False,False,3396445.262438384,False,False,False,False
2022-10-28 00:00:00+00:00,1.76,1.9,1.6,1.7817,1002827,3.2877308069464215,,,2.38385972334021,0.0,0.0,0.0,0.0,2.7164150001385967,#000000,,2.4275692683358807,,41.345022731833446,-9.253259350054904,True,False,False,True,False,,5.154625,-1.6546250000000002,-1,0,0.9436850136068332,1.076213996948294,False,False,False,False,-0.2991426047232247,-0.3037838604730679,False,False,False,False,-53257328,-30110187.035056055,False,False,False,False,3219140.2059614663,False,False,False,False
2022-11-04 00:00:00+00:00,1.83,1.84,1.72,1.77,146400,3.2857389224960425,,,2.381607842943615,0.0,0.0,0.0,0.0,2.7146044141136074,#000000,,2.4259400339101154,,41.105961528816785,-9.253259350054904,True,False,False,True,False,,4.648375,-1.0883749999999999,-1,1,0.9488689430276551,1.041474727327413,False,False,False,False,-0.2934166861370499,-0.2986002733050589,False,False,False,False,-53110928,-31813945.6250519,False,False,False,False,2991529.820334691,False,False,False,False
2022-11-11 00:00:00+00:00,1.55,1.84,1.5,1.82,546875,3.2775175399586707,,,2.370992712408948,0.0,0.0,0.0,0.0,2.705854609858452,#000000,,2.4170895975361923,,40.581975107718634,-4.391036641009677,False,True,False,True,False,,3.450875,-0.11087500000000028,-1,0,0.9594849950357108,1.0375524453127503,False,False,False,False,-0.3145064684955464,-0.30655337090030266,False,False,False,False,-53657803,-33432009.134307317,False,False,False,False,2810444.278087677,False,False,False,False
2022-11-18 00:00:00+00:00,1.8,1.81,1.51,1.6,464546,3.2709197169192494,,,2.3631172380649264,0.0,0.0,0.0,0.0,2.699337963365395,#000000,,2.4108183239221472,,40.649169230567836,-4.615948601013407,False,True,False,True,False,,3.3696250000000005,-0.04962500000000025,-1,1,0.9627578771990004,1.044020842521357,False,False,False,False,-0.31643696335642274,-0.31149516712836267,False,False,False,False,-53193257,-34895805.27250677,False,False,False,False,2636674.0352663677,False,False,False,False
2022-11-25 00:00:00+00:00,1.95,2.08,1.71,1.7601,290018,3.267369195796173,,,2.3598128336554263,0.0,0.0,0.0,0.0,2.696624913309882,#000000,,2.4087549921051723,,40.9895171874023,-4.615948601013407,False,True,False,True,True,,3.173375,0.6166249999999998,-1,0,0.9916419787822116,1.0081925158471392,False,False,False,False,-0.27163605913932104,-0.2915656131338419,False,False,False,False,-52903239,-36229689.25232109,False,False,False,False,2462847.662283674,False,False,False,False
2022-12-02 00:00:00+00:00,2.01,2.07,1.76,1.89,373934,3.2629306813515893,,,2.355936076741533,0.0,0.0,0.0,0.0,2.69341048420891,#000000,,2.406463639477461,,41.3738657137016,-4.615948601013407,False,True,False,True,True,,2.8671249999999997,0.9628750000000001,-1,0,0.9805077081449189,1.0132532580926146,False,False,False,False,-0.26787420416975694,-0.2797199086517994,False,False,False,False,-52529305,-37437068.1965936,False,False,False,False,2308113.316929328,False,False,False,False
2022-12-09 00:00:00+00:00,2.02,2.1,1.84,2.0,125225,3.26149591648784,,,2.354779320971711,0.0,0.0,0.0,0.0,2.692444037656277,#000000,,2.405841753878564,,41.6939325314215,-4.615948601013407,False,True,False,True,True,0.0,2.82125,1.1187500000000004,-1,0,0.9747395568823668,1.0714534911963824,False,False,False,False,-0.25756683003203446,-0.2686433693419169,False,False,False,False,-52404080,-38545735.73758666,False,False,False,False,2146417.886045674,False,False,False,False
2022-12-16 00:00:00+00:00,1.93,2.11,1.8,1.99,471175,3.2559577295525015,,,2.350025085732046,0.0,0.0,0.0,0.0,2.688413452518797,#000000,,2.402939191501974,,41.79298520435236,-4.615948601013407,False,True,False,True,True,0.0,2.82125,1.08875,-1,1,0.9572494380369677,1.0729977337605328,False,False,False,False,-0.2603725395451267,-0.2645079544435218,False,False,False,False,-52875255,-39607181.608876534,False,False,False,False,2022325.820412661,False,False,False,False
2022-12-23 00:00:00+00:00,1.63,2.02,1.61,1.91,430678,3.2501947074656927,,,2.343738408892655,0.0,0.0,0.0,0.0,2.566800707297695,#000000,,2.1264164506111705,,41.37121023189554,-5.180459756755276,False,True,False,True,False,0.0,2.7225,0.9075,-1,1,0.9482059368944834,1.0494818281454488,False,False,False,False,-0.28675998117461965,-0.27563396780907073,False,False,False,False,-53305933,-40621903.93414494,False,False,False,False,1904425.981863575,False,False,False,False
2022-12-30 00:00:00+00:00,1.97,2.02,1.63,1.63,375873,3.245601381751445,,,2.339452367293961,0.0,0.0,0.0,0.0,2.570525555076829,#000000,,2.1387471997126886,,41.85461130365765,-5.180459756755276,False,True,False,True,True,0.0,2.7225,0.8162499999999999,-1,1,0.9473042848203405,1.061635166861923,False,False,False,False,-0.2848626242627763,-0.2802482960359235,False,False,False,False,-52930060,-41533619.19828235,False,False,False,False,1791199.8350588658,False,False,False,False
2023-01-06 00:00:00+00:00,2.19,2.3,1.93,2.03,452278,3.2411809970532697,,,2.3372893876098955,0.0,0.0,0.0,0.0,2.5836295506989444,#000000,,2.169336692958318,,42.737616801026604,-5.180459756755276,False,True,False,False,True,0.0,2.7225,1.0949999999999998,-1,1,0.9371751390245459,1.0971822068214054,False,False,False,False,-0.23064156647600553,-0.2554449312559645,False,False,False,False,-52477782,-42344297.92433552,False,False,False,False,1692020.4398693203,False,False,False,False
2023-01-13 00:00:00+00:00,2.41,2.5382,2.13,2.2,457439,3.237629615798618,,,2.337529273213906,0.0,0.0,0.0,0.0,2.5979705815987897,#000000,,2.2012168786926747,,43.92404997140397,-5.180459756755276,False,True,False,False,True,0.0,2.7225,1.2735249999999998,-1,1,0.8899772313992759,1.1386388757303016,False,False,False,False,-0.1905586543502843,-0.2230017928031244,False,False,False,False,-52020343,-43061042.004014365,False,False,False,False,1600569.9628419632,False,False,False,False
2023-01-20 00:00:00+00:00,2.64,2.6799,2.42,2.42,136983,3.2368373882285923,,,2.3383143783371163,0.0,0.0,0.0,0.0,2.603438510361803,#000000,,2.21274754298289,,45.35944377023054,-7.519751665306394,True,False,True,False,True,0.0,2.7225,1.5269125000000001,-1,0,0.8744109659621517,1.1690675282575327,False,False,False,False,-0.14272687415474086,-0.18286433347893263,False,False,False,False,-51883360,-43714547.04075404,False,False,False,False,1492156.1137425585,False,False,False,False
2023-01-27 00:00:00+00:00,2.525,2.6887,2.4238,2.6504,116853,3.23612804844475,,,2.3388860689859,0.0,0.0,0.0,0.0,2.607227297381816,#000000,,2.2208780537392605,,46.21558718059713,-6.603871830644856,True,False,True,False,True,0.0,2.7225,1.550125,-1,0,0.8679987387357486,1.1516448987946077,False,False,False,False,-0.11118200736312786,-0.14702317042103025,False,False,False,False,-52000213,-44328300.07477226,False,False,False,False,1390281.8090208876,False,False,False,False
2023-02-03 00:00:00+00:00,2.65,2.805,2.47,2.55,286507,3.234635594187305,,,2.3409175048381456,0.0,0.0,0.0,0.0,2.616980367509899,#000000,,2.241411671037773,,47.17897071082752,-5.595857156492549,True,False,True,False,True,0.0,2.7225,1.6032500000000005,-1,0,0.9077754624360118,1.140379754962906,False,False,False,False,-0.08331610083492011,-0.11516963562797518,False,False,False,False,-51713706,-44875367.180344686,False,False,False,False,1308520.7120563774,False,False,False,False
2023-02-10 00:00:00+00:00,2.7,2.89,2.555,2.69,411295,3.232769506510716,,,2.3444861039615397,0.0,0.0,0.0,0.0,2.6296645610457063,#000000,,2.267891954671847,,48.051019131833456,-4.687158600229168,True,False,True,False,True,0.0,2.7225,1.6788750000000003,-1,0,0.9095423972032431,1.0997998098488828,False,False,False,False,-0.06435859093220758,-0.08976411328009137,False,False,False,False,-51302411,-45351444.50031915,False,False,False,False,1242059.5482003496,False,False,False,False
2023-02-17 00:00:00+00:00,3.45,3.56,2.7,2.7001,1781414,3.2328291948888968,,,2.3798867421343126,0.0,0.0,0.0,0.0,2.7026762226387775,#000000,,2.4080109466152875,,50.383105359141695,-2.3935446279560466,True,False,True,False,True,0.0,2.7225,1.9176250000000001,1,0,0.9829258256100333,1.0552761041401801,False,False,False,False,0.026124228902472083,-0.031819942188809645,False,False,False,False,-49520997,-45660300.24103625,False,False,False,False,1282011.7298151385,False,False,False,False
2023-02-24 00:00:00+00:00,3.76,3.9199,3.37,3.37,458994,3.234599873999474,,,2.393077360018475,0.0,0.0,0.0,0.0,2.7237922974302764,#000000,,2.446439544929759,,52.77867403527565,-0.09633839772872932,True,False,True,False,True,0.0,4.9172875,2.3726125000000007,1,0,1.0254629917152123,0.9844799960252894,False,False,False,False,0.14127248715766783,0.05472627248442909,False,False,False,False,-49062003,-45912278.22318171,False,False,False,False,1221047.4535325356,False,False,False,False
