date,Close,High,Low,Open,Volume,aVWAP_OB_bull_220,aVWAP_OB_bear_1,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-22 00:00:00+00:00,9.7415325068,9.7512063226,9.7415325068,9.7512063226,7150,,,#000000,,,,,,False,False,False,False,False,,9.7463694147,9.7463694147,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0,0.0,False,False,False,False,7150.0,False,False,False,False
2024-05-23 00:00:00+00:00,9.7657170463,9.8189230332,9.7657170463,9.8189230332,1231,,9.783452375266668,#000000,,,,100.0,,False,False,True,False,False,,9.7463694147,9.79232003975,1,-1.0,9.818923,9.7657175,10.0,0,,,False,False,False,False,,,False,False,False,False,1231,48.27450980392157,False,False,False,False,6917.882352941177,False,False,False,False
2024-05-24 00:00:00+00:00,9.7560432305,9.7560432305,9.7560432305,9.7560432305,88,,9.781623713599142,#000000,,,,94.60227272727231,28.40909090908923,False,False,True,False,True,,9.7463694147,9.79232003975,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1143,91.20492118415993,False,False,False,False,6650.0438292964245,False,False,False,False
2024-05-28 00:00:00+00:00,9.7560432305,9.7560432305,9.7560432305,9.7560432305,17,,9.781298213439946,#000000,,,,90.18595041322237,28.40909090908923,False,False,True,False,True,,9.7463694147,9.79232003975,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1143,132.45178702007522,False,False,False,False,6389.924463441664,False,False,False,False
2024-05-29 00:00:00+00:00,9.7366955989,9.7366955989,9.7366955989,9.7366955989,35,,9.78015956171938,#000000,,,,81.48255808755415,28.40909090908923,False,False,True,False,False,,9.7366955989,9.79232003975,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1108,170.70857968595462,False,False,False,False,6140.711739385128,False,False,False,False
2024-05-30 00:00:00+00:00,9.7705539542,9.7705539542,9.7512063226,9.7512063226,100,,9.779068139689963,#000000,,,,78.80621289186409,28.40909090908923,False,False,True,False,False,,9.7366955989,9.79232003975,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1208,211.38667460023092,False,False,False,False,5903.821082938653,False,False,False,False
2024-05-31 00:00:00+00:00,9.7488846068,9.7488846068,9.7488846068,9.7488846068,1,,9.77904763457251,#000000,,,,73.91474093701127,40.1009101400723,False,False,True,False,False,,9.7366955989,9.79232003975,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1207,250.43033441982973,False,False,False,False,5672.337903215568,False,False,False,False
2024-06-03 00:00:00+00:00,9.7995754016,9.7995754016,9.7899015858,9.7899015858,20004,,9.795164809459058,#000000,,,,73.0141472415574,39.03928312166394,False,False,True,False,False,,9.794738493699999,9.794738493699999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21211,1072.4134585602285,False,False,False,False,6234.3638677953495,False,False,False,False
2024-06-04 00:00:00+00:00,9.7995754016,9.7995754016,9.7995754016,9.7995754016,17,,9.795168298039824,#000000,,,,72.27729785436787,38.0338508656959,False,False,True,False,False,,9.7995754016,9.7995754016,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21211,1862.161950381396,False,False,False,False,5990.5456769014145,False,False,False,False
2024-06-05 00:00:00+00:00,9.8140861253,9.8140861253,9.7995754016,9.7995754016,44129,,9.804637331145265,#000000,,,,72.24792785159904,37.63024430918625,False,False,True,False,False,,9.80683076345,9.80683076345,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65340,4351.4889327193805,False,False,False,False,7486.17133663077,False,False,False,False
