date,Close,High,Low,Open,Volume,aVWAP_OB_bear_2,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,9.31,10.13,9.19,10.13,292812,9.78931464369328,#000000,,,,58.44726695083465,14.430538482846885,False,False,False,False,False,,9.18,10.555,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-564876,-134525.30266339198,False,False,False,False,455380.65742060874,False,False,False,False
2022-01-19 00:00:00+00:00,9.03,9.61,8.82,9.39,203930,9.730249305947718,#000000,,,,54.6217312956081,10.921162012501263,False,False,False,True,False,,9.18,10.555,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-768806,-159399.05550012173,False,False,False,False,445519.84732568293,False,False,False,False
2022-01-20 00:00:00+00:00,8.69,9.16,8.69,8.99,215600,9.651249381825219,#000000,,,,50.75930194591082,7.36770017587952,False,False,False,True,False,,8.925,8.925,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-984406,-191752.26900992088,False,False,False,False,436503.3827246758,False,False,False,False
2022-01-21 00:00:00+00:00,8.72,8.83,8.35,8.65,238811,9.559524779725084,#000000,,,,47.71942230808749,4.603196630482387,False,False,False,True,False,,8.59,8.925,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-745595,-213471.59179384555,False,False,False,False,428750.74026488466,False,False,False,False
2022-01-24 00:00:00+00:00,9.06,9.0899,8.1935,8.42,220113,9.4998332339485,#000000,,,,46.5056953776462,3.580098399595606,False,False,False,True,False,,8.6417,8.925,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-525482,-225707.29407643984,False,False,False,False,420568.86809763435,False,False,False,False
2022-01-25 00:00:00+00:00,8.74,9.15,8.57,8.87,150718,9.46591675567569,#000000,,,,44.800537905254785,2.009760867795599,False,False,False,True,False,,8.6417,8.925,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-676200,-243373.67470089317,False,False,False,False,409986.4811134134,False,False,False,False
2022-01-26 00:00:00+00:00,8.71,9.1,8.59,8.83,122607,9.439945008937066,#000000,,,,43.34226080978337,0.6323440074419509,False,False,False,True,False,,8.6417,8.925,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-798807,-265155.3737322307,False,False,False,False,398716.6975403384,False,False,False,False
2022-01-27 00:00:00+00:00,8.47,8.8588,8.38,8.6,226133,9.381539531103199,#000000,,,,41.65953668564498,-1.0073024345034796,False,False,False,True,False,,8.6194,8.925,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1024940,-294950.8492721432,False,False,False,False,391948.70940150163,False,False,False,False
2022-01-28 00:00:00+00:00,8.76,8.8,8.15,8.41,105440,9.356917009675929,#000000,,8.569999999999999,,41.30625684122788,-1.388422569810288,False,False,False,True,False,,8.475000000000001,8.925,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-919500,-319442.97283009836,False,False,False,False,380713.0737386977,False,False,False,False
2022-01-31 00:00:00+00:00,9.12,9.17,8.63,8.68,131944,9.342886170897966,#000000,,8.794182814904683,,42.120350934107634,-1.388422569810288,False,False,False,True,False,,10.95785,8.925,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-787556,-337800.3464446043,False,False,False,False,370957.42378816055,False,False,False,False
2022-02-01 00:00:00+00:00,9.62,9.62,9.0,9.16,141790,9.345550566842252,#000000,,9.025710693947017,,44.05389969962355,-1.388422569810288,False,False,False,True,True,,11.223999999999998,8.925,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-645766,-349877.43089775706,False,False,False,False,361970.46599254647,False,False,False,False
2022-02-02 00:00:00+00:00,9.79,9.89,9.27,9.62,131331,9.355854868690553,#000000,,9.186313506560497,,46.014802246520475,-1.388422569810288,False,True,False,False,True,,11.465485000000001,8.925,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-514435,-356330.6689017666,False,False,False,False,352925.7810516623,False,False,False,False
2022-02-03 00:00:00+00:00,9.54,9.75,9.52,9.61,74714,9.36052998912853,#000000,,9.239553779582229,,46.98021597925506,-1.388422569810288,False,True,True,False,True,,11.448485,8.925,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-589149,-365460.79953306983,False,False,False,False,342015.5151280677,False,False,False,False
2022-02-04 00:00:00+00:00,9.07,9.58,9.0,9.58,133444,9.355834390385585,#000000,,9.235304015929579,,46.7172644028335,-1.388422569810288,False,True,False,False,True,,11.077985,8.925,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-722593,-379465.9838651063,False,False,False,False,333836.2400250062,False,False,False,False
2022-02-07 00:00:00+00:00,9.07,9.2186,9.02,9.07,157838,9.346431362001386,#000000,,9.211455045611281,,46.50212220394313,-1.388422569810288,False,True,False,False,True,,10.808074999999999,8.925,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-722593,-392921.94528216094,False,False,False,False,326934.34825931967,False,False,False,False
2022-02-08 00:00:00+00:00,9.38,9.4,8.87,9.06,99832,9.34345061504355,#000000,,9.211987944277206,,47.08431310846769,-1.388422569810288,False,True,False,False,True,,10.816275000000001,8.925,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-622761,-401935.24154560565,False,False,False,False,318028.3738177777,False,False,False,False
2022-02-09 00:00:00+00:00,9.78,9.87,9.4,9.4,85356,9.349997206300118,#000000,,9.249882428470105,,48.42422372088825,-1.388422569810288,False,True,True,False,True,,11.314775,8.925,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-537405,-407247.7810928368,False,False,False,False,308903.9670013943,False,False,False,False
2022-02-10 00:00:00+00:00,9.66,9.9,9.55,9.55,127251,9.359860140583258,#000000,,9.298414802765485,,49.23303875674143,-6.8788219236644395,False,True,True,False,True,,11.368775000000001,8.925,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-664656,-417342.2210499805,False,False,False,False,301780.32123663375,False,False,False,False
2022-02-11 00:00:00+00:00,9.39,9.7,9.33,9.66,108800,9.362505202217934,#000000,,9.313079632489298,,49.27463326164789,-6.627256891136547,False,True,True,False,True,,11.16029,8.925,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-773456,-431307.46728331456,False,False,False,False,294212.46550186386,False,False,False,False
2022-02-14 00:00:00+00:00,9.45,9.66,9.2932,9.32,78649,9.36424894202084,#000000,,9.321916784571801,,49.445639750007615,-6.2322855685264145,False,False,False,False,True,,11.09219,8.925,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-694807,-441640.782291812,False,False,False,False,285758.99626649666,False,False,False,False
2022-02-15 00:00:00+00:00,10.08,10.35,9.45,9.52,464040,9.417308658977532,#000000,,9.721400543351574,,50.86901080384408,-4.613424877376872,False,False,True,False,True,,11.503589999999999,8.925,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-230767,-433371.22220193705,False,False,False,False,292750.40817761444,False,False,False,False
2022-02-16 00:00:00+00:00,10.25,10.35,10.0,10.04,181225,9.44361764943514,#000000,,9.924832352696606,,52.33514405850671,-2.978104657318312,True,False,True,False,True,,11.71259,8.925,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49542,-418319.09584107675,False,False,False,False,288376.86275888444,False,False,False,False
2022-02-17 00:00:00+00:00,9.81,10.2637,9.65,10.22,187533,9.459224164195927,#000000,,9.876555426425453,,52.50729674859418,-2.62094261880452,True,False,True,False,True,,11.515994999999998,8.925,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-237075,-411211.4842394659,False,False,False,False,284422.2014742223,False,False,False,False
2022-02-18 00:00:00+00:00,9.57,9.97,9.46,9.86,115263,9.463423228294877,#000000,,9.833953205714772,,52.14130985153757,-2.62094261880452,True,False,True,False,False,,11.278645,8.925,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-352338,-408902.72015164373,False,False,False,False,277788.50729876256,False,False,False,False
2022-02-22 00:00:00+00:00,9.26,9.48,8.92,9.4,139967,9.457583314538978,#000000,,9.740053008595599,,51.230586049112105,-2.62094261880452,True,False,False,False,False,,10.726685,8.925,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-492305,-412173.39779275574,False,False,False,False,272383.7423066543,False,False,False,False
2022-02-23 00:00:00+00:00,9.21,9.6449,9.18,9.37,93899,9.455799506204743,#000000,,9.70406678934878,,50.389395559205866,-2.62094261880452,True,False,False,False,False,,10.92187,8.925,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-586204,-418998.1272910791,False,False,False,False,265384.3406475698,False,False,False,False
2022-02-24 00:00:00+00:00,9.4,9.5,8.58,8.86,155582,9.44823482844813,#000000,,9.517504277791723,,50.11884934508959,-2.62094261880452,True,False,False,False,False,,10.610919999999998,8.925,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-430622,-419453.965436527,False,False,False,False,261078.36650452786,False,False,False,False
2022-02-25 00:00:00+00:00,9.54,9.69,9.415,9.475,49418,9.449041381337782,#000000,,9.53809218859681,,50.198326704903735,-2.62094261880452,True,False,False,False,False,,11.095099999999999,8.925,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-381204,-417953.9667919573,False,False,False,False,252777.95997493854,False,False,False,False
2022-02-28 00:00:00+00:00,9.29,9.5798,9.0,9.45,133761,9.44564534967198,#000000,,9.518306174206776,,49.734600301710444,-2.62094261880452,True,False,False,False,False,,10.821969999999999,8.925,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-514965,-421758.32103541,False,False,False,False,248110.62821121546,False,False,False,False
2022-03-01 00:00:00+00:00,9.25,9.41,8.95,9.34,148847,9.440023611909064,#000000,,9.48664737027569,,49.27183387071604,-2.62094261880452,True,False,False,True,False,,10.70007,8.925,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-663812,-431250.62217127625,False,False,False,False,244217.93690881485,False,False,False,False
2022-03-02 00:00:00+00:00,9.74,9.8,9.26,9.26,119203,9.442941734470466,#000000,,9.505286789558058,,49.955625645178976,-2.62094261880452,True,False,False,False,False,,11.039570000000001,8.925,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-544609,-435696.04875279486,False,False,False,False,239315.39036337115,False,False,False,False
2022-03-03 00:00:00+00:00,9.78,10.1465,9.5,9.8,160114,9.451692170049302,#000000,,9.544930203025652,,50.595739759814464,-2.62094261880452,True,False,False,False,True,,11.336794999999999,8.925,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-384495,-433688.1644879794,False,False,False,False,236209.4534863762,False,False,False,False
2022-03-04 00:00:00+00:00,9.45,9.63,9.2601,9.63,102554,9.451616853946632,#000000,,9.540396813943538,,50.380596199261475,-2.62094261880452,True,False,False,False,True,,10.99608,8.925,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-487049,-435780.7462727645,False,False,False,False,230968.06315357715,False,False,False,False
2022-03-07 00:00:00+00:00,8.78,9.61,8.73,9.33,234438,9.437894097097345,#000000,,9.4797655236511,,48.94633968867097,-2.62094261880452,True,False,False,True,False,,10.766029999999999,8.925,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-721487,-446984.9130855973,False,False,False,False,231104.13910833883,False,False,False,False
2022-03-08 00:00:00+00:00,8.75,9.16,8.67,8.9,117471,9.428398897375278,#000000,,9.444716008201492,,47.72205343110964,-2.62094261880452,True,False,False,True,False,,10.554739999999999,7.275259999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-838958,-462356.4066900837,False,False,False,False,226647.9375746785,False,False,False,False
2022-03-09 00:00:00+00:00,8.96,9.2243,8.86,8.86,96997,9.422862268712514,#000000,,9.426184584720268,,47.207211274253794,0.38127428011641484,False,False,False,True,False,,10.554739999999999,7.410765,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-741961,-473321.29270223726,False,False,False,False,221563.58708155385,False,False,False,False
2022-03-10 00:00:00+00:00,8.98,9.0,8.69,8.86,61818,9.418354999550052,#000000,,9.411729441459626,,46.832434812924646,-0.0841362015944469,False,False,False,True,False,,10.449385,7.240614999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-680143,-481431.9478903848,False,False,False,False,215299.05425482625,False,False,False,False
2022-03-11 00:00:00+00:00,9.05,9.25,8.9678,9.04,57983,9.415764612211529,#000000,,9.404120429390709,,46.693763195887996,-0.32289551648399595,False,False,False,True,False,,10.449385,7.514685,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-622160,-486950.6950319384,False,False,False,False,209129.79722522522,False,False,False,False
2022-03-14 00:00:00+00:00,9.08,9.27,8.965,9.12,68978,9.412881603997276,#000000,,9.396041462743801,,46.65444368759388,-0.4719398876664158,False,True,False,True,False,,10.449385,7.533035,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-553182,-489548.0011091173,False,False,False,False,203633.64831443207,False,False,False,False
2022-03-15 00:00:00+00:00,9.25,9.32,9.0408,9.14,45656,9.411604359558545,#000000,,9.392859194350766,,47.04333873726928,-0.4719398876664158,False,True,False,True,True,0.0,10.449385,7.609075000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.10657281630004627,-0.10657281630004627,False,False,False,False,-507526,-490253.0206734656,False,False,False,False,197438.44641974845,False,False,False,False
2022-03-16 00:00:00+00:00,9.03,9.4,8.92,9.33,134019,9.406413606875537,#000000,,9.379498489731846,,46.86642936487692,-0.4740867065129919,False,True,False,True,True,0.0,10.449385,7.651675,-1,0.0,0.0,0.0,0.0,0,0.9518022327388337,1.0441600675132499,False,False,False,False,-0.11312433892028044,-0.10984857761016335,False,False,False,False,-641545,-496186.0394705846,False,False,False,False,194951.4093052485,False,False,False,False
2022-03-17 00:00:00+00:00,9.27,9.34,8.9201,8.98,72567,9.404245201199243,#000000,,9.374514829022914,,47.31376101498958,-0.4740867065129919,False,True,False,False,True,0.0,10.449385,7.6112400000000004,-1,0.0,0.0,0.0,0.0,0,0.9466840339917423,1.0260177781385724,False,False,False,False,-0.12276058527433983,-0.11630458144225159,False,False,False,False,-568978,-499040.62615801266,False,False,False,False,190152.02070504267,False,False,False,False
2022-03-18 00:00:00+00:00,9.38,9.45,9.21,9.21,142024,9.403200753336172,#000000,,9.374269528300188,,47.94126799052103,-0.4740867065129919,False,False,False,False,True,0.0,10.449385,7.8672450000000005,-1,0.0,0.0,0.0,0.0,0,0.943777335685033,1.0359148123216013,False,False,False,False,0.0019411593827944231,-0.057181711029728584,False,False,False,False,-426954,-496213.6996420122,False,False,False,False,188264.64734406062,False,False,False,False
2022-03-21 00:00:00+00:00,9.5,9.625,9.38,9.45,103198,9.404481710894,#000000,,9.379622294679937,,48.73800617533249,-0.4740867065129919,False,False,False,False,True,0.10710643499716,10.449385,8.079495000000001,-1,0.0,0.0,0.0,0.0,0,0.9722069946369085,1.0076670359622324,False,False,False,False,0.06902113644678054,0.005919712708525978,False,False,False,False,-323756,-489450.65259722737,False,False,False,False,184928.7003893916,False,False,False,False
2022-03-22 00:00:00+00:00,10.78,10.87,10.6,10.65,3441274,9.81157658559287,#000000,,10.24364663557487,,51.667347668402336,-0.7357455279143181,True,False,True,False,True,10.835351273136727,10.449385,9.203995,1,0.0,0.0,0.0,0.0,0,0.983267971890193,0.9915399857871763,False,False,False,False,0.34282822164293497,0.17437396717573048,False,False,False,False,3117518,-348000.90151498315,False,True,False,False,312628.51606039586,False,True,False,False
2022-03-23 00:00:00+00:00,10.66,10.76,10.64,10.71,1118332,9.889915941331049,#000000,,10.306837935515414,,53.76529789922181,1.3190487841233889,True,False,True,False,True,9.675002664824419,12.182269999999999,9.21773,1,0.0,0.0,0.0,0.0,0,1.004396747171745,0.9642525338645116,False,False,False,False,0.3314006177950897,0.2528872924854101,False,False,False,False,1999186,-255954.35635753284,False,False,False,False,344224.731116851,False,False,False,False
2022-03-24 00:00:00+00:00,10.66,10.68,10.65,10.68,842857,9.938800157578068,#000000,,10.341092840402498,,55.481802633528645,2.973564573338777,True,False,True,False,True,9.675002664824419,12.013769999999997,9.316230000000001,1,0.0,0.0,0.0,0.0,0,1.0044771993755284,0.9647663875230189,False,False,False,False,0.3200559314112685,0.28647161194833926,False,False,False,False,1999186,-167517.47963762959,False,False,False,False,363778.9377397196,False,False,False,False
2022-03-25 00:00:00+00:00,10.65,10.66,10.64,10.65,853627,9.981587335020295,#000000,,10.368332228598993,,56.85924005471509,4.284550206967445,True,False,True,False,True,9.575797336156949,11.958269999999999,9.341730000000002,1,0.0,0.0,0.0,0.0,0,0.9862635721879146,0.9866617295158011,False,False,False,False,0.3152183621867057,0.3008449870675225,False,False,False,False,1145559,-116024.28435772256,False,False,False,False,382988.66567149526,False,False,False,False
2022-03-28 00:00:00+00:00,10.67,10.725,10.62,10.66,761665,10.016744014871495,#000000,,10.390667727174591,,58.01935500694037,5.381782661181653,True,False,True,False,True,9.731854953266858,11.90955,9.43545,1,0.0,0.0,0.0,0.0,0,0.9716380808340844,0.9887372892264129,False,False,False,False,0.322480147267249,0.3116625671673857,False,False,False,False,1907224,-36681.21438290992,False,False,False,False,397838.7179981033,False,False,False,False
2022-03-29 00:00:00+00:00,10.67,10.71,10.67,10.68,846459,10.052462358292177,#000000,,10.412888510547102,,58.968539967851974,6.277932973334522,True,False,True,False,True,9.731854953266858,11.86405,9.515950000000002,1,0.0,0.0,0.0,0.0,0,0.9767833662064433,0.9938280736357662,False,False,False,False,0.3281509861291565,0.3199067766482711,False,False,False,False,1907224,39550.362651713986,False,False,False,False,415431.6702334718,False,False,False,False
2022-03-30 00:00:00+00:00,10.67,10.7,10.66,10.68,791968,10.082262381156534,#000000,,10.430331666023417,,59.74514584496146,7.015188678581332,True,False,True,False,True,9.731854953266858,11.777549999999998,9.582450000000001,1,0.0,0.0,0.0,0.0,0,0.996366900324842,0.9925200889040863,False,False,False,False,0.32490803284967756,0.32240740474897434,False,False,False,False,1907224,112792.46607713695,False,False,False,False,430197.80081255134,False,False,False,False
2022-03-31 00:00:00+00:00,10.66,10.7,10.65,10.67,1815783,10.140247814150571,#000000,,10.461795338052404,,60.34730595221944,7.594709915076599,True,False,True,False,True,9.624620326831849,11.683074999999999,9.666925000000003,1,0.0,0.0,0.0,0.0,0,1.0121380649717517,0.9693237994350283,False,False,False,False,0.3232890328913835,0.3228482188201789,False,False,False,False,91441,111955.15368195511,False,False,False,False,484534.47529049055,False,False,False,False
2022-04-01 00:00:00+00:00,10.66,10.7,10.65,10.69,690433,10.159402358050501,#000000,,10.471690025653487,,60.83998240361234,8.081794547981339,True,False,True,False,True,9.624620326831838,11.612589999999999,9.737410000000002,1,0.0,0.0,0.0,0.0,0,1.0182137075013495,0.9485069257060624,False,False,False,False,0.3232890328913835,0.3230686258557812,False,False,False,False,91441,111150.67706697648,False,False,False,False,492608.92723988305,False,False,False,False
2022-04-04 00:00:00+00:00,10.67,10.69,10.65,10.66,431555,10.170686968473579,#000000,,10.477409857694015,,61.26465025164338,8.516774866152353,True,False,True,False,True,9.710655984495698,11.481589999999999,9.858410000000001,1,0.0,0.0,0.0,0.0,0,1.0341805835933202,0.9327858322628007,False,False,False,False,0.32167166938815783,0.3223701476219695,False,False,False,False,522996,127301.4740447421,False,False,False,False,490214.65558341704,False,False,False,False
2022-04-05 00:00:00+00:00,10.69,10.71,10.66,10.66,706678,10.188708273646007,#000000,,10.486899165651506,,61.65718834255259,8.933368669002576,True,False,True,False,True,9.88553819496946,11.430589999999999,9.939410000000002,1,0.0,0.0,0.0,0.0,0,1.0435091839462332,0.9415215564974988,False,False,False,False,0.32652868024821563,0.3244494139350926,False,False,False,False,1229674,170531.76918024244,False,False,False,False,498703.4141879889,False,False,False,False
2022-04-06 00:00:00+00:00,10.68,10.69,10.67,10.68,222571,10.194053779888812,#000000,,10.489611748067066,,61.937520628574745,9.252014309851788,True,False,True,False,True,9.769690377981473,11.357444999999998,10.002555000000001,1,0.0,0.0,0.0,0.0,0,1.0267293129830897,0.9438439204300233,False,False,False,False,0.32490803284967756,0.32467872339238507,False,False,False,False,1007103,203338.48411435058,False,False,False,False,487874.6920629697,False,False,False,False
2022-04-07 00:00:00+00:00,10.67,10.7,10.67,10.67,268524,10.20035012117731,#000000,,10.492784373519694,,62.12409212832851,9.49087754521009,True,False,True,False,True,9.651803819581804,11.320444999999998,10.049555,1,0.0,0.0,0.0,0.0,0,1.0263691887330737,0.9394764334793267,False,False,False,False,0.326528680248215,0.3256037018203001,False,False,False,False,738579,224328.308266729,False,False,False,False,479272.7041389317,False,False,False,False
2022-04-08 00:00:00+00:00,10.67,10.68,10.67,10.67,227266,10.20548063136716,#000000,,10.495289228569119,,62.27674153721796,9.707635923503702,True,False,True,False,True,9.651803819581804,11.269615,10.080385000000001,1,0.0,0.0,0.0,0.0,0,1.0378070861281432,0.9266388214476773,False,False,False,False,0.3232890328913835,0.32444636735584176,False,False,False,False,738579,244495.0020601906,False,False,False,False,469390.0882903462,False,False,False,False
2022-04-11 00:00:00+00:00,10.68,10.69,10.66,10.67,443811,10.215254521300535,#000000,,10.500078854927835,,62.42946161866255,9.933393723859481,True,False,True,False,True,9.746291837103374,11.228365,10.121635000000001,1,0.0,0.0,0.0,0.0,0,1.0507417325512198,0.9205666071580381,False,False,False,False,0.3194920802580738,0.3219692238069578,False,False,False,False,1182390,281275.19805783016,False,False,False,False,468386.986788764,False,False,False,False
2022-04-12 00:00:00+00:00,10.67,10.69,10.67,10.68,315262,10.221954678644982,#000000,,10.503330011231956,,62.50457830146106,10.09037813744012,True,False,True,False,True,9.621439273294285,11.194484999999998,10.165515000000001,1,0.0,0.0,0.0,0.0,0,1.0265015737016965,0.9385272774960661,False,False,False,False,0.3214236404744001,0.32169643214067895,False,False,False,False,867128,304249.8177418368,False,False,False,False,462382.0853460674,False,False,False,False
2022-04-13 00:00:00+00:00,10.675,10.69,10.67,10.67,135867,10.224792952520856,#000000,,10.504708367095734,,62.58148646217166,10.255433916903144,True,False,True,False,True,9.670544726798077,11.125484999999998,10.234515000000002,1,0.0,0.0,0.0,0.0,0,1.0064968814968818,0.9618661303443914,False,False,False,False,0.3214236404744001,0.3215600363075395,False,False,False,False,1002995,331651.58959509816,False,False,False,False,449577.57219524117,False,False,False,False
