date,Open,High,Low,Close,Volume,aVWAP_OB_bear_47,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-03 19:00:00+00:00,27.585,27.585,27.585,27.585,0.0,,0.0,0.0,0.0,0.0,#000000,,,,47.85131623123767,-10.713310958926215,False,False,False,False,True,,27.585,27.585,1,0,,,False,False,False,False,,,False,False,False,False,-547.0,-71.56984908347177,False,False,False,False,7.501205403596852,False,False,False,False
2024-12-03 20:00:00+00:00,27.585,27.585,27.585,27.585,705.0,,0.0,0.0,0.0,0.0,#000000,,27.584999999999997,,49.91421050308952,-8.946814598966924,False,False,False,False,True,,27.585,27.585,1,0,,,False,False,False,False,,,False,False,False,False,-547.0,-78.94085917520088,False,False,False,False,18.315140203541084,False,False,False,False
2024-12-04 15:00:00+00:00,27.585,27.585,27.575,27.575,0.0,,0.0,0.0,0.0,0.0,#000000,,27.584999999999997,,44.804706768926565,-8.946814598966924,False,False,False,True,False,,27.58,27.585,-1,0,,,False,False,False,False,,,False,False,False,False,-547.0,-86.19759004070166,False,False,False,False,18.03118454147068,False,False,False,False
2024-12-04 16:00:00+00:00,27.575,27.575,27.575,27.575,0.0,,0.0,0.0,0.0,0.0,#000000,,27.584999999999997,,41.15506124452445,-8.946814598966924,False,False,False,True,False,,27.575,27.575,-1,0,,,False,False,False,False,,,False,False,False,False,-547.0,-93.34181345092334,False,False,False,False,17.75163129276571,False,False,False,False
2024-12-04 17:00:00+00:00,27.575,27.575,27.575,27.575,0.0,,0.0,0.0,0.0,0.0,#000000,,27.584999999999997,,38.548171584237224,-1.7199472872889245,False,False,False,True,False,,27.575,27.575,-1,0,,,False,False,False,False,,,False,False,False,False,-547.0,-100.37527370749817,False,False,False,False,17.476412202955387,False,False,False,False
2024-12-04 18:00:00+00:00,27.575,27.575,27.575,27.575,0.0,,0.0,0.0,0.0,0.0,#000000,,27.584999999999997,,36.68610754117492,-3.5788466539496184,False,False,False,True,False,,27.575,27.561874999999997,-1,0,,,False,False,False,False,,,False,False,False,False,-547.0,-107.29968806862223,False,False,False,False,17.205460075777783,False,False,False,False
2024-12-04 19:00:00+00:00,27.575,27.585,27.575,27.585,0.0,,0.0,0.0,0.0,0.0,#000000,,27.584999999999997,,42.732864568145374,-3.5788466539496184,False,False,False,True,True,,27.575,27.568749999999994,1,0,,,False,False,False,False,,,False,False,False,False,-547.0,-114.11674716833352,False,False,False,False,16.938708756773476,False,False,False,False
2024-12-04 20:00:00+00:00,27.585,27.605,27.585,27.6,537.0,,0.0,0.0,0.0,0.0,#000000,,27.595562936124526,,51.69193997419836,-8.912071128549613,False,False,True,False,True,,27.6090625,27.580937499999997,1,0,,,False,False,False,False,,,False,False,False,False,-10.0,-112.50253403394073,False,False,False,False,25.001674512482413,False,False,False,False
2024-12-05 15:00:00+00:00,27.585,27.62,27.585,27.595,160.0,,0.0,0.0,0.0,0.0,#000000,,27.596905672919455,,55.47095906893145,-5.5931985430492475,False,False,True,False,True,,27.622187500000003,27.582812499999996,1,0,,,False,False,False,False,,,False,False,False,False,-170.0,-113.39396761480987,False,False,False,False,27.094671806862532,False,False,False,False
2024-12-05 16:00:00+00:00,27.595,27.595,27.585,27.585,0.0,,0.0,0.0,0.0,0.0,#000000,,27.596905672919455,,54.20026221296908,-5.5931985430492475,False,False,True,False,True,,27.6096875,27.582812499999996,1,0,,,False,False,False,False,,,False,False,False,False,-170.0,-114.27158052000661,False,False,False,False,26.674599375748382,False,False,False,False
2024-12-05 17:00:00+00:00,27.59,27.605,27.59,27.595,1.0,,0.0,0.0,0.0,0.0,#000000,,27.596902490797582,,55.95935606775737,-5.140888120989757,False,False,True,False,True,,27.619062500000002,27.582812499999996,1,0,,,False,False,False,False,,,False,False,False,False,-169.0,-115.12008314760341,False,False,False,False,26.276543571473212,False,False,False,False
2024-12-05 18:00:00+00:00,27.595,27.595,27.585,27.585,0.0,,0.0,0.0,0.0,0.0,#000000,,27.596902490797582,,54.22730030062549,-5.140888120989757,True,False,True,False,True,,27.6125,27.582812499999996,1,0,,,False,False,False,False,,,False,False,False,False,-169.0,-115.95543069570257,False,False,False,False,25.86915529904727,False,False,False,False
2024-12-05 19:00:00+00:00,27.585,27.59,27.58,27.58,370.0,,0.0,0.0,0.0,0.0,#000000,,27.591522923428098,,51.74951768165163,-5.140888120989757,True,False,False,False,True,,27.609375,27.582812499999996,-1,0,,,False,False,False,False,,,False,False,False,False,-539.0,-122.51426122755215,False,False,False,False,31.204517232395375,False,False,False,False
2024-12-05 20:00:00+00:00,27.58,27.59,27.58,27.59,100.0,,0.0,0.0,0.0,0.0,#000000,,27.591102565366437,,52.479222171940116,-5.140888120989757,True,False,False,False,True,,27.609375,27.55875,-1,0,,,False,False,False,False,,,False,False,False,False,-439.0,-127.42101686743507,False,False,False,False,32.27111386445126,False,False,False,False
2024-12-06 15:00:00+00:00,27.62,27.62,27.595,27.595,2.0,,0.0,0.0,0.0,0.0,#000000,,27.592651344931877,,54.06059855729089,-5.140888120989757,True,False,True,False,True,,27.609375,27.5765625,-1,0,,,False,False,False,False,,,False,False,False,False,-437.0,-132.2206910245291,False,False,False,False,31.801794269653563,False,False,False,False
2024-12-06 16:00:00+00:00,27.595,27.595,27.59,27.59,0.0,,0.0,0.0,0.0,0.0,#000000,,27.592651344931877,,53.831031911367575,-5.140888120989757,True,False,True,False,True,,27.609375,27.560625,-1,0,,,False,False,False,False,,,False,False,False,False,-437.0,-136.94595162879995,False,False,False,False,31.308743195705446,False,False,False,False
2024-12-06 17:00:00+00:00,27.59,27.59,27.59,27.59,0.0,,0.0,0.0,0.0,0.0,#000000,,27.592651344931877,,53.667055735708075,-4.937286617019517,True,False,True,False,True,,27.609375,27.558125,-1,0,,,False,False,False,False,,,False,False,False,False,-437.0,-141.597952378741,False,False,False,False,30.8233363244542,False,False,False,False
2024-12-06 18:00:00+00:00,27.59,27.59,27.59,27.59,0.0,,0.0,0.0,0.0,0.0,#000000,,27.592651344931877,,53.54992989595128,-4.388933445565037,True,False,True,False,True,,27.609375,27.558125,-1,0,,,False,False,False,False,,,False,False,False,False,-437.0,-146.17782908604735,False,False,False,False,30.345455141129328,False,False,False,False
2024-12-06 19:00:00+00:00,27.59,27.59,27.59,27.59,0.0,,0.0,0.0,0.0,0.0,#000000,,27.592651344931877,,53.466268581839294,-3.796904351914179,True,False,True,False,True,,27.609375,27.56,-1,0,,,False,False,False,False,,,False,False,False,False,-437.0,-150.68669995293033,False,False,False,False,29.87498296839864,False,False,False,False
2024-12-06 20:00:00+00:00,27.59,27.59,27.59,27.59,0.0,,0.0,0.0,0.0,0.0,#000000,,27.592651344931877,,53.40651050033073,-3.1906580199977768,True,False,True,False,True,,27.609375,27.56,-1,0,,,False,False,False,False,,,False,False,False,False,-437.0,-155.12566584513294,False,False,False,False,29.41180493788083,False,False,False,False
2024-12-09 15:00:00+00:00,27.565,27.58,27.565,27.58,700.0,,0.0,0.0,0.0,0.0,#000000,,27.582799671688917,,50.18467688341743,-3.1906580199977768,True,False,False,False,False,,27.6071875,27.537812499999998,-1,0,,,False,False,False,False,,,False,False,False,False,-1137.0,-170.34852373900685,False,False,False,False,39.808521140394305,False,False,False,False
2024-12-09 16:00:00+00:00,27.58,27.58,27.58,27.58,0.0,,0.0,0.0,0.0,0.0,#000000,,27.582799671688917,,47.88336715705079,-3.1906580199977768,True,False,False,True,False,,27.6071875,27.545312499999998,-1,0,,,False,False,False,False,,,False,False,False,False,-1137.0,-185.33536833220055,False,False,False,False,39.191334766124626,False,False,False,False
2024-12-09 17:00:00+00:00,27.58,27.58,27.58,27.58,0.0,,0.0,0.0,0.0,0.0,#000000,,27.582799671688917,,46.23957449536033,2.0186904152768577,False,False,False,True,False,,27.6071875,27.5471875,-1,0,,,False,False,False,False,,,False,False,False,False,-1137.0,-200.0898587456548,False,False,False,False,38.58371717285137,False,False,False,False
2024-12-09 18:00:00+00:00,27.58,27.62,27.58,27.62,4.0,,0.0,0.0,0.0,0.0,#000000,,27.58525555089676,,53.772252214493754,-2.3367032737817297,True,False,True,False,True,,27.6071875,27.563437500000003,1,0,,,False,False,False,False,,,False,False,False,False,-1133.0,-214.55358186587722,False,False,False,False,38.047535511256775,False,False,False,False
2024-12-09 19:00:00+00:00,27.62,27.62,27.605,27.605,300.0,,0.0,0.0,0.0,0.0,#000000,,27.591924305756276,,55.450860234515375,-0.8573413032257591,True,False,True,False,True,,27.6453125,27.579687500000002,1,0,,,False,False,False,False,,,False,False,False,False,-1433.0,-233.44422400749153,False,False,False,False,42.1088140304621,False,False,False,False
2024-12-09 20:00:00+00:00,27.605,27.605,27.605,27.605,0.0,,0.0,0.0,0.0,0.0,#000000,,27.591924305756276,,56.64986596310226,0.2786097896761035,True,False,True,False,True,,27.6359375,27.579687500000002,1,0,,,False,False,False,False,,,False,False,False,False,-1433.0,-252.04198797636764,False,False,False,False,41.455964200532456,False,False,False,False
2024-12-10 15:00:00+00:00,27.605,27.605,27.605,27.605,0.0,,0.0,0.0,0.0,0.0,#000000,,27.591924305756276,,57.5062986263786,1.1968644610488823,True,False,True,False,True,,27.6321875,27.579687500000002,1,0,,,False,False,False,False,,,False,False,False,False,-1433.0,-270.35141451936965,False,False,False,False,40.81323607339242,False,False,False,False
2024-12-10 16:00:00+00:00,27.605,27.605,27.605,27.605,0.0,,0.0,0.0,0.0,0.0,#000000,,27.591924305756276,,58.11803624300456,1.975817953171024,True,False,True,False,True,,27.630312500000002,27.579687500000002,1,0,,,False,False,False,False,,,False,False,False,False,-1433.0,-288.3769739841856,False,False,False,False,40.18047272341734,False,False,False,False
2024-12-10 17:00:00+00:00,27.605,27.605,27.605,27.605,0.0,,0.0,0.0,0.0,0.0,#000000,,27.591924305756276,,58.554991683451675,2.6630997507263814,True,False,True,False,True,,27.6284375,27.5815625,1,0,,,False,False,False,False,,,False,False,False,False,-1433.0,-306.12306741078737,False,False,False,False,39.557519657938,False,False,False,False
2024-12-10 18:00:00+00:00,27.605,27.605,27.605,27.605,0.0,,0.0,0.0,0.0,0.0,#000000,,27.591924305756276,,58.86710271234247,3.2867029399993726,True,False,True,False,True,,27.626562500000002,27.5834375,1,0,,,False,False,False,False,,,False,False,False,False,-1433.0,-323.59402760596896,False,False,False,False,38.944224779520354,False,False,False,False
2024-12-10 19:00:00+00:00,27.605,27.61,27.605,27.61,200.0,,0.0,0.0,0.0,0.0,#000000,,27.593563707040275,,60.18918679575019,4.869938454842504,True,False,True,False,True,,27.624375,27.590625000000003,1,0,,,False,False,False,False,,,False,False,False,False,-1233.0,-337.6933450074268,False,False,False,False,41.44121354262856,False,False,False,False
2024-12-10 20:00:00+00:00,27.61,27.61,27.61,27.61,0.0,,0.0,0.0,0.0,0.0,#000000,,27.593563707040275,,61.13353256961284,6.064700806627513,True,False,True,False,True,,27.6259375,27.5940625,1,0,,,False,False,False,False,,,False,False,False,False,-1233.0,-351.57406834064494,False,False,False,False,40.798714107859126,False,False,False,False
2024-12-11 15:00:00+00:00,27.61,27.61,27.61,27.61,0.0,,0.0,0.0,0.0,0.0,#000000,,27.593563707040275,,61.80806526522902,6.997723727915805,True,False,True,False,True,,27.6259375,27.5940625,1,0,,,False,False,False,False,,,False,False,False,False,-1233.0,-365.239586660945,False,False,False,False,40.1661759046365,False,False,False,False
2024-12-11 16:00:00+00:00,27.61,27.61,27.61,27.61,0.0,,0.0,0.0,0.0,0.0,#000000,,27.593563707040275,,62.289874333526285,7.752509739941516,True,False,True,False,True,,27.6259375,27.5940625,1,0,,,False,False,False,False,,,False,False,False,False,-1233.0,-378.6932364801551,False,False,False,False,39.54344449526229,False,False,False,False
2024-12-11 17:00:00+00:00,27.61,27.61,27.61,27.61,0.0,,0.0,0.0,0.0,0.0,#000000,,27.593563707040275,,62.63402366802434,8.3835851906424,True,False,True,False,True,,27.6259375,27.5940625,1,0,,,False,False,False,False,,,False,False,False,False,-1233.0,-391.93830258123796,False,False,False,False,38.93036783642101,False,False,False,False
2024-12-11 18:00:00+00:00,27.61,27.61,27.61,27.61,0.0,,0.0,0.0,0.0,0.0,#000000,,27.593563707040275,,62.87984462123724,8.926243047266794,True,False,True,False,True,,27.6259375,27.5940625,1,0,,,False,False,False,False,,,False,False,False,False,-1233.0,-404.9780188202885,False,False,False,False,38.326796242057895,False,False,False,False
2024-12-11 19:00:00+00:00,27.61,27.62,27.61,27.62,0.0,,0.0,0.0,0.0,0.0,#000000,,27.593563707040275,,65.68899630348415,11.817257760416958,True,False,True,False,True,,27.628125000000004,27.601875,1,0,,,False,False,False,False,,,False,False,False,False,-1233.0,-417.81556891609796,False,False,False,False,37.73258234683219,False,False,False,False
2024-12-11 20:00:00+00:00,27.62,27.64,27.62,27.62,41.0,27.62666666666667,-1.0,27.64,27.62,0.0,#000000,,27.59710898079376,,67.6955332193748,13.820980886529178,True,False,True,False,True,,27.646875,27.613125000000004,1,0,,,False,False,False,False,,,False,False,False,False,-1233.0,-430.45408722747624,False,False,False,False,37.783239984865794,False,False,False,False
2024-12-12 15:00:00+00:00,27.62,27.62,27.62,27.62,0.0,27.62666666666667,0.0,0.0,0.0,0.0,#000000,,27.59710898079376,,69.1287738735824,15.240457252563516,True,False,True,False,True,,27.636875000000003,27.613125000000004,1,0,,,False,False,False,False,,,False,False,False,False,-1233.0,-442.89665951852305,False,False,False,False,37.197453318433766,False,False,False,False
2024-12-12 16:00:00+00:00,27.62,27.62,27.62,27.62,0.0,27.62666666666667,0.0,0.0,0.0,0.0,#000000,,27.59710898079376,,70.15251719801641,16.27733889486933,True,False,True,False,True,16.788426764675652,27.629375,27.613125000000004,1,0,,,False,False,False,False,,,False,False,False,False,-1233.0,-455.1463237120343,False,False,False,False,36.620748615822386,False,False,False,False
2024-12-12 17:00:00+00:00,27.62,27.62,27.62,27.62,0.0,27.62666666666667,0.0,0.0,0.0,0.0,#000000,,27.59710898079376,,70.883762429755,17.06441469757253,True,False,True,False,True,16.788426764675652,27.626562500000002,27.6134375,1,0,,,False,False,False,False,,,False,False,False,False,-1233.0,-467.20607063122753,False,False,False,False,36.05298507139103,False,False,False,False
2024-12-12 18:00:00+00:00,27.62,27.62,27.62,27.62,0.0,27.62666666666667,0.0,0.0,0.0,0.0,#000000,,27.59710898079376,,71.4060804524254,17.688070440750906,True,False,True,False,True,16.788426764675652,27.626562500000002,27.6134375,1,0,,,False,False,False,False,,,False,False,False,False,-1233.0,-479.0788447299681,False,False,False,False,35.494024062532255,False,False,False,False
2024-12-12 19:00:00+00:00,27.62,27.62,27.62,27.62,0.0,27.62666666666667,0.0,0.0,0.0,0.0,#000000,,27.59710898079376,,71.77916475433284,18.203715857065333,True,False,True,False,True,16.788426764675652,27.626562500000002,27.6134375,1,0,,,False,False,False,False,,,False,False,False,False,-1233.0,-490.767544811674,False,False,False,False,34.94372911582633,False,False,False,False
2024-12-12 20:00:00+00:00,27.62,27.63,27.62,27.63,110.0,27.62666666666666,0.0,0.0,0.0,0.0,#000000,,27.598963173913102,,74.61679666606534,21.00319724163795,True,False,True,False,True,20.0,27.6334375,27.6165625,1,0,,,False,False,False,False,,,False,False,False,False,-1123.0,-500.5695983804853,False,False,False,False,36.10739223030964,False,False,False,False
2024-12-13 15:00:00+00:00,27.63,27.63,27.63,27.63,0.0,27.62666666666666,0.0,0.0,0.0,0.0,#000000,,27.598963173913102,,76.64367660301713,22.93505485732794,True,False,True,False,True,20.0,27.6384375,27.6215625,1,0,,,False,False,False,False,,,False,False,False,False,-1123.0,-510.2196821265243,False,False,False,False,35.54758769960716,False,False,False,False
2024-12-13 16:00:00+00:00,27.63,27.63,27.63,27.63,0.0,27.62666666666666,0.0,0.0,0.0,0.0,#000000,,27.598963173913102,,78.09144798655412,24.299208173185292,True,False,True,False,True,20.0,27.6384375,27.6215625,1,0,,,False,False,False,False,,,False,False,False,False,-1123.0,-519.7201521710742,False,False,False,False,34.996462308915575,False,False,False,False
2024-12-13 17:00:00+00:00,27.63,27.63,27.63,27.63,0.0,27.62666666666666,0.0,0.0,0.0,0.0,#000000,,27.598963173913102,,79.12557040336625,25.29442561419026,True,False,True,False,True,20.0,27.6375,27.6225,1,0,,,False,False,False,False,,,False,False,False,False,-1123.0,-529.0733281064064,False,False,False,False,34.453881497924634,False,False,False,False
2024-12-13 18:00:00+00:00,27.63,27.63,27.63,27.63,0.0,27.62666666666666,0.0,0.0,0.0,0.0,#000000,,27.598963173913102,,79.86422927251778,26.050932921856827,True,False,True,False,True,20.0,27.6375,27.6225,1,0,,,False,False,False,False,,,False,False,False,False,-1123.0,-538.281493562121,False,False,False,False,33.919712792530454,False,False,False,False
2024-12-13 19:00:00+00:00,27.63,27.63,27.63,27.63,0.0,27.62666666666666,0.0,0.0,0.0,0.0,#000000,,27.598963173913102,,80.39184275048315,26.652898257590024,True,False,True,False,True,20.0,27.6375,27.6225,1,0,,,False,False,False,False,,,False,False,False,False,-1123.0,-547.3468967627083,False,False,False,False,33.39382577249122,False,False,False,False
2024-12-13 20:00:00+00:00,27.63,27.63,27.63,27.63,0.0,27.62666666666666,0.0,0.0,0.0,0.0,#000000,,27.598963173913102,,80.76870952045842,27.15385226720869,True,False,True,False,True,20.0,27.6375,27.6225,1,0,,,False,False,False,False,,,False,False,False,False,-1123.0,-556.2717510764647,False,False,False,False,32.87609203958438,False,False,False,False
2024-12-16 15:00:00+00:00,27.63,27.63,27.63,27.63,0.0,27.62666666666666,0.0,0.0,0.0,0.0,#000000,,27.598963173913102,,81.03790007044074,27.58719466703512,True,False,True,False,True,20.0,27.6375,27.6225,1,0,,,False,False,False,False,,,False,False,False,False,-1123.0,-565.0582355558994,False,False,False,False,32.36638518625749,False,False,False,False
2024-12-16 16:00:00+00:00,27.63,27.63,27.63,27.63,0.0,27.62666666666666,0.0,0.0,0.0,0.0,#000000,,27.598963173913102,,81.23017903471384,27.97329765232736,True,False,True,False,True,20.0,27.6375,27.6225,1,0,,,False,False,False,False,,,False,False,False,False,-1123.0,-573.7084954697614,False,False,False,False,31.864580764765122,False,False,False,False
2024-12-16 17:00:00+00:00,27.63,27.63,27.63,27.63,0.0,27.62666666666666,0.0,0.0,0.0,0.0,#000000,,27.598963173913102,,81.36752115205178,28.324263535105615,True,False,True,False,True,20.0,27.635624999999997,27.624375,1,0,,,False,False,False,False,,,False,False,False,False,-1123.0,-582.2246428268194,False,False,False,False,31.370556256784266,False,False,False,False
2024-12-16 18:00:00+00:00,27.63,27.63,27.63,27.63,0.0,27.62666666666666,0.0,0.0,0.0,0.0,#000000,,27.598963173913102,,81.46562266443601,28.64707469237321,True,False,True,False,True,20.0,27.631874999999997,27.628125,1,0,,,False,False,False,False,,,False,False,False,False,-1123.0,-590.6087568915199,False,False,False,False,30.88419104350079,False,False,False,False
2024-12-16 19:00:00+00:00,27.63,27.635,27.63,27.635,20.0,27.62744639376218,0.0,0.0,0.0,0.0,#000000,,27.6042581778327,,83.2075008715799,30.478137745981414,True,False,True,False,True,20.0,27.6353125,27.6296875,1,0,,,False,False,False,False,,,False,False,False,False,-1103.0,-598.5528071722715,False,True,False,False,30.715443895539536,False,False,False,False
2024-12-16 20:00:00+00:00,27.635,27.635,27.635,27.635,0.0,27.62744639376218,0.0,0.0,0.0,0.0,#000000,,27.6042581778327,,84.45169959096839,31.75640280228771,True,False,True,False,True,20.0,27.637812500000003,27.6321875,1,0,,,False,False,False,False,,,False,False,False,False,-1103.0,-606.3736938827789,False,True,False,False,30.23923546305055,False,False,False,False
2024-12-17 15:00:00+00:00,27.635,27.635,27.13,27.13,0.0,27.62744639376218,0.0,0.0,0.0,0.0,#000000,,27.6042581778327,,60.9465398064868,15.502073376884681,False,True,True,False,False,0.0,27.48,27.6321875,-1,0,,,False,False,False,False,,,False,False,False,False,-1103.0,-614.073326535759,False,False,False,False,29.770410107034262,False,False,False,False
2024-12-17 16:00:00+00:00,27.13,27.13,27.125,27.13,0.0,27.62744639376218,0.0,0.0,0.0,0.0,#000000,,27.6042581778327,,44.157139960428516,1.2770786839015855,False,True,False,True,False,0.0,27.225937499999997,27.0290625,-1,0,,,False,False,False,False,,,False,False,False,False,-1103.0,-621.6535850390804,False,False,False,False,29.30885336118877,False,False,False,False
2024-12-17 17:00:00+00:00,27.13,27.13,27.11,27.11,200.0,27.352093441150046,0.0,0.0,0.0,0.0,#000000,,27.402362081677452,,32.13686078647084,-8.158449722687209,False,True,False,True,False,0.0,27.222187499999997,27.017812499999998,-1,0,,,False,False,False,False,,,False,False,False,False,-1303.0,-632.217095348552,False,False,False,False,31.955227727681965,True,False,False,False
2024-12-17 18:00:00+00:00,27.11,27.13,27.11,27.13,0.0,27.352093441150046,0.0,0.0,0.0,0.0,#000000,,27.402362081677452,,24.86035046866488,-13.303193078082117,False,True,False,True,False,0.0,27.222187499999997,27.015937499999996,-1,0,,,False,False,False,False,,,False,False,False,False,-1303.0,-642.6168303043884,False,False,False,False,31.45979784043108,False,False,False,False
2024-12-17 19:00:00+00:00,27.13,27.13,27.13,27.13,0.0,27.352093441150046,0.0,0.0,0.0,0.0,#000000,,27.402362081677452,,19.662843098803478,-16.915971566926643,False,True,False,True,False,0.0,27.222187499999997,27.025937499999998,-1,0,,,False,False,False,False,,,False,False,False,False,-1303.0,-652.8553290593591,False,False,False,False,30.972049036703464,False,False,False,False
2024-12-17 20:00:00+00:00,27.13,27.13,27.125,27.13,0.0,27.352093441150046,0.0,0.0,0.0,0.0,#000000,,27.402362081677452,,15.95033783461676,-19.59140592878802,False,True,False,True,False,0.0,27.222187499999997,27.022499999999997,-1,0,,,False,False,False,False,,,False,False,False,False,-1303.0,-662.935091399524,False,False,False,False,30.491862229932867,False,False,False,False
2024-12-18 15:00:00+00:00,27.2,27.2,27.2,27.2,400.0,27.273186338089058,0.0,0.0,0.0,0.0,#000000,,27.35340983368691,,18.072062246675078,-19.59140592878802,False,True,False,True,False,0.0,27.222187499999997,27.081875,-1,0,,,False,False,False,False,,,False,False,False,False,-903.0,-666.6570279669733,False,False,False,False,36.22067056745328,False,False,False,False
2024-12-18 16:00:00+00:00,27.2,27.2,27.16,27.16,200.0,27.252619292825266,0.0,0.0,0.0,0.0,#000000,,27.33738471928443,,18.912063127713502,-19.59140592878802,False,True,False,True,False,0.0,27.222187499999997,27.054375,-1,0,,,False,False,False,False,,,False,False,False,False,-1103.0,-673.4220352853147,False,False,False,False,38.75988497726021,False,False,False,False
2024-12-18 17:00:00+00:00,27.16,27.175,27.16,27.165,400.0,27.227541940189642,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.1516708741125142,27.31222779703426,-0.9707057989594199,19.821609083822096,-19.59140592878802,False,True,False,True,False,0.0,27.222187499999997,27.0390625,-1,0,,,False,False,False,False,,,False,False,False,False,-703.0,-673.8806083816664,False,False,False,False,44.360506915597256,False,False,False,False
