date,Open,High,Low,Close,Volume,aVWAP_OB_bull_212,aVWAP_OB_bear_144,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 13:30:00+00:00,31.535,32.02,31.525,32.02,1881.0,,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,31.7725,31.7725,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1881.0,False,False,False,False
2025-06-23 13:35:00+00:00,32.02,32.02,31.75,31.89,1606.0,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,,False,False,False,True,False,,31.885,31.885,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1606.0,-24.89922480620155,False,False,False,False,1876.7364341085272,False,False,False,False
2025-06-23 13:40:00+00:00,31.89,31.89,31.75,31.75,128.0,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,-50.0,False,False,False,True,True,,31.82,31.885,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1734.0,-51.396911243314705,False,False,False,False,1849.6242413316509,False,False,False,False
2025-06-23 13:45:00+00:00,31.775,31.835,31.755,31.755,1704.0,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.357477063538751,-49.653247248367414,False,False,False,True,True,,31.795,31.795,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30.0,-51.065176185278816,False,False,False,False,1847.3665011559663,False,False,False,False
2025-06-23 13:50:00+00:00,31.78,31.82,31.78,31.82,617.0,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,4.437129075210382,-45.70456424657086,False,False,False,True,True,,31.795,31.8,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,587.0,-41.172692833569066,False,False,False,False,1828.2910515256413,False,False,False,False
2025-06-23 13:55:00+00:00,31.84,31.84,31.72,31.82,2838.0,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,7.775026175668989,-42.57147202390701,False,False,False,True,True,,31.78,31.8,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,587.0,-31.433581316769548,False,False,False,False,1843.9454538275693,False,False,False,False
2025-06-23 14:00:00+00:00,31.83,31.86,31.81,31.81,3299.0,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,10.360385832247852,-40.22610012604351,False,False,False,True,True,,31.78,31.835,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2712.0,-72.99275059868009,False,False,False,False,1866.5044390395449,False,False,False,False
2025-06-23 14:05:00+00:00,31.83,31.835,31.795,31.795,501.0,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,12.26490362333105,-38.56724309366934,False,False,False,True,True,,31.78,31.835,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3213.0,-121.67503353513466,False,False,False,False,1845.3338275815674,False,False,False,False
2025-06-23 14:10:00+00:00,31.795,31.795,31.74,31.79,274.0,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,13.754171377413938,-37.31331711959324,False,False,False,True,True,,31.7675,31.835,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3487.0,-173.85061441055893,False,False,False,False,1820.972062812861,False,False,False,False
2025-06-23 14:15:00+00:00,31.83,31.85,31.815,31.815,769.0,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,16.240602496532645,-35.081430890883524,False,False,False,True,True,,31.7675,31.835,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2718.0,-213.29479093132545,False,False,False,False,1804.6624184281654,False,False,False,False
2025-06-23 14:20:00+00:00,31.83,31.94,31.82,31.93,4107.0,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,22.214667362498236,-29.479548998254025,False,False,False,True,True,,31.880000000000003,31.880000000000003,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1389.0,-188.4530112269638,False,False,False,False,1840.3575747316047,False,False,False,False
2025-06-23 14:25:00+00:00,31.91,31.96,31.86,31.86,180.0,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,25.66562755507151,-26.41664365625266,True,False,False,True,True,,31.880000000000003,31.91,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1209.0,-166.78707306840622,False,False,False,False,1814.6155968287892,False,False,False,False
2025-06-23 14:30:00+00:00,31.855,31.86,31.82,31.82,111.0,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,27.82629632298771,-24.61429666822395,True,False,False,True,True,,31.84,31.84,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1098.0,-147.1779711603689,False,False,False,False,1788.202951916715,False,False,False,False
