date,Open,High,Low,Close,Volume,aVWAP_OB_bull_869,aVWAP_OB_bull_809,aVWAP_OB_bull_666,aVWAP_OB_bear_360,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,4.395,4.53,4.385,4.53,2852.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,4.4575,4.4575,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2852.0,False,False,False,False
2024-12-02 16:00:00+00:00,4.53,4.53,4.475,4.475,626.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,,False,False,False,True,False,,4.4575,4.5024999999999995,-1,0,,,False,False,False,False,,,False,False,False,False,-626.0,-9.705426356589147,False,False,False,False,2817.4883720930234,False,False,False,False
2024-12-02 17:00:00+00:00,4.48,4.5,4.45,4.475,198.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,,4.4575,4.5024999999999995,-1,0,,,False,False,False,False,,,False,False,False,False,-626.0,-19.260380986719547,False,False,False,False,2776.876149269876,False,False,False,False
2024-12-02 18:00:00+00:00,4.475,4.48,4.45,4.455,246.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,,4.4575,4.5024999999999995,-1,0,,,False,False,False,False,,,False,False,False,False,-872.0,-32.48115027374715,False,False,False,False,2737.637759358715,False,False,False,False
2024-12-02 19:00:00+00:00,4.455,4.455,4.43,4.435,334.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,,4.4425,4.4425,-1,0,,,False,False,False,False,,,False,False,False,False,-1206.0,-50.67524096717742,False,False,False,False,2700.372057663231,False,False,False,False
2024-12-02 20:00:00+00:00,4.435,4.5,4.435,4.48,2045.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,10.963103970567452,-39.95048802697983,False,False,False,True,True,,4.4425,4.467499999999999,1,0,,,False,False,False,False,,,False,False,False,False,839.0,-36.88182637853902,False,False,False,False,2690.211250567677,False,False,False,False
2024-12-03 15:00:00+00:00,4.345,4.345,4.21,4.22,1238.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,11.018959289869882,-39.95048802697983,False,False,False,True,True,,4.2775,4.467499999999999,-1,0,,,False,False,False,False,,,False,False,False,False,-399.0,-42.49606162848415,False,False,False,False,2667.6963474581007,False,False,False,False
2024-12-03 16:00:00+00:00,4.21,4.55,4.21,4.465,964.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,21.812867632506283,-30.997699074173383,False,False,False,True,True,,4.2775,4.467499999999999,1,0,,,False,False,False,False,,,False,False,False,False,565.0,-33.07751803734486,False,False,False,False,2641.282450598285,False,False,False,False
2024-12-03 17:00:00+00:00,4.465,4.465,4.4,4.46,816.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,29.39144930878335,-24.8637464953813,False,False,False,True,True,,4.2775,4.467499999999999,-1,0,,,False,False,False,False,,,False,False,False,False,-251.0,-36.45616116854882,False,False,False,False,2612.983497875831,False,False,False,False
2024-12-03 18:00:00+00:00,4.46,4.46,4.405,4.405,112.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,33.39143678223002,-22.082106078970735,False,False,False,True,True,,4.2775,4.467499999999999,-1,0,,,False,False,False,False,,,False,False,False,False,-363.0,-41.51885634423023,False,False,False,False,2574.208559924268,False,False,False,False
2024-12-03 19:00:00+00:00,4.405,4.455,4.39,4.445,476.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,37.472457185368185,-19.03520219733581,False,False,False,True,True,,4.2775,4.467499999999999,-1,0,,,False,False,False,False,,,False,False,False,False,113.0,-39.123215160598754,False,False,False,False,2541.678194654124,False,False,False,False
2024-12-03 20:00:00+00:00,4.445,4.49,4.41,4.44,1490.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,40.2472043138335,-17.029052153322517,False,False,False,True,True,,4.2775,4.467499999999999,-1,0,,,False,False,False,False,,,False,False,False,False,-1377.0,-59.86549089454296,False,False,False,False,2525.373106364913,False,False,False,False
2024-12-04 15:00:00+00:00,4.465,4.52,4.445,4.52,373.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,44.5444632694988,-13.421527850744454,False,False,False,False,True,,4.4825,4.4825,1,0,,,False,False,False,False,,,False,False,False,False,-1004.0,-74.50323522175935,False,False,False,False,2492.0029806848365,False,False,False,False
2024-12-04 16:00:00+00:00,4.52,4.57,4.52,4.565,724.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,48.72156880369615,-9.85021931125626,False,False,False,False,True,,4.545,4.545,1,0,,,False,False,False,False,,,False,False,False,False,-280.0,-77.68923157491037,False,False,False,False,2464.59208175949,False,False,False,False
