date,Open,High,Low,Close,Volume,aVWAP_OB_bear_186,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 13:30:00+00:00,3.6,3.6,3.6,3.6,0.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,3.6,3.6,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 13:35:00+00:00,3.6,3.6,3.6,3.6,0.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,3.6,3.6,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 13:40:00+00:00,3.6,3.6,3.6,3.6,0.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,3.6,3.6,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 13:45:00+00:00,3.6,3.63,3.6,3.63,101.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,,False,False,True,False,False,,3.615,3.615,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101.0,1.565891472868217,False,False,False,False,1.565891472868217,False,False,False,False
2025-06-23 13:50:00+00:00,3.63,3.63,3.63,3.63,0.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,3.63,3.63,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101.0,3.1075055585601827,False,False,False,False,1.5416140856919656,False,False,False,False
2025-06-23 13:55:00+00:00,3.63,3.63,3.605,3.61,528.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,92.2507244821294,42.483202747665516,False,False,True,False,False,,3.6174999999999997,3.63,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-427.0,-3.5608278609523785,False,False,False,False,9.703759603743253,False,False,False,False
2025-06-23 14:00:00+00:00,3.61,3.61,3.575,3.575,100.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,81.31489019081252,32.06142609751704,False,False,True,False,False,,3.5925000000000002,3.5925000000000002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-527.0,-11.676163863108156,False,False,False,False,11.103701315313124,False,False,False,False
2025-06-23 14:05:00+00:00,3.57,3.57,3.56,3.57,80.0,,#000000,0.0,0.0,,,,72.00381874578869,23.438608126123285,False,False,False,False,False,,3.565,3.5925000000000002,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-607.0,-20.905990779959193,False,False,False,False,12.171860984843153,False,False,False,False
2025-06-23 14:10:00+00:00,3.57,3.57,3.56,3.56,0.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,63.74958120139295,15.975135127896436,False,False,False,True,False,,3.565,3.5925000000000002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-607.0,-29.992719605076104,False,False,False,False,11.98314996182233,False,False,False,False
2025-06-23 14:15:00+00:00,3.56,3.59,3.56,3.575,809.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,59.069956011148,12.054162436490593,False,False,False,True,False,,3.565,3.5925000000000002,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202.0,-26.395933254609808,False,False,False,False,24.34000035001113,False,False,False,False
2025-06-23 14:20:00+00:00,3.575,3.58,3.575,3.58,0.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,55.82550573536459,9.491712128786936,False,False,False,True,False,,3.565,3.5925000000000002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202.0,-22.854911033608108,False,False,False,False,23.96263600349933,False,False,False,False
2025-06-23 14:25:00+00:00,3.58,3.6,3.58,3.595,215.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,54.67798902683404,8.894378831722683,False,False,False,True,False,,3.59,3.5925000000000002,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,417.0,-16.035455048590926,False,False,False,False,26.9244556003443,False,False,False,False
2025-06-23 14:30:00+00:00,3.6,3.6,3.575,3.585,562.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,52.92635491083742,7.598778404444772,False,False,False,True,False,,3.5875000000000004,3.5925000000000002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145.0,-18.034905357915097,False,False,False,False,35.22020047475756,False,False,False,False
2025-06-23 14:35:00+00:00,3.585,3.585,3.585,3.585,204.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,51.493199725021995,6.531280927129899,False,True,False,True,False,,3.585,3.585,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145.0,-20.003356437637343,False,False,False,False,37.83694155266829,False,False,False,False
2025-06-23 14:40:00+00:00,3.585,3.585,3.585,3.585,3.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,50.32061820935483,5.639678788797113,False,True,False,True,False,,3.585,3.585,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145.0,-21.941288895968547,False,False,False,False,37.29683393169669,False,False,False,False
2025-06-23 14:45:00+00:00,3.585,3.63,3.585,3.625,503.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,3.613333333333333,,52.339898532700225,5.639678788797113,False,True,True,False,True,,3.585,3.6075,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,358.0,-16.0507262774264,False,False,False,False,44.51703805678666,False,False,False,False
2025-06-23 14:50:00+00:00,3.625,3.625,3.625,3.625,0.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,3.613333333333333,,53.992036979073724,5.639678788797113,False,True,True,False,True,,3.625,3.625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,358.0,-10.251490211109711,False,False,False,False,43.82685142024733,False,False,False,False
2025-06-23 14:55:00+00:00,3.625,3.625,3.6,3.605,300.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,3.6120880033208795,,53.753155046619554,5.639678788797113,False,True,True,False,True,,3.6125,3.625,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58.0,-9.193327572177777,False,False,False,False,47.798528142414035,False,False,False,False
2025-06-23 15:00:00+00:00,3.595,3.595,3.59,3.595,181.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,3.6086382113821136,,52.88810111901169,5.639678788797113,False,True,True,False,True,,3.5925000000000002,3.625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123.0,-10.957772105942462,False,False,False,False,49.86366724098126,False,False,False,False
2025-06-23 15:05:00+00:00,3.595,3.595,3.595,3.595,0.0,,#000000,0.0,0.0,,3.6086382113821136,,52.18032972369616,5.639678788797113,False,True,False,False,True,,3.5925000000000002,3.625,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123.0,-12.694860910501493,False,False,False,False,49.09058712871798,False,False,False,False
2025-06-23 15:10:00+00:00,3.6,3.6,3.59,3.595,108.0,,#000000,0.0,0.0,,3.6072893772893773,,51.601244036619825,5.639678788797113,False,True,False,False,False,,3.5925000000000002,3.625,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123.0,-14.405018105687516,False,False,False,False,50.003911359280494,False,False,False,False
2025-06-23 15:15:00+00:00,3.595,3.6,3.58,3.58,124.0,,#000000,0.0,0.0,,3.605186403508772,,50.14938046609701,5.639678788797113,False,True,False,False,False,,3.5925000000000002,3.625,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-247.0,-18.011141855986935,False,False,False,False,51.15113753975676,False,False,False,False
2025-06-23 15:20:00+00:00,3.585,3.585,3.575,3.585,319.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.6002985884907712,,49.342792961123024,5.068509151001386,False,True,False,True,False,,3.5925000000000002,3.532,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72.0,-16.615620276824348,False,False,False,False,55.303833081776034,False,False,False,False
2025-06-23 15:25:00+00:00,3.59,3.59,3.58,3.585,292.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.597853493887977,,48.68285772978068,4.312413049751314,False,True,False,True,False,,3.5925000000000002,3.54,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72.0,-15.241734691137149,False,False,False,False,58.97354109601206,False,False,False,False
2025-06-23 15:30:00+00:00,3.59,3.61,3.585,3.61,1160.0,,#000000,0.0,0.0,,3.599334337685526,,49.837079098889674,4.312413049751314,False,True,False,False,True,,3.5925000000000002,3.5487500000000005,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1232.0,4.095346466864976,False,False,False,False,76.04371875343823,False,False,False,False
2025-06-23 15:35:00+00:00,3.61,3.61,3.595,3.595,302.0,,#000000,0.0,0.0,,3.599395459612851,,49.80040471109473,4.312413049751314,False,True,False,False,True,,3.64975,3.55525,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,930.0,18.45045737435544,False,False,False,False,79.54691691229965,False,False,False,False
2025-06-23 15:40:00+00:00,3.595,3.595,3.58,3.58,193.0,,#000000,0.0,0.0,,3.5985975493011684,,48.92399121225296,4.182262908463976,False,True,False,False,True,,3.6317500000000003,3.55525,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,737.0,29.590760360799543,False,False,False,False,81.30587944079113,False,False,False,False
2025-06-23 15:45:00+00:00,3.58,3.585,3.555,3.555,900.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5916970941731328,,47.04864663104652,2.1997217609786475,False,True,False,True,False,,3.6165000000000003,3.55525,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163.0,26.604857099391797,False,False,False,False,93.99881154248429,False,False,False,False
2025-06-23 15:50:00+00:00,3.56,3.58,3.555,3.565,200.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.590604539502401,,46.144085036728775,1.1839570445052132,False,True,False,True,False,,3.6162499999999995,3.5187500000000003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37.0,26.766022105602776,False,False,False,False,95.6422408208954,False,False,False,False
2025-06-23 15:55:00+00:00,3.565,3.57,3.56,3.56,99.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5900277718436238,,45.18276845043495,0.11100670677632962,False,True,False,True,False,,3.61075,3.51925,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62.0,25.389804708616687,False,False,False,False,95.69429910274198,False,False,False,False
2025-06-23 16:00:00+00:00,3.57,3.57,3.565,3.565,206.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5890430393561155,,44.714761692106954,-0.4826655700276419,False,True,False,True,False,,3.61075,3.521,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144.0,27.22872246507224,False,False,False,False,97.40446500812583,False,False,False,False
2025-06-23 16:05:00+00:00,3.565,3.565,3.56,3.565,339.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5873753029723185,,44.331847071656775,-1.0039075492085061,False,True,False,True,False,,3.60675,3.51825,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144.0,29.039129868714532,False,False,False,False,101.15013221730217,False,False,False,False
2025-06-23 16:10:00+00:00,3.565,3.58,3.565,3.575,787.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5855374466433845,,44.66467857242755,-1.0039075492085061,False,True,False,True,False,,3.60675,3.52975,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,931.0,43.0230193281143,False,False,False,False,111.78346350075485,False,False,False,False
2025-06-23 16:15:00+00:00,3.575,3.575,3.55,3.555,368.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.584064671159171,,43.96667479073697,-1.6624469752810853,False,True,False,True,False,,3.60675,3.516,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,563.0,51.08467794318229,False,False,False,False,115.75581290384392,False,False,False,False
2025-06-23 16:20:00+00:00,3.55,3.55,3.53,3.535,236.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.58243363054758,,42.588278794347396,-3.1603780995270654,False,True,False,True,False,,3.59025,3.48975,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,327.0,55.362434874295744,False,False,False,False,117.62006386657502,False,False,False,False
2025-06-23 16:25:00+00:00,3.535,3.54,3.53,3.53,501.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5789777090943153,,41.27592928980678,-4.572694003556414,False,True,False,True,False,,3.58,3.49,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174.0,51.8064281320586,False,False,False,False,123.56393884538781,False,False,False,False
2025-06-23 16:30:00+00:00,3.53,3.54,3.525,3.535,697.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.574906803156324,,40.538346320170135,-5.410636034756202,False,True,False,True,False,,3.5797499999999998,3.4852499999999997,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,523.0,59.1117548276856,False,False,False,False,132.45442041367636,False,False,False,False
2025-06-23 16:35:00+00:00,3.535,3.535,3.52,3.525,0.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.574906803156324,,39.549459566681534,-6.491657201957025,False,True,False,True,False,,3.57325,3.48175,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,523.0,66.30382064431063,False,False,False,False,130.40086350803796,False,False,False,False
2025-06-23 16:40:00+00:00,3.525,3.525,3.52,3.525,202.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.57360733441437,,38.740370404736325,-7.390691396464398,False,True,False,True,False,,3.56675,3.47825,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,523.0,73.38438156455388,False,False,False,False,131.5109276396963,False,False,False,False
2025-06-23 16:45:00+00:00,3.525,3.525,3.515,3.52,697.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.544659742942392,,37.88213246370721,-8.334727057625983,False,True,False,True,False,,3.56575,3.47425,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174.0,69.54896479611118,False,False,False,False,140.2782000793909,False,False,False,False
2025-06-23 16:50:00+00:00,3.52,3.52,3.52,3.52,90.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.544407655611086,,37.17993778468339,-9.123183454373049,False,True,False,True,False,,3.56425,3.47575,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174.0,65.7730118535358,False,False,False,False,139.49869310141582,False,False,False,False
2025-06-23 16:55:00+00:00,3.52,3.525,3.515,3.52,100.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5360890236597786,,36.60541486548208,-9.787311464963594,False,True,False,True,False,,3.56275,3.47725,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174.0,62.05560081704688,False,False,False,False,138.88631026263417,False,False,False,False
2025-06-23 17:00:00+00:00,3.52,3.525,3.52,3.525,5.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5361397558568797,,36.554093177607356,-9.945746362922897,False,True,False,True,False,,3.56275,3.4805,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169.0,58.4733434400384,False,False,False,False,136.8105535143763,False,False,False,False
