date,Open,High,Low,Close,Volume,aVWAP_OB_bull_872,aVWAP_OB_bull_845,aVWAP_OB_bull_790,aVWAP_OB_bull_756,aVWAP_OB_bull_702,aVWAP_OB_bear_457,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,3.35,3.35,3.35,3.35,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,3.35,3.35,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-02 16:00:00+00:00,3.35,3.35,3.35,3.35,100.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,3.35,3.35,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.550387596899225,False,False,False,False
2024-12-02 17:00:00+00:00,3.35,3.35,3.35,3.35,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,3.35,3.35,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.5263505798930352,False,False,False,False
2024-12-02 18:00:00+00:00,3.35,3.35,3.35,3.35,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,3.35,3.35,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.5026862298171741,False,False,False,False
2024-12-02 19:00:00+00:00,3.35,3.35,3.3,3.3,2.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,,False,False,False,True,False,,3.325,3.35,-1,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.031007751937984496,False,False,False,False,1.5103965208277605,False,False,False,False
2024-12-02 20:00:00+00:00,3.3,3.3,3.3,3.3,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,,3.3,3.3,-1,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.0615347635358452,False,False,False,False,1.4869795205048495,False,False,False,False
2024-12-03 15:00:00+00:00,3.3,3.3,3.3,3.3,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,,3.3,3.3,-1,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.09158848813218869,False,False,False,False,1.4639255744505106,False,False,False,False
2024-12-03 16:00:00+00:00,3.3,3.3,3.3,3.3,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,,3.3,3.3,-1,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.12117626350998421,False,False,False,False,1.441229053916394,False,False,False,False
2024-12-03 17:00:00+00:00,3.3,3.3,3.3,3.3,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,,3.3,3.3,-1,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.150305313688124,False,False,False,False,1.4188844174215662,False,False,False,False
2024-12-03 18:00:00+00:00,3.3,3.3,3.3,3.3,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,,3.3,3.3,-1,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.17898275068520733,False,False,False,False,1.3968862093995265,False,False,False,False
2024-12-03 19:00:00+00:00,3.3,3.3,3.3,3.3,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,,3.3,3.3,-1,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.2072155762559793,False,False,False,False,1.3752290588662004,False,False,False,False
2024-12-03 20:00:00+00:00,3.3,3.3,3.3,3.3,300.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,3.2999999999999994,,0.0,-50.0,False,False,False,True,True,,3.3,3.3,-1,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.23501068360084784,False,False,False,False,6.0050704688062595,False,False,False,False
2024-12-04 15:00:00+00:00,3.3,3.3,3.3,3.3,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,3.2999999999999994,,0.0,-50.0,False,False,False,True,True,,3.3,3.3,-1,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.2623748590488967,False,False,False,False,5.911968601072829,False,False,False,False
2024-12-04 16:00:00+00:00,3.3,3.3,3.3,3.3,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,3.2999999999999994,,0.0,-50.0,False,False,False,True,True,,3.3,3.3,-1,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.28931478371480523,False,False,False,False,5.820310173149219,False,False,False,False
2024-12-04 17:00:00+00:00,3.3,3.3,3.3,3.3,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,3.2999999999999994,,0.0,-50.0,False,False,False,True,True,,3.3,3.3,-1,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.31583703513007955,False,False,False,False,5.730072806123649,False,False,False,False
2024-12-04 18:00:00+00:00,3.3,3.3,3.3,3.3,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,3.2999999999999994,,0.0,-50.0,False,False,False,True,True,,3.3,3.290625,-1,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.341948088848993,False,False,False,False,5.641234468044213,False,False,False,False
2024-12-04 19:00:00+00:00,3.3,3.3,3.3,3.3,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,3.2999999999999994,,0.0,-50.0,False,False,False,True,True,,3.3,3.290625,-1,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.3676543200296288,False,False,False,False,5.553773468539651,False,False,False,False
2024-12-04 20:00:00+00:00,3.3,3.3,3.3,3.3,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,3.2999999999999994,,0.0,-50.0,False,False,False,True,True,,3.3,3.290625,-1,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.39296200499040973,False,False,False,False,5.467668453523532,False,False,False,False
