date,Open,High,Low,Close,Volume,aVWAP_OB_bull_872,aVWAP_OB_bull_776,aVWAP_OB_bull_676,aVWAP_OB_bull_642,aVWAP_OB_bear_758,aVWAP_OB_bear_353,aVWAP_OB_bear_222,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,57.34,57.48,57.27,57.36,13.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,57.375,57.375,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,13.0,False,False,False,False
2024-12-02 16:00:00+00:00,57.36,58.01,57.36,57.89,117.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,,False,False,True,False,False,,57.375,57.685,1,0,,,False,False,False,False,,,False,False,False,False,117.0,1.813953488372093,False,False,False,False,14.612403100775193,False,False,False,False
2024-12-02 17:00:00+00:00,57.84,58.06,57.84,58.05,1.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,57.95,57.95,1,0,,,False,False,False,False,,,False,False,False,False,118.0,3.6152875428159366,False,False,False,False,14.401358091460848,False,False,False,False
2024-12-02 18:00:00+00:00,58.05,58.05,57.86,57.86,2.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,92.9815456474288,43.566416843476404,False,False,True,False,False,,57.95,57.955,-1,0,,,False,False,False,False,,,False,False,False,False,116.0,5.357686185562976,False,False,False,False,14.20908897376378,False,False,False,False
2024-12-02 19:00:00+00:00,57.86,57.86,57.71,57.71,1.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,84.17896561133865,35.8872992744255,False,False,True,False,False,,57.785,57.785,-1,0,,,False,False,False,False,,,False,False,False,False,115.0,7.057567019895332,False,False,False,False,14.004296896651162,False,False,False,False
2024-12-02 20:00:00+00:00,57.71,57.95,57.71,57.91,2.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,80.10704964913444,32.887438198318705,False,False,True,False,False,,57.785,57.83,1,0,,,False,False,False,False,,,False,False,False,False,117.0,8.762100864548117,False,False,False,False,13.818183766470524,False,False,False,False
2024-12-03 15:00:00+00:00,57.63,58.31,57.63,58.29,1.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,79.77571598782556,32.887438198318705,False,False,True,False,False,,57.97,57.97,1,0,,,False,False,False,False,,,False,False,False,False,118.0,10.455711703857448,False,False,False,False,13.619452235207415,False,False,False,False
2024-12-03 16:00:00+00:00,58.345,58.61,58.29,58.52,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,80.54029794847635,32.887438198318705,False,False,True,False,False,,58.45,58.45,1,0,,,False,False,False,False,,,False,False,False,False,118.0,12.123065010774386,False,False,False,False,13.408297936987145,False,False,False,False
2024-12-03 17:00:00+00:00,58.52,58.7,58.46,58.69,100.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,81.68409385243642,32.887438198318705,False,False,True,False,True,,58.58,58.58,1,0,,,False,False,False,False,,,False,False,False,False,218.0,15.314955475723622,False,False,False,False,14.750804945716027,False,False,False,False
2024-12-03 18:00:00+00:00,58.69,58.72,58.49,58.59,8.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,80.77135380689548,32.887438198318705,False,False,True,False,True,,58.58,58.605000000000004,-1,0,,,False,False,False,False,,,False,False,False,False,210.0,18.333328259045736,False,False,False,False,14.646141303146786,False,False,False,False
2024-12-03 19:00:00+00:00,58.59,58.64,58.48,58.64,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,80.35227875543069,32.887438198318705,False,False,True,False,True,,58.56,58.605000000000004,1,0,,,False,False,False,False,,,False,False,False,False,210.0,21.30490456510704,False,False,False,False,14.419069344958464,False,False,False,False
2024-12-03 20:00:00+00:00,58.64,58.755,58.55,58.74,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,80.50793605845098,32.887438198318705,False,False,True,False,True,,58.6525,58.6525,1,0,,,False,False,False,False,,,False,False,False,False,210.0,24.230409920686775,False,False,False,False,14.195517882245928,False,False,False,False
2024-12-04 15:00:00+00:00,59.44,59.62,59.44,59.62,401.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,59.56,,82.94907447388812,28.600490247788883,False,False,True,False,True,,59.53,59.53,1,0,,,False,False,False,False,,,False,False,False,False,611.0,33.327612867652874,False,False,False,False,20.192486597249868,False,False,False,False
2024-12-04 16:00:00+00:00,59.62,59.62,59.46,59.46,3.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,59.53649339933993,,82.69131672151327,28.600490247788883,False,False,True,False,True,,59.53,59.54,-1,0,,,False,False,False,False,,,False,False,False,False,608.0,42.237262280557474,False,False,False,False,19.925936417447545,False,False,False,False
2024-12-04 17:00:00+00:00,59.46,59.61,59.46,59.51,202.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,59.537564705251015,,82.64225290359849,28.600490247788883,False,False,True,False,True,,59.53,59.535,-1,0,,,False,False,False,False,,,False,False,False,False,810.0,54.14056053977364,False,False,False,False,22.748790116401846,False,False,False,False
2024-12-04 18:00:00+00:00,59.51,59.51,59.4,59.46,1.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,59.537319500647776,,81.94361264312995,28.600490247788883,False,False,True,False,True,,59.53,58.5559375,-1,0,,,False,False,False,False,,,False,False,False,False,809.0,65.843807663188,False,False,False,False,22.411599571961506,False,False,False,False
2024-12-04 19:00:00+00:00,59.46,59.51,59.42,59.45,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,59.537319500647776,,81.30357522488622,28.600490247788883,False,False,True,False,True,,59.53,58.588437500000005,-1,0,,,False,False,False,False,,,False,False,False,False,809.0,77.36560909476648,False,False,False,False,22.064132911931093,False,False,False,False
2024-12-04 20:00:00+00:00,59.45,59.45,59.325,59.37,202.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,59.48072790179112,,79.67652082226786,28.600490247788883,False,False,True,False,False,,59.53,58.60937500000001,-1,0,,,False,False,False,False,,,False,False,False,False,607.0,85.57699500027398,False,False,False,False,24.853836277637587,False,False,False,False
2024-12-05 15:00:00+00:00,58.45,58.45,58.19,58.29,259.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,59.113375524316496,,69.16586818169013,23.522527336526664,False,False,True,False,False,,59.278124999999996,57.361875000000005,-1,0,,,False,False,False,False,,,False,False,False,False,348.0,89.64556872119996,False,False,False,False,28.484009358604446,False,False,False,False
2024-12-05 16:00:00+00:00,58.29,58.35,58.19,58.24,333.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,58.87478956102784,,61.39402563855429,16.77114499467004,False,False,True,False,False,,59.2225,57.317499999999995,-1,0,,,False,False,False,False,,,False,False,False,False,15.0,88.48827308211159,False,False,False,False,33.20518750808345,False,False,False,False
2024-12-05 17:00:00+00:00,58.24,58.32,58.24,58.32,101.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,58.82997142874996,,56.44898479048541,12.797479374936458,False,False,False,False,False,,59.219375,57.340625,-1,0,,,False,False,False,False,,,False,False,False,False,116.0,88.91481148393932,False,False,False,False,34.25626987229921,False,False,False,False
2024-12-05 18:00:00+00:00,58.32,58.32,57.66,57.66,3.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,58.82777460498018,,49.77858717750129,7.181167288699115,False,True,False,True,False,,59.00812499999999,56.971875,-1,0,,,False,False,False,False,,,False,False,False,False,113.0,89.28822525938212,False,False,False,False,33.77167654094573,False,False,False,False
2024-12-05 19:00:00+00:00,57.66,57.66,57.66,57.66,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,58.82777460498018,,45.0140174539412,3.3400216548099095,False,True,False,True,False,,58.550625,56.769375,-1,0,,,False,False,False,False,,,False,False,False,False,113.0,89.65584967396534,False,False,False,False,33.24808465658998,False,False,False,False
2024-12-05 20:00:00+00:00,57.64,57.7,57.47,57.6,101.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,58.355438275209316,,41.35846778153953,0.39908995624458043,False,True,False,True,False,,58.45875,56.71125,-1,0,,,False,False,False,False,,,False,False,False,False,12.0,88.45188301235346,False,False,False,False,34.29850194873587,False,False,False,False
2024-12-06 15:00:00+00:00,57.91,58.4,57.91,58.33,44.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,58.40799469578682,,43.842082630320874,0.39908995624458043,False,True,False,True,False,,58.45875,57.17625,-1,0,,,False,False,False,False,,,False,False,False,False,56.0,87.94875304316969,False,False,False,False,34.44891277123609,False,False,False,False
2024-12-06 16:00:00+00:00,58.33,58.33,58.03,58.195,400.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,58.43070983590676,,44.88966563119402,0.39908995624458043,False,True,False,True,True,,58.45875,57.188125,-1,0,,,False,False,False,False,,,False,False,False,False,-344.0,81.25187315102752,False,False,False,False,40.1163714879611,False,False,False,False
2024-12-06 17:00:00+00:00,58.195,58.3,58.15,58.26,100.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,58.42650850881197,,46.03086349726587,0.39908995624458043,False,True,False,True,True,,58.45875,57.23499999999999,-1,0,,,False,False,False,False,,,False,False,False,False,-244.0,76.20920845101159,False,False,False,False,41.044799836984964,False,False,False,False
2024-12-06 18:00:00+00:00,58.26,58.46,58.24,58.36,100.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,58.43034907851335,,47.46604176793355,0.39908995624458043,False,True,False,True,True,,58.45875,57.3571875,-1,0,,,False,False,False,False,,,False,False,False,False,-144.0,72.79511219595715,False,False,False,False,41.95883394803946,False,False,False,False
2024-12-06 19:00:00+00:00,58.36,58.37,58.31,58.37,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,58.43034907851335,,48.55617399728678,0.39908995624458043,False,True,False,False,True,,58.45875,57.500937500000006,-1,0,,,False,False,False,False,,,False,False,False,False,-144.0,69.43394766578726,False,False,False,False,41.30830939070552,False,False,False,False
2024-12-06 20:00:00+00:00,58.37,58.63,58.37,58.51,100.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,58.442809743951045,,50.26469865717894,0.39908995624458043,False,True,False,False,True,,58.45875,57.6421875,1,0,,,False,False,False,False,,,False,False,False,False,-44.0,67.67528181050373,False,False,False,False,42.218258082322485,False,False,False,False
2024-12-09 15:00:00+00:00,58.51,59.81,58.51,59.39,202.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,58.721265702918,,55.58922431686845,-3.1129273899589904,False,True,True,False,True,,60.233437499999994,58.0865625,1,0,,,False,False,False,False,,,False,False,False,False,158.0,69.07566503824786,False,False,False,False,44.69549439112368,False,False,False,False
2024-12-09 16:00:00+00:00,59.38,59.42,58.89,59.31,95.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,58.74734106712286,,58.78952401173329,0.07801911311837273,False,False,True,False,True,,60.307187500000005,58.0865625,1,0,,,False,False,False,False,,,False,False,False,False,63.0,68.98146868106573,False,False,False,False,45.47540920676517,False,False,False,False
2024-12-09 17:00:00+00:00,59.29,59.405,59.17,59.36,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,58.74734106712286,,61.27112702674144,2.588312851984952,False,False,True,False,True,,60.466875,58.108125,1,0,,,False,False,False,False,,,False,False,False,False,63.0,68.88873273252209,False,False,False,False,44.77036410278431,False,False,False,False
2024-12-09 18:00:00+00:00,59.36,59.42,59.2,59.36,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,58.74734106712286,,63.04370060889012,4.474285365377277,False,False,True,False,True,,60.5071875,58.112812500000004,1,0,,,False,False,False,False,,,False,False,False,False,63.0,68.79743455062253,False,False,False,False,44.076249930648125,False,False,False,False
2024-12-09 19:00:00+00:00,59.36,59.36,59.2,59.2,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,58.74734106712286,,62.884265814030954,4.61835290774107,True,False,True,False,True,,60.2859375,58.2740625,1,0,,,False,False,False,False,,,False,False,False,False,63.0,68.70755184441133,False,False,False,False,43.39289721854505,False,False,False,False
2024-12-09 20:00:00+00:00,59.2,59.2,58.96,59.11,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,58.74734106712286,,61.989281845025445,4.61835290774107,True,False,True,False,True,,60.1009375,58.2740625,1,0,,,False,False,False,False,,,False,False,False,False,63.0,68.61906266852898,False,False,False,False,42.7201391221335,False,False,False,False
2024-12-10 15:00:00+00:00,58.46,58.51,58.31,58.31,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,58.74734106712286,,56.23492350256194,4.61835290774107,False,False,True,False,False,,59.5659375,58.2740625,1,0,,,False,False,False,False,,,False,False,False,False,63.0,68.53194541785412,False,False,False,False,42.05781138380585,False,False,False,False
