date,Open,High,Low,Close,Volume,aVWAP_OB_bull_783,aVWAP_OB_bull_653,aVWAP_OB_bull_552,aVWAP_OB_bull_414,aVWAP_OB_bull_300,aVWAP_OB_bear_832,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,4.815,4.855,4.81,4.835,15291.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,4.8325,4.8325,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,15291.0,False,False,False,False
2024-12-02 16:00:00+00:00,4.835,4.86,4.825,4.85,10838.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,,False,False,True,False,False,,4.8425,4.8425,1,0,,,False,False,False,False,,,False,False,False,False,10838.0,168.03100775193798,False,False,False,False,15221.961240310076,False,False,False,False
2024-12-02 17:00:00+00:00,4.845,4.87,4.845,4.86,7714.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,4.8575,4.8575,1,0,,,False,False,False,False,,,False,False,False,False,18552.0,453.0537828255513,False,False,False,False,15105.558740460307,False,False,False,False
2024-12-02 18:00:00+00:00,4.86,4.865,4.855,4.855,4176.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,94.60664140851364,45.056087957804166,False,False,True,False,False,,4.8575,4.86,-1,0,,,False,False,False,False,,,False,False,False,False,14376.0,668.9134140995737,False,False,False,False,14936.108217352394,False,False,False,False
2024-12-02 19:00:00+00:00,4.855,4.86,4.84,4.845,15019.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,83.95309357347834,35.58996680854884,False,False,True,False,False,,4.85,4.85,-1,0,,,False,False,False,False,,,False,False,False,False,-643.0,648.5736712453167,False,False,False,False,14937.393361269409,False,False,False,False
2024-12-02 20:00:00+00:00,4.845,4.85,4.815,4.82,55176.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,69.02987369673613,22.689481752352606,False,False,True,False,False,,4.8325,4.8325,-1,0,,,False,False,False,False,,,False,False,False,False,-55819.0,-226.89258722360296,False,False,False,False,15561.247727761356,False,False,False,False
2024-12-03 15:00:00+00:00,4.865,4.865,4.825,4.835,5077.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,62.81132788218079,18.292169268400002,False,False,True,False,False,,4.8325,4.845000000000001,1,0,,,False,False,False,False,,,False,False,False,False,-50742.0,-1010.0725471116091,False,False,False,False,15398.701251361956,False,False,False,False
2024-12-03 16:00:00+00:00,4.835,4.855,4.825,4.855,12284.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,62.140915007150014,18.292169268400002,False,False,True,False,False,,4.84,4.845000000000001,1,0,,,False,False,False,False,,,False,False,False,False,-38458.0,-1590.6605696370104,False,False,False,False,15350.411309480374,False,False,False,False
2024-12-03 17:00:00+00:00,4.855,4.885,4.855,4.885,9653.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,64.96366851828537,18.292169268400002,False,False,True,False,True,,4.87,4.87,1,0,,,False,False,False,False,,,False,False,False,False,-28805.0,-2012.588312743413,False,False,False,False,15262.079351193855,False,False,False,False
2024-12-03 18:00:00+00:00,4.885,4.89,4.865,4.865,3117.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.873333333333333,,63.34780431935726,18.292169268400002,False,False,True,False,True,,4.87,4.8774999999999995,-1,0,,,False,False,False,False,,,False,False,False,False,-31922.0,-2476.3001218481663,False,False,False,False,15073.783547299377,False,False,False,False
2024-12-03 19:00:00+00:00,4.865,4.875,4.855,4.865,7274.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.867499759407179,,62.193615605837174,18.292169268400002,False,False,True,False,True,,4.865,4.865,-1,0,,,False,False,False,False,,,False,False,False,False,-31922.0,-2932.822600579202,False,False,False,False,14952.856670597062,False,False,False,False
2024-12-03 20:00:00+00:00,4.865,4.87,4.835,4.84,31487.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.853089012528455,,57.798557099217106,16.372659235210847,False,False,True,False,False,,4.8525,4.8525,-1,0,,,False,False,False,False,,,False,False,False,False,-63409.0,-3870.437754058594,False,False,False,False,15209.199978029665,False,False,False,False
2024-12-04 15:00:00+00:00,4.825,4.83,4.765,4.775,9896.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.841030279033234,,49.62995007094964,8.855769081616344,False,False,False,True,False,,4.797499999999999,4.797499999999999,-1,0,,,False,False,False,False,,,False,False,False,False,-73305.0,-4946.942595080941,False,False,False,False,15126.82478457184,False,False,False,False
2024-12-04 16:00:00+00:00,4.775,4.78,4.755,4.775,22847.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.81928266395072,,43.79523076504431,3.7035847972074905,False,False,False,True,False,,4.7675,4.797499999999999,1,0,,,False,False,False,False,,,False,False,False,False,-73305.0,-6006.757438568058,False,False,False,False,15246.517423570725,False,False,False,False
2024-12-04 17:00:00+00:00,4.775,4.785,4.755,4.765,2737.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.817480027922128,,39.08162128565384,-0.41847329486574836,False,False,False,True,False,,4.7675,4.797499999999999,-1,0,,,False,False,False,False,,,False,False,False,False,-76042.0,-7092.575152698786,False,False,False,False,15052.571417003737,False,False,False,False
2024-12-04 18:00:00+00:00,4.765,4.765,4.745,4.745,21650.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.803088672969188,,34.73346989095208,-4.28514320491319,False,False,False,True,False,,4.7675,4.6603125,-1,0,,,False,False,False,False,,,False,False,False,False,-97692.0,-8497.217398393379,False,False,False,False,15154.857131468794,False,False,False,False
2024-12-04 19:00:00+00:00,4.74,4.745,4.72,4.72,2943.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.800930724890715,,30.62209729948303,-8.024577796753611,False,False,False,True,False,,4.7675,4.6415625,-1,0,,,False,False,False,False,,,False,False,False,False,-100635.0,-9925.71015190666,False,False,False,False,14965.526013151448,False,False,False,False
2024-12-04 20:00:00+00:00,4.725,4.745,4.715,4.735,12323.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.793461475634586,,29.70423507989993,-8.923031356733887,False,False,False,True,False,,4.7675,4.640000000000001,-1,0,,,False,False,False,False,,,False,False,False,False,-88312.0,-11141.001467380975,False,False,False,False,14924.556617598711,False,False,False,False
2024-12-05 15:00:00+00:00,4.775,4.785,4.73,4.75,18640.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.788067597594433,,30.89243516799951,-8.923031356733887,False,False,False,True,False,,4.7675,4.661875,-1,0,,,False,False,False,False,,,False,False,False,False,-69672.0,-12048.458808971967,False,False,False,False,14982.160390969273,False,False,False,False
2024-12-05 16:00:00+00:00,4.745,4.755,4.715,4.715,62536.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.768955078025069,,29.943642293592763,-9.25949126216534,False,False,False,True,False,,4.7675,4.633749999999999,-1,0,,,False,False,False,False,,,False,False,False,False,-132208.0,-13911.397432088681,False,False,False,False,15719.429222117036,False,False,False,False
2024-12-05 17:00:00+00:00,4.715,4.74,4.705,4.735,16659.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.765633754343285,,31.429854865039296,-9.25949126216534,False,False,False,True,False,,4.7675,4.618437500000001,-1,0,,,False,False,False,False,,,False,False,False,False,-115549.0,-15487.174216087305,False,False,False,False,15733.996210921423,False,False,False,False
2024-12-05 18:00:00+00:00,4.735,4.745,4.73,4.735,5420.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.764912004069955,,32.49143527321539,-9.25949126216534,False,True,False,True,False,,4.7675,4.6371875000000005,-1,0,,,False,False,False,False,,,False,False,False,False,-115549.0,-17038.520352271997,False,False,False,False,15574.08929292264,False,False,False,False
2024-12-05 19:00:00+00:00,4.735,4.75,4.725,4.745,4859.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.764367696698262,,34.35223131437714,-9.25949126216534,False,True,False,True,True,,4.7675,4.6409375,-1,0,,,False,False,False,False,,,False,False,False,False,-110690.0,-18490.481277042974,False,False,False,False,15407.96387752849,False,False,False,False
2024-12-05 20:00:00+00:00,4.745,4.75,4.725,4.725,132418.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.752785287358913,,34.39146678088014,-9.25949126216534,False,True,False,True,True,,4.7675,4.641875,-1,0,,,False,False,False,False,,,False,False,False,False,-243108.0,-21972.923427786493,False,False,False,False,17222.07296469859,False,False,False,False
2024-12-06 15:00:00+00:00,4.685,4.705,4.66,4.66,8901.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.750881648323146,,31.535316124376216,-10.063550346682895,False,True,False,True,True,,4.7675,4.5803125,-1,0,,,False,False,False,False,,,False,False,False,False,-252009.0,-25539.374227355693,False,False,False,False,17093.064081524968,False,False,False,False
2024-12-06 16:00:00+00:00,4.665,4.665,4.65,4.655,24243.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.744994153026592,,29.326763314355972,-12.606761962974417,False,True,False,True,False,,4.757812500000001,4.5571875,-1,0,,,False,False,False,False,,,False,False,False,False,-276252.0,-29426.39168119514,False,False,False,False,17203.915801191248,False,False,False,False
2024-12-06 17:00:00+00:00,4.655,4.665,4.645,4.66,11545.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.699554122496318,,28.312968904924066,-13.992544196049536,False,True,False,True,False,,4.7553125,4.554687499999999,-1,0,,,False,False,False,False,,,False,False,False,False,-264707.0,-33074.15305047893,False,False,False,False,17116.18067249061,False,False,False,False
2024-12-06 18:00:00+00:00,4.665,4.685,4.665,4.665,35716.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.70231790449543,,28.176159261743063,-14.590013660357315,False,True,False,True,False,,4.7553125,4.5765625,-1,0,,,False,False,False,False,,,False,False,False,False,-228991.0,-36111.623545820345,False,False,False,False,17404.54996438998,False,False,False,False
2024-12-06 19:00:00+00:00,4.665,4.67,4.66,4.665,7309.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.701525258124551,,28.078438088042347,-15.200433697529327,False,True,False,True,False,,4.75125,4.57875,-1,0,,,False,False,False,False,,,False,False,False,False,-228991.0,-39102.001475342506,False,False,False,False,17248.02980990331,False,False,False,False
2024-12-06 20:00:00+00:00,4.665,4.69,4.66,4.68,48441.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.700757031723621,,29.89222358154992,-15.200433697529327,False,True,False,True,False,,4.75125,4.587812500000001,-1,0,,,False,False,False,False,,,False,False,False,False,-180550.0,-41294.99370053099,False,False,False,False,17731.641750835042,False,False,False,False
2024-12-09 15:00:00+00:00,4.925,4.93,4.86,4.885,23460.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.780447409143,,42.02896969303377,-14.864205870992976,False,False,False,True,True,,4.75125,4.7665625,1,0,,,False,False,False,False,,,False,False,False,False,-157090.0,-43090.26511602663,False,False,False,False,17820.453506636048,False,False,False,False
2024-12-09 16:00:00+00:00,4.885,4.905,4.855,4.86,23110.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.787643835084467,,49.208628071560284,-8.482790148509423,True,False,True,False,True,,5.0140625000000005,4.7665625,1,0,,,False,False,False,False,,,False,False,False,False,-180200.0,-45215.997439809165,False,False,False,False,17902.46197940138,False,False,False,False
2024-12-09 17:00:00+00:00,4.865,4.865,4.825,4.83,13125.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.788052562228288,,52.670919650209896,-5.649707539775179,True,False,True,False,True,,4.9818750000000005,4.7665625,1,0,,,False,False,False,False,,,False,False,False,False,-193325.0,-47512.26104539352,False,False,False,False,17828.392801426166,False,False,False,False
2024-12-09 18:00:00+00:00,4.83,4.83,4.785,4.815,61774.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.785410592373252,,54.34536497896812,-4.320621462244006,True,False,True,False,True,,4.9471875,4.7665625,1,0,,,False,False,False,False,,,False,False,False,False,-255099.0,-50730.66009895331,False,False,False,False,18509.720044814905,False,False,False,False
2024-12-09 19:00:00+00:00,4.815,4.815,4.8,4.8,39152.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.785605307442608,,54.74298448479522,-3.9552478829987194,True,False,True,False,True,,4.9396875,4.7665625,1,0,,,False,False,False,False,,,False,False,False,False,-294251.0,-54506.16924470597,False,False,False,False,18829.755392957308,False,False,False,False
2024-12-09 20:00:00+00:00,4.8,4.805,4.77,4.79,92514.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.783258504769158,,54.488309246946926,-3.9552478829987194,True,False,True,False,True,,4.918749999999999,4.7665625,1,0,,,False,False,False,False,,,False,False,False,False,-386765.0,-59657.46894633843,False,False,False,False,19972.146782213782,False,False,False,False
2024-12-10 15:00:00+00:00,4.705,4.705,4.665,4.665,78632.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.7639972533090065,,49.42186995171244,-3.9552478829987194,True,False,False,False,False,,4.833125000000001,4.7665625,-1,0,,,False,False,False,False,,,False,False,False,False,-465397.0,-65948.00431151148,False,False,False,False,20881.60187086163,False,False,False,False
2024-12-10 16:00:00+00:00,4.665,4.67,4.655,4.665,26186.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.758385731099074,,45.80298474083066,4.449646106989917,True,False,False,True,False,,4.810625,4.514374999999999,-1,0,,,False,False,False,False,,,False,False,False,False,-465397.0,-72141.01199660433,False,False,False,False,20963.840601545944,False,False,False,False
2024-12-10 17:00:00+00:00,4.665,4.69,4.66,4.685,24610.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.754417619781889,,44.26434258951746,2.8669877063033624,True,False,False,True,False,,4.810625,4.5259375,-1,0,,,False,False,False,False,,,False,False,False,False,-440787.0,-77856.45367107558,False,False,False,False,21020.37020462275,False,False,False,False
2024-12-10 18:00:00+00:00,4.685,4.69,4.665,4.665,15394.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.752001483569088,,42.473841394297445,0.9561657398205625,False,False,False,True,False,,4.810625,4.5284375,-1,0,,,False,False,False,False,,,False,False,False,False,-456181.0,-83721.95051338448,False,False,False,False,20933.13965881465,False,False,False,False
2024-12-10 19:00:00+00:00,4.665,4.685,4.665,4.685,8685.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.750786284113443,,42.28962577913818,0.46812521406089047,False,False,False,True,False,,4.810625,4.534375,-1,0,,,False,False,False,False,,,False,False,False,False,-447496.0,-89361.85825736301,False,False,False,False,20743.246020693492,False,False,False,False
2024-12-10 20:00:00+00:00,4.685,4.69,4.655,4.655,68672.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.741212299120124,,41.0522161706197,-1.1043369881902976,False,False,False,True,False,,4.810625,4.528125,-1,0,,,False,False,False,False,,,False,False,False,False,-516168.0,-95979.00774174498,False,False,False,False,21486.327477737006,False,False,False,False
