date,Open,High,Low,Close,Volume,aVWAP_OB_bull_869,aVWAP_OB_bull_726,aVWAP_OB_bull_563,aVWAP_OB_bear_600,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,0.3599,0.3599,0.3599,0.3599,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,0.3599,0.3599,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-02 16:00:00+00:00,0.3599,0.3599,0.3599,0.3599,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,0.3599,0.3599,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-02 17:00:00+00:00,0.3599,0.3599,0.3599,0.3599,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,0.3599,0.3599,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-02 18:00:00+00:00,0.3599,0.3599,0.3501,0.3501,700.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,,False,False,False,True,False,,0.355,0.3599,-1,0,,,False,False,False,False,,,False,False,False,False,-700.0,-10.852713178294573,False,False,False,False,10.852713178294573,False,False,False,False
2024-12-02 19:00:00+00:00,0.3501,0.3501,0.3501,0.3501,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.3501,0.3501,-1,0,,,False,False,False,False,,,False,False,False,False,-700.0,-21.53716723754582,False,False,False,False,10.684454059251246,False,False,False,False
2024-12-02 20:00:00+00:00,0.3501,0.3503,0.3476,0.3498,100.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.34895,0.3501,1,0,,,False,False,False,False,,,False,False,False,False,-800.0,-33.60635844316526,False,False,False,False,12.069191205619443,False,False,False,False
2024-12-03 15:00:00+00:00,0.3498,0.3498,0.3498,0.3498,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.34895,0.3501,-1,0,,,False,False,False,False,,,False,False,False,False,-800.0,-45.488430405286735,False,False,False,False,11.882071962121467,False,False,False,False
2024-12-03 16:00:00+00:00,0.3498,0.3498,0.3498,0.3498,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.34895,0.3501,-1,0,,,False,False,False,False,,,False,False,False,False,-800.0,-57.186284197452835,False,False,False,False,11.697853792166095,False,False,False,False
2024-12-03 17:00:00+00:00,0.3498,0.3503,0.3498,0.3503,200.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,2.0976249835808654,-48.077177098384205,False,False,False,True,True,,0.35005,0.3501,1,0,,,False,False,False,False,,,False,False,False,False,-600.0,-65.60200072152332,False,False,False,False,14.617266911667395,False,False,False,False
2024-12-03 18:00:00+00:00,0.3503,0.3503,0.3503,0.3503,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,3.5959285432814836,-46.820266889968686,False,False,False,True,True,,0.3503,0.3503,1,0,,,False,False,False,False,,,False,False,False,False,-600.0,-73.88724102041444,False,False,False,False,14.390642618463248,False,False,False,False
2024-12-03 19:00:00+00:00,0.3503,0.3503,0.3503,0.3503,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,4.666145371639068,-45.99530808477638,False,False,False,True,True,,0.3503,0.3503,1,0,,,False,False,False,False,,,False,False,False,False,-600.0,-82.04402798133825,False,False,False,False,14.1675318801925,False,False,False,False
2024-12-03 20:00:00+00:00,0.3503,0.3507,0.3503,0.3507,700.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,7.3501000589736645,-43.68696065257291,False,False,False,True,True,,0.35050000000000003,0.35050000000000003,1,0,,,False,False,False,False,,,False,False,False,False,100.0,-79.22163995061982,False,False,False,False,24.800593401429825,False,False,False,False
2024-12-04 15:00:00+00:00,0.3507,0.3507,0.3507,0.3507,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,9.267210549926952,-42.16164049883049,False,False,False,True,True,,0.3507,0.3507,1,0,,,False,False,False,False,,,False,False,False,False,100.0,-76.44300987386602,False,False,False,False,24.41608807737665,False,False,False,False
2024-12-04 16:00:00+00:00,0.3507,0.3573,0.3507,0.3573,1000.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,25.158819748898928,-27.826718382592688,False,False,False,True,True,,0.354,0.354,1,0,,,False,False,False,False,,,False,False,False,False,1100.0,-58.203583364193676,False,False,False,False,39.54142004516926,False,False,False,False
