date,Open,High,Low,Close,Volume,aVWAP_OB_bull_783,aVWAP_OB_bull_427,aVWAP_OB_bear_840,aVWAP_OB_bear_702,aVWAP_OB_bear_622,aVWAP_OB_bear_455,aVWAP_OB_bear_294,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,1.995,1.995,1.96,1.97,100.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,1.9775,1.9775,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,100.0,False,False,False,False
2024-12-02 16:00:00+00:00,1.97,1.99,1.97,1.99,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,,False,False,True,False,False,,1.9775,1.98,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,98.44961240310077,False,False,False,False
2024-12-02 17:00:00+00:00,1.99,1.99,1.975,1.975,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,87.0841487279844,-1.6634050880624045,False,False,True,False,True,,1.9775,1.9825,-1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,96.92326182320774,False,False,False,False
2024-12-02 18:00:00+00:00,1.975,1.985,1.97,1.97,8.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,75.63254202410167,-1.6634050880624045,False,False,True,False,True,,1.9775,1.9775,-1,0,,,False,False,False,False,,,False,False,False,False,-8.0,-0.12403100775193798,False,False,False,False,95.5446066011425,False,False,False,False
2024-12-02 19:00:00+00:00,1.97,2.0,1.97,1.98,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,71.06073599133444,-1.6634050880624045,False,False,True,False,True,,1.9775,1.9849999999999999,1,0,,,False,False,False,False,,,False,False,False,False,-8.0,-0.2461390541433808,False,False,False,False,94.06329487089224,False,False,False,False
2024-12-02 20:00:00+00:00,1.98,1.99,1.96,1.98,28.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,67.79516025364357,-1.6634050880624045,False,False,True,False,True,,1.975,1.9849999999999999,-1,0,,,False,False,False,False,,,False,False,False,False,-8.0,-0.36635395252875474,False,False,False,False,93.03905774111095,False,False,False,False
2024-12-03 15:00:00+00:00,1.98,2.08,1.98,2.08,100.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,74.0262662230068,-1.6634050880624045,False,False,True,False,True,,2.0300000000000002,2.0300000000000002,1,0,,,False,False,False,False,,,False,False,False,False,92.0,1.0656825428592878,False,False,False,False,93.14697932652008,False,False,False,False
2024-12-03 16:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,78.47705620112339,-1.6634050880624045,False,False,True,False,True,,2.08,2.08,1,0,,,False,False,False,False,,,False,False,False,False,92.0,2.4755169220397635,False,False,False,False,91.70284011215543,False,False,False,False
2024-12-03 17:00:00+00:00,2.08,2.16,2.08,2.16,300.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,82.89827329463095,1.0272705883044537,False,False,True,False,True,,2.12,2.12,1,0,,,False,False,False,False,,,False,False,False,False,392.0,8.514656194566278,False,False,False,False,94.93225344374991,False,False,False,False
2024-12-03 18:00:00+00:00,2.16,2.18,2.16,2.18,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,86.23452545230055,6.12601380503456,False,False,True,False,True,,2.17,2.17,1,0,,,False,False,False,False,,,False,False,False,False,392.0,14.460165400852071,False,False,False,False,93.46043556090108,False,False,False,False
2024-12-03 19:00:00+00:00,2.18,2.185,2.18,2.185,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,88.6603109115199,10.409950146090608,False,False,True,False,True,,2.1825,2.1825,1,0,,,False,False,False,False,,,False,False,False,False,392.0,20.313496169831108,False,False,False,False,92.01143655995688,False,False,False,False
2024-12-03 20:00:00+00:00,2.185,2.22,2.185,2.2,500.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,2.2016666666666667,,90.51874943254627,14.188633590679956,False,False,True,False,True,,2.1825,2.2025,-1,0,,,False,False,False,False,,,False,False,False,False,892.0,33.82801560905853,False,False,False,False,98.33684064429863,False,False,False,False
2024-12-04 15:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,2.2016666666666667,,91.84620551899368,17.47036386244956,False,False,True,False,True,,2.1825,2.2025,-1,0,,,False,False,False,False,,,False,False,False,False,892.0,47.13300761511964,False,False,False,False,96.81223846376687,False,False,False,False
2024-12-04 16:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,2.2016666666666667,,92.79438843788469,20.373773101699612,False,False,True,False,True,,2.1825,2.2025,-1,0,,,False,False,False,False,,,False,False,False,False,892.0,60.231720675350346,False,False,False,False,95.31127352634412,False,False,False,False
2024-12-04 17:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,2.2016666666666667,,93.47166195137827,22.975198081989873,False,False,True,False,True,,2.1825,2.2025,-1,0,,,False,False,False,False,,,False,False,False,False,892.0,73.12735291294182,False,False,False,False,93.83357936314499,False,False,False,False
2024-12-04 18:00:00+00:00,2.2,2.2,2.125,2.125,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,2.2016666666666667,,83.6463824645577,22.975198081989873,False,False,True,False,False,,2.1825,2.2025,-1,0,,,False,False,False,False,,,False,False,False,False,892.0,85.82305286777992,False,False,False,False,92.3787951869722,False,False,False,False
2024-12-04 19:00:00+00:00,2.125,2.125,2.115,2.115,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,2.2016666666666667,,75.7390542122487,22.975198081989873,False,False,True,False,False,,2.1825,2.0384375,-1,0,,,False,False,False,False,,,False,False,False,False,892.0,98.32192026517868,False,False,False,False,90.94656580422844,False,False,False,False
2024-12-04 20:00:00+00:00,2.115,2.135,2.115,2.135,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,2.2016666666666667,,71.39746928533273,39.57157113323038,False,False,True,False,False,,2.1825,2.0434375,-1,0,,,False,False,False,False,,,False,False,False,False,892.0,110.62700677269528,False,False,False,False,89.5365415281939,False,False,False,False
