date,Open,High,Low,Close,Volume,aVWAP_OB_bull_839,aVWAP_OB_bull_744,aVWAP_OB_bull_677,aVWAP_OB_bull_587,aVWAP_OB_bear_727,aVWAP_OB_bear_498,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,172.88,173.89,172.385,172.41,1030.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,173.1375,173.1375,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1030.0,False,False,False,False
2024-12-02 16:00:00+00:00,172.41,173.01,172.41,172.81,1034.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,,False,False,True,False,False,,172.70999999999998,173.1375,1,0,,,False,False,False,False,,,False,False,False,False,1034.0,16.031007751937985,False,False,False,False,1030.062015503876,False,False,False,False
2024-12-02 17:00:00+00:00,172.68,173.6,172.59,173.6,1996.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,173.095,173.1375,1,0,,,False,False,False,False,,,False,False,False,False,3030.0,62.759209182140495,False,False,False,False,1045.037798209242,False,False,False,False
2024-12-02 18:00:00+00:00,173.6,174.72,173.41,174.095,729.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,174.065,174.065,1,0,,,False,False,False,False,,,False,False,False,False,3759.0,120.0652679545104,False,False,False,False,1040.1379873842925,False,False,False,False
2024-12-02 19:00:00+00:00,174.095,174.36,173.64,174.29,1560.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,174.0,174.065,1,0,,,False,False,False,False,,,False,False,False,False,5319.0,200.66890721102962,False,False,False,False,1048.197863548877,False,False,False,False
2024-12-02 20:00:00+00:00,174.29,175.33,174.29,174.7,1740.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,174.0,174.81,-1,0,,,False,False,False,False,,,False,False,False,False,7059.0,306.99962182791285,False,False,False,False,1058.923478067499,False,False,False,False
2024-12-03 15:00:00+00:00,172.295,173.99,172.04,173.565,644.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,88.53601357176849,39.491345774121115,False,False,True,False,False,,173.015,174.81,-1,0,,,False,False,False,False,,,False,False,False,False,6415.0,401.69730210965065,False,False,False,False,1052.4905559269175,False,False,False,False
2024-12-03 16:00:00+00:00,173.565,173.565,172.16,172.33,429.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,74.79713900999785,27.534265560733118,False,False,True,False,False,,172.8625,174.81,-1,0,,,False,False,False,False,,,False,False,False,False,5986.0,488.2756385110514,False,False,False,False,1042.8240356799886,False,False,False,False
2024-12-03 17:00:00+00:00,172.33,172.805,171.715,172.805,1227.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,172.4416666666667,,67.03720627148986,21.582319777068307,False,False,True,False,False,,172.26,174.81,1,0,,,False,False,False,False,,,False,False,False,False,7213.0,592.5349309372366,False,False,False,False,1045.6794769872756,False,False,False,False
2024-12-03 18:00:00+00:00,172.805,172.81,172.415,172.63,720.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,172.50699794555726,,60.85969750366799,17.04889675005107,False,False,True,False,False,,172.26,174.81,-1,0,,,False,False,False,False,,,False,False,False,False,6493.0,684.0150095273569,False,False,False,False,1040.6301827704185,False,False,False,False
