date,Open,High,Low,Close,Volume,aVWAP_OB_bull_744,aVWAP_OB_bull_603,aVWAP_OB_bear_815,aVWAP_OB_bear_682,aVWAP_OB_bear_325,aVWAP_OB_bear_258,aVWAP_OB_bear_139,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,49.51,49.51,48.89,48.965,119.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,49.2,49.2,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,119.0,False,False,False,False
2024-12-02 16:00:00+00:00,48.965,49.12,48.835,48.835,266.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,,False,False,False,True,False,,48.9775,48.9775,-1,0,,,False,False,False,False,,,False,False,False,False,-266.0,-4.124031007751938,False,False,False,False,121.27906976744185,False,False,False,False
2024-12-02 17:00:00+00:00,48.835,48.835,48.655,48.655,210.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,,48.745000000000005,48.745000000000005,-1,0,,,False,False,False,False,,,False,False,False,False,-476.0,-11.439937503755784,False,False,False,False,122.65458806562104,False,False,False,False
2024-12-02 18:00:00+00:00,48.655,48.81,48.65,48.66,641.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.5174588919532579,-49.52566268237618,False,False,False,True,True,,48.730000000000004,48.730000000000004,-1,0,,,False,False,False,False,,,False,False,False,False,165.0,-8.704434596720809,False,False,False,False,130.69095104134783,False,False,False,False
2024-12-02 19:00:00+00:00,48.66,48.84,48.66,48.67,18.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,1.9620330507438295,-48.230217419704445,False,False,False,True,True,,48.730000000000004,48.75,-1,0,,,False,False,False,False,,,False,False,False,False,183.0,-5.732272820027463,False,False,False,False,128.94380451357497,False,False,False,False
2024-12-02 20:00:00+00:00,48.67,48.87,48.665,48.77,1525.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,10.993541034816442,-40.0495565435413,False,False,False,True,True,,48.730000000000004,48.7675,1,0,,,False,False,False,False,,,False,False,False,False,1708.0,20.83721978183343,False,False,False,False,150.5880866141397,False,False,False,False
2024-12-03 15:00:00+00:00,48.77,49.38,48.77,49.17,209.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,28.188770987206933,-24.849153534943866,False,False,False,True,True,,49.075,49.075,1,0,,,False,False,False,False,,,False,False,False,False,1917.0,50.23509234335539,False,False,False,False,151.4936976743856,False,False,False,False
2024-12-03 16:00:00+00:00,49.17,49.295,49.005,49.22,181.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,41.065799532075694,-14.346120398610715,False,False,False,False,True,,49.150000000000006,49.150000000000006,1,0,,,False,False,False,False,,,False,False,False,False,2098.0,81.98338548531888,False,False,False,False,151.9511597259455,False,False,False,False
2024-12-03 17:00:00+00:00,49.22,49.265,49.13,49.265,350.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,50.773483152822436,-6.945687226334641,False,False,True,False,True,,49.197500000000005,49.197500000000005,1,0,,,False,False,False,False,,,False,False,False,False,2448.0,118.66581361732943,False,False,False,False,155.02168438135718,False,False,False,False
2024-12-03 18:00:00+00:00,49.265,49.4,49.21,49.21,394.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,55.94248666966162,-3.5952698590267715,False,False,True,False,True,,49.197500000000005,49.305,-1,0,,,False,False,False,False,,,False,False,False,False,2054.0,148.67099480155687,False,False,False,False,158.7267745459873,False,False,False,False
