date,Close,High,Low,Open,Volume,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_64,aVWAP_OB_bull_51,aVWAP_OB_bull_24,aVWAP_OB_bear_87,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-17 00:00:00+00:00,40.8648733625,43.0141206289,40.1841163099,42.0999611581,433537,,,,,41.35437010043333,,1.0,43.014122,40.184116,0.0,44.393953843084496,#000000,,43.03475747695948,,31.535656910973408,-22.67766460395768,True,False,False,True,True,,48.930762983974994,32.992768994725,-1,1,,,False,False,False,False,,,False,False,False,False,-1816574,-828090.7702669986,False,False,False,False,373294.9123974341,False,False,False,False
2022-06-24 00:00:00+00:00,42.2847380724,42.2847380724,40.689821549,40.9621243701,361352,,,,,41.53563008627398,,0.0,0.0,0.0,0.0,44.22970895409244,#000000,,42.8951994704265,,32.60587946710284,-21.64239633989208,True,False,False,True,True,,48.930762983974994,32.942927853325,-1,1,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-1455222,-874544.9354324061,False,False,False,False,372410.2522198464,False,False,False,False
2022-07-01 00:00:00+00:00,43.0058101528,43.1170320757,41.9716413969,42.1096862589,382871,,,,,41.91355042087953,,0.0,0.0,0.0,0.0,44.19362833137807,#000000,,42.94283716749131,,33.969526510192814,-20.271168446652442,True,False,False,True,True,,48.930762983974994,34.416182348562494,-1,1,0.8154824309455629,1.1764533626072267,False,False,False,False,-0.28004032158634035,-0.31143428800086714,False,False,False,False,-1072351,-889197.2365114872,False,False,False,False,373185.1224257837,False,False,False,False
2022-07-08 00:00:00+00:00,44.0302225998,44.166810926,41.7862715256,42.3716500667,224679,,,,,42.140116474876685,,0.0,0.0,0.0,0.0,44.20414184227135,#000000,,43.009492305588225,,35.766327038263675,-18.48652799623836,True,False,False,True,True,,48.930762983974994,35.538444710387495,-1,1,0.8162731907702269,1.1581317248760632,False,False,False,False,-0.24550414617242644,-0.2784692170866468,False,False,False,False,-847672,-886121.2930661918,False,False,False,False,362184.6689127627,False,False,False,False
2022-07-15 00:00:00+00:00,42.6253141011,43.9424158186,41.6984647444,43.9424158186,243151,,,,,42.23102999035793,,0.0,0.0,0.0,0.0,44.17022096418857,#000000,,43.01133239720297,,36.475861870606025,-17.753111808703935,True,False,False,True,True,,48.930762983974994,35.594714579424995,-1,1,0.8384013039189605,1.142321003706995,False,False,False,False,-0.2554654579247857,-0.2669673375057162,False,False,False,False,-1090823,-901284.3824686961,False,False,False,False,353367.3601044099,False,False,False,False
2022-07-22 00:00:00+00:00,45.6790388239,46.1180727297,42.8789781356,43.3082557324,250934,,,,,42.58311377649655,,0.0,0.0,0.0,0.0,44.26035306217257,#000000,,43.185045748113886,,39.0129015349892,-15.250634002280577,True,False,False,False,True,,48.930762983974994,36.67416323736249,-1,0,0.8686556059316541,1.0810780143892602,False,False,False,False,-0.15054030087337197,-0.2087538191895441,False,False,False,False,-839889,-896736.5763599038,False,False,False,False,345779.7038003796,False,False,False,False
2022-07-29 00:00:00+00:00,48.1961665506,48.6156878384,45.6205009698,45.6205009698,191811,,,,,43.032652700084974,,0.0,0.0,0.0,0.0,44.42560219277976,#000000,,43.446225682708025,,42.311497053167436,-12.066503828747585,True,False,True,False,True,,48.930762983974994,39.341196136149996,-1,0,0.9278505536129638,1.0238642789914008,False,False,False,False,0.0076843748642064676,-0.10053472216266882,False,False,False,False,-648078,-878317.4225554664,False,False,False,False,334374.6146299811,False,False,False,False
2022-08-05 00:00:00+00:00,46.8595522151,47.9717714432,46.0302659485,47.7278637177,265319,,,,,43.47467673982418,,0.0,0.0,0.0,0.0,44.59362730590457,#000000,,43.71423106492972,,44.14537123602098,-10.337823763929393,True,False,True,False,True,,48.930762983974994,39.8998481172375,-1,0,0.9151117908518481,1.0476545830274546,False,False,False,False,0.0006631046554813435,-0.049935808753593734,False,False,False,False,-913397,-880915.90977358,False,False,False,False,329259.3839166492,False,False,False,False
2022-08-12 00:00:00+00:00,49.6108313583,49.8352264657,45.9424591674,46.9083337602,624003,,,,,44.52000473194943,,0.0,0.0,0.0,0.0,45.06468038273742,#000000,,44.4140897825378,,46.87698010693938,-7.744748383581886,True,False,True,False,True,,48.930762983974994,40.3891361207,1,0,0.908944534230282,1.0457485627512502,False,False,False,False,0.12526091822198554,0.0376625547341959,False,False,False,False,-289394,-837099.4720125741,False,False,False,False,351092.24436726776,False,False,False,True
2022-08-19 00:00:00+00:00,49.3766799418,50.1181594272,48.2351917867,49.3864362508,344089,,,,,45.0092802480684,,0.0,0.0,0.0,0.0,45.80493867950881,#000000,,45.85650699951827,,48.86714352308045,-5.881724073626373,True,False,True,False,True,,56.7844014717125,41.5689497421875,1,0,0.9605144694474748,1.0082769433658807,False,False,False,False,0.31314134043283814,0.17540194758351701,False,False,False,False,-633483,-822016.770382013,False,False,False,False,350573.4855252479,False,False,False,False
2022-08-26 00:00:00+00:00,47.318098739,49.3766799418,47.1717541037,49.3766799418,384827,,,,,45.3151663358185,,0.0,0.0,0.0,0.0,45.86429239752303,#000000,,45.887741854829905,,49.277286808866364,-5.513946076336445,True,False,True,False,True,,56.27926857225,41.5689497421875,1,0,0.9766043000998541,1.0140195912699392,False,False,False,False,0.25812369298230486,0.21676282028291094,False,False,False,False,-1018310,-836557.0096129751,False,False,False,False,353110.782893748,False,False,False,False
2022-09-02 00:00:00+00:00,45.6595262058,47.7181074087,45.0351224287,47.2302919578,318825,,,,,45.3803046753004,,0.0,0.0,0.0,0.0,45.804183534123254,#000000,,45.75591715873629,,48.76963282807675,-5.513946076336445,True,False,True,False,False,,54.49508356055,41.5689497421875,1,0,0.9578718124336731,0.9985149552903543,False,False,False,False,0.08990526186935205,0.1533340410761315,False,False,False,False,-1337135,-873636.8607527547,False,False,False,False,350571.09527198895,False,False,False,False
2022-09-09 00:00:00+00:00,47.9327462071,47.9327462071,45.5326941886,45.5326941886,183622,,,,,45.45675563895428,,0.0,0.0,0.0,0.0,45.83030925585498,#000000,,45.78464625400653,,49.52025597472707,-5.198695440058856,True,False,True,False,False,,54.876799150862496,41.5689497421875,1,1,0.9746071865331887,1.000622840492371,False,False,False,False,0.12081359583162316,0.13707381845387734,False,False,False,False,-1153513,-894368.426622921,False,False,False,False,338204.49562221195,False,False,False,False
2022-09-16 00:00:00+00:00,45.8936776223,48.4790995121,45.4058621714,47.8351831169,423834,,,,,45.560693305533945,,0.0,0.0,0.0,0.0,45.849668509916796,#000000,,45.79303057946022,,49.11362507144046,-5.198695440058856,True,False,False,False,False,,54.929239311799996,41.5689497421875,1,1,0.9678876526718128,1.002110277213522,False,False,False,False,0.13912420327304073,0.13809901086345905,False,False,False,False,-1577347,-944959.4320582602,False,False,False,False,344547.4218724185,False,False,False,False
2022-09-23 00:00:00+00:00,42.6253141011,46.4010056912,42.3814063757,45.5131815706,296503,,,,,45.454941736615886,,0.0,0.0,0.0,0.0,45.725280157476305,#000000,,45.597500785858465,,47.44088397111886,-5.198695440058856,True,False,False,True,False,,52.7621191710875,41.5689497421875,1,0,0.9019350112906749,1.0361768006316243,False,False,False,False,-0.08092497383155564,0.028587018515951704,False,False,False,False,-1873850,-1013766.1407946853,False,False,False,False,340988.57580779487,False,False,False,False
2022-09-30 00:00:00+00:00,42.8882115417,43.612310938,42.0984734141,42.2253054314,301470,,,,,45.305751524825354,,0.0,0.0,0.0,0.0,45.143947116342716,#000000,,44.94347147199015,,46.281491236026355,-5.198695440058856,True,False,False,True,False,,50.9817816593625,41.5689497421875,1,0,0.8971760934935972,1.0794951176276826,False,False,False,False,-0.21586301744488323,-0.09363799946446577,False,False,False,False,-1572380,-1055144.9451802643,False,False,False,False,338061.2738961064,False,False,False,False
2022-10-07 00:00:00+00:00,44.7571707943,47.6829237606,43.1195192227,43.2404761128,497242,,,,,45.295402835175594,,0.0,0.0,0.0,0.0,45.29512818491513,#000000,,45.248301216549436,,46.36486656039688,-5.198695440058856,True,False,False,True,False,,53.865840320187495,41.5689497421875,1,0,0.9223509392870728,1.0014889459884826,False,False,False,False,0.005943432019647738,-0.043847283722409015,False,False,False,False,-1075138,-1056625.9122039485,False,False,False,False,349852.4387926911,False,False,False,False
2022-10-14 00:00:00+00:00,44.1309226678,45.755253746,43.2404761128,44.9235179529,523969,,,,,45.21831214428289,,0.0,0.0,0.0,0.0,45.22454790211371,#000000,,45.148531738458956,,46.15176616574573,-5.198695440058856,True,False,False,True,False,,53.1994125052,41.5689497421875,1,1,0.9212143864466469,1.040174197832024,False,False,False,False,-0.07171668210859235,-0.057781982915500685,False,False,False,False,-1599107,-1096809.6964851376,False,False,False,False,362749.9618450844,False,False,False,False
2022-10-21 00:00:00+00:00,45.5693363334,46.5772044121,44.2385590645,44.7767410483,668139,,,,,45.24181109181205,,0.0,0.0,0.0,0.0,45.27650232240019,#000000,,45.23827215810432,,46.73686540981804,-5.198695440058856,True,False,False,False,False,,54.199937778925005,41.5689497421875,1,1,0.9577602165022837,1.0276758453047654,False,False,False,False,0.006515119775471325,-0.02563343157001468,False,False,False,False,-930968,-1084525.1263751274,False,False,False,False,385371.37207878183,False,False,False,False
2022-10-28 00:00:00+00:00,48.8669241248,49.1115522992,45.2366420162,45.7356834921,385701,,,,,45.3736126839791,,0.0,0.0,0.0,0.0,45.431169086443234,#000000,,45.467872873505726,,48.69377198705798,-5.198695440058856,True,False,True,False,True,,56.41312518695,41.5689497421875,1,0,0.9912251298880521,0.9440027581631314,False,False,False,False,0.1594514308165882,0.06690899962328675,False,False,False,False,-545267,-1044580.0799769699,False,False,False,False,385395.78896183503,False,False,False,False
2022-11-04 00:00:00+00:00,47.3110889354,48.6027256964,45.5791214604,48.3776677759,362608,,,,,45.45828675246248,,0.0,0.0,0.0,0.0,45.522494902708424,#000000,,45.59700429840896,,49.443955550787365,-4.44031725054753,True,False,True,False,True,,56.6628580998625,41.5689497421875,1,0,1.0087761299445361,0.9384685507088762,False,False,False,False,0.15213772128751724,0.109523360455402,False,False,False,False,-907875,-1034453.7777564536,False,False,False,False,383707.8045942917,False,False,False,False
2022-11-11 00:00:00+00:00,48.4657339187,50.099850124,47.056675634,47.2132376656,656891,,,,,45.70150030110825,,0.0,0.0,0.0,0.0,45.77280879001369,#000000,,45.9399152317836,,50.531966009568144,-3.269972452663964,True,False,True,False,True,,58.13892383144999,41.5689497421875,1,0,1.08409026555229,0.8945233034699079,False,False,False,False,0.28620344838959433,0.19786340442249817,False,False,False,False,-250984,-976418.9794041237,False,False,False,False,403943.5968465664,False,False,False,False
2022-11-18 00:00:00+00:00,48.6125108234,50.2857675365,48.0156180778,48.5048744266,431307,,,,,45.86255293091442,,0.0,0.0,0.0,0.0,46.27679896229601,#000000,,46.943921575736326,,51.44323855584291,-2.2789732901478814,True,False,True,False,True,,58.0553100633,41.5689497421875,1,0,1.087209141846384,0.8889816672057416,False,False,False,False,0.3403275908940885,0.2690954976582933,False,False,False,False,180323,-890734.3883371516,False,False,False,False,405970.5155986726,False,False,False,False
2022-11-25 00:00:00+00:00,49.8747922035,50.060709616,48.1428247285,48.2406759983,207293,,,,,45.94341889740044,,0.0,0.0,0.0,0.0,46.36628094466113,#000000,,47.058093495974816,,52.71427122448235,-0.9483200271975463,True,False,True,False,True,,58.15790218975,41.5689497421875,1,0,1.0659423754399404,0.9012165032413686,False,False,False,False,0.3356299332309454,0.30236271544461935,False,False,False,False,387616,-796041.7669788441,False,False,False,False,391253.66259136354,False,False,False,False
2022-12-02 00:00:00+00:00,49.1702630611,49.5176350688,47.5948576178,49.1800481881,402250,,,,,46.06442164998781,,0.0,0.0,0.0,0.0,46.45693417383461,#000000,,47.13938298878058,,53.2928650962719,-0.2939727373213543,True,False,True,False,True,,56.66933974835,41.5689497421875,1,0,1.0313775079749616,0.9425205327887581,False,False,False,False,0.2841558147769666,0.293259265110793,False,False,False,False,-14634,-738159.7101655963,False,False,False,False,392068.2061031144,False,False,False,False
2022-12-09 00:00:00+00:00,47.3991550782,49.0039159025,47.066460761,48.8571389978,270035,,,,,46.11370689853151,,0.0,0.0,0.0,0.0,46.46844115686332,#000000,,47.11883008100826,,52.759711370113656,-0.2939727373213543,True,False,True,False,False,0.0,55.994165986887495,41.5689497421875,1,1,1.0373661429006988,0.9430412270402635,False,False,False,False,0.23632682655539733,0.26479304583309515,False,False,False,False,-284669,-704567.8057088855,False,False,False,False,383028.70935473556,False,False,False,False
2022-12-16 00:00:00+00:00,47.2230227926,49.4148912355,46.9979648721,47.5459319829,332696,,,,,46.172607901546385,,0.0,0.0,0.0,0.0,46.49562689689369,#000000,,47.120649995331576,,52.24947127228392,-0.2939727373213543,True,False,True,False,False,0.0,56.154397441099995,41.5689497421875,1,1,1.0745168927873294,0.8822404261292589,False,False,False,False,0.2519184955925321,0.2583557707128136,False,False,False,False,-617365,-698108.3386193385,False,False,False,False,379300.36051364406,False,False,False,False
2022-12-23 00:00:00+00:00,46.0977331902,47.2817335545,45.3540635399,46.8707582214,249768,,,,46.24451009486667,46.17436534831825,,1.0,47.281734,45.354065,0.0,46.47661507720241,#000000,,47.04940848594393,,51.23944685930883,-0.2939727373213543,True,False,False,False,False,0.0,53.53565283385,41.5689497421875,1,1,1.043031163731129,0.9031347418172243,False,False,False,False,0.04554768171848783,0.15195172621565073,False,False,False,False,-867133,-710628.6839067949,False,False,False,False,369705.3708459667,False,False,False,False
2022-12-30 00:00:00+00:00,47.0399576798,47.373574401,45.6378322223,45.8531050158,163237,,,,46.41813129531855,46.18237507074598,,0.0,0.0,0.0,0.0,46.48679373571618,#000000,,47.05951597897534,,50.99727815705805,-0.2939727373213543,True,False,False,False,False,0.0,53.141434916162495,41.5689497421875,1,1,1.028336971305506,0.9145867799127494,False,False,False,False,0.05270821390318447,0.1023299700594176,False,False,False,False,-703896,-710129.9665803656,False,False,False,False,354411.4174499691,False,False,False,False
2023-01-06 00:00:00+00:00,48.4431103599,48.4529226164,46.6376551632,46.7554022412,175667,,,,46.843796059192364,46.21003198963602,,0.0,0.0,0.0,0.0,46.5577279447713,#000000,,47.173931169292366,,51.57803821656304,-0.2939727373213543,True,False,False,False,False,0.0,53.72055535551251,41.5689497421875,1,1,1.0457244026620396,0.9134598920412403,False,False,False,False,0.16200752370864474,0.13216874688403119,False,False,False,False,-528229,-696655.8209077459,False,False,False,False,341171.0902314529,False,False,False,False
2023-01-13 00:00:00+00:00,50.7489906383,50.8373009468,48.2959265123,48.4529226164,283175,,,,47.85617600756474,46.308005024041236,,0.0,0.0,0.0,0.0,46.788079380035825,#000000,,47.54399629539144,,53.15265800893011,0.09266922261988242,True,False,True,False,True,1.999273975242538,55.8435895611875,43.2896378979125,1,0,1.0720511230896703,0.8773412713079856,False,False,False,False,0.34282824337928675,0.23749849513165897,False,False,False,False,-245054,-663203.8341738388,False,False,False,False,336875.0835476415,False,False,False,False
2023-01-20 00:00:00+00:00,50.4840597127,51.7204040322,49.6107688839,50.6901170993,194698,,,,48.35798852474235,46.38381773736144,,0.0,0.0,0.0,0.0,46.93151367471473,#000000,,47.761023401316706,,54.204868004300366,1.1837501967287665,True,False,True,False,True,1.5791987117893598,57.014468637487504,44.3167042786125,1,0,1.0792317710959682,0.8976112636562843,False,False,False,False,0.3428282449321776,0.2901633700319183,False,False,False,False,-439752,-646651.8464572582,False,False,False,False,326343.4477292977,False,False,False,False
2023-01-27 00:00:00+00:00,50.6410558168,50.8961744859,49.7873895009,50.2780023261,243552,,,,48.74532863235073,46.47143734348674,,0.0,0.0,0.0,0.0,47.069011804643836,#000000,,47.95472680164549,,55.1012186878139,2.115050000792671,True,False,True,False,True,1.8206110153495452,56.251483072575,44.432080914225,1,0,1.0426481213848895,0.9449977604391074,False,False,False,False,0.31241984234272535,0.3012916061873218,False,False,False,False,-196200,-613285.0430159799,False,False,False,False,320210.74789749784,False,False,False,False
2023-02-03 00:00:00+00:00,52.1325188054,52.6427561436,50.3466881216,50.4546229432,344735,,,,49.36237159923458,46.626721666452035,,0.0,0.0,0.0,0.0,47.30881984601082,#000000,,48.291551780623436,,56.523825727991394,3.544389142117936,True,False,True,False,True,4.081086912375408,57.47652285748751,45.5129214077125,1,0,1.0482164963443465,0.9123632716206848,False,False,False,False,0.3428282458423031,0.3220599260148125,False,False,False,False,148535,-556853.9287185,False,False,False,False,322027.35916434985,False,False,False,False
