date,Open,High,Low,Close,Volume,aVWAP_OB_bull_872,aVWAP_OB_bull_774,aVWAP_OB_bull_666,aVWAP_OB_bull_642,aVWAP_OB_bull_604,aVWAP_OB_bear_482,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-03 19:00:00+00:00,88.88,89.045,88.61,88.72,11835.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,71.22269580512989,8.541093789794672,False,False,True,False,True,,88.59,89.11,-1,0,,,False,False,False,False,,,False,False,False,False,-25737.0,-2133.384184437574,False,False,False,False,5786.9833301830095,False,False,False,False
2024-12-03 20:00:00+00:00,88.715,89.545,88.65,89.42,22697.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,75.5829477521068,11.555810322503781,False,False,True,False,True,,89.0975,89.11,1,0,,,False,False,False,False,,,False,False,False,False,-3040.0,-2147.4402435935804,False,False,False,False,6049.154131265443,False,False,False,False
2024-12-04 15:00:00+00:00,90.21,91.63,88.68,88.7,12409.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,74.49444561554735,11.555810322503781,False,False,True,False,True,,89.0975,90.155,-1,0,,,False,False,False,False,,,False,False,False,False,-15449.0,-2353.6659762510444,False,False,False,False,6147.756392796211,False,False,False,False
2024-12-04 16:00:00+00:00,88.805,89.26,88.04,88.53,19067.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,72.8493441493247,11.555810322503781,False,False,True,False,True,,88.65,88.65,-1,0,,,False,False,False,False,,,False,False,False,False,-34516.0,-2852.306813828547,False,False,False,False,6348.054743295494,False,False,False,False
2024-12-04 17:00:00+00:00,88.48,88.64,88.125,88.405,11745.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,71.02446207210747,11.555810322503781,False,False,True,False,True,,88.3825,88.65,1,0,,,False,False,False,False,,,False,False,False,False,-46261.0,-3525.3098089629884,False,False,False,False,6431.728313166881,False,False,False,False
2024-12-04 18:00:00+00:00,88.25,88.52,88.15,88.41,7516.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,69.73490492929035,11.555810322503781,False,False,True,False,False,,88.3825,88.65,-1,0,,,False,False,False,False,,,False,False,False,False,-38745.0,-4071.3515173511587,False,False,False,False,6448.538726916231,False,False,False,False
2024-12-04 19:00:00+00:00,88.3,89.04,88.05,88.68,12094.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,69.57435852525734,11.555810322503781,False,False,True,False,False,,91.6115625,88.65,1,0,,,False,False,False,False,,,False,False,False,False,-26651.0,-4421.42358684959,False,False,False,False,6536.065258281871,False,False,False,False
2024-12-04 20:00:00+00:00,88.58,89.54,88.56,89.52,15073.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,71.3432372583614,11.555810322503781,False,False,True,False,False,,92.16531250000001,88.65,1,0,,,False,False,False,False,,,False,False,False,False,-11578.0,-4532.378259921689,False,False,False,False,6668.4208356728495,False,False,False,False
2024-12-05 15:00:00+00:00,90.105,91.03,90.075,90.83,11042.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,74.46513826844733,12.100385743509705,False,False,True,False,False,,93.84031250000001,88.65,1,0,,,False,False,False,False,,,False,False,False,False,-536.0,-4470.418907054686,False,False,False,False,6736.228264577147,False,False,False,False
2024-12-05 16:00:00+00:00,90.785,92.42,90.785,92.42,15607.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,78.03144592104249,16.114735826978617,False,False,True,False,True,,95.1425,88.65,1,0,,,False,False,False,False,,,False,False,False,False,15071.0,-4167.45117206159,False,False,False,False,6873.759609312385,False,False,False,False
2024-12-05 17:00:00+00:00,92.38,92.555,91.72,91.79,4409.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,78.01702313276427,16.741271441507962,False,False,True,False,True,,95.76937500000001,88.65,1,0,,,False,False,False,False,,,False,False,False,False,10662.0,-3937.5372004017204,False,False,False,False,6835.546282036224,False,False,False,False
2024-12-05 18:00:00+00:00,91.76,91.86,91.205,91.79,5656.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,78.00672114113696,17.488436277285217,True,False,True,False,True,,95.2196875,88.65,1,0,,,False,False,False,False,,,False,False,False,False,10662.0,-3711.1877864420035,False,False,False,False,6817.258742779848,False,False,False,False
2024-12-05 19:00:00+00:00,91.665,92.23,91.5,92.22,5009.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,78.49310706210701,18.752483247867914,True,False,True,False,True,,94.90718750000002,88.8228125,1,0,,,False,False,False,False,,,False,False,False,False,15671.0,-3410.6887509932903,False,False,False,False,6789.223723511944,False,False,False,False
2024-12-05 20:00:00+00:00,92.18,92.33,91.885,92.14,12758.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,78.48052270072938,19.549465469002016,True,False,True,False,True,,95.0634375,89.1515625,1,0,,,False,False,False,False,,,False,False,False,False,2913.0,-3312.6470649313787,False,False,False,False,6881.762890589277,False,False,False,False
2024-12-06 15:00:00+00:00,94.215,95.975,94.175,94.715,27362.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,94.955,,80.68109758653065,22.37694305305655,True,False,True,False,True,,98.56625,91.58374999999998,1,0,,,False,False,False,False,,,False,False,False,False,30275.0,-2791.908350746396,False,False,False,False,7199.285946549133,False,False,False,False
2024-12-06 16:00:00+00:00,94.715,95.26,94.345,95.25,14816.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,94.95382908941471,,82.55216729663,24.758110342586647,True,False,True,False,True,,98.34906250000002,91.58374999999998,1,0,,,False,False,False,False,,,False,False,False,False,45091.0,-2049.537678641801,False,False,False,False,7317.374536525114,False,False,False,False
2024-12-06 17:00:00+00:00,95.32,95.53,95.0,95.0,12543.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,95.00490731772689,,82.95405282128425,25.697241419070053,True,False,True,False,True,,98.829375,91.700625,1,0,,,False,False,False,False,,,False,False,False,False,32548.0,-1513.1417456396025,False,False,False,False,7398.391985571237,False,False,False,False
2024-12-06 18:00:00+00:00,94.95,95.52,94.95,95.27,6978.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,95.03224968530014,,83.43658502057829,26.714227885032443,True,False,True,False,True,,98.7384375,91.7315625,1,0,,,False,False,False,False,,,False,False,False,False,39526.0,-876.8759821413139,False,False,False,False,7391.874280368582,False,False,False,False
2024-12-06 19:00:00+00:00,95.35,95.5,95.12,95.21,9508.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,95.06488575561391,,83.53172743660177,27.359322705338826,True,False,True,False,True,,98.3315625,92.2884375,1,0,,,False,False,False,False,,,False,False,False,False,30018.0,-397.8856568367974,False,False,False,False,7424.682431060542,False,False,False,False
2024-12-06 20:00:00+00:00,95.205,95.48,94.94,94.955,27006.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,95.08141559671327,,82.49832534652047,27.359322705338826,True,False,True,False,True,,98.10406250000001,92.3159375,1,0,,,False,False,False,False,,,False,False,False,False,3012.0,-345.019212544754,False,False,False,False,7728.268749958828,False,False,False,False
2024-12-09 15:00:00+00:00,93.17,93.17,89.26,89.39,20752.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,94.3008499698791,,69.77606074261125,26.058448107216194,False,False,True,False,False,,95.0803125,92.3159375,-1,0,,,False,False,False,False,,,False,False,False,False,-17740.0,-614.7088371564632,False,False,False,False,7930.187063912955,False,False,False,False
2024-12-09 16:00:00+00:00,89.345,90.87,89.12,90.765,8375.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,92.14310333883043,,62.9012842387802,19.98291504589909,False,True,True,False,False,,94.11906250000001,85.8709375,-1,0,,,False,False,False,False,,,False,False,False,False,-9365.0,-750.3722660377583,False,False,False,False,7937.083388503452,False,False,False,False
2024-12-09 17:00:00+00:00,90.765,90.98,90.4,90.98,4468.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,92.1811170633365,,58.31677781458099,16.138769025264523,False,True,True,False,False,,94.11906250000001,86.64281249999999,-1,0,,,False,False,False,False,,,False,False,False,False,-4897.0,-814.6610681146923,False,False,False,False,7883.2991499220025,False,False,False,False
2024-12-09 18:00:00+00:00,90.96,91.68,90.73,91.295,6768.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,92.2530049064436,,55.53969564533937,13.889972005638391,False,True,False,False,False,,94.11906250000001,87.16343750000001,-1,0,,,False,False,False,False,,,False,False,False,False,1871.0,-773.0229120198908,False,False,False,False,7866.0076902332885,False,False,False,False
2024-12-09 19:00:00+00:00,91.31,91.37,90.75,91.07,6350.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,92.23605757678774,,53.20754716985011,11.88708180255346,False,True,False,False,False,,94.11906250000001,87.1853125,-1,0,,,False,False,False,False,,,False,False,False,False,-4479.0,-830.4799211358614,False,False,False,False,7842.5036950358735,False,False,False,False
2024-12-09 20:00:00+00:00,91.065,91.135,90.39,90.39,12391.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,92.09063184648245,,50.499175553080825,9.391961214331758,False,True,False,True,False,,94.11906250000001,87.0546875,-1,0,,,False,False,False,False,,,False,False,False,False,-16870.0,-1079.1546510407318,False,False,False,False,7913.023017593458,False,False,False,False
2024-12-10 15:00:00+00:00,91.95,92.475,90.815,90.845,12915.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,92.09217895123666,,49.42714023654979,8.310331342301595,False,True,False,True,False,,94.11906250000001,87.7028125,-1,0,,,False,False,False,False,,,False,False,False,False,-3955.0,-1123.7414006369993,False,False,False,False,7990.573048328443,False,False,False,False
2024-12-10 16:00:00+00:00,90.96,91.1,89.26,90.16,10665.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,91.93756866320278,,47.57162281672409,6.356022179871651,False,True,False,True,False,,94.11906250000001,86.01562500000001,-1,0,,,False,False,False,False,,,False,False,False,False,-14620.0,-1332.9857200069682,False,False,False,False,8032.037032075289,False,False,False,False
2024-12-10 17:00:00+00:00,90.135,90.43,89.8,89.8,14214.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,91.7533374168408,,45.693716531335916,4.321991614703229,False,True,False,True,False,,94.11906250000001,85.96937500000001,-1,0,,,False,False,False,False,,,False,False,False,False,-28834.0,-1759.358034425465,False,False,False,False,8127.881419174897,False,False,False,False
2024-12-10 18:00:00+00:00,89.755,90.035,89.44,89.48,8175.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,91.64089417860936,,43.85819668781609,2.291337811535783,False,True,False,True,False,,93.91125,85.56375,-1,0,,,False,False,False,False,,,False,False,False,False,-37009.0,-2305.8641114111165,False,False,False,False,8128.611939807844,False,False,False,False
2024-12-10 19:00:00+00:00,89.48,89.8,88.3,88.445,14166.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,91.39238725909968,,41.08291345585721,-0.6224354320629146,False,True,False,True,False,,92.7859375,85.31406249999999,-1,0,,,False,False,False,False,,,False,False,False,False,-51175.0,-3063.5251329396265,False,False,False,False,8222.214855469736,False,False,False,False
2024-12-10 20:00:00+00:00,88.44,88.49,87.87,87.985,22135.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,90.03178302713884,,38.51548346157295,-3.3024935213533553,False,True,False,True,False,,91.860625,84.49937500000001,-1,0,,,False,False,False,False,,,False,False,False,False,-73310.0,-4152.617766537462,False,False,False,False,8437.916950733772,False,False,False,False
2024-12-11 15:00:00+00:00,88.81,89.35,88.06,89.11,7626.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,90.03940930432678,,39.37693385999342,-3.3024935213533553,False,True,False,True,False,,91.860625,84.8678125,-1,0,,,False,False,False,False,,,False,False,False,False,-65684.0,-5106.592684885718,False,False,False,False,8425.329091032472,False,False,False,False
2024-12-11 16:00:00+00:00,89.28,90.56,89.25,90.37,10959.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,90.17594531577366,,42.43369431839295,-3.3024935213533553,False,True,False,True,True,,91.860625,85.90281250000001,-1,0,,,False,False,False,False,,,False,False,False,False,-54725.0,-5875.870317678187,False,False,False,False,8464.610810551347,False,False,False,False
2024-12-11 17:00:00+00:00,90.35,90.575,89.975,90.29,3308.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,90.21013082626116,,44.47253576292838,-3.3024935213533553,False,True,False,True,True,,91.860625,86.23156250000001,-1,0,,,False,False,False,False,,,False,False,False,False,-58033.0,-6684.507987171548,False,False,False,False,8384.663356124192,False,False,False,False
2024-12-11 18:00:00+00:00,90.28,90.88,90.085,90.395,9828.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,90.30086670207989,,46.136014588171676,-3.3024935213533553,False,True,False,True,True,,91.860625,86.39124999999999,-1,0,,,False,False,False,False,,,False,False,False,False,-48205.0,-7328.236545509973,False,False,False,False,8407.040668432344,False,False,False,False
2024-12-11 19:00:00+00:00,90.4,90.5,90.12,90.27,7804.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,90.34042515953239,,47.05865778427803,-10.205704958672783,False,True,False,False,True,,91.860625,87.21531250000001,-1,0,,,False,False,False,False,,,False,False,False,False,-56009.0,-8082.977064184238,False,False,False,False,8397.69120070471,False,False,False,False
2024-12-11 20:00:00+00:00,90.165,90.44,89.84,90.04,14624.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,90.36833993037182,,47.20915695641633,-9.692634802868973,False,True,False,False,True,,91.860625,87.2609375,-1,0,,,False,False,False,False,,,False,False,False,False,-70633.0,-9052.744861638746,False,False,False,False,8494.22312007363,False,False,False,False
2024-12-12 15:00:00+00:00,91.07,91.555,89.89,90.825,10113.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,90.42314180505825,,49.10211028212428,-7.513925744555493,False,True,False,False,True,,91.860625,87.64,-1,0,,,False,False,False,False,,,False,False,False,False,-60520.0,-9850.686801768377,False,False,False,False,8519.32043604148,False,False,False,False
2024-12-12 16:00:00+00:00,90.865,91.78,90.8,91.42,6651.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,90.47726367280495,,51.646824845430245,-4.799050468696741,False,False,True,False,True,10.644166004016672,91.860625,88.20187499999999,-1,0,,,False,False,False,False,,,False,False,False,False,-53869.0,-10533.141269958014,False,False,False,False,8490.354227730759,False,False,False,False
2024-12-12 17:00:00+00:00,91.42,92.145,91.33,91.78,5916.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,90.53510761428886,,54.14546603603391,-2.211410123755975,False,False,True,False,True,11.774330753036448,91.860625,88.6128125,-1,0,,,False,False,False,False,,,False,False,False,False,-47953.0,-11113.294118485797,False,False,False,False,8450.44175908377,False,False,False,False
2024-12-12 18:00:00+00:00,91.78,92.39,91.63,91.63,8533.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,90.61544695862919,,55.49270104046603,-0.7380598414093811,True,False,True,False,True,11.131232722067306,91.860625,88.8825,-1,0,,,False,False,False,False,,,False,False,False,False,-56486.0,-11816.746922850358,False,False,False,False,8451.721731811152,False,False,False,False
2024-12-12 19:00:00+00:00,91.575,91.94,91.37,91.67,9494.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,90.68179101248563,,56.54178902873977,0.4842608931120225,True,False,True,False,True,11.259773866874774,91.860625,88.81156250000001,-1,0,,,False,False,False,False,,,False,False,False,False,-46992.0,-12362.099683736398,False,False,False,False,8467.881084806328,False,False,False,False
2024-12-12 20:00:00+00:00,91.69,91.895,90.77,90.985,15897.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,90.74010802507371,,55.22726359889556,0.4842608931120225,True,False,True,False,True,8.329182569888722,91.860625,88.623125,-1,0,,,False,False,False,False,,,False,False,False,False,-62889.0,-13145.462479337384,False,False,False,False,8583.061223026385,False,False,False,False
2024-12-13 15:00:00+00:00,97.305,97.73,94.59,94.59,52513.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,91.74869177071811,,59.974508765305046,3.9880105409794453,True,False,True,False,True,18.616208580357334,91.860625,92.3040625,1,0,,,False,False,False,False,,,False,False,False,False,-10376.0,-13102.52507655696,False,False,False,False,9264.145545150008,False,False,False,False
2024-12-13 16:00:00+00:00,94.57,96.285,94.42,95.95,21659.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,92.03806330422309,,64.54515946228948,8.26907120587758,True,False,True,False,True,20.0,99.44656249999998,92.3040625,1,0,,,False,False,False,False,,,False,False,False,False,11283.0,-12724.45492033127,False,False,False,False,9456.313831271713,False,False,False,False
2024-12-13 17:00:00+00:00,95.95,97.31,95.905,96.65,14367.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,92.2560470323662,,68.33621285681757,11.717435080146515,True,False,True,False,True,20.0,100.68375,92.53125,1,0,,,False,False,False,False,,,False,False,False,False,25650.0,-12129.50213086877,False,False,False,False,9532.448500554321,False,False,False,False
2024-12-13 18:00:00+00:00,96.58,97.9,96.58,97.605,15907.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,92.50973299746788,,71.69814257107659,14.745080089611506,True,False,True,False,True,20.0,101.4475,93.03250000000001,1,0,,,False,False,False,False,,,False,False,False,False,41557.0,-11297.153260622743,False,False,False,False,9631.27875635968,False,False,False,False
2024-12-13 19:00:00+00:00,97.615,99.035,97.425,98.91,20420.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,92.86411397284814,,74.86281267807311,17.607026156069836,True,False,True,False,True,20.0,102.4834375,93.97656249999999,1,0,,,False,False,False,False,,,False,False,False,False,61977.0,-10161.119876737119,False,False,False,False,9798.545752385111,False,False,False,False
2024-12-13 20:00:00+00:00,98.96,99.35,98.65,99.225,29374.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,93.35097864851245,,77.2927071521124,19.82575402139885,True,False,True,False,True,20.0,103.1128125,94.8871875,1,0,,,False,False,False,False,,,False,False,False,False,91351.0,-8587.288560818713,False,False,False,False,10102.041167076814,False,False,False,False
2024-12-16 15:00:00+00:00,99.23,100.45,98.26,98.82,11390.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,94.93558049615557,,77.92256080211267,20.463891753703464,True,False,True,False,True,20.0,103.7659375,94.9440625,1,0,,,False,False,False,False,,,False,False,False,False,79961.0,-7214.446877705244,False,False,False,False,10122.009521075623,False,False,False,False
2024-12-16 16:00:00+00:00,98.81,98.83,97.685,98.705,9315.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,94.93444169360136,,78.04781073578366,20.791642279180138,True,False,True,False,True,20.0,102.7340625,94.9440625,1,0,,,False,False,False,False,,,False,False,False,False,70646.0,-6007.308166422992,False,False,False,False,10109.497745555069,False,False,False,False
2024-12-16 17:00:00+00:00,98.71,98.71,97.87,98.53,5995.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,94.96102836645869,,77.61413027608589,20.791642279180138,True,False,True,False,True,20.0,102.85281249999998,94.9440625,1,0,,,False,False,False,False,,,False,False,False,False,64651.0,-4911.830520431938,False,False,False,False,10045.707082833285,False,False,False,False
2024-12-16 18:00:00+00:00,98.515,98.89,98.14,98.2,8737.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,95.01570425006749,,76.29355498806574,20.791642279180138,True,False,True,False,True,20.0,103.1059375,94.9440625,1,0,,,False,False,False,False,,,False,False,False,False,55914.0,-3968.7943883322177,False,False,False,False,10025.417050541297,False,False,False,False
2024-12-16 19:00:00+00:00,98.19,99.84,98.19,99.375,7626.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,95.10932908022825,,76.53324950882781,20.791642279180138,True,False,True,False,True,20.0,103.60312499999999,94.9440625,1,0,,,False,False,False,False,,,False,False,False,False,63540.0,-2922.146413319315,False,True,False,False,9988.216786191819,False,False,False,False
2024-12-16 20:00:00+00:00,99.43,99.67,98.91,99.08,10683.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,95.23159195192434,,75.80932958590597,20.791642279180138,True,False,True,False,False,20.0,103.83687499999999,94.9440625,1,0,,,False,False,False,False,,,False,False,False,False,52857.0,-2057.353445670953,False,False,False,False,9998.988618964038,False,False,False,False
2024-12-17 15:00:00+00:00,97.725,97.73,95.32,97.11,16744.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,95.48796415345524,,70.43358283367456,26.372685927685126,True,False,True,False,False,17.90659435245373,101.62406250000001,94.9440625,1,0,,,False,False,False,False,,,False,False,False,False,36113.0,-1465.5650201566746,False,False,False,False,10103.56243882506,False,False,False,False
2024-12-17 16:00:00+00:00,97.195,98.125,97.14,97.5,3922.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,95.53082590960494,,67.17936004020238,23.242659774575273,True,False,True,False,False,18.751379110772813,102.77937499999999,94.9440625,1,0,,,False,False,False,False,,,False,False,False,False,40035.0,-822.1454074410673,False,False,False,False,10007.724261478934,False,False,False,False
2024-12-17 17:00:00+00:00,97.465,97.92,97.15,97.82,2888.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,95.55717130150678,,65.33750559824097,21.472115877074117,False,False,True,False,False,19.439689116474998,102.719375,94.9440625,1,0,,,False,False,False,False,,,False,False,False,False,42923.0,-143.92609879857014,False,False,False,False,9897.34093959554,False,False,False,False
2024-12-17 18:00:00+00:00,97.83,97.91,96.99,97.06,3577.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,95.57229294647838,,62.334174100770724,18.59817737474509,False,False,True,False,False,16.71966836117607,102.59593749999999,94.9440625,1,0,,,False,False,False,False,,,False,False,False,False,39346.0,468.3208174618728,False,False,False,False,9799.351157586307,False,False,False,False
2024-12-17 19:00:00+00:00,97.06,97.37,96.72,97.34,6987.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,95.5860213183518,,60.67839404156618,16.996235142823053,False,True,True,False,False,17.343950506899382,101.048125,94.9440625,1,0,,,False,False,False,False,,,False,False,False,False,46333.0,1179.4011148655648,False,False,False,False,9755.748814057837,False,False,False,False
2024-12-17 20:00:00+00:00,97.38,97.91,97.135,97.81,17784.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,95.68079408804218,,60.308271849346184,16.51884826053265,False,True,True,False,False,18.38272579080335,101.32125,94.9440625,1,0,,,False,False,False,False,,,False,False,False,False,64117.0,2155.177841766874,False,False,False,False,9880.217824692598,False,False,False,False
2024-12-18 15:00:00+00:00,97.9,98.825,97.69,98.085,11740.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,95.77273251498102,,60.51291072306739,16.49353499420434,False,True,True,False,False,18.985268374793055,102.005625,94.9440625,1,0,,,False,False,False,False,,,False,False,False,False,75857.0,3297.8417511968446,False,False,False,False,9909.051656867907,False,False,False,False
