date,Open,High,Low,Close,Volume,aVWAP_OB_bull_786,aVWAP_OB_bull_744,aVWAP_OB_bull_233,aVWAP_OB_bear_641,aVWAP_OB_bear_488,aVWAP_OB_bear_419,aVWAP_OB_bear_328,aVWAP_OB_bear_287,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-03 19:00:00+00:00,19.59,19.69,19.585,19.655,2116.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,76.86050402071379,28.13420358433561,False,False,True,False,True,,19.637500000000003,19.637500000000003,1,0,,,False,False,False,False,,,False,False,False,False,1187.0,-100.6376281685763,False,False,False,False,498.7929089103402,False,False,False,False
2024-12-03 20:00:00+00:00,19.625,19.64,19.54,19.625,2995.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,76.12098107533832,28.13420358433561,False,False,True,False,True,,19.59,19.637500000000003,-1,0,,,False,False,False,False,,,False,False,False,False,-1808.0,-127.10836261557512,False,False,False,False,537.4937940435132,False,False,False,False
2024-12-04 15:00:00+00:00,19.675,19.86,19.675,19.8,729.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,78.11124126926482,28.13420358433561,False,False,True,False,True,,19.7675,19.7675,1,0,,,False,False,False,False,,,False,False,False,False,-1079.0,-141.8663724975042,False,False,False,False,540.4628825079549,False,False,False,False
2024-12-04 16:00:00+00:00,19.8,19.91,19.8,19.86,1325.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.856666666666666,,80.0858111638932,24.068102191263478,False,False,True,False,True,,19.855,19.855,1,0,,,False,False,False,False,,,False,False,False,False,246.0,-135.8529403657599,False,False,False,False,552.6262486706222,False,False,False,False
2024-12-04 17:00:00+00:00,19.875,19.875,19.78,19.785,1535.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.83340909090909,,78.19373048884403,24.068102191263478,False,False,True,False,True,,19.8275,19.855,-1,0,,,False,False,False,False,,,False,False,False,False,-1289.0,-153.73118935233728,False,False,False,False,567.8568494664265,False,False,False,False
2024-12-04 18:00:00+00:00,19.785,19.82,19.72,19.75,677.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.819996230327018,,75.47299501881362,24.068102191263478,False,False,True,False,False,,19.8275,19.396874999999998,-1,0,,,False,False,False,False,,,False,False,False,False,-1966.0,-181.82838021509176,False,False,False,False,569.548991335164,False,False,False,False
2024-12-04 19:00:00+00:00,19.75,19.76,19.68,19.75,1463.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.793663333333335,,73.52961254022047,29.798848322016298,False,False,True,False,False,,19.8275,19.3646875,-1,0,,,False,False,False,False,,,False,False,False,False,-1966.0,-209.48995571563296,False,False,False,False,583.4009449578746,False,False,False,False
2024-12-04 20:00:00+00:00,19.745,19.83,19.67,19.73,3246.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.77385116015846,,71.29469861621594,27.621860804292297,False,False,True,False,False,,19.8275,19.3796875,-1,0,,,False,False,False,False,,,False,False,False,False,-5212.0,-287.0482509758557,False,False,False,False,624.6815504624037,False,False,False,False
2024-12-05 15:00:00+00:00,19.775,19.805,19.62,19.62,465.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.768930279722955,,65.81132503987875,22.459907191787025,False,False,True,False,False,,19.8275,19.3253125,-1,0,,,False,False,False,False,,,False,False,False,False,-5677.0,-370.61339437157886,False,False,False,False,622.2058675094981,False,False,False,False
2024-12-05 16:00:00+00:00,19.62,19.71,19.62,19.71,59.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.76833200304067,,64.04415554637157,20.87852729340237,False,False,True,False,False,,19.8275,19.2665625,-1,0,,,False,False,False,False,,,False,False,False,False,-5618.0,-451.96822546659314,False,False,False,False,613.4739935946222,False,False,False,False
2024-12-05 17:00:00+00:00,19.71,19.765,19.68,19.72,366.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.76646252918856,,62.99917393091958,19.859804371766728,False,False,True,False,False,,19.8275,19.326875,-1,0,,,False,False,False,False,,,False,False,False,False,-5252.0,-526.3873227461809,False,False,False,False,609.63718749238,False,False,False,False
2024-12-05 18:00:00+00:00,19.71,19.73,19.67,19.695,501.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.762920687627545,,61.40305726884574,18.224359567770193,False,True,True,False,False,,19.8275,19.316562500000003,-1,0,,,False,False,False,False,,,False,False,False,False,-5753.0,-607.4200774322866,False,False,False,False,607.952890011878,False,False,False,False
2024-12-05 19:00:00+00:00,19.695,19.79,19.67,19.755,744.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.76115852679575,,61.66295956926058,18.224359567770193,False,True,True,False,False,,19.8275,19.3709375,-1,0,,,False,False,False,False,,,False,False,False,False,-5009.0,-675.6616266193829,False,False,False,False,610.0621475310737,False,False,False,False
2024-12-05 20:00:00+00:00,19.755,19.94,19.735,19.91,5465.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.795821973999747,,64.50172217254458,18.224359567770193,False,True,True,False,True,,19.8275,19.45875,1,0,,,False,False,False,False,,,False,False,False,False,456.0,-658.116485121408,False,False,False,False,685.3325018329176,False,False,False,False
2024-12-06 15:00:00+00:00,19.92,20.03,19.92,20.03,3326.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.830086671534875,,67.93681173239943,18.224359567770193,False,True,True,False,True,,20.3546875,19.595312500000002,1,0,,,False,False,False,False,,,False,False,False,False,3782.0,-589.2774698482079,False,False,False,False,726.2730831998491,False,False,False,False
2024-12-06 16:00:00+00:00,20.03,20.05,19.93,19.94,7214.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.869250675863462,,67.65357736426395,18.224359567770193,False,True,True,False,True,,20.3621875,19.617812500000003,1,0,,,False,False,False,False,,,False,False,False,False,-3432.0,-633.350687369941,False,False,False,False,826.8579966386112,False,False,False,False
2024-12-06 17:00:00+00:00,19.94,19.965,19.915,19.94,3233.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.87697317037487,,67.45126710131004,18.224359567770193,False,True,True,False,True,,20.301875,19.617812500000003,1,0,,,False,False,False,False,,,False,False,False,False,-3432.0,-676.7405991936629,False,False,False,False,864.1625238225087,False,False,False,False
2024-12-06 18:00:00+00:00,19.94,19.99,19.935,19.98,5439.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.891147051552664,,67.90241311749534,18.224359567770193,False,True,True,False,True,,20.313125,19.617812500000003,1,0,,,False,False,False,False,,,False,False,False,False,2007.0,-635.1322178108154,False,False,False,False,935.0902366314621,False,False,False,False
2024-12-06 19:00:00+00:00,19.98,20.04,19.95,20.02,2439.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.898444231094043,,68.79872585089421,13.199521712605709,False,True,True,False,True,,20.318437499999998,19.671562499999997,1,0,,,False,False,False,False,,,False,False,False,False,4446.0,-556.354974123826,False,False,False,False,958.4066670712843,False,False,False,False
2024-12-06 20:00:00+00:00,20.02,20.085,19.98,20.06,803.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.901447040905136,,69.99011901001286,14.65825147736139,False,False,True,False,True,,20.354999999999997,19.71,1,0,,,False,False,False,False,,,False,False,False,False,5249.0,-466.3494706490379,False,False,False,False,955.9972613802566,False,False,False,False
2024-12-09 15:00:00+00:00,20.36,20.47,20.12,20.13,2397.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,20.080693683400085,,71.71888739280345,16.576713680296578,False,False,True,False,True,,20.676562500000003,19.9134375,1,0,,,False,False,False,False,,,False,False,False,False,7646.0,-340.5766106389753,False,False,False,False,978.3383891107952,False,False,False,False
2024-12-09 16:00:00+00:00,20.13,20.13,19.97,19.995,1758.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,20.038903530828495,,68.7330688112076,16.576713680296578,False,True,True,False,False,,20.442812499999995,19.9134375,1,0,,,False,False,False,False,,,False,False,False,False,5888.0,-244.00953140426248,False,False,False,False,990.4261660238062,False,False,False,False
2024-12-09 17:00:00+00:00,19.995,20.02,19.95,20.02,1538.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,20.019177283418585,,67.02159221157423,16.576713680296578,False,True,True,False,False,,20.3759375,19.9134375,1,0,,,False,False,False,False,,,False,False,False,False,7426.0,-125.09465494838244,False,False,False,False,998.9156828296387,False,False,False,False
2024-12-09 18:00:00+00:00,20.01,20.06,19.975,20.02,1206.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,20.012370950215796,,65.79910892612182,20.846310066107193,False,True,True,False,False,,20.394374999999997,19.9134375,1,0,,,False,False,False,False,,,False,False,False,False,7426.0,-8.023419987942404,False,False,False,False,1002.1262923981714,False,False,False,False
2024-12-09 19:00:00+00:00,20.02,20.08,19.995,20.02,5165.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,20.004216064965924,,64.92590657937009,19.869676036963085,False,True,True,False,False,,20.395625000000003,19.9134375,1,0,,,False,False,False,False,,,False,False,False,False,7426.0,107.23275706613423,False,False,False,False,1066.6669700354091,False,False,False,False
2024-12-09 20:00:00+00:00,20.02,20.1,19.945,20.04,7861.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,20.002420334178602,,64.71685611095278,19.468891954319346,False,True,True,False,False,,20.3928125,19.9134375,1,0,,,False,False,False,False,,,False,False,False,False,15287.0,342.5779856387523,False,False,False,False,1172.0054666240073,False,False,False,False
2024-12-10 15:00:00+00:00,20.015,20.14,19.98,20.13,968.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,20.004214597465776,,66.22128695783333,19.468891954319346,False,True,True,False,False,,20.444375,19.9134375,1,0,,,False,False,False,False,,,False,False,False,False,16255.0,589.2822029156708,False,False,False,False,1168.8425911724723,False,False,False,False
2024-12-10 16:00:00+00:00,20.13,20.18,20.1,20.14,274.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,20.005201397055135,,67.4620483480735,19.468891954319346,False,True,True,False,True,,20.528125,19.9134375,1,0,,,False,False,False,False,,,False,False,False,False,16529.0,836.4096106224047,False,False,False,False,1154.9690626271627,False,False,False,False
2024-12-10 17:00:00+00:00,20.12,20.15,20.09,20.15,713.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,20.00746305755697,,68.52380939463087,19.468891954319346,False,False,True,False,True,,20.496874999999996,19.9134375,1,0,,,False,False,False,False,,,False,False,False,False,17242.0,1090.759849217406,False,False,False,False,1148.1168290980593,False,False,False,False
2024-12-10 18:00:00+00:00,20.15,20.58,20.15,20.58,3048.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,20.04221565772274,,73.37275011468752,18.80432888176125,True,False,True,False,True,,20.784062499999997,19.9459375,1,0,,,False,False,False,False,,,False,False,False,False,20290.0,1388.4224872140353,False,False,False,False,1177.5723821352985,False,False,False,False
2024-12-10 19:00:00+00:00,20.57,20.68,20.47,20.68,2642.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,20.07910357738064,,77.30352642689813,22.396393499709546,True,False,True,False,True,,21.010937499999997,20.1390625,1,0,,,False,False,False,False,,,False,False,False,False,22932.0,1722.4314409006392,False,False,False,False,1200.2766862882397,False,False,False,False
2024-12-10 20:00:00+00:00,20.63,20.695,20.53,20.635,13740.0,,,,,,,,,-1.0,20.695,20.53,0.0,#000000,,20.346604988431746,,78.79532685348101,23.664970017705812,True,False,True,False,True,,21.056874999999998,20.168125000000003,1,0,,,False,False,False,False,,,False,False,False,False,9192.0,1838.2387053827997,False,False,False,False,1394.6910012295073,False,False,False,False
2024-12-11 15:00:00+00:00,18.28,18.305,17.88,17.99,13027.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.65500795532458,,61.619739023721536,18.193901536390314,False,True,True,False,False,,19.0440625,20.168125000000003,-1,0,,,False,False,False,False,,,False,False,False,False,-3835.0,1750.2815161520587,False,False,False,False,1575.0368771794374,False,False,False,False
2024-12-11 16:00:00+00:00,17.995,18.07,17.715,17.79,26182.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,18.755043562298756,,49.02877901885847,7.472215404423352,False,True,False,True,False,,18.9003125,16.8846875,-1,0,,,False,False,False,False,,,False,False,False,False,-30017.0,1257.7655236535772,False,False,False,False,1956.5401814092136,False,False,False,False
2024-12-11 17:00:00+00:00,17.79,17.94,17.76,17.775,9917.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,18.65484069418714,,40.0103484025365,0.26888762937370814,False,True,False,True,False,,18.8746875,16.825312500000003,-1,0,,,False,False,False,False,,,False,False,False,False,-39934.0,619.1335000310412,False,False,False,False,2079.9581630927914,False,False,False,False
2024-12-11 18:00:00+00:00,17.775,17.9,17.72,17.795,8517.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,18.58357128700822,,33.73902343578161,-4.50429826223575,False,True,False,True,False,,18.84875,16.77125,-1,0,,,False,False,False,False,,,False,False,False,False,-31417.0,122.44925972048247,False,False,False,False,2179.757261339415,False,False,False,False
2024-12-11 19:00:00+00:00,17.795,18.025,17.785,17.98,11166.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,18.523563691487453,,30.863005550249653,-6.42684803017746,False,True,False,True,False,,18.84875,16.898125000000004,-1,0,,,False,False,False,False,,,False,False,False,False,-20251.0,-193.41817066278082,False,False,False,False,2319.078854186866,False,False,False,False
2024-12-11 20:00:00+00:00,17.98,18.25,17.91,18.16,26415.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,18.45822905506261,,30.29815444258059,-6.6355571977578975,False,True,False,True,False,,18.84875,17.039375,-1,0,,,False,False,False,False,,,False,False,False,False,6164.0,-94.85354786180748,False,False,False,False,2692.6590269901703,False,False,False,False
2024-12-12 15:00:00+00:00,18.33,18.47,18.29,18.415,13553.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,18.461042050431452,,31.8491955313022,-6.6355571977578975,False,True,False,True,False,,18.84875,17.294375000000002,-1,0,,,False,False,False,False,,,False,False,False,False,19717.0,212.306972260081,False,False,False,False,2861.0364064166793,False,False,False,False
2024-12-12 16:00:00+00:00,18.41,18.63,18.36,18.55,6171.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,18.466990506778913,,33.93123355891274,-6.6355571977578975,False,True,False,True,False,0.0,18.84875,17.3746875,-1,0,,,False,False,False,False,,,False,False,False,False,25888.0,610.3797323800798,False,False,False,False,2912.353671433475,False,False,False,False
2024-12-12 17:00:00+00:00,18.55,18.69,18.495,18.67,4515.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,18.474143224672787,,36.2759021190935,-6.6355571977578975,False,True,False,True,True,0.0,18.84875,17.4515625,-1,0,,,False,False,False,False,,,False,False,False,False,30403.0,1072.2808218005437,False,False,False,False,2937.200901333731,False,False,False,False
2024-12-12 18:00:00+00:00,18.66,18.7,18.52,18.695,5892.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,18.483379610041407,,38.13539780676369,-6.6355571977578975,False,True,False,True,True,0.0,18.84875,17.464375,-1,0,,,False,False,False,False,,,False,False,False,False,36295.0,1618.3694912299925,False,False,False,False,2983.011740072743,False,False,False,False
2024-12-12 19:00:00+00:00,18.7,18.755,18.555,18.615,9285.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,18.525362652566518,,39.00099666508864,-6.6355571977578975,False,True,False,True,True,0.0,18.84875,17.501875000000002,-1,0,,,False,False,False,False,,,False,False,False,False,27010.0,2012.0381812884423,False,False,False,False,3080.7169844127006,False,False,False,False
2024-12-12 20:00:00+00:00,18.615,18.73,18.6,18.655,17970.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,18.545646021865444,,39.96203839779461,-6.6355571977578975,False,True,False,True,True,0.0,18.84875,17.5025,-1,0,,,False,False,False,False,,,False,False,False,False,44980.0,2678.2081319661406,False,False,False,False,3311.5585815535887,False,False,False,False
2024-12-13 15:00:00+00:00,18.265,18.55,18.225,18.55,3571.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,18.540199962937372,,39.97547263979277,-6.6355571977578975,False,True,False,True,True,0.0,18.84875,17.155625000000004,-1,0,,,False,False,False,False,,,False,False,False,False,41409.0,3278.685525268991,False,False,False,False,3315.5809291264013,False,False,False,False
2024-12-13 16:00:00+00:00,18.57,18.66,18.515,18.54,2613.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,18.540395328502175,,39.918867249990846,-6.6355571977578975,False,True,False,True,True,0.0,18.84875,17.409062499999997,-1,0,,,False,False,False,False,,,False,False,False,False,38796.0,3829.3415636369136,False,False,False,False,3304.688201543046,False,False,False,False
2024-12-13 17:00:00+00:00,18.535,18.54,18.41,18.46,4049.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,18.53690572901181,,39.327323944294704,-6.6355571977578975,False,True,False,True,True,0.0,18.84875,17.3115625,-1,0,,,False,False,False,False,,,False,False,False,False,34747.0,4308.685105285954,False,False,False,False,3316.22791934858,False,False,False,False
2024-12-13 18:00:00+00:00,18.45,18.52,18.425,18.46,2208.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,18.535247381768688,,38.904793011654604,-6.6355571977578975,False,True,False,True,True,0.0,18.84875,17.322187500000002,-1,0,,,False,False,False,False,,,False,False,False,False,34747.0,4780.596964118729,False,False,False,False,3299.0460911416253,False,False,False,False
2024-12-13 19:00:00+00:00,18.465,18.61,18.425,18.57,9574.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,18.534763834332622,,39.928688717410644,-6.6355571977578975,False,True,False,True,True,0.0,18.84875,17.8490625,-1,0,,,False,False,False,False,,,False,False,False,False,44321.0,5393.626468550997,False,False,False,False,3396.3321982557086,False,False,False,False
2024-12-13 20:00:00+00:00,18.57,18.62,18.525,18.59,20639.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,18.540899488588273,,40.90177984158413,-6.6355571977578975,False,True,False,True,True,0.0,18.84875,17.9528125,-1,0,,,False,False,False,False,,,False,False,False,False,64960.0,6317.136135705245,False,False,False,False,3663.6603812284884,False,False,False,False
2024-12-16 15:00:00+00:00,18.62,18.755,18.485,18.72,2451.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,18.561142025461464,,43.137753668251364,-6.6355571977578975,False,True,False,True,True,0.0,18.84875,17.983437499999997,-1,0,,,False,False,False,False,,,False,False,False,False,67411.0,7264.327823523768,False,False,False,False,3644.859445085411,False,False,False,False
2024-12-16 16:00:00+00:00,18.72,18.725,18.55,18.55,1765.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,18.558636863573277,,43.05836258916597,-6.6355571977578975,False,True,False,True,True,0.0,18.84875,18.001875000000005,-1,0,,,False,False,False,False,,,False,False,False,False,65646.0,8169.47002781022,False,False,False,False,3615.7143374096686,False,False,False,False
2024-12-16 17:00:00+00:00,18.55,18.625,18.545,18.61,804.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,18.557759819975427,,43.73081707711276,-11.7849776050124,False,False,False,True,True,0.0,18.84875,17.979375,-1,0,,,False,False,False,False,,,False,False,False,False,66450.0,9073.044135906186,False,False,False,False,3572.1218670622316,False,False,False,False
2024-12-16 18:00:00+00:00,18.62,18.63,18.59,18.59,689.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,18.557489322964322,,44.00208210474041,-11.090429344880704,False,False,False,True,True,0.0,18.84875,18.060625,-1,0,,,False,False,False,False,,,False,False,False,False,65761.0,9951.927172558802,False,False,False,False,3527.422303231809,False,False,False,False
2024-12-16 19:00:00+00:00,18.59,18.61,18.52,18.61,1666.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,18.55613267550038,,44.471102698633516,-10.225088459861396,True,False,False,True,True,0.0,18.84875,18.056874999999998,-1,0,,,False,False,False,False,,,False,False,False,False,67427.0,10843.013572984248,False,False,False,False,3498.563042716587,False,False,False,False
2024-12-16 20:00:00+00:00,18.61,18.64,18.48,18.56,11208.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,18.551683059097545,,44.21009966222201,-10.102169570511371,True,False,False,True,True,0.0,18.84875,18.072500000000005,-1,0,,,False,False,False,False,,,False,False,False,False,56219.0,11546.517238519375,False,False,False,False,3618.089197093074,False,False,False,False
2024-12-17 15:00:00+00:00,18.62,18.62,18.555,18.565,2794.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,18.55215140069362,,44.104336519050904,-9.83034860403641,True,False,False,True,True,0.0,18.84875,18.124375,-1,0,,,False,False,False,False,,,False,False,False,False,59013.0,12282.431699937679,False,False,False,False,3605.3126203939564,False,False,False,False
2024-12-17 16:00:00+00:00,18.53,18.66,18.53,18.635,1232.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,18.55277177524582,,45.176449586415416,-8.47607029605674,True,False,False,False,True,0.0,18.84875,18.14125,-1,0,,,False,False,False,False,,,False,False,False,False,60245.0,13026.037410016164,False,False,False,False,3568.5170758917247,False,False,False,False
2024-12-17 17:00:00+00:00,18.655,18.76,18.64,18.72,835.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,18.5541287568424,,47.24142698031164,-6.2857673822671245,True,False,False,False,True,0.0,18.84875,18.260312500000005,-1,0,,,False,False,False,False,,,False,False,False,False,61080.0,13771.060085829866,False,False,False,False,3526.1369661879767,False,False,False,False
2024-12-17 18:00:00+00:00,18.725,18.79,18.67,18.77,1921.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,18.557818648326514,,49.44276419495548,-4.0828657032904445,True,False,True,False,True,0.0,18.84875,18.2921875,-1,0,,,False,False,False,False,,,False,False,False,False,63001.0,14534.3149682201,False,False,False,False,3501.2511217509536,False,False,False,False
2024-12-17 19:00:00+00:00,18.77,18.8,18.73,18.76,2218.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,18.562149168496763,,50.83281613981199,-2.7096308231006745,True,False,True,False,True,0.0,18.84875,18.394687500000003,-1,0,,,False,False,False,False,,,False,False,False,False,60783.0,15251.348844681803,False,False,False,False,3481.3557555222565,False,False,False,False
2024-12-17 20:00:00+00:00,18.76,18.88,18.745,18.85,8458.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,18.580250357253707,,53.171984772613975,-0.4786701223031855,True,False,True,False,True,0.0,18.84875,18.4440625,1,0,,,False,False,False,False,,,False,False,False,False,69241.0,16088.397699803016,False,False,False,False,3558.5130306304386,False,False,False,False
