date,Open,High,Low,Close,Volume,aVWAP_OB_bull_232,aVWAP_OB_bear_95,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 13:30:00+00:00,89.36,89.36,89.33,89.36,128.0,,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,89.345,89.345,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,128.0,False,False,False,False
2025-06-23 13:35:00+00:00,89.545,89.565,89.545,89.565,1309.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,,False,False,True,False,False,,89.555,89.555,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1309.0,20.294573643410853,False,False,False,False,146.31007751937983,False,False,False,False
2025-06-23 13:40:00+00:00,89.565,89.59,89.565,89.59,100.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,89.5775,89.5775,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1409.0,41.82489033110991,False,False,False,False,145.59209182140492,False,False,False,False
2025-06-23 13:45:00+00:00,89.48,89.61,89.45,89.53,226.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,95.924472919195,46.04673873161914,False,False,True,False,False,,89.53,89.5775,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1183.0,59.51752769031751,False,False,False,False,146.83872605673199,False,False,False,False
2025-06-23 13:50:00+00:00,89.58,89.58,89.55,89.58,220.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,93.2611838816527,43.56116101514243,False,False,True,False,False,,89.53,89.5775,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1403.0,80.3467133075219,False,False,False,False,147.97300937368186,False,False,False,False
2025-06-23 13:55:00+00:00,89.62,89.66,89.58,89.59,510.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,91.19651815707715,41.69938166103239,False,False,True,False,False,,89.53,89.62,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1913.0,108.75994255856807,False,False,False,False,153.58583093377982,False,False,False,False
2025-06-23 14:00:00+00:00,89.61,89.67,89.57,89.605,1080.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,89.6734346976373,40.38130003041323,False,False,True,False,False,,89.53,89.62,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2993.0,153.4768426739391,False,False,False,False,167.9488413068995,False,False,False,False
2025-06-23 14:05:00+00:00,89.605,89.78,89.595,89.78,363.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,89.62524323422362,40.38130003041323,False,False,True,False,True,,89.6875,89.6875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3356.0,203.12836449294778,False,False,False,False,170.97289027888556,False,False,False,False
2025-06-23 14:10:00+00:00,89.77,89.78,89.77,89.78,201.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,89.58581385506697,40.38130003041323,False,False,True,False,True,,89.775,89.775,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3356.0,252.01009527600283,False,False,False,False,171.43842686370903,False,False,False,False
2025-06-23 14:15:00+00:00,89.78,89.86,89.685,89.685,482.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,86.49272735695176,37.66551137159206,False,False,True,False,False,,89.77250000000001,89.775,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2874.0,292.6611015507935,False,False,False,False,176.2533349743492,False,False,False,False
2025-06-23 14:20:00+00:00,89.74,89.74,89.72,89.72,51.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,84.3022410862876,35.67648127863502,False,False,True,False,False,,89.72999999999999,89.72999999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2925.0,333.47255734070364,False,False,False,False,174.31142280420423,False,False,False,False
