date,Close,High,Low,Open,Volume,aVWAP_OB_bull_146,aVWAP_OB_bull_43,aVWAP_OB_bear_111,aVWAP_OB_bear_85,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-24 00:00:00+00:00,1.18,1.18,0.8848,1.15,1417,,,,,0.0,0.0,0.0,0.0,1.2137209807212492,#000000,,1.2137209807212492,,0.8679234668241866,-49.172760445683195,False,False,False,True,True,,1.58935,0.47545000000000004,-1,1,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-122807,-29852.767851019875,False,False,False,False,7651.477117871771,False,False,False,False
2022-07-01 00:00:00+00:00,0.8517,0.8517,0.8501,0.8503,500,,,,,0.0,0.0,0.0,0.0,1.1671449866433732,#000000,,1.1220052266467009,,1.2703604364889065,-48.81970064335205,True,False,False,True,True,,1.1528125,0.5489875,-1,0,0.056801278166492254,1.6170458927882763,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-123307,-36775.303565759146,False,False,False,False,7121.738072103492,True,False,False,False
2022-07-08 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,,,,,0.0,0.0,0.0,0.0,1.1671449866433732,#000000,,1.1220052266467009,,1.5833669684503553,-48.557763481943546,True,False,False,True,True,,1.1528125,0.5497875,-1,0,0.05768277229904696,1.6170458927882763,False,False,False,False,-0.34241941710807033,-0.34262383576173217,False,False,False,False,-123307,-43185.0588571844,False,False,False,False,6594.201918614345,True,False,False,False
2022-07-15 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,,,,,0.0,0.0,0.0,0.0,1.1671449866433732,#000000,,1.1220052266467009,,1.82681649330926,-48.36262047710459,True,False,False,True,True,,1.1528125,0.5497875,-1,0,0.05768277229904696,1.6170458927882763,False,False,False,False,-0.34241941710807033,-0.34252162643490125,False,False,False,False,-123307,-49120.01746035593,False,False,False,False,6105.742517235505,True,False,False,False
2022-07-22 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,,,,,0.0,0.0,0.0,0.0,1.1671449866433732,#000000,,1.1220052266467009,,2.0161661237550748,-48.21617133731348,True,False,False,True,True,,1.1528125,0.5497875,-1,0,0.05768277229904696,1.6170458927882763,False,False,False,False,-0.34241941710807033,-0.3424705217714858,False,False,False,False,-123307,-54615.34950032957,False,False,False,False,5653.465293736579,True,False,False,False
2022-07-29 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,,,,,0.0,0.0,0.0,0.0,1.1671449866433732,#000000,,1.1220052266467009,,2.163438058546264,-48.10501818979395,True,False,False,True,True,,1.1048624999999999,0.5985375000000001,-1,0,0.05768277229904696,1.6170458927882763,False,False,False,False,-0.34241941710807033,-0.3424449694397781,False,False,False,False,-123307,-59703.619907712564,False,False,False,False,5234.690086793129,True,False,False,False
2022-08-05 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,,,,,0.0,0.0,0.0,0.0,1.1671449866433732,#000000,,1.1220052266467009,,2.277982896717189,-48.01930145853683,True,False,False,True,True,,1.0861125,0.6172875,-1,0,0.05768277229904696,1.6170458927882763,False,False,False,False,-0.34241941710807033,-0.3424321932739242,False,False,False,False,-123307,-64414.981396030154,False,False,False,False,4846.935265549194,True,False,False,False
2022-08-12 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,,,,,0.0,0.0,0.0,0.0,1.1671449866433732,#000000,,1.1220052266467009,,2.3670733264056865,-47.95181359404502,True,False,False,True,True,,1.0861125,0.6172875,-1,0,0.05768277229904696,1.6170458927882763,False,False,False,False,-0.34241941710807033,-0.3424258051909973,False,False,False,False,-123307,-68777.35314447236,False,False,False,False,4487.903023656661,True,False,False,False
2022-08-19 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,,,,,0.0,0.0,0.0,0.0,1.1671449866433732,#000000,,1.1220052266467009,,2.4363658828300734,-47.89732598204969,True,False,False,True,True,,0.9754125,0.7279875,-1,0,0.05768277229904696,1.6170458927882763,False,False,False,False,-0.34241941710807033,-0.3424226111495338,False,False,False,False,-123307,-72816.58624488182,False,False,False,False,4155.465762645057,True,False,False,False
2022-08-26 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,,,,,0.0,0.0,0.0,0.0,1.1671449866433732,#000000,,1.1220052266467009,,2.490260093382374,-47.85207916280679,True,False,False,True,True,,0.8517,0.8517,-1,0,0.05768277229904696,1.6170458927882763,False,False,False,False,-0.34241941710807033,-0.3424210141288021,False,False,False,False,-123307,-76556.6168934091,False,False,False,False,3847.6534839306087,True,False,False,False
2022-09-02 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,,,,,0.0,0.0,0.0,0.0,1.1671449866433732,#000000,,1.1220052266467009,,2.53217781270083,-47.81339794467468,True,False,False,True,True,,0.8517,0.8517,-1,0,0.05768277229904696,1.6170458927882763,False,False,False,False,-0.34241941710807033,-0.3424202156184362,False,False,False,False,-123307,-80019.60823463806,False,False,False,False,3562.6421147505635,True,False,False,False
2022-09-09 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,,,,,0.0,0.0,0.0,0.0,1.1671449866433732,#000000,,1.1220052266467009,,2.5647804832818517,-47.77940184928896,True,False,False,True,True,,0.8517,0.8517,-1,0,0.05768277229904696,1.6170458927882763,False,False,False,False,-0.34241941710807033,-0.34241981636325325,False,False,False,False,-123307,-83226.08169873894,False,False,False,False,3298.7426988431143,True,False,False,False
2022-09-16 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,,,,,0.0,0.0,0.0,0.0,1.1671449866433732,#000000,,1.1220052266467009,,2.5901381159559795,-47.74878816583391,True,False,False,True,True,,0.8517,0.8517,-1,0,0.05768277229904696,1.6170458927882763,False,False,False,False,-0.34241941710807033,-0.3424196167356618,False,False,False,False,-123307,-86195.03860994347,False,False,False,False,3054.3913878176986,True,False,False,False
2022-09-23 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,,,,,0.0,0.0,0.0,0.0,1.1671449866433732,#000000,,1.1220052266467009,,2.609860719146968,-47.72067017263539,True,False,False,True,True,,0.8517,0.8517,-1,0,0.05768277229904696,1.6170458927882763,False,False,False,False,-0.34241941710807033,-0.34241951692186606,False,False,False,False,-123307,-88944.0727869847,False,False,False,False,2828.1401739052767,True,False,False,False
2022-09-30 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,,,,,0.0,0.0,0.0,0.0,1.1671449866433732,#000000,,1.1220052266467009,,2.625200521628848,-47.694457157736224,True,False,False,True,True,,0.8517,0.8517,-1,0,0.05768277229904696,1.6170458927882763,False,False,False,False,-0.34241941710807033,-0.34241946701496817,False,False,False,False,-123307,-91489.47480276362,False,False,False,False,2618.6483091715527,True,False,False,False
2022-10-07 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,,,,,0.0,0.0,0.0,0.0,1.1671449866433732,#000000,,1.1220052266467009,,2.637131479114754,-47.66976600938541,True,False,False,True,True,,0.8517,0.8517,-1,0,0.05768277229904696,1.6170458927882763,False,False,False,False,-0.34241941710807033,-0.34241944206151925,False,False,False,False,-123307,-93846.32852107743,False,False,False,False,2424.6743603440304,True,False,False,False
2022-10-14 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,,,,,0.0,0.0,0.0,0.0,1.1671449866433732,#000000,,1.1220052266467009,,2.6464111127149037,-47.64635656422151,True,False,False,True,True,,0.8517,0.8517,-1,0,0.05768277229904696,1.6170458927882763,False,False,False,False,-0.34241941710807033,-0.34241942958479477,False,False,False,False,-123307,-96028.6004824791,False,False,False,False,2245.0688521703987,True,False,False,False
2022-10-21 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,,,,,0.0,0.0,0.0,0.0,1.1671449866433732,#000000,,1.1220052266467009,,2.65362860551502,-47.624084759465774,True,False,False,True,True,,0.8517,0.8517,-1,0,0.05768277229904696,1.6170458927882763,False,False,False,False,-0.34241941710807033,-0.34241942334643255,False,False,False,False,-123307,-98049.22266896213,False,False,False,False,2078.7674557133323,True,False,False,False
2022-10-28 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,,,,,1.0,0.8517,0.8517,0.0,1.1671449866433732,#000000,,1.1220052266467009,,2.6592422110262213,-47.602869062794056,True,False,False,True,True,,0.8517,0.8517,-1,0,0.05768277229904696,1.6170458927882763,False,False,False,False,-0.34220077489730294,-0.3423100991218677,False,False,False,False,-123307,-99920.16913792791,False,False,False,False,1924.7846812160485,True,False,False,False
2022-11-04 00:00:00+00:00,3.31,3.31,2.66,2.66,36720,,3.0933333333333337,,,0.0,0.0,0.0,0.0,3.0933333333333337,#000000,,3.0933333333333337,,21.925043669309765,-29.224111208169347,True,False,False,True,True,,0.8517,2.0631375000000003,1,0,0.7853772139486426,1.1440215725930012,False,False,False,False,0.34282821970954275,0.0002590602938375153,False,False,False,False,-86587,-98932.52697956288,False,True,False,False,4502.208038163008,False,False,False,False
2022-11-11 00:00:00+00:00,3.31,3.31,3.31,3.31,0,,3.0933333333333337,,,0.0,0.0,0.0,0.0,3.0933333333333337,#000000,,3.0933333333333337,,36.909555914641416,-15.603185188428299,True,False,True,False,True,,4.2318625,2.3881375,1,0,0.9845559845559846,0.8345284059569775,False,False,False,False,0.34282822429634313,0.17154364229509034,False,False,False,False,-86587,-98018.04349959527,False,True,False,False,4168.711146447229,False,False,False,False
2022-11-18 00:00:00+00:00,3.02,3.31,3.0,3.31,20877,,3.09937444658576,,,0.0,0.0,0.0,0.0,3.10203083493932,#000000,,3.10468722329288,,46.42701585420653,-7.536590307762644,True,False,True,False,True,,4.1931125,2.3881375,1,0,0.8991436726926737,0.8488834163541726,False,False,False,False,0.2968195647000321,0.23418160349756123,False,False,False,False,-107464,-98717.74398110673,False,False,False,False,5406.3621726363235,False,False,False,False
2022-11-25 00:00:00+00:00,3.02,3.02,3.02,3.02,50,,3.0993056013322464,,,0.0,0.0,0.0,0.0,3.1019254426965137,#000000,,3.104545284060781,,53.8294846960905,-1.5299994072811103,True,False,True,False,True,,4.0581125,2.3881375,1,0,0.9047405831980747,0.9300386186824874,False,False,False,False,0.2577252162016614,0.2459534098496113,False,False,False,False,-107464,-99365.61479732105,False,False,False,False,5009.594604292892,False,False,False,False
2022-12-02 00:00:00+00:00,3.12,3.12,3.02,3.02,100,,3.0992837145941206,,,0.0,0.0,0.0,0.0,3.1018815411967755,#000000,,3.10447936779943,,59.770955033358675,3.147987398156559,True,False,True,False,True,,4.1456125,2.3881375,1,0,0.9377998532482926,0.904046960546368,False,False,False,False,0.27210899478596123,0.25903120231778626,False,False,False,False,-107364,-99958.08777529727,False,False,False,False,4645.920929900826,False,False,False,False
2022-12-09 00:00:00+00:00,2.84,3.14,2.84,3.12,6043,,3.08419433558029,,,0.0,0.0,0.0,0.0,3.0810951113699856,#000000,,3.0779958871596804,,62.43696081529324,4.82515344930524,True,False,True,False,True,19.32021345378761,4.1781125,2.3881375,1,0,0.899720567301102,0.8787367533083777,False,False,False,False,0.24914512247805884,0.25408816239792253,False,False,False,False,-113407,-100954.30349564561,False,False,False,False,4749.4082684266905,False,False,False,False
2022-12-16 00:00:00+00:00,2.71,2.84,2.7,2.84,1400,,3.077017282814338,,,0.0,0.0,0.0,0.0,3.0717562591485708,#000000,,3.0664952354828046,,63.68878830000443,5.38015559188122,True,False,True,False,True,16.071866245473004,4.010612500000001,2.3881375,1,0,0.8676971576752938,0.9466110743885698,False,False,False,False,0.18722631972355278,0.22065724106073764,False,False,False,False,-114807,-101980.42916263483,False,False,False,False,4501.303952246935,False,False,False,False
2022-12-23 00:00:00+00:00,2.71,2.71,2.71,2.71,0,,3.077017282814338,,,0.0,0.0,0.0,0.0,3.0717562591485708,#000000,,3.0664952354828046,,64.66243189922425,5.904475130879753,True,False,True,False,True,16.071866245472993,3.9506125,2.3881375,1,0,0.932604034962344,0.9862569402451764,False,False,False,False,0.17060152275418827,0.19562938190746296,False,False,False,False,-114807,-102930.54552095817,False,False,False,False,4167.874029858273,False,False,False,False
2022-12-30 00:00:00+00:00,2.69,2.78,2.69,2.71,10354,,3.028084780613506,,,0.0,0.0,0.0,0.0,2.9741460531695187,#000000,,2.9202073257255314,,65.28330354649495,6.28907276058311,True,False,True,False,False,15.572191915307513,3.0875,2.3881375,1,0,1.0092987670305742,0.9646882264661744,False,False,False,False,0.17746484330240164,0.18654711260493229,False,False,False,False,-125161,-104577.24585273904,False,False,False,False,4626.105583202105,False,False,False,False
2023-01-06 00:00:00+00:00,2.69,2.69,2.69,2.69,0,,3.028084780613506,,,0.0,0.0,0.0,0.0,2.9741460531695187,#000000,,2.9202073257255314,,65.76620371659439,6.708974546539011,True,False,True,False,False,15.572191915307513,3.0425,2.3881375,1,0,1.0088279433834564,0.9911720566165436,False,False,False,False,0.16502541147898897,0.17578626204196063,False,False,False,False,-125161,-106101.96838216578,False,False,False,False,4283.431095557505,False,False,False,False
2023-01-13 00:00:00+00:00,3.06,3.06,2.69,2.69,1136,,3.026730438184664,,,0.0,0.0,0.0,0.0,2.953250216175936,#000000,,2.8950706592689293,,67.3041665101676,8.2681314020857,True,False,True,False,False,20.0,3.25,2.5,1,0,1.0079611495900007,0.8938513387999895,False,False,False,False,0.2165338675595709,0.19616006480076575,False,False,False,False,-124025,-107429.60035385721,False,False,False,False,4050.288051442134,False,False,False,False
2023-01-20 00:00:00+00:00,3.06,3.06,3.06,3.06,3223,,3.028072412800521,,,0.0,0.0,0.0,0.0,2.987037456009169,#000000,,2.959875904272843,,68.50035979405789,9.565667878055848,True,False,True,False,False,20.0,3.435,2.685,1,0,1.1061486612000107,0.8938513387999895,False,False,False,False,0.26920015541210757,0.23268011010643666,False,False,False,False,-124025,-108658.88921653446,False,False,False,False,3989.007455039013,False,False,False,False
2023-01-27 00:00:00+00:00,3.06,3.06,3.06,3.06,0,,3.028072412800521,,,0.0,0.0,0.0,0.0,2.987037456009169,#000000,,2.959875904272843,,69.43073234819477,10.669624661341238,True,False,True,False,False,20.0,3.3975,2.7225,1,0,1.1061486612000107,0.8938513387999895,False,False,False,False,0.26920015541210757,0.2509401327592721,False,False,False,False,-124025,-109797.11964493932,False,False,False,False,3693.5254213324197,False,False,False,False
2023-02-03 00:00:00+00:00,2.97,3.15,2.97,3.06,2150,,3.0281229205513513,,,0.0,0.0,0.0,0.0,2.9914010327610643,#000000,,2.967884350656229,,69.41326721470752,10.921133582770693,True,False,True,False,False,18.93218110800359,3.3525,2.7675,1,0,1.0785148038396273,0.8758959552212345,False,False,False,False,0.26920015541210757,0.26007014408568985,False,False,False,False,-126175,-111010.2959675364,False,False,False,False,3579.1902049374257,False,False,False,False
2023-02-10 00:00:00+00:00,2.97,2.97,2.97,2.97,0,,3.0281229205513513,,,0.0,0.0,0.0,0.0,2.9914010327610643,#000000,,2.967884350656229,,69.39968322199522,11.245535689194611,True,False,True,False,False,18.93218110800359,3.21,2.7675,1,0,1.0785148038396273,0.9214851961603728,False,False,False,False,0.24341354520657008,0.25174184464613,False,False,False,False,-126175,-112133.60737734851,False,False,False,False,3314.0650045716907,False,False,False,False
2023-02-17 00:00:00+00:00,3.0,3.0,2.97,2.97,400,,3.027937976786776,,,0.0,0.0,0.0,0.0,2.986500426839673,#000000,,2.971316539372504,,69.50662385721759,11.733642644492114,True,False,True,False,False,19.397420109393376,3.23625,2.7675,1,0,1.0779227308146697,0.9145363597516527,False,False,False,False,0.24768846295963104,0.2497151538028805,False,False,False,False,-125775,-113144.08090495234,False,False,False,False,3098.20833756638,False,False,False,False
2023-02-24 00:00:00+00:00,3.0,3.2147,3.0,3.1286,4700,,3.0302907912904127,,,0.0,0.0,0.0,0.0,3.014587137725639,#000000,,3.056507040880498,,69.58979990683498,12.226203112040054,True,False,True,False,False,19.397420109393376,3.4053625000000003,2.8093375000000003,1,0,1.0810875268304316,0.8677080849034104,False,False,False,False,0.282906382832124,0.2663107683175022,False,False,False,False,-125775,-114079.70454162254,False,False,False,False,3216.8595718207225,False,False,False,False
2023-03-03 00:00:00+00:00,3.0,3.0,3.0,3.0,8,,3.03028801107529,,,0.0,0.0,0.0,0.0,3.0145566972987456,#000000,,3.0564357494926053,,69.65449238987074,12.716354279830249,True,False,True,False,False,19.397420109393376,3.2980125,2.8093375000000003,1,1,1.0810875268304316,0.9189124731695684,False,False,False,False,0.25197227149468915,0.2591415199060957,False,False,False,False,-125775,-114946.02272372459,False,False,False,False,2979.1662702043727,False,False,False,False
2023-03-10 00:00:00+00:00,3.0,3.0,3.0,3.0,0,,3.03028801107529,,,0.0,0.0,0.0,0.0,3.0145566972987456,#000000,,3.0564357494926053,,69.70480876556522,13.198462288898554,True,False,True,False,False,19.397420109393376,3.1592624999999996,2.8407375000000004,1,0,1.0810875268304316,0.9189124731695684,False,False,False,False,0.25197227149468915,0.2555568957003924,False,False,False,False,-125775,-115748.16918863388,False,False,False,False,2758.487287226271,False,False,False,False
2023-03-17 00:00:00+00:00,2.91,3.0,2.91,3.0,4400,,3.0259491850605973,,,0.0,0.0,0.0,0.0,2.981032109526863,#000000,,2.992752947063542,,68.75234503618408,13.198462288898554,True,False,True,False,False,16.916721904564433,3.1480125,2.8407375000000004,1,0,1.0583703011907541,0.9206163903805744,False,False,False,False,0.23914733481778006,0.24735211525908624,False,False,False,False,-130175,-116816.82332280916,False,False,False,False,2880.0808215058064,False,False,False,False
2023-03-24 00:00:00+00:00,2.94,2.94,2.92,2.92,4750,,3.021381427528181,,,0.0,0.0,0.0,0.0,2.969302151621158,#000000,,2.9746229435160365,,68.18288335277491,13.198462288898554,True,False,True,False,False,17.431301883730843,3.1342624999999993,2.8407375000000004,1,1,1.0579642939948992,0.9327614189659171,False,False,False,False,0.23205584205692167,0.23970397865800397,False,False,False,False,-125425,-117454.46603963811,False,False,False,False,3018.5933532461167,False,False,False,False
2023-03-31 00:00:00+00:00,2.94,2.94,2.94,2.94,0,,3.021381427528181,,,0.0,0.0,0.0,0.0,2.969302151621158,#000000,,2.9746229435160365,,67.73996871012332,13.198462288898554,True,False,True,False,False,17.431301883730843,3.0767624999999996,2.8407375000000004,1,0,1.0626014375144912,0.9327614189659171,False,False,False,False,0.23488965038989842,0.23729681452395118,False,False,False,False,-125425,-118044.87596262788,False,False,False,False,2794.9938455982565,False,False,False,False
