date,Open,High,Low,Close,Volume,aVWAP_OB_bull_863,aVWAP_OB_bull_759,aVWAP_OB_bull_733,aVWAP_OB_bull_585,aVWAP_OB_bear_332,aVWAP_OB_bear_105,aVWAP_OB_bear_44,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 18:00:00+00:00,11.92,11.92,11.92,11.92,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,11.92,,,,False,False,False,False,False,,11.92,11.92,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.8788237364900156,False,False,False,False
2024-12-05 19:00:00+00:00,11.92,11.92,11.92,11.92,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,11.92,,,,False,False,False,False,False,,11.92,11.92,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.8496946863118757,False,False,False,False
2024-12-05 20:00:00+00:00,11.92,11.92,11.92,11.92,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,11.92,,,,False,False,False,False,False,,11.92,11.92,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.8210172493147923,False,False,False,False
2024-12-06 15:00:00+00:00,11.95,12.1,11.95,12.1,100.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,12.013384279475982,,100.0,,False,False,True,False,False,,12.058749999999998,11.991249999999999,1,0,,,False,False,False,False,,,False,False,False,False,100.0,1.550387596899225,False,False,False,False,3.3431720206432454,False,False,False,False
2024-12-06 16:00:00+00:00,12.1,12.1,12.055,12.055,12.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,12.020325034578144,,93.83753501400561,25.35014005602244,False,False,True,False,True,,12.119687500000001,12.0353125,1,0,,,False,False,False,False,,,False,False,False,False,88.0,2.8906916651643533,False,False,False,False,3.4773864079200942,False,False,False,False
2024-12-06 17:00:00+00:00,12.055,12.055,12.055,12.055,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,12.020325034578144,,89.4357743097239,25.35014005602244,False,False,True,False,True,,12.0971875,12.0353125,1,0,,,False,False,False,False,,,False,False,False,False,88.0,4.210215825394363,False,False,False,False,3.4234734403554414,False,False,False,False
2024-12-06 18:00:00+00:00,12.055,12.055,12.055,12.055,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,12.020325034578144,,86.29165952095124,25.35014005602244,False,False,True,False,True,,12.0971875,12.0353125,1,0,,,False,False,False,False,,,False,False,False,False,88.0,5.5092822467060785,False,False,False,False,3.3703963327530313,False,False,False,False
2024-12-06 19:00:00+00:00,12.055,12.055,12.055,12.055,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,12.020325034578144,,84.04586324325649,25.35014005602244,False,False,True,False,True,,12.0971875,12.0353125,1,0,,,False,False,False,False,,,False,False,False,False,88.0,6.788208103346294,False,False,False,False,3.318142126043682,False,False,False,False
2024-12-06 20:00:00+00:00,12.055,12.055,12.055,12.055,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,12.020325034578144,,82.4417230449031,25.35014005602244,False,False,True,False,False,,12.0971875,12.0353125,1,0,,,False,False,False,False,,,False,False,False,False,88.0,8.047305652131623,False,False,False,False,3.2666980620740125,False,False,False,False
2024-12-09 15:00:00+00:00,12.01,12.01,12.01,12.01,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,12.020325034578144,,75.51864113223404,25.35014005602244,False,False,True,False,False,,12.060625,12.0353125,-1,0,,,False,False,False,False,,,False,False,False,False,88.0,9.286882308687723,False,False,False,False,3.2160515804914698,False,False,False,False
2024-12-09 16:00:00+00:00,12.01,12.01,11.97,11.97,21.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,12.011650003449526,,67.22512481422811,33.48854515735175,False,False,True,False,False,,12.048125,11.931875,-1,0,,,False,False,False,False,,,False,False,False,False,67.0,10.18165932715768,False,False,False,False,3.4917717110264856,False,False,False,False
2024-12-09 17:00:00+00:00,11.97,11.97,11.97,11.97,100.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,11.993635056448182,,61.30118458708102,27.579946448485885,False,False,True,False,False,,12.028125000000001,11.911875,-1,0,,,False,False,False,False,,,False,False,False,False,67.0,11.062563833713375,False,False,False,False,4.98802331240592,False,False,False,False
2024-12-09 18:00:00+00:00,11.97,11.97,11.92,11.92,100.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,11.975207855997827,,53.96909884030682,20.417333849932476,False,False,False,False,False,,12.0125,11.877500000000001,-1,0,,,False,False,False,False,,,False,False,False,False,-33.0,10.37942330915968,False,False,False,False,6.461077214539161,False,False,False,False
2024-12-09 19:00:00+00:00,11.92,11.92,11.92,11.92,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,11.975207855997827,,48.7318947354681,15.277357689827369,False,False,False,True,False,,11.9875,11.8525,-1,0,,,False,False,False,False,,,False,False,False,False,-33.0,9.706874110568055,False,False,False,False,6.360905474778864,False,False,False,False
2024-12-09 20:00:00+00:00,11.92,11.92,11.92,11.92,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,11.975207855997827,,44.99103466058331,11.456159167404678,False,False,False,True,False,,11.9875,11.8525,-1,0,,,False,False,False,False,,,False,False,False,False,-33.0,9.044752031334443,False,False,False,False,6.262286785247409,False,False,False,False
2024-12-10 15:00:00+00:00,11.92,11.92,11.92,11.92,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,11.975207855997827,,42.318991749951316,8.493631341123432,False,False,False,True,False,,11.9875,11.8525,-1,0,,,False,False,False,False,,,False,False,False,False,-33.0,8.392895410693598,False,False,False,False,6.165197067646674,False,False,False,False
2024-12-10 16:00:00+00:00,11.92,11.92,11.92,11.92,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,11.975207855997827,,40.41038967092846,6.093058255285719,False,False,False,True,False,,11.9875,11.8525,-1,0,,,False,False,False,False,,,False,False,False,False,-33.0,7.751145094248735,False,False,False,False,6.069612616985485,False,False,False,False
2024-12-10 17:00:00+00:00,11.92,11.92,11.92,11.92,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,11.975207855997827,,39.047102471626424,4.066102107183056,False,False,False,True,False,,11.9875,11.8525,-1,0,,,False,False,False,False,,,False,False,False,False,-33.0,7.119344395113096,False,False,False,False,5.975510095791911,False,False,False,False
2024-12-10 18:00:00+00:00,11.92,11.92,11.92,11.92,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,11.975207855997827,,38.073325900696396,2.295397935064642,False,False,False,True,False,,11.9875,11.8525,-1,0,,,False,False,False,False,,,False,False,False,False,-33.0,6.497339055653978,False,False,False,False,5.882866528415292,False,False,False,False
2024-12-10 19:00:00+00:00,11.92,11.92,11.92,11.92,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,11.975207855997827,,37.37777120717495,0.7093266308900326,False,False,False,True,False,,11.95375,11.88625,-1,0,,,False,False,False,False,,,False,False,False,False,-33.0,5.884977209829885,False,False,False,False,5.791659295416605,False,False,False,False
2024-12-10 20:00:00+00:00,11.92,11.92,11.92,11.92,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,11.975207855997827,,36.88094642608821,-0.7348313820518158,False,False,False,True,False,,11.9453125,11.8946875,-1,0,,,False,False,False,False,,,False,False,False,False,-33.0,5.282109346111592,False,False,False,False,5.701866128045805,False,False,False,False
2024-12-11 15:00:00+00:00,11.92,11.92,11.92,11.92,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,11.975207855997827,,36.52607158245482,-2.0620097939445827,False,False,False,True,False,,11.9453125,11.8946875,-1,0,,,False,False,False,False,,,False,False,False,False,-33.0,4.688588270978078,False,False,False,False,5.613465102804785,False,False,False,False
2024-12-11 16:00:00+00:00,11.92,11.92,11.92,11.92,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,11.975207855997827,,36.27258955128811,-3.286576873349759,False,False,False,True,False,,11.9453125,11.8946875,-1,0,,,False,False,False,False,,,False,False,False,False,-33.0,4.104269072978418,False,False,False,False,5.526434636094633,False,False,False,False
2024-12-11 17:00:00+00:00,11.92,12.0,11.92,12.0,144.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,11.973937939528437,,45.577987593213,-3.286576873349759,False,True,False,True,True,,11.9453125,11.9196875,1,0,,,False,False,False,False,,,False,False,False,False,111.0,5.761567226885729,False,False,False,False,7.673311618480762,False,False,False,False
2024-12-11 18:00:00+00:00,12.0,12.01,12.0,12.01,100.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,11.985476891003996,,52.81435475682868,-7.624589702502988,False,True,True,False,True,,12.0471875,11.962812499999998,1,0,,,False,False,False,False,,,False,False,False,False,211.0,8.943558432670446,False,False,False,False,9.104733143775633,False,False,False,False
2024-12-11 19:00:00+00:00,12.01,12.01,12.01,12.01,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,11.985476891003996,,57.98318844512559,-2.7264164885590247,False,False,True,False,True,,12.04375,11.97625,1,0,,,False,False,False,False,,,False,False,False,False,211.0,12.076216441466254,False,False,False,False,8.963574490383762,False,False,False,False
2024-12-11 20:00:00+00:00,12.01,12.07,12.01,12.07,150.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,12.010053702136721,,64.37453895198286,3.2418518392507067,True,False,True,False,True,,12.077499999999999,12.0025,1,0,,,False,False,False,False,,,False,False,False,False,361.0,17.485887504389257,False,False,False,False,11.150185738594866,False,False,False,False
2024-12-12 15:00:00+00:00,12.07,12.07,12.07,12.07,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,12.010053702136721,,68.93978931402376,7.442098911025532,True,False,True,False,True,,12.1075,12.0325,1,0,,,False,False,False,False,,,False,False,False,False,361.0,22.811687698119655,False,False,False,False,10.977314641872464,False,False,False,False
2024-12-12 16:00:00+00:00,12.07,12.07,12.07,12.07,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,12.010053702136721,,72.20068242976726,10.49715671563336,True,False,True,False,True,,12.098125,12.041875000000001,1,0,,,False,False,False,False,,,False,False,False,False,361.0,28.05491734621082,False,False,False,False,10.80712371719227,False,False,False,False
2024-12-12 17:00:00+00:00,12.07,12.07,11.945,11.945,100.0,,,,,,,11.986666666666668,-1.0,12.07,11.945,0.0,#000000,,12.002856058902113,,63.65237957945166,10.49715671563336,True,False,True,False,False,,12.0590625,12.041875000000001,-1,0,,,False,False,False,False,,,False,False,False,False,261.0,31.666469015261814,False,False,False,False,12.189959008398592,False,False,False,False
2024-12-12 18:00:00+00:00,11.945,11.945,11.945,11.945,0.0,,,,,,,11.986666666666668,0.0,0.0,0.0,0.0,#000000,,12.002856058902113,,57.54644897208338,20.317374004735214,False,False,True,False,False,,11.9965625,11.893437500000001,-1,0,,,False,False,False,False,,,False,False,False,False,261.0,35.22202763518024,False,False,False,False,12.00096739586528,False,False,False,False
2024-12-12 19:00:00+00:00,11.945,11.945,11.945,11.945,0.0,,,,,,,11.986666666666668,0.0,0.0,0.0,0.0,#000000,,12.002856058902113,,53.18506996682032,16.33774914891579,False,False,False,False,False,,11.9965625,11.893437500000001,-1,0,,,False,False,False,False,,,False,False,False,False,261.0,38.72246131525496,False,False,False,False,11.814905885851864,False,False,False,False
2024-12-12 20:00:00+00:00,11.945,11.945,11.945,11.945,0.0,,,,,,,11.986666666666668,0.0,0.0,0.0,0.0,#000000,,12.002856058902113,,50.06979924877528,13.381839172763279,False,True,False,False,False,,11.9965625,11.893437500000001,-1,0,,,False,False,False,False,,,False,False,False,False,261.0,42.16862470571613,False,False,False,False,11.6317290504123,False,False,False,False
2024-12-13 15:00:00+00:00,11.945,11.945,11.945,11.945,0.0,,,,,,,11.986666666666668,0.0,0.0,0.0,0.0,#000000,,12.002856058902113,,47.84460587874311,11.082966878659477,False,True,False,True,False,,11.9965625,11.893437500000001,-1,0,,,False,False,False,False,,,False,False,False,False,261.0,45.5613592064027,False,False,False,False,11.451392165909784,False,False,False,False
2024-12-13 16:00:00+00:00,11.945,11.945,11.945,11.945,0.0,,,,,,,11.986666666666668,0.0,0.0,0.0,0.0,#000000,,12.002856058902113,,46.255182043005846,9.207096859741796,False,True,False,True,False,0.0,11.9965625,11.893437500000001,-1,0,,,False,False,False,False,,,False,False,False,False,261.0,48.901493172194904,False,False,False,False,11.273851202097228,False,False,False,False
2024-12-13 17:00:00+00:00,11.945,11.945,11.945,11.945,0.0,,,,,,,11.986666666666668,0.0,0.0,0.0,0.0,#000000,,12.002856058902113,,45.119879303193514,7.607706309462529,False,True,False,True,False,0.0,11.9965625,11.893437500000001,-1,0,,,False,False,False,False,,,False,False,False,False,261.0,52.189842115261655,False,False,False,False,11.09906281136704,False,False,False,False
2024-12-13 18:00:00+00:00,11.945,11.945,11.945,11.945,0.0,,,,,,,11.986666666666668,0.0,0.0,0.0,0.0,#000000,,12.002856058902113,,44.308948774756125,6.195186039840976,False,True,False,True,False,0.0,11.9965625,11.893437500000001,-1,0,,,False,False,False,False,,,False,False,False,False,261.0,55.42720890417233,False,False,False,False,10.92698431816755,False,False,False,False
2024-12-13 19:00:00+00:00,11.945,11.945,11.945,11.945,0.0,,,,,,,11.986666666666668,0.0,0.0,0.0,0.0,#000000,,12.002856058902113,,43.72971268301514,4.916275711448151,False,True,False,True,False,0.0,11.9965625,11.893437500000001,-1,0,,,False,False,False,False,,,False,False,False,False,261.0,58.6143839599216,False,False,False,False,10.757573708583557,False,False,False,False
2024-12-13 20:00:00+00:00,11.945,11.945,11.945,11.945,0.0,,,,,,,11.986666666666668,0.0,0.0,0.0,0.0,#000000,,12.002856058902113,,43.315972617485855,3.7403912362482856,False,True,False,True,False,0.0,11.9965625,11.893437500000001,-1,0,,,False,False,False,False,,,False,False,False,False,261.0,61.75214544891506,False,False,False,False,10.590789620078386,False,False,False,False
2024-12-16 15:00:00+00:00,11.945,11.945,11.82,11.82,107.0,,,,,,,11.922053140096619,0.0,0.0,0.0,0.0,#000000,,11.946883841397373,,36.35985887120862,-3.4548804995204847,False,True,False,True,False,0.0,11.9425,11.8225,-1,0,,,False,False,False,False,,,False,False,False,False,154.0,63.18234474428071,False,False,False,False,12.08550606007717,False,False,False,False
2024-12-16 16:00:00+00:00,11.82,11.82,11.82,11.82,0.0,,,,,,,11.922053140096619,0.0,0.0,0.0,0.0,#000000,,11.946883841397373,,31.391206195296313,-8.458484629288975,False,True,False,True,False,0.0,11.878125,11.761875,-1,0,,,False,False,False,False,,,False,False,False,False,154.0,64.59037040716008,False,False,False,False,11.89813387309923,False,False,False,False
2024-12-16 17:00:00+00:00,11.82,11.82,11.82,11.82,0.0,,,,,,,11.922053140096619,0.0,0.0,0.0,0.0,#000000,,11.946883841397373,,27.842168569644663,-12.017993995075742,False,True,False,True,False,0.0,11.878125,11.761875,-1,0,,,False,False,False,False,,,False,False,False,False,154.0,65.97656621480101,False,False,False,False,11.713666681268233,False,False,False,False
2024-12-16 18:00:00+00:00,11.82,11.82,11.82,11.82,0.0,,,,,,,11.922053140096619,0.0,0.0,0.0,0.0,#000000,,11.946883841397373,,25.307141694179197,-14.630702823659576,False,True,False,True,False,0.0,11.866875,11.773125,-1,0,,,False,False,False,False,,,False,False,False,False,154.0,67.34127061457153,False,False,False,False,11.532059445899733,False,False,False,False
2024-12-16 19:00:00+00:00,11.82,11.82,11.82,11.82,0.0,,,,,,,11.922053140096619,0.0,0.0,0.0,0.0,#000000,,11.946883841397373,,23.496408211703866,-16.623991968987525,False,True,False,True,False,0.0,11.866875,11.773125,-1,0,,,False,False,False,False,,,False,False,False,False,154.0,68.68481680659367,False,False,False,False,11.353267826583458,False,False,False,False
2024-12-16 20:00:00+00:00,11.82,11.82,11.82,11.82,0.0,,,,,,,11.922053140096619,0.0,0.0,0.0,0.0,#000000,,11.946883841397373,,22.203027152792917,-18.21079936717323,False,True,False,True,False,0.0,11.866875,11.773125,-1,0,,,False,False,False,False,,,False,False,False,False,154.0,70.00753282509609,False,False,False,False,11.177248170357357,False,False,False,False
2024-12-17 15:00:00+00:00,11.82,11.82,11.82,11.82,0.0,,,,,,,11.922053140096619,0.0,0.0,0.0,0.0,#000000,,11.946883841397373,,21.279183539285093,-19.52770690071937,False,True,False,True,False,0.0,11.8434375,11.7965625,-1,0,,,False,False,False,False,,,False,False,False,False,154.0,71.30974161850546,False,False,False,False,11.003957501049491,False,False,False,False
2024-12-17 16:00:00+00:00,11.82,11.82,11.82,11.82,0.0,,,,,,,11.922053140096619,0.0,0.0,0.0,0.0,#000000,,11.946883841397373,,20.619295243922362,-20.660929714828356,False,True,False,True,False,0.0,11.8434375,11.7965625,-1,0,,,False,False,False,False,,,False,False,False,False,154.0,72.59176112829607,False,False,False,False,10.833353508785159,False,False,False,False
2024-12-17 17:00:00+00:00,11.82,11.82,11.82,11.82,0.0,,,,,,,11.922053140096619,0.0,0.0,0.0,0.0,#000000,,11.946883841397373,,20.147946461520412,-21.6639199323053,False,True,False,True,False,0.0,11.8434375,11.7965625,-1,0,,,False,False,False,False,,,False,False,False,False,154.0,73.85390436661706,False,False,False,False,10.665394539656706,False,False,False,False
2024-12-17 18:00:00+00:00,11.82,11.82,11.82,11.82,0.0,,,,,,,11.922053140096619,0.0,0.0,0.0,0.0,#000000,,11.946883841397373,,19.811268759804733,-22.569184755629372,False,True,False,True,False,0.0,11.8434375,11.7965625,-1,0,,,False,False,False,False,,,False,False,False,False,154.0,75.09647949271601,False,False,False,False,10.500039585553502,False,False,False,False
2024-12-17 19:00:00+00:00,11.82,11.82,11.82,11.82,0.0,,,,,,,11.922053140096619,0.0,0.0,0.0,0.0,#000000,,11.946883841397373,,19.570784687150677,-23.396134725694914,False,True,False,True,False,0.0,11.8434375,11.7965625,-1,0,,,False,False,False,False,,,False,False,False,False,154.0,76.31978988817778,False,False,False,False,10.337248274149571,False,False,False,False
2024-12-17 20:00:00+00:00,11.82,11.82,11.66,11.66,100.0,,,,,,,11.854066232356136,0.0,0.0,0.0,0.0,#000000,,11.795528462079387,,15.777646247575376,-27.47580962926232,False,True,False,True,False,0.0,11.7934375,11.6865625,-1,0,,,False,False,False,False,,,False,False,False,False,54.0,75.9737466340975,False,False,False,False,11.727368455945701,False,False,False,False
2024-12-18 15:00:00+00:00,11.66,11.66,11.66,11.66,0.0,,,,,,,11.854066232356136,0.0,0.0,0.0,0.0,#000000,,11.795528462079387,,13.068261647878733,-30.345799837955486,False,True,False,True,False,0.0,11.7134375,11.6065625,-1,0,,,False,False,False,False,,,False,False,False,False,54.0,75.63306839170838,False,False,False,False,11.545548789962046,False,False,False,False
2024-12-18 16:00:00+00:00,11.66,11.66,11.66,11.66,0.0,,,,,,,11.854066232356136,0.0,0.0,0.0,0.0,#000000,,11.795528462079387,,11.132986933809702,-32.414276068604295,False,True,False,True,False,0.0,11.7134375,11.6065625,-1,0,,,False,False,False,False,,,False,False,False,False,54.0,75.2976719825346,False,False,False,False,11.366548033528526,False,False,False,False
2024-12-18 17:00:00+00:00,11.66,11.79,11.66,11.79,36.0,,,,,,,11.842793974732752,0.0,0.0,0.0,0.0,#000000,,11.760890080017896,,20.98119978843701,-36.02047786614349,False,True,False,True,True,0.0,11.7134375,11.6471875,1,0,,,False,False,False,False,,,False,False,False,False,90.0,75.52561505257282,False,False,False,False,11.748462017504826,False,False,False,False
2024-12-18 18:00:00+00:00,11.8,11.8,11.8,11.8,100.0,,,,,,,11.833133935289693,0.0,0.0,0.0,0.0,#000000,,11.781759636458338,,28.548388492880456,-29.270605964022597,False,True,False,True,True,0.0,11.879687500000001,11.7203125,1,0,,,False,False,False,False,,,False,False,False,False,190.0,77.3004117184244,False,False,False,False,13.116702916458241,False,False,False,False
2024-12-18 19:00:00+00:00,11.8,11.8,11.8,11.8,0.0,,,,,,,11.833133935289693,0.0,0.0,0.0,0.0,#000000,,11.781759636458338,,33.953523281768625,-24.66628589646291,False,False,False,True,True,0.0,11.856250000000001,11.74375,1,0,,,False,False,False,False,,,False,False,False,False,190.0,79.04769215689844,False,False,False,False,12.913343181319354,False,False,False,False
2024-12-18 20:00:00+00:00,11.8,11.8,11.8,11.8,0.0,,,,,,,11.833133935289693,0.0,0.0,0.0,0.0,#000000,,11.781759636458338,,37.81433384526018,-21.44389173701178,True,False,False,True,True,0.0,11.856250000000001,11.74375,1,0,,,False,False,False,False,,,False,False,False,False,190.0,80.76788297617132,False,False,False,False,12.713136310291146,False,False,False,False
2024-12-19 15:00:00+00:00,11.8,11.8,11.8,11.8,0.0,,,,,,,11.833133935289693,0.0,0.0,0.0,0.0,#000000,,11.781759636458338,,40.572055676325576,-19.10215185072235,True,False,False,True,True,0.0,11.856250000000001,11.74375,1,0,,,False,False,False,False,,,False,False,False,False,190.0,82.46140417033921,False,False,False,False,12.5160334217595,False,False,False,False
2024-12-19 16:00:00+00:00,11.8,11.8,11.8,11.8,0.0,,,,,,,11.833133935289693,0.0,0.0,0.0,0.0,#000000,,11.781759636458338,,42.541856984229426,-17.31664901548691,True,False,False,True,True,0.0,11.856250000000001,11.74375,1,0,,,False,False,False,False,,,False,False,False,False,190.0,84.12866922196186,False,False,False,False,12.32198639196478,False,False,False,False
2024-12-19 17:00:00+00:00,11.8,11.8,11.8,11.8,0.0,,,,,,,11.833133935289693,0.0,0.0,0.0,0.0,#000000,0.09314814317299187,11.781759636458338,0.19582101070750907,43.948857918446464,-15.881035820704454,True,False,False,False,True,0.0,11.856250000000001,11.74375,1,0,,,False,False,False,False,,,False,False,False,False,190.0,85.7700852030167,False,False,False,False,12.130947843252146,False,False,False,False
